epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
43,1342.55,0.0973252,0.0352239,0.000398188,0.000473384,0.397821,0.900854,0.508532,0.953125,0.813333,0.0958573,0.0501648,0.441955,0.0001,1e-05
44,1373.06,0.103447,0.0371563,0.00037689,0.000446295,0.435879,0.940541,0.525226,0.970149,0.866667,0.101767,0.0394848,0.435645,0.0001,1e-05
45,1403.87,0.0978738,0.036218,0.000404689,0.000478448,0.405311,0.876087,0.472277,0.9,0.84,0.0993046,0.0418447,0.425215,0.0001,1e-05
46,1434.46,0.112488,0.0309386,0.000420841,0.000499575,0.446024,0.936627,0.535959,0.940299,0.84,0.113441,0.0296648,0.439217,0.0001,1e-05
47,1464.74,0.0951636,0.0396521,0.000431197,0.000512008,0.402189,0.919707,0.580966,0.929577,0.88,0.105563,0.032203,0.412682,0.0001,1e-05
48,1495.76,0.093792,0.0295942,0.00040453,0.000477149,0.39867,0.939929,0.575151,0.955224,0.853333,0.0895691,0.0237753,0.368115,0.0001,1e-05
49,1526.9,0.103211,0.0240541,0.000427594,0.000504055,0.427158,0.936451,0.568656,0.941176,0.853333,0.0928275,0.0304797,0.391119,0.0001,1e-05
50,1557.41,0.10115,0.0317266,0.000416337,0.000487757,0.411421,0.916407,0.595191,0.902778,0.866667,0.0935399,0.031414,0.3591,0.0001,1e-05
51,1588.37,0.099143,0.0293005,0.000397543,0.000464517,0.419771,0.920683,0.518043,0.984375,0.84,0.0914551,0.0365811,0.422298,0.0001,1e-05
52,1619.12,0.0938676,0.0284142,0.000372605,0.000432465,0.389748,0.927222,0.517345,0.893333,0.893333,0.102345,0.0308319,0.446193,0.0001,1e-05
53,1650.08,0.0991892,0.0232987,0.000361549,0.000422604,0.423504,0.938728,0.494121,0.945946,0.933333,0.0929863,0.0280006,0.433953,0.0001,1e-05
54,1682.02,0.0964344,0.031769,0.000336807,0.000386283,0.40554,0.879686,0.415998,0.910448,0.813333,0.113106,0.037638,0.545507,0.0001,1e-05
55,1713.97,0.109268,0.0343158,0.00028773,0.000322387,0.433967,0.902198,0.472861,0.90411,0.88,0.0951819,0.036751,0.459002,0.0001,1e-05
56,1744.44,0.0972124,0.0253601,0.000301829,0.000342893,0.413897,0.914511,0.55023,0.916667,0.88,0.0990351,0.0239858,0.413022,0.0001,1e-05
57,1775.76,0.0928083,0.027614,0.000287943,0.000327015,0.397719,0.855681,0.374534,0.864865,0.853333,0.105986,0.0465864,0.554233,0.0001,1e-05
58,1807.34,0.0942192,0.0236384,0.00029212,0.000332712,0.406494,0.957396,0.584033,0.943662,0.893333,0.0928304,0.0198942,0.38744,0.0001,1e-05
59,1839.29,0.0979189,0.0226747,0.000298407,0.000340042,0.403515,0.922187,0.516314,0.905405,0.893333,0.110804,0.0285879,0.435817,0.0001,1e-05
60,1870.01,0.0889345,0.019874,0.000334003,0.000382308,0.396164,0.93995,0.581831,0.884615,0.92,0.0924591,0.0223112,0.393273,0.0001,1e-05
61,1901.18,0.0913375,0.0204943,0.000333889,0.000382775,0.386726,0.932607,0.561227,0.942857,0.88,0.0891753,0.0352938,0.400533,0.0001,1e-05
