epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
45,1462.71,0.0997097,0.0398689,0.000361406,0.000320036,0.422546,0.902839,0.49099,0.9375,0.8,0.0976975,0.0467978,0.430443,0.0001,1e-05
46,1495.55,0.104185,0.0390809,0.000299873,0.000268115,0.419608,0.944506,0.460405,0.930556,0.893333,0.113662,0.0341154,0.505501,0.0001,1e-05
47,1528.12,0.100203,0.0417262,0.00027941,0.000252159,0.405961,0.910344,0.54808,0.851351,0.84,0.0967692,0.0329822,0.40376,0.0001,1e-05
48,1560.81,0.0956324,0.0371766,0.000292694,0.000262179,0.408355,0.928237,0.471231,0.905405,0.893333,0.103017,0.0413498,0.463721,0.0001,1e-05
49,1592.4,0.0981417,0.0370383,0.000307798,0.000275814,0.41529,0.925938,0.551163,0.916667,0.88,0.109072,0.0386157,0.411315,0.0001,1e-05
50,1623.75,0.100325,0.0316374,0.00030613,0.000274209,0.413706,0.915753,0.543613,0.911765,0.826667,0.0937788,0.0432458,0.408978,0.0001,1e-05
51,1655.64,0.101336,0.0324284,0.000309941,0.000277869,0.413457,0.915386,0.536612,0.891892,0.88,0.109919,0.0273643,0.44701,0.0001,1e-05
52,1686.91,0.0935793,0.0315779,0.000280733,0.000253735,0.403413,0.928022,0.477267,0.887324,0.84,0.105785,0.0353908,0.469435,0.0001,1e-05
53,1718.89,0.0977362,0.027548,0.000279905,0.000251808,0.395305,0.930266,0.58835,0.916667,0.88,0.095142,0.0264227,0.387231,0.0001,1e-05
54,1751.83,0.094333,0.0318598,0.000281127,0.000253196,0.395734,0.914269,0.560716,0.866667,0.866667,0.090174,0.0519119,0.383697,0.0001,1e-05
55,1783.2,0.0994535,0.0369977,0.00024471,0.000221798,0.41693,0.873204,0.39125,0.924242,0.813333,0.115368,0.0596733,0.509627,0.0001,1e-05
56,1813.14,0.0950062,0.0327072,0.000250609,0.00022668,0.389403,0.925417,0.577271,0.910448,0.813333,0.0916469,0.0299457,0.384397,0.0001,1e-05
57,1844.46,0.0944297,0.0319233,0.000271378,0.000244166,0.397753,0.871108,0.444962,0.855263,0.866667,0.0979389,0.0337588,0.466098,0.0001,1e-05
58,1875.45,0.0914242,0.030991,0.000254768,0.000230474,0.38665,0.920869,0.557414,0.881579,0.893333,0.0963099,0.0348104,0.412537,0.0001,1e-05
59,1906.9,0.0915518,0.0260835,0.000227123,0.000207012,0.386714,0.87583,0.507254,0.888889,0.853333,0.101499,0.0209168,0.441523,0.0001,1e-05
60,1937.64,0.0926102,0.0253436,0.000266269,0.000242243,0.405079,0.918685,0.470734,0.848101,0.893333,0.105816,0.0285599,0.45678,0.0001,1e-05
61,1967.9,0.102,0.0259224,0.000308305,0.000277629,0.413364,0.954468,0.523296,0.970149,0.866667,0.102346,0.0247829,0.447706,0.0001,1e-05
62,1998.96,0.0939699,0.0256235,0.000292941,0.000265275,0.402048,0.921421,0.514002,0.857143,0.88,0.0933058,0.0372883,0.421208,0.0001,1e-05
63,2029.66,0.102729,0.0238566,0.00030701,0.000278069,0.422105,0.938394,0.585074,0.911765,0.826667,0.0823981,0.0188261,0.375125,0.0001,1e-05
64,2062.57,0.0918832,0.0291625,0.000313343,0.000282218,0.389626,0.88909,0.516394,0.814815,0.88,0.104052,0.0308197,0.455136,0.0001,1e-05
65,2095.44,0.0914019,0.0221425,0.000284532,0.000257815,0.399273,0.923995,0.55774,0.901408,0.853333,0.0900631,0.023996,0.406088,0.0001,1e-05
66,2128.63,0.0953306,0.0210738,0.000240595,0.000220129,0.407439,0.884494,0.350249,0.878378,0.866667,0.141017,0.0385741,0.575696,0.0001,1e-05
67,2163.07,0.0939393,0.023111,0.000259631,0.000234584,0.409687,0.922581,0.441511,0.878378,0.866667,0.114888,0.02831,0.505505,0.0001,1e-05
68,2195.2,0.0885208,0.0297954,0.000275681,0.000248919,0.385845,0.930693,0.613892,0.876712,0.853333,0.0824058,0.0298953,0.356469,0.0001,1e-05
69,2230.02,0.0954609,0.0290935,0.000283023,0.000255942,0.40341,0.920381,0.485497,0.9,0.84,0.0997814,0.0448125,0.444676,0.0001,1e-05
70,2263.43,0.0972378,0.0280577,0.000246688,0.000223424,0.392478,0.916364,0.552408,0.941176,0.853333,0.0972074,0.0285658,0.420705,0.0001,1e-05
71,2295.31,0.0947732,0.0267502,0.000280553,0.000251741,0.399756,0.923924,0.501365,0.943662,0.893333,0.121583,0.022535,0.463446,0.0001,1e-05
72,2327,0.0993718,0.0234501,0.000287108,0.000259687,0.4224,0.939241,0.512665,0.917808,0.893333,0.105951,0.0287107,0.468289,0.0001,1e-05
73,2359.2,0.0909486,0.0276447,0.000256905,0.000234118,0.394972,0.892983,0.525168,0.878378,0.866667,0.0964331,0.0425997,0.425515,0.0001,1e-05
74,2390.56,0.0896893,0.0225069,0.000257091,0.000235109,0.405434,0.92788,0.530915,0.891892,0.88,0.0888711,0.0395954,0.427386,0.0001,1e-05
75,2426.7,0.0917488,0.0208366,0.000290195,0.000257219,0.39693,0.939826,0.597672,0.928571,0.866667,0.088963,0.0218812,0.383352,0.0001,1e-05
76,2459.69,0.0955385,0.0248808,0.000303709,0.000273715,0.394389,0.939513,0.558238,0.918919,0.906667,0.0877657,0.0139593,0.393351,0.0001,1e-05
77,2490.9,0.0949996,0.0218223,0.00027969,0.000251671,0.403466,0.930188,0.498068,0.896104,0.92,0.0994395,0.0239138,0.456407,0.0001,1e-05
78,2522.09,0.0912144,0.022564,0.000257903,0.000236227,0.396864,0.928866,0.539099,0.918919,0.906667,0.0923202,0.0306716,0.403338,0.0001,1e-05
79,2552.98,0.087514,0.017669,0.00024825,0.00022659,0.389391,0.925066,0.532418,0.942857,0.88,0.100555,0.0186874,0.450644,0.0001,1e-05
80,2583.82,0.0842198,0.0216305,0.000270188,0.000242329,0.371941,0.935501,0.55533,0.896104,0.92,0.0916138,0.0222559,0.417138,0.0001,1e-05
81,2615,0.0913286,0.0209795,0.000290572,0.000260746,0.391334,0.924265,0.494063,0.915493,0.866667,0.0999771,0.0492729,0.455749,0.0001,1e-05
82,2646.09,0.0895145,0.0265416,0.000244452,0.000221109,0.375822,0.943849,0.499135,0.942857,0.88,0.101156,0.0420588,0.43826,0.0001,1e-05
83,2676.72,0.0894167,0.0187846,0.000272589,0.000244083,0.385174,0.925844,0.445978,0.957746,0.906667,0.106143,0.0289338,0.486934,0.0001,1e-05
84,2707.95,0.0894926,0.0191808,0.000270674,0.000243288,0.375497,0.957287,0.575402,0.945946,0.933333,0.0964858,0.00784318,0.411568,0.0001,1e-05
85,2740.24,0.092904,0.0231793,0.000268927,0.000244909,0.397923,0.963537,0.556224,0.947368,0.96,0.0926364,0.0238444,0.427914,0.0001,1e-05
86,2772.56,0.08919,0.0193392,0.000256163,0.000229421,0.392913,0.945898,0.54425,0.907895,0.92,0.0973941,0.0163717,0.425933,0.0001,1e-05
87,2806.03,0.0942327,0.0175626,0.000221913,0.000203935,0.396153,0.93619,0.546107,0.944444,0.906667,0.0928996,0.0210638,0.408696,0.0001,1e-05
88,2838.19,0.0948737,0.0231643,0.000218855,0.000203627,0.4018,0.91285,0.51139,0.902778,0.866667,0.106433,0.0403786,0.445246,0.0001,1e-05
