epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
67,342.245,0.0744453,0.0949299,0.234209,0.583284,0.418344,0.583284,0.8385,0.0668418,0.0782217,0.262122,0.0001,1e-05
68,347.255,0.0918026,0.0988339,0.276063,0.584195,0.42929,0.584195,0.811,0.0645658,0.0789381,0.255653,0.0001,1e-05
69,352.375,0.0685991,0.092674,0.255829,0.610321,0.408095,0.610321,0.83575,0.0691778,0.0812351,0.28724,0.0001,1e-05
70,357.386,0.0797381,0.080931,0.294683,0.692442,0.497076,0.692442,0.87375,0.0571322,0.0696812,0.223907,0.0001,1e-05
71,362.407,0.068452,0.0780277,0.254691,0.71497,0.54957,0.71497,0.896875,0.0498519,0.0650469,0.192284,0.0001,1e-05
72,367.638,0.0632969,0.077685,0.244597,0.663539,0.486624,0.663539,0.808375,0.0575436,0.0574087,0.261301,0.0001,1e-05
73,372.71,0.0664869,0.072783,0.249427,0.710582,0.506851,0.710582,0.88525,0.0486724,0.0616425,0.20273,0.0001,1e-05
74,377.92,0.0585415,0.0726839,0.236765,0.697477,0.496459,0.697477,0.859875,0.0536884,0.0611073,0.229344,0.0001,1e-05
75,382.938,0.0606437,0.07231,0.241284,0.683551,0.404703,0.683551,0.82,0.0614048,0.0642867,0.290342,0.0001,1e-05
76,388.149,0.0673618,0.0687793,0.26232,0.678701,0.481655,0.678701,0.864625,0.0615137,0.0575534,0.237107,0.0001,1e-05
77,393.279,0.069611,0.0631393,0.271507,0.684708,0.486126,0.684708,0.822375,0.051653,0.0562318,0.24468,0.0001,1e-05
78,398.501,0.0613832,0.064764,0.242899,0.6855,0.497208,0.6855,0.84675,0.0566898,0.0518642,0.225045,0.0001,1e-05
79,403.491,0.0743271,0.0562051,0.272096,0.739206,0.537598,0.739206,0.84525,0.0598093,0.0489553,0.252764,0.0001,1e-05
80,408.492,0.0618978,0.0571167,0.250024,0.774691,0.585357,0.774691,0.87325,0.0486156,0.0514653,0.200521,0.0001,1e-05
81,413.614,0.0635201,0.0542774,0.248976,0.822737,0.54414,0.822737,0.820875,0.0569886,0.0502942,0.252545,0.0001,1e-05
82,418.803,0.0677843,0.0420054,0.272133,0.878679,0.599169,0.878679,0.8125,0.0676123,0.0329096,0.291112,0.0001,1e-05
83,423.885,0.0707568,0.0397551,0.28283,0.889143,0.663161,0.889143,0.853625,0.0536403,0.0246838,0.243535,0.0001,1e-05
84,428.988,0.070837,0.0431742,0.289381,0.885154,0.634289,0.885154,0.858125,0.0584491,0.0250226,0.277849,0.0001,1e-05
85,434.195,0.0784983,0.0415731,0.305705,0.919546,0.646591,0.919546,0.85475,0.0529213,0.0254701,0.281296,0.0001,1e-05
86,439.397,0.0688476,0.0393091,0.285929,0.922303,0.590351,0.922303,0.833375,0.0607217,0.0248759,0.33138,0.0001,1e-05
87,444.656,0.076179,0.0409268,0.32904,0.928128,0.509455,0.928128,0.7045,0.0718421,0.0347961,0.371585,0.0001,1e-05
88,449.631,0.077581,0.0375901,0.322408,0.948006,0.526778,0.948006,0.788375,0.0825479,0.0437766,0.327869,0.0001,1e-05
89,454.894,0.0734372,0.0455317,0.286905,0.970146,0.632038,0.970146,0.825375,0.0694491,0.0249436,0.318368,0.0001,1e-05
90,459.849,0.0694458,0.0386913,0.281118,0.982624,0.696771,0.982624,0.80725,0.0578245,0.0201231,0.287454,0.0001,1e-05
91,464.971,0.0791022,0.035682,0.299201,0.992371,0.743976,0.992371,0.825125,0.0587541,0.017991,0.255265,0.0001,1e-05
92,470.16,0.0707048,0.0348604,0.31374,0.984782,0.66134,0.984782,0.772,0.0724612,0.0182946,0.314794,0.0001,1e-05
93,475.16,0.071389,0.030578,0.294512,0.979679,0.713623,0.979679,0.8225,0.0606848,0.0208389,0.28461,0.0001,1e-05
94,480.366,0.0676523,0.0375395,0.279185,0.98611,0.701163,0.98611,0.83175,0.0585656,0.0197474,0.290767,0.0001,1e-05
95,485.336,0.0712711,0.0394408,0.290299,0.989299,0.750385,0.989299,0.841625,0.0578632,0.0167335,0.250781,0.0001,1e-05
96,490.706,0.0634253,0.0295109,0.264565,0.993163,0.729925,0.993163,0.810875,0.0642855,0.0157059,0.266525,0.0001,1e-05
97,495.647,0.0658109,0.0235028,0.308627,0.981857,0.745914,0.981857,0.828,0.0598534,0.0147304,0.244944,0.0001,1e-05
98,500.772,0.0755597,0.0358922,0.306405,0.96226,0.71043,0.96226,0.805,0.0543126,0.0155529,0.254564,0.0001,1e-05
99,505.856,0.0600369,0.0277213,0.247137,0.962367,0.684416,0.962367,0.8025,0.0568803,0.0176427,0.25739,0.0001,1e-05
100,511.17,0.070193,0.0294625,0.298414,0.956602,0.677265,0.956602,0.77625,0.0616464,0.0186021,0.276038,0.0001,1e-05
101,516.458,0.0723285,0.0324724,0.305462,0.987504,0.661167,0.987504,0.788125,0.0672542,0.0145709,0.309005,0.0001,1e-05
102,521.524,0.0615989,0.0273962,0.270878,0.990982,0.709549,0.990982,0.806375,0.0609472,0.0147031,0.273134,0.0001,1e-05
103,526.949,0.068365,0.0244884,0.299691,0.950546,0.514229,0.950546,0.641875,0.068004,0.0141626,0.433477,0.0001,1e-05
104,531.973,0.0752042,0.0232719,0.329253,0.996192,0.732034,0.996192,0.7845,0.059006,0.0125546,0.262504,0.0001,1e-05
105,537.299,0.0648755,0.0293335,0.305342,1,0.710845,1,0.78625,0.0616023,0.012985,0.287462,0.0001,1e-05
106,542.302,0.0688806,0.0288903,0.31066,0.999238,0.733222,0.999238,0.80475,0.05445,0.0129469,0.255977,0.0001,1e-05
107,547.257,0.0624438,0.019021,0.262339,0.99075,0.681064,0.99075,0.785125,0.0562062,0.0175069,0.258012,0.0001,1e-05
