epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
61,1602.14,0.0935579,0.0257112,0.406526,0.910505,0.469995,0.891892,0.88,0.0939582,0.0258392,0.468466,0.0001,1e-05
62,1627.28,0.0952452,0.0251535,0.404615,0.960365,0.618746,0.955224,0.853333,0.0863464,0.0205598,0.362601,0.0001,1e-05
63,1654.58,0.0847262,0.0195789,0.366232,0.964094,0.59112,0.92,0.92,0.0852407,0.0150404,0.384623,0.0001,1e-05
64,1679.48,0.0980204,0.0262752,0.419843,0.923369,0.541267,0.906667,0.906667,0.100134,0.0275897,0.43271,0.0001,1e-05
65,1704.38,0.0916437,0.0258344,0.380389,0.96843,0.579299,0.930556,0.893333,0.094564,0.0186236,0.411859,0.0001,1e-05
66,1729.94,0.101252,0.020646,0.433244,0.956044,0.538094,0.932432,0.92,0.0962424,0.0297693,0.445976,0.0001,1e-05
67,1755.31,0.0926303,0.0231227,0.384227,0.915226,0.5214,0.894737,0.906667,0.0942494,0.0287804,0.432194,0.0001,1e-05
68,1780.85,0.0877415,0.0266857,0.381443,0.941983,0.62709,0.883117,0.906667,0.0810968,0.0231696,0.327872,0.0001,1e-05
69,1808.01,0.0978211,0.0228609,0.414513,0.92744,0.550487,0.87013,0.893333,0.0994305,0.0315259,0.403023,0.0001,1e-05
70,1834.57,0.0891629,0.0186285,0.391561,0.915327,0.484462,0.925373,0.826667,0.103193,0.0462226,0.460805,0.0001,1e-05
71,1860.1,0.0845023,0.0189851,0.386214,0.927876,0.543728,0.883117,0.906667,0.0979913,0.0219416,0.431144,0.0001,1e-05
72,1885.61,0.086861,0.01784,0.379246,0.925212,0.508312,0.841463,0.92,0.0998592,0.019711,0.46753,0.0001,1e-05
73,1911.79,0.0929553,0.0225172,0.411208,0.894424,0.545194,0.871795,0.906667,0.0974061,0.023933,0.417,0.0001,1e-05
74,1936.69,0.088557,0.02701,0.3886,0.945282,0.581851,0.907895,0.92,0.0860993,0.0267679,0.37148,0.0001,1e-05
75,1962.97,0.0971187,0.0231786,0.406158,0.884461,0.455688,0.891892,0.88,0.110192,0.0495563,0.477422,0.0001,1e-05
76,1988.63,0.0920011,0.0306427,0.398288,0.900145,0.491547,0.905405,0.893333,0.102111,0.0255502,0.463798,0.0001,1e-05
77,2014.44,0.0873089,0.0225761,0.381907,0.944682,0.5296,0.92,0.92,0.0968087,0.0130187,0.432434,0.0001,1e-05
78,2039.51,0.0867185,0.0192016,0.371511,0.876769,0.423971,0.887324,0.84,0.105293,0.036726,0.502297,0.0001,1e-05
79,2065.12,0.0885003,0.0193753,0.387814,0.932637,0.527901,0.942857,0.88,0.109505,0.0276415,0.441303,0.0001,1e-05
80,2090.17,0.0934916,0.0256706,0.403308,0.921289,0.546298,0.942029,0.866667,0.106585,0.0177995,0.422029,0.0001,1e-05
81,2115.44,0.0960745,0.0255476,0.399695,0.941657,0.518873,0.944444,0.906667,0.10653,0.0263038,0.426806,0.0001,1e-05
82,2141.13,0.0930396,0.0230916,0.378564,0.938854,0.574284,0.906667,0.906667,0.0879482,0.0245451,0.395204,0.0001,1e-05
83,2167.01,0.0871925,0.0217871,0.374721,0.944141,0.558528,0.930556,0.893333,0.0927954,0.0301752,0.393557,0.0001,1e-05
84,2192.55,0.0881074,0.0230327,0.377663,0.957491,0.517147,0.909091,0.933333,0.102111,0.0220343,0.42857,0.0001,1e-05
85,2218.54,0.0885616,0.0174967,0.386176,0.928324,0.509696,0.906667,0.906667,0.0989022,0.0152081,0.46048,0.0001,1e-05
86,2243.88,0.092027,0.0212067,0.392431,0.966595,0.536437,0.931507,0.906667,0.0975806,0.0134004,0.440319,0.0001,1e-05
87,2269.81,0.095699,0.0200983,0.393512,0.947632,0.532723,0.931507,0.906667,0.10244,0.0293439,0.447473,0.0001,1e-05
88,2295.54,0.0892112,0.0176107,0.372895,0.951931,0.530383,0.92,0.92,0.109218,0.0286152,0.447268,0.0001,1e-05
