epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
183,605.685,0.040967,0.203861,0.000826466,0.187838,0.0900654,0.0508419,0.0900654,0.7775,0.0451345,0.201143,0.196404,0.0001,1e-05
184,609.033,0.0372036,0.203558,0.000801391,0.155613,0.0978668,0.070021,0.0978668,0.86625,0.0326401,0.201647,0.132921,0.0001,1e-05
185,612.273,0.0300286,0.202802,0.0008358,0.12698,0.0829987,0.0580073,0.0829987,0.862,0.0323422,0.200873,0.151655,0.0001,1e-05
186,615.685,0.0299548,0.199164,0.000837164,0.132166,0.088404,0.0658547,0.088404,0.84375,0.041074,0.199107,0.181824,0.0001,1e-05
187,619.007,0.0302217,0.201636,0.000782893,0.125265,0.118016,0.0759231,0.118016,0.86025,0.0370073,0.199322,0.152172,0.0001,1e-05
188,622.219,0.0328941,0.203916,0.000782724,0.132999,0.124474,0.0783697,0.124474,0.86025,0.0381573,0.200661,0.156848,0.0001,1e-05
189,625.525,0.032528,0.20079,0.000839209,0.14102,0.130112,0.0804434,0.130112,0.848125,0.0358447,0.199704,0.164586,0.0001,1e-05
190,628.719,0.0392753,0.200412,0.00077912,0.140299,0.118917,0.0848367,0.118917,0.877875,0.0369945,0.200134,0.153429,0.0001,1e-05
191,632.095,0.0352978,0.2032,0.000773835,0.132816,0.127424,0.0886094,0.127424,0.873625,0.0354739,0.198536,0.145286,0.0001,1e-05
192,635.278,0.0312391,0.201658,0.000825986,0.129664,0.129207,0.0925326,0.129207,0.896125,0.0324683,0.198909,0.126053,0.0001,1e-05
193,638.553,0.0305942,0.203154,0.000805566,0.12652,0.118863,0.0776177,0.118863,0.85,0.0376175,0.196762,0.159101,0.0001,1e-05
194,642.018,0.0325033,0.201135,0.000782801,0.141541,0.0885459,0.0641093,0.0885459,0.794875,0.0431712,0.19975,0.209691,0.0001,1e-05
195,645.221,0.0415274,0.201374,0.000854441,0.167502,0.097624,0.065027,0.097624,0.828375,0.0453825,0.19965,0.186995,0.0001,1e-05
196,648.403,0.0300969,0.199464,0.000861198,0.124321,0.101358,0.0696353,0.101358,0.83575,0.0480488,0.196335,0.188808,0.0001,1e-05
197,651.869,0.0402247,0.197445,0.000797656,0.154344,0.118384,0.0770524,0.118384,0.875875,0.0364693,0.195696,0.151151,0.0001,1e-05
198,655.039,0.0542993,0.199046,0.000825715,0.192807,0.0955156,0.0663294,0.0955156,0.84725,0.0337703,0.197656,0.162133,0.0001,1e-05
199,658.483,0.035828,0.201904,0.000767564,0.148332,0.0932529,0.0662535,0.0932529,0.740375,0.0484082,0.198644,0.223616,0.0001,1e-05
200,661.696,0.0407207,0.201905,0.000850347,0.173567,0.0977621,0.0732806,0.0977621,0.78525,0.0485601,0.197456,0.232878,1e-05,1e-06
201,664.997,0.0354449,0.198715,0.00082015,0.141424,0.0979383,0.0784028,0.0979383,0.800875,0.0469994,0.197873,0.222952,1e-05,1e-06
202,668.356,0.0362108,0.1986,0.000825404,0.132769,0.0985164,0.0809782,0.0985164,0.835,0.0414886,0.196122,0.189539,1e-05,1e-06
203,671.896,0.0544817,0.201056,0.000751736,0.165018,0.097662,0.0806389,0.097662,0.842375,0.0380837,0.196258,0.168228,1e-05,1e-06
204,675.402,0.0577736,0.196828,0.00076858,0.143972,0.0962993,0.0760934,0.0962993,0.8455,0.0383243,0.194313,0.162622,1e-05,1e-06
205,678.807,0.0286275,0.198324,0.00077938,0.114308,0.0957767,0.076127,0.0957767,0.850875,0.0384377,0.193274,0.163638,1e-05,1e-06
206,682.153,0.0271841,0.19753,0.000791848,0.123637,0.0963801,0.0757505,0.0963801,0.852875,0.0367169,0.196662,0.161337,1e-05,1e-06
207,685.59,0.0273117,0.195144,0.000813586,0.115901,0.0958415,0.075566,0.0958415,0.858,0.0368659,0.197314,0.160884,1e-05,1e-06
208,688.846,0.0735012,0.201431,0.000840965,0.152149,0.094902,0.0706965,0.094902,0.867375,0.0355346,0.197532,0.155266,1e-05,1e-06
209,692.515,0.027132,0.19748,0.000738506,0.112818,0.0944697,0.0701944,0.0944697,0.865375,0.0371021,0.195619,0.158156,1e-05,1e-06
210,695.953,0.0288829,0.198579,0.000774243,0.112988,0.0955156,0.0692178,0.0955156,0.852,0.0370232,0.198346,0.163141,1e-05,1e-06
211,699.245,0.0282249,0.199568,0.000853072,0.107721,0.0957359,0.0682817,0.0957359,0.838375,0.0377444,0.196989,0.163936,1e-05,1e-06
212,702.724,0.0249537,0.198266,0.000764002,0.10509,0.0955175,0.067215,0.0955175,0.84775,0.0366654,0.197423,0.157733,1e-05,1e-06
213,706.095,0.0238527,0.190899,0.000797462,0.100472,0.112622,0.0695586,0.112622,0.854,0.0355316,0.197185,0.151859,1e-05,1e-06
214,709.423,0.0271072,0.195739,0.000817153,0.101416,0.112682,0.0699353,0.112682,0.865375,0.0347589,0.196677,0.149968,1e-05,1e-06
215,712.948,0.0273493,0.197619,0.000779171,0.105993,0.113307,0.070517,0.113307,0.875625,0.0346187,0.196649,0.148034,1e-05,1e-06
216,716.311,0.0296396,0.197284,0.000822459,0.109366,0.1137,0.0711525,0.1137,0.8785,0.0335603,0.194676,0.140833,1e-05,1e-06
217,719.741,0.0278674,0.197336,0.000809668,0.106028,0.114393,0.0711677,0.114393,0.8825,0.0331179,0.196086,0.14069,1e-05,1e-06
218,723.106,0.0261987,0.197242,0.000769352,0.0995618,0.115381,0.0731749,0.115381,0.877375,0.0326876,0.198375,0.144155,1e-05,1e-06
219,726.407,0.0382096,0.19784,0.000804753,0.159917,0.116663,0.0738649,0.116663,0.8725,0.0314739,0.198675,0.148172,1e-05,1e-06
220,729.902,0.0216445,0.200586,0.000809462,0.0913887,0.116234,0.0723617,0.116234,0.8805,0.0337774,0.197137,0.142675,1e-05,1e-06
221,733.11,0.0261548,0.196733,0.000800142,0.104181,0.117292,0.0742637,0.117292,0.88275,0.0319939,0.198438,0.143328,1e-05,1e-06
222,736.695,0.0261443,0.200783,0.000720097,0.106116,0.11771,0.0740405,0.11771,0.88275,0.0332095,0.196607,0.142241,1e-05,1e-06
223,739.977,0.026317,0.197411,0.000806171,0.0993841,0.118266,0.0737661,0.118266,0.88275,0.0327986,0.196168,0.144617,1e-05,1e-06
224,743.291,0.0244409,0.198189,0.000787141,0.0920291,0.117961,0.0752214,0.117961,0.8725,0.0324946,0.195897,0.146213,1e-05,1e-06
225,746.853,0.0401699,0.20188,0.000799925,0.132046,0.118155,0.0754387,0.118155,0.8745,0.0328802,0.197011,0.142305,1e-05,1e-06
226,750.194,0.0252942,0.197377,0.000761838,0.107206,0.118582,0.0753266,0.118582,0.875625,0.0326016,0.197618,0.140688,1e-05,1e-06
227,753.579,0.0236818,0.200845,0.000765729,0.101939,0.120217,0.0762243,0.120217,0.867125,0.0333272,0.197674,0.146049,1e-05,1e-06
228,757.089,0.0262633,0.195707,0.000800659,0.102092,0.119894,0.0749287,0.119894,0.86825,0.0327209,0.196865,0.147835,1e-05,1e-06
229,760.457,0.0289838,0.202177,0.000754172,0.109727,0.120166,0.0751129,0.120166,0.873375,0.0352085,0.196823,0.148175,1e-05,1e-06
230,764.03,0.0246398,0.197863,0.000785205,0.100924,0.120828,0.076141,0.120828,0.868,0.0348332,0.196862,0.149567,1e-05,1e-06
231,767.318,0.0253041,0.19734,0.000802511,0.101613,0.121506,0.0785202,0.121506,0.862,0.03578,0.19716,0.151834,1e-05,1e-06
232,770.958,0.0277286,0.199837,0.00067921,0.0953452,0.120673,0.0764607,0.120673,0.865125,0.0346004,0.19639,0.147917,1e-05,1e-06
233,774.46,0.0273578,0.19444,0.00076897,0.102971,0.121574,0.0773586,0.121574,0.873375,0.032129,0.194247,0.147349,1e-05,1e-06
234,777.798,0.024356,0.200453,0.000802749,0.10151,0.125473,0.0791065,0.125473,0.8805,0.0297665,0.195946,0.134033,1e-05,1e-06
235,781.379,0.0246256,0.19712,0.000756512,0.0987516,0.12492,0.0790282,0.12492,0.8785,0.0306194,0.197042,0.1346,1e-05,1e-06
236,784.75,0.0259508,0.199675,0.000755861,0.103082,0.126548,0.0829519,0.126548,0.883625,0.0307151,0.196928,0.133534,1e-05,1e-06
237,788.16,0.0268214,0.198542,0.000753634,0.106392,0.126329,0.0843516,0.126329,0.883625,0.0318105,0.195533,0.137653,1e-05,1e-06
238,791.64,0.0279287,0.19567,0.000757858,0.110976,0.127706,0.0847439,0.127706,0.895,0.0309785,0.194418,0.13258,1e-05,1e-06
239,794.958,0.0269763,0.203515,0.000791678,0.103532,0.126875,0.0837358,0.126875,0.895875,0.0289279,0.194609,0.122499,1e-05,1e-06
240,798.331,0.0234536,0.199365,0.000834509,0.101535,0.127082,0.0822372,0.127082,0.893875,0.029479,0.194717,0.122621,1e-05,1e-06
241,801.801,0.0245773,0.197312,0.000784318,0.101291,0.127439,0.084459,0.127439,0.891875,0.0301962,0.195689,0.133355,1e-05,1e-06
242,805.219,0.0629792,0.199491,0.000752374,0.167711,0.127753,0.0826989,0.127753,0.885875,0.0322169,0.195076,0.14153,1e-05,1e-06
243,808.575,0.0235025,0.199763,0.000841489,0.0976072,0.128246,0.0832119,0.128246,0.885625,0.0326588,0.195835,0.145216,1e-05,1e-06
244,812.019,0.0298838,0.198165,0.000768096,0.118804,0.127999,0.0829935,0.127999,0.8825,0.0321997,0.198571,0.140726,1e-05,1e-06
245,815.356,0.023405,0.198283,0.00077744,0.0953881,0.128453,0.0834476,0.128453,0.879375,0.0329958,0.19416,0.140314,1e-05,1e-06
246,818.817,0.0411291,0.201396,0.000760765,0.12828,0.127825,0.085001,0.127825,0.879375,0.0318927,0.196089,0.138183,1e-05,1e-06
247,822.063,0.0245389,0.199471,0.000832797,0.0986033,0.127277,0.0851631,0.127277,0.88875,0.0313697,0.197831,0.134703,1e-05,1e-06
248,825.59,0.0245884,0.196114,0.000762237,0.107539,0.127355,0.0860157,0.127355,0.899,0.0316524,0.197393,0.132394,1e-05,1e-06
249,828.879,0.0252634,0.199333,0.000782129,0.105491,0.128568,0.0862028,0.128568,0.8845,0.0320652,0.194393,0.138319,1e-05,1e-06
250,832.247,0.0251224,0.19678,0.000761589,0.097508,0.129011,0.0861197,0.129011,0.887625,0.031936,0.19351,0.143314,1e-05,1e-06
251,835.801,0.0425411,0.200084,0.000772889,0.130028,0.129129,0.0860401,0.129129,0.885625,0.0343215,0.19077,0.144019,1e-05,1e-06
252,839.135,0.0310307,0.199467,0.000753819,0.114722,0.127958,0.087249,0.127958,0.88475,0.0338131,0.192841,0.141014,1e-05,1e-06
253,842.722,0.0262573,0.197669,0.000745011,0.101163,0.126824,0.0857533,0.126824,0.895875,0.030164,0.193265,0.136106,1e-05,1e-06
254,845.951,0.026297,0.199695,0.000816481,0.0970645,0.126004,0.0854758,0.126004,0.899,0.0305285,0.194717,0.128982,1e-05,1e-06
255,849.349,0.0272844,0.198819,0.000736715,0.100984,0.124684,0.0821732,0.124684,0.901,0.0305145,0.195984,0.125853,1e-05,1e-06
256,852.816,0.0263507,0.198797,0.000797481,0.104445,0.124679,0.0799202,0.124679,0.895875,0.0306595,0.193066,0.128815,1e-05,1e-06
257,856.199,0.0274382,0.199097,0.000758512,0.104124,0.124624,0.0810326,0.124624,0.899875,0.0319429,0.191764,0.131643,1e-05,1e-06
258,859.661,0.0229161,0.196366,0.000745961,0.0930319,0.12466,0.0811429,0.12466,0.897,0.0329015,0.19092,0.138354,1e-05,1e-06
259,863.088,0.0278548,0.199065,0.000801207,0.100335,0.124779,0.0810111,0.124779,0.88675,0.032865,0.193787,0.138245,1e-05,1e-06
260,866.373,0.0238464,0.199995,0.000803858,0.106039,0.125232,0.0817264,0.125232,0.88475,0.033655,0.192926,0.140233,1e-05,1e-06
261,869.929,0.0244847,0.19825,0.00077683,0.0909958,0.126315,0.081208,0.126315,0.887875,0.0304346,0.196396,0.131188,1e-05,1e-06
262,873.193,0.0251004,0.195073,0.000805008,0.0970566,0.126088,0.0813243,0.126088,0.896125,0.0293333,0.19812,0.12046,1e-05,1e-06
263,876.482,0.0229616,0.198274,0.000785456,0.0932455,0.128266,0.083053,0.128266,0.894125,0.0319801,0.192782,0.129636,1e-05,1e-06
264,880.008,0.0240783,0.20162,0.000746767,0.0948322,0.132292,0.0893035,0.132292,0.906375,0.0313768,0.19439,0.126897,1e-05,1e-06
265,883.327,0.0242228,0.200456,0.00076998,0.0896579,0.13521,0.0947322,0.13521,0.89925,0.0307298,0.193803,0.131285,1e-05,1e-06
266,886.827,0.0247582,0.198702,0.000731333,0.102577,0.134811,0.0946561,0.134811,0.898125,0.0296275,0.198353,0.129373,1e-05,1e-06
267,890.223,0.026733,0.19448,0.000723428,0.112028,0.133771,0.0941661,0.133771,0.90125,0.0294632,0.197753,0.125227,1e-05,1e-06
268,893.578,0.0372577,0.198048,0.000745631,0.137822,0.133644,0.0962146,0.133644,0.900375,0.0293163,0.197514,0.123458,1e-05,1e-06
269,897.138,0.0271191,0.197836,0.000741064,0.102111,0.133214,0.0962682,0.133214,0.891,0.0306564,0.196005,0.128632,1e-05,1e-06
270,900.455,0.0253639,0.194817,0.000767741,0.0953908,0.132793,0.0964451,0.132793,0.891875,0.0337303,0.193439,0.133369,1e-05,1e-06
271,903.733,0.0275688,0.197053,0.000778398,0.10166,0.132094,0.0961413,0.132094,0.904375,0.0305013,0.193873,0.124056,1e-05,1e-06
272,907.132,0.0281699,0.193216,0.000756675,0.109304,0.132322,0.0948528,0.132322,0.895,0.0322264,0.192199,0.126241,1e-05,1e-06
273,910.475,0.0264454,0.197451,0.000745676,0.109116,0.132534,0.0968087,0.132534,0.896125,0.0315846,0.191178,0.130625,1e-05,1e-06
274,913.964,0.026558,0.19719,0.000760169,0.100802,0.132428,0.0968763,0.132428,0.891,0.0298458,0.194827,0.127637,1e-05,1e-06
275,917.33,0.0249098,0.198383,0.000779703,0.105781,0.132354,0.0966807,0.132354,0.891,0.0282474,0.193492,0.126749,1e-05,1e-06
276,920.694,0.0316484,0.200748,0.000741566,0.137044,0.131944,0.0956847,0.131944,0.89725,0.0281508,0.19396,0.121385,1e-05,1e-06
277,924.106,0.0281845,0.194421,0.000759428,0.111455,0.131262,0.0934209,0.131262,0.898375,0.0293403,0.193703,0.127506,1e-05,1e-06
278,927.758,0.0257641,0.200921,0.000786508,0.133973,0.129482,0.0918412,0.129482,0.889875,0.0303541,0.192335,0.132868,1e-05,1e-06
279,931.209,0.0234675,0.195499,0.000731969,0.0988267,0.128965,0.0914988,0.128965,0.889875,0.0314237,0.191527,0.134752,1e-05,1e-06
280,934.667,0.0217583,0.19445,0.000781014,0.0948342,0.128687,0.0898768,0.128687,0.8765,0.0310583,0.19145,0.132,1e-05,1e-06
281,938.037,0.0213215,0.194908,0.000759864,0.0856295,0.12881,0.0898955,0.12881,0.88475,0.0307035,0.191351,0.133007,1e-05,1e-06
282,941.679,0.023146,0.189938,0.000716868,0.0963839,0.12945,0.0924549,0.12945,0.90525,0.0303445,0.191256,0.127742,1e-05,1e-06
283,945.109,0.0245386,0.197771,0.00074126,0.100648,0.128666,0.0927299,0.128666,0.891,0.0297135,0.191474,0.126072,1e-05,1e-06
284,948.503,0.024458,0.192468,0.00071735,0.0968504,0.13002,0.0940116,0.13002,0.887875,0.0317496,0.192697,0.131547,1e-05,1e-06
285,952.095,0.0263096,0.196203,0.000726666,0.0977932,0.131264,0.094431,0.131264,0.897,0.0307992,0.194173,0.129114,1e-05,1e-06
286,955.584,0.0258968,0.19512,0.000713258,0.108514,0.132382,0.0928264,0.132382,0.898125,0.0312169,0.193127,0.129669,1e-05,1e-06
287,959.022,0.0260662,0.192884,0.000755515,0.104336,0.130591,0.0943149,0.130591,0.88675,0.032251,0.192703,0.136275,1e-05,1e-06
288,962.288,0.023932,0.19631,0.000762994,0.0989885,0.129802,0.0938203,0.129802,0.889,0.0317827,0.191865,0.142513,1e-05,1e-06
289,965.865,0.0246081,0.194884,0.000693686,0.10464,0.127939,0.0977364,0.127939,0.88675,0.0307603,0.190805,0.135337,1e-05,1e-06
290,969.296,0.02655,0.197161,0.000763257,0.108301,0.127557,0.0982258,0.127557,0.895,0.0291323,0.193829,0.133396,1e-05,1e-06
291,972.647,0.0214012,0.19654,0.000789619,0.0986232,0.126439,0.0994044,0.126439,0.881625,0.0315406,0.191883,0.139347,1e-05,1e-06
292,976.086,0.0236185,0.196812,0.000755802,0.110535,0.12636,0.0971457,0.12636,0.88875,0.0308258,0.191658,0.13647,1e-05,1e-06
293,979.593,0.0282703,0.197011,0.000776586,0.10227,0.126267,0.0936589,0.126267,0.889875,0.0295306,0.19248,0.130577,1e-05,1e-06
294,982.882,0.0220226,0.19748,0.000800719,0.0932073,0.125379,0.0931887,0.125379,0.897,0.0296232,0.193984,0.129004,1e-05,1e-06
295,986.357,0.0243786,0.192388,0.000775258,0.0936077,0.124808,0.0930611,0.124808,0.893875,0.0293571,0.193081,0.130312,1e-05,1e-06
296,989.667,0.0228252,0.195318,0.000785046,0.0940788,0.125255,0.0962044,0.125255,0.883625,0.0299777,0.191877,0.135973,1e-05,1e-06
297,993.125,0.0249136,0.18874,0.000749485,0.100084,0.125607,0.0922471,0.125607,0.879375,0.0306677,0.193988,0.138499,1e-05,1e-06
298,996.596,0.0271126,0.196408,0.000750602,0.107323,0.125673,0.0916767,0.125673,0.87225,0.0307509,0.192586,0.140157,1e-05,1e-06
299,999.971,0.0256951,0.197062,0.000746586,0.100031,0.125451,0.0945062,0.125451,0.8865,0.0289767,0.194435,0.133431,1e-05,1e-06
300,1003.33,0.0222156,0.196195,0.000771138,0.0961648,0.125023,0.0947329,0.125023,0.887875,0.0302957,0.191048,0.136416,1e-05,1e-06
301,1006.8,0.0243994,0.196819,0.000788728,0.101757,0.1255,0.0944472,0.1255,0.889875,0.0321841,0.190619,0.139739,1e-05,1e-06
302,1010.15,0.0244996,0.196632,0.000753468,0.095387,0.126396,0.0971548,0.126396,0.8785,0.029525,0.193307,0.133897,1e-05,1e-06
303,1013.49,0.0257108,0.195208,0.000777114,0.0988965,0.124826,0.0926466,0.124826,0.887875,0.0288194,0.195882,0.128699,1e-05,1e-06
304,1016.97,0.0245144,0.192465,0.000728573,0.0994068,0.125423,0.0936221,0.125423,0.893,0.0307063,0.194297,0.128576,1e-05,1e-06
305,1020.26,0.0291183,0.193179,0.000781438,0.114565,0.125494,0.0901595,0.125494,0.896125,0.0287448,0.194991,0.122106,1e-05,1e-06
306,1023.61,0.0245619,0.195916,0.000782479,0.101278,0.125414,0.0899939,0.125414,0.90525,0.0280813,0.195749,0.118962,1e-05,1e-06
307,1026.91,0.0222894,0.194245,0.000761642,0.0926797,0.124978,0.0913605,0.124978,0.899,0.0289469,0.195854,0.121022,1e-05,1e-06
308,1030.48,0.021839,0.19672,0.000726393,0.0906838,0.125625,0.0915648,0.125625,0.883625,0.029516,0.194309,0.128065,1e-05,1e-06
309,1033.93,0.0200788,0.195204,0.000732028,0.086241,0.126243,0.0891312,0.126243,0.871125,0.0308879,0.193367,0.135892,1e-05,1e-06
310,1037.31,0.0246715,0.191904,0.000734366,0.0988686,0.126024,0.0894953,0.126024,0.87425,0.0309655,0.193105,0.133411,1e-05,1e-06
311,1040.85,0.0211868,0.199402,0.000739269,0.0917637,0.126995,0.0900705,0.126995,0.883625,0.0301691,0.194689,0.129132,1e-05,1e-06
312,1044.26,0.0230506,0.196054,0.00078004,0.0876535,0.127218,0.0911885,0.127218,0.902125,0.0295533,0.194778,0.126938,1e-05,1e-06
313,1047.52,0.0224585,0.191097,0.000758993,0.10018,0.127164,0.0934364,0.127164,0.904125,0.0291069,0.194356,0.131255,1e-05,1e-06
314,1051.04,0.0556095,0.196599,0.000765165,0.128247,0.127196,0.093088,0.127196,0.903,0.0308059,0.192117,0.129577,1e-05,1e-06
315,1054.36,0.0208315,0.194863,0.000746725,0.0861772,0.127269,0.0932259,0.127269,0.903,0.0302289,0.192459,0.129877,1e-05,1e-06
316,1057.89,0.0253473,0.196376,0.0007351,0.103924,0.128035,0.0928012,0.128035,0.89675,0.0300625,0.192248,0.131211,1e-05,1e-06
317,1061.29,0.0285578,0.199162,0.000795808,0.104376,0.128986,0.0930066,0.128986,0.895875,0.0299296,0.193038,0.133542,1e-05,1e-06
318,1064.67,0.0244889,0.19187,0.000766126,0.098967,0.130213,0.0907867,0.130213,0.891875,0.0304377,0.192002,0.136775,1e-05,1e-06
319,1068.08,0.0235724,0.196144,0.000788707,0.0934448,0.130594,0.0904827,0.130594,0.901875,0.0287176,0.191659,0.124857,1e-05,1e-06
320,1071.43,0.0223918,0.192908,0.00072813,0.0925919,0.130021,0.0855938,0.130021,0.8885,0.0288091,0.193048,0.131096,1e-05,1e-06
321,1074.92,0.0262522,0.19223,0.000732948,0.106021,0.128412,0.0808341,0.128412,0.8845,0.0302006,0.19342,0.12759,1e-05,1e-06
322,1078.21,0.0237338,0.191921,0.000745134,0.100389,0.128254,0.0798876,0.128254,0.8805,0.0311414,0.193315,0.128413,1e-05,1e-06
323,1081.54,0.025265,0.197079,0.000763924,0.0938835,0.108074,0.0753592,0.108074,0.8825,0.0307437,0.193136,0.132902,1e-05,1e-06
324,1085.08,0.0260713,0.197982,0.000723397,0.098936,0.107377,0.0745525,0.107377,0.883625,0.0318833,0.192153,0.139334,1e-05,1e-06
325,1088.41,0.0226154,0.195603,0.00079377,0.0895951,0.107333,0.0755183,0.107333,0.881375,0.0314224,0.191208,0.135814,1e-05,1e-06
326,1091.72,0.0204972,0.196129,0.000751901,0.0836599,0.127435,0.0792379,0.127435,0.889625,0.0276321,0.193464,0.115254,1e-05,1e-06
327,1095.09,0.0257371,0.197327,0.000757061,0.100666,0.126603,0.0785281,0.126603,0.89475,0.0267105,0.192393,0.118444,1e-05,1e-06
328,1098.44,0.0227393,0.19321,0.000747956,0.0903218,0.12776,0.0802659,0.12776,0.88875,0.0299235,0.190506,0.134884,1e-05,1e-06
329,1101.68,0.0234517,0.194071,0.000809077,0.0930671,0.130601,0.0835673,0.130601,0.89275,0.0297138,0.191488,0.134523,1e-05,1e-06
330,1104.95,0.0228497,0.192061,0.000734648,0.0918921,0.129975,0.0850708,0.129975,0.89925,0.029259,0.1935,0.120974,1e-05,1e-06
331,1108.26,0.0225916,0.197166,0.000732322,0.0903343,0.130728,0.0879815,0.130728,0.90125,0.0299766,0.191486,0.12307,1e-05,1e-06
332,1111.64,0.0225581,0.193567,0.000759228,0.0903476,0.13049,0.0875185,0.13049,0.90325,0.0304354,0.18993,0.125551,1e-05,1e-06
333,1114.91,0.0233766,0.193417,0.00077597,0.0908916,0.130149,0.088181,0.130149,0.9095,0.0302858,0.191298,0.12428,1e-05,1e-06
334,1118.32,0.0230465,0.193041,0.000753098,0.0929537,0.130953,0.0890626,0.130953,0.906375,0.0289512,0.194074,0.120325,1e-05,1e-06
335,1121.51,0.0233813,0.1999,0.000803255,0.0955587,0.131113,0.0874822,0.131113,0.898125,0.0286041,0.194832,0.125899,1e-05,1e-06
336,1124.75,0.0226082,0.194913,0.000736112,0.0946164,0.130126,0.0854483,0.130126,0.891,0.0283684,0.195036,0.129439,1e-05,1e-06
337,1128.16,0.02281,0.189383,0.000738836,0.0884794,0.126902,0.0836857,0.126902,0.895,0.028177,0.192437,0.123205,1e-05,1e-06
338,1131.4,0.0226712,0.196882,0.000766879,0.0913133,0.125408,0.0814682,0.125408,0.898125,0.0295252,0.19258,0.122184,1e-05,1e-06
339,1134.65,0.0251604,0.191129,0.000778809,0.0977602,0.125636,0.0836171,0.125636,0.897,0.0289012,0.191091,0.121871,1e-05,1e-06
340,1138.02,0.0230618,0.194857,0.000807798,0.097767,0.126506,0.0866519,0.126506,0.895,0.0279805,0.193605,0.118422,1e-05,1e-06
341,1141.36,0.0241398,0.192662,0.000784613,0.0988773,0.126497,0.0863293,0.126497,0.891,0.0284512,0.194446,0.117526,1e-05,1e-06
342,1144.87,0.0256708,0.195083,0.000731991,0.0954414,0.126631,0.0868835,0.126631,0.898125,0.0279796,0.19496,0.115433,1e-05,1e-06
343,1148.07,0.0252633,0.193889,0.000756633,0.0922857,0.12432,0.0813735,0.12432,0.88675,0.0280352,0.194977,0.115265,1e-05,1e-06
344,1151.35,0.023862,0.192255,0.000798884,0.104901,0.125819,0.080956,0.125819,0.893,0.0289688,0.194059,0.120857,1e-05,1e-06
345,1154.73,0.0233636,0.195599,0.000735091,0.0939436,0.128009,0.0844677,0.128009,0.893,0.0279365,0.192757,0.115086,1e-05,1e-06
346,1158.03,0.0234819,0.192771,0.000732251,0.0930674,0.128196,0.0904415,0.128196,0.897875,0.0282216,0.192279,0.127285,1e-05,1e-06
347,1161.41,0.0232934,0.198573,0.000777411,0.0866201,0.129587,0.0937836,0.129587,0.899875,0.0284631,0.189628,0.121167,1e-05,1e-06
348,1164.67,0.0238202,0.191783,0.000780432,0.101242,0.1312,0.0941109,0.1312,0.899,0.0282721,0.191099,0.122557,1e-05,1e-06
349,1167.91,0.022323,0.195101,0.000732432,0.101432,0.131879,0.0945967,0.131879,0.895875,0.0295025,0.192699,0.121242,1e-05,1e-06
350,1171.37,0.022042,0.195397,0.000711117,0.0896286,0.133335,0.0942251,0.133335,0.897875,0.0298482,0.191653,0.127204,1e-05,1e-06
351,1174.56,0.0235745,0.196918,0.000784632,0.0899889,0.133039,0.0938957,0.133039,0.900125,0.0297219,0.191883,0.126623,1e-05,1e-06
352,1177.83,0.02813,0.194512,0.000800228,0.10757,0.133022,0.0970666,0.133022,0.896125,0.027677,0.195403,0.124023,1e-05,1e-06
353,1181.15,0.022098,0.19263,0.000782547,0.0949387,0.132713,0.0922322,0.132713,0.895875,0.0279571,0.194736,0.122414,1e-05,1e-06
354,1184.37,0.0268985,0.192259,0.00079475,0.098932,0.13229,0.0916056,0.13229,0.904125,0.0292265,0.191728,0.120922,1e-05,1e-06
355,1187.81,0.0218734,0.194905,0.000759312,0.0881128,0.132412,0.0907534,0.132412,0.900125,0.0293727,0.18976,0.12233,1e-05,1e-06
356,1191.1,0.0234613,0.193276,0.00074207,0.0882524,0.131868,0.0931205,0.131868,0.894125,0.0279352,0.194658,0.123316,1e-05,1e-06
357,1194.4,0.0207429,0.196116,0.000771872,0.0872432,0.130819,0.0923982,0.130819,0.891,0.0290788,0.193547,0.120796,1e-05,1e-06
358,1197.77,0.0229186,0.19295,0.000718585,0.0907812,0.132018,0.0938169,0.132018,0.891875,0.0280261,0.194483,0.118198,1e-05,1e-06
359,1201.15,0.0287847,0.191023,0.000720252,0.098169,0.13287,0.0942985,0.13287,0.90325,0.0272028,0.191682,0.116656,1e-05,1e-06
360,1204.69,0.0248464,0.197817,0.000676384,0.116189,0.132842,0.0948187,0.132842,0.906375,0.0273086,0.19247,0.115865,1e-05,1e-06
361,1207.97,0.0245155,0.192269,0.000763718,0.0985107,0.132695,0.0939806,0.132695,0.898125,0.028962,0.191023,0.121435,1e-05,1e-06
362,1211.16,0.0213609,0.193514,0.000802039,0.0873039,0.133369,0.094824,0.133369,0.898125,0.0297483,0.191307,0.125267,1e-05,1e-06
363,1214.64,0.0224171,0.195113,0.000765096,0.0885992,0.134701,0.0921087,0.134701,0.885625,0.0308214,0.18873,0.132111,1e-05,1e-06
364,1217.86,0.0593547,0.191806,0.000766806,0.130626,0.137139,0.0926144,0.137139,0.88875,0.030797,0.188635,0.131599,1e-05,1e-06
365,1221.2,0.0257074,0.197594,0.000730378,0.107386,0.1363,0.0897898,0.1363,0.904375,0.0291472,0.190649,0.124757,1e-05,1e-06
