epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
368,1330.76,0.0234084,0.195482,0.00102547,0.0942674,0.238684,0.160284,0.238684,0.892125,0.031239,0.196421,0.130823,1e-05,1e-06
369,1334.17,0.0252107,0.19623,0.000970624,0.0989672,0.240928,0.157818,0.240928,0.893,0.029853,0.197149,0.127087,1e-05,1e-06
370,1337.43,0.0258946,0.195197,0.000996938,0.10694,0.241229,0.154431,0.241229,0.902125,0.0303731,0.195801,0.131193,1e-05,1e-06
371,1340.88,0.020288,0.192442,0.000978601,0.0851282,0.246442,0.153829,0.246442,0.902125,0.029767,0.196332,0.124661,1e-05,1e-06
372,1344.18,0.0288129,0.196427,0.00099287,0.10559,0.242813,0.154881,0.242813,0.9095,0.0278799,0.194467,0.118833,1e-05,1e-06
373,1347.59,0.0307777,0.198443,0.00091515,0.103927,0.234501,0.155816,0.234501,0.9155,0.0278,0.194003,0.117538,1e-05,1e-06
374,1350.98,0.0219941,0.196564,0.000954368,0.0937989,0.237152,0.15597,0.237152,0.906375,0.0286382,0.195642,0.118088,1e-05,1e-06
375,1354.46,0.0206281,0.19774,0.000959381,0.0835737,0.24439,0.158956,0.24439,0.891875,0.0300195,0.195807,0.126158,1e-05,1e-06
376,1357.78,0.0270415,0.192167,0.000990094,0.100022,0.239987,0.159723,0.239987,0.893875,0.029757,0.195795,0.126571,1e-05,1e-06
377,1361.12,0.022278,0.195811,0.000957055,0.0894939,0.240615,0.162365,0.240615,0.904125,0.0291282,0.195819,0.125467,1e-05,1e-06
378,1364.43,0.0263377,0.1979,0.000937485,0.101246,0.236558,0.154154,0.236558,0.90725,0.0292237,0.196323,0.12121,1e-05,1e-06
379,1367.9,0.0216134,0.196065,0.000966591,0.0904802,0.228701,0.152611,0.228701,0.9135,0.0295451,0.196702,0.125431,1e-05,1e-06
380,1371.2,0.0274495,0.193372,0.000975043,0.100171,0.23582,0.162388,0.23582,0.9095,0.0290447,0.195962,0.122442,1e-05,1e-06
381,1374.56,0.0244245,0.193816,0.00101273,0.099793,0.236044,0.158796,0.236044,0.908375,0.0292963,0.194859,0.121592,1e-05,1e-06
382,1377.98,0.0221355,0.191583,0.000946187,0.0931377,0.231533,0.156123,0.231533,0.9155,0.0280259,0.194029,0.119876,1e-05,1e-06
383,1381.45,0.0236886,0.195326,0.000896197,0.0986759,0.228395,0.1467,0.228395,0.90925,0.0302265,0.193935,0.121924,1e-05,1e-06
384,1384.84,0.0225357,0.191642,0.000948471,0.0898029,0.216733,0.138439,0.216733,0.89075,0.0293473,0.195813,0.125161,1e-05,1e-06
385,1388.16,0.0385871,0.196056,0.000952943,0.119744,0.218696,0.134766,0.218696,0.889625,0.0295204,0.195077,0.122291,1e-05,1e-06
386,1391.51,0.0218007,0.195877,0.000926646,0.0934693,0.209505,0.128391,0.209505,0.899875,0.0269601,0.195822,0.119489,1e-05,1e-06
387,1394.94,0.0225828,0.200099,0.000958562,0.0938413,0.212112,0.131734,0.212112,0.906125,0.02706,0.194786,0.121315,1e-05,1e-06
388,1398.32,0.0242372,0.196897,0.000903511,0.0928059,0.213641,0.139283,0.213641,0.912375,0.0278332,0.195672,0.122654,1e-05,1e-06
389,1401.76,0.0226372,0.195941,0.000983527,0.0937221,0.213124,0.139909,0.213124,0.908375,0.0270164,0.196678,0.122945,1e-05,1e-06
390,1405.04,0.0229187,0.191125,0.000964202,0.0906253,0.208824,0.138709,0.208824,0.904375,0.0280631,0.196044,0.122425,1e-05,1e-06
391,1408.43,0.0243146,0.194665,0.000968719,0.0948456,0.208166,0.141258,0.208166,0.90125,0.0279353,0.196627,0.120193,1e-05,1e-06
392,1411.85,0.0560054,0.198368,0.00095793,0.13361,0.213663,0.149497,0.213663,0.9155,0.0277849,0.194311,0.120729,1e-05,1e-06
393,1415.22,0.0239781,0.197256,0.00095375,0.0949603,0.212482,0.147394,0.212482,0.916625,0.0286035,0.193586,0.123969,1e-05,1e-06
394,1418.7,0.025411,0.197961,0.000930187,0.0936061,0.215776,0.148566,0.215776,0.906125,0.0292582,0.194142,0.122199,1e-05,1e-06
395,1422.14,0.0233255,0.19324,0.000911931,0.0951373,0.223646,0.152659,0.223646,0.897,0.029717,0.194101,0.12522,1e-05,1e-06
396,1425.3,0.0249097,0.194856,0.00104527,0.0949769,0.222786,0.151747,0.222786,0.90325,0.030248,0.194028,0.127306,1e-05,1e-06
397,1428.74,0.0219992,0.194946,0.000918781,0.0916872,0.219217,0.150801,0.219217,0.904375,0.0308642,0.193858,0.126149,1e-05,1e-06
398,1432.21,0.0230956,0.19383,0.000864532,0.0865916,0.21952,0.154607,0.21952,0.9115,0.0297012,0.193802,0.127064,1e-05,1e-06
399,1435.51,0.0263855,0.19322,0.000911579,0.0990725,0.216969,0.149784,0.216969,0.90725,0.0282052,0.19575,0.113193,1e-05,1e-06
400,1438.9,0.024591,0.193259,0.000896218,0.0971862,0.215481,0.139305,0.215481,0.910375,0.0267321,0.196974,0.112597,1e-06,1e-07
