epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
73,421.215,0.0649587,0.100153,0.227554,0.882178,0.618609,0.882178,0.915375,0.052039,0.0831468,0.196213,0.0001,1e-05
74,427.079,0.0563821,0.0957605,0.22377,0.839841,0.515246,0.839841,0.83325,0.0476422,0.0859035,0.215466,0.0001,1e-05
75,432.912,0.0777797,0.0983804,0.270933,0.90953,0.478247,0.90953,0.82,0.0783446,0.0824605,0.334577,0.0001,1e-05
76,438.642,0.0700607,0.0992143,0.246353,0.914921,0.662921,0.914921,0.906625,0.0440221,0.0793908,0.184801,0.0001,1e-05
77,444.427,0.0599093,0.0862803,0.21925,0.971381,0.64537,0.971381,0.858875,0.0520004,0.0711215,0.210323,0.0001,1e-05
78,450.214,0.056813,0.0801076,0.207531,0.986275,0.595921,0.986275,0.883,0.0523937,0.0782898,0.192897,0.0001,1e-05
79,455.864,0.0654244,0.0809251,0.238982,0.979217,0.6809,0.979217,0.900375,0.0513571,0.0710855,0.20333,0.0001,1e-05
80,461.463,0.066285,0.0706298,0.24518,0.968037,0.604863,0.968037,0.814875,0.060599,0.0762341,0.238641,0.0001,1e-05
81,467.336,0.0698388,0.0710754,0.262981,0.981998,0.57022,0.981998,0.817,0.0573613,0.0771717,0.246486,0.0001,1e-05
82,473.288,0.070223,0.0786279,0.257022,0.994293,0.717645,0.994293,0.862125,0.0611296,0.0489497,0.252558,0.0001,1e-05
83,479.039,0.0729566,0.0661759,0.27172,0.964916,0.692753,0.964916,0.857,0.0608763,0.039661,0.2627,0.0001,1e-05
84,484.971,0.060829,0.0716038,0.2247,0.977398,0.667982,0.977398,0.87175,0.0522349,0.0504777,0.230035,0.0001,1e-05
85,490.777,0.0635222,0.0599566,0.247218,0.987587,0.671086,0.987587,0.83425,0.0674178,0.0382516,0.257576,0.0001,1e-05
86,496.728,0.0716629,0.0512349,0.2746,0.984057,0.530821,0.984057,0.7975,0.0601907,0.0695795,0.291093,0.0001,1e-05
87,502.578,0.0674903,0.0568976,0.275721,0.980468,0.734868,0.980468,0.874875,0.0582199,0.0265231,0.247481,0.0001,1e-05
88,508.495,0.0659131,0.0479516,0.255905,0.996214,0.709329,0.996214,0.840125,0.0636396,0.028464,0.24045,0.0001,1e-05
89,514.433,0.0706133,0.0435085,0.283416,0.961562,0.632021,0.961562,0.8495,0.0580364,0.0353406,0.278908,0.0001,1e-05
90,520.122,0.0700348,0.0379797,0.281473,0.989511,0.676727,0.989511,0.824125,0.0692247,0.0198631,0.308366,0.0001,1e-05
91,526.089,0.0613897,0.0398902,0.254883,0.995453,0.719206,0.995453,0.87975,0.0574038,0.0220984,0.254708,0.0001,1e-05
92,531.769,0.0654537,0.0332994,0.299594,0.99277,0.716725,0.99277,0.858125,0.0605769,0.0189352,0.280262,0.0001,1e-05
93,537.588,0.0656499,0.0364575,0.284291,0.996214,0.538946,0.996214,0.80825,0.0662376,0.0253079,0.403129,0.0001,1e-05
94,543.443,0.0681763,0.0371671,0.305476,0.992849,0.722393,0.992849,0.870375,0.0579532,0.0169602,0.280966,0.0001,1e-05
95,549.276,0.0670932,0.035172,0.276783,0.994293,0.601838,0.994293,0.825375,0.0726199,0.0217692,0.347721,0.0001,1e-05
96,555.156,0.0717649,0.031814,0.300686,0.994293,0.770319,0.994293,0.8815,0.0523779,0.0142619,0.23378,0.0001,1e-05
97,560.965,0.0650639,0.0255984,0.292174,1,0.803463,1,0.878375,0.0461964,0.0126715,0.200136,0.0001,1e-05
98,566.654,0.0642267,0.0317849,0.267807,0.996214,0.670147,0.996214,0.814,0.0630432,0.0128204,0.337024,0.0001,1e-05
99,572.391,0.0749957,0.0303991,0.297723,0.994293,0.777915,0.994293,0.859375,0.047581,0.0117804,0.222526,0.0001,1e-05
100,578.656,0.0666756,0.0292211,0.286581,0.992849,0.740985,0.992849,0.845125,0.0500679,0.0116428,0.243416,0.0001,1e-05
101,584.434,0.064513,0.0215875,0.280435,0.998533,0.635614,0.998533,0.845875,0.0545688,0.0110965,0.330926,0.0001,1e-05
102,590.15,0.0699532,0.0209893,0.324114,0.993226,0.714495,0.993226,0.814125,0.0560692,0.0165255,0.255392,0.0001,1e-05
103,596.069,0.0645271,0.018174,0.287659,0.9952,0.742088,0.9952,0.855375,0.0506149,0.0144527,0.235181,0.0001,1e-05
104,601.812,0.0613033,0.0172721,0.26261,0.995668,0.74572,0.995668,0.85875,0.0479311,0.0118691,0.235907,0.0001,1e-05
105,607.73,0.065405,0.016886,0.262479,1,0.711483,1,0.822625,0.0568447,0.0094601,0.283477,0.0001,1e-05
106,613.459,0.0610005,0.0162853,0.278436,0.997878,0.782928,0.997878,0.863,0.0499072,0.0119312,0.230184,0.0001,1e-05
107,618.976,0.060811,0.0175396,0.272846,0.999238,0.777227,0.999238,0.85475,0.0502169,0.00983681,0.236611,0.0001,1e-05
108,624.702,0.0634967,0.0165927,0.287759,0.999238,0.77967,0.999238,0.863375,0.0473811,0.00904498,0.232206,0.0001,1e-05
109,630.66,0.0629815,0.0186053,0.276703,0.999238,0.60334,0.999238,0.77875,0.0799954,0.0160222,0.431621,0.0001,1e-05
110,636.498,0.0630957,0.0147473,0.277884,0.999238,0.793238,0.999238,0.8545,0.0485894,0.00782965,0.210222,0.0001,1e-05
111,642.328,0.0656681,0.0123793,0.281594,0.998533,0.760082,0.998533,0.83025,0.0682604,0.00842021,0.256597,0.0001,1e-05
112,648.097,0.0669737,0.0194447,0.311101,0.999238,0.706445,0.999238,0.781625,0.071687,0.00761588,0.295937,0.0001,1e-05
113,653.984,0.0669741,0.0129243,0.290888,1,0.720311,1,0.810125,0.0633741,0.00794735,0.280525,0.0001,1e-05
114,659.714,0.0820667,0.0164835,0.315753,0.999238,0.669976,0.999238,0.7835,0.0828269,0.0083573,0.319944,0.0001,1e-05
115,665.491,0.0693427,0.0157944,0.270687,0.998533,0.737287,0.998533,0.8325,0.0582376,0.00768351,0.258718,0.0001,1e-05
116,671.253,0.0700501,0.0149616,0.286978,0.998533,0.738918,0.998533,0.847375,0.0518405,0.00734864,0.2527,0.0001,1e-05
117,677.254,0.0672591,0.0168245,0.273674,0.998533,0.709797,0.998533,0.83425,0.0650475,0.00736794,0.285015,0.0001,1e-05
118,682.94,0.067214,0.0118107,0.305333,0.997878,0.796232,0.997878,0.86925,0.046016,0.00791449,0.198891,0.0001,1e-05
119,688.724,0.0612818,0.0109637,0.278668,0.998533,0.755027,0.998533,0.857875,0.0512239,0.00629707,0.237144,0.0001,1e-05
120,694.507,0.0639973,0.0144752,0.289614,0.997066,0.779438,0.997066,0.853375,0.0526035,0.00871547,0.222865,0.0001,1e-05
121,700.501,0.0623469,0.014145,0.258507,0.997066,0.739994,0.997066,0.822875,0.0529797,0.0089004,0.227045,0.0001,1e-05
122,706.395,0.0691035,0.0124967,0.317266,0.999238,0.69488,0.999238,0.793375,0.0511383,0.00723756,0.289741,0.0001,1e-05
123,712.032,0.0573159,0.0104777,0.270021,0.994758,0.801615,0.994758,0.86025,0.0442595,0.0130772,0.19067,0.0001,1e-05
124,718.081,0.0570232,0.0135145,0.256409,0.999238,0.820271,0.999238,0.88325,0.0450459,0.00460433,0.187473,0.0001,1e-05
125,723.837,0.0621931,0.00964816,0.272926,0.999238,0.721997,0.999238,0.813,0.0536242,0.00475839,0.266414,0.0001,1e-05
126,729.568,0.064785,0.00937994,0.275668,0.999238,0.77974,0.999238,0.85675,0.0501995,0.00635281,0.252111,0.0001,1e-05
127,735.372,0.058677,0.00780778,0.255829,0.999238,0.792899,0.999238,0.8465,0.0579059,0.00726423,0.231929,0.0001,1e-05
128,741.103,0.0607575,0.0116481,0.285353,0.999238,0.720556,0.999238,0.786875,0.0499154,0.00681386,0.293073,0.0001,1e-05
129,746.831,0.0680798,0.0118259,0.311979,0.999238,0.771651,0.999238,0.840625,0.0428469,0.00680071,0.213734,0.0001,1e-05
130,752.606,0.0588234,0.00966829,0.28421,0.999238,0.707571,0.999238,0.8195,0.0510591,0.00656138,0.277923,0.0001,1e-05
131,758.201,0.0593002,0.0149077,0.273693,0.998533,0.672363,0.998533,0.849875,0.0642165,0.00656561,0.349632,0.0001,1e-05
132,763.899,0.0681807,0.0145788,0.318601,0.998533,0.738417,0.998533,0.822625,0.0591359,0.00641194,0.276904,0.0001,1e-05
133,769.979,0.0579622,0.00945744,0.258604,0.997269,0.762761,0.997269,0.82975,0.0499248,0.00650596,0.234756,0.0001,1e-05
134,775.741,0.0576514,0.0115724,0.250537,0.995757,0.797841,0.995757,0.8545,0.044575,0.00740748,0.195335,0.0001,1e-05
135,781.61,0.0562359,0.0071105,0.253247,0.997878,0.806202,0.997878,0.842875,0.0457649,0.00713745,0.19187,0.0001,1e-05
136,787.152,0.058462,0.0130304,0.236737,0.999238,0.778309,0.999238,0.824375,0.0482283,0.0134727,0.225581,0.0001,1e-05
137,792.904,0.0624996,0.00686686,0.267191,0.998533,0.764718,0.998533,0.84175,0.0463038,0.0135868,0.21808,0.0001,1e-05
