epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
12,39.5738,0.112153,0.296448,0.00417203,0.000669269,0.417634,0.00678036,0.00308886,0.00678036,0.432,0.0895671,0.305156,0.32561,0.0001,1e-05
13,42.9288,0.106602,0.288399,0.00394986,0.000637116,0.371408,0.00760448,0.00407742,0.00760448,0.43725,0.114612,0.299674,0.355646,0.0001,1e-05
14,46.2365,0.0935536,0.291329,0.00385541,0.000615083,0.323736,0.0101076,0.00487361,0.0101076,0.427875,0.11474,0.295771,0.390391,0.0001,1e-05
15,49.5531,0.0918787,0.284958,0.00398492,0.000617558,0.316186,0.0086847,0.00493318,0.0086847,0.435125,0.131324,0.287933,0.405135,0.0001,1e-05
16,52.7566,0.109544,0.281991,0.00375333,0.000587499,0.368545,0.0102722,0.00596797,0.0102722,0.50975,0.0791382,0.283369,0.312497,0.0001,1e-05
17,56.1238,0.0764763,0.28433,0.00364357,0.000571022,0.292156,0.0112602,0.00598839,0.0112602,0.523125,0.0703259,0.278034,0.278212,0.0001,1e-05
18,59.6782,0.0787279,0.268323,0.00353953,0.000552558,0.286583,0.054001,0.020798,0.054001,0.556,0.0816274,0.268045,0.282383,0.0001,1e-05
19,62.9728,0.0799625,0.259372,0.00351128,0.000544834,0.282399,0.0120659,0.00544977,0.0120659,0.463125,0.0917342,0.259415,0.340167,0.0001,1e-05
20,66.3094,0.0828466,0.254995,0.00341989,0.000528826,0.328284,0.0101221,0.00437893,0.0101221,0.42025,0.0865627,0.254158,0.313804,0.0001,1e-05
21,69.5692,0.0733199,0.252337,0.00332308,0.000512707,0.27125,0.0125252,0.0061629,0.0125252,0.448375,0.116696,0.25358,0.360933,0.0001,1e-05
22,72.8388,0.0927985,0.242601,0.0031381,0.000488182,0.329219,0.0143506,0.00713578,0.0143506,0.490875,0.0849778,0.252359,0.293549,0.0001,1e-05
23,76.1899,0.0831002,0.253495,0.00319288,0.000492747,0.330204,0.0116777,0.00626356,0.0116777,0.490875,0.0796759,0.252695,0.29934,0.0001,1e-05
24,79.392,0.0805209,0.256012,0.00305511,0.000473842,0.314916,0.00805699,0.00489863,0.00805699,0.530125,0.0579314,0.258086,0.206285,0.0001,1e-05
25,82.7833,0.0534022,0.26146,0.00300484,0.000470859,0.199488,0.00905553,0.00558913,0.00905553,0.593,0.0474715,0.25825,0.192935,0.0001,1e-05
26,86.1936,0.0594376,0.258927,0.0026562,0.000424222,0.216003,0.00936755,0.00538699,0.00936755,0.58575,0.0463883,0.257546,0.177475,0.0001,1e-05
27,89.4736,0.0600351,0.25842,0.00286086,0.000448714,0.22205,0.0100281,0.00581333,0.0100281,0.585625,0.0619021,0.255257,0.224624,0.0001,1e-05
28,92.794,0.0598852,0.253075,0.0027974,0.000438141,0.222878,0.00864837,0.00483678,0.00864837,0.551375,0.0864853,0.254554,0.30326,0.0001,1e-05
29,95.997,0.0651279,0.252786,0.00272359,0.000429646,0.219223,0.0105954,0.00577994,0.0105954,0.5635,0.0819755,0.253857,0.284298,0.0001,1e-05
30,99.2663,0.0500879,0.249887,0.00282966,0.000447764,0.189318,0.0160452,0.00784247,0.0160452,0.57875,0.0720995,0.252086,0.278108,0.0001,1e-05
31,102.714,0.0477143,0.24386,0.00278319,0.000441804,0.178736,0.0256104,0.0140945,0.0256104,0.58425,0.052505,0.24997,0.196755,0.0001,1e-05
32,106.024,0.0535777,0.249844,0.00272439,0.000436979,0.207054,0.0253806,0.0133597,0.0253806,0.54225,0.0667933,0.248585,0.263277,0.0001,1e-05
33,109.449,0.0655234,0.250953,0.00246807,0.000398889,0.256435,0.0333376,0.0154027,0.0333376,0.536,0.0591137,0.24893,0.236956,0.0001,1e-05
34,112.803,0.0584876,0.251544,0.00249675,0.00040565,0.2025,0.0330008,0.0100431,0.0330008,0.516125,0.0697687,0.247262,0.273223,0.0001,1e-05
35,116.108,0.0470148,0.247693,0.00234395,0.000382762,0.187833,0.0163589,0.0101889,0.0163589,0.627875,0.0507742,0.246356,0.205991,0.0001,1e-05
36,119.505,0.0582419,0.242136,0.00244907,0.000395926,0.227797,0.037404,0.0186347,0.037404,0.7095,0.0406856,0.248197,0.169247,0.0001,1e-05
37,122.69,0.0875562,0.24369,0.00253993,0.000410025,0.253385,0.038962,0.019226,0.038962,0.58475,0.0825328,0.246346,0.323678,0.0001,1e-05
38,126.027,0.0551671,0.244765,0.00242818,0.000394645,0.215242,0.039884,0.0202712,0.039884,0.683875,0.0481609,0.24327,0.189342,0.0001,1e-05
39,129.617,0.0550574,0.242965,0.00220233,0.000361679,0.190827,0.0395239,0.0205672,0.0395239,0.637125,0.0477257,0.240074,0.186589,0.0001,1e-05
40,133.047,0.0483407,0.240035,0.00225701,0.000369102,0.175698,0.0394879,0.0220667,0.0394879,0.593,0.0469378,0.236608,0.175978,0.0001,1e-05
41,136.322,0.0457196,0.239626,0.00242501,0.000394079,0.185361,0.0396684,0.028922,0.0396684,0.550375,0.0538842,0.234175,0.230042,0.0001,1e-05
42,139.741,0.0543081,0.240491,0.00215945,0.000355098,0.203575,0.0395118,0.0294454,0.0395118,0.57625,0.0465135,0.235782,0.189429,0.0001,1e-05
43,143.211,0.0467788,0.234049,0.00231581,0.000378922,0.18209,0.0430354,0.02683,0.0430354,0.649875,0.0453279,0.234793,0.185743,0.0001,1e-05
44,146.487,0.0563215,0.23849,0.00232862,0.000378388,0.210221,0.0464209,0.0250459,0.0464209,0.666,0.0537907,0.231432,0.239369,0.0001,1e-05
45,149.72,0.0480874,0.235531,0.00231815,0.00037989,0.193686,0.0468724,0.0286399,0.0468724,0.70275,0.0432156,0.232847,0.177189,0.0001,1e-05
46,153.074,0.0513049,0.23783,0.00215295,0.000354319,0.201556,0.0478817,0.026085,0.0478817,0.663125,0.0587038,0.233842,0.233434,0.0001,1e-05
47,156.338,0.0478933,0.234273,0.00231217,0.000379133,0.180285,0.0466819,0.0257172,0.0466819,0.684125,0.0471763,0.231285,0.200952,0.0001,1e-05
48,159.587,0.0530464,0.234094,0.00223416,0.000367706,0.201177,0.0339724,0.0203998,0.0339724,0.713625,0.0511691,0.229824,0.218618,0.0001,1e-05
49,162.915,0.042412,0.237089,0.00234462,0.000381913,0.1761,0.0453636,0.0256549,0.0453636,0.81775,0.0416508,0.230791,0.168587,0.0001,1e-05
50,166.126,0.0426826,0.230184,0.00226479,0.000375429,0.157504,0.0446964,0.0281196,0.0446964,0.81425,0.0534578,0.230661,0.18906,0.0001,1e-05
51,169.58,0.0562155,0.228407,0.00199327,0.000332488,0.20721,0.0468726,0.0242016,0.0468726,0.758875,0.0660158,0.229904,0.247831,0.0001,1e-05
52,172.938,0.0669069,0.224946,0.00212538,0.000351604,0.222929,0.0480578,0.0258835,0.0480578,0.798875,0.0584649,0.228568,0.209165,0.0001,1e-05
53,176.276,0.0463997,0.224322,0.00215572,0.000359991,0.171176,0.0497715,0.0279233,0.0497715,0.80875,0.0464376,0.224136,0.194953,0.0001,1e-05
54,179.684,0.0491237,0.22498,0.00216897,0.0003598,0.172876,0.0508707,0.0313736,0.0508707,0.82325,0.0395757,0.222571,0.170486,0.0001,1e-05
55,182.911,0.0574648,0.224234,0.00215896,0.000358259,0.20026,0.0574785,0.0379493,0.0574785,0.791,0.0448065,0.220394,0.180342,0.0001,1e-05
56,186.247,0.0504902,0.223209,0.00212735,0.000357343,0.204443,0.0517377,0.0306969,0.0517377,0.792125,0.0455928,0.222269,0.191869,0.0001,1e-05
57,189.512,0.0460359,0.221583,0.0021409,0.000356466,0.188554,0.0427929,0.0222111,0.0427929,0.736,0.0576432,0.22079,0.252022,0.0001,1e-05
58,192.859,0.0607678,0.225696,0.00214587,0.000356191,0.261972,0.0498678,0.0239633,0.0498678,0.697625,0.0607226,0.220405,0.264664,0.0001,1e-05
59,196.387,0.0549081,0.22492,0.00198466,0.000330788,0.203692,0.0480969,0.0246778,0.0480969,0.7935,0.0538342,0.221577,0.193959,0.0001,1e-05
60,199.701,0.0460067,0.222524,0.002095,0.000351208,0.18414,0.0450038,0.0273557,0.0450038,0.7465,0.0555598,0.223533,0.234789,0.0001,1e-05
61,203.082,0.0583765,0.225249,0.0019566,0.000329721,0.211031,0.0459452,0.0248108,0.0459452,0.7115,0.0674867,0.224011,0.261363,0.0001,1e-05
62,206.303,0.0614738,0.219609,0.00201487,0.000339224,0.243346,0.0475289,0.0244694,0.0475289,0.7285,0.0663194,0.224511,0.264977,0.0001,1e-05
63,209.539,0.0543609,0.217205,0.00204525,0.000344801,0.202474,0.0485285,0.0235487,0.0485285,0.765875,0.0518877,0.223512,0.204582,0.0001,1e-05
64,213.114,0.0970289,0.22397,0.00192676,0.000323592,0.27557,0.0487114,0.024441,0.0487114,0.742375,0.0587503,0.220235,0.231086,0.0001,1e-05
65,216.263,0.0540986,0.217712,0.00207097,0.000349328,0.21266,0.0501013,0.0257073,0.0501013,0.784375,0.0618231,0.218532,0.224326,0.0001,1e-05
66,219.514,0.0551859,0.216754,0.00183422,0.000313483,0.195052,0.0559264,0.0310611,0.0559264,0.80825,0.0594351,0.215976,0.209276,0.0001,1e-05
67,222.95,0.0461922,0.217902,0.00182959,0.000312623,0.178154,0.0798675,0.0391269,0.0798675,0.770125,0.0582486,0.217251,0.238291,0.0001,1e-05
68,226.275,0.0605876,0.21192,0.00187964,0.000320603,0.240453,0.0664227,0.0393462,0.0664227,0.786625,0.062674,0.214461,0.219646,0.0001,1e-05
69,229.534,0.0497733,0.215614,0.00193931,0.000329768,0.197584,0.0756542,0.0377162,0.0756542,0.82475,0.0453041,0.214531,0.166299,0.0001,1e-05
70,232.874,0.0499074,0.215574,0.00185425,0.00031659,0.194616,0.0655343,0.0317688,0.0655343,0.75225,0.0576323,0.214948,0.218904,0.0001,1e-05
71,236.207,0.048687,0.219827,0.00185692,0.000314697,0.18633,0.0730046,0.0359452,0.0730046,0.745,0.0480415,0.216778,0.203191,0.0001,1e-05
72,239.648,0.0430343,0.216954,0.00176898,0.000304209,0.187306,0.063281,0.0386095,0.063281,0.80575,0.0467392,0.218544,0.187781,0.0001,1e-05
73,243.072,0.0431498,0.218607,0.00177131,0.000301278,0.164678,0.0633762,0.0436992,0.0633762,0.79875,0.0412461,0.214014,0.194646,0.0001,1e-05
74,246.459,0.046209,0.218307,0.00174118,0.000297963,0.174036,0.0635786,0.0362068,0.0635786,0.817125,0.0416348,0.214871,0.165564,0.0001,1e-05
75,249.76,0.0454516,0.209865,0.00185919,0.00031636,0.168367,0.0590703,0.0354925,0.0590703,0.801,0.0491691,0.214034,0.200372,0.0001,1e-05
76,253.102,0.0456318,0.217031,0.00173105,0.000297734,0.173613,0.0634938,0.032789,0.0634938,0.804,0.0397136,0.216422,0.155445,0.0001,1e-05
77,256.465,0.0568389,0.214151,0.0017748,0.000305443,0.210121,0.0519056,0.0286553,0.0519056,0.697125,0.0594685,0.215116,0.246888,0.0001,1e-05
78,259.742,0.0573372,0.214338,0.00180436,0.000306485,0.241021,0.0755281,0.0404689,0.0755281,0.77375,0.0419023,0.21481,0.17735,0.0001,1e-05
79,263.049,0.0438957,0.214765,0.00183265,0.000310147,0.173302,0.0965365,0.0487171,0.0965365,0.78575,0.0568385,0.216517,0.198362,0.0001,1e-05
80,266.323,0.0610125,0.216658,0.00182984,0.000312274,0.197815,0.100782,0.0574579,0.100782,0.779,0.052682,0.214725,0.202423,0.0001,1e-05
81,269.619,0.0383278,0.218064,0.0017402,0.000295411,0.150103,0.0972553,0.0692402,0.0972553,0.77575,0.0457755,0.211245,0.208349,0.0001,1e-05
82,272.982,0.0449135,0.216689,0.00177749,0.00030392,0.172728,0.0950693,0.0576668,0.0950693,0.755125,0.0601706,0.211306,0.245011,0.0001,1e-05
83,276.355,0.0595675,0.21675,0.00172891,0.000295197,0.233486,0.0941493,0.0597075,0.0941493,0.794375,0.0508845,0.212305,0.215516,0.0001,1e-05
84,279.697,0.0959244,0.2146,0.00177067,0.000303523,0.260474,0.0923168,0.0567943,0.0923168,0.74325,0.0627705,0.208775,0.266102,0.0001,1e-05
85,283.141,0.0523171,0.212918,0.00175363,0.000301156,0.217104,0.117529,0.0684057,0.117529,0.7615,0.0434821,0.213786,0.193566,0.0001,1e-05
86,286.39,0.042221,0.214514,0.0017274,0.000299193,0.172741,0.127146,0.073707,0.127146,0.8095,0.0428202,0.214573,0.166169,0.0001,1e-05
87,289.783,0.0426181,0.213067,0.00178003,0.000304733,0.164138,0.123807,0.0821756,0.123807,0.82775,0.0458695,0.206495,0.178229,0.0001,1e-05
88,293.079,0.0514615,0.214881,0.00166431,0.000286657,0.20133,0.129593,0.0884227,0.129593,0.81775,0.042335,0.209077,0.18058,0.0001,1e-05
89,296.415,0.0481574,0.213546,0.00172836,0.000298228,0.166889,0.129227,0.0773124,0.129227,0.811,0.0379496,0.210662,0.170387,0.0001,1e-05
90,299.811,0.045231,0.212476,0.00170629,0.000293736,0.190176,0.104082,0.0676623,0.104082,0.793125,0.0442394,0.209201,0.192163,0.0001,1e-05
91,303.15,0.0440753,0.208825,0.00165357,0.000284537,0.168261,0.117796,0.0663339,0.117796,0.803,0.0421896,0.210546,0.187485,0.0001,1e-05
92,306.35,0.0429207,0.213175,0.00173796,0.000295732,0.164587,0.111078,0.0628043,0.111078,0.85075,0.0410439,0.21083,0.152575,0.0001,1e-05
93,309.974,0.0472422,0.211781,0.00162325,0.000277934,0.185485,0.097751,0.0571474,0.097751,0.80125,0.0467171,0.208817,0.190512,0.0001,1e-05
94,313.321,0.0453969,0.205039,0.00168558,0.000289296,0.181693,0.108846,0.0539797,0.108846,0.684625,0.060253,0.207384,0.280103,0.0001,1e-05
95,316.74,0.0507845,0.210968,0.00170933,0.000293647,0.218994,0.123718,0.0692648,0.123718,0.727875,0.0555314,0.210137,0.235342,0.0001,1e-05
96,319.93,0.0418428,0.210747,0.00183489,0.000313446,0.170861,0.139585,0.0748121,0.139585,0.81175,0.0438646,0.210251,0.178568,0.0001,1e-05
97,323.156,0.0376467,0.210572,0.00170299,0.000293566,0.158362,0.112742,0.0691783,0.112742,0.824875,0.0341469,0.212516,0.153766,0.0001,1e-05
98,326.531,0.0781152,0.209897,0.00162322,0.000280241,0.211864,0.125005,0.0767215,0.125005,0.8445,0.0370301,0.208851,0.158802,0.0001,1e-05
99,329.958,0.0722632,0.202786,0.00158136,0.000274538,0.208408,0.115766,0.0696995,0.115766,0.85125,0.0394022,0.209088,0.152901,0.0001,1e-05
100,333.357,0.0424078,0.210522,0.00160567,0.000277749,0.154676,0.120785,0.0696901,0.120785,0.82875,0.0419287,0.207969,0.1748,0.0001,1e-05
101,336.644,0.0505474,0.214675,0.00155637,0.000269131,0.167878,0.152061,0.0804121,0.152061,0.81575,0.0362275,0.210822,0.156216,0.0001,1e-05
102,339.986,0.0429928,0.207617,0.00158086,0.000271095,0.163281,0.17421,0.0925257,0.17421,0.832,0.0425572,0.206564,0.168876,0.0001,1e-05
103,343.35,0.0453488,0.209938,0.00162064,0.000281337,0.174641,0.183286,0.0944766,0.183286,0.8235,0.0352558,0.2074,0.159705,0.0001,1e-05
104,346.937,0.130817,0.207631,0.00149161,0.000257005,0.231568,0.141486,0.0928356,0.141486,0.809875,0.0384462,0.207645,0.174466,0.0001,1e-05
105,350.201,0.0418632,0.207163,0.00163059,0.000280345,0.167043,0.131892,0.0790671,0.131892,0.822375,0.0401263,0.207939,0.180838,0.0001,1e-05
106,353.517,0.0402371,0.208235,0.00165726,0.000288189,0.174133,0.126877,0.0789818,0.126877,0.8075,0.0394178,0.207885,0.175876,0.0001,1e-05
107,356.723,0.0405309,0.205656,0.00162981,0.000285186,0.157294,0.138611,0.0766748,0.138611,0.844,0.03739,0.208781,0.156762,0.0001,1e-05
108,360.156,0.0900465,0.208396,0.00158999,0.000276898,0.234819,0.115877,0.0693183,0.115877,0.833125,0.0432287,0.209157,0.176799,0.0001,1e-05
109,363.43,0.0416417,0.207573,0.00152635,0.000267674,0.159303,0.0731724,0.0393828,0.0731724,0.757375,0.051085,0.209956,0.216165,0.0001,1e-05
110,366.795,0.0413169,0.213235,0.00152081,0.000267196,0.171208,0.0694788,0.039641,0.0694788,0.78575,0.0498241,0.209231,0.201691,0.0001,1e-05
111,370.138,0.0413641,0.209612,0.00150208,0.000264085,0.163241,0.105983,0.05883,0.105983,0.8485,0.0363182,0.2103,0.15674,0.0001,1e-05
112,373.443,0.0397128,0.209645,0.00150215,0.00026433,0.154472,0.14679,0.0722238,0.14679,0.8275,0.0365288,0.21078,0.161616,0.0001,1e-05
113,376.798,0.0387002,0.212244,0.00153228,0.000271159,0.158127,0.128805,0.0765114,0.128805,0.847625,0.0386549,0.207027,0.156286,0.0001,1e-05
114,380.085,0.0452247,0.208932,0.00152871,0.000269228,0.141801,0.121628,0.067103,0.121628,0.846,0.0317233,0.205769,0.141505,0.0001,1e-05
115,383.531,0.0326073,0.209766,0.00142735,0.00025287,0.132939,0.086572,0.0577336,0.086572,0.847375,0.036682,0.207671,0.15625,0.0001,1e-05
116,386.884,0.0359904,0.21154,0.00147292,0.000261079,0.149751,0.10647,0.0680505,0.10647,0.872375,0.0341646,0.208626,0.141229,0.0001,1e-05
117,390.17,0.0428488,0.207564,0.00142936,0.000255074,0.149358,0.152518,0.0889383,0.152518,0.78075,0.0466319,0.206433,0.199822,0.0001,1e-05
118,393.486,0.0412049,0.209213,0.00141794,0.000250923,0.160033,0.166122,0.11035,0.166122,0.86225,0.0301525,0.205745,0.133909,0.0001,1e-05
119,396.878,0.0360519,0.20481,0.00147,0.000260054,0.152672,0.125531,0.0821791,0.125531,0.821,0.0401934,0.206034,0.160495,0.0001,1e-05
120,400.178,0.0472657,0.21121,0.00143667,0.000253207,0.182824,0.157202,0.0895638,0.157202,0.79075,0.0450447,0.207757,0.188547,0.0001,1e-05
121,403.741,0.0437948,0.208616,0.00138525,0.000244296,0.166239,0.140153,0.0927011,0.140153,0.789875,0.050729,0.209693,0.203899,0.0001,1e-05
122,407.126,0.0414399,0.209592,0.00134448,0.000239266,0.167455,0.133346,0.0888313,0.133346,0.784875,0.0377032,0.207346,0.170472,0.0001,1e-05
123,410.495,0.0435922,0.208312,0.00143288,0.000251321,0.168828,0.111772,0.0775357,0.111772,0.78575,0.0457553,0.205677,0.197741,0.0001,1e-05
124,414.133,0.0473793,0.210102,0.00126508,0.000226502,0.16873,0.120993,0.0859843,0.120993,0.84625,0.0450333,0.206569,0.187692,0.0001,1e-05
125,417.467,0.043075,0.204978,0.00143037,0.000254101,0.180054,0.125479,0.0895098,0.125479,0.81725,0.0409237,0.203799,0.181165,0.0001,1e-05
126,420.89,0.0452308,0.209168,0.00142264,0.000253483,0.179116,0.143476,0.0976262,0.143476,0.716375,0.0535213,0.203169,0.24478,0.0001,1e-05
127,424.139,0.0444016,0.207572,0.0014585,0.0002576,0.189584,0.153027,0.092082,0.153027,0.820875,0.0491751,0.205443,0.181236,0.0001,1e-05
128,427.299,0.0409896,0.206985,0.00153897,0.000273344,0.156736,0.145602,0.0856773,0.145602,0.78,0.0467204,0.205543,0.201634,0.0001,1e-05
129,430.766,0.0415041,0.200004,0.0013228,0.000235931,0.167495,0.17154,0.102956,0.17154,0.802125,0.0391648,0.204871,0.173146,0.0001,1e-05
130,434.044,0.0342357,0.206535,0.00138634,0.000249713,0.135023,0.166671,0.123701,0.166671,0.867,0.0324278,0.204539,0.135017,0.0001,1e-05
131,437.399,0.0354065,0.205265,0.00136349,0.000245538,0.141814,0.150073,0.106307,0.150073,0.838875,0.0361464,0.202948,0.158749,0.0001,1e-05
132,440.861,0.0387183,0.203966,0.00132029,0.000237516,0.138113,0.144052,0.0929199,0.144052,0.831125,0.0409329,0.204127,0.167665,0.0001,1e-05
133,444.265,0.0345327,0.210215,0.00129017,0.000226322,0.128643,0.150231,0.0895006,0.150231,0.799,0.0421896,0.205129,0.18098,0.0001,1e-05
134,447.647,0.0322434,0.20981,0.00137898,0.000246404,0.129186,0.153594,0.0922925,0.153594,0.871875,0.0306802,0.203446,0.131363,0.0001,1e-05
135,450.905,0.0343257,0.206632,0.00134371,0.00023702,0.144286,0.125873,0.08477,0.125873,0.851375,0.0364009,0.20534,0.155093,0.0001,1e-05
136,454.207,0.0434143,0.208562,0.00135732,0.000242382,0.163487,0.155617,0.0939166,0.155617,0.758625,0.0468824,0.209739,0.20191,0.0001,1e-05
137,457.622,0.040371,0.209191,0.00133638,0.000237403,0.155092,0.147186,0.0951074,0.147186,0.813625,0.0386935,0.207349,0.17895,0.0001,1e-05
138,460.917,0.0389522,0.2038,0.0013497,0.000242255,0.153659,0.147877,0.0829999,0.147877,0.812375,0.0437193,0.206868,0.180793,0.0001,1e-05
139,464.349,0.0403411,0.208728,0.00131395,0.000232075,0.14591,0.114728,0.0698932,0.114728,0.812375,0.0468761,0.20522,0.182987,0.0001,1e-05
140,467.774,0.0490308,0.210454,0.00129087,0.000231391,0.189506,0.115639,0.070214,0.115639,0.79125,0.0564135,0.204676,0.191087,0.0001,1e-05
141,471.074,0.0479517,0.208824,0.0013358,0.000239259,0.191926,0.107868,0.0760445,0.107868,0.844375,0.0522738,0.204039,0.168474,0.0001,1e-05
142,474.381,0.040441,0.206501,0.00138645,0.000249254,0.169701,0.107301,0.06338,0.107301,0.764,0.0586508,0.203293,0.22225,0.0001,1e-05
143,477.752,0.0394079,0.204946,0.00129664,0.000232923,0.162828,0.102398,0.0651413,0.102398,0.778875,0.0456171,0.205299,0.203318,0.0001,1e-05
144,481.066,0.0422752,0.203641,0.00127841,0.000230471,0.183004,0.127753,0.071952,0.127753,0.737,0.0573161,0.204211,0.249536,0.0001,1e-05
145,484.519,0.0421115,0.204392,0.00144618,0.000259359,0.168878,0.139291,0.0889652,0.139291,0.774625,0.0450317,0.200925,0.19371,0.0001,1e-05
146,487.863,0.0374992,0.203606,0.00131734,0.000238438,0.152289,0.149298,0.104927,0.149298,0.803375,0.0396345,0.203677,0.173922,0.0001,1e-05
147,491.297,0.042092,0.204196,0.00139963,0.000247887,0.161684,0.179032,0.125253,0.179032,0.821875,0.0373264,0.202539,0.17241,0.0001,1e-05
148,494.681,0.0405572,0.20486,0.00128276,0.000229338,0.151795,0.169501,0.106536,0.169501,0.867625,0.0385636,0.201776,0.152167,0.0001,1e-05
149,498.046,0.0346987,0.202288,0.00128198,0.000231177,0.143718,0.168203,0.112559,0.168203,0.87125,0.0346494,0.201181,0.134218,0.0001,1e-05
150,501.549,0.0442241,0.201844,0.00131617,0.00023693,0.149553,0.155058,0.0959876,0.155058,0.857625,0.0326202,0.201155,0.146457,0.0001,1e-05
151,504.753,0.0330701,0.202348,0.00137984,0.000247474,0.133146,0.145974,0.0871856,0.145974,0.84625,0.0357294,0.203612,0.157537,0.0001,1e-05
152,508.203,0.0347009,0.202745,0.00132814,0.000237207,0.139257,0.142507,0.0873104,0.142507,0.828375,0.0382923,0.201962,0.166187,0.0001,1e-05
153,511.504,0.0372346,0.206467,0.00131714,0.000238029,0.141156,0.141915,0.0781069,0.141915,0.8215,0.0350638,0.206184,0.15211,0.0001,1e-05
154,514.813,0.0432151,0.208976,0.00128845,0.000232368,0.157581,0.151127,0.0833922,0.151127,0.800375,0.0488429,0.203972,0.194782,0.0001,1e-05
155,518.286,0.0378384,0.204291,0.00125685,0.000229316,0.145959,0.15223,0.0896485,0.15223,0.8215,0.0427855,0.202604,0.178002,0.0001,1e-05
156,521.652,0.0362216,0.202865,0.00123931,0.000224682,0.159064,0.132438,0.086455,0.132438,0.8375,0.0360588,0.203317,0.160202,0.0001,1e-05
157,525.108,0.0371973,0.199943,0.00120107,0.000217763,0.159115,0.12672,0.0789032,0.12672,0.768375,0.044267,0.200344,0.216589,0.0001,1e-05
158,528.638,0.0409995,0.193371,0.00123833,0.00022339,0.160936,0.133103,0.0833484,0.133103,0.823875,0.0424974,0.203915,0.173472,0.0001,1e-05
159,531.972,0.0379494,0.207283,0.00126459,0.000230532,0.162295,0.155984,0.0820512,0.155984,0.820125,0.0342794,0.2044,0.178288,0.0001,1e-05
160,535.423,0.0331707,0.199208,0.00119647,0.000218756,0.141259,0.149639,0.0827066,0.149639,0.805875,0.0419877,0.204078,0.182151,0.0001,1e-05
161,538.759,0.0374078,0.206498,0.00123391,0.000225582,0.149979,0.138252,0.0865316,0.138252,0.864375,0.0514559,0.204317,0.173227,0.0001,1e-05
162,541.979,0.0368215,0.202848,0.00128947,0.000235497,0.147047,0.131224,0.083025,0.131224,0.868125,0.037974,0.205954,0.157241,0.0001,1e-05
163,545.428,0.0767186,0.202898,0.00121444,0.000220469,0.192983,0.13902,0.0834999,0.13902,0.8425,0.0478972,0.203762,0.168983,0.0001,1e-05
164,548.875,0.0391342,0.205838,0.00121267,0.00022156,0.170691,0.118377,0.0677967,0.118377,0.769375,0.0572604,0.206256,0.24282,0.0001,1e-05
165,552.256,0.04143,0.204317,0.00124987,0.000228043,0.171246,0.114987,0.0664076,0.114987,0.791875,0.053695,0.203506,0.207898,0.0001,1e-05
166,555.839,0.0393741,0.204486,0.00121918,0.00022289,0.162241,0.128664,0.079755,0.128664,0.82775,0.0384932,0.204791,0.17097,0.0001,1e-05
167,559.138,0.0311029,0.206538,0.00128938,0.000234954,0.124334,0.127713,0.0868173,0.127713,0.849125,0.0362476,0.203932,0.160195,0.0001,1e-05
168,562.436,0.0320267,0.199546,0.00128731,0.000237125,0.142915,0.129972,0.0869936,0.129972,0.857375,0.0409546,0.200718,0.161646,0.0001,1e-05
