epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
27,781.886,0.108766,0.149936,0.000265477,0.000262988,0.363974,0.470274,0.276485,0.73913,0.453333,0.0981319,0.122348,0.410249,0.0001,1e-05
28,811.964,0.0976693,0.142283,0.000265497,0.000263728,0.337359,0.455238,0.280312,0.5,0.466667,0.0851862,0.138573,0.34776,0.0001,1e-05
29,842.381,0.0997523,0.131386,0.000240475,0.00024058,0.352947,0.500061,0.31288,0.591549,0.56,0.0864585,0.126721,0.326171,0.0001,1e-05
30,872.508,0.0899519,0.136162,0.000234548,0.000234346,0.351449,0.637562,0.325403,0.745098,0.506667,0.103622,0.134138,0.380344,0.0001,1e-05
31,902.569,0.0877624,0.125552,0.00024173,0.00024131,0.334354,0.655885,0.406027,0.54902,0.746667,0.089081,0.105702,0.334744,0.0001,1e-05
32,932.506,0.0912179,0.107682,0.000229009,0.00022871,0.34891,0.696659,0.428406,0.698795,0.773333,0.0857137,0.0963052,0.350829,0.0001,1e-05
33,962.332,0.096322,0.101579,0.000232413,0.000231778,0.364984,0.822771,0.50855,0.768293,0.84,0.0933154,0.0715819,0.390416,0.0001,1e-05
34,992.936,0.1007,0.0839497,0.000223026,0.00022231,0.380677,0.879558,0.474557,0.767442,0.88,0.0983253,0.0559994,0.408921,0.0001,1e-05
35,1020.98,0.0979627,0.0723905,0.000228531,0.000227649,0.376251,0.911284,0.579869,0.811765,0.92,0.0947199,0.0462215,0.3751,0.0001,1e-05
36,1050.92,0.0958909,0.0585514,0.000230745,0.000230466,0.391384,0.933809,0.5294,0.891892,0.88,0.102563,0.0455262,0.41085,0.0001,1e-05
37,1079.81,0.103427,0.055261,0.000220742,0.000220566,0.417804,0.928877,0.503366,0.902778,0.866667,0.107876,0.0538715,0.434277,0.0001,1e-05
38,1108.07,0.106986,0.0560529,0.000202953,0.000202646,0.440614,0.837151,0.341559,0.772152,0.813333,0.112489,0.0760641,0.508164,0.0001,1e-05
39,1137.02,0.0968083,0.0439303,0.000204458,0.000204256,0.392144,0.880483,0.501794,0.925373,0.826667,0.102723,0.0497736,0.439019,0.0001,1e-05
40,1166.03,0.0993896,0.0430981,0.00020545,0.000205234,0.406512,0.925362,0.572397,0.878378,0.866667,0.0963053,0.0402367,0.398352,0.0001,1e-05
41,1194.18,0.095231,0.0391991,0.00020101,0.000200433,0.408057,0.894787,0.483791,0.955224,0.853333,0.110414,0.0606307,0.464602,0.0001,1e-05
42,1223.14,0.0985624,0.0344391,0.000196179,0.000195659,0.404558,0.946261,0.475361,0.921053,0.933333,0.111706,0.03297,0.471934,0.0001,1e-05
43,1251.76,0.111289,0.0326093,0.000196269,0.000195839,0.435423,0.931688,0.462446,0.931507,0.906667,0.102587,0.0433925,0.48322,0.0001,1e-05
44,1280.13,0.0983785,0.0268373,0.00018769,0.000187017,0.415985,0.909426,0.468751,0.945205,0.92,0.10192,0.0277345,0.465452,0.0001,1e-05
45,1308.98,0.103291,0.0376804,0.00018832,0.000187788,0.425391,0.912984,0.499956,0.901408,0.853333,0.097779,0.0495735,0.426705,0.0001,1e-05
46,1337.72,0.104164,0.0382424,0.000189869,0.000189247,0.418683,0.835189,0.340112,0.897059,0.813333,0.107388,0.0647911,0.533767,0.0001,1e-05
47,1366.23,0.0966233,0.0314909,0.000175148,0.000174656,0.4083,0.914207,0.542112,0.953125,0.813333,0.0891972,0.055563,0.398895,0.0001,1e-05
48,1395.1,0.0965828,0.0262526,0.000171759,0.000170525,0.398528,0.924429,0.604755,0.955882,0.866667,0.0908433,0.0333425,0.382221,0.0001,1e-05
49,1425.62,0.100484,0.025702,0.000178167,0.000177032,0.424403,0.921131,0.468063,0.955224,0.853333,0.0997184,0.0435765,0.453994,0.0001,1e-05
50,1454.12,0.104263,0.029516,0.000189741,0.000188821,0.420971,0.754115,0.279869,0.921875,0.786667,0.120786,0.0524303,0.62299,0.0001,1e-05
51,1482.61,0.0999664,0.0252811,0.000193054,0.000191816,0.439248,0.958107,0.553083,0.945205,0.92,0.105459,0.0208386,0.446419,0.0001,1e-05
52,1511.25,0.0960048,0.0265616,0.000186667,0.000185627,0.42193,0.902306,0.381978,0.915493,0.866667,0.102079,0.0382978,0.542131,0.0001,1e-05
53,1540.09,0.0959492,0.0285282,0.000191699,0.000190527,0.409939,0.929984,0.54962,0.909091,0.933333,0.0901307,0.0243485,0.382515,0.0001,1e-05
54,1569.17,0.098539,0.0304364,0.000208194,0.00020717,0.404612,0.934221,0.549398,0.916667,0.88,0.0922726,0.0356741,0.411454,0.0001,1e-05
55,1598.32,0.0991674,0.0386177,0.000194665,0.000194026,0.415933,0.950437,0.572131,0.942857,0.88,0.0907928,0.0224272,0.392483,0.0001,1e-05
56,1626.07,0.0946413,0.0220855,0.000197594,0.000196047,0.391714,0.944282,0.579789,0.92,0.92,0.0921116,0.0177993,0.39349,0.0001,1e-05
57,1654.65,0.0970901,0.0293026,0.000217338,0.000215963,0.40094,0.954486,0.480897,0.935897,0.973333,0.101993,0.0158048,0.488109,0.0001,1e-05
58,1683.3,0.0935518,0.0272103,0.000218921,0.00021787,0.405481,0.951824,0.624531,0.910256,0.946667,0.0881287,0.0267286,0.3643,0.0001,1e-05
59,1713.96,0.0976527,0.0222019,0.000197561,0.00019671,0.408569,0.901628,0.50915,0.858974,0.893333,0.103821,0.0225591,0.452725,0.0001,1e-05
60,1742.49,0.0948116,0.0204991,0.000198684,0.000197656,0.425662,0.940544,0.591542,0.916667,0.88,0.0872727,0.0237041,0.383536,0.0001,1e-05
61,1770.6,0.0988856,0.0254008,0.00019119,0.000190259,0.404597,0.942248,0.489227,0.931507,0.906667,0.0921785,0.0339632,0.437972,0.0001,1e-05
62,1799.4,0.0943167,0.020987,0.00018378,0.000182555,0.403556,0.904611,0.5167,0.929577,0.88,0.108612,0.0311137,0.457065,0.0001,1e-05
63,1827.46,0.0963907,0.0243762,0.000182101,0.000181317,0.398968,0.942936,0.546342,0.943662,0.893333,0.0898185,0.0355555,0.416379,0.0001,1e-05
64,1855.93,0.0946901,0.0227609,0.000176231,0.000175022,0.395786,0.910329,0.589986,0.915493,0.866667,0.0795989,0.0402028,0.355704,0.0001,1e-05
65,1884.66,0.0934381,0.0205073,0.000164615,0.000163496,0.398024,0.914161,0.545719,0.873418,0.92,0.0890256,0.0207227,0.40093,0.0001,1e-05
66,1913.37,0.0922145,0.0202695,0.000166563,0.000165626,0.404053,0.895996,0.534473,0.878378,0.866667,0.0991095,0.0230022,0.456911,0.0001,1e-05
67,1942.75,0.0981384,0.0226692,0.000165213,0.000164218,0.395747,0.926527,0.525265,0.886076,0.933333,0.0990158,0.0192244,0.428582,0.0001,1e-05
68,1971.12,0.092624,0.0212099,0.00016162,0.000160624,0.40319,0.930187,0.632547,0.916667,0.88,0.0814463,0.027424,0.353629,0.0001,1e-05
69,2001.56,0.0911778,0.0212596,0.000162347,0.000161454,0.403874,0.928828,0.577232,0.893333,0.893333,0.0891331,0.0248476,0.394299,0.0001,1e-05
70,2030.61,0.0902371,0.0216908,0.000156061,0.000155468,0.39448,0.949522,0.451695,0.932432,0.92,0.109972,0.0258274,0.496936,0.0001,1e-05
71,2059.23,0.0948793,0.0211249,0.000154107,0.000153451,0.40515,0.957251,0.57247,0.9,0.96,0.0953995,0.011325,0.410286,0.0001,1e-05
72,2087.91,0.0895872,0.0152631,0.000162462,0.000161493,0.391718,0.961372,0.569335,0.935065,0.96,0.100215,0.0155624,0.431943,0.0001,1e-05
73,2116.99,0.0877324,0.0236677,0.000169382,0.000168308,0.385521,0.896676,0.52068,0.876712,0.853333,0.089757,0.0333604,0.408354,0.0001,1e-05
74,2145.68,0.0883675,0.0186081,0.000157543,0.000156822,0.381402,0.927841,0.564247,0.905405,0.893333,0.086283,0.0278911,0.38672,0.0001,1e-05
75,2174.64,0.0899845,0.0322245,0.000211972,0.000211031,0.388165,0.905373,0.590605,0.866667,0.866667,0.0903367,0.0356686,0.364775,0.0001,1e-05
76,2203.34,0.0950423,0.0237693,0.000219716,0.000218139,0.400065,0.928145,0.49997,0.876543,0.946667,0.106897,0.0220354,0.450931,0.0001,1e-05
77,2231.88,0.0919217,0.0197984,0.000190099,0.000189094,0.391892,0.908555,0.582882,0.841463,0.92,0.0840897,0.0162734,0.373941,0.0001,1e-05
78,2260.88,0.0967881,0.0184237,0.000178027,0.00017645,0.404467,0.960159,0.585541,0.925,0.986667,0.0871783,0.00553618,0.399119,0.0001,1e-05
79,2289.68,0.0888463,0.0183942,0.000167017,0.000166193,0.380784,0.919954,0.586838,0.860759,0.906667,0.0917732,0.0196958,0.42232,0.0001,1e-05
80,2318.28,0.0904153,0.0256621,0.0001676,0.000166805,0.388909,0.899608,0.562298,0.928571,0.866667,0.0866098,0.0175084,0.387878,0.0001,1e-05
81,2347.03,0.0862151,0.0201863,0.000172091,0.00017141,0.38142,0.916691,0.567425,0.929577,0.88,0.083191,0.0251586,0.395759,0.0001,1e-05
82,2375.53,0.0929068,0.02269,0.000178803,0.000178381,0.40188,0.945321,0.523446,0.909091,0.933333,0.112092,0.0149072,0.458858,0.0001,1e-05
83,2403.79,0.0938327,0.0188769,0.000169459,0.00016863,0.388667,0.934705,0.543156,0.875,0.933333,0.0869962,0.00957138,0.39198,0.0001,1e-05
84,2432.5,0.0937665,0.0240567,0.00018333,0.000182263,0.40048,0.940662,0.611004,0.8625,0.92,0.0930559,0.0236388,0.367119,0.0001,1e-05
85,2461.9,0.0904338,0.0209289,0.000181292,0.000180732,0.392004,0.923625,0.519094,0.843373,0.933333,0.0999071,0.0273727,0.426029,0.0001,1e-05
86,2490.42,0.0916105,0.0204031,0.000168366,0.000168218,0.401162,0.963471,0.490867,0.934211,0.946667,0.102799,0.0202686,0.505581,0.0001,1e-05
87,2519.44,0.0872753,0.0139703,0.000167274,0.000166534,0.382995,0.93291,0.52587,0.897436,0.933333,0.091411,0.0172205,0.40739,0.0001,1e-05
88,2548.18,0.0818722,0.0163338,0.000157406,0.000156706,0.364418,0.929597,0.586862,0.865854,0.946667,0.0886525,0.0122751,0.386042,0.0001,1e-05
