epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
50,1601.71,0.105549,0.0414466,0.000314327,0.000379804,0.426293,0.805236,0.37051,0.787879,0.693333,0.118481,0.0431878,0.550197,0.0001,1e-05
51,1632.85,0.100981,0.0366773,0.000304606,0.000367132,0.3996,0.843539,0.53963,0.72093,0.826667,0.0939555,0.0380067,0.393291,0.0001,1e-05
52,1666.06,0.102647,0.0363791,0.000287504,0.000342437,0.411266,0.865153,0.468656,0.759036,0.84,0.0977082,0.0333567,0.446463,0.0001,1e-05
53,1697.45,0.104628,0.0403369,0.000290996,0.000347273,0.419295,0.931321,0.567219,0.9,0.84,0.0912497,0.0250522,0.398207,0.0001,1e-05
54,1730.88,0.0969377,0.0345411,0.000305099,0.000363793,0.400044,0.81565,0.423652,0.855263,0.866667,0.0940168,0.0552044,0.450361,0.0001,1e-05
55,1762.54,0.0974803,0.0361836,0.000291372,0.000346914,0.413276,0.890929,0.473141,0.923077,0.8,0.0911174,0.038135,0.451787,0.0001,1e-05
56,1793.66,0.0978521,0.0284204,0.000272704,0.000321754,0.402536,0.948904,0.595841,0.901235,0.973333,0.0891529,0.0194803,0.377683,0.0001,1e-05
57,1826.45,0.0966355,0.0302173,0.000316088,0.000385717,0.395714,0.88001,0.404155,0.905405,0.893333,0.0988854,0.0632104,0.495109,0.0001,1e-05
58,1857.56,0.0967778,0.0304464,0.000324894,0.000393348,0.415567,0.917153,0.456006,0.891892,0.88,0.10526,0.0390796,0.474133,0.0001,1e-05
59,1889.31,0.0952602,0.028215,0.000282074,0.000335894,0.401518,0.868582,0.45361,0.914286,0.853333,0.11109,0.0401225,0.461535,0.0001,1e-05
60,1920.19,0.091152,0.020687,0.000285723,0.00033741,0.397089,0.946241,0.596383,0.884615,0.92,0.0906873,0.0318392,0.389095,0.0001,1e-05
61,1952.75,0.0945563,0.0228104,0.000306658,0.000360735,0.392488,0.93056,0.639019,0.921053,0.933333,0.0823138,0.0259103,0.338154,0.0001,1e-05
62,1986.04,0.089159,0.0223031,0.0002943,0.000342372,0.387362,0.888497,0.51237,0.927536,0.853333,0.092926,0.035614,0.419093,0.0001,1e-05
63,2017.92,0.0909163,0.0279713,0.00029229,0.000340916,0.396989,0.928795,0.525257,0.886076,0.933333,0.106473,0.0379213,0.445223,0.0001,1e-05
64,2050.61,0.0971306,0.0235711,0.000278401,0.000325553,0.402705,0.939803,0.562041,0.910256,0.946667,0.0885799,0.0202211,0.39322,0.0001,1e-05
65,2083.73,0.0914863,0.0234701,0.000262283,0.00030321,0.389905,0.943779,0.598573,0.917808,0.893333,0.0874455,0.0173355,0.369333,0.0001,1e-05
66,2116.93,0.0955261,0.0246482,0.000246133,0.000284096,0.398158,0.929642,0.546076,0.928571,0.866667,0.101424,0.0469715,0.393633,0.0001,1e-05
67,2149.94,0.0984457,0.0319735,0.000236518,0.000271323,0.413561,0.917895,0.560864,0.942857,0.88,0.0889278,0.0300946,0.392986,0.0001,1e-05
68,2182.88,0.100377,0.0247188,0.000251696,0.00029063,0.42283,0.942842,0.609924,0.907895,0.92,0.0925921,0.0188088,0.376499,0.0001,1e-05
69,2214.28,0.0962362,0.029299,0.000235509,0.000269896,0.408226,0.9426,0.53585,0.930556,0.893333,0.119952,0.022017,0.448588,0.0001,1e-05
70,2245.81,0.0936666,0.0261662,0.000259617,0.000303423,0.404442,0.916006,0.573756,0.8625,0.92,0.0951006,0.0293302,0.37592,0.0001,1e-05
71,2276.78,0.0962813,0.0242786,0.000271466,0.000315898,0.409097,0.934976,0.507562,0.916667,0.88,0.105849,0.0123827,0.451185,0.0001,1e-05
72,2307.44,0.0923136,0.0188156,0.000288319,0.000337261,0.390926,0.934406,0.547817,0.958904,0.933333,0.0894095,0.0149047,0.409198,0.0001,1e-05
73,2338.97,0.0919021,0.0231242,0.000267896,0.000310808,0.390222,0.945385,0.560014,0.864198,0.933333,0.0941416,0.0320387,0.409892,0.0001,1e-05
74,2370.04,0.0887818,0.0201209,0.000265737,0.000310023,0.385856,0.931851,0.602214,0.929577,0.88,0.0849378,0.01772,0.375446,0.0001,1e-05
75,2400.78,0.0927333,0.0237546,0.000260791,0.000302322,0.39645,0.972643,0.460186,0.943662,0.893333,0.0967804,0.0174525,0.494243,0.0001,1e-05
76,2432.01,0.101082,0.028657,0.000281758,0.000324944,0.413637,0.936948,0.592794,0.955224,0.853333,0.0843688,0.0313613,0.379719,0.0001,1e-05
77,2462.7,0.0936805,0.0198135,0.000273583,0.000313819,0.401178,0.919313,0.55136,0.914286,0.853333,0.0894798,0.0313057,0.381684,0.0001,1e-05
78,2493.63,0.0955408,0.0227561,0.000223471,0.000250785,0.401617,0.852817,0.433763,0.926471,0.84,0.103056,0.0361683,0.512327,0.0001,1e-05
79,2524.45,0.0932894,0.01553,0.000239539,0.000271419,0.409507,0.943173,0.568056,0.910256,0.946667,0.0915016,0.02725,0.406882,0.0001,1e-05
80,2555.47,0.0885801,0.0195616,0.000237594,0.000266151,0.393042,0.907405,0.394239,0.929577,0.88,0.124017,0.0296815,0.527045,0.0001,1e-05
81,2586.51,0.0943863,0.0211772,0.000228108,0.000257002,0.395577,0.917785,0.555759,0.942857,0.88,0.0905234,0.0345408,0.374586,0.0001,1e-05
