epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
49,190.628,0.0417986,0.219407,0.176733,0.0747496,0.0415891,0.0747496,0.725,0.0536895,0.218533,0.240764,0.0001,1e-05
50,194.465,0.0634508,0.219642,0.255503,0.0720704,0.0426757,0.0720704,0.734375,0.0509223,0.217667,0.23426,0.0001,1e-05
51,198.413,0.0507993,0.219446,0.194139,0.0837036,0.0510872,0.0837036,0.82225,0.041822,0.216676,0.182905,0.0001,1e-05
52,202.319,0.0598864,0.213119,0.225052,0.0928268,0.055844,0.0928268,0.816875,0.0382268,0.215159,0.167481,0.0001,1e-05
53,206.335,0.0428101,0.215871,0.174179,0.0779009,0.0419506,0.0779009,0.7745,0.0483944,0.221049,0.194008,0.0001,1e-05
54,210.189,0.0540207,0.221698,0.206491,0.0503508,0.0286384,0.0503508,0.6915,0.0534822,0.219583,0.251691,0.0001,1e-05
55,214.165,0.0516119,0.216405,0.230681,0.0496519,0.0327763,0.0496519,0.673875,0.0570644,0.21696,0.253625,0.0001,1e-05
56,218.084,0.0495666,0.218509,0.208203,0.0580006,0.0353015,0.0580006,0.730125,0.055867,0.217287,0.222152,0.0001,1e-05
57,222.047,0.0583862,0.216793,0.222004,0.0556712,0.0367619,0.0556712,0.754,0.0401784,0.21812,0.177161,0.0001,1e-05
58,225.94,0.0564135,0.208086,0.206052,0.0826636,0.0489173,0.0826636,0.767,0.0466576,0.2167,0.201923,0.0001,1e-05
59,229.732,0.0571386,0.219185,0.213697,0.0657229,0.0429631,0.0657229,0.729,0.0759343,0.218137,0.285329,0.0001,1e-05
60,233.668,0.0657935,0.21001,0.251519,0.0832211,0.0484868,0.0832211,0.79675,0.0678634,0.217162,0.215935,0.0001,1e-05
61,237.413,0.0437609,0.217791,0.172556,0.124307,0.0653766,0.124307,0.748375,0.052578,0.218382,0.229833,0.0001,1e-05
62,241.179,0.0581335,0.218031,0.209186,0.174893,0.0968291,0.174893,0.812,0.0434341,0.218877,0.173389,0.0001,1e-05
63,245.138,0.0522201,0.218253,0.20059,0.133014,0.0705732,0.133014,0.786,0.0626461,0.21601,0.206204,0.0001,1e-05
64,249.137,0.0554238,0.217487,0.240261,0.103124,0.0600912,0.103124,0.747,0.0506507,0.215612,0.216046,0.0001,1e-05
65,252.953,0.0498669,0.217963,0.23569,0.116047,0.056761,0.116047,0.7865,0.0448977,0.215266,0.193366,0.0001,1e-05
66,256.761,0.0523428,0.207556,0.194563,0.131405,0.0638827,0.131405,0.828,0.039815,0.212604,0.1743,0.0001,1e-05
67,260.801,0.132475,0.211874,0.237834,0.113682,0.0601562,0.113682,0.80275,0.0473282,0.209217,0.203185,0.0001,1e-05
68,264.622,0.049102,0.205516,0.196633,0.102501,0.0542495,0.102501,0.81325,0.0430889,0.208711,0.188741,0.0001,1e-05
69,268.454,0.0405202,0.209723,0.170149,0.108395,0.0729999,0.108395,0.8215,0.0426113,0.210354,0.185419,0.0001,1e-05
70,272.338,0.0462605,0.207245,0.171243,0.101099,0.0589556,0.101099,0.7715,0.0436392,0.207784,0.213509,0.0001,1e-05
71,276.282,0.0405337,0.210458,0.165215,0.110986,0.0670777,0.110986,0.851625,0.0348468,0.205842,0.158795,0.0001,1e-05
72,280.292,0.0374132,0.205919,0.145965,0.0964021,0.0583798,0.0964021,0.833875,0.0402519,0.203246,0.167882,0.0001,1e-05
73,284.2,0.0462522,0.207502,0.168312,0.0661312,0.0431035,0.0661312,0.794875,0.0436839,0.206383,0.196094,0.0001,1e-05
74,288.261,0.0397592,0.211695,0.159997,0.057765,0.0363971,0.057765,0.78525,0.042308,0.206344,0.18765,0.0001,1e-05
75,292.14,0.0408819,0.20921,0.16416,0.0644456,0.0373197,0.0644456,0.787125,0.0544793,0.207659,0.209417,0.0001,1e-05
76,295.984,0.0457207,0.207963,0.159942,0.0647055,0.0420615,0.0647055,0.829875,0.0390207,0.206103,0.157974,0.0001,1e-05
77,300.009,0.135527,0.21037,0.243576,0.0586815,0.0349621,0.0586815,0.714125,0.0502836,0.211358,0.215202,0.0001,1e-05
78,303.905,0.117924,0.204317,0.263545,0.0664117,0.035962,0.0664117,0.805125,0.0440557,0.20932,0.170715,0.0001,1e-05
79,307.888,0.105062,0.203868,0.277403,0.0858164,0.0428698,0.0858164,0.792625,0.0401303,0.210656,0.175169,0.0001,1e-05
80,311.682,0.0467127,0.201685,0.187549,0.0839642,0.0370753,0.0839642,0.746,0.045289,0.218376,0.20253,0.0001,1e-05
81,315.62,0.0863464,0.192624,0.315921,0.0683146,0.0353129,0.0683146,0.769625,0.0406616,0.225099,0.187534,0.0001,1e-05
82,319.706,0.0525335,0.198157,0.195837,0.0709958,0.0378785,0.0709958,0.791875,0.043862,0.216693,0.202519,0.0001,1e-05
83,323.55,0.23528,0.201585,0.319757,0.0757716,0.0413925,0.0757716,0.804375,0.0379136,0.214604,0.175714,0.0001,1e-05
84,327.548,0.0438465,0.198208,0.179721,0.0662829,0.0397296,0.0662829,0.7755,0.0436906,0.211429,0.192185,0.0001,1e-05
85,331.398,0.0398544,0.209274,0.161451,0.105131,0.0487377,0.105131,0.813375,0.0469058,0.208713,0.197612,0.0001,1e-05
86,335.513,0.050203,0.204181,0.167608,0.114652,0.0567413,0.114652,0.793125,0.0598492,0.209967,0.212487,0.0001,1e-05
87,339.466,0.0333648,0.207586,0.145809,0.121079,0.069137,0.121079,0.788125,0.0453395,0.20697,0.195264,0.0001,1e-05
88,343.248,0.0475998,0.209151,0.192984,0.126064,0.0783378,0.126064,0.832,0.0365897,0.205783,0.17008,0.0001,1e-05
89,347.231,0.0379337,0.205017,0.160068,0.0975794,0.0552076,0.0975794,0.808875,0.0502758,0.204996,0.198045,0.0001,1e-05
90,351.174,0.0391976,0.206432,0.159948,0.126405,0.0648743,0.126405,0.81775,0.0451552,0.207687,0.189765,0.0001,1e-05
91,355.217,0.0519443,0.206442,0.19023,0.148728,0.097752,0.148728,0.835625,0.039992,0.203274,0.175146,0.0001,1e-05
92,359.096,0.0452643,0.205676,0.180671,0.143912,0.0699225,0.143912,0.79125,0.052982,0.206265,0.219146,0.0001,1e-05
93,363.024,0.0501342,0.208328,0.187816,0.121602,0.0732918,0.121602,0.84,0.0404049,0.206167,0.166458,0.0001,1e-05
94,366.931,0.0398198,0.205001,0.186368,0.10761,0.0645636,0.10761,0.81125,0.0479043,0.206873,0.193541,0.0001,1e-05
95,370.972,0.0440222,0.20719,0.178783,0.0946217,0.061101,0.0946217,0.830125,0.0394136,0.203518,0.177371,0.0001,1e-05
96,374.906,0.0407392,0.20555,0.152005,0.112944,0.0658303,0.112944,0.8485,0.0338111,0.20539,0.142958,0.0001,1e-05
97,378.821,0.0392386,0.20157,0.160033,0.0910505,0.0510901,0.0910505,0.778875,0.0483184,0.201697,0.219255,0.0001,1e-05
98,382.846,0.0584504,0.205307,0.20615,0.0858119,0.0519844,0.0858119,0.829875,0.0506525,0.205391,0.186618,0.0001,1e-05
99,386.725,0.1259,0.207109,0.285071,0.0645718,0.0423506,0.0645718,0.741125,0.0676991,0.201756,0.252111,0.0001,1e-05
100,390.993,0.0795686,0.20407,0.299904,0.0677757,0.0445584,0.0677757,0.68225,0.0599746,0.201566,0.295707,0.0001,1e-05
101,394.992,0.0598889,0.203026,0.245956,0.101479,0.0498966,0.101479,0.799375,0.069548,0.204135,0.227394,0.0001,1e-05
102,398.985,0.0480377,0.204349,0.18912,0.0955801,0.0474068,0.0955801,0.808875,0.059993,0.20359,0.216853,0.0001,1e-05
103,402.874,0.0392795,0.20542,0.153474,0.0960713,0.0503087,0.0960713,0.828375,0.0378315,0.20049,0.176497,0.0001,1e-05
104,406.669,0.038594,0.206057,0.157241,0.0978684,0.0592479,0.0978684,0.8445,0.0422226,0.203518,0.17339,0.0001,1e-05
105,410.651,0.0398374,0.206062,0.159714,0.0775555,0.0510745,0.0775555,0.816375,0.0403165,0.205956,0.176947,0.0001,1e-05
106,414.371,0.0408254,0.205904,0.158813,0.0622603,0.0443634,0.0622603,0.768,0.0485243,0.205045,0.207355,0.0001,1e-05
107,418.322,0.0456335,0.208827,0.190201,0.0795559,0.0463096,0.0795559,0.8095,0.0424585,0.206665,0.17725,0.0001,1e-05
108,422.182,0.0504971,0.204249,0.177182,0.0870505,0.0517158,0.0870505,0.82175,0.0432804,0.203814,0.175431,0.0001,1e-05
109,426.025,0.0352451,0.206555,0.158197,0.108547,0.0635302,0.108547,0.82175,0.0423782,0.201886,0.183104,0.0001,1e-05
110,429.932,0.0376324,0.204931,0.152506,0.109721,0.0595395,0.109721,0.83775,0.0399778,0.205118,0.167986,0.0001,1e-05
111,433.787,0.0363686,0.203683,0.148208,0.102921,0.0602706,0.102921,0.8345,0.046418,0.204796,0.174463,0.0001,1e-05
112,437.69,0.0445081,0.204771,0.174228,0.106621,0.0649749,0.106621,0.837375,0.0397887,0.202125,0.160199,0.0001,1e-05
113,441.511,0.0335964,0.198583,0.133596,0.117308,0.0668913,0.117308,0.836,0.0356582,0.201996,0.156911,0.0001,1e-05
114,445.539,0.03306,0.204608,0.134257,0.109668,0.0680123,0.109668,0.865875,0.034367,0.200255,0.148322,0.0001,1e-05
115,449.412,0.0387771,0.203272,0.151997,0.117144,0.0581135,0.117144,0.81375,0.0431921,0.204553,0.183803,0.0001,1e-05
116,453.348,0.0782274,0.205129,0.267018,0.120468,0.0660292,0.120468,0.816375,0.0445204,0.196066,0.1874,0.0001,1e-05
117,457.305,0.0323134,0.202913,0.135985,0.125898,0.0676413,0.125898,0.855125,0.0383357,0.19873,0.159592,0.0001,1e-05
118,461.096,0.0382235,0.202527,0.15226,0.121146,0.0746713,0.121146,0.859375,0.0355829,0.198969,0.148499,0.0001,1e-05
119,465.084,0.035692,0.197994,0.142956,0.111811,0.0758371,0.111811,0.844,0.039649,0.202257,0.171897,0.0001,1e-05
120,468.966,0.0369308,0.194974,0.169523,0.197979,0.116268,0.197979,0.855125,0.0385191,0.195144,0.167809,0.0001,1e-05
121,473.012,0.0395304,0.19776,0.157291,0.202528,0.101374,0.202528,0.82425,0.0413962,0.194412,0.185669,0.0001,1e-05
122,476.922,0.0411678,0.203252,0.170984,0.164001,0.0859687,0.164001,0.812375,0.0478964,0.195569,0.196339,0.0001,1e-05
123,480.754,0.0440823,0.201514,0.178585,0.157659,0.0949395,0.157659,0.816125,0.0441283,0.191694,0.187592,0.0001,1e-05
124,484.675,0.0446753,0.194544,0.165203,0.159524,0.0938935,0.159524,0.8045,0.0429725,0.192447,0.198412,0.0001,1e-05
125,488.513,0.039371,0.193221,0.150066,0.163934,0.103161,0.163934,0.83625,0.0442528,0.191034,0.17824,0.0001,1e-05
126,492.39,0.0437038,0.191714,0.163554,0.168999,0.0898886,0.168999,0.8135,0.0509871,0.187432,0.196442,0.0001,1e-05
127,496.267,0.0484715,0.186255,0.191295,0.161739,0.101677,0.161739,0.80325,0.0510762,0.182604,0.220018,0.0001,1e-05
128,500.212,0.0455263,0.183197,0.186622,0.145445,0.0777036,0.145445,0.808375,0.0468565,0.190811,0.195479,0.0001,1e-05
129,503.981,0.0651038,0.195657,0.264919,0.13835,0.0635746,0.13835,0.79725,0.0500266,0.194663,0.206003,0.0001,1e-05
130,507.825,0.0497386,0.195317,0.183929,0.136305,0.0880294,0.136305,0.853625,0.0455595,0.186041,0.183641,0.0001,1e-05
131,511.756,0.04233,0.189366,0.166013,0.125881,0.0741221,0.125881,0.843375,0.0457518,0.185985,0.183856,0.0001,1e-05
132,515.608,0.0446867,0.184798,0.172132,0.137611,0.0813944,0.137611,0.86525,0.0418027,0.179332,0.175587,0.0001,1e-05
133,519.773,0.0410717,0.180402,0.160619,0.13509,0.0608263,0.13509,0.824,0.0475934,0.173883,0.195324,0.0001,1e-05
134,523.719,0.0498684,0.184918,0.181649,0.105829,0.0562236,0.105829,0.802875,0.0554584,0.174739,0.230185,0.0001,1e-05
135,527.7,0.0505843,0.181617,0.196251,0.125031,0.060869,0.125031,0.827375,0.0467388,0.174124,0.194707,0.0001,1e-05
136,531.475,0.0479786,0.179963,0.183088,0.132489,0.0800819,0.132489,0.842,0.0436811,0.174083,0.183351,0.0001,1e-05
137,535.478,0.0387073,0.178285,0.151487,0.153802,0.0983598,0.153802,0.849625,0.0449387,0.178289,0.192659,0.0001,1e-05
138,539.264,0.0412451,0.185004,0.163164,0.145491,0.0884129,0.145491,0.87475,0.0349135,0.186223,0.149129,0.0001,1e-05
139,543.103,0.053314,0.19258,0.182187,0.141621,0.0814415,0.141621,0.85,0.043469,0.185584,0.175166,0.0001,1e-05
140,547.286,0.0435769,0.200929,0.169851,0.110387,0.0720375,0.110387,0.833375,0.0481939,0.193214,0.213581,0.0001,1e-05
141,551.215,0.0482112,0.200256,0.176965,0.148526,0.0957555,0.148526,0.828625,0.0430523,0.18543,0.19729,0.0001,1e-05
142,555.286,0.0360216,0.193811,0.141033,0.146065,0.103338,0.146065,0.827875,0.0367343,0.189167,0.168265,0.0001,1e-05
143,559.124,0.037729,0.188909,0.157379,0.163252,0.112195,0.163252,0.863125,0.0349806,0.180726,0.157302,0.0001,1e-05
144,563.079,0.0361009,0.185418,0.143714,0.179665,0.10887,0.179665,0.84625,0.0438398,0.18596,0.168703,0.0001,1e-05
145,566.995,0.0434963,0.188151,0.164714,0.19027,0.125478,0.19027,0.855875,0.0375913,0.183488,0.172569,0.0001,1e-05
146,570.863,0.0411789,0.184835,0.166955,0.205395,0.120229,0.205395,0.810625,0.0426975,0.191078,0.188793,0.0001,1e-05
147,574.954,0.0402481,0.187896,0.157186,0.2347,0.150685,0.2347,0.86025,0.0329902,0.188566,0.143105,0.0001,1e-05
148,578.969,0.039975,0.18097,0.160119,0.227726,0.143077,0.227726,0.803375,0.0403579,0.191411,0.186132,0.0001,1e-05
149,582.975,0.0449899,0.187484,0.17594,0.217843,0.111897,0.217843,0.806125,0.0440469,0.199973,0.186789,0.0001,1e-05
150,586.869,0.0421646,0.19416,0.181175,0.159279,0.0935454,0.159279,0.788,0.0435603,0.206579,0.189436,0.0001,1e-05
151,590.886,0.0433673,0.19147,0.17984,0.162892,0.0985572,0.162892,0.807625,0.0488022,0.187542,0.205774,0.0001,1e-05
152,594.849,0.0475805,0.184896,0.207667,0.201561,0.125232,0.201561,0.833875,0.0397076,0.18277,0.168105,0.0001,1e-05
153,598.632,0.0381869,0.184938,0.152069,0.172682,0.12589,0.172682,0.779125,0.0441527,0.190573,0.199392,0.0001,1e-05
154,602.712,0.0466084,0.188083,0.177017,0.245645,0.132975,0.245645,0.77675,0.052086,0.190448,0.228354,0.0001,1e-05
155,606.758,0.0482665,0.173552,0.181975,0.348568,0.212051,0.348568,0.8415,0.0456952,0.169875,0.195559,0.0001,1e-05
156,610.943,0.0485591,0.165386,0.179057,0.367037,0.214061,0.367037,0.843375,0.0525484,0.179742,0.201071,0.0001,1e-05
157,614.884,0.0921662,0.165322,0.236079,0.389107,0.25679,0.389107,0.856125,0.0642806,0.151425,0.215541,0.0001,1e-05
158,618.85,0.0599036,0.158416,0.227849,0.500345,0.332436,0.500345,0.85775,0.0437196,0.151711,0.181938,0.0001,1e-05
159,622.769,0.053805,0.144252,0.18737,0.537592,0.364773,0.537592,0.914875,0.0435311,0.142416,0.167631,0.0001,1e-05
160,626.662,0.0492998,0.158701,0.180576,0.489664,0.271204,0.489664,0.842625,0.0568278,0.144358,0.233904,0.0001,1e-05
161,630.839,0.0646505,0.153706,0.240088,0.35069,0.184818,0.35069,0.723625,0.0741634,0.144351,0.356818,0.0001,1e-05
162,634.862,0.0487034,0.160309,0.20417,0.466073,0.307211,0.466073,0.852,0.0553005,0.145728,0.212461,0.0001,1e-05
163,638.867,0.0570025,0.165446,0.206728,0.380602,0.233038,0.380602,0.781375,0.0781821,0.153994,0.254566,0.0001,1e-05
164,642.685,0.0660549,0.159378,0.24634,0.416405,0.25093,0.416405,0.8605,0.0478292,0.15599,0.190236,0.0001,1e-05
165,646.472,0.0462364,0.162402,0.158545,0.463778,0.319974,0.463778,0.87875,0.0489851,0.147442,0.193993,0.0001,1e-05
166,650.664,0.0422906,0.165426,0.165567,0.460215,0.286552,0.460215,0.8625,0.0514782,0.148589,0.175496,0.0001,1e-05
167,654.566,0.0491488,0.143412,0.179247,0.450853,0.29386,0.450853,0.86175,0.042691,0.133357,0.181004,0.0001,1e-05
168,658.505,0.0531107,0.151152,0.193288,0.482812,0.311372,0.482812,0.871375,0.0478183,0.128708,0.194634,0.0001,1e-05
169,662.431,0.0535547,0.153371,0.182162,0.552973,0.352577,0.552973,0.87075,0.0511501,0.131685,0.22361,0.0001,1e-05
170,666.471,0.0562975,0.152295,0.200893,0.55441,0.316116,0.55441,0.837625,0.0626264,0.128825,0.251764,0.0001,1e-05
171,670.377,0.063279,0.136197,0.222379,0.576296,0.36675,0.576296,0.861625,0.064951,0.129168,0.23598,0.0001,1e-05
172,674.433,0.0550878,0.134071,0.213838,0.584786,0.369136,0.584786,0.849625,0.0683671,0.123359,0.235915,0.0001,1e-05
173,678.513,0.0535454,0.142207,0.203013,0.628383,0.370477,0.628383,0.855125,0.0581952,0.124181,0.230976,0.0001,1e-05
174,682.38,0.0615142,0.130812,0.203732,0.653953,0.44488,0.653953,0.861,0.0750379,0.123425,0.240124,0.0001,1e-05
175,686.503,0.069999,0.130012,0.242248,0.645918,0.371146,0.645918,0.786375,0.0755826,0.114705,0.297523,0.0001,1e-05
176,690.421,0.0667001,0.132399,0.248913,0.722488,0.491992,0.722488,0.861375,0.0604004,0.10384,0.243314,0.0001,1e-05
177,694.414,0.0484188,0.119458,0.183137,0.734064,0.502894,0.734064,0.87725,0.0681831,0.103533,0.243219,0.0001,1e-05
178,698.316,0.0535255,0.11778,0.206201,0.716439,0.427134,0.716439,0.807,0.0860284,0.102754,0.301203,0.0001,1e-05
179,702.3,0.0602914,0.117624,0.213816,0.716185,0.469537,0.716185,0.84225,0.0724709,0.0971936,0.272244,0.0001,1e-05
180,706.319,0.059115,0.109238,0.219865,0.71592,0.442647,0.71592,0.826875,0.0592399,0.0986477,0.251825,0.0001,1e-05
181,710.321,0.0580149,0.114073,0.202932,0.669578,0.40263,0.669578,0.830875,0.0655298,0.0959784,0.27732,0.0001,1e-05
182,714.279,0.0575638,0.107608,0.2176,0.735273,0.446701,0.735273,0.82775,0.0671208,0.0857184,0.271488,0.0001,1e-05
183,718.236,0.0509116,0.101339,0.209899,0.771586,0.519582,0.771586,0.83425,0.060532,0.0788927,0.264994,0.0001,1e-05
184,722.312,0.054982,0.0950965,0.20779,0.756295,0.505591,0.756295,0.85475,0.0699674,0.0769495,0.27116,0.0001,1e-05
185,726.151,0.0587452,0.0985805,0.20515,0.680911,0.428058,0.680911,0.803,0.0609546,0.0819871,0.273289,0.0001,1e-05
186,730.159,0.0704011,0.0880141,0.254841,0.697455,0.437441,0.697455,0.796,0.0695703,0.075248,0.289609,0.0001,1e-05
187,734.071,0.0609243,0.0938715,0.225568,0.73651,0.517396,0.73651,0.839875,0.0536954,0.0710394,0.222738,0.0001,1e-05
188,738.09,0.0571668,0.0854198,0.214049,0.771831,0.534387,0.771831,0.820625,0.0537246,0.0720288,0.254307,0.0001,1e-05
189,742.06,0.052481,0.0970053,0.228293,0.75398,0.503732,0.75398,0.783875,0.0640919,0.0758249,0.275943,0.0001,1e-05
190,745.904,0.0671266,0.0891932,0.247321,0.766598,0.553163,0.766598,0.87925,0.060836,0.0718446,0.231796,0.0001,1e-05
191,749.928,0.067313,0.0901086,0.223448,0.770578,0.540013,0.770578,0.85475,0.0578607,0.0705025,0.235554,0.0001,1e-05
192,753.835,0.0709202,0.0863076,0.248829,0.776197,0.540029,0.776197,0.785875,0.0734808,0.0668675,0.305107,0.0001,1e-05
193,757.715,0.0775244,0.100609,0.273147,0.754095,0.51377,0.754095,0.849875,0.0690657,0.0733266,0.260497,0.0001,1e-05
194,761.682,0.0641558,0.0832072,0.235896,0.74942,0.491474,0.74942,0.847875,0.0578524,0.0747486,0.231902,0.0001,1e-05
195,765.6,0.0615186,0.084817,0.242447,0.796983,0.540657,0.796983,0.85275,0.0715119,0.0701206,0.261877,0.0001,1e-05
196,769.642,0.0750863,0.0843507,0.285281,0.798343,0.529245,0.798343,0.847625,0.075357,0.0674585,0.26613,0.0001,1e-05
197,773.58,0.0634159,0.0859748,0.239409,0.757652,0.464232,0.757652,0.837375,0.0584773,0.0758969,0.249521,0.0001,1e-05
198,777.632,0.0581672,0.091235,0.215412,0.763279,0.507437,0.763279,0.866125,0.0675196,0.0720827,0.262831,0.0001,1e-05
199,781.567,0.0723763,0.0885814,0.282582,0.806307,0.560836,0.806307,0.829375,0.0700835,0.0682976,0.25106,0.0001,1e-05
