epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
107,355.259,0.0508829,0.209098,0.00140416,0.0015193,0.182911,0.0963188,0.0637628,0.0963188,0.851875,0.0361603,0.208474,0.149431,0.0001,1e-05
108,358.674,0.0764714,0.211692,0.00136953,0.00148681,0.239352,0.1041,0.0643273,0.1041,0.735625,0.0500963,0.204984,0.242403,0.0001,1e-05
109,361.932,0.0594942,0.206194,0.00132123,0.00143116,0.22113,0.107684,0.0654599,0.107684,0.768875,0.0425092,0.214768,0.182628,0.0001,1e-05
110,365.319,0.037708,0.210657,0.00130922,0.00141722,0.160732,0.117298,0.0729794,0.117298,0.85225,0.0307386,0.206968,0.135332,0.0001,1e-05
111,368.651,0.0396342,0.205848,0.00130116,0.00140922,0.153463,0.120616,0.0763949,0.120616,0.814375,0.0471436,0.207168,0.190301,0.0001,1e-05
112,371.934,0.0449526,0.210694,0.00130653,0.00141534,0.179469,0.133307,0.078906,0.133307,0.819875,0.0371821,0.20982,0.175831,0.0001,1e-05
113,375.265,0.040147,0.206506,0.00133867,0.00144998,0.167944,0.129885,0.0763673,0.129885,0.786625,0.0353485,0.211857,0.175391,0.0001,1e-05
114,378.514,0.0411191,0.212441,0.00134465,0.00145782,0.161285,0.128502,0.0716896,0.128502,0.7775,0.0428809,0.212111,0.197887,0.0001,1e-05
115,381.93,0.0396494,0.213002,0.00125261,0.00135886,0.169148,0.11233,0.0674434,0.11233,0.643375,0.0471454,0.213317,0.245472,0.0001,1e-05
116,385.249,0.0489412,0.211778,0.00130672,0.00141797,0.212585,0.110262,0.0657347,0.110262,0.76925,0.0471635,0.210923,0.193751,0.0001,1e-05
117,388.522,0.0414895,0.207582,0.00125805,0.00136452,0.165865,0.104844,0.0656451,0.104844,0.809375,0.0461269,0.207424,0.195139,0.0001,1e-05
118,391.794,0.0420539,0.20758,0.00123497,0.00133827,0.169358,0.132941,0.0736244,0.132941,0.8235,0.0363651,0.206279,0.160133,0.0001,1e-05
119,395.064,0.0448152,0.202321,0.00128645,0.00139443,0.172387,0.129545,0.0899546,0.129545,0.869875,0.0333079,0.203704,0.147709,0.0001,1e-05
120,398.327,0.0465395,0.204813,0.00125563,0.00136115,0.174522,0.123793,0.0748787,0.123793,0.869,0.0342843,0.2056,0.149491,0.0001,1e-05
121,401.893,0.0516923,0.203604,0.00120056,0.00130652,0.181583,0.0948334,0.0600223,0.0948334,0.84875,0.0450052,0.210372,0.171948,0.0001,1e-05
122,405.231,0.036724,0.207227,0.0011844,0.00128523,0.151215,0.0923327,0.0577125,0.0923327,0.846,0.0346877,0.213183,0.141445,0.0001,1e-05
123,408.566,0.0343153,0.210524,0.00126458,0.00137071,0.13327,0.0956192,0.0651654,0.0956192,0.81725,0.045929,0.205905,0.187306,0.0001,1e-05
124,412.194,0.0459357,0.2083,0.00112179,0.0012259,0.162406,0.101329,0.0702467,0.101329,0.861375,0.0388952,0.204471,0.165379,0.0001,1e-05
125,415.483,0.0371528,0.204546,0.00125994,0.00136605,0.17066,0.0986055,0.060054,0.0986055,0.8195,0.040556,0.208387,0.167286,0.0001,1e-05
126,418.896,0.047651,0.209482,0.00125652,0.00135665,0.190269,0.0996165,0.0598812,0.0996165,0.842125,0.0355095,0.20628,0.162061,0.0001,1e-05
127,422.088,0.0404799,0.212003,0.00128601,0.00138999,0.173106,0.101534,0.060428,0.101534,0.81675,0.0405205,0.207316,0.177059,0.0001,1e-05
128,425.298,0.037277,0.209708,0.00135887,0.0014676,0.156978,0.114718,0.0736959,0.114718,0.8565,0.0385274,0.209693,0.151376,0.0001,1e-05
129,428.769,0.0332229,0.199087,0.00118002,0.00127447,0.124808,0.111336,0.0755147,0.111336,0.827125,0.0436692,0.207362,0.167079,0.0001,1e-05
130,432.027,0.032717,0.209835,0.00123327,0.00133282,0.130417,0.113774,0.0836322,0.113774,0.88725,0.0374929,0.203511,0.141451,0.0001,1e-05
131,435.327,0.0424822,0.209708,0.00121249,0.00130978,0.137155,0.114733,0.082865,0.114733,0.877875,0.0315744,0.203303,0.140204,0.0001,1e-05
132,438.817,0.0438574,0.206225,0.00119256,0.00128975,0.151867,0.112077,0.0728713,0.112077,0.8105,0.0396648,0.204674,0.178031,0.0001,1e-05
133,442.231,0.0370098,0.209734,0.00116653,0.00126074,0.142857,0.0968891,0.0637821,0.0968891,0.863375,0.0353562,0.207194,0.153175,0.0001,1e-05
134,445.617,0.0377733,0.206328,0.00125679,0.0013597,0.148259,0.0885932,0.0548883,0.0885932,0.84575,0.0432053,0.204128,0.172797,0.0001,1e-05
135,448.888,0.0406154,0.208214,0.00123305,0.00133599,0.157146,0.0899057,0.0597992,0.0899057,0.830375,0.0403455,0.208793,0.18898,0.0001,1e-05
136,452.17,0.0378463,0.206619,0.00127841,0.00138213,0.150977,0.088656,0.0605557,0.088656,0.859375,0.04069,0.204745,0.164327,0.0001,1e-05
137,455.562,0.0453002,0.202329,0.00125944,0.001364,0.170829,0.0838353,0.0588709,0.0838353,0.858875,0.0403692,0.204874,0.172702,0.0001,1e-05
138,458.791,0.0403344,0.204184,0.00128704,0.00138919,0.148591,0.0811593,0.0553038,0.0811593,0.852875,0.0387202,0.206173,0.171036,0.0001,1e-05
139,462.219,0.0361564,0.205629,0.00123635,0.00133509,0.13572,0.0798164,0.0530006,0.0798164,0.845375,0.0372457,0.203195,0.159313,0.0001,1e-05
140,465.667,0.0369799,0.206471,0.0012241,0.00132514,0.145675,0.0768422,0.0503621,0.0768422,0.859875,0.0404766,0.207344,0.167548,0.0001,1e-05
141,468.945,0.0351661,0.206854,0.00127053,0.00136978,0.135559,0.0843807,0.0471849,0.0843807,0.829375,0.0493308,0.20722,0.17929,0.0001,1e-05
142,472.265,0.0352865,0.208484,0.00132641,0.0014279,0.131765,0.0867217,0.058416,0.0867217,0.879,0.0372817,0.203107,0.147146,0.0001,1e-05
143,475.598,0.0335695,0.201694,0.00124414,0.00134187,0.127582,0.0943504,0.0703445,0.0943504,0.884375,0.0341654,0.200596,0.144394,0.0001,1e-05
144,478.881,0.033884,0.20313,0.00123826,0.00133504,0.131045,0.102555,0.0670495,0.102555,0.873,0.0382752,0.203944,0.166619,0.0001,1e-05
145,482.241,0.0324069,0.202349,0.00136389,0.00146932,0.130958,0.116407,0.0829626,0.116407,0.888375,0.0325467,0.200742,0.136382,0.0001,1e-05
146,485.565,0.033697,0.205804,0.0012507,0.00135107,0.124074,0.133701,0.0925674,0.133701,0.85175,0.0345661,0.202809,0.150484,0.0001,1e-05
147,488.986,0.0431266,0.20846,0.00131478,0.00141289,0.1535,0.143044,0.0974843,0.143044,0.865625,0.0418208,0.202401,0.162615,0.0001,1e-05
148,492.362,0.0402216,0.2045,0.00122783,0.00132153,0.157136,0.158644,0.106261,0.158644,0.80875,0.0414201,0.202931,0.180256,0.0001,1e-05
149,495.714,0.0515328,0.203253,0.00122862,0.00132177,0.211088,0.166016,0.122161,0.166016,0.834375,0.0363371,0.202743,0.156107,0.0001,1e-05
150,499.241,0.0410179,0.196174,0.0012458,0.00134309,0.149349,0.171142,0.122473,0.171142,0.879875,0.033251,0.201586,0.133622,0.0001,1e-05
151,502.444,0.0448327,0.204026,0.00130455,0.00140846,0.151236,0.171705,0.0971302,0.171705,0.81325,0.0434617,0.202648,0.184896,0.0001,1e-05
152,505.9,0.0404925,0.195289,0.00126134,0.00136545,0.158079,0.132581,0.0758001,0.132581,0.826625,0.04624,0.203584,0.179057,0.0001,1e-05
153,509.219,0.0351926,0.202434,0.00126262,0.00136493,0.139354,0.119055,0.0774736,0.119055,0.821625,0.0461588,0.202252,0.204561,0.0001,1e-05
154,512.512,0.0411477,0.198067,0.0012504,0.00135031,0.162017,0.130295,0.0899233,0.130295,0.859375,0.0386559,0.203642,0.167634,0.0001,1e-05
155,515.973,0.0363832,0.193374,0.0012177,0.00131651,0.159711,0.153865,0.0998929,0.153865,0.867375,0.0345896,0.200829,0.161237,0.0001,1e-05
156,519.302,0.0462972,0.192756,0.00120512,0.00130285,0.198243,0.149929,0.0986093,0.149929,0.879875,0.0311041,0.203525,0.129934,0.0001,1e-05
157,522.811,0.0402725,0.191923,0.00115981,0.00125446,0.172209,0.119688,0.0729318,0.119688,0.802,0.0392862,0.208755,0.18439,0.0001,1e-05
158,526.226,0.0467916,0.187505,0.00121341,0.00131032,0.191216,0.110339,0.0671337,0.110339,0.778125,0.0381765,0.208595,0.183,0.0001,1e-05
159,529.543,0.0395921,0.196104,0.00122618,0.00131952,0.168826,0.121294,0.0932237,0.121294,0.873375,0.0366758,0.200374,0.157979,0.0001,1e-05
160,532.997,0.0346652,0.196493,0.00115738,0.00124134,0.135029,0.108802,0.0792319,0.108802,0.875875,0.0363647,0.202003,0.144466,0.0001,1e-05
161,536.335,0.0430759,0.19786,0.00118595,0.00127296,0.158405,0.112249,0.0747836,0.112249,0.822,0.0477758,0.203411,0.1736,0.0001,1e-05
162,539.569,0.0403464,0.201094,0.0012187,0.00130816,0.161318,0.111279,0.0748066,0.111279,0.849375,0.0422284,0.200023,0.165432,0.0001,1e-05
163,543.158,0.0484796,0.202625,0.00116526,0.00125026,0.163539,0.118843,0.070627,0.118843,0.80675,0.0500701,0.203284,0.197655,0.0001,1e-05
164,546.56,0.0415759,0.198728,0.00117025,0.00126197,0.159421,0.147813,0.0992535,0.147813,0.821875,0.0368313,0.199957,0.151688,0.0001,1e-05
165,550.024,0.0372476,0.197021,0.00119634,0.00128971,0.151599,0.18439,0.136149,0.18439,0.863625,0.0390961,0.199135,0.160008,0.0001,1e-05
166,553.363,0.0380618,0.199528,0.00116035,0.00125214,0.150327,0.178322,0.129653,0.178322,0.863625,0.0356647,0.19996,0.145531,0.0001,1e-05
167,556.649,0.0353495,0.200195,0.00121878,0.00131654,0.139859,0.171408,0.112266,0.171408,0.832375,0.0459841,0.199786,0.192872,0.0001,1e-05
168,559.943,0.037314,0.198759,0.00120843,0.0013041,0.143986,0.184684,0.106751,0.184684,0.8215,0.0419009,0.202623,0.169976,0.0001,1e-05
