epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
184,593.253,0.0519983,0.0589756,0.000236621,0.203701,0.551124,0.320963,0.551124,0.7575,0.0671386,0.0522496,0.325722,0.0001,1e-05
185,596.434,0.0671719,0.0602332,0.000244785,0.26712,0.546322,0.402815,0.546322,0.846,0.0482613,0.0489935,0.211701,0.0001,1e-05
186,599.715,0.0484535,0.0594892,0.000245095,0.205726,0.52655,0.375317,0.52655,0.82525,0.0569971,0.0539404,0.252585,0.0001,1e-05
187,602.925,0.0522325,0.0644718,0.000230677,0.242861,0.505127,0.376449,0.505127,0.826125,0.0549537,0.0529737,0.239639,0.0001,1e-05
188,606.065,0.0575444,0.0644964,0.000230528,0.231462,0.51023,0.398599,0.51023,0.85625,0.0475262,0.0517923,0.198432,0.0001,1e-05
189,609.28,0.045717,0.0630016,0.000245058,0.193181,0.539044,0.417348,0.539044,0.844375,0.0550651,0.0480947,0.235242,0.0001,1e-05
190,612.381,0.061619,0.0576541,0.000228379,0.235442,0.620166,0.424037,0.620166,0.794875,0.0535229,0.0465353,0.259836,0.0001,1e-05
191,615.705,0.0627448,0.0565513,0.000225002,0.253889,0.680635,0.457388,0.680635,0.79475,0.0581003,0.0489664,0.259354,0.0001,1e-05
192,618.771,0.0590349,0.055877,0.000236881,0.237434,0.676538,0.515054,0.676538,0.858,0.0506051,0.0448325,0.219778,0.0001,1e-05
193,621.935,0.0471634,0.0541235,0.00022933,0.212382,0.689114,0.540013,0.689114,0.84575,0.0510665,0.0436256,0.218822,0.0001,1e-05
194,625.323,0.0584634,0.0569859,0.000222813,0.241562,0.629986,0.464547,0.629986,0.779375,0.0665901,0.0455202,0.265721,0.0001,1e-05
195,628.469,0.076459,0.0620397,0.000241714,0.260441,0.629774,0.476619,0.629774,0.821,0.0478671,0.0468586,0.225616,0.0001,1e-05
196,631.653,0.0465783,0.0536152,0.000245532,0.201898,0.61998,0.476235,0.61998,0.838625,0.054964,0.0476879,0.238772,0.0001,1e-05
197,634.822,0.0547186,0.0595695,0.000226465,0.22873,0.60175,0.406733,0.60175,0.807875,0.0592756,0.051745,0.262567,0.0001,1e-05
198,637.969,0.0528811,0.059924,0.00023318,0.227878,0.573752,0.432726,0.573752,0.84025,0.0622942,0.0500611,0.261989,0.0001,1e-05
199,641.383,0.0566697,0.0633603,0.000217151,0.225236,0.554539,0.423461,0.554539,0.826375,0.0568771,0.0492726,0.24642,0.0001,1e-05
200,644.559,0.0480409,0.0753772,0.000237675,0.213405,0.553398,0.407469,0.553398,0.830625,0.0571077,0.0491011,0.274353,1e-05,1e-06
201,647.874,0.0678486,0.0616102,0.000229083,0.248705,0.55403,0.409491,0.55403,0.81925,0.0574319,0.0477701,0.282436,1e-05,1e-06
202,651.123,0.0552295,0.0622544,0.000232842,0.227114,0.559211,0.429125,0.559211,0.84175,0.053586,0.0482633,0.25621,1e-05,1e-06
203,654.484,0.0568396,0.056732,0.000211817,0.224564,0.563803,0.446798,0.563803,0.853125,0.051662,0.0481827,0.228574,1e-05,1e-06
204,657.884,0.054164,0.060149,0.00021833,0.20924,0.569058,0.453855,0.569058,0.852,0.0483716,0.0488273,0.207436,1e-05,1e-06
205,661.161,0.0484854,0.053894,0.00022198,0.198906,0.568043,0.460531,0.568043,0.863375,0.0483238,0.048615,0.203615,1e-05,1e-06
206,664.432,0.0458964,0.0629257,0.000225279,0.200714,0.565452,0.450054,0.565452,0.8685,0.0496369,0.0480706,0.216312,1e-05,1e-06
207,667.798,0.0479086,0.0561656,0.000229366,0.203017,0.561842,0.448779,0.561842,0.867375,0.0508326,0.0482179,0.217074,1e-05,1e-06
208,671.026,0.0509736,0.0687472,0.00023983,0.210601,0.562109,0.44623,0.562109,0.859125,0.0509586,0.0483252,0.215271,1e-05,1e-06
209,674.551,0.0491358,0.0607199,0.000210806,0.203023,0.564257,0.451993,0.564257,0.857125,0.0515592,0.0475326,0.216204,1e-05,1e-06
210,677.887,0.0438869,0.0611455,0.000222969,0.188936,0.568957,0.448975,0.568957,0.853125,0.0539821,0.0470417,0.22867,1e-05,1e-06
211,681.08,0.0424537,0.0603943,0.000240962,0.186993,0.572766,0.452248,0.572766,0.85025,0.0537126,0.0468085,0.230642,1e-05,1e-06
212,684.447,0.0397097,0.0583341,0.000219828,0.168924,0.575525,0.454337,0.575525,0.85225,0.0533003,0.0467864,0.227532,1e-05,1e-06
213,687.699,0.0439634,0.0483301,0.000229448,0.211247,0.581437,0.460449,0.581437,0.853125,0.0521609,0.0461705,0.223607,1e-05,1e-06
214,690.962,0.0442912,0.0563539,0.000233796,0.180805,0.594028,0.475402,0.594028,0.855125,0.0510976,0.0458118,0.216732,1e-05,1e-06
215,694.217,0.0481012,0.0555824,0.000224467,0.201679,0.597658,0.472973,0.597658,0.846875,0.0506634,0.0458422,0.215026,1e-05,1e-06
216,697.484,0.0452008,0.051167,0.000236282,0.197198,0.601794,0.474492,0.601794,0.836625,0.0504066,0.045624,0.211692,1e-05,1e-06
217,700.821,0.0409666,0.0530833,0.000234225,0.176651,0.608194,0.477206,0.608194,0.842625,0.0507489,0.0458247,0.215473,1e-05,1e-06
218,704.133,0.0463433,0.0555631,0.000221874,0.190647,0.607732,0.47478,0.607732,0.8455,0.0502792,0.0455712,0.216302,1e-05,1e-06
219,707.364,0.0709415,0.0627497,0.000229655,0.224487,0.611722,0.477273,0.611722,0.84975,0.0489226,0.0456842,0.208878,1e-05,1e-06
220,710.862,0.0444927,0.0551068,0.000233211,0.17991,0.607358,0.48482,0.607358,0.852,0.0482173,0.0445653,0.209063,1e-05,1e-06
221,713.982,0.0453253,0.0539873,0.000229993,0.189326,0.609369,0.488048,0.609369,0.854875,0.0504392,0.0443131,0.212241,1e-05,1e-06
222,717.504,0.043579,0.052889,0.000209216,0.184862,0.610102,0.486349,0.610102,0.84775,0.0521595,0.0436677,0.222893,1e-05,1e-06
223,720.672,0.0419915,0.0554733,0.00023099,0.169164,0.613032,0.491206,0.613032,0.854,0.0518378,0.0423756,0.228299,1e-05,1e-06
224,723.913,0.0509427,0.055623,0.000227733,0.189655,0.618452,0.495918,0.618452,0.85175,0.0514996,0.0423544,0.227916,1e-05,1e-06
225,727.279,0.0495532,0.0637067,0.000232688,0.194121,0.618905,0.501399,0.618905,0.863125,0.0505644,0.0427349,0.208832,1e-05,1e-06
226,730.537,0.0417255,0.0525709,0.000221426,0.166984,0.608408,0.497193,0.608408,0.86625,0.0492329,0.0419925,0.203429,1e-05,1e-06
227,733.868,0.0419608,0.0534608,0.000222015,0.190438,0.615569,0.490058,0.615569,0.858,0.0469626,0.0430277,0.20841,1e-05,1e-06
228,737.167,0.0427906,0.0469723,0.000231923,0.186006,0.616694,0.491004,0.616694,0.86625,0.0472776,0.0424354,0.204564,1e-05,1e-06
229,740.453,0.0491888,0.0551646,0.000219397,0.195015,0.620743,0.501445,0.620743,0.861125,0.0478519,0.0413272,0.200307,1e-05,1e-06
230,743.895,0.0425218,0.0536196,0.000226496,0.18108,0.624739,0.506263,0.624739,0.863125,0.0479239,0.040622,0.202769,1e-05,1e-06
231,747.104,0.0453342,0.0478544,0.000235009,0.204783,0.627897,0.513732,0.627897,0.861125,0.0470187,0.040118,0.201888,1e-05,1e-06
232,750.726,0.0457423,0.0612166,0.000199559,0.187068,0.635772,0.519047,0.635772,0.86,0.0469437,0.0404709,0.196909,1e-05,1e-06
233,754.015,0.0386037,0.0528695,0.000224488,0.161792,0.639081,0.519281,0.639081,0.856,0.0486681,0.0391413,0.211977,1e-05,1e-06
234,757.206,0.0379613,0.0468207,0.000234737,0.174561,0.63878,0.521219,0.63878,0.86,0.0472079,0.039694,0.206091,1e-05,1e-06
235,760.644,0.0452067,0.0524379,0.000221382,0.186689,0.642332,0.517836,0.642332,0.85175,0.0488586,0.039336,0.211009,1e-05,1e-06
236,763.893,0.0409598,0.0499897,0.000222779,0.177367,0.644463,0.515992,0.644463,0.8495,0.0489747,0.0394306,0.215481,1e-05,1e-06
237,767.151,0.034545,0.0519459,0.000221371,0.157222,0.650487,0.521194,0.650487,0.84975,0.0490416,0.0394209,0.208547,1e-05,1e-06
238,770.433,0.0462184,0.0496454,0.000222577,0.189093,0.647629,0.516823,0.647629,0.850875,0.0500219,0.0387942,0.208647,1e-05,1e-06
239,773.685,0.0430512,0.0554216,0.00023105,0.169889,0.647742,0.531222,0.647742,0.855125,0.05093,0.0385339,0.207009,1e-05,1e-06
240,776.925,0.0461282,0.0458942,0.000243082,0.206196,0.645946,0.524856,0.645946,0.855125,0.0505773,0.0387094,0.206253,1e-05,1e-06
241,780.177,0.0439585,0.0465209,0.000228868,0.188959,0.65077,0.525645,0.65077,0.842625,0.050021,0.0387378,0.209003,1e-05,1e-06
242,783.465,0.052532,0.0575642,0.00022125,0.197702,0.653832,0.5165,0.653832,0.848625,0.0505111,0.0387289,0.228149,1e-05,1e-06
243,786.695,0.0444626,0.0506038,0.00024503,0.192054,0.653898,0.509245,0.653898,0.84775,0.0499926,0.0396272,0.223224,1e-05,1e-06
244,789.964,0.0428764,0.0509477,0.000225341,0.17927,0.653285,0.516732,0.653285,0.858875,0.0504143,0.038006,0.22847,1e-05,1e-06
245,793.331,0.0438589,0.0480753,0.000228981,0.182161,0.657308,0.532616,0.657308,0.85575,0.0498652,0.0376026,0.2109,1e-05,1e-06
246,796.595,0.0371627,0.0543505,0.000224255,0.168532,0.662365,0.541512,0.662365,0.85375,0.0502553,0.0370372,0.204605,1e-05,1e-06
247,799.755,0.0414945,0.0511447,0.000242372,0.165806,0.66943,0.545794,0.66943,0.858,0.0500964,0.0368205,0.208075,1e-05,1e-06
248,803.18,0.0404697,0.0475359,0.00022349,0.177562,0.669475,0.538173,0.669475,0.850625,0.0485301,0.0371713,0.211027,1e-05,1e-06
249,806.36,0.0394599,0.0507527,0.00022936,0.180166,0.669782,0.542588,0.669782,0.8495,0.0506355,0.0368853,0.211693,1e-05,1e-06
250,809.696,0.0419106,0.0489576,0.000223061,0.167506,0.667361,0.542267,0.667361,0.852625,0.0511606,0.0367041,0.209098,1e-05,1e-06
251,812.984,0.0422892,0.0618743,0.00022553,0.181032,0.674445,0.548823,0.674445,0.85375,0.0506468,0.0365462,0.206475,1e-05,1e-06
252,816.227,0.0465446,0.0473535,0.00022313,0.201385,0.676591,0.54859,0.676591,0.85375,0.0506074,0.0362525,0.205651,1e-05,1e-06
253,819.697,0.039341,0.0435669,0.000217888,0.160199,0.677845,0.548639,0.677845,0.850875,0.0524522,0.0361025,0.212917,1e-05,1e-06
254,822.849,0.0502801,0.0497447,0.000239441,0.189693,0.673198,0.55176,0.673198,0.852875,0.0527617,0.0360638,0.212752,1e-05,1e-06
255,826.178,0.0459924,0.056465,0.000217764,0.189145,0.680626,0.557776,0.680626,0.854875,0.051344,0.0360672,0.211574,1e-05,1e-06
256,829.544,0.0404385,0.0477329,0.000235543,0.175163,0.6826,0.55672,0.6826,0.862,0.0496451,0.0359293,0.210689,1e-05,1e-06
257,832.786,0.050515,0.0570349,0.000226249,0.193264,0.695517,0.566928,0.695517,0.865125,0.0498762,0.0357353,0.206938,1e-05,1e-06
258,836.195,0.0419521,0.0480563,0.000220826,0.16606,0.695535,0.562262,0.695535,0.86,0.0500324,0.035861,0.205878,1e-05,1e-06
259,839.461,0.0426856,0.0467348,0.000237797,0.180068,0.701468,0.559446,0.701468,0.8395,0.050551,0.0359719,0.211812,1e-05,1e-06
260,842.62,0.0383668,0.0522212,0.000238295,0.156041,0.701744,0.562413,0.701744,0.8355,0.0518524,0.0357561,0.218991,1e-05,1e-06
261,846.079,0.0457951,0.0442163,0.000229592,0.186926,0.70525,0.571547,0.70525,0.84775,0.0518829,0.0354264,0.21306,1e-05,1e-06
262,849.275,0.0461604,0.0456383,0.000237375,0.187345,0.700897,0.573312,0.700897,0.850625,0.0511718,0.0354202,0.215473,1e-05,1e-06
263,852.549,0.0386285,0.0462639,0.000234098,0.176737,0.701972,0.558684,0.701972,0.8435,0.0511002,0.0356295,0.216513,1e-05,1e-06
264,855.928,0.0435602,0.0488128,0.000220708,0.179124,0.703585,0.564823,0.703585,0.844625,0.050389,0.0352737,0.209,1e-05,1e-06
265,859.191,0.0473571,0.048395,0.000228106,0.175366,0.705308,0.571029,0.705308,0.848625,0.0504226,0.03469,0.208159,1e-05,1e-06
266,862.599,0.0409625,0.0411575,0.000218743,0.201034,0.701374,0.575749,0.701374,0.856,0.052175,0.034667,0.210444,1e-05,1e-06
267,865.858,0.0431597,0.0475247,0.000214709,0.178718,0.700835,0.572232,0.700835,0.853125,0.0521003,0.0349828,0.2117,1e-05,1e-06
268,869.078,0.0538461,0.0498366,0.000222254,0.223401,0.702439,0.564419,0.702439,0.842625,0.0518276,0.0350197,0.209883,1e-05,1e-06
269,872.614,0.0391362,0.0533227,0.000218815,0.159,0.700496,0.565732,0.700496,0.8435,0.0498533,0.03546,0.205002,1e-05,1e-06
270,875.834,0.0430094,0.0531784,0.000228624,0.182491,0.70022,0.567726,0.70022,0.8495,0.0504814,0.0352345,0.215667,1e-05,1e-06
271,879.295,0.0436278,0.0418814,0.000231044,0.181973,0.697383,0.56346,0.697383,0.850625,0.05045,0.0353181,0.221176,1e-05,1e-06
272,882.979,0.0390784,0.0476181,0.000225628,0.158384,0.696445,0.570084,0.696445,0.850625,0.0497124,0.0351805,0.215315,1e-05,1e-06
273,886.373,0.0425096,0.0459575,0.000221483,0.170642,0.69758,0.572988,0.69758,0.85575,0.0490065,0.0352843,0.196341,1e-05,1e-06
274,889.837,0.0421022,0.0496204,0.000226687,0.160571,0.696056,0.574536,0.696056,0.865375,0.049824,0.0353819,0.194655,1e-05,1e-06
275,893.234,0.0404334,0.0464335,0.000230928,0.175141,0.699728,0.582051,0.699728,0.8705,0.0512082,0.0352856,0.197675,1e-05,1e-06
276,896.706,0.0574513,0.0508466,0.000220743,0.228786,0.702724,0.586966,0.702724,0.8725,0.0517865,0.0351981,0.207328,1e-05,1e-06
277,900.021,0.0434053,0.0434076,0.0002255,0.175651,0.701184,0.573235,0.701184,0.852875,0.0513999,0.035261,0.214014,1e-05,1e-06
278,903.329,0.0562526,0.0540946,0.000232377,0.209576,0.698757,0.570235,0.698757,0.856,0.0503948,0.0352899,0.211293,1e-05,1e-06
279,906.685,0.0415947,0.0444111,0.000218749,0.169306,0.693617,0.561639,0.693617,0.8495,0.0504783,0.035271,0.208427,1e-05,1e-06
280,909.876,0.0446741,0.046893,0.000231754,0.198441,0.689959,0.552692,0.689959,0.84325,0.051344,0.0354796,0.214019,1e-05,1e-06
281,913.163,0.0406803,0.0448301,0.000225919,0.176933,0.688959,0.560035,0.688959,0.84975,0.0511138,0.0355309,0.214261,1e-05,1e-06
282,916.58,0.0355261,0.0390154,0.000215567,0.165933,0.690977,0.554835,0.690977,0.8415,0.0509694,0.0354758,0.212879,1e-05,1e-06
283,919.891,0.0429092,0.0395939,0.000221523,0.179416,0.683812,0.545879,0.683812,0.846875,0.0528412,0.0353484,0.211387,1e-05,1e-06
284,923.277,0.0431246,0.0429126,0.000216345,0.186707,0.691868,0.558531,0.691868,0.856,0.0518713,0.0352844,0.205929,1e-05,1e-06
285,926.677,0.043741,0.0466379,0.00021711,0.188036,0.700732,0.575173,0.700732,0.863125,0.0501056,0.0349159,0.209116,1e-05,1e-06
286,930.084,0.0424699,0.0468214,0.000213545,0.169823,0.700645,0.572852,0.700645,0.852625,0.0495733,0.0345258,0.210204,1e-05,1e-06
287,933.384,0.0379199,0.0402589,0.000226964,0.193437,0.700768,0.578221,0.700768,0.86625,0.0484661,0.0344,0.195297,1e-05,1e-06
288,936.565,0.0461531,0.0431242,0.000226644,0.192718,0.698864,0.574304,0.698864,0.869375,0.048234,0.0342298,0.193118,1e-05,1e-06
289,940.084,0.0412917,0.0456293,0.000207135,0.181782,0.701103,0.573668,0.701103,0.86025,0.0491074,0.0338114,0.199261,1e-05,1e-06
290,943.292,0.0421916,0.0467164,0.00022666,0.176659,0.712978,0.578482,0.712978,0.85425,0.0496413,0.0333255,0.207316,1e-05,1e-06
291,946.537,0.0406629,0.0410833,0.000236691,0.201819,0.712859,0.57865,0.712859,0.853125,0.04867,0.0330635,0.199784,1e-05,1e-06
292,949.99,0.0391254,0.0504406,0.000225233,0.173,0.720154,0.589164,0.720154,0.861125,0.0483854,0.0326654,0.195036,1e-05,1e-06
293,953.332,0.0428136,0.0367957,0.000227945,0.171108,0.728156,0.602248,0.728156,0.865125,0.0480344,0.0322972,0.188186,1e-05,1e-06
294,956.685,0.039217,0.0372637,0.000238695,0.175219,0.728496,0.594785,0.728496,0.85375,0.0482579,0.0321967,0.196992,1e-05,1e-06
295,960.022,0.039927,0.0405001,0.000229734,0.165632,0.721207,0.570757,0.721207,0.832375,0.0503259,0.0325666,0.211582,1e-05,1e-06
296,963.281,0.0449206,0.04493,0.000233381,0.170093,0.721025,0.581454,0.721025,0.8415,0.0498045,0.0324218,0.204324,1e-05,1e-06
297,966.821,0.0415549,0.0377607,0.000223205,0.180515,0.714794,0.584718,0.714794,0.854875,0.0495497,0.0322313,0.197652,1e-05,1e-06
298,970.118,0.0460464,0.0461728,0.00022315,0.174581,0.725238,0.586503,0.725238,0.85175,0.0488738,0.0320698,0.198981,1e-05,1e-06
299,973.561,0.0423406,0.0453539,0.000221654,0.170332,0.72633,0.59495,0.72633,0.850625,0.0481964,0.0318412,0.195086,1e-05,1e-06
300,976.873,0.0388661,0.0475827,0.00022838,0.164181,0.720426,0.582742,0.720426,0.850875,0.0490985,0.0317791,0.200644,1e-05,1e-06
301,980.107,0.0450966,0.0414484,0.000234858,0.203045,0.719054,0.577069,0.719054,0.850875,0.0506939,0.0317101,0.210669,1e-05,1e-06
302,983.479,0.0444648,0.0411111,0.00022385,0.185967,0.728264,0.583217,0.728264,0.84775,0.0495218,0.0314421,0.206288,1e-05,1e-06
303,986.728,0.0433461,0.0477824,0.000229147,0.182474,0.733654,0.583208,0.733654,0.844625,0.0487001,0.0318387,0.212984,1e-05,1e-06
304,990.184,0.0408138,0.0460449,0.000217378,0.189849,0.734841,0.573901,0.734841,0.8435,0.0474235,0.0331195,0.206641,1e-05,1e-06
305,993.506,0.0463033,0.0469138,0.000230345,0.182843,0.743871,0.585065,0.743871,0.850625,0.0475286,0.0327251,0.207283,1e-05,1e-06
306,996.668,0.0486006,0.038939,0.000231132,0.203589,0.756946,0.597481,0.756946,0.854875,0.0482149,0.0307729,0.212909,1e-05,1e-06
307,1000.05,0.0398943,0.037859,0.000224812,0.183744,0.767036,0.611728,0.767036,0.84975,0.0486499,0.0304632,0.205613,1e-05,1e-06
308,1003.44,0.0399632,0.0404211,0.000217162,0.181328,0.761265,0.617845,0.761265,0.861375,0.0488917,0.0304138,0.192448,1e-05,1e-06
309,1006.84,0.0395721,0.0432673,0.000216165,0.167636,0.763238,0.621631,0.763238,0.85,0.0494534,0.0301529,0.197011,1e-05,1e-06
310,1010.32,0.0445797,0.0376598,0.000216489,0.181684,0.768058,0.61726,0.768058,0.85,0.0512895,0.0299249,0.207487,1e-05,1e-06
311,1013.7,0.0425526,0.0379092,0.000218437,0.183475,0.766246,0.602591,0.766246,0.82925,0.0523208,0.0297059,0.218926,1e-05,1e-06
312,1017.18,0.0396502,0.0420758,0.000229204,0.19142,0.76386,0.614684,0.76386,0.850625,0.0494076,0.029906,0.199386,1e-05,1e-06
313,1020.36,0.0372042,0.0409967,0.000226761,0.169853,0.756183,0.594908,0.756183,0.8415,0.0500849,0.0300092,0.208758,1e-05,1e-06
314,1023.73,0.0464895,0.0491744,0.000227262,0.190489,0.7508,0.586565,0.7508,0.826125,0.0520212,0.0303214,0.219795,1e-05,1e-06
315,1027.13,0.0445187,0.0383062,0.000221509,0.183896,0.732465,0.579998,0.732465,0.8415,0.0518848,0.0307612,0.214797,1e-05,1e-06
316,1030.57,0.0439078,0.0464256,0.000218489,0.180149,0.747449,0.572225,0.747449,0.81675,0.0541997,0.0306732,0.234568,1e-05,1e-06
317,1034,0.0560059,0.043927,0.000234602,0.209301,0.752014,0.569739,0.752014,0.813625,0.0539618,0.0305539,0.231196,1e-05,1e-06
318,1037.34,0.0453337,0.0392132,0.000226491,0.211258,0.763737,0.604248,0.763737,0.83325,0.0515462,0.0297935,0.209174,1e-05,1e-06
319,1040.5,0.0394502,0.0410438,0.000231385,0.162716,0.773978,0.62716,0.773978,0.848,0.0507398,0.0297266,0.208485,1e-05,1e-06
320,1043.92,0.042831,0.0372834,0.000217738,0.174513,0.778184,0.628673,0.778184,0.848875,0.0494159,0.0297571,0.204144,1e-05,1e-06
321,1047.23,0.0435128,0.0432701,0.000217701,0.184845,0.761177,0.616757,0.761177,0.84575,0.0481263,0.0300177,0.195457,1e-05,1e-06
322,1050.46,0.0352607,0.0405825,0.000221297,0.168384,0.773154,0.614377,0.773154,0.838375,0.0508951,0.0296003,0.212254,1e-05,1e-06
323,1053.9,0.0418984,0.040198,0.000227185,0.176278,0.784168,0.62463,0.784168,0.8415,0.0509941,0.0293416,0.212561,1e-05,1e-06
324,1057.3,0.0445514,0.0416985,0.000214256,0.193736,0.788374,0.632547,0.788374,0.84975,0.0490232,0.029375,0.200762,1e-05,1e-06
325,1060.76,0.041487,0.0377369,0.000234764,0.184589,0.797572,0.637189,0.797572,0.848875,0.0486958,0.0290892,0.205065,1e-05,1e-06
326,1064.08,0.0400729,0.0401021,0.000222105,0.1805,0.800337,0.643737,0.800337,0.850875,0.0480181,0.0291173,0.205074,1e-05,1e-06
327,1067.4,0.0435887,0.0391825,0.000224811,0.177251,0.806355,0.652118,0.806355,0.862,0.0473012,0.029004,0.196397,1e-05,1e-06
328,1070.85,0.0454615,0.0390521,0.000221597,0.184832,0.798417,0.648088,0.798417,0.85775,0.0476436,0.0289309,0.190275,1e-05,1e-06
329,1074.02,0.0410259,0.0371952,0.000237874,0.183853,0.783313,0.626435,0.783313,0.846625,0.0490217,0.0293136,0.201214,1e-05,1e-06
330,1077.41,0.0419146,0.0380864,0.000218419,0.18114,0.760612,0.606001,0.760612,0.846625,0.0496038,0.0296168,0.207136,1e-05,1e-06
331,1080.74,0.0451983,0.0366391,0.000216507,0.188115,0.74808,0.595916,0.74808,0.844375,0.0491837,0.0299048,0.207287,1e-05,1e-06
332,1084.06,0.0432085,0.0410486,0.000224257,0.187245,0.732286,0.571443,0.732286,0.83525,0.0494658,0.0300982,0.210496,1e-05,1e-06
333,1087.42,0.0452502,0.035961,0.000228515,0.205495,0.724794,0.57721,0.724794,0.838625,0.0492838,0.0298872,0.201834,1e-05,1e-06
334,1090.78,0.0368541,0.0384642,0.000222021,0.159881,0.729428,0.59335,0.729428,0.854875,0.0484444,0.0295607,0.199122,1e-05,1e-06
335,1093.98,0.0470043,0.0373724,0.000237042,0.193873,0.739469,0.592613,0.739469,0.844625,0.0490644,0.0294425,0.205218,1e-05,1e-06
336,1097.33,0.0435184,0.0371597,0.000218118,0.192485,0.742105,0.584361,0.742105,0.83325,0.0517358,0.0291933,0.224956,1e-05,1e-06
337,1100.68,0.0380356,0.0384918,0.00021921,0.179531,0.74711,0.574712,0.74711,0.821625,0.0528123,0.0290969,0.235606,1e-05,1e-06
338,1104.02,0.0452359,0.037135,0.00022786,0.196262,0.745679,0.575844,0.745679,0.82075,0.0516377,0.029017,0.228892,1e-05,1e-06
339,1107.29,0.0417971,0.0381472,0.000231082,0.17429,0.750908,0.588647,0.750908,0.834375,0.0510857,0.0288541,0.219938,1e-05,1e-06
340,1110.46,0.0386334,0.044039,0.000238168,0.187866,0.766778,0.609928,0.766778,0.84575,0.0504571,0.0284938,0.21001,1e-05,1e-06
341,1113.89,0.0500746,0.0386857,0.000230004,0.186875,0.78892,0.627672,0.78892,0.8435,0.0496909,0.0280846,0.201757,1e-05,1e-06
342,1117.23,0.0386368,0.0430375,0.000216187,0.175006,0.789889,0.638139,0.789889,0.848625,0.0489621,0.0282362,0.202405,1e-05,1e-06
343,1120.6,0.0473651,0.0409822,0.000223509,0.200652,0.781457,0.620799,0.781457,0.8395,0.0498863,0.0286443,0.217518,1e-05,1e-06
344,1123.89,0.0417456,0.0383977,0.000233756,0.186235,0.784139,0.606124,0.784139,0.819875,0.0524989,0.0284311,0.233653,1e-05,1e-06
345,1127.17,0.0410397,0.0404735,0.000218504,0.173979,0.786463,0.610139,0.786463,0.83325,0.0522655,0.0286635,0.229384,1e-05,1e-06
346,1130.62,0.0407474,0.0364895,0.000218095,0.173173,0.784683,0.620867,0.784683,0.838375,0.0512125,0.0282156,0.223994,1e-05,1e-06
347,1133.89,0.0402784,0.0352057,0.000230556,0.167379,0.787702,0.630298,0.787702,0.844625,0.0497842,0.0280703,0.206831,1e-05,1e-06
348,1137.27,0.0405038,0.0398617,0.000230634,0.182206,0.788526,0.62796,0.788526,0.8395,0.0490696,0.0278333,0.202642,1e-05,1e-06
349,1140.51,0.0408859,0.0353872,0.000218627,0.191682,0.790543,0.623886,0.790543,0.836375,0.0500021,0.0275866,0.206953,1e-05,1e-06
350,1143.87,0.050451,0.0385863,0.000212129,0.191401,0.797936,0.624895,0.797936,0.836125,0.0490675,0.0274392,0.207571,1e-05,1e-06
351,1147.2,0.0448419,0.0373254,0.000231884,0.203768,0.797918,0.611574,0.797918,0.817625,0.0512934,0.0272879,0.221024,1e-05,1e-06
352,1150.45,0.0451159,0.0400614,0.000234904,0.188986,0.812451,0.606238,0.812451,0.805375,0.0538017,0.0270571,0.243758,1e-05,1e-06
353,1153.64,0.0394682,0.0325741,0.000232836,0.192271,0.821268,0.628232,0.821268,0.819875,0.0524424,0.0267494,0.233863,1e-05,1e-06
354,1156.98,0.0469969,0.0365887,0.000235274,0.204041,0.833297,0.661104,0.833297,0.838375,0.048925,0.0264468,0.205002,1e-05,1e-06
355,1160.26,0.0418265,0.0327469,0.000224415,0.189132,0.838491,0.684982,0.838491,0.8665,0.048426,0.0258571,0.198666,1e-05,1e-06
356,1163.67,0.0451935,0.0355934,0.000222044,0.184299,0.833389,0.667943,0.833389,0.848875,0.0478975,0.0256642,0.198606,1e-05,1e-06
357,1166.91,0.0394266,0.034722,0.000227894,0.182877,0.834423,0.643408,0.834423,0.821875,0.0504993,0.0254338,0.217618,1e-05,1e-06
358,1170.24,0.0412402,0.0345389,0.000214171,0.17342,0.838983,0.636939,0.838983,0.813375,0.0512391,0.0255755,0.22902,1e-05,1e-06
359,1173.72,0.0480681,0.0357048,0.000212816,0.199815,0.839125,0.646102,0.839125,0.825875,0.0503573,0.025827,0.230922,1e-05,1e-06
360,1177.14,0.0710724,0.0458563,0.000201016,0.229141,0.838983,0.653366,0.838983,0.8395,0.0492002,0.0258281,0.220782,1e-05,1e-06
361,1180.56,0.0383839,0.0329735,0.000225911,0.179269,0.844178,0.666369,0.844178,0.848875,0.048309,0.025899,0.200866,1e-05,1e-06
362,1183.78,0.0392472,0.0317535,0.00023528,0.17852,0.842731,0.671208,0.842731,0.857125,0.047986,0.0257946,0.195643,1e-05,1e-06
363,1187.21,0.0371888,0.0341278,0.000224266,0.165068,0.843241,0.670054,0.843241,0.850625,0.0480222,0.0255887,0.200083,1e-05,1e-06
364,1190.56,0.0614831,0.0407712,0.000224106,0.238643,0.843972,0.645747,0.843972,0.842375,0.0488887,0.0254665,0.215689,1e-05,1e-06
365,1193.89,0.0439439,0.0395013,0.000214816,0.187422,0.848045,0.655186,0.848045,0.836375,0.050159,0.0252339,0.220722,1e-05,1e-06
366,1197.25,0.0397569,0.0377067,0.000218233,0.156885,0.842575,0.64866,0.842575,0.830125,0.0499798,0.0251156,0.216354,1e-05,1e-06
