epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
17,328.932,0.0785053,0.223739,0.000932877,0.000424215,0.318417,0.142078,0.0790903,0.212121,0.186667,0.123165,0.228293,0.385564,0.0001,1e-05
18,347.415,0.0804156,0.240093,0.000832412,0.000382153,0.313972,0.138244,0.079309,0.288136,0.226667,0.0854727,0.233782,0.313619,0.0001,1e-05
19,365.973,0.069265,0.236764,0.000793047,0.000364023,0.268464,0.155705,0.080562,0.302326,0.173333,0.067293,0.236045,0.292689,0.0001,1e-05
20,385.715,0.0688293,0.223543,0.00079866,0.000362407,0.277968,0.125733,0.0795336,0.178571,0.266667,0.0640405,0.21743,0.277517,0.0001,1e-05
21,403.924,0.0783323,0.220945,0.000766403,0.000352795,0.295116,0.0908567,0.0577727,0.0985401,0.36,0.063733,0.231276,0.251627,0.0001,1e-05
22,422.345,0.0744902,0.23195,0.000753971,0.000354376,0.28277,0.124992,0.0624359,0.324324,0.16,0.104344,0.226843,0.37557,0.0001,1e-05
23,440.281,0.0693615,0.225992,0.000757148,0.000350326,0.277605,0.15693,0.0976921,0.4375,0.186667,0.0900786,0.21246,0.33582,0.0001,1e-05
24,459.659,0.0738811,0.221782,0.000764853,0.000358343,0.28745,0.103514,0.0479581,0.293103,0.226667,0.111773,0.226151,0.381467,0.0001,1e-05
25,478.429,0.0741392,0.215396,0.000670985,0.000324694,0.269993,0.236252,0.134168,0.363636,0.213333,0.0769971,0.223766,0.292303,0.0001,1e-05
26,498.55,0.0738309,0.215995,0.000659958,0.000312189,0.289705,0.210741,0.11193,0.236559,0.293333,0.0807379,0.217659,0.324922,0.0001,1e-05
27,516.679,0.0708661,0.196673,0.000645224,0.000304773,0.27088,0.226016,0.108401,0.268293,0.293333,0.0866627,0.201004,0.318488,0.0001,1e-05
28,534.287,0.0816874,0.185604,0.000605819,0.000290899,0.304124,0.238105,0.134804,0.382979,0.24,0.0692008,0.199416,0.271111,0.0001,1e-05
29,554.06,0.0780678,0.192066,0.000601804,0.000296766,0.291379,0.208382,0.121894,0.359375,0.306667,0.0739955,0.199085,0.290175,0.0001,1e-05
30,572.939,0.0772862,0.193044,0.000574444,0.000286882,0.304151,0.227514,0.115372,0.294118,0.266667,0.0918961,0.192019,0.333796,0.0001,1e-05
31,591.238,0.083357,0.18357,0.000550596,0.000273019,0.298799,0.22307,0.120937,0.511628,0.293333,0.0950642,0.179404,0.428711,0.0001,1e-05
32,609.729,0.0775353,0.185136,0.000575625,0.000277136,0.306362,0.373044,0.236469,0.271028,0.386667,0.0716664,0.184229,0.285369,0.0001,1e-05
33,629.305,0.0781109,0.173013,0.000567716,0.000278646,0.285889,0.376887,0.186276,0.47619,0.4,0.0945416,0.157365,0.37685,0.0001,1e-05
34,648.636,0.0867601,0.160037,0.000553753,0.000274637,0.325537,0.472149,0.188212,0.564516,0.466667,0.11901,0.137975,0.489744,0.0001,1e-05
35,666.616,0.0847261,0.141772,0.000568272,0.000274764,0.316176,0.596116,0.333252,0.514286,0.48,0.0984268,0.123432,0.359712,0.0001,1e-05
36,686.76,0.0914706,0.141762,0.000564047,0.000278016,0.328615,0.42439,0.234262,0.459016,0.373333,0.105836,0.163639,0.342512,0.0001,1e-05
37,705.561,0.0970247,0.145461,0.000509535,0.000257435,0.348303,0.756291,0.392027,0.733333,0.44,0.113939,0.110637,0.39504,0.0001,1e-05
38,725.211,0.0850738,0.12904,0.000508028,0.000254817,0.328603,0.74938,0.407387,0.46281,0.746667,0.117828,0.113394,0.393906,0.0001,1e-05
39,746.028,0.0878437,0.124456,0.000543733,0.000265965,0.335575,0.747496,0.36386,0.613636,0.72,0.111915,0.139173,0.397433,0.0001,1e-05
40,764.239,0.0909409,0.113433,0.000518666,0.000252561,0.356887,0.778895,0.427141,0.561224,0.733333,0.107783,0.100514,0.385628,0.0001,1e-05
41,784.415,0.0993456,0.103062,0.000491152,0.000243992,0.377593,0.83167,0.469042,0.659574,0.826667,0.125766,0.077073,0.454569,0.0001,1e-05
42,804.298,0.0924834,0.0914703,0.000463696,0.000233019,0.368762,0.790637,0.338633,0.705128,0.733333,0.112449,0.100755,0.461922,0.0001,1e-05
43,822.894,0.0984486,0.0885922,0.000470793,0.000235148,0.392125,0.833794,0.457737,0.686047,0.786667,0.105996,0.078602,0.419349,0.0001,1e-05
44,841.066,0.0916458,0.0858783,0.000476405,0.000236513,0.370286,0.859025,0.492589,0.852941,0.773333,0.126223,0.0702965,0.428345,0.0001,1e-05
45,862.392,0.105405,0.0724702,0.000472884,0.000236431,0.409692,0.859889,0.501273,0.876923,0.76,0.12812,0.063028,0.4571,0.0001,1e-05
46,882.773,0.104361,0.0720198,0.000494872,0.000245234,0.414742,0.850288,0.482237,0.848485,0.746667,0.0886739,0.072451,0.379996,0.0001,1e-05
47,900.197,0.0917675,0.0707662,0.00049743,0.00025033,0.390029,0.880825,0.480886,0.871429,0.813333,0.105719,0.0559628,0.454212,0.0001,1e-05
48,918.448,0.0927754,0.0610124,0.000488539,0.000248098,0.385525,0.900502,0.558105,0.777778,0.84,0.0927715,0.0416573,0.390751,0.0001,1e-05
49,938.375,0.0898465,0.0495257,0.000507078,0.000251348,0.384791,0.910916,0.548859,0.9,0.84,0.114604,0.0470643,0.431506,0.0001,1e-05
50,956.288,0.0908924,0.0450333,0.000522999,0.000255379,0.384779,0.900951,0.520067,0.895522,0.8,0.114662,0.0599826,0.442518,0.0001,1e-05
51,974.613,0.0979812,0.0431901,0.000459349,0.000231076,0.408257,0.887434,0.537024,0.903226,0.746667,0.0959141,0.0421229,0.393911,0.0001,1e-05
52,993.652,0.105324,0.0416408,0.00044163,0.00022571,0.426443,0.887158,0.477475,0.933333,0.746667,0.10781,0.0606363,0.439435,0.0001,1e-05
53,1012.71,0.0930805,0.0457568,0.000448933,0.000231754,0.401035,0.893521,0.462198,0.897059,0.813333,0.118495,0.0698796,0.464209,0.0001,1e-05
54,1031.9,0.0970783,0.0564599,0.000463,0.000237181,0.407728,0.85973,0.424961,0.880597,0.786667,0.116806,0.0674461,0.489123,0.0001,1e-05
55,1051.52,0.0887208,0.0526708,0.000481702,0.000244184,0.389564,0.93488,0.549633,0.96875,0.826667,0.0948008,0.0427529,0.404423,0.0001,1e-05
56,1069.95,0.0963288,0.0446832,0.000489463,0.000246455,0.404597,0.929412,0.602443,0.938462,0.813333,0.0937539,0.0358379,0.35828,0.0001,1e-05
57,1090.28,0.0959254,0.0386109,0.000476055,0.00024309,0.395018,0.924127,0.517614,0.890411,0.866667,0.116247,0.0352606,0.445588,0.0001,1e-05
58,1109.58,0.0948989,0.0381491,0.000458056,0.000234407,0.412979,0.936833,0.547974,0.953846,0.826667,0.101857,0.0335238,0.397751,0.0001,1e-05
59,1127.72,0.0950189,0.0315369,0.00046596,0.000234091,0.401918,0.911705,0.444489,0.967742,0.8,0.11179,0.0357629,0.520208,0.0001,1e-05
60,1146.05,0.0904783,0.0357758,0.000445887,0.000231089,0.397072,0.941677,0.532092,0.969231,0.84,0.0860678,0.0396576,0.390024,0.0001,1e-05
61,1164.42,0.0910159,0.0407315,0.000435704,0.000227675,0.383281,0.943847,0.536195,0.927536,0.853333,0.117166,0.0401015,0.436721,0.0001,1e-05
62,1182.59,0.0885158,0.0386355,0.000432052,0.000225634,0.385547,0.950562,0.598636,0.8875,0.946667,0.107771,0.0338999,0.417244,0.0001,1e-05
63,1200.81,0.0918516,0.0310331,0.000450874,0.000231427,0.40553,0.922996,0.450539,0.914286,0.853333,0.121461,0.0396202,0.523045,0.0001,1e-05
64,1219.01,0.0891858,0.029161,0.000450554,0.00022967,0.383949,0.931756,0.528836,0.929577,0.88,0.106367,0.0363828,0.421222,0.0001,1e-05
65,1237.78,0.0944808,0.0302952,0.000436882,0.000223318,0.402326,0.949675,0.589917,0.898734,0.946667,0.107186,0.0255244,0.399979,0.0001,1e-05
66,1255.83,0.086846,0.0315287,0.000388809,0.000203966,0.370874,0.898618,0.463166,0.90411,0.88,0.122489,0.0259539,0.468509,0.0001,1e-05
67,1274.48,0.0878224,0.0316281,0.000387845,0.0002045,0.391575,0.930708,0.461212,0.918919,0.906667,0.118177,0.0402884,0.472834,0.0001,1e-05
68,1293.3,0.0965554,0.029176,0.000405173,0.000213529,0.388033,0.927933,0.55127,0.891892,0.88,0.117142,0.0347843,0.421646,0.0001,1e-05
69,1311.96,0.0896491,0.0313563,0.000406591,0.000210932,0.375409,0.893814,0.475285,0.891892,0.88,0.10573,0.0399516,0.449147,0.0001,1e-05
70,1330.9,0.08937,0.0307369,0.000409494,0.000211934,0.399542,0.853034,0.465997,0.895522,0.8,0.0987486,0.0539224,0.456375,0.0001,1e-05
71,1349.52,0.0935175,0.0339524,0.00042597,0.00021954,0.407238,0.943933,0.57867,0.942029,0.866667,0.0874492,0.0274986,0.377261,0.0001,1e-05
72,1367.82,0.0908943,0.0338472,0.000414458,0.000220025,0.391082,0.912286,0.536657,0.878378,0.866667,0.101942,0.0431284,0.412694,0.0001,1e-05
73,1387.31,0.0941362,0.0250574,0.000445125,0.000240373,0.406744,0.914745,0.562456,0.938462,0.813333,0.0824415,0.0413822,0.37538,0.0001,1e-05
74,1406,0.0922845,0.0308174,0.000446513,0.000240898,0.37844,0.916275,0.564412,0.913043,0.84,0.0907618,0.0329438,0.389166,0.0001,1e-05
75,1424.78,0.0920602,0.0255287,0.00044525,0.000235286,0.37215,0.940599,0.535321,0.942857,0.88,0.0935793,0.0418909,0.414511,0.0001,1e-05
76,1443.83,0.0968353,0.025078,0.000412576,0.000220324,0.390046,0.922188,0.557305,0.888889,0.853333,0.0966528,0.0373738,0.398115,0.0001,1e-05
