epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
40,131.042,0.0616467,0.236631,0.00179394,0.00198568,0.223444,0.0812918,0.0311504,0.0812918,0.631125,0.0489544,0.236086,0.201535,0.0001,1e-05
41,134.262,0.0502389,0.239258,0.00191706,0.00211351,0.206745,0.0650046,0.0313924,0.0650046,0.62475,0.0600946,0.234207,0.236964,0.0001,1e-05
42,137.632,0.0501245,0.236637,0.00171223,0.00188783,0.206347,0.0699547,0.0252439,0.0699547,0.50225,0.0872143,0.233925,0.354144,0.0001,1e-05
43,141.025,0.0616779,0.22804,0.0018365,0.00201979,0.228089,0.0747054,0.0277076,0.0747054,0.47875,0.0866983,0.237034,0.367085,0.0001,1e-05
44,144.277,0.0617313,0.231916,0.00185235,0.00203913,0.241019,0.0831488,0.0313139,0.0831488,0.54875,0.0858533,0.229688,0.307771,0.0001,1e-05
45,147.468,0.0451015,0.233049,0.00183747,0.00201628,0.178785,0.0823146,0.0401962,0.0823146,0.656375,0.0479509,0.229688,0.200677,0.0001,1e-05
46,150.741,0.0475775,0.230746,0.00171175,0.00187501,0.203077,0.0636857,0.0377242,0.0636857,0.703125,0.0614009,0.222419,0.248762,0.0001,1e-05
47,153.963,0.0573098,0.223852,0.0018248,0.00199855,0.227183,0.0956194,0.0495949,0.0956194,0.789375,0.0460284,0.22288,0.1865,0.0001,1e-05
48,157.176,0.048318,0.221223,0.00175456,0.00192132,0.173828,0.0860911,0.0586472,0.0860911,0.7075,0.0473144,0.225734,0.186911,0.0001,1e-05
49,160.459,0.0531819,0.227064,0.00181728,0.00198916,0.230831,0.0932958,0.063356,0.0932958,0.68675,0.0512862,0.23001,0.207708,0.0001,1e-05
50,163.634,0.0553955,0.225273,0.00176004,0.00191966,0.232544,0.0977558,0.0588524,0.0977558,0.79375,0.0374706,0.225847,0.154235,0.0001,1e-05
51,167.041,0.046054,0.226361,0.00154842,0.00169023,0.179254,0.0937384,0.051373,0.0937384,0.759875,0.0590277,0.223204,0.199996,0.0001,1e-05
52,170.341,0.0482053,0.219198,0.00165203,0.00180563,0.191432,0.0899519,0.0485643,0.0899519,0.74225,0.0648376,0.222415,0.23181,0.0001,1e-05
53,173.6,0.0461716,0.226076,0.00167348,0.00182682,0.183667,0.0959093,0.0586839,0.0959093,0.7725,0.0464641,0.222892,0.19372,0.0001,1e-05
54,177.001,0.0564128,0.225661,0.00167512,0.00182859,0.204004,0.104111,0.0566893,0.104111,0.727625,0.0619355,0.224647,0.227921,0.0001,1e-05
55,180.225,0.0531017,0.226794,0.00165187,0.0018013,0.202895,0.116283,0.0655246,0.116283,0.78,0.0462767,0.21953,0.196117,0.0001,1e-05
56,183.541,0.0475964,0.226772,0.00162748,0.00177483,0.185076,0.109856,0.0603977,0.109856,0.789875,0.042853,0.223201,0.171332,0.0001,1e-05
57,186.781,0.053342,0.224571,0.00164165,0.00179092,0.20982,0.115843,0.0569864,0.115843,0.765625,0.0550148,0.224021,0.219348,0.0001,1e-05
58,190.061,0.0554463,0.228651,0.00164098,0.00179015,0.194046,0.123353,0.0723467,0.123353,0.776875,0.0457805,0.21964,0.188032,0.0001,1e-05
59,193.547,0.0513483,0.230632,0.00151341,0.00165517,0.192022,0.122963,0.0688895,0.122963,0.786,0.0398968,0.218772,0.188974,0.0001,1e-05
60,196.804,0.0372947,0.224608,0.0015999,0.00174527,0.145111,0.122822,0.0667021,0.122822,0.769375,0.052416,0.219898,0.209834,0.0001,1e-05
61,200.16,0.0607231,0.22763,0.00152506,0.00166378,0.221149,0.129645,0.0584402,0.129645,0.795,0.0448353,0.220222,0.194249,0.0001,1e-05
62,203.361,0.0574984,0.221685,0.00157726,0.00171529,0.212864,0.120038,0.0621678,0.120038,0.793125,0.0403668,0.217746,0.167303,0.0001,1e-05
63,206.532,0.0442247,0.214064,0.00158441,0.00172362,0.186695,0.105708,0.0556105,0.105708,0.811,0.0460735,0.21647,0.169973,0.0001,1e-05
64,210.036,0.0829436,0.222629,0.00150247,0.00163999,0.264045,0.0979966,0.0418842,0.0979966,0.627125,0.0635058,0.220888,0.293044,0.0001,1e-05
65,213.15,0.0531863,0.222221,0.00162832,0.00177222,0.206916,0.105692,0.0530892,0.105692,0.72,0.0559038,0.220654,0.228936,0.0001,1e-05
66,216.384,0.044656,0.218498,0.00146584,0.00158823,0.178364,0.0996728,0.0567714,0.0996728,0.820125,0.0395503,0.220541,0.176382,0.0001,1e-05
67,219.944,0.0440066,0.219705,0.00146148,0.0015891,0.18536,0.100933,0.0565904,0.100933,0.80725,0.0494103,0.214261,0.193206,0.0001,1e-05
68,223.214,0.0443523,0.213651,0.00150621,0.00163298,0.168233,0.108648,0.0639417,0.108648,0.794625,0.056098,0.21868,0.196088,0.0001,1e-05
69,226.433,0.0421919,0.217067,0.00155752,0.00168448,0.15632,0.1331,0.088738,0.1331,0.789625,0.0429711,0.216458,0.185615,0.0001,1e-05
70,229.731,0.0474898,0.219768,0.00149457,0.00161746,0.208723,0.130786,0.0875508,0.130786,0.781,0.0498423,0.212406,0.200939,0.0001,1e-05
71,232.978,0.0425195,0.220405,0.00148541,0.00160422,0.165112,0.121063,0.0861219,0.121063,0.828875,0.0381518,0.216491,0.158485,0.0001,1e-05
72,236.381,0.0397634,0.215271,0.00144869,0.00156633,0.154308,0.104455,0.0713074,0.104455,0.8195,0.0449907,0.212325,0.174007,0.0001,1e-05
73,239.727,0.0442916,0.217243,0.0014559,0.00157177,0.173913,0.119538,0.0690423,0.119538,0.826625,0.0421616,0.211638,0.183704,0.0001,1e-05
74,243.095,0.0547089,0.217411,0.00143969,0.00155253,0.237514,0.11115,0.066862,0.11115,0.7885,0.049245,0.214818,0.203421,0.0001,1e-05
75,246.358,0.0457812,0.2158,0.00153657,0.00165832,0.201129,0.10716,0.0640028,0.10716,0.795125,0.0373092,0.213934,0.178327,0.0001,1e-05
76,249.637,0.0426789,0.213648,0.00144778,0.00156668,0.175733,0.110397,0.0560387,0.110397,0.83225,0.0430622,0.215026,0.173007,0.0001,1e-05
77,252.948,0.0388675,0.211514,0.00150163,0.00161518,0.160297,0.0975651,0.057898,0.0975651,0.7595,0.0428643,0.214444,0.19402,0.0001,1e-05
78,256.197,0.0824595,0.212128,0.00153337,0.00165343,0.233569,0.103425,0.0609593,0.103425,0.783375,0.0424247,0.21543,0.188721,0.0001,1e-05
79,259.474,0.039751,0.213851,0.00152259,0.00163508,0.168196,0.149536,0.0742481,0.149536,0.821125,0.0433598,0.215241,0.175356,0.0001,1e-05
80,262.7,0.0427978,0.216853,0.00149183,0.00160009,0.16101,0.118932,0.0576937,0.118932,0.81375,0.0365348,0.216909,0.156178,0.0001,1e-05
81,265.951,0.0453246,0.214399,0.00140657,0.00151212,0.167105,0.0992076,0.0494346,0.0992076,0.80775,0.041701,0.213881,0.169032,0.0001,1e-05
82,269.281,0.0437209,0.213219,0.00140136,0.00150802,0.170059,0.0972154,0.0643205,0.0972154,0.846,0.043494,0.212286,0.181594,0.0001,1e-05
83,272.613,0.0487823,0.213557,0.00133166,0.00143331,0.191819,0.0980583,0.0630683,0.0980583,0.83425,0.0535603,0.214682,0.198799,0.0001,1e-05
84,275.889,0.0882331,0.214334,0.00136351,0.0014681,0.225662,0.111764,0.0566249,0.111764,0.77225,0.0582408,0.208708,0.236228,0.0001,1e-05
85,279.282,0.0594447,0.218163,0.0013517,0.00145589,0.243218,0.135812,0.0788981,0.135812,0.7325,0.0525796,0.210098,0.243007,0.0001,1e-05
86,282.518,0.0494042,0.216334,0.00134545,0.00145123,0.200685,0.127613,0.101043,0.127613,0.829125,0.0364768,0.214646,0.170271,0.0001,1e-05
87,285.871,0.0431876,0.214159,0.00137543,0.00148538,0.186288,0.114372,0.0743346,0.114372,0.74375,0.0642595,0.21524,0.232192,0.0001,1e-05
88,289.076,0.0734728,0.215982,0.0012827,0.00139005,0.265642,0.110016,0.0632842,0.110016,0.686125,0.0626093,0.215302,0.263556,0.0001,1e-05
89,292.354,0.0582214,0.22116,0.00132382,0.00143448,0.207984,0.105084,0.0633732,0.105084,0.7985,0.0624357,0.213613,0.217462,0.0001,1e-05
90,295.758,0.0534142,0.216259,0.00132937,0.00143197,0.196841,0.115966,0.0798346,0.115966,0.7885,0.0484871,0.212184,0.211438,0.0001,1e-05
91,299.083,0.0495018,0.210998,0.00130346,0.00140619,0.207097,0.103555,0.0673889,0.103555,0.791,0.0489193,0.209569,0.195878,0.0001,1e-05
92,302.363,0.0461497,0.211004,0.00135345,0.00145319,0.180806,0.104555,0.0599425,0.104555,0.768125,0.0502763,0.212969,0.196612,0.0001,1e-05
93,305.745,0.0533618,0.210323,0.00125091,0.00134488,0.199546,0.118431,0.0763726,0.118431,0.798625,0.0479459,0.210333,0.194472,0.0001,1e-05
94,309.053,0.0545367,0.205919,0.00128207,0.00138988,0.189572,0.125807,0.0807491,0.125807,0.813875,0.0366318,0.212405,0.166598,0.0001,1e-05
95,312.417,0.0396283,0.214895,0.00129303,0.00139304,0.168748,0.11367,0.0719878,0.11367,0.779875,0.0529005,0.213402,0.198446,0.0001,1e-05
96,315.605,0.0508405,0.210659,0.00138517,0.00148722,0.203672,0.111187,0.0705794,0.111187,0.764625,0.0517578,0.212358,0.22061,0.0001,1e-05
97,318.792,0.0474186,0.209786,0.00130886,0.00140829,0.186142,0.122601,0.076996,0.122601,0.837375,0.0411141,0.208088,0.166673,0.0001,1e-05
98,322.152,0.0853464,0.211742,0.00125622,0.00134825,0.186684,0.122822,0.0741419,0.122822,0.846375,0.0439533,0.209348,0.164031,0.0001,1e-05
99,325.525,0.0711288,0.20203,0.00121991,0.00131394,0.207704,0.0994743,0.0634796,0.0994743,0.768375,0.0520646,0.209765,0.233481,0.0001,1e-05
100,328.867,0.0424819,0.209646,0.00123513,0.0013222,0.176281,0.10297,0.0707411,0.10297,0.78225,0.0539728,0.209248,0.226252,0.0001,1e-05
101,332.147,0.0407128,0.208519,0.00117998,0.00126652,0.147129,0.111928,0.0649112,0.111928,0.820625,0.0394533,0.208159,0.161831,0.0001,1e-05
102,335.462,0.0408719,0.207264,0.0011868,0.00127477,0.15705,0.105885,0.0589183,0.105885,0.828,0.0463205,0.206715,0.187702,0.0001,1e-05
103,338.778,0.0341211,0.206402,0.00122157,0.00131288,0.149886,0.0913392,0.059734,0.0913392,0.8335,0.0350602,0.20879,0.1675,0.0001,1e-05
104,342.275,0.0470146,0.202975,0.00111449,0.00120389,0.20206,0.0817963,0.0554513,0.0817963,0.8105,0.0389118,0.206881,0.176953,0.0001,1e-05
105,345.573,0.0376612,0.206561,0.0012206,0.00131002,0.153134,0.0794234,0.0597825,0.0794234,0.86275,0.0313761,0.205209,0.139219,0.0001,1e-05
106,348.755,0.0337632,0.203067,0.00125067,0.00134347,0.138435,0.0828371,0.0560352,0.0828371,0.848,0.0338541,0.203821,0.151638,0.0001,1e-05
107,351.972,0.039018,0.200461,0.0012492,0.00133811,0.16524,0.0825834,0.0522888,0.0825834,0.81125,0.0460922,0.204379,0.181498,0.0001,1e-05
108,355.367,0.0888574,0.208155,0.00122763,0.00131698,0.229204,0.112441,0.0837657,0.112441,0.84825,0.036421,0.207701,0.147969,0.0001,1e-05
109,358.583,0.0410175,0.200186,0.00122948,0.00131697,0.153714,0.10579,0.0838861,0.10579,0.8565,0.0387094,0.202271,0.154477,0.0001,1e-05
110,361.928,0.0337743,0.201972,0.00125408,0.00134698,0.154425,0.105114,0.0677943,0.105114,0.838,0.037168,0.202919,0.155652,0.0001,1e-05
111,365.294,0.0386763,0.197832,0.00128057,0.00137305,0.155896,0.109318,0.0714411,0.109318,0.853375,0.0362563,0.201565,0.152421,0.0001,1e-05
112,368.512,0.0452884,0.19912,0.00128846,0.00138236,0.17737,0.112564,0.0735995,0.112564,0.851375,0.0446711,0.199279,0.170273,0.0001,1e-05
113,371.776,0.0395904,0.199717,0.00130983,0.00140226,0.165951,0.113374,0.071098,0.113374,0.843125,0.0395391,0.197746,0.16673,0.0001,1e-05
114,375.006,0.0401618,0.202351,0.00127993,0.00137004,0.145968,0.112486,0.0784003,0.112486,0.834,0.0395075,0.20058,0.170577,0.0001,1e-05
115,378.393,0.0473315,0.201912,0.00118561,0.00127054,0.180808,0.107167,0.0769377,0.107167,0.849375,0.0406277,0.200125,0.166178,0.0001,1e-05
116,381.68,0.047189,0.201779,0.00123606,0.00131926,0.178528,0.102104,0.0689041,0.102104,0.834625,0.0386391,0.198718,0.156287,0.0001,1e-05
117,384.976,0.0372711,0.201695,0.00116188,0.00124727,0.149689,0.109309,0.0727352,0.109309,0.789375,0.0455586,0.20077,0.1987,0.0001,1e-05
118,388.329,0.0494701,0.202633,0.00113251,0.00121641,0.211001,0.101262,0.064107,0.101262,0.80325,0.0462034,0.204427,0.196699,0.0001,1e-05
119,391.518,0.0383782,0.197794,0.00117762,0.00125999,0.166655,0.0956761,0.0624716,0.0956761,0.829625,0.0403134,0.202925,0.155779,0.0001,1e-05
120,394.762,0.0413912,0.207354,0.0011548,0.00123814,0.161328,0.13053,0.0513392,0.13053,0.79375,0.0462101,0.203648,0.186717,0.0001,1e-05
121,398.285,0.0561195,0.204476,0.0011251,0.00120357,0.201189,0.147835,0.0585673,0.147835,0.825875,0.057663,0.203165,0.211663,0.0001,1e-05
122,401.607,0.0419883,0.202669,0.00110332,0.00118401,0.160529,0.146918,0.0960547,0.146918,0.843625,0.0383548,0.200275,0.153301,0.0001,1e-05
123,405.011,0.037503,0.202512,0.00116739,0.00124873,0.160561,0.149292,0.0985249,0.149292,0.851625,0.0483963,0.196424,0.178035,0.0001,1e-05
124,408.543,0.0435139,0.1983,0.00105195,0.00112617,0.158308,0.153667,0.10138,0.153667,0.869875,0.0411816,0.198248,0.170176,0.0001,1e-05
125,411.814,0.0397386,0.194516,0.00117181,0.00125415,0.171816,0.141711,0.0842116,0.141711,0.811125,0.0397164,0.201006,0.173496,0.0001,1e-05
126,415.196,0.0394804,0.201864,0.00116865,0.00124748,0.15988,0.100519,0.0710452,0.100519,0.806875,0.0364715,0.203978,0.156037,0.0001,1e-05
127,418.339,0.039195,0.207533,0.00118124,0.00126707,0.160985,0.0932827,0.0554673,0.0932827,0.809375,0.0410959,0.208649,0.15799,0.0001,1e-05
128,421.479,0.0416438,0.205883,0.00122844,0.00131465,0.162207,0.0908703,0.0511042,0.0908703,0.7885,0.0495548,0.209968,0.189405,0.0001,1e-05
129,425.063,0.0486645,0.198022,0.00106154,0.00113746,0.195917,0.092179,0.063077,0.092179,0.809375,0.0408897,0.207339,0.152732,0.0001,1e-05
130,428.285,0.0350703,0.206303,0.00110118,0.00117876,0.136619,0.0812811,0.0556036,0.0812811,0.812,0.0332485,0.205962,0.146464,0.0001,1e-05
131,431.692,0.0384314,0.204721,0.00108309,0.00116008,0.155345,0.0733385,0.0523167,0.0733385,0.747625,0.0481861,0.206851,0.192032,0.0001,1e-05
132,435.049,0.0419781,0.199509,0.00104375,0.00111823,0.166097,0.102284,0.0734173,0.102284,0.79725,0.0555219,0.204593,0.20373,0.0001,1e-05
133,438.393,0.0376963,0.203858,0.00100915,0.00108288,0.152496,0.114987,0.0734819,0.114987,0.829,0.059135,0.206602,0.203539,0.0001,1e-05
134,441.752,0.0407505,0.203822,0.00107686,0.001153,0.180365,0.091244,0.0502349,0.091244,0.820125,0.055737,0.204466,0.192366,0.0001,1e-05
135,445.006,0.04939,0.206301,0.00103913,0.00111345,0.18947,0.0880057,0.0436589,0.0880057,0.689875,0.0641823,0.201652,0.274599,0.0001,1e-05
136,448.379,0.042024,0.205306,0.00106831,0.00114396,0.174797,0.0984988,0.0636344,0.0984988,0.82075,0.0453916,0.205347,0.174961,0.0001,1e-05
137,451.645,0.0459146,0.205759,0.00104453,0.0011175,0.159503,0.115676,0.0765663,0.115676,0.825125,0.0438616,0.203337,0.174527,0.0001,1e-05
138,454.9,0.0310614,0.203332,0.0010601,0.00113297,0.143275,0.122558,0.0695575,0.122558,0.7825,0.0456629,0.20541,0.195769,0.0001,1e-05
139,458.31,0.0419645,0.207493,0.00101814,0.00108776,0.1569,0.12086,0.0668708,0.12086,0.8095,0.0422294,0.204799,0.181923,0.0001,1e-05
140,461.718,0.041995,0.203783,0.00100042,0.00107047,0.1647,0.0841634,0.0474116,0.0841634,0.83925,0.0478718,0.204241,0.177445,0.0001,1e-05
141,465.106,0.0448395,0.205754,0.0010368,0.00110706,0.183982,0.096749,0.0546716,0.096749,0.759125,0.0590074,0.20223,0.224416,0.0001,1e-05
142,468.275,0.043292,0.20768,0.00107533,0.00114714,0.171099,0.0998841,0.0494697,0.0998841,0.7965,0.0655919,0.208035,0.220615,0.0001,1e-05
143,471.603,0.0478295,0.206951,0.00101063,0.00107969,0.179479,0.0953068,0.0558019,0.0953068,0.769,0.0603913,0.208404,0.222402,0.0001,1e-05
144,474.991,0.0418344,0.206989,0.000996993,0.00106465,0.164357,0.0995841,0.0603182,0.0995841,0.851375,0.037348,0.201135,0.155966,0.0001,1e-05
145,478.2,0.0358171,0.203642,0.00110824,0.00118031,0.147165,0.0930042,0.0603348,0.0930042,0.838625,0.0375514,0.203722,0.157696,0.0001,1e-05
146,481.453,0.0357158,0.20683,0.0010146,0.00108119,0.147768,0.110849,0.075899,0.110849,0.804375,0.0555462,0.202143,0.204444,0.0001,1e-05
147,484.829,0.0470666,0.203494,0.00104931,0.00111995,0.181772,0.123013,0.0653273,0.123013,0.78425,0.0678298,0.205957,0.244976,0.0001,1e-05
148,488.156,0.0493804,0.208915,0.000964934,0.00102981,0.187935,0.149258,0.0853763,0.149258,0.82,0.044671,0.203941,0.187272,0.0001,1e-05
149,491.618,0.0475073,0.202878,0.000964814,0.00103141,0.185933,0.144769,0.0847983,0.144769,0.84675,0.0421178,0.203255,0.164628,0.0001,1e-05
150,494.961,0.0466792,0.196126,0.00098895,0.00105599,0.170888,0.111313,0.0544743,0.111313,0.7915,0.0636463,0.205191,0.244575,0.0001,1e-05
151,498.11,0.0458702,0.204498,0.00103729,0.00110718,0.160876,0.154589,0.0827807,0.154589,0.847375,0.0349533,0.203161,0.137726,0.0001,1e-05
152,501.524,0.0408213,0.203367,0.000997833,0.00106427,0.139856,0.158806,0.0793993,0.158806,0.843375,0.0330491,0.202385,0.142492,0.0001,1e-05
153,504.756,0.0405902,0.207565,0.0009899,0.00105524,0.128141,0.110936,0.072024,0.110936,0.874375,0.0346251,0.202563,0.14036,0.0001,1e-05
154,508.085,0.0398348,0.204707,0.000967982,0.00103238,0.149692,0.0879186,0.0465341,0.0879186,0.774375,0.0488939,0.203231,0.209226,0.0001,1e-05
155,511.396,0.0366556,0.206026,0.000950061,0.00101321,0.15518,0.0905756,0.056455,0.0905756,0.841125,0.0421549,0.206833,0.162103,0.0001,1e-05
156,514.704,0.0339443,0.202567,0.000927786,0.000993889,0.129205,0.0914978,0.0667647,0.0914978,0.863875,0.0434356,0.204564,0.17,0.0001,1e-05
157,518.227,0.0395743,0.203064,0.000895593,0.000964773,0.1585,0.101097,0.0639972,0.101097,0.8685,0.0383665,0.20457,0.151606,0.0001,1e-05
158,521.617,0.0363413,0.193609,0.000906818,0.000978604,0.139742,0.116242,0.0563794,0.116242,0.878125,0.0356479,0.203944,0.141467,0.0001,1e-05
159,524.922,0.0388859,0.206229,0.000934287,0.000999418,0.158452,0.100437,0.0503918,0.100437,0.828875,0.0473395,0.205528,0.195997,0.0001,1e-05
160,528.354,0.0314742,0.193824,0.00088869,0.00095369,0.138056,0.100861,0.0556411,0.100861,0.8655,0.0365795,0.205491,0.144202,0.0001,1e-05
161,531.629,0.0591908,0.202888,0.000912695,0.000979867,0.180092,0.112705,0.0651245,0.112705,0.879875,0.0334509,0.201053,0.132292,0.0001,1e-05
162,534.904,0.0289768,0.201088,0.000950316,0.0010156,0.117242,0.0974594,0.0654112,0.0974594,0.8585,0.0316021,0.202502,0.136017,0.0001,1e-05
163,538.229,0.0500744,0.20682,0.000894014,0.000957027,0.141373,0.117501,0.0628162,0.117501,0.884375,0.0354972,0.20332,0.141837,0.0001,1e-05
164,541.636,0.0271825,0.203753,0.000915501,0.000985757,0.113958,0.117635,0.0607506,0.117635,0.861125,0.0388273,0.203777,0.160912,0.0001,1e-05
165,545.092,0.0314712,0.197428,0.000950193,0.00101717,0.125545,0.0905283,0.0622021,0.0905283,0.87025,0.0370051,0.202508,0.162743,0.0001,1e-05
166,548.439,0.0406513,0.204384,0.000931756,0.000995773,0.160729,0.0905468,0.0623332,0.0905468,0.8335,0.0394182,0.203715,0.172937,0.0001,1e-05
167,551.811,0.033467,0.20474,0.000994793,0.00106135,0.137466,0.0872215,0.0537557,0.0872215,0.852,0.0432451,0.199017,0.182128,0.0001,1e-05
168,554.978,0.0348411,0.195734,0.00101079,0.0010793,0.155689,0.088773,0.0580315,0.088773,0.840875,0.0416493,0.200438,0.17444,0.0001,1e-05
