epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
157,560.434,0.0854298,0.186033,0.242939,0.2138,0.146533,0.2138,0.8535,0.038505,0.184003,0.166557,0.0001,1e-05
158,563.97,0.0651154,0.183788,0.213128,0.21909,0.132808,0.21909,0.836125,0.0433387,0.191,0.17849,0.0001,1e-05
159,567.336,0.0469551,0.189354,0.188529,0.215867,0.148871,0.215867,0.865125,0.0466871,0.185809,0.175796,0.0001,1e-05
160,570.908,0.0416071,0.190958,0.166577,0.220347,0.132334,0.220347,0.836375,0.0422706,0.199113,0.187172,0.0001,1e-05
161,574.674,0.0458042,0.197284,0.159082,0.16855,0.0792819,0.16855,0.693,0.065558,0.200989,0.312872,0.0001,1e-05
162,578.46,0.0544711,0.192743,0.221303,0.251831,0.143078,0.251831,0.8315,0.0547297,0.180721,0.205517,0.0001,1e-05
163,582.031,0.0492141,0.181457,0.173678,0.282505,0.183434,0.282505,0.834125,0.0580558,0.171013,0.222742,0.0001,1e-05
164,585.519,0.0482477,0.179759,0.197226,0.259824,0.149609,0.259824,0.6905,0.0620591,0.204182,0.302226,0.0001,1e-05
165,589.101,0.0564082,0.186167,0.197346,0.260197,0.166168,0.260197,0.820375,0.0660359,0.166103,0.251993,0.0001,1e-05
166,592.512,0.0442342,0.174086,0.177445,0.294148,0.190083,0.294148,0.850375,0.0521951,0.159698,0.190994,0.0001,1e-05
167,596.15,0.0389644,0.171905,0.151431,0.321044,0.205456,0.321044,0.851125,0.0606669,0.160481,0.197158,0.0001,1e-05
168,599.716,0.0495918,0.155513,0.192538,0.32496,0.210322,0.32496,0.817375,0.0683164,0.143601,0.257395,0.0001,1e-05
169,603.338,0.0589571,0.174092,0.204599,0.329578,0.22564,0.329578,0.861625,0.0528023,0.146214,0.196055,0.0001,1e-05
170,607.069,0.0470667,0.167837,0.171596,0.284101,0.207667,0.284101,0.892125,0.0478509,0.146884,0.176633,0.0001,1e-05
171,610.736,0.0506967,0.152488,0.181004,0.283623,0.182129,0.283623,0.776125,0.0576675,0.157725,0.249406,0.0001,1e-05
172,614.321,0.048382,0.175048,0.187709,0.269472,0.169345,0.269472,0.838875,0.0670107,0.150022,0.234075,0.0001,1e-05
173,617.69,0.0512395,0.15222,0.190176,0.290057,0.219133,0.290057,0.875,0.0522195,0.139996,0.194739,0.0001,1e-05
174,621.305,0.0579561,0.150494,0.197615,0.315227,0.201826,0.315227,0.848875,0.0646395,0.147087,0.23631,0.0001,1e-05
175,625.119,0.0592202,0.14819,0.209733,0.310813,0.216663,0.310813,0.857125,0.0495869,0.154578,0.194227,0.0001,1e-05
