epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
33,1117.14,0.0713911,0.189297,0.000647858,0.00021737,0.274575,0.341885,0.177263,0.299213,0.506667,0.0983228,0.15196,0.354935,0.0001,1e-05
34,1152.46,0.0807422,0.17187,0.000662063,0.000219394,0.298889,0.27557,0.132397,0.461538,0.4,0.116196,0.149708,0.46806,0.0001,1e-05
35,1185.32,0.0795084,0.1844,0.000528906,0.000198322,0.309482,0.366035,0.216021,0.727273,0.32,0.0824665,0.158358,0.317661,0.0001,1e-05
36,1219.47,0.0870326,0.16574,0.000586379,0.000208067,0.312359,0.476758,0.237379,0.445783,0.493333,0.100309,0.143937,0.38383,0.0001,1e-05
37,1255.27,0.0879955,0.155781,0.000541284,0.00020638,0.322145,0.664547,0.350588,0.641509,0.453333,0.100974,0.138412,0.38949,0.0001,1e-05
38,1290.61,0.0977891,0.141738,0.00071862,0.000237999,0.350966,0.4246,0.235525,0.58,0.386667,0.0928018,0.115875,0.377147,0.0001,1e-05
39,1324.41,0.0924592,0.13629,0.000792612,0.00025707,0.341911,0.794176,0.422986,0.85,0.453333,0.103688,0.117039,0.411588,0.0001,1e-05
40,1359.56,0.104771,0.118627,0.000939502,0.000278745,0.381983,0.51956,0.241932,0.860465,0.493333,0.122213,0.127484,0.448822,0.0001,1e-05
41,1391.98,0.0971276,0.108855,0.000536264,0.000210076,0.371594,0.835476,0.519483,0.769231,0.666667,0.08661,0.100781,0.349019,0.0001,1e-05
42,1427.18,0.0994,0.0898633,0.000491211,0.000201843,0.394958,0.753669,0.387575,0.657895,0.666667,0.0899204,0.107159,0.389575,0.0001,1e-05
43,1459.75,0.103431,0.0686143,0.000379604,0.00017785,0.405346,0.805599,0.350937,0.909091,0.666667,0.103162,0.109152,0.432323,0.0001,1e-05
44,1492.3,0.0978984,0.082451,0.000387622,0.000181183,0.388426,0.75368,0.361326,0.851852,0.613333,0.108346,0.113413,0.436794,0.0001,1e-05
45,1525.9,0.106423,0.0646508,0.000366019,0.000180042,0.416471,0.887025,0.469015,0.878788,0.773333,0.096746,0.0897733,0.41039,0.0001,1e-05
46,1558.97,0.106693,0.0585372,0.000364011,0.000180312,0.423486,0.83189,0.447383,0.84058,0.773333,0.102702,0.0819103,0.443984,0.0001,1e-05
47,1592.23,0.104481,0.0544637,0.000361974,0.000178103,0.418285,0.916561,0.544997,0.895522,0.8,0.0862075,0.0550635,0.37796,0.0001,1e-05
48,1628.46,0.0964544,0.0436957,0.000314293,0.000163638,0.404602,0.927216,0.583916,0.951613,0.786667,0.0859414,0.057969,0.361908,0.0001,1e-05
49,1664.41,0.0957677,0.0465205,0.000309558,0.000170936,0.391014,0.893451,0.503101,0.882353,0.8,0.090833,0.0644463,0.397668,0.0001,1e-05
50,1698.72,0.100189,0.0469283,0.000314694,0.000163307,0.406848,0.920408,0.443417,0.825,0.88,0.102813,0.0512455,0.467863,0.0001,1e-05
51,1733.72,0.0989163,0.0399145,0.000305434,0.00015631,0.417929,0.941522,0.555104,0.940299,0.84,0.0874374,0.0380108,0.394584,0.0001,1e-05
52,1767.82,0.0955028,0.0384874,0.000306459,0.000158415,0.399755,0.913955,0.517202,0.924242,0.813333,0.106278,0.0517987,0.452385,0.0001,1e-05
53,1801.81,0.101999,0.0379705,0.000315084,0.000166392,0.419386,0.92406,0.554067,0.939394,0.826667,0.0965737,0.0463112,0.402904,0.0001,1e-05
54,1835.88,0.0942034,0.041187,0.000302957,0.000165282,0.406972,0.919148,0.467164,0.914286,0.853333,0.108063,0.0465941,0.472691,0.0001,1e-05
55,1869.17,0.0962259,0.0350091,0.000272758,0.000154111,0.405342,0.904864,0.437703,0.913043,0.84,0.100154,0.0544358,0.444666,0.0001,1e-05
56,1901.68,0.0975447,0.0285428,0.00031586,0.000162779,0.407039,0.918801,0.55155,0.858974,0.893333,0.0970991,0.0341129,0.391725,0.0001,1e-05
57,1935.35,0.0972532,0.0293294,0.00031016,0.000164366,0.416804,0.877134,0.480986,0.909091,0.8,0.10461,0.0558414,0.445126,0.0001,1e-05
58,1968.31,0.100642,0.0298652,0.000338954,0.000178527,0.423821,0.865027,0.477084,0.898551,0.826667,0.10274,0.0578307,0.456496,0.0001,1e-05
59,2002.17,0.0988696,0.0329906,0.000304834,0.000163623,0.403901,0.900271,0.554915,0.925373,0.826667,0.088945,0.043947,0.374102,0.0001,1e-05
60,2035.47,0.0971631,0.0232294,0.000284703,0.000159624,0.415336,0.850617,0.366161,0.898551,0.826667,0.116021,0.0268152,0.557309,0.0001,1e-05
61,2067.87,0.101268,0.0270449,0.000293483,0.000157706,0.414775,0.923027,0.538483,0.956522,0.88,0.102684,0.0362262,0.411931,0.0001,1e-05
62,2101.09,0.0967048,0.0234219,0.000256202,0.000141876,0.414826,0.915967,0.435121,0.915493,0.866667,0.120518,0.0407013,0.521109,0.0001,1e-05
63,2134.26,0.102304,0.0292262,0.000265338,0.000144454,0.423533,0.863437,0.389821,0.882353,0.8,0.116277,0.0494883,0.541189,0.0001,1e-05
64,2166.78,0.0981544,0.0299024,0.000248179,0.000141223,0.418443,0.934392,0.535267,0.873418,0.92,0.110596,0.0502905,0.412123,0.0001,1e-05
65,2200.27,0.0974933,0.0248935,0.000241633,0.00013767,0.413208,0.881752,0.372847,0.888889,0.853333,0.119447,0.0480805,0.574649,0.0001,1e-05
66,2233.13,0.0917941,0.0274646,0.000232793,0.000136162,0.398046,0.923061,0.534516,0.901408,0.853333,0.101355,0.0340082,0.427943,0.0001,1e-05
67,2267.58,0.0986221,0.0286254,0.000260139,0.000149043,0.404219,0.898842,0.515836,0.927536,0.853333,0.10721,0.0541515,0.427891,0.0001,1e-05
68,2299.99,0.0978003,0.0267532,0.000252502,0.000143274,0.407513,0.956087,0.549085,0.8875,0.946667,0.0982054,0.0283333,0.411904,0.0001,1e-05
