epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
40,1170.86,0.0999239,0.0352572,0.000470866,0.000310041,0.40305,0.939018,0.563856,0.916667,0.88,0.0948017,0.0545409,0.383572,0.0001,1e-05
41,1199.27,0.103447,0.0352292,0.000439358,0.00029291,0.420874,0.962229,0.494079,0.921053,0.933333,0.118787,0.023682,0.483619,0.0001,1e-05
42,1228.07,0.0954676,0.0375116,0.000432866,0.00028873,0.403194,0.922123,0.541637,0.82716,0.893333,0.107777,0.0259393,0.449691,0.0001,1e-05
43,1256.76,0.100762,0.0333907,0.000398989,0.00026874,0.420271,0.960714,0.51167,0.945205,0.92,0.100981,0.0141625,0.457395,0.0001,1e-05
44,1285.14,0.0975467,0.0230224,0.000372485,0.000252544,0.410127,0.927321,0.560499,0.954545,0.84,0.0989683,0.024107,0.436631,0.0001,1e-05
45,1313.96,0.0964438,0.0316239,0.000351327,0.000240229,0.405815,0.952466,0.547478,0.929577,0.88,0.101131,0.028688,0.408955,0.0001,1e-05
46,1342.61,0.105783,0.0329544,0.000366837,0.000251584,0.423849,0.929111,0.500923,0.87013,0.893333,0.109007,0.0280311,0.480431,0.0001,1e-05
47,1371.27,0.100475,0.0275229,0.000408927,0.000276624,0.43108,0.904145,0.537131,0.822785,0.866667,0.105433,0.0396532,0.418011,0.0001,1e-05
48,1400.2,0.0957366,0.0307796,0.000358424,0.000245273,0.397384,0.958669,0.571213,0.88,0.88,0.0961053,0.0169837,0.417007,0.0001,1e-05
49,1429.02,0.104334,0.0346251,0.000382252,0.000262197,0.431818,0.91947,0.551259,0.873239,0.826667,0.100037,0.0186006,0.405808,0.0001,1e-05
50,1457.14,0.0977643,0.0308152,0.000431527,0.000292709,0.409997,0.911596,0.530646,0.78022,0.946667,0.0897799,0.0221898,0.404393,0.0001,1e-05
51,1485.88,0.0890885,0.0249894,0.000371976,0.000257927,0.378852,0.9125,0.547122,0.914286,0.853333,0.0954239,0.0150875,0.429477,0.0001,1e-05
