epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
35,1076.39,0.0976766,0.0440547,0.000495712,0.000228464,0.406856,0.93972,0.580836,0.939394,0.826667,0.0938802,0.0338245,0.391374,0.0001,1e-05
36,1107.74,0.100198,0.0443252,0.000555184,0.000249004,0.408384,0.939432,0.500384,0.984127,0.826667,0.104916,0.0285987,0.486287,0.0001,1e-05
37,1137.96,0.09704,0.0410242,0.000488603,0.000225952,0.399509,0.943481,0.599158,0.930556,0.893333,0.0882361,0.0309077,0.392506,0.0001,1e-05
38,1169.66,0.104141,0.0382078,0.000523573,0.00024084,0.419054,0.960745,0.574666,0.944444,0.906667,0.0908322,0.0307839,0.392831,0.0001,1e-05
39,1201.28,0.0955023,0.0366984,0.000485495,0.00022551,0.398728,0.9402,0.54708,0.970149,0.866667,0.0925899,0.0297852,0.404304,0.0001,1e-05
40,1232.54,0.098882,0.0274772,0.000449016,0.000210509,0.412049,0.913891,0.538296,0.969697,0.853333,0.097249,0.0299598,0.405785,0.0001,1e-05
41,1263.6,0.102736,0.0346744,0.000469798,0.000219796,0.415896,0.928547,0.54921,0.918919,0.906667,0.0903094,0.0360004,0.398597,0.0001,1e-05
42,1294.71,0.0951916,0.026553,0.000433459,0.000206996,0.401914,0.932568,0.550171,0.956522,0.88,0.0955925,0.0254978,0.400484,0.0001,1e-05
43,1326.26,0.0997802,0.0291022,0.000419946,0.000201472,0.412524,0.898272,0.460721,0.881579,0.893333,0.102983,0.0312433,0.492899,0.0001,1e-05
44,1357.59,0.0992274,0.0281405,0.00041547,0.000200876,0.417495,0.941339,0.506411,0.956522,0.88,0.107221,0.0313714,0.469004,0.0001,1e-05
45,1389.39,0.100547,0.0311525,0.000421484,0.000205198,0.420181,0.938934,0.508262,0.92,0.92,0.0998945,0.0308126,0.464398,0.0001,1e-05
46,1420.83,0.099375,0.0276766,0.000450975,0.000216549,0.408441,0.923666,0.560344,0.971014,0.893333,0.0972708,0.0282516,0.407957,0.0001,1e-05
47,1452.79,0.0955149,0.0262066,0.000435201,0.000212047,0.403533,0.928265,0.568436,0.914286,0.853333,0.102357,0.0309501,0.407157,0.0001,1e-05
48,1485.34,0.0984706,0.0269573,0.000391866,0.000197036,0.418641,0.951801,0.478987,0.907895,0.92,0.101458,0.0252472,0.472234,0.0001,1e-05
49,1517.95,0.0953579,0.0346815,0.000436021,0.000218981,0.407521,0.905486,0.519521,0.925373,0.826667,0.0944393,0.0445353,0.419941,0.0001,1e-05
50,1549.4,0.0985602,0.0321148,0.000454993,0.000226886,0.413817,0.856847,0.465352,0.921875,0.786667,0.100448,0.0516583,0.414651,0.0001,1e-05
51,1581.56,0.104539,0.0315473,0.000420143,0.000213958,0.430006,0.887512,0.539647,0.844156,0.866667,0.140073,0.0511898,0.488276,0.0001,1e-05
52,1612.73,0.101225,0.0273183,0.000387537,0.000202106,0.429816,0.947777,0.454118,0.940299,0.84,0.106505,0.0405045,0.493985,0.0001,1e-05
53,1644.46,0.09393,0.0199444,0.000366328,0.00019448,0.40094,0.971064,0.561078,0.935065,0.96,0.0943972,0.0296309,0.412177,0.0001,1e-05
54,1676.59,0.0985674,0.0241938,0.000344026,0.000183206,0.405794,0.968284,0.567239,0.935065,0.96,0.0973894,0.0122002,0.443553,0.0001,1e-05
55,1708.83,0.0996384,0.0347924,0.000299893,0.000166415,0.417772,0.915509,0.447492,0.928571,0.866667,0.107053,0.0347429,0.476641,0.0001,1e-05
56,1739.92,0.0962172,0.0203932,0.000328525,0.000177056,0.408939,0.955061,0.559033,0.909091,0.933333,0.102515,0.0124602,0.423717,0.0001,1e-05
57,1771.42,0.0983192,0.0233024,0.000338586,0.000179649,0.409525,0.730515,0.298402,0.887097,0.733333,0.11073,0.0585865,0.569187,0.0001,1e-05
