epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
59,1908.6,0.0979207,0.0322335,0.000395663,0.000373416,0.41025,0.926792,0.501386,0.891892,0.88,0.125838,0.0185567,0.496848,0.0001,1e-05
60,1941.26,0.0889304,0.0277199,0.000386337,0.000365028,0.384864,0.953657,0.494268,0.92,0.92,0.0991806,0.0121117,0.500102,0.0001,1e-05
61,1972.6,0.096763,0.0232812,0.000381833,0.000361782,0.402918,0.879197,0.387095,0.858974,0.893333,0.117029,0.0434662,0.557902,0.0001,1e-05
62,2005.16,0.094969,0.0251553,0.000364008,0.000346742,0.392258,0.930124,0.529759,0.918919,0.906667,0.107487,0.0260228,0.459026,0.0001,1e-05
63,2036.63,0.0964608,0.0247341,0.000376923,0.000359341,0.408351,0.924462,0.528014,0.970149,0.866667,0.105686,0.0321547,0.447376,0.0001,1e-05
64,2068.83,0.0992529,0.0237128,0.000403254,0.000384161,0.403292,0.869089,0.442334,0.884615,0.92,0.122337,0.0121704,0.550601,0.0001,1e-05
65,2101.22,0.0967674,0.0231462,0.000366707,0.000349257,0.407019,0.954897,0.612584,0.897436,0.933333,0.0917658,0.0194054,0.37887,0.0001,1e-05
66,2135.15,0.0922111,0.0255931,0.000335634,0.000321705,0.387927,0.937003,0.589801,0.930556,0.893333,0.0930836,0.0300408,0.381752,0.0001,1e-05
67,2167.13,0.0891332,0.0216909,0.000321656,0.000308941,0.373529,0.935419,0.521169,0.898734,0.946667,0.109596,0.0268065,0.432731,0.0001,1e-05
68,2197.76,0.0921879,0.0188177,0.000359265,0.000345523,0.387259,0.943089,0.615589,0.943662,0.893333,0.090345,0.0255584,0.380207,0.0001,1e-05
69,2230.73,0.098817,0.0220836,0.000351712,0.000336555,0.409372,0.916031,0.561724,0.930556,0.893333,0.105677,0.0223642,0.421654,0.0001,1e-05
70,2262.27,0.089028,0.0199725,0.000310147,0.000299931,0.384799,0.961618,0.569036,0.945205,0.92,0.105936,0.0138701,0.426461,0.0001,1e-05
71,2295.14,0.0990667,0.0212399,0.000332912,0.000320532,0.410876,0.852067,0.457208,0.914286,0.853333,0.10808,0.0185008,0.508284,0.0001,1e-05
72,2329.05,0.0923824,0.0141728,0.000325135,0.000314303,0.396572,0.961965,0.576803,0.945205,0.92,0.105535,0.0144451,0.417106,0.0001,1e-05
73,2362.66,0.0872756,0.022595,0.000334646,0.000322789,0.379409,0.935651,0.537176,0.917808,0.893333,0.103614,0.0381227,0.450166,0.0001,1e-05
74,2395.3,0.0916491,0.0198911,0.000320015,0.000309181,0.387969,0.93292,0.528848,0.955224,0.853333,0.0952527,0.0446938,0.422598,0.0001,1e-05
75,2428.65,0.0935854,0.025121,0.000307172,0.000294806,0.408596,0.951424,0.613519,0.944444,0.906667,0.0950152,0.0155205,0.383664,0.0001,1e-05
76,2461.74,0.0981359,0.022577,0.000333356,0.000319352,0.411756,0.937903,0.556461,0.943662,0.893333,0.0887117,0.025629,0.398391,0.0001,1e-05
77,2494.51,0.0945402,0.0174525,0.000285759,0.000277727,0.404804,0.942484,0.566655,0.921053,0.933333,0.0954891,0.013756,0.397809,0.0001,1e-05
78,2526.18,0.0938749,0.0245224,0.000289692,0.000282586,0.396167,0.911899,0.591955,0.871795,0.906667,0.0898224,0.0298336,0.379923,0.0001,1e-05
79,2558,0.097608,0.0238982,0.000295508,0.000289596,0.412872,0.93879,0.539505,0.955882,0.866667,0.103134,0.0265066,0.436924,0.0001,1e-05
80,2589.34,0.0933889,0.024007,0.000275096,0.000268839,0.398995,0.923577,0.49917,0.953846,0.826667,0.119275,0.0174052,0.470759,0.0001,1e-05
81,2621.08,0.090668,0.0179052,0.000279527,0.000273094,0.404423,0.943508,0.564785,0.864198,0.933333,0.093654,0.0150345,0.420517,0.0001,1e-05
82,2652.9,0.0921118,0.0225,0.0002718,0.000264617,0.393451,0.947272,0.554146,0.932432,0.92,0.0990066,0.0121647,0.417908,0.0001,1e-05
83,2683.66,0.0896321,0.0184415,0.000269655,0.00026318,0.379754,0.936315,0.519053,0.897436,0.933333,0.0996249,0.0198029,0.453682,0.0001,1e-05
84,2714.64,0.0887088,0.0182981,0.000264203,0.000255048,0.370713,0.918141,0.537466,0.9,0.84,0.097109,0.0275776,0.422141,0.0001,1e-05
85,2746.26,0.0933615,0.0241556,0.000283283,0.000272721,0.404221,0.938253,0.557695,0.916667,0.88,0.0940826,0.0484284,0.415809,0.0001,1e-05
86,2777.08,0.0949097,0.0210996,0.000272753,0.000263686,0.398462,0.943329,0.507734,0.916667,0.88,0.102666,0.0229693,0.454809,0.0001,1e-05
87,2808.19,0.0902389,0.0181533,0.000257712,0.000249176,0.381729,0.941549,0.58002,0.957143,0.893333,0.0880711,0.0294757,0.38586,0.0001,1e-05
88,2839.12,0.0906189,0.0150886,0.000252682,0.000243641,0.38689,0.963616,0.624686,0.879518,0.973333,0.0877885,0.0130951,0.37064,0.0001,1e-05
89,2871.88,0.085919,0.0169222,0.000247584,0.000241048,0.377755,0.952486,0.516711,0.910256,0.946667,0.110981,0.0150428,0.469895,0.0001,1e-05
90,2902.39,0.088712,0.0187243,0.000272967,0.000263536,0.38369,0.965387,0.578538,0.923077,0.96,0.0966917,0.0140428,0.385489,0.0001,1e-05
91,2933.32,0.0948862,0.0236513,0.000273848,0.000265509,0.401531,0.949824,0.559275,0.9,0.96,0.0930142,0.0267684,0.416282,0.0001,1e-05
92,2963.98,0.0850807,0.0165829,0.000303576,0.000293043,0.372906,0.91391,0.536298,0.916667,0.88,0.100374,0.0354245,0.417212,0.0001,1e-05
93,2996.84,0.0835269,0.0166699,0.000279956,0.000266924,0.372082,0.925582,0.597376,0.917808,0.893333,0.0996656,0.0211397,0.384464,0.0001,1e-05
94,3030.45,0.091425,0.0171067,0.000271724,0.000262733,0.393348,0.960207,0.609256,0.932432,0.92,0.0931679,0.0134787,0.375212,0.0001,1e-05
95,3063.86,0.0894941,0.0203228,0.000266132,0.000258262,0.382738,0.922737,0.529799,0.917808,0.893333,0.102443,0.023927,0.429793,0.0001,1e-05
96,3097.16,0.0898447,0.019736,0.00025321,0.000244829,0.390259,0.956274,0.435042,0.933333,0.933333,0.111948,0.0275635,0.523639,0.0001,1e-05
97,3130.57,0.0866296,0.0161452,0.000238043,0.000233961,0.382032,0.936449,0.562275,0.929577,0.88,0.0890121,0.0351048,0.402136,0.0001,1e-05
98,3163.8,0.0866777,0.0151252,0.000227423,0.000221835,0.37528,0.89731,0.551056,0.897436,0.933333,0.0981158,0.0106137,0.417414,0.0001,1e-05
99,3196.15,0.0860107,0.00945074,0.000220065,0.000215838,0.386696,0.936076,0.587904,0.945205,0.92,0.0885294,0.0180871,0.39041,0.0001,1e-05
100,3227.73,0.0895543,0.0137045,0.000207701,0.000203765,0.386062,0.879484,0.44911,0.857143,0.88,0.119718,0.0477568,0.498746,0.0001,1e-05
