epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
24,689.7,0.0702393,0.205712,0.000582597,0.000294902,0.269094,0.128364,0.0619734,0.14433,0.186667,0.0756483,0.241534,0.309697,0.0001,1e-05
25,718.571,0.0712043,0.208713,0.000492724,0.000258233,0.272429,0.190903,0.110983,0.231481,0.333333,0.0882271,0.182143,0.365896,0.0001,1e-05
26,748.494,0.0823255,0.165424,0.000490023,0.000257537,0.317437,0.193597,0.106641,0.259259,0.28,0.063218,0.21088,0.261627,0.0001,1e-05
27,777.009,0.0694627,0.201044,0.000484558,0.000254572,0.267284,0.192527,0.0979656,0.242718,0.333333,0.0667536,0.208585,0.293502,0.0001,1e-05
28,805.345,0.0760116,0.18574,0.00058824,0.000301289,0.284019,0.159133,0.0948619,0.241379,0.28,0.0563743,0.20623,0.244843,0.0001,1e-05
29,833.556,0.0744164,0.184829,0.000625716,0.000317864,0.285876,0.249215,0.113509,0.227273,0.333333,0.074411,0.194372,0.3087,0.0001,1e-05
30,863.416,0.0817615,0.167181,0.000618894,0.00031409,0.311752,0.435986,0.253905,0.5,0.4,0.0690232,0.152695,0.265677,0.0001,1e-05
31,893.276,0.0868665,0.140237,0.00050399,0.00026458,0.326155,0.468769,0.265578,0.5,0.466667,0.0851825,0.131977,0.338727,0.0001,1e-05
32,923.52,0.0957154,0.121036,0.000453552,0.000244822,0.37049,0.485203,0.268933,0.372881,0.586667,0.0914121,0.105805,0.359341,0.0001,1e-05
33,953.352,0.100874,0.102534,0.000480414,0.000257132,0.381813,0.49323,0.283588,0.516854,0.613333,0.0865736,0.101122,0.352724,0.0001,1e-05
34,983.378,0.0993504,0.100132,0.000484153,0.00026077,0.394447,0.698115,0.369178,0.675325,0.693333,0.100241,0.0796109,0.402501,0.0001,1e-05
35,1013.03,0.100598,0.0834533,0.000526368,0.000281796,0.393548,0.7269,0.424319,0.701299,0.72,0.0948906,0.0728446,0.412901,0.0001,1e-05
36,1042.66,0.103897,0.0725663,0.000552576,0.000291954,0.418616,0.800964,0.349062,0.924528,0.653333,0.104655,0.0998174,0.452809,0.0001,1e-05
37,1072.65,0.107984,0.0641032,0.000534326,0.000284514,0.423675,0.735793,0.422465,0.679487,0.706667,0.0988522,0.0717078,0.422435,0.0001,1e-05
38,1102.71,0.10489,0.0785859,0.000490001,0.000267211,0.410901,0.724272,0.454388,0.611765,0.693333,0.103574,0.0546502,0.405923,0.0001,1e-05
39,1132.9,0.0962083,0.0723538,0.000498586,0.000271707,0.378231,0.804625,0.405115,0.673684,0.853333,0.108058,0.0629765,0.479312,0.0001,1e-05
40,1161.75,0.104579,0.0618368,0.000468332,0.000259087,0.4196,0.808682,0.440091,0.707317,0.773333,0.113058,0.0478008,0.460958,0.0001,1e-05
41,1189.76,0.0996942,0.056925,0.000376401,0.000216571,0.404445,0.885174,0.550795,0.931034,0.72,0.0956684,0.0680755,0.40214,0.0001,1e-05
42,1220.6,0.101789,0.0552276,0.000364053,0.000209485,0.412669,0.923366,0.53189,0.924242,0.813333,0.10477,0.0472159,0.430736,0.0001,1e-05
43,1249.2,0.0997119,0.053455,0.000359106,0.000207965,0.405405,0.903864,0.568184,0.861111,0.826667,0.0899886,0.0469119,0.381563,0.0001,1e-05
44,1279.25,0.0981148,0.0471502,0.000332199,0.0001949,0.400736,0.898027,0.54897,0.875,0.84,0.100337,0.0269637,0.442995,0.0001,1e-05
45,1310.28,0.096225,0.0507277,0.000319044,0.000187992,0.399758,0.861184,0.520004,0.882353,0.8,0.0943993,0.0585116,0.40985,0.0001,1e-05
46,1339.57,0.0989993,0.0503007,0.000317628,0.000187425,0.409606,0.915613,0.516915,0.866667,0.866667,0.0819498,0.0529114,0.380382,0.0001,1e-05
47,1368.72,0.0966733,0.0452769,0.000325744,0.000191034,0.391944,0.879732,0.448344,0.885246,0.72,0.0963961,0.0734544,0.4473,0.0001,1e-05
48,1398.12,0.0984254,0.0421032,0.000310014,0.00018338,0.40621,0.947324,0.57871,0.913043,0.84,0.0946868,0.0297449,0.394467,0.0001,1e-05
49,1429.11,0.103763,0.039008,0.000307221,0.000183156,0.419046,0.925026,0.436604,0.966667,0.773333,0.107037,0.0413209,0.509755,0.0001,1e-05
50,1457.95,0.100219,0.0390649,0.000302696,0.000181522,0.401209,0.914817,0.561162,0.837838,0.826667,0.0953083,0.0407549,0.403687,0.0001,1e-05
51,1487.38,0.0961788,0.0363128,0.00030327,0.000181467,0.39812,0.908292,0.448497,0.857143,0.8,0.110305,0.0263052,0.502561,0.0001,1e-05
52,1516.52,0.0962161,0.0349248,0.000314736,0.000186912,0.40957,0.93818,0.575285,0.75,0.96,0.0968443,0.02833,0.405255,0.0001,1e-05
53,1545.99,0.0937751,0.032051,0.000290268,0.000175901,0.393405,0.939943,0.61484,0.938462,0.813333,0.0935064,0.0259356,0.396444,0.0001,1e-05
54,1577.39,0.0915024,0.0320032,0.000275028,0.000169592,0.386612,0.963459,0.580043,0.92,0.92,0.0918492,0.0326741,0.407206,0.0001,1e-05
55,1607,0.0976882,0.0375482,0.000272877,0.000168097,0.408736,0.886765,0.452545,0.855263,0.866667,0.103754,0.0469933,0.493854,0.0001,1e-05
56,1635.61,0.0982681,0.0299553,0.000313737,0.000189006,0.419521,0.954693,0.531334,0.927536,0.853333,0.0986802,0.0202066,0.462322,0.0001,1e-05
57,1664.89,0.0973822,0.0312658,0.000296232,0.000178207,0.403245,0.877244,0.413846,0.825,0.88,0.098075,0.0567487,0.481349,0.0001,1e-05
58,1694.22,0.0929714,0.0383039,0.000252299,0.000156633,0.391381,0.954914,0.539589,0.886076,0.933333,0.0907552,0.0390785,0.407049,0.0001,1e-05
59,1724,0.102117,0.0305897,0.000258688,0.000160272,0.422923,0.926163,0.479401,0.8,0.906667,0.125644,0.0245253,0.501086,0.0001,1e-05
60,1753.13,0.0956213,0.0353064,0.000268405,0.000166067,0.410006,0.93418,0.494125,0.881579,0.893333,0.114274,0.0287045,0.471742,0.0001,1e-05
61,1781.99,0.0998233,0.0315127,0.000280242,0.000171463,0.409004,0.907051,0.505162,0.911765,0.826667,0.0866171,0.0549582,0.419828,0.0001,1e-05
62,1811.51,0.0962918,0.0319464,0.000291788,0.000179227,0.408588,0.959487,0.59921,0.87013,0.893333,0.0946969,0.0223158,0.39919,0.0001,1e-05
63,1840.24,0.0964229,0.0314954,0.000310121,0.000190815,0.410529,0.977822,0.610923,0.959459,0.946667,0.088968,0.0203278,0.38853,0.0001,1e-05
64,1869.46,0.0951482,0.0295431,0.000291657,0.000182496,0.402988,0.826463,0.346779,0.855072,0.786667,0.108171,0.0957347,0.517243,0.0001,1e-05
65,1898.72,0.0933319,0.0232106,0.00026029,0.000165687,0.401197,0.922469,0.558712,0.941176,0.853333,0.0844358,0.0305436,0.383995,0.0001,1e-05
66,1928.18,0.0963145,0.0257522,0.000228923,0.000147683,0.407766,0.943969,0.591696,0.906667,0.906667,0.0892135,0.0161448,0.395687,0.0001,1e-05
67,1960.34,0.0941024,0.0241432,0.000222651,0.000144232,0.404096,0.933299,0.563827,0.955224,0.853333,0.0933688,0.0244694,0.408532,0.0001,1e-05
68,1991.7,0.0871574,0.0252522,0.000230786,0.000149588,0.377852,0.934298,0.393703,0.940299,0.84,0.126962,0.0352789,0.56057,0.0001,1e-05
69,2021.24,0.0980585,0.029616,0.000230596,0.000148249,0.415301,0.947899,0.535597,0.955882,0.866667,0.109199,0.0240897,0.44934,0.0001,1e-05
70,2050.77,0.0994923,0.0254411,0.00028535,0.000177026,0.40812,0.921738,0.540011,0.970149,0.866667,0.0981073,0.027246,0.42316,0.0001,1e-05
71,2080.28,0.0944299,0.023686,0.000239827,0.000153563,0.407686,0.916384,0.513009,0.88,0.88,0.100443,0.0324208,0.440967,0.0001,1e-05
72,2109.81,0.0937799,0.0290606,0.000216486,0.000141472,0.402294,0.944787,0.505448,0.955882,0.866667,0.103285,0.0222408,0.458702,0.0001,1e-05
73,2139.77,0.0870609,0.0287487,0.000232768,0.000149326,0.398623,0.903366,0.493381,0.90411,0.88,0.0980174,0.0206111,0.455184,0.0001,1e-05
