epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
22,72.7351,0.066721,0.243319,0.00276436,0.00130918,0.264208,0.00635049,0.00385293,0.00635049,0.4815,0.058663,0.253895,0.234123,0.0001,1e-05
23,76.0665,0.0838813,0.251862,0.00281255,0.00132432,0.315343,0.00575914,0.00278825,0.00575914,0.388125,0.106229,0.249241,0.456166,0.0001,1e-05
24,79.248,0.0906177,0.244476,0.00271278,0.00127545,0.332302,0.00558318,0.00384666,0.00558318,0.478375,0.0669106,0.247678,0.275856,0.0001,1e-05
25,82.6323,0.0614796,0.247805,0.00269114,0.00126496,0.239424,0.00627957,0.00404931,0.00627957,0.523625,0.0464362,0.252293,0.208535,0.0001,1e-05
26,86.0467,0.0695104,0.253216,0.0023888,0.00112421,0.27788,0.00704236,0.00378712,0.00704236,0.512375,0.0797951,0.260635,0.27946,0.0001,1e-05
27,89.3376,0.0710149,0.259472,0.00256567,0.00119675,0.256236,0.00643855,0.00409678,0.00643855,0.4935,0.0627129,0.259425,0.243676,0.0001,1e-05
28,92.6897,0.0629528,0.255909,0.00250539,0.00116205,0.219329,0.00629748,0.00397756,0.00629748,0.493375,0.0616405,0.257004,0.243877,0.0001,1e-05
29,95.9087,0.0746859,0.251327,0.00246729,0.00114349,0.25892,0.00633496,0.00383631,0.00633496,0.490875,0.0559141,0.254947,0.2272,0.0001,1e-05
30,99.3019,0.0589998,0.238831,0.00259013,0.00119931,0.237595,0.00622156,0.00392303,0.00622156,0.461625,0.0635258,0.249561,0.268278,0.0001,1e-05
31,102.554,0.0698608,0.235403,0.00255443,0.00118045,0.249337,0.0060751,0.00412399,0.0060751,0.47225,0.0542823,0.244266,0.220414,0.0001,1e-05
32,105.817,0.0621649,0.232749,0.00253542,0.00117503,0.265055,0.00628572,0.00373554,0.00628572,0.391625,0.0741957,0.240385,0.26375,0.0001,1e-05
33,109.209,0.0803164,0.229546,0.00232978,0.00107866,0.293236,0.00717259,0.00476796,0.00717259,0.418,0.0665463,0.234108,0.270395,0.0001,1e-05
34,112.532,0.0623376,0.229728,0.00236236,0.00109042,0.246792,0.00981544,0.00602523,0.00981544,0.44125,0.0718992,0.228937,0.287947,0.0001,1e-05
35,115.829,0.0602576,0.218121,0.0022284,0.00102877,0.259074,0.0109028,0.00695467,0.0109028,0.4255,0.0829389,0.227528,0.277546,0.0001,1e-05
36,119.325,0.0763177,0.220985,0.00232953,0.0010689,0.244106,0.0107112,0.00789352,0.0107112,0.48875,0.0603708,0.227853,0.234824,0.0001,1e-05
37,122.532,0.0805889,0.224622,0.00237038,0.00109159,0.285652,0.0218133,0.0141411,0.0218133,0.55525,0.0504019,0.232685,0.210745,0.0001,1e-05
38,125.875,0.0672269,0.231965,0.00222688,0.0010291,0.256456,0.0476837,0.0227083,0.0476837,0.54475,0.0658887,0.235998,0.2634,0.0001,1e-05
39,129.454,0.0545805,0.229371,0.00199422,0.000926533,0.21148,0.0740675,0.0372603,0.0740675,0.640375,0.0516947,0.236173,0.198386,0.0001,1e-05
40,132.84,0.0560597,0.228794,0.00202234,0.000939601,0.213195,0.0864762,0.0327822,0.0864762,0.640625,0.0587747,0.234432,0.238069,0.0001,1e-05
41,136.14,0.0470022,0.232593,0.0021427,0.000995037,0.190949,0.0763266,0.0339103,0.0763266,0.79775,0.0490048,0.23337,0.185676,0.0001,1e-05
42,139.565,0.0451633,0.228049,0.00188146,0.000876286,0.178157,0.0718775,0.0381728,0.0718775,0.819125,0.0481401,0.231931,0.180353,0.0001,1e-05
43,142.999,0.0463396,0.223833,0.00199052,0.000924808,0.191602,0.0716749,0.0409945,0.0716749,0.8365,0.045047,0.230153,0.174612,0.0001,1e-05
44,146.249,0.0483007,0.228077,0.00200045,0.0009234,0.177453,0.072072,0.0376613,0.072072,0.793,0.0448831,0.227382,0.176381,0.0001,1e-05
45,149.495,0.050291,0.229974,0.00199001,0.000922506,0.182968,0.0649282,0.0375316,0.0649282,0.787625,0.0432387,0.225863,0.177434,0.0001,1e-05
46,152.849,0.0619609,0.228584,0.00184349,0.000852707,0.211943,0.0643667,0.0393614,0.0643667,0.783375,0.0379372,0.228324,0.156481,0.0001,1e-05
47,156.124,0.049045,0.225215,0.00196085,0.00090737,0.200355,0.0599114,0.0325501,0.0599114,0.69175,0.0544414,0.228383,0.21669,0.0001,1e-05
48,159.469,0.0481756,0.225,0.00187901,0.0008672,0.192074,0.0629095,0.0372988,0.0629095,0.780375,0.0556285,0.228045,0.192641,0.0001,1e-05
49,162.694,0.0475736,0.225971,0.0019491,0.000897552,0.179366,0.0763395,0.0394921,0.0763395,0.773875,0.0466225,0.224712,0.18407,0.0001,1e-05
50,165.928,0.0462768,0.218743,0.00187682,0.000868858,0.192127,0.0938335,0.0487831,0.0938335,0.79925,0.0523661,0.221336,0.210681,0.0001,1e-05
51,169.347,0.0596078,0.219076,0.00164753,0.00076493,0.215763,0.0958008,0.0427592,0.0958008,0.66875,0.0894698,0.219904,0.316277,0.0001,1e-05
52,172.711,0.0754941,0.213063,0.00174725,0.000807855,0.274625,0.0820055,0.0513775,0.0820055,0.780875,0.0541672,0.215648,0.197812,0.0001,1e-05
53,176.06,0.0532348,0.217407,0.00176705,0.000820604,0.195939,0.0782545,0.0451265,0.0782545,0.85275,0.0545209,0.217867,0.197595,0.0001,1e-05
54,179.489,0.0555617,0.219537,0.00178693,0.000820408,0.195686,0.0783671,0.0442805,0.0783671,0.774875,0.0498517,0.217539,0.22252,0.0001,1e-05
55,182.759,0.0727375,0.225777,0.00180494,0.000827803,0.265074,0.0776008,0.0583794,0.0776008,0.786,0.0467032,0.218516,0.220693,0.0001,1e-05
56,186.067,0.050947,0.218645,0.00179894,0.000826414,0.214425,0.0758035,0.0440885,0.0758035,0.733,0.0547414,0.218701,0.237456,0.0001,1e-05
57,189.357,0.0446814,0.21569,0.00182989,0.000835621,0.188454,0.0708214,0.0422574,0.0708214,0.765125,0.0567665,0.215244,0.222382,0.0001,1e-05
58,192.691,0.0513965,0.220628,0.00183257,0.000834855,0.192681,0.0571203,0.0379375,0.0571203,0.780875,0.0470067,0.215285,0.20964,0.0001,1e-05
59,196.23,0.050896,0.216411,0.00167602,0.000763904,0.198584,0.0490015,0.0276422,0.0490015,0.809625,0.0455825,0.22119,0.186213,0.0001,1e-05
60,199.583,0.0481162,0.216331,0.00175024,0.000799302,0.199965,0.0463266,0.0225231,0.0463266,0.7905,0.0584493,0.220733,0.20925,0.0001,1e-05
61,202.965,0.047694,0.219403,0.00164214,0.000749323,0.182405,0.0443289,0.0292454,0.0443289,0.8225,0.0399915,0.21817,0.157451,0.0001,1e-05
62,206.192,0.0536225,0.220527,0.00169585,0.000772036,0.195502,0.0451106,0.0302876,0.0451106,0.82425,0.0393507,0.21677,0.175737,0.0001,1e-05
63,209.43,0.0428863,0.213146,0.00170739,0.000778776,0.160647,0.0492352,0.0295014,0.0492352,0.770125,0.045666,0.218381,0.184462,0.0001,1e-05
64,212.998,0.0839337,0.225077,0.00160972,0.000731122,0.237691,0.0523006,0.0344807,0.0523006,0.7225,0.0512801,0.216273,0.234551,0.0001,1e-05
65,216.168,0.0495012,0.218833,0.00172645,0.000785248,0.177845,0.0600278,0.0387171,0.0600278,0.725875,0.0542794,0.21375,0.251828,0.0001,1e-05
66,219.553,0.0475996,0.220128,0.00152443,0.000696691,0.185082,0.0716418,0.0404731,0.0716418,0.59,0.0786687,0.216992,0.353625,0.0001,1e-05
67,222.867,0.0607436,0.221539,0.00152706,0.000695662,0.268955,0.0722194,0.0531248,0.0722194,0.819875,0.0340056,0.213666,0.158653,0.0001,1e-05
68,226.212,0.0534416,0.210494,0.00158436,0.000721427,0.197231,0.0623405,0.0407816,0.0623405,0.824,0.0433887,0.214258,0.176525,0.0001,1e-05
69,229.479,0.042894,0.212046,0.00166275,0.000752932,0.173511,0.060805,0.0348796,0.060805,0.755375,0.0549,0.215388,0.222858,0.0001,1e-05
70,232.833,0.0428487,0.215845,0.0015945,0.000723656,0.174023,0.061724,0.0322429,0.061724,0.759625,0.0547028,0.21249,0.234988,0.0001,1e-05
71,236.142,0.0479196,0.214044,0.0015994,0.000725092,0.201644,0.080625,0.0451393,0.080625,0.784125,0.0477006,0.210757,0.19905,0.0001,1e-05
72,239.726,0.0438115,0.209096,0.00154726,0.000704174,0.188898,0.0823899,0.0477903,0.0823899,0.738875,0.0610872,0.210829,0.252311,0.0001,1e-05
73,243.119,0.0509466,0.210733,0.00154806,0.000701761,0.178774,0.078185,0.0520646,0.078185,0.822625,0.0423135,0.207995,0.193188,0.0001,1e-05
74,246.527,0.0505528,0.206186,0.00154667,0.000700908,0.204594,0.0735656,0.0459766,0.0735656,0.78,0.0551086,0.208934,0.251288,0.0001,1e-05
75,249.838,0.0482949,0.205943,0.00163808,0.000740183,0.199629,0.0701532,0.0475893,0.0701532,0.836625,0.0376023,0.209492,0.166398,0.0001,1e-05
76,253.193,0.0440805,0.212161,0.00153503,0.000698864,0.170094,0.0679238,0.0457676,0.0679238,0.8485,0.0383172,0.211167,0.161725,0.0001,1e-05
77,256.571,0.0419519,0.20337,0.0015587,0.000707257,0.159665,0.0601972,0.0401901,0.0601972,0.83175,0.0379916,0.210796,0.183304,0.0001,1e-05
78,259.852,0.0861867,0.204788,0.00159313,0.000719835,0.210656,0.0591213,0.0399709,0.0591213,0.84775,0.0327107,0.212383,0.148451,0.0001,1e-05
79,263.28,0.0351923,0.210883,0.00157975,0.000714546,0.134204,0.0670591,0.0415876,0.0670591,0.848875,0.034762,0.21105,0.155662,0.0001,1e-05
80,266.439,0.0472317,0.211093,0.00155621,0.000705145,0.17827,0.0713758,0.0489293,0.0713758,0.819125,0.0480407,0.212877,0.19027,0.0001,1e-05
81,269.699,0.0442724,0.212384,0.0014727,0.000667812,0.182445,0.0743415,0.0482822,0.0743415,0.84375,0.0347471,0.210059,0.158893,0.0001,1e-05
82,273.086,0.0344414,0.207303,0.00148499,0.000675705,0.143625,0.070524,0.0444378,0.070524,0.836,0.0361995,0.209289,0.164041,0.0001,1e-05
83,276.469,0.0467887,0.208588,0.0014403,0.000654366,0.161145,0.0775072,0.0500802,0.0775072,0.851875,0.0340131,0.209811,0.150057,0.0001,1e-05
84,279.822,0.0418172,0.208979,0.00147921,0.000673999,0.189868,0.086328,0.067322,0.086328,0.869625,0.0356725,0.207478,0.147284,0.0001,1e-05
85,283.369,0.040428,0.205307,0.00145273,0.000660819,0.154008,0.093874,0.0717323,0.093874,0.8465,0.0383428,0.209913,0.168368,0.0001,1e-05
86,286.627,0.0387034,0.203675,0.00143784,0.000657268,0.14653,0.0978884,0.0693521,0.0978884,0.87925,0.0320691,0.209551,0.135251,0.0001,1e-05
87,290.014,0.0420709,0.203211,0.00147292,0.000669177,0.160956,0.122168,0.0893747,0.122168,0.880125,0.0314222,0.203092,0.140994,0.0001,1e-05
88,293.298,0.0412815,0.202535,0.00136783,0.000623557,0.163528,0.127886,0.0899653,0.127886,0.857875,0.0409706,0.209079,0.165878,0.0001,1e-05
89,296.638,0.047647,0.207479,0.00143039,0.000652279,0.164346,0.128056,0.0811197,0.128056,0.796625,0.0603135,0.207867,0.219727,0.0001,1e-05
90,300.036,0.0469325,0.203678,0.00141213,0.000640896,0.192251,0.129847,0.0881379,0.129847,0.80325,0.0462025,0.207348,0.204328,0.0001,1e-05
91,303.371,0.0491181,0.204556,0.00137049,0.00062091,0.207644,0.130009,0.0885167,0.130009,0.78475,0.0494056,0.210596,0.209254,0.0001,1e-05
92,306.721,0.0512654,0.202918,0.00142172,0.000640464,0.184153,0.122317,0.0826815,0.122317,0.7925,0.0463578,0.206426,0.194189,0.0001,1e-05
93,310.157,0.0630974,0.199865,0.00131935,0.000599065,0.246463,0.124569,0.0928181,0.124569,0.8455,0.035199,0.199755,0.160041,0.0001,1e-05
94,313.528,0.0450099,0.192234,0.00136422,0.000621215,0.182159,0.123617,0.080763,0.123617,0.78425,0.0469428,0.198267,0.213515,0.0001,1e-05
95,316.952,0.0479998,0.191507,0.00138755,0.000630785,0.189743,0.127098,0.0856763,0.127098,0.860125,0.0403941,0.193796,0.166974,0.0001,1e-05
96,320.166,0.0436992,0.190259,0.00150252,0.00067924,0.168245,0.125651,0.0856891,0.125651,0.84475,0.0450856,0.193918,0.178803,0.0001,1e-05
97,323.417,0.0453961,0.192211,0.00141519,0.000642386,0.165245,0.12487,0.0877039,0.12487,0.81825,0.0520965,0.197358,0.200062,0.0001,1e-05
98,326.895,0.0825747,0.197705,0.00135144,0.000612248,0.19322,0.159607,0.0753829,0.159607,0.775875,0.0708592,0.197298,0.238976,0.0001,1e-05
99,330.31,0.0968686,0.188618,0.00131402,0.000598469,0.258408,0.12273,0.0686583,0.12273,0.861625,0.0363192,0.20029,0.163673,0.0001,1e-05
100,333.705,0.0358593,0.197965,0.00133487,0.000606217,0.140734,0.159364,0.0789568,0.159364,0.857125,0.0356741,0.199113,0.155569,0.0001,1e-05
101,337.024,0.0389504,0.196039,0.00127277,0.000580225,0.15316,0.148571,0.0777461,0.148571,0.809875,0.0432846,0.19938,0.197034,0.0001,1e-05
102,340.386,0.043622,0.197582,0.00128696,0.000582256,0.187183,0.183217,0.108939,0.183217,0.834,0.0412626,0.200692,0.174162,0.0001,1e-05
103,343.739,0.0387073,0.200609,0.00132793,0.000605037,0.159877,0.183394,0.106017,0.183394,0.87725,0.035311,0.198368,0.143772,0.0001,1e-05
104,347.297,0.0660979,0.195755,0.00122489,0.000558304,0.211826,0.145709,0.08315,0.145709,0.82375,0.0431039,0.194324,0.206536,0.0001,1e-05
105,350.649,0.0401623,0.192798,0.00134715,0.000611863,0.159384,0.209909,0.115011,0.209909,0.85275,0.0406275,0.195057,0.163047,0.0001,1e-05
106,353.891,0.0396798,0.195482,0.0013592,0.000621927,0.165841,0.185835,0.111927,0.185835,0.750375,0.0522895,0.198398,0.23907,0.0001,1e-05
107,357.134,0.0478475,0.19196,0.00135264,0.000615971,0.194348,0.200164,0.132648,0.200164,0.810125,0.0466064,0.1957,0.191531,0.0001,1e-05
108,360.559,0.076116,0.203213,0.00132157,0.000605255,0.223493,0.228798,0.118478,0.228798,0.853875,0.0383284,0.191166,0.160479,0.0001,1e-05
109,363.808,0.0385999,0.193687,0.00126441,0.000577607,0.152011,0.21625,0.133017,0.21625,0.872125,0.0334034,0.193293,0.13728,0.0001,1e-05
110,367.268,0.0426935,0.196753,0.0012456,0.000570897,0.173037,0.1688,0.090039,0.1688,0.79525,0.0474484,0.197376,0.18814,0.0001,1e-05
111,370.516,0.0412341,0.200917,0.00123112,0.000564036,0.169913,0.123389,0.0804227,0.123389,0.7855,0.0560194,0.19936,0.220305,0.0001,1e-05
112,373.802,0.0431009,0.204151,0.00123576,0.000567374,0.16448,0.140153,0.0900586,0.140153,0.795625,0.0423324,0.203411,0.187841,0.0001,1e-05
113,377.154,0.0465878,0.20232,0.00127933,0.000587399,0.19439,0.12694,0.0765109,0.12694,0.826875,0.0395798,0.204323,0.171479,0.0001,1e-05
114,380.455,0.0402567,0.200914,0.00128178,0.000588445,0.158745,0.12897,0.0762723,0.12897,0.821125,0.0435022,0.199023,0.180137,0.0001,1e-05
115,383.918,0.0436113,0.203263,0.00120248,0.000552097,0.167454,0.113402,0.0689252,0.113402,0.735,0.0533754,0.20205,0.23041,0.0001,1e-05
116,387.344,0.0482533,0.201003,0.00124251,0.000572503,0.19384,0.12703,0.0807465,0.12703,0.80525,0.0492553,0.199095,0.191019,0.0001,1e-05
117,390.685,0.0514989,0.194757,0.00120524,0.000553858,0.214716,0.195557,0.12382,0.195557,0.845625,0.0420627,0.194962,0.165302,0.0001,1e-05
118,394.088,0.041188,0.19305,0.00118771,0.000544199,0.156068,0.17567,0.115097,0.17567,0.825,0.0465587,0.193983,0.198408,0.0001,1e-05
119,397.328,0.0432766,0.188689,0.00124014,0.000570161,0.167697,0.181366,0.109395,0.181366,0.826,0.0380256,0.191133,0.176781,0.0001,1e-05
120,400.674,0.0447845,0.188384,0.00121563,0.000557415,0.181613,0.142778,0.101135,0.142778,0.8245,0.0371024,0.190408,0.170956,0.0001,1e-05
121,404.265,0.0470983,0.191082,0.00118487,0.000544099,0.192717,0.151547,0.0964009,0.151547,0.861625,0.0428465,0.192261,0.171504,0.0001,1e-05
122,407.623,0.0453973,0.192313,0.00116213,0.000533858,0.170287,0.17332,0.125669,0.17332,0.826,0.046562,0.194243,0.20028,0.0001,1e-05
123,411.063,0.0380215,0.192944,0.00124378,0.000568309,0.149611,0.150007,0.105146,0.150007,0.8525,0.0391629,0.186665,0.163004,0.0001,1e-05
124,414.578,0.0385946,0.190603,0.00112322,0.000516373,0.145184,0.14086,0.0889078,0.14086,0.797875,0.0500196,0.185303,0.216349,0.0001,1e-05
125,417.938,0.039076,0.185304,0.00128658,0.000587222,0.176868,0.156068,0.102268,0.156068,0.814375,0.047884,0.186798,0.19884,0.0001,1e-05
126,421.352,0.0433255,0.185619,0.00128953,0.000587535,0.190973,0.147197,0.104761,0.147197,0.84825,0.0407799,0.187421,0.17285,0.0001,1e-05
127,424.561,0.045159,0.188915,0.00133871,0.000606201,0.170626,0.146913,0.0773577,0.146913,0.725875,0.0734624,0.186476,0.299761,0.0001,1e-05
128,427.868,0.0513412,0.189982,0.00144459,0.000654718,0.204838,0.172293,0.117612,0.172293,0.872125,0.0423994,0.182155,0.167265,0.0001,1e-05
129,431.269,0.0433112,0.179694,0.00124224,0.000565106,0.181238,0.158889,0.103712,0.158889,0.8255,0.0499324,0.186733,0.202402,0.0001,1e-05
130,434.523,0.0496951,0.19492,0.00129609,0.000590147,0.228183,0.141098,0.0914772,0.141098,0.892375,0.0322223,0.193445,0.12936,0.0001,1e-05
131,437.98,0.0406503,0.20011,0.00127916,0.000582319,0.153781,0.13957,0.0934433,0.13957,0.884375,0.0365938,0.196085,0.151001,0.0001,1e-05
132,441.374,0.0356226,0.196363,0.00124288,0.000566232,0.137398,0.125772,0.0870291,0.125772,0.87075,0.032757,0.19785,0.141243,0.0001,1e-05
133,444.778,0.0381652,0.202798,0.00120365,0.000548283,0.157512,0.108022,0.0781373,0.108022,0.89175,0.0319456,0.199805,0.12393,0.0001,1e-05
134,448.21,0.0308206,0.198755,0.00129329,0.000591706,0.129436,0.137782,0.0845425,0.137782,0.869625,0.0318716,0.197044,0.148545,0.0001,1e-05
135,451.491,0.0365363,0.20027,0.00124547,0.000570161,0.143904,0.130903,0.0831373,0.130903,0.8155,0.0447929,0.197501,0.185055,0.0001,1e-05
136,454.877,0.0396379,0.199175,0.0012858,0.000587107,0.154682,0.159723,0.0910382,0.159723,0.78675,0.0560593,0.200961,0.221761,0.0001,1e-05
137,458.233,0.0464603,0.199621,0.00125623,0.000573954,0.175568,0.154031,0.0919781,0.154031,0.765,0.0463413,0.199113,0.229291,0.0001,1e-05
138,461.516,0.0380967,0.199022,0.00125279,0.000574974,0.15296,0.138983,0.104892,0.138983,0.853375,0.0352528,0.200125,0.144574,0.0001,1e-05
139,465.029,0.0387834,0.203179,0.00120229,0.000549715,0.158457,0.125306,0.0887859,0.125306,0.8715,0.0392005,0.204214,0.144235,0.0001,1e-05
140,468.484,0.0361215,0.203482,0.00118563,0.000545895,0.137409,0.128574,0.0923878,0.128574,0.859625,0.0334353,0.1981,0.149332,0.0001,1e-05
141,471.852,0.0349549,0.195574,0.00122467,0.00056267,0.138895,0.116665,0.0870977,0.116665,0.873,0.0347927,0.197757,0.145496,0.0001,1e-05
142,475.074,0.0420915,0.201996,0.00127023,0.000584175,0.172029,0.110654,0.0629302,0.110654,0.8665,0.0399718,0.201855,0.163062,0.0001,1e-05
143,478.468,0.0405874,0.19989,0.00118541,0.000546058,0.167614,0.111015,0.0620724,0.111015,0.819875,0.0402524,0.201599,0.175715,0.0001,1e-05
144,481.876,0.0289571,0.202245,0.00118179,0.000543815,0.122022,0.125219,0.0725803,0.125219,0.83675,0.0564731,0.203781,0.185249,0.0001,1e-05
145,485.128,0.0408943,0.201548,0.00132529,0.000607889,0.160505,0.125768,0.0788827,0.125768,0.886,0.0343835,0.200559,0.13264,0.0001,1e-05
146,488.449,0.0357664,0.20025,0.00121072,0.000557735,0.1416,0.126945,0.0800695,0.126945,0.834625,0.0408402,0.201468,0.172556,0.0001,1e-05
147,491.895,0.0302144,0.204113,0.00128668,0.000586267,0.122221,0.130529,0.0714415,0.130529,0.833125,0.042,0.205796,0.174136,0.0001,1e-05
148,495.259,0.0357654,0.203239,0.00119258,0.000545742,0.140398,0.106072,0.0727464,0.106072,0.869,0.0365793,0.197261,0.150088,0.0001,1e-05
149,498.742,0.041641,0.197341,0.00120575,0.000553706,0.159782,0.120466,0.0866994,0.120466,0.81675,0.0443268,0.198632,0.179591,0.0001,1e-05
150,502.158,0.0458465,0.194519,0.00123875,0.000568286,0.156782,0.175499,0.107166,0.175499,0.828125,0.0376007,0.199315,0.171811,0.0001,1e-05
151,505.365,0.0478595,0.20456,0.00128643,0.000589343,0.164247,0.190791,0.125993,0.190791,0.848625,0.034772,0.199419,0.155333,0.0001,1e-05
152,508.798,0.0398314,0.198614,0.00123323,0.000565474,0.147492,0.18445,0.109248,0.18445,0.800375,0.0529329,0.202688,0.214825,0.0001,1e-05
153,512.102,0.0414601,0.200974,0.00122132,0.000562602,0.137185,0.169703,0.102746,0.169703,0.794125,0.0613537,0.197365,0.225674,0.0001,1e-05
154,515.539,0.0323947,0.199619,0.00118588,0.000547102,0.11974,0.170568,0.102606,0.170568,0.8525,0.0370382,0.196217,0.162386,0.0001,1e-05
155,518.915,0.035834,0.198822,0.00115688,0.000536017,0.134393,0.147824,0.0987532,0.147824,0.830875,0.0380436,0.201977,0.163672,0.0001,1e-05
156,522.265,0.0522791,0.202136,0.00114028,0.000527122,0.196653,0.160493,0.103211,0.160493,0.851875,0.0401389,0.202679,0.159583,0.0001,1e-05
157,525.793,0.0329371,0.19562,0.00109389,0.000506073,0.135028,0.18006,0.119718,0.18006,0.85675,0.0360242,0.195759,0.14636,0.0001,1e-05
158,529.213,0.0363542,0.186747,0.00111087,0.000512966,0.146238,0.172737,0.106113,0.172737,0.849625,0.0471609,0.198541,0.179207,0.0001,1e-05
159,532.648,0.0435767,0.197962,0.0011335,0.000526158,0.157289,0.152781,0.106645,0.152781,0.876375,0.0404048,0.195806,0.155662,0.0001,1e-05
160,536.026,0.0361711,0.194531,0.00107148,0.000497143,0.140605,0.175797,0.116565,0.175797,0.880375,0.036358,0.194798,0.137967,0.0001,1e-05
161,539.364,0.0345528,0.192433,0.00109695,0.000511898,0.135096,0.165071,0.115749,0.165071,0.8875,0.0312005,0.192283,0.131292,0.0001,1e-05
162,542.674,0.0313202,0.200751,0.00113337,0.000527827,0.120863,0.167763,0.114572,0.167763,0.857375,0.0355531,0.195271,0.162041,0.0001,1e-05
163,546.015,0.0623135,0.199157,0.00106759,0.000497394,0.177579,0.174324,0.122514,0.174324,0.892375,0.0394082,0.198985,0.144673,0.0001,1e-05
164,549.447,0.0282179,0.202759,0.00107532,0.000500844,0.122079,0.194753,0.133826,0.194753,0.888125,0.0364354,0.197258,0.150356,0.0001,1e-05
165,552.916,0.0347624,0.194976,0.00110635,0.000514879,0.141101,0.193816,0.141397,0.193816,0.906625,0.0321857,0.194825,0.1355,0.0001,1e-05
166,556.273,0.0383707,0.195159,0.00106458,0.000496684,0.14689,0.1917,0.134886,0.1917,0.87125,0.0423877,0.191274,0.153463,0.0001,1e-05
167,559.698,0.0354848,0.196877,0.00112824,0.000524299,0.125839,0.171757,0.123609,0.171757,0.8895,0.0397933,0.193445,0.147198,0.0001,1e-05
168,562.902,0.0376768,0.192271,0.00113743,0.000531675,0.152919,0.186528,0.115615,0.186528,0.8645,0.0394073,0.193508,0.162433,0.0001,1e-05
169,566.204,0.0603341,0.202547,0.00112908,0.000526834,0.202355,0.202709,0.118682,0.202709,0.84625,0.051028,0.191332,0.178245,0.0001,1e-05
