epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
369,1228.09,0.0274845,0.195498,0.000609163,0.100301,0.156784,0.124446,0.156784,0.908625,0.0324779,0.190038,0.124339,1e-05,1e-06
370,1231.39,0.026226,0.185027,0.000617216,0.103563,0.15731,0.123744,0.15731,0.910875,0.0330202,0.188398,0.129689,1e-05,1e-06
371,1234.7,0.024131,0.186571,0.000618709,0.102114,0.157237,0.12421,0.157237,0.904625,0.0339277,0.188049,0.132851,1e-05,1e-06
372,1237.93,0.0271113,0.190347,0.000619586,0.0985449,0.155342,0.119603,0.155342,0.90325,0.0313405,0.189196,0.135074,1e-05,1e-06
373,1241.41,0.03276,0.190623,0.000574982,0.121236,0.154897,0.11884,0.154897,0.898125,0.0312288,0.189901,0.136173,1e-05,1e-06
374,1244.65,0.0224599,0.191506,0.000595083,0.094136,0.156194,0.119167,0.156194,0.896125,0.0300697,0.189633,0.132066,1e-05,1e-06
375,1248.18,0.0240737,0.190876,0.000602773,0.0975719,0.154336,0.11813,0.154336,0.898125,0.0306849,0.19042,0.131651,1e-05,1e-06
376,1251.37,0.0280667,0.181577,0.000619403,0.0973729,0.155827,0.119365,0.155827,0.896125,0.0293668,0.190291,0.124707,1e-05,1e-06
377,1254.69,0.0198122,0.192918,0.000597478,0.0909765,0.154683,0.122665,0.154683,0.89925,0.0279135,0.190745,0.122257,1e-05,1e-06
378,1258.1,0.0252461,0.194493,0.000585127,0.102752,0.159138,0.128972,0.159138,0.912625,0.0275762,0.191436,0.118233,1e-05,1e-06
379,1261.49,0.0235217,0.188957,0.000609701,0.0990765,0.160059,0.129181,0.160059,0.918875,0.0269345,0.192268,0.117802,1e-05,1e-06
380,1264.77,0.0278896,0.188849,0.000608723,0.102359,0.158946,0.128118,0.158946,0.918875,0.0300336,0.187188,0.118978,1e-05,1e-06
381,1268.05,0.0244686,0.189462,0.000631339,0.0914615,0.159304,0.128713,0.159304,0.912875,0.0297545,0.188217,0.117622,1e-05,1e-06
382,1271.4,0.0247705,0.187885,0.000596721,0.096525,0.159943,0.12634,0.159943,0.91175,0.0297766,0.188224,0.118376,1e-05,1e-06
383,1274.93,0.0236618,0.190157,0.000563113,0.0897023,0.162668,0.128192,0.162668,0.9055,0.0296618,0.187195,0.120802,1e-05,1e-06
384,1278.22,0.0227108,0.18689,0.000599979,0.0910408,0.161865,0.123571,0.161865,0.904375,0.0278038,0.189429,0.11876,1e-05,1e-06
385,1281.54,0.0242739,0.197206,0.000598479,0.0952994,0.161169,0.122842,0.161169,0.9055,0.0275207,0.189521,0.118493,1e-05,1e-06
386,1285.01,0.0216734,0.19131,0.000585975,0.0914677,0.158847,0.124695,0.158847,0.9075,0.0291502,0.186747,0.121836,1e-05,1e-06
387,1288.33,0.0252271,0.189593,0.000605666,0.0968379,0.157475,0.123008,0.157475,0.89925,0.0298541,0.18626,0.1239,1e-05,1e-06
388,1291.79,0.0246064,0.197097,0.000571762,0.0907861,0.157527,0.121934,0.157527,0.904375,0.0293195,0.187525,0.124912,1e-05,1e-06
389,1295.12,0.0242186,0.194452,0.000623192,0.0971946,0.157842,0.122312,0.157842,0.904375,0.0296432,0.186998,0.13195,1e-05,1e-06
390,1298.35,0.0249326,0.193459,0.000605456,0.0932642,0.157903,0.128581,0.157903,0.89725,0.0288383,0.186969,0.125886,1e-05,1e-06
391,1301.81,0.0240829,0.193208,0.000616201,0.0945432,0.158341,0.125642,0.158341,0.900375,0.0291002,0.18721,0.122434,1e-05,1e-06
392,1305.09,0.0507463,0.193625,0.000604736,0.138328,0.158298,0.125866,0.158298,0.912875,0.0282031,0.188924,0.119637,1e-05,1e-06
393,1308.48,0.0248234,0.192179,0.000606186,0.0923098,0.157681,0.123421,0.157681,0.914625,0.0288018,0.187881,0.116575,1e-05,1e-06
394,1311.87,0.0264512,0.192935,0.000590401,0.100158,0.156209,0.119577,0.156209,0.914875,0.0278549,0.195123,0.114203,1e-05,1e-06
395,1315.24,0.0235501,0.193909,0.00058356,0.0951546,0.155236,0.116048,0.155236,0.9075,0.028157,0.191938,0.119488,1e-05,1e-06
396,1318.46,0.024472,0.194926,0.000657382,0.0990591,0.156341,0.112029,0.156341,0.906375,0.0266737,0.191679,0.113826,1e-05,1e-06
397,1321.77,0.0236069,0.188158,0.000582558,0.0925474,0.157389,0.109741,0.157389,0.90325,0.0276763,0.191102,0.117882,1e-05,1e-06
398,1325.18,0.0238076,0.190859,0.000550946,0.0933631,0.157715,0.10845,0.157715,0.895875,0.0285076,0.19133,0.123064,1e-05,1e-06
399,1328.57,0.0254058,0.18861,0.000576826,0.0973347,0.155252,0.104988,0.155252,0.88875,0.0277439,0.191957,0.120021,1e-05,1e-06
400,1331.9,0.0293489,0.187756,0.000573338,0.102053,0.15752,0.108798,0.15752,0.893875,0.0277658,0.192283,0.118757,1e-06,1e-07
