epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
28,93.0215,0.0606114,0.256229,0.00254122,0.00106362,0.222725,0.00841439,0.00553703,0.00841439,0.513,0.0544373,0.250054,0.237379,0.0001,1e-05
29,96.241,0.0643126,0.258308,0.0024662,0.00103452,0.242239,0.0109985,0.00582023,0.0109985,0.461875,0.0742788,0.247166,0.270448,0.0001,1e-05
30,99.5035,0.0572024,0.251323,0.00256953,0.00108166,0.229388,0.0200685,0.00838495,0.0200685,0.498625,0.0565046,0.247728,0.219929,0.0001,1e-05
31,102.892,0.0567406,0.246283,0.00250147,0.00105798,0.197034,0.0600625,0.0297961,0.0600625,0.55925,0.0520097,0.248598,0.215078,0.0001,1e-05
32,106.187,0.051809,0.249092,0.00247215,0.00104868,0.21801,0.0266801,0.01339,0.0266801,0.481625,0.064171,0.248515,0.309271,0.0001,1e-05
33,109.613,0.104285,0.249628,0.0022503,0.000957266,0.288068,0.0197954,0.0117294,0.0197954,0.4955,0.0626576,0.246686,0.255535,0.0001,1e-05
34,112.973,0.0493955,0.248745,0.00227542,0.000969526,0.18637,0.0282061,0.0156354,0.0282061,0.5295,0.0668936,0.248141,0.248243,0.0001,1e-05
35,116.31,0.065819,0.247289,0.00216033,0.000919056,0.246533,0.0348457,0.0200397,0.0348457,0.59525,0.0523875,0.246137,0.215676,0.0001,1e-05
36,119.724,0.0507525,0.242119,0.00224632,0.000951147,0.188752,0.049246,0.0246323,0.049246,0.492375,0.0725142,0.243234,0.270835,0.0001,1e-05
37,122.973,0.0859694,0.240846,0.00233061,0.000987929,0.285934,0.0489839,0.0244977,0.0489839,0.503875,0.0633557,0.242311,0.254336,0.0001,1e-05
38,126.328,0.0564964,0.240738,0.00222703,0.000945895,0.221333,0.0615173,0.0395781,0.0615173,0.661,0.0454087,0.235409,0.174841,0.0001,1e-05
39,129.9,0.0571909,0.237709,0.00201589,0.000858857,0.20186,0.0597219,0.0398757,0.0597219,0.627375,0.0537621,0.236858,0.20906,0.0001,1e-05
40,133.32,0.0799554,0.233602,0.00207011,0.000881415,0.263881,0.051552,0.0310604,0.051552,0.654,0.0632915,0.232264,0.247896,0.0001,1e-05
41,136.59,0.0717923,0.237428,0.00222562,0.000946947,0.244199,0.0501466,0.0261835,0.0501466,0.650875,0.0665954,0.232012,0.272943,0.0001,1e-05
42,140.02,0.0753514,0.235347,0.00198292,0.000845738,0.283009,0.0502236,0.0254676,0.0502236,0.654875,0.0534973,0.234625,0.221268,0.0001,1e-05
43,143.38,0.0477968,0.229919,0.00212315,0.000903506,0.189218,0.0537366,0.0277273,0.0537366,0.668375,0.0616376,0.233299,0.233302,0.0001,1e-05
44,146.831,0.0642065,0.233161,0.00214178,0.000906087,0.238691,0.0510162,0.029488,0.0510162,0.642375,0.0763755,0.232553,0.302053,0.0001,1e-05
45,150.064,0.0612072,0.23463,0.00214924,0.000912488,0.243959,0.0607001,0.0387996,0.0607001,0.715375,0.0474287,0.235022,0.183313,0.0001,1e-05
46,153.431,0.0558454,0.232607,0.00202375,0.000859969,0.225415,0.0621051,0.0375486,0.0621051,0.659375,0.0618593,0.236471,0.256223,0.0001,1e-05
47,156.706,0.0560544,0.234275,0.00220805,0.000936623,0.215845,0.0617125,0.034078,0.0617125,0.637,0.0585815,0.237511,0.260711,0.0001,1e-05
48,159.976,0.0544987,0.228027,0.00214597,0.000913925,0.211457,0.0724487,0.0376585,0.0724487,0.752875,0.0601206,0.233608,0.208191,0.0001,1e-05
49,163.325,0.0559588,0.230314,0.00222675,0.000940114,0.195472,0.0409618,0.0225975,0.0409618,0.740375,0.0500641,0.226176,0.202468,0.0001,1e-05
50,166.545,0.0504854,0.227146,0.00215749,0.000914491,0.211133,0.0318371,0.0137859,0.0318371,0.666,0.0578167,0.227372,0.239374,0.0001,1e-05
51,170.001,0.0558773,0.22836,0.0019054,0.000811962,0.220754,0.0549154,0.0314502,0.0549154,0.7725,0.0412521,0.225185,0.168917,0.0001,1e-05
52,173.367,0.0505289,0.221597,0.00201263,0.000854334,0.198644,0.0672232,0.0405522,0.0672232,0.769125,0.0605629,0.225518,0.210082,0.0001,1e-05
53,176.671,0.0548572,0.222949,0.00201622,0.000861693,0.210197,0.0667649,0.0347797,0.0667649,0.694375,0.0671287,0.221366,0.284794,0.0001,1e-05
54,180.094,0.0708695,0.224542,0.00202796,0.000862229,0.256495,0.0781032,0.054177,0.0781032,0.77775,0.0485471,0.224231,0.186255,0.0001,1e-05
55,183.368,0.0811169,0.22751,0.00202521,0.000861561,0.292693,0.0626489,0.0387273,0.0626489,0.77775,0.060187,0.225719,0.225977,0.0001,1e-05
56,186.734,0.0477506,0.227494,0.00201942,0.000864555,0.189324,0.0614069,0.032955,0.0614069,0.78325,0.0552493,0.228466,0.207101,0.0001,1e-05
57,190.064,0.0385251,0.2306,0.00204934,0.000872642,0.165875,0.0619703,0.0353071,0.0619703,0.837375,0.0381738,0.225939,0.167385,0.0001,1e-05
58,193.41,0.0502738,0.231418,0.00204374,0.000867496,0.195622,0.0543091,0.0325533,0.0543091,0.824875,0.039408,0.224131,0.171519,0.0001,1e-05
59,196.923,0.05437,0.225896,0.00187328,0.000800679,0.196288,0.0476891,0.0265897,0.0476891,0.7495,0.0487708,0.22273,0.210699,0.0001,1e-05
60,200.255,0.0405969,0.22629,0.00196877,0.000838727,0.156442,0.047024,0.0252427,0.047024,0.81425,0.0424887,0.224076,0.165002,0.0001,1e-05
61,203.629,0.0447015,0.222953,0.00186229,0.000793607,0.153395,0.0507975,0.0283965,0.0507975,0.801125,0.0532097,0.224197,0.213574,0.0001,1e-05
62,206.832,0.0496423,0.22467,0.00191921,0.000817807,0.192655,0.0516251,0.0245768,0.0516251,0.768875,0.0564661,0.221583,0.234102,0.0001,1e-05
63,210.078,0.0556848,0.217581,0.00193064,0.000825423,0.221892,0.0554929,0.0311826,0.0554929,0.80525,0.044071,0.220764,0.207542,0.0001,1e-05
64,213.654,0.0909985,0.220761,0.0018363,0.000781939,0.21888,0.0672332,0.031797,0.0672332,0.699375,0.0734707,0.223089,0.286676,0.0001,1e-05
65,216.806,0.0535115,0.221692,0.00198892,0.000846523,0.210583,0.0458091,0.026635,0.0458091,0.71275,0.0571014,0.223239,0.230281,0.0001,1e-05
66,220.076,0.046826,0.223589,0.00176766,0.000756234,0.187392,0.0589487,0.0289782,0.0589487,0.75175,0.0436806,0.219288,0.20303,0.0001,1e-05
67,223.533,0.0455223,0.219536,0.00179475,0.000763972,0.183648,0.0643551,0.0300658,0.0643551,0.816875,0.0492207,0.216096,0.203968,0.0001,1e-05
68,226.873,0.0546478,0.205755,0.00188749,0.000799854,0.198978,0.0597491,0.0273366,0.0597491,0.759,0.0583023,0.215019,0.220876,0.0001,1e-05
69,230.173,0.0633853,0.21663,0.00197208,0.000833985,0.227783,0.0558858,0.0272607,0.0558858,0.7855,0.0432823,0.214806,0.192322,0.0001,1e-05
70,233.532,0.0472778,0.211082,0.00191716,0.000811255,0.188953,0.0532826,0.0310541,0.0532826,0.815375,0.055228,0.209417,0.209818,0.0001,1e-05
71,236.841,0.0580952,0.205534,0.00195413,0.00082271,0.215712,0.0540153,0.0334296,0.0540153,0.778625,0.0446213,0.210871,0.203326,0.0001,1e-05
72,240.303,0.0709189,0.209073,0.00188522,0.000796307,0.244148,0.0485219,0.0260172,0.0485219,0.712375,0.0500731,0.218289,0.247003,0.0001,1e-05
73,243.744,0.043097,0.219052,0.0018723,0.000788591,0.183085,0.050578,0.0216353,0.050578,0.743625,0.0515039,0.220583,0.209843,0.0001,1e-05
74,247.147,0.0389365,0.22332,0.00178989,0.000759279,0.1557,0.052065,0.0280859,0.052065,0.8175,0.0411227,0.218204,0.17523,0.0001,1e-05
75,250.448,0.0363511,0.21979,0.00187042,0.000792941,0.143813,0.04917,0.0265021,0.04917,0.8165,0.0423941,0.218817,0.180207,0.0001,1e-05
76,253.776,0.0440418,0.222322,0.00171713,0.000734257,0.167518,0.0572036,0.0337002,0.0572036,0.787625,0.0440777,0.218891,0.178791,0.0001,1e-05
77,257.148,0.0428113,0.212811,0.00174229,0.000743655,0.166523,0.0529924,0.0249516,0.0529924,0.760125,0.0487282,0.217822,0.214089,0.0001,1e-05
78,260.415,0.0482362,0.212808,0.00175792,0.000749574,0.169525,0.0417626,0.0238755,0.0417626,0.790125,0.0460869,0.221343,0.200982,0.0001,1e-05
79,263.713,0.0460565,0.21935,0.00175724,0.000748644,0.173712,0.0406681,0.0249598,0.0406681,0.7805,0.0451183,0.220203,0.189449,0.0001,1e-05
80,267.108,0.0448407,0.221466,0.00168214,0.000722186,0.167692,0.0540258,0.0276695,0.0540258,0.780125,0.0534738,0.218894,0.209438,0.0001,1e-05
81,270.396,0.0472441,0.218022,0.00157408,0.000676033,0.17961,0.0607738,0.0308753,0.0607738,0.79725,0.0496192,0.21868,0.191653,0.0001,1e-05
82,273.795,0.0486839,0.215582,0.00158196,0.00068021,0.192964,0.0608285,0.0396964,0.0608285,0.819,0.0527228,0.218762,0.204853,0.0001,1e-05
83,277.203,0.0501276,0.21609,0.00150449,0.000647835,0.18769,0.0779624,0.049578,0.0779624,0.785375,0.0508558,0.213635,0.200282,0.0001,1e-05
84,280.595,0.0536624,0.217331,0.00153899,0.000665876,0.230761,0.0820213,0.0409676,0.0820213,0.803625,0.0405354,0.211793,0.173137,0.0001,1e-05
85,284.053,0.0400075,0.212172,0.00151713,0.000657148,0.155379,0.0623594,0.0418007,0.0623594,0.813,0.037854,0.210926,0.159557,0.0001,1e-05
86,287.312,0.0397091,0.218075,0.0015133,0.000656248,0.167742,0.0566157,0.0401344,0.0566157,0.7925,0.0444062,0.213008,0.198194,0.0001,1e-05
87,290.714,0.045945,0.21594,0.00155946,0.000674572,0.20348,0.056378,0.0365075,0.056378,0.7755,0.0459833,0.211381,0.188217,0.0001,1e-05
88,293.987,0.0442476,0.215817,0.00145044,0.000630277,0.178472,0.0525436,0.0329957,0.0525436,0.785875,0.047941,0.211563,0.192268,0.0001,1e-05
89,297.348,0.0507597,0.215912,0.00153078,0.000665646,0.187065,0.0506093,0.0337352,0.0506093,0.796125,0.0440347,0.21199,0.178318,0.0001,1e-05
90,300.818,0.0400352,0.216062,0.00152137,0.000658184,0.169061,0.047142,0.0309109,0.047142,0.739125,0.0523579,0.21199,0.231663,0.0001,1e-05
91,304.201,0.0506807,0.220135,0.0014903,0.000644125,0.210733,0.0469208,0.0266525,0.0469208,0.662875,0.0720264,0.209471,0.306088,0.0001,1e-05
92,307.47,0.0561655,0.218245,0.00155871,0.000671044,0.22007,0.0489612,0.0341826,0.0489612,0.786625,0.0482742,0.213379,0.188691,0.0001,1e-05
93,311.002,0.0492724,0.215247,0.00144119,0.000623702,0.189783,0.0451197,0.031817,0.0451197,0.759,0.0464679,0.209048,0.186678,0.0001,1e-05
94,314.378,0.04276,0.212167,0.00149334,0.000647756,0.160481,0.047122,0.0323864,0.047122,0.7455,0.0607539,0.21425,0.220308,0.0001,1e-05
95,317.76,0.0462003,0.215676,0.00152229,0.000659574,0.178061,0.0516724,0.0319012,0.0516724,0.752625,0.0758057,0.211042,0.241954,0.0001,1e-05
96,320.994,0.0459168,0.218185,0.0016629,0.000716379,0.170274,0.0812307,0.0428276,0.0812307,0.8085,0.0351541,0.211806,0.147712,0.0001,1e-05
97,324.207,0.0318463,0.213076,0.00156392,0.000676533,0.130869,0.0596643,0.0448925,0.0596643,0.81675,0.0383667,0.212615,0.164508,0.0001,1e-05
98,327.608,0.0511685,0.215165,0.00150387,0.000650247,0.165003,0.0847151,0.0432071,0.0847151,0.754375,0.0523903,0.209551,0.201573,0.0001,1e-05
99,331.026,0.0958612,0.204086,0.00147326,0.000639846,0.230152,0.0597267,0.0341937,0.0597267,0.718875,0.0511989,0.209291,0.227771,0.0001,1e-05
100,334.416,0.040546,0.21097,0.00150438,0.000648927,0.171758,0.0496045,0.028397,0.0496045,0.70275,0.0544467,0.208115,0.240161,0.0001,1e-05
101,337.726,0.0458444,0.210028,0.00145473,0.00063014,0.198517,0.0513847,0.0332635,0.0513847,0.689125,0.0481435,0.20827,0.233721,0.0001,1e-05
102,341.088,0.0365674,0.208064,0.00151718,0.000651042,0.146882,0.0569993,0.0370899,0.0569993,0.795375,0.0511689,0.20321,0.201767,0.0001,1e-05
103,344.498,0.0370156,0.205006,0.00159934,0.000686752,0.154949,0.0638181,0.0444026,0.0638181,0.79625,0.0469017,0.198533,0.188725,0.0001,1e-05
104,348.065,0.0890011,0.20318,0.00148189,0.000638536,0.246498,0.067817,0.041831,0.067817,0.78875,0.0485149,0.200334,0.209037,0.0001,1e-05
105,351.31,0.0488797,0.20129,0.00160413,0.00069028,0.189522,0.0787325,0.0461629,0.0787325,0.7685,0.0499962,0.206963,0.22138,0.0001,1e-05
106,354.763,0.0410697,0.207905,0.00164335,0.000708952,0.169869,0.111965,0.0624665,0.111965,0.804125,0.0391836,0.202663,0.176324,0.0001,1e-05
107,358.065,0.0449617,0.204505,0.00161918,0.000699691,0.185888,0.0918805,0.058639,0.0918805,0.84225,0.0387157,0.203976,0.162545,0.0001,1e-05
108,361.51,0.0684677,0.212861,0.00158435,0.000686606,0.229781,0.0962741,0.0577112,0.0962741,0.802125,0.0426453,0.205875,0.177422,0.0001,1e-05
109,364.81,0.0428637,0.205015,0.00152633,0.000661229,0.18058,0.132628,0.074723,0.132628,0.793625,0.0440963,0.207544,0.193295,0.0001,1e-05
110,368.201,0.0395978,0.207428,0.00153108,0.000663266,0.155533,0.145664,0.0872651,0.145664,0.803625,0.040337,0.21322,0.186596,0.0001,1e-05
111,371.553,0.0339015,0.210807,0.00151611,0.000655758,0.150446,0.131693,0.0841,0.131693,0.811625,0.0405409,0.205172,0.181189,0.0001,1e-05
112,374.83,0.0376579,0.201949,0.00152599,0.00066038,0.149871,0.146648,0.097527,0.146648,0.8535,0.0374905,0.203243,0.160202,0.0001,1e-05
113,378.191,0.0367956,0.207949,0.00157711,0.000683462,0.14362,0.146067,0.10155,0.146067,0.85225,0.0430279,0.202579,0.173637,0.0001,1e-05
114,381.482,0.0425881,0.209748,0.00156407,0.00067724,0.171514,0.142464,0.0959301,0.142464,0.821625,0.043106,0.202558,0.2049,0.0001,1e-05
115,384.935,0.0375801,0.203546,0.00145096,0.000631471,0.163039,0.124325,0.0807381,0.124325,0.730125,0.0529888,0.206722,0.222311,0.0001,1e-05
116,388.305,0.0542337,0.210372,0.00148722,0.000647253,0.21078,0.131768,0.0738536,0.131768,0.775375,0.0633611,0.205217,0.233617,0.0001,1e-05
117,391.654,0.0422982,0.208222,0.00141491,0.000620418,0.163194,0.179309,0.111727,0.179309,0.809125,0.0441478,0.198775,0.193849,0.0001,1e-05
118,394.986,0.0385347,0.205681,0.00138812,0.000607275,0.152377,0.179351,0.112772,0.179351,0.87075,0.0368986,0.205517,0.157434,0.0001,1e-05
119,398.401,0.0453673,0.199088,0.00143171,0.00062558,0.190481,0.183709,0.120154,0.183709,0.853875,0.0465069,0.19787,0.180965,0.0001,1e-05
120,401.704,0.0439865,0.205497,0.00140858,0.000615289,0.162355,0.156775,0.0852897,0.156775,0.792,0.0475422,0.202649,0.209497,0.0001,1e-05
121,405.295,0.0475112,0.203277,0.00134819,0.000590617,0.164649,0.150524,0.0729538,0.150524,0.8605,0.039205,0.206548,0.162086,0.0001,1e-05
122,408.683,0.0341959,0.206163,0.00132081,0.000580353,0.143753,0.142761,0.081737,0.142761,0.87675,0.0390517,0.202976,0.150608,0.0001,1e-05
123,412.063,0.040177,0.209085,0.00141353,0.000619049,0.167516,0.109793,0.078801,0.109793,0.806625,0.0540117,0.200587,0.210641,0.0001,1e-05
124,415.703,0.0584912,0.204155,0.00124428,0.000549256,0.19404,0.107805,0.0738917,0.107805,0.807,0.0476198,0.20301,0.204449,0.0001,1e-05
125,419.052,0.0509076,0.198321,0.00141251,0.00061915,0.220675,0.0954412,0.0710162,0.0954412,0.87075,0.0356854,0.199853,0.150811,0.0001,1e-05
126,422.52,0.0375492,0.203455,0.00140901,0.000617393,0.159382,0.0812868,0.0547663,0.0812868,0.661,0.0714234,0.202932,0.298332,0.0001,1e-05
127,425.759,0.0586631,0.208158,0.00145565,0.000635587,0.238841,0.0935594,0.0635032,0.0935594,0.84775,0.0333468,0.203488,0.153275,0.0001,1e-05
128,428.958,0.0525596,0.207432,0.00155237,0.000678694,0.198125,0.112296,0.062614,0.112296,0.807375,0.0539712,0.203736,0.219527,0.0001,1e-05
129,432.5,0.0421956,0.195936,0.00133811,0.000586178,0.180292,0.111894,0.0653015,0.111894,0.70325,0.0732827,0.204183,0.285771,0.0001,1e-05
130,435.815,0.0507348,0.208896,0.0013874,0.000609707,0.194433,0.126052,0.0745976,0.126052,0.815375,0.0440209,0.203039,0.184002,0.0001,1e-05
131,439.29,0.0460905,0.205286,0.00137747,0.000605705,0.179449,0.123718,0.0714148,0.123718,0.74725,0.0669863,0.203882,0.258165,0.0001,1e-05
132,442.72,0.0501466,0.199537,0.00133695,0.000588509,0.178034,0.13261,0.0802326,0.13261,0.81725,0.0395698,0.201869,0.18324,0.0001,1e-05
133,446.147,0.0401234,0.208761,0.00127976,0.000562832,0.161287,0.139081,0.0821408,0.139081,0.789375,0.0458732,0.202418,0.210984,0.0001,1e-05
134,449.573,0.0408786,0.203597,0.00137841,0.000607166,0.168762,0.137926,0.0735006,0.137926,0.795875,0.0525001,0.199912,0.240345,0.0001,1e-05
135,452.856,0.0395386,0.204337,0.00132776,0.000583684,0.174979,0.136768,0.0883128,0.136768,0.863875,0.0311074,0.204089,0.142794,0.0001,1e-05
136,456.145,0.0372732,0.203173,0.00136086,0.000597727,0.155384,0.120879,0.0897026,0.120879,0.805375,0.0371952,0.206215,0.168793,0.0001,1e-05
137,459.655,0.0384668,0.205098,0.00132413,0.000583144,0.154621,0.109708,0.0811447,0.109708,0.845125,0.0404936,0.202517,0.162663,0.0001,1e-05
138,462.933,0.0359058,0.203165,0.00133812,0.000590544,0.142551,0.125144,0.0776283,0.125144,0.865625,0.0365854,0.203928,0.153494,0.0001,1e-05
139,466.394,0.0415144,0.207711,0.00127343,0.000560589,0.176987,0.131844,0.0763521,0.131844,0.714875,0.0500693,0.208723,0.23508,0.0001,1e-05
140,469.837,0.0421817,0.205223,0.00125313,0.000556389,0.184973,0.11939,0.0726987,0.11939,0.803375,0.0450541,0.207712,0.182519,0.0001,1e-05
141,473.179,0.0408865,0.2028,0.00128976,0.000571155,0.175763,0.102825,0.062588,0.102825,0.86275,0.0365236,0.202146,0.151002,0.0001,1e-05
142,476.495,0.0323491,0.201014,0.00132555,0.000587722,0.128711,0.094062,0.0711196,0.094062,0.868125,0.0365257,0.203011,0.141683,0.0001,1e-05
143,479.839,0.0343895,0.205472,0.00123629,0.00054868,0.138,0.113142,0.0718409,0.113142,0.85475,0.0355972,0.200089,0.152487,0.0001,1e-05
144,483.243,0.035215,0.199577,0.00120915,0.000538875,0.138283,0.124623,0.0769408,0.124623,0.864125,0.039899,0.200579,0.160707,0.0001,1e-05
145,486.487,0.0347369,0.202705,0.00136781,0.000607012,0.140879,0.109004,0.0662173,0.109004,0.834125,0.0556016,0.203421,0.186939,0.0001,1e-05
146,489.819,0.0322231,0.204332,0.00124688,0.000556595,0.138389,0.106606,0.0697898,0.106606,0.857,0.0396649,0.204445,0.144982,0.0001,1e-05
147,493.245,0.0336162,0.205345,0.00130957,0.00058011,0.142061,0.10496,0.058154,0.10496,0.847375,0.0382789,0.204883,0.152956,0.0001,1e-05
148,496.664,0.0416223,0.205086,0.00119854,0.000532981,0.146504,0.102216,0.0596632,0.102216,0.822125,0.0434546,0.206232,0.175598,0.0001,1e-05
149,500.171,0.0428086,0.203021,0.00120041,0.000536749,0.160792,0.0766603,0.053515,0.0766603,0.86225,0.0432847,0.199625,0.168249,0.0001,1e-05
150,503.578,0.0381686,0.196243,0.00123231,0.000549999,0.14533,0.0692967,0.0422535,0.0692967,0.85025,0.0458374,0.202937,0.180554,0.0001,1e-05
151,506.804,0.0416931,0.202024,0.00128129,0.000571669,0.151098,0.0795352,0.047859,0.0795352,0.847625,0.0498472,0.200203,0.180248,0.0001,1e-05
152,510.265,0.0365362,0.203886,0.00124428,0.00055376,0.137125,0.072684,0.0553446,0.072684,0.873875,0.0371189,0.201829,0.135358,0.0001,1e-05
153,513.572,0.0361976,0.206476,0.00123431,0.000551064,0.127085,0.10347,0.0551057,0.10347,0.845375,0.0498653,0.203191,0.180491,0.0001,1e-05
154,516.9,0.0374131,0.202211,0.00120006,0.000536569,0.147742,0.0837877,0.0562046,0.0837877,0.867,0.0509769,0.20277,0.173125,0.0001,1e-05
155,520.376,0.0363977,0.201144,0.0011776,0.000529821,0.144867,0.0935656,0.0591907,0.0935656,0.833,0.0354114,0.202748,0.165746,0.0001,1e-05
156,523.756,0.0362812,0.204325,0.00115017,0.000516587,0.146757,0.097922,0.0610026,0.097922,0.786,0.0458507,0.201934,0.184533,0.0001,1e-05
157,527.307,0.0406892,0.200975,0.0011253,0.000504384,0.16154,0.0854904,0.0584608,0.0854904,0.824125,0.0396264,0.203097,0.193974,0.0001,1e-05
158,530.769,0.0387285,0.191916,0.00115808,0.00051512,0.160543,0.0837792,0.0509144,0.0837792,0.774875,0.0634137,0.198086,0.255038,0.0001,1e-05
159,534.14,0.0446139,0.204137,0.00118275,0.000529566,0.178633,0.089199,0.0496712,0.089199,0.849375,0.0415629,0.203175,0.167884,0.0001,1e-05
160,537.638,0.0328819,0.19544,0.00112154,0.000502151,0.131845,0.0839866,0.0460293,0.0839866,0.8315,0.0449762,0.204602,0.181269,0.0001,1e-05
161,540.97,0.0376352,0.202432,0.00115447,0.000517957,0.15887,0.0932883,0.059764,0.0932883,0.850625,0.0435175,0.200701,0.178222,0.0001,1e-05
162,544.313,0.0355473,0.199459,0.00119759,0.000537554,0.150337,0.0954152,0.0661909,0.0954152,0.835375,0.0493165,0.206695,0.181975,0.0001,1e-05
163,547.693,0.047496,0.207415,0.00113233,0.000507119,0.170809,0.0888048,0.0531703,0.0888048,0.84275,0.0433521,0.204125,0.171877,0.0001,1e-05
164,551.13,0.0392156,0.201893,0.00115242,0.000516719,0.156255,0.105101,0.0605694,0.105101,0.86075,0.0357812,0.202873,0.14428,0.0001,1e-05
165,554.639,0.0290046,0.197811,0.00119271,0.00053229,0.122394,0.128202,0.0732403,0.128202,0.831375,0.0440476,0.204213,0.181006,0.0001,1e-05
166,558.03,0.0364234,0.203147,0.00116572,0.00051949,0.142233,0.138946,0.0846749,0.138946,0.842,0.0445937,0.20085,0.17967,0.0001,1e-05
167,561.362,0.037406,0.202927,0.00124281,0.000552197,0.148102,0.139819,0.0843759,0.139819,0.863,0.046135,0.19924,0.16528,0.0001,1e-05
