epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
20,66.3745,0.084587,0.273788,0.000857057,0.00160733,0.339187,0.00818668,0.00446943,0.00818668,0.43325,0.0719563,0.269289,0.295611,0.0001,1e-05
21,69.6584,0.0582486,0.276506,0.000836026,0.0015631,0.225773,0.00811768,0.00450914,0.00811768,0.448125,0.104685,0.267178,0.299521,0.0001,1e-05
22,72.9247,0.0658919,0.270402,0.000789957,0.00147165,0.215634,0.00924888,0.00494728,0.00924888,0.500125,0.0628182,0.263745,0.241168,0.0001,1e-05
23,76.2766,0.0540371,0.269328,0.00080314,0.00149717,0.217371,0.00985454,0.00509192,0.00985454,0.46175,0.0958926,0.259787,0.316003,0.0001,1e-05
24,79.4777,0.0626924,0.257934,0.00077436,0.00143893,0.240546,0.0115886,0.00695033,0.0115886,0.590375,0.0706788,0.254892,0.251184,0.0001,1e-05
25,82.8611,0.0517547,0.254486,0.000775665,0.00143844,0.205204,0.0112735,0.00640881,0.0112735,0.601875,0.0645638,0.250882,0.230318,0.0001,1e-05
26,86.2679,0.0631483,0.255348,0.000694433,0.00127805,0.248627,0.0106961,0.00606209,0.0106961,0.59675,0.0617036,0.250381,0.227243,0.0001,1e-05
27,89.5503,0.0601585,0.251895,0.000749402,0.00138452,0.225482,0.0104381,0.00633173,0.0104381,0.58925,0.045796,0.249204,0.19689,0.0001,1e-05
28,92.8878,0.0502739,0.248968,0.000734969,0.00135795,0.207117,0.0117766,0.00722908,0.0117766,0.54775,0.0491673,0.246848,0.213951,0.0001,1e-05
29,96.0861,0.0821223,0.246562,0.000726292,0.00133757,0.260231,0.0112045,0.00661319,0.0112045,0.475125,0.0643064,0.245234,0.268594,0.0001,1e-05
30,99.4318,0.056262,0.235341,0.000769364,0.0014159,0.208034,0.012502,0.0080233,0.012502,0.536625,0.0550844,0.242528,0.221189,0.0001,1e-05
31,102.649,0.0602998,0.236573,0.000760628,0.00139595,0.216588,0.0145412,0.0100126,0.0145412,0.571375,0.0466094,0.24094,0.19792,0.0001,1e-05
32,105.947,0.0432895,0.24075,0.000754296,0.00137824,0.186497,0.0218644,0.0140878,0.0218644,0.6425,0.0453417,0.238667,0.198119,0.0001,1e-05
33,109.382,0.0466432,0.24123,0.00068839,0.00125193,0.195082,0.0508692,0.0308479,0.0508692,0.668375,0.0476614,0.238041,0.192764,0.0001,1e-05
34,112.746,0.0564834,0.241165,0.000694404,0.00126316,0.210934,0.0587776,0.0346008,0.0587776,0.727125,0.0455726,0.234323,0.185882,0.0001,1e-05
35,116.043,0.0877684,0.240736,0.000653607,0.00118229,0.231851,0.0573186,0.0348847,0.0573186,0.7295,0.0583116,0.23504,0.242388,0.0001,1e-05
36,119.452,0.0640156,0.239824,0.000676357,0.00122591,0.262751,0.054778,0.0279144,0.054778,0.707875,0.0607106,0.23588,0.245511,0.0001,1e-05
37,122.674,0.0822461,0.241062,0.000706804,0.00127464,0.308365,0.0565123,0.0347686,0.0565123,0.722375,0.0587723,0.236149,0.234561,0.0001,1e-05
38,126.025,0.0563794,0.242309,0.000676308,0.00122007,0.21096,0.0585934,0.0363115,0.0585934,0.73125,0.0498392,0.235762,0.196069,0.0001,1e-05
39,129.618,0.0505006,0.242673,0.000615942,0.00111449,0.193374,0.0631161,0.0408067,0.0631161,0.771875,0.0374624,0.236259,0.164581,0.0001,1e-05
40,133.038,0.0555176,0.238667,0.000640044,0.00115577,0.201232,0.0529912,0.0324364,0.0529912,0.787375,0.054202,0.234616,0.20645,0.0001,1e-05
41,136.342,0.0535921,0.235157,0.000692355,0.00124879,0.212414,0.0563624,0.0324611,0.0563624,0.7795,0.0411043,0.23503,0.165768,0.0001,1e-05
42,139.766,0.0492054,0.235908,0.000618824,0.00111517,0.198945,0.0552536,0.0285509,0.0552536,0.72375,0.0500722,0.236145,0.199205,0.0001,1e-05
43,143.21,0.0440914,0.229577,0.000664146,0.00119896,0.192335,0.0679412,0.039627,0.0679412,0.762125,0.0485947,0.233308,0.186983,0.0001,1e-05
44,146.458,0.0503619,0.233616,0.000670988,0.00121349,0.188032,0.0775874,0.0468047,0.0775874,0.808,0.0443545,0.230401,0.17578,0.0001,1e-05
45,149.724,0.0537299,0.231575,0.000668502,0.00120414,0.231038,0.0730521,0.0419075,0.0730521,0.755625,0.0527193,0.229529,0.225152,0.0001,1e-05
46,153.104,0.0640229,0.228109,0.000613733,0.001103,0.276909,0.0641069,0.0414331,0.0641069,0.823375,0.039733,0.228159,0.1674,0.0001,1e-05
47,156.371,0.0481586,0.225762,0.000647538,0.00116434,0.190081,0.061374,0.0295456,0.061374,0.781875,0.043734,0.228064,0.194385,0.0001,1e-05
48,159.729,0.0412992,0.230123,0.000617307,0.00111026,0.162601,0.0566832,0.024937,0.0566832,0.751375,0.0511201,0.226444,0.21419,0.0001,1e-05
49,162.935,0.0458368,0.232787,0.000636685,0.0011463,0.181853,0.0580675,0.046098,0.0580675,0.835625,0.0411912,0.22141,0.172927,0.0001,1e-05
50,166.14,0.0461238,0.225719,0.000617149,0.00110343,0.191743,0.0551619,0.0376093,0.0551619,0.717625,0.0656497,0.220929,0.241765,0.0001,1e-05
51,169.585,0.061852,0.227948,0.000545093,0.000970232,0.255365,0.0547146,0.0321383,0.0547146,0.7785,0.0445818,0.223757,0.179842,0.0001,1e-05
52,172.987,0.053344,0.223993,0.000573059,0.0010228,0.209553,0.0539974,0.0250008,0.0539974,0.775,0.0484722,0.221424,0.203096,0.0001,1e-05
53,176.286,0.0445829,0.22166,0.000586355,0.00104247,0.182309,0.055087,0.0330874,0.055087,0.81575,0.0530654,0.220262,0.203524,0.0001,1e-05
54,179.848,0.0511456,0.222794,0.000581548,0.00103964,0.192842,0.0574312,0.0412621,0.0574312,0.792625,0.0565999,0.220492,0.227202,0.0001,1e-05
55,183.144,0.0653414,0.225246,0.000579825,0.00102989,0.233688,0.0615073,0.0452786,0.0615073,0.8265,0.0516695,0.216077,0.192092,0.0001,1e-05
56,186.478,0.0634402,0.222346,0.000576841,0.00102068,0.22394,0.0699423,0.0492921,0.0699423,0.83275,0.0497624,0.219314,0.194537,0.0001,1e-05
57,189.792,0.0494994,0.223406,0.000574056,0.00101849,0.212985,0.0759246,0.0462833,0.0759246,0.762875,0.0596147,0.220429,0.244755,0.0001,1e-05
58,193.13,0.0501671,0.226216,0.000569395,0.00101332,0.202018,0.073964,0.0404294,0.073964,0.71575,0.0531067,0.216617,0.261862,0.0001,1e-05
59,196.707,0.0541476,0.225684,0.00052178,0.000929261,0.228971,0.0844838,0.0498979,0.0844838,0.853625,0.0326197,0.220566,0.146919,0.0001,1e-05
60,200.043,0.0386796,0.21892,0.000554959,0.00098275,0.171705,0.0974262,0.0535885,0.0974262,0.81,0.0488623,0.218833,0.189473,0.0001,1e-05
61,203.44,0.0518334,0.219614,0.000523813,0.000927055,0.190008,0.062831,0.0346468,0.062831,0.764375,0.0684443,0.217294,0.236636,0.0001,1e-05
62,206.647,0.0756187,0.220128,0.0005436,0.000960853,0.217355,0.10702,0.0602744,0.10702,0.8215,0.0450898,0.215932,0.194591,0.0001,1e-05
63,209.857,0.0585047,0.216632,0.000548775,0.000968273,0.237897,0.107555,0.060677,0.107555,0.79075,0.0472612,0.215091,0.188213,0.0001,1e-05
64,213.449,0.0968869,0.219543,0.000514323,0.000911723,0.236226,0.100829,0.0460284,0.100829,0.82575,0.0417349,0.2162,0.169561,0.0001,1e-05
65,216.601,0.0452676,0.225555,0.00056093,0.000988041,0.166108,0.0624643,0.0317519,0.0624643,0.7645,0.0509871,0.215037,0.220001,0.0001,1e-05
66,219.857,0.0528875,0.221391,0.000503787,0.000884117,0.211362,0.0753398,0.0372496,0.0753398,0.70475,0.0612596,0.216627,0.255449,0.0001,1e-05
67,223.335,0.0607006,0.225162,0.000505078,0.000885911,0.228986,0.0893066,0.0568459,0.0893066,0.85275,0.0389348,0.216536,0.152125,0.0001,1e-05
68,226.633,0.0472837,0.217518,0.000522245,0.000918539,0.183016,0.0817244,0.0499573,0.0817244,0.800375,0.0535036,0.217229,0.21014,0.0001,1e-05
69,229.897,0.05414,0.223133,0.000541007,0.000951171,0.198229,0.0797895,0.0525784,0.0797895,0.791625,0.0433504,0.217178,0.194695,0.0001,1e-05
70,233.227,0.0405463,0.223413,0.000519893,0.000913383,0.170753,0.0702692,0.0411689,0.0702692,0.81575,0.0476572,0.216436,0.204451,0.0001,1e-05
71,236.526,0.0530103,0.223081,0.00052117,0.000916579,0.213546,0.0618029,0.0376198,0.0618029,0.822875,0.0437797,0.216338,0.167533,0.0001,1e-05
72,240.003,0.0430204,0.220863,0.000505507,0.000886127,0.189184,0.0595611,0.0317647,0.0595611,0.750875,0.0546453,0.217304,0.235634,0.0001,1e-05
73,243.4,0.0487728,0.222123,0.000505685,0.000890201,0.214817,0.0701253,0.0350686,0.0701253,0.710875,0.0607895,0.217154,0.253257,0.0001,1e-05
74,246.786,0.0453495,0.218624,0.000501213,0.000881367,0.192394,0.07888,0.0405734,0.07888,0.732375,0.059824,0.216939,0.232033,0.0001,1e-05
75,250.131,0.0662853,0.215136,0.000528575,0.000931525,0.25283,0.075253,0.0444985,0.075253,0.753875,0.06437,0.213765,0.23929,0.0001,1e-05
76,253.477,0.0606859,0.22089,0.000496965,0.000871625,0.239498,0.080289,0.0445754,0.080289,0.742625,0.059206,0.215472,0.262086,0.0001,1e-05
77,256.841,0.0462916,0.212087,0.000505382,0.000886678,0.189446,0.111457,0.0639205,0.111457,0.842,0.0353024,0.212962,0.152638,0.0001,1e-05
78,260.127,0.0605644,0.213455,0.000507547,0.000895081,0.191511,0.130713,0.0648708,0.130713,0.770625,0.0463426,0.21372,0.211897,0.0001,1e-05
79,263.428,0.0500352,0.216328,0.000513054,0.000905849,0.193188,0.147543,0.0721919,0.147543,0.819125,0.046346,0.212377,0.200307,0.0001,1e-05
80,266.694,0.063592,0.217446,0.00051466,0.000902522,0.20255,0.153933,0.08856,0.153933,0.859625,0.0350245,0.210629,0.150547,0.0001,1e-05
81,269.988,0.0488232,0.218231,0.00048836,0.000858543,0.180326,0.158741,0.0795378,0.158741,0.7885,0.0442567,0.21426,0.194049,0.0001,1e-05
82,273.326,0.0458686,0.213193,0.000499074,0.000877992,0.166857,0.105214,0.0596986,0.105214,0.837125,0.036394,0.214166,0.148964,0.0001,1e-05
83,276.692,0.0488138,0.214812,0.000482697,0.000852304,0.17445,0.0970988,0.0506129,0.0970988,0.7395,0.0589672,0.21215,0.24666,0.0001,1e-05
84,280.05,0.0883018,0.215489,0.000500425,0.000880287,0.286679,0.0965449,0.0557852,0.0965449,0.795625,0.0466077,0.208314,0.188012,0.0001,1e-05
85,283.487,0.0520171,0.210201,0.000492672,0.000863265,0.212953,0.0965151,0.0608109,0.0965151,0.843125,0.0381499,0.215217,0.157309,0.0001,1e-05
86,286.737,0.038627,0.21412,0.000486169,0.000852291,0.155247,0.0897152,0.0590193,0.0897152,0.849375,0.040135,0.20585,0.168783,0.0001,1e-05
87,290.114,0.047494,0.21113,0.00049464,0.000869846,0.195792,0.0925221,0.0615525,0.0925221,0.80525,0.0465292,0.211131,0.190363,0.0001,1e-05
88,293.415,0.0512088,0.21079,0.000460456,0.000805604,0.209384,0.0843566,0.0554735,0.0843566,0.789875,0.0421188,0.209259,0.188279,0.0001,1e-05
89,296.758,0.058459,0.21288,0.000474755,0.000832776,0.188171,0.0810811,0.045364,0.0810811,0.782375,0.0458978,0.209741,0.1958,0.0001,1e-05
90,300.165,0.0558309,0.212303,0.000470163,0.000822628,0.200898,0.0750603,0.0437816,0.0750603,0.74625,0.066183,0.210386,0.251319,0.0001,1e-05
91,303.496,0.0517067,0.208382,0.000455159,0.000797247,0.18481,0.0771925,0.052048,0.0771925,0.822625,0.0405215,0.208875,0.170098,0.0001,1e-05
92,306.743,0.0462141,0.214251,0.000474105,0.000833806,0.183927,0.0663034,0.0452084,0.0663034,0.777375,0.0456083,0.208964,0.207489,0.0001,1e-05
93,310.269,0.0498467,0.21321,0.000443317,0.000774798,0.201316,0.0618671,0.043858,0.0618671,0.83575,0.0420694,0.208521,0.173471,0.0001,1e-05
94,313.652,0.0452804,0.208152,0.000460078,0.000807072,0.167984,0.0633021,0.0366796,0.0633021,0.833625,0.0384041,0.21049,0.152048,0.0001,1e-05
95,317.057,0.0457737,0.213118,0.000464756,0.000811143,0.174321,0.0628638,0.0349172,0.0628638,0.78525,0.0418158,0.211729,0.189116,0.0001,1e-05
96,320.239,0.0404941,0.210132,0.000499254,0.00087337,0.177351,0.0650476,0.0404035,0.0650476,0.82375,0.0409892,0.209893,0.173331,0.0001,1e-05
97,323.454,0.037792,0.212214,0.000468989,0.000818479,0.156083,0.0641985,0.0457084,0.0641985,0.804125,0.0424099,0.208023,0.186302,0.0001,1e-05
98,326.845,0.12369,0.211306,0.000450538,0.000786838,0.214704,0.0629895,0.045004,0.0629895,0.755,0.044374,0.2059,0.206414,0.0001,1e-05
99,330.239,0.127105,0.202573,0.000438512,0.000767438,0.278671,0.0630208,0.0454894,0.0630208,0.775375,0.0479101,0.206855,0.201967,0.0001,1e-05
100,333.643,0.0476538,0.208299,0.000443002,0.000771263,0.174935,0.0660052,0.0484528,0.0660052,0.83,0.0434104,0.207475,0.176057,0.0001,1e-05
101,336.969,0.0408529,0.21073,0.000424792,0.00074094,0.164125,0.083942,0.0566441,0.083942,0.808125,0.0417481,0.208062,0.172884,0.0001,1e-05
102,340.292,0.0462617,0.210133,0.000428441,0.000746889,0.185243,0.0813685,0.0572473,0.0813685,0.86325,0.03411,0.206755,0.146579,0.0001,1e-05
103,343.67,0.0336808,0.207522,0.000444211,0.000774587,0.139749,0.0906119,0.0708093,0.0906119,0.833125,0.0436819,0.204952,0.166087,0.0001,1e-05
104,347.213,0.0731596,0.204227,0.000408333,0.000713655,0.214879,0.0927332,0.0601445,0.0927332,0.783625,0.0587394,0.203656,0.218706,0.0001,1e-05
105,350.552,0.046282,0.205691,0.000450842,0.000786949,0.174235,0.0949917,0.0632062,0.0949917,0.80525,0.0530096,0.205489,0.207023,0.0001,1e-05
106,353.77,0.0380727,0.206227,0.000466136,0.000812106,0.16723,0.101352,0.0649119,0.101352,0.840625,0.039924,0.207142,0.160605,0.0001,1e-05
107,357.013,0.0350292,0.204987,0.0004675,0.000813931,0.142515,0.0987355,0.055207,0.0987355,0.816125,0.0467446,0.207286,0.195192,0.0001,1e-05
108,360.445,0.0473678,0.211835,0.000459881,0.000803157,0.18822,0.0910747,0.0568752,0.0910747,0.855875,0.0443152,0.208275,0.166796,0.0001,1e-05
109,363.729,0.0408473,0.201831,0.000445217,0.00077534,0.161276,0.0799812,0.0543375,0.0799812,0.84025,0.0422825,0.205448,0.161322,0.0001,1e-05
110,367.108,0.0360587,0.206167,0.000442199,0.000767854,0.153816,0.076418,0.0536663,0.076418,0.844625,0.0343543,0.206854,0.160324,0.0001,1e-05
111,370.458,0.0386847,0.204575,0.000441805,0.00076702,0.172875,0.0758522,0.0529201,0.0758522,0.81225,0.0353721,0.207832,0.170046,0.0001,1e-05
112,373.771,0.0398204,0.205203,0.00044583,0.000777221,0.182397,0.0752991,0.051062,0.0752991,0.839375,0.0380124,0.210683,0.153747,0.0001,1e-05
113,377.077,0.0369353,0.207872,0.000462344,0.000804716,0.149482,0.0710489,0.0505821,0.0710489,0.841375,0.0456961,0.207593,0.172081,0.0001,1e-05
114,380.372,0.0397323,0.207304,0.00045966,0.000799722,0.151323,0.0720725,0.0481832,0.0720725,0.828625,0.0370821,0.208102,0.166028,0.0001,1e-05
115,383.861,0.0451756,0.2089,0.000433362,0.000752141,0.171878,0.0862951,0.0532511,0.0862951,0.82525,0.0410834,0.205771,0.17573,0.0001,1e-05
116,387.202,0.0359033,0.207722,0.000453385,0.000787891,0.150753,0.103893,0.0663025,0.103893,0.81325,0.0423577,0.206439,0.185954,0.0001,1e-05
117,390.545,0.040372,0.210298,0.000435995,0.000754487,0.163238,0.101008,0.0725003,0.101008,0.86625,0.0332058,0.206145,0.152031,0.0001,1e-05
118,393.999,0.0391936,0.206319,0.00042732,0.000739075,0.1534,0.097796,0.0700468,0.097796,0.859625,0.034308,0.206594,0.14993,0.0001,1e-05
119,397.223,0.0402115,0.200226,0.000441845,0.000765295,0.167214,0.076257,0.0539092,0.076257,0.817,0.0462634,0.2046,0.186636,0.0001,1e-05
120,400.537,0.0414325,0.207136,0.000431153,0.000745871,0.159071,0.09453,0.0665823,0.09453,0.855125,0.0347146,0.205761,0.156217,0.0001,1e-05
121,404.122,0.0504062,0.201784,0.000418468,0.000724445,0.182775,0.0954115,0.0611439,0.0954115,0.871625,0.0360164,0.203698,0.157264,0.0001,1e-05
122,407.524,0.0430193,0.201457,0.000414412,0.000714459,0.168678,0.092434,0.0526512,0.092434,0.796,0.0389283,0.206291,0.182907,0.0001,1e-05
123,410.88,0.0326863,0.208094,0.000437481,0.000757172,0.144202,0.091509,0.0546447,0.091509,0.881875,0.0316151,0.205118,0.135912,0.0001,1e-05
124,414.492,0.0377775,0.207903,0.000392214,0.000674695,0.150465,0.095893,0.064523,0.095893,0.846625,0.0345457,0.205872,0.153141,0.0001,1e-05
125,417.813,0.0445035,0.205098,0.00044034,0.00075961,0.190812,0.093896,0.0559,0.093896,0.8135,0.0537403,0.20639,0.192758,0.0001,1e-05
126,421.249,0.0403026,0.206457,0.000440731,0.000760683,0.163016,0.0773864,0.0549575,0.0773864,0.837125,0.0456002,0.205235,0.172419,0.0001,1e-05
127,424.451,0.0346335,0.208676,0.000450554,0.000779466,0.134338,0.0992259,0.0652741,0.0992259,0.85025,0.0336166,0.207075,0.138906,0.0001,1e-05
128,427.635,0.033687,0.20306,0.000475488,0.000824989,0.132591,0.101729,0.0590757,0.101729,0.86625,0.0342297,0.203539,0.150071,0.0001,1e-05
129,431.15,0.0362482,0.196372,0.000415305,0.00071783,0.14683,0.0983646,0.0569137,0.0983646,0.841125,0.0394159,0.204472,0.179862,0.0001,1e-05
130,434.412,0.036732,0.206217,0.000436143,0.000753079,0.159547,0.0719346,0.0544085,0.0719346,0.8415,0.036855,0.203137,0.154263,0.0001,1e-05
131,437.878,0.0475005,0.205629,0.00043066,0.000744978,0.174813,0.0882499,0.0627474,0.0882499,0.812375,0.0484377,0.204641,0.190686,0.0001,1e-05
132,441.286,0.0516481,0.196729,0.000420952,0.000728547,0.209974,0.107197,0.0657065,0.107197,0.8565,0.0431812,0.203651,0.165026,0.0001,1e-05
133,444.723,0.0411195,0.199916,0.000405567,0.000703777,0.15511,0.101274,0.0691819,0.101274,0.852875,0.0369085,0.19927,0.16221,0.0001,1e-05
134,448.17,0.0367355,0.199453,0.000437301,0.000755139,0.173355,0.100973,0.0663196,0.100973,0.8705,0.0319587,0.202149,0.144359,0.0001,1e-05
135,451.48,0.0359048,0.203337,0.000423812,0.000731488,0.138462,0.100212,0.0659588,0.100212,0.8665,0.0344583,0.202589,0.144619,0.0001,1e-05
136,454.813,0.0369788,0.204856,0.000436934,0.000755591,0.154106,0.0954789,0.0592282,0.0954789,0.78575,0.044647,0.204826,0.204844,0.0001,1e-05
137,458.2,0.0451971,0.199212,0.000427178,0.000738479,0.168499,0.0756979,0.0554683,0.0756979,0.8415,0.039102,0.204906,0.173386,0.0001,1e-05
138,461.522,0.0338731,0.20125,0.000433053,0.000745204,0.126546,0.0740056,0.0503556,0.0740056,0.866875,0.0328426,0.203458,0.144525,0.0001,1e-05
139,465.028,0.0417319,0.203229,0.000410466,0.000710649,0.160166,0.0743567,0.0516452,0.0743567,0.81875,0.0355064,0.202377,0.175538,0.0001,1e-05
140,468.475,0.0358775,0.201817,0.000409593,0.000706072,0.124546,0.0707046,0.0548537,0.0707046,0.861125,0.0311647,0.207604,0.144162,0.0001,1e-05
141,471.778,0.0409529,0.202371,0.000423839,0.000732078,0.167867,0.069662,0.0497323,0.069662,0.802,0.0361214,0.204839,0.1735,0.0001,1e-05
142,475.107,0.0365125,0.205306,0.000437901,0.000755608,0.15055,0.0616314,0.0445099,0.0616314,0.7875,0.0359303,0.20589,0.164884,0.0001,1e-05
143,478.464,0.0426096,0.202186,0.000404786,0.00069917,0.173059,0.0607804,0.0447793,0.0607804,0.812,0.0372892,0.201389,0.175297,0.0001,1e-05
144,481.885,0.0366142,0.200447,0.000398449,0.00068882,0.156466,0.0708186,0.0506453,0.0708186,0.841125,0.0457459,0.201444,0.181248,0.0001,1e-05
145,485.161,0.0492446,0.199685,0.000446958,0.00077258,0.192691,0.0836379,0.055637,0.0836379,0.804,0.0438189,0.201708,0.197515,0.0001,1e-05
146,488.495,0.0429225,0.198813,0.000413869,0.000714782,0.17618,0.0843732,0.0622832,0.0843732,0.792375,0.0445865,0.200301,0.200912,0.0001,1e-05
147,491.924,0.0414259,0.196218,0.000430037,0.000747522,0.159428,0.0896752,0.063297,0.0896752,0.87275,0.0344766,0.198277,0.148198,0.0001,1e-05
148,495.269,0.0443051,0.19237,0.000403564,0.00070136,0.165709,0.0903749,0.0605296,0.0903749,0.8275,0.0495581,0.199747,0.23157,0.0001,1e-05
149,498.657,0.0439696,0.193972,0.000417376,0.000725245,0.175981,0.10423,0.0808839,0.10423,0.86225,0.0391496,0.190717,0.175484,0.0001,1e-05
150,502.166,0.0512578,0.177191,0.000434285,0.000755502,0.198775,0.10955,0.086318,0.10955,0.838125,0.040253,0.184546,0.187417,0.0001,1e-05
151,505.37,0.0513983,0.181267,0.000467441,0.000815147,0.211959,0.117317,0.0839586,0.117317,0.83925,0.0478752,0.186138,0.192758,0.0001,1e-05
152,508.861,0.0514335,0.179553,0.000446245,0.000780243,0.194372,0.104532,0.0731923,0.104532,0.826375,0.0551772,0.184347,0.228999,0.0001,1e-05
153,512.182,0.0530225,0.184806,0.000456619,0.000796015,0.195653,0.099342,0.0739314,0.099342,0.87025,0.0393985,0.184956,0.18422,0.0001,1e-05
154,515.511,0.046051,0.17436,0.000459868,0.000802444,0.183501,0.0932575,0.0621075,0.0932575,0.794625,0.0465428,0.186011,0.220785,0.0001,1e-05
155,518.976,0.0444641,0.180291,0.000456504,0.000795685,0.173537,0.113266,0.0594731,0.113266,0.832375,0.0451093,0.18618,0.189959,0.0001,1e-05
156,522.335,0.0443258,0.174012,0.000453256,0.000791038,0.159466,0.108729,0.0720872,0.108729,0.84225,0.0394065,0.183459,0.169643,0.0001,1e-05
157,525.92,0.0397439,0.178974,0.000436735,0.000763291,0.166421,0.111658,0.0654282,0.111658,0.85275,0.0484144,0.188176,0.181918,0.0001,1e-05
158,529.354,0.0511255,0.166697,0.000445452,0.000778568,0.178206,0.116935,0.067912,0.116935,0.88775,0.0408207,0.185941,0.154762,0.0001,1e-05
159,532.716,0.043054,0.177803,0.000458821,0.000797591,0.172439,0.125324,0.0596187,0.125324,0.822625,0.0445171,0.192793,0.190251,0.0001,1e-05
160,536.176,0.0405912,0.178174,0.000432443,0.00075041,0.172367,0.0964186,0.0579439,0.0964186,0.82,0.0604982,0.190754,0.220805,0.0001,1e-05
161,539.523,0.0434413,0.193478,0.000434026,0.000753606,0.165589,0.0929006,0.0654805,0.0929006,0.86325,0.041433,0.196335,0.163778,0.0001,1e-05
162,542.875,0.0386336,0.1888,0.00044835,0.00077748,0.152554,0.11939,0.0865602,0.11939,0.874125,0.0311563,0.19304,0.131361,0.0001,1e-05
163,546.223,0.0460615,0.191992,0.000415626,0.000720377,0.160626,0.120709,0.0910971,0.120709,0.847375,0.0343082,0.196624,0.153679,0.0001,1e-05
164,549.647,0.0380334,0.193837,0.00042327,0.000733359,0.148454,0.126946,0.0756462,0.126946,0.8565,0.0369006,0.192258,0.163008,0.0001,1e-05
165,553.149,0.0398527,0.180212,0.00043723,0.000755948,0.161255,0.134146,0.0778686,0.134146,0.855375,0.0380532,0.193407,0.165081,0.0001,1e-05
166,556.544,0.0419803,0.181776,0.000426091,0.000737949,0.163143,0.14587,0.0793313,0.14587,0.8175,0.0426405,0.190318,0.189876,0.0001,1e-05
167,559.855,0.0351524,0.182706,0.000440851,0.000762478,0.150957,0.141761,0.0888015,0.141761,0.834875,0.0409723,0.190082,0.172929,0.0001,1e-05
