epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
11,35.8612,0.0886337,0.317738,0.00364886,0.00384406,0.320782,0.00810628,0.00467953,0.00810628,0.5305,0.0984317,0.316523,0.325282,0.0001,1e-05
12,39.1622,0.106694,0.303509,0.0035654,0.0036385,0.378987,0.00797773,0.00351812,0.00797773,0.45075,0.086838,0.314704,0.331918,0.0001,1e-05
13,42.471,0.119038,0.295516,0.00337663,0.00338372,0.355836,0.00684526,0.00410039,0.00684526,0.41325,0.0977468,0.307824,0.35875,0.0001,1e-05
14,45.7419,0.091405,0.290263,0.00329549,0.00322214,0.336305,0.00942374,0.00548655,0.00942374,0.4705,0.0710748,0.300349,0.262344,0.0001,1e-05
15,49.0326,0.0919276,0.2871,0.00338179,0.00322232,0.331572,0.00899829,0.00531287,0.00899829,0.507875,0.073804,0.294344,0.243674,0.0001,1e-05
16,52.234,0.0983539,0.282238,0.00314829,0.00297545,0.39308,0.00786934,0.00516814,0.00786934,0.4225,0.0921152,0.28873,0.308748,0.0001,1e-05
17,55.5646,0.0871456,0.28251,0.00305302,0.0028718,0.360863,0.00707274,0.0045597,0.00707274,0.498625,0.0775582,0.282215,0.286916,0.0001,1e-05
18,58.9414,0.067224,0.273135,0.0029896,0.00277517,0.26002,0.00564754,0.00378441,0.00564754,0.46075,0.0611344,0.279214,0.229242,0.0001,1e-05
19,62.2181,0.055801,0.274198,0.00297696,0.00275244,0.207874,0.00564648,0.00346515,0.00564648,0.423875,0.0663685,0.272728,0.253696,0.0001,1e-05
20,65.5454,0.0593705,0.274971,0.00291763,0.00267105,0.231682,0.00736525,0.00474436,0.00736525,0.4665,0.0563481,0.267931,0.205197,0.0001,1e-05
21,68.7542,0.0621903,0.277485,0.00282132,0.00257155,0.221217,0.00877858,0.00511652,0.00877858,0.41825,0.0786641,0.267665,0.266718,0.0001,1e-05
22,71.9597,0.0610193,0.265717,0.00263914,0.00239845,0.232676,0.0106181,0.00597676,0.0106181,0.406,0.0795113,0.265842,0.285404,0.0001,1e-05
23,75.267,0.0539295,0.273727,0.00268074,0.0024269,0.199636,0.0172911,0.0101264,0.0172911,0.479625,0.0588272,0.262215,0.225852,0.0001,1e-05
24,78.4048,0.0802242,0.262231,0.00257408,0.00232466,0.271395,0.0526178,0.0226777,0.0526178,0.48525,0.0694125,0.257647,0.27593,0.0001,1e-05
25,81.7778,0.0622864,0.257094,0.00254329,0.0022893,0.251784,0.0610605,0.0341039,0.0610605,0.558625,0.0501414,0.254392,0.192531,0.0001,1e-05
26,85.1422,0.0561187,0.255412,0.00224765,0.00202203,0.207414,0.0714957,0.0377527,0.0714957,0.55775,0.0481146,0.251964,0.195274,0.0001,1e-05
27,88.4071,0.0557534,0.254088,0.00240892,0.0021608,0.197192,0.0735431,0.0502724,0.0735431,0.54975,0.0710388,0.249598,0.265874,0.0001,1e-05
28,91.6893,0.0569892,0.25483,0.00233381,0.00208974,0.204352,0.0805538,0.0500096,0.0805538,0.554375,0.054325,0.244561,0.219113,0.0001,1e-05
29,94.9179,0.110827,0.252458,0.00228781,0.00204091,0.367033,0.0757422,0.0424738,0.0757422,0.505375,0.0679139,0.242032,0.262081,0.0001,1e-05
30,98.2533,0.0815855,0.240026,0.0023996,0.00213508,0.292353,0.116796,0.0616849,0.116796,0.505,0.0775496,0.24037,0.29418,0.0001,1e-05
31,101.448,0.0802977,0.236324,0.00234194,0.00208252,0.274431,0.0956978,0.0458135,0.0956978,0.53375,0.0699556,0.239924,0.281404,0.0001,1e-05
32,104.685,0.0787853,0.241571,0.00232161,0.00206099,0.293373,0.0661179,0.0347774,0.0661179,0.50425,0.0619738,0.237803,0.231851,0.0001,1e-05
33,108.069,0.09951,0.243704,0.00212573,0.00187912,0.265535,0.0721676,0.0358213,0.0721676,0.545,0.0822654,0.238055,0.322405,0.0001,1e-05
34,111.407,0.102389,0.237339,0.00214703,0.00189787,0.346313,0.106918,0.0627266,0.106918,0.586125,0.133917,0.236097,0.352189,0.0001,1e-05
35,114.67,0.0651514,0.234928,0.0020336,0.00178822,0.253334,0.0831213,0.0485814,0.0831213,0.62425,0.0564748,0.233943,0.23713,0.0001,1e-05
36,118.124,0.0782559,0.240263,0.0021284,0.00187089,0.256492,0.0555143,0.0215856,0.0555143,0.506875,0.0827831,0.235966,0.32328,0.0001,1e-05
37,121.267,0.0925385,0.241062,0.00222585,0.00195155,0.286082,0.0395166,0.0211096,0.0395166,0.555625,0.0781087,0.237426,0.279735,0.0001,1e-05
38,124.576,0.047669,0.245948,0.00215488,0.00188559,0.193001,0.0668477,0.0419898,0.0668477,0.636625,0.0451065,0.237273,0.19634,0.0001,1e-05
39,128.123,0.0490065,0.241497,0.00195894,0.00171936,0.196904,0.0830835,0.0513609,0.0830835,0.5795,0.0572977,0.233167,0.245717,0.0001,1e-05
40,131.516,0.0595978,0.242338,0.00201163,0.00175872,0.245746,0.0892439,0.0532194,0.0892439,0.655625,0.0602289,0.236784,0.276492,0.0001,1e-05
41,134.764,0.0584888,0.240257,0.00216307,0.00188615,0.240109,0.0904171,0.0585743,0.0904171,0.655125,0.0684114,0.23658,0.2842,0.0001,1e-05
42,138.14,0.053012,0.237794,0.00191652,0.00167073,0.199648,0.0725499,0.0368352,0.0725499,0.647,0.0719036,0.235238,0.263151,0.0001,1e-05
43,141.554,0.0629863,0.230248,0.00206504,0.00179759,0.227918,0.0777554,0.042653,0.0777554,0.6835,0.0592791,0.235053,0.227408,0.0001,1e-05
44,144.774,0.0576165,0.236579,0.00208241,0.00181012,0.214932,0.071227,0.0439014,0.071227,0.675375,0.0488786,0.233258,0.212021,0.0001,1e-05
45,147.947,0.0508416,0.236762,0.00206959,0.00179945,0.204673,0.0671872,0.0447125,0.0671872,0.651375,0.053263,0.231332,0.208012,0.0001,1e-05
46,151.259,0.0559325,0.230923,0.00191029,0.00165906,0.231461,0.0670525,0.0414842,0.0670525,0.613375,0.0657766,0.22453,0.269082,0.0001,1e-05
47,154.479,0.067321,0.228098,0.00204881,0.00177473,0.277492,0.0664119,0.043758,0.0664119,0.688875,0.0479134,0.227408,0.188738,0.0001,1e-05
48,157.788,0.0504824,0.230756,0.00196161,0.00169915,0.195222,0.0604104,0.039145,0.0604104,0.7135,0.0453241,0.229783,0.185637,0.0001,1e-05
49,160.972,0.0458473,0.235804,0.00203777,0.00175987,0.191017,0.0680109,0.04583,0.0680109,0.772875,0.0430281,0.231234,0.175045,0.0001,1e-05
50,164.204,0.0508121,0.228077,0.00197629,0.00170775,0.203759,0.0675718,0.0420422,0.0675718,0.749625,0.0462237,0.229579,0.200585,0.0001,1e-05
51,167.606,0.0473149,0.230715,0.0017438,0.00151121,0.182626,0.0710788,0.0457587,0.0710788,0.804125,0.0445783,0.226964,0.170498,0.0001,1e-05
52,170.952,0.0473077,0.229481,0.00185685,0.00160729,0.17292,0.0639172,0.0426839,0.0639172,0.803875,0.0453339,0.226887,0.173391,0.0001,1e-05
53,174.242,0.0466228,0.225332,0.00187877,0.00162873,0.174019,0.0535821,0.0352554,0.0535821,0.80675,0.0530262,0.228383,0.205896,0.0001,1e-05
54,177.617,0.0494087,0.227535,0.0018815,0.00162656,0.18293,0.0522273,0.0310127,0.0522273,0.7625,0.0588426,0.22763,0.225473,0.0001,1e-05
55,180.833,0.0622677,0.229768,0.00187856,0.00162026,0.230949,0.0547936,0.0362488,0.0547936,0.802,0.0433554,0.225435,0.179123,0.0001,1e-05
56,184.127,0.0419996,0.225616,0.00185576,0.00160128,0.165089,0.0518438,0.0369883,0.0518438,0.7705,0.0439029,0.221857,0.194562,0.0001,1e-05
57,187.374,0.0409747,0.222002,0.00184108,0.0015839,0.16371,0.0649531,0.0438728,0.0649531,0.825375,0.0428124,0.222831,0.183538,0.0001,1e-05
58,190.669,0.0461822,0.228132,0.00182426,0.00156794,0.18325,0.0570237,0.0358921,0.0570237,0.77225,0.0501503,0.221083,0.201403,0.0001,1e-05
59,194.152,0.0466315,0.224382,0.00165882,0.00142991,0.18071,0.0563625,0.0363661,0.0563625,0.802375,0.0467061,0.221021,0.185326,0.0001,1e-05
60,197.451,0.0360118,0.224778,0.00176132,0.00151621,0.152476,0.0535724,0.0385886,0.0535724,0.81325,0.0376441,0.221848,0.164342,0.0001,1e-05
61,200.814,0.0449409,0.223151,0.00166633,0.00143406,0.18166,0.0472695,0.0346189,0.0472695,0.710625,0.0515044,0.221551,0.226661,0.0001,1e-05
62,203.985,0.0377613,0.222252,0.00172799,0.00148265,0.158166,0.0506717,0.0349082,0.0506717,0.78075,0.048653,0.220754,0.191541,0.0001,1e-05
63,207.164,0.0465745,0.220474,0.00175363,0.00150544,0.187214,0.0550083,0.037499,0.0550083,0.789125,0.0496624,0.219295,0.179596,0.0001,1e-05
64,210.679,0.09299,0.222715,0.00166937,0.0014359,0.249174,0.0530823,0.0349557,0.0530823,0.75,0.0515293,0.218341,0.236574,0.0001,1e-05
65,213.764,0.0520224,0.221324,0.00181513,0.00155194,0.201523,0.0603893,0.0365523,0.0603893,0.724875,0.0684677,0.222822,0.262881,0.0001,1e-05
66,217.001,0.0565414,0.22096,0.00161928,0.00138643,0.208967,0.062127,0.0401323,0.062127,0.79925,0.0497369,0.217555,0.197214,0.0001,1e-05
67,220.422,0.0453353,0.220192,0.00160702,0.00137671,0.181795,0.0619217,0.0384508,0.0619217,0.752375,0.0544901,0.216994,0.217863,0.0001,1e-05
68,223.705,0.0456833,0.213367,0.00166392,0.00142486,0.17431,0.0675703,0.0383771,0.0675703,0.81225,0.0443411,0.222098,0.174061,0.0001,1e-05
69,226.952,0.038893,0.221091,0.0017244,0.00147472,0.152246,0.0620124,0.0425821,0.0620124,0.826,0.0396586,0.215871,0.162721,0.0001,1e-05
70,230.266,0.0412043,0.220281,0.00165441,0.00141499,0.176841,0.0641129,0.042545,0.0641129,0.822625,0.0415994,0.214772,0.160476,0.0001,1e-05
71,233.512,0.0537519,0.221277,0.00164581,0.0014078,0.19538,0.0647339,0.0425633,0.0647339,0.832,0.0394585,0.217018,0.160981,0.0001,1e-05
72,236.961,0.0475419,0.216546,0.00158359,0.00135675,0.192387,0.0669495,0.0467626,0.0669495,0.836,0.037553,0.215488,0.154429,0.0001,1e-05
73,240.358,0.0465352,0.217688,0.00158926,0.00136037,0.183516,0.0759022,0.0505204,0.0759022,0.812625,0.0424082,0.216996,0.166917,0.0001,1e-05
74,243.745,0.0448401,0.218033,0.00156362,0.00133638,0.182311,0.0688685,0.0422984,0.0688685,0.773875,0.0627892,0.217787,0.21978,0.0001,1e-05
75,247.043,0.0472911,0.213694,0.00164802,0.00140718,0.184244,0.0701741,0.0425651,0.0701741,0.8205,0.0548531,0.218079,0.190411,0.0001,1e-05
76,250.327,0.0407448,0.218597,0.00154085,0.00132121,0.150778,0.0859766,0.0436613,0.0859766,0.80825,0.0511573,0.217981,0.186934,0.0001,1e-05
77,253.696,0.0442504,0.212755,0.00156894,0.001339,0.169844,0.0771397,0.0344347,0.0771397,0.771875,0.0652758,0.218042,0.229401,0.0001,1e-05
78,256.964,0.0544949,0.212324,0.00160022,0.00136577,0.196197,0.0678246,0.0304122,0.0678246,0.66175,0.082913,0.217471,0.278818,0.0001,1e-05
79,260.339,0.0422491,0.213667,0.00163413,0.00139639,0.173496,0.0651428,0.0400273,0.0651428,0.7525,0.0571192,0.215686,0.204741,0.0001,1e-05
80,263.495,0.0422678,0.217101,0.00163655,0.00139472,0.152562,0.0860485,0.0464602,0.0860485,0.831,0.0525899,0.216334,0.193883,0.0001,1e-05
81,266.729,0.0489884,0.220528,0.00157445,0.00134128,0.187633,0.104632,0.0643943,0.104632,0.825875,0.0527232,0.216318,0.191822,0.0001,1e-05
82,270.055,0.0434764,0.214331,0.00160992,0.00137035,0.166377,0.0958704,0.0612471,0.0958704,0.849875,0.0462968,0.214681,0.168519,0.0001,1e-05
83,273.395,0.0447353,0.216861,0.00155272,0.00132335,0.156828,0.0969217,0.0620657,0.0969217,0.83875,0.0464192,0.216205,0.168921,0.0001,1e-05
84,276.705,0.0605683,0.216405,0.00161668,0.00138035,0.196343,0.100764,0.0434181,0.100764,0.71525,0.0622207,0.214791,0.252249,0.0001,1e-05
85,280.229,0.066248,0.217222,0.00161527,0.00137636,0.273617,0.0973486,0.051175,0.0973486,0.80375,0.0495937,0.213649,0.207209,0.0001,1e-05
86,283.468,0.0468334,0.215291,0.00160841,0.00136784,0.193478,0.102274,0.07185,0.102274,0.824125,0.0431698,0.211617,0.191689,0.0001,1e-05
87,286.83,0.0623559,0.216863,0.00166,0.0014121,0.268089,0.105546,0.069724,0.105546,0.775125,0.0556558,0.213543,0.238911,0.0001,1e-05
88,290.128,0.0487637,0.217665,0.00154921,0.00132,0.193588,0.106435,0.0689169,0.106435,0.782625,0.0458668,0.212611,0.198967,0.0001,1e-05
89,293.445,0.060822,0.220031,0.00161074,0.00137273,0.181933,0.109258,0.0703715,0.109258,0.82975,0.0530193,0.215221,0.184872,0.0001,1e-05
90,296.863,0.0367364,0.215283,0.00160119,0.00136164,0.147785,0.124922,0.0859283,0.124922,0.847125,0.0440342,0.213835,0.175549,0.0001,1e-05
91,300.179,0.043372,0.209389,0.00157199,0.0013386,0.166609,0.118204,0.0805032,0.118204,0.812125,0.0430414,0.212741,0.190618,0.0001,1e-05
92,303.495,0.048796,0.211731,0.00164408,0.00139568,0.187468,0.104476,0.0729067,0.104476,0.805375,0.0405348,0.208555,0.171355,0.0001,1e-05
93,306.893,0.0396288,0.211012,0.00154813,0.0013151,0.165833,0.0957218,0.0663451,0.0957218,0.86475,0.0373668,0.210315,0.147421,0.0001,1e-05
94,310.238,0.0517402,0.20897,0.00167726,0.00142194,0.197746,0.0898065,0.0607588,0.0898065,0.8135,0.0430823,0.21172,0.172433,0.0001,1e-05
95,313.623,0.0498737,0.208289,0.00176813,0.00149427,0.192302,0.0915167,0.0660722,0.0915167,0.89525,0.0313562,0.207305,0.13086,0.0001,1e-05
96,316.775,0.0561022,0.206046,0.00193817,0.00163327,0.205472,0.105972,0.0783005,0.105972,0.849125,0.0365828,0.207259,0.17185,0.0001,1e-05
97,320.104,0.0589814,0.207589,0.00178893,0.00150949,0.225383,0.0994293,0.0629512,0.0994293,0.665125,0.0609689,0.209385,0.285978,0.0001,1e-05
98,323.403,0.0722895,0.219339,0.00174102,0.00147116,0.271559,0.104618,0.0743189,0.104618,0.83575,0.0387229,0.213964,0.168704,0.0001,1e-05
99,326.789,0.0949846,0.210723,0.00171102,0.00144457,0.221574,0.0907701,0.0600662,0.0907701,0.85325,0.0558827,0.210193,0.186399,0.0001,1e-05
100,330.164,0.0426655,0.212437,0.00171689,0.00144725,0.165143,0.0951921,0.0615977,0.0951921,0.82375,0.041047,0.210737,0.176171,0.0001,1e-05
101,333.441,0.0390021,0.213344,0.00166063,0.00140399,0.145408,0.100124,0.0585343,0.100124,0.823375,0.0426427,0.209396,0.181505,0.0001,1e-05
102,336.784,0.0587195,0.210862,0.00171336,0.00144381,0.238368,0.0940703,0.0658678,0.0940703,0.83,0.0429577,0.210612,0.171403,0.0001,1e-05
103,340.137,0.0538723,0.208368,0.00175788,0.00148166,0.194023,0.0997849,0.0710729,0.0997849,0.8005,0.0390045,0.210766,0.178004,0.0001,1e-05
104,343.672,0.0509917,0.200811,0.0016011,0.00135221,0.199122,0.106493,0.0718143,0.106493,0.859875,0.0394591,0.208824,0.158146,0.0001,1e-05
105,346.971,0.0494271,0.201675,0.00170504,0.00143464,0.213179,0.0943165,0.0657331,0.0943165,0.882375,0.03854,0.204597,0.153369,0.0001,1e-05
106,350.188,0.044497,0.198783,0.00175256,0.00148138,0.179004,0.0946588,0.0659058,0.0946588,0.82525,0.0411554,0.204937,0.170394,0.0001,1e-05
107,353.413,0.0486269,0.197148,0.001716,0.00144945,0.213191,0.097042,0.0698596,0.097042,0.832,0.0429564,0.205723,0.164502,0.0001,1e-05
108,356.846,0.0472586,0.198283,0.00170154,0.00143731,0.173766,0.0936814,0.0609892,0.0936814,0.850875,0.0374175,0.212112,0.157944,0.0001,1e-05
109,360.1,0.0494952,0.197009,0.00164104,0.0013822,0.181831,0.0810715,0.0531059,0.0810715,0.749,0.0467759,0.212144,0.20391,0.0001,1e-05
110,363.537,0.047654,0.203324,0.00161932,0.00136677,0.206539,0.0972282,0.0640319,0.0972282,0.809875,0.0449121,0.207819,0.180308,0.0001,1e-05
111,366.713,0.0390249,0.197644,0.0016043,0.00135305,0.167678,0.0864336,0.0574098,0.0864336,0.82975,0.0394741,0.207642,0.174955,0.0001,1e-05
112,369.967,0.0500056,0.20241,0.00159558,0.00134745,0.194909,0.0834278,0.0546428,0.0834278,0.717375,0.0540748,0.206527,0.261207,0.0001,1e-05
113,373.289,0.0491151,0.201995,0.00164251,0.00138585,0.208017,0.0925671,0.0596779,0.0925671,0.774375,0.0460941,0.206059,0.204876,0.0001,1e-05
114,376.553,0.0438325,0.197423,0.00162927,0.00137406,0.163638,0.0969307,0.0576144,0.0969307,0.794625,0.0555137,0.207549,0.198311,0.0001,1e-05
115,379.954,0.0624463,0.199693,0.00154121,0.00130362,0.233013,0.0914172,0.0595425,0.0914172,0.808375,0.0356612,0.206039,0.159678,0.0001,1e-05
116,383.26,0.0446325,0.196729,0.00158582,0.00133744,0.178964,0.0833767,0.0521949,0.0833767,0.7985,0.0396149,0.205868,0.182453,0.0001,1e-05
117,386.566,0.044874,0.195579,0.00153774,0.00129582,0.166553,0.0851778,0.0568885,0.0851778,0.78375,0.0376729,0.206541,0.17124,0.0001,1e-05
118,389.947,0.0398281,0.193545,0.00151519,0.00127676,0.156641,0.0968666,0.0686761,0.0968666,0.866375,0.0342368,0.204098,0.147296,0.0001,1e-05
119,393.134,0.0422885,0.187411,0.00159304,0.00134373,0.180652,0.137832,0.0767769,0.137832,0.83175,0.0344207,0.204954,0.150436,0.0001,1e-05
120,396.376,0.0517372,0.190589,0.00158725,0.00133551,0.201146,0.118996,0.0760207,0.118996,0.811875,0.0413335,0.207194,0.183134,0.0001,1e-05
121,399.921,0.0460734,0.190827,0.00152024,0.00128336,0.168609,0.0951359,0.0542356,0.0951359,0.79475,0.0444313,0.210206,0.184751,0.0001,1e-05
122,403.267,0.0419836,0.198863,0.00148413,0.00125132,0.173817,0.0744302,0.0420211,0.0744302,0.609125,0.0646767,0.210725,0.30517,0.0001,1e-05
123,406.697,0.0424422,0.204905,0.00160306,0.00135201,0.187896,0.107128,0.0613649,0.107128,0.857625,0.0404859,0.20649,0.154514,0.0001,1e-05
124,410.193,0.040249,0.203209,0.0014422,0.00121742,0.15448,0.109567,0.067557,0.109567,0.815875,0.0419671,0.204884,0.176578,0.0001,1e-05
125,413.481,0.0474398,0.197777,0.0016344,0.00137665,0.194269,0.0974775,0.06345,0.0974775,0.816125,0.0442703,0.207073,0.188547,0.0001,1e-05
126,416.866,0.0412406,0.201354,0.00163786,0.00137769,0.167916,0.111918,0.0720582,0.111918,0.840625,0.0379326,0.202719,0.166905,0.0001,1e-05
127,420.069,0.041073,0.206695,0.00167713,0.00140671,0.160168,0.126633,0.0727523,0.126633,0.787875,0.0455404,0.206199,0.192075,0.0001,1e-05
128,423.232,0.0405853,0.204439,0.00178303,0.00149554,0.153379,0.117406,0.0784025,0.117406,0.881,0.0319827,0.20665,0.146763,0.0001,1e-05
129,426.712,0.0388321,0.194057,0.00154263,0.00129561,0.149107,0.150193,0.0875156,0.150193,0.848,0.0391522,0.202796,0.158915,0.0001,1e-05
130,429.94,0.0346398,0.20211,0.0016121,0.00135449,0.139174,0.121005,0.0624273,0.121005,0.7715,0.0465208,0.203209,0.202796,0.0001,1e-05
131,433.36,0.0571203,0.201913,0.00158305,0.00133018,0.209571,0.117343,0.0631935,0.117343,0.785375,0.0451194,0.207398,0.190371,0.0001,1e-05
132,436.772,0.0448765,0.195364,0.00156272,0.00131147,0.171437,0.144965,0.0892893,0.144965,0.850625,0.0364092,0.201565,0.153165,0.0001,1e-05
133,440.173,0.043132,0.190713,0.00149753,0.00125679,0.162867,0.213727,0.115825,0.213727,0.858,0.0357269,0.200719,0.168251,0.0001,1e-05
134,443.543,0.0389165,0.187628,0.0016168,0.00135688,0.159388,0.200821,0.0946593,0.200821,0.836375,0.0335577,0.203408,0.143707,0.0001,1e-05
135,446.86,0.040517,0.194834,0.00155333,0.00130307,0.181046,0.108943,0.0662142,0.108943,0.751875,0.039334,0.206524,0.18479,0.0001,1e-05
136,450.212,0.0552833,0.192423,0.00162302,0.00136142,0.221254,0.121175,0.0765844,0.121175,0.839125,0.0415283,0.203106,0.163388,0.0001,1e-05
137,453.498,0.0476041,0.183881,0.00156778,0.00131497,0.195717,0.173868,0.101498,0.173868,0.855125,0.0379689,0.201503,0.158386,0.0001,1e-05
138,456.778,0.041158,0.180897,0.00158301,0.001327,0.168227,0.170255,0.0944177,0.170255,0.75175,0.0565092,0.198103,0.230134,0.0001,1e-05
139,460.244,0.0504192,0.178008,0.00152028,0.00127235,0.214516,0.158121,0.0947797,0.158121,0.839125,0.0473664,0.202527,0.188099,0.0001,1e-05
140,463.678,0.0433146,0.177258,0.00149106,0.00125277,0.163375,0.129,0.0780679,0.129,0.83575,0.0432151,0.199743,0.172116,0.0001,1e-05
141,466.954,0.0440979,0.185928,0.0015204,0.00127789,0.177802,0.110785,0.0682918,0.110785,0.82975,0.0400821,0.202293,0.161375,0.0001,1e-05
142,470.232,0.0412709,0.184857,0.0015902,0.00133528,0.163447,0.133063,0.0849729,0.133063,0.87925,0.0320134,0.200089,0.131723,0.0001,1e-05
143,473.57,0.03475,0.185618,0.00147577,0.00124024,0.131241,0.135477,0.0698036,0.135477,0.84675,0.0385487,0.198534,0.153444,0.0001,1e-05
144,476.988,0.0593962,0.182429,0.00145715,0.00122432,0.188484,0.107684,0.0657149,0.107684,0.817375,0.0543704,0.198197,0.197158,0.0001,1e-05
145,480.212,0.0486522,0.189849,0.00164694,0.00138505,0.196793,0.0996213,0.0712236,0.0996213,0.858,0.0354757,0.19705,0.155128,0.0001,1e-05
146,483.493,0.030841,0.190978,0.00150389,0.00126748,0.128957,0.127058,0.0786444,0.127058,0.86675,0.0339065,0.201107,0.144272,0.0001,1e-05
147,486.918,0.0450177,0.191369,0.00157393,0.00131867,0.181419,0.137186,0.0837009,0.137186,0.841375,0.0404837,0.20442,0.173577,0.0001,1e-05
148,490.255,0.0374399,0.1891,0.00142415,0.0011971,0.153539,0.139077,0.0937112,0.139077,0.84425,0.0360487,0.200867,0.154422,0.0001,1e-05
149,493.696,0.0412762,0.190574,0.00141275,0.00118954,0.167239,0.16514,0.107005,0.16514,0.86075,0.0477509,0.206005,0.168635,0.0001,1e-05
150,497.074,0.0390004,0.188951,0.00142412,0.00120084,0.153464,0.168403,0.106754,0.168403,0.822625,0.0402501,0.20841,0.174545,0.0001,1e-05
151,500.253,0.0433243,0.195958,0.00149014,0.0012547,0.168245,0.161617,0.106223,0.161617,0.8235,0.0391775,0.196108,0.174374,0.0001,1e-05
152,503.653,0.0424206,0.19462,0.00141964,0.00119835,0.167626,0.16133,0.0873454,0.16133,0.810375,0.0423614,0.197574,0.175097,0.0001,1e-05
153,506.911,0.0461278,0.19725,0.00139994,0.00118195,0.154132,0.135992,0.0894377,0.135992,0.826375,0.0347998,0.199441,0.160295,0.0001,1e-05
154,510.293,0.042197,0.191771,0.00136532,0.00115302,0.156973,0.0829498,0.0510616,0.0829498,0.668875,0.0564652,0.205767,0.283328,0.0001,1e-05
155,513.647,0.0457678,0.203768,0.00133853,0.00113243,0.240431,0.0777608,0.0506284,0.0777608,0.537,0.0680614,0.205522,0.387967,0.0001,1e-05
156,516.993,0.0422094,0.202302,0.00131597,0.00111377,0.204418,0.0924053,0.0546991,0.0924053,0.71575,0.0514769,0.201403,0.256082,0.0001,1e-05
157,520.484,0.0430767,0.198287,0.00127903,0.00108315,0.200005,0.107483,0.0665142,0.107483,0.80275,0.0445616,0.201853,0.185045,0.0001,1e-05
158,523.898,0.0359637,0.189004,0.0013141,0.00110993,0.141808,0.129115,0.0839168,0.129115,0.900375,0.0279509,0.199462,0.121102,0.0001,1e-05
159,527.18,0.0458316,0.19688,0.00136188,0.00114886,0.17218,0.129606,0.0877803,0.129606,0.87625,0.0307736,0.194121,0.133129,0.0001,1e-05
160,530.759,0.0306159,0.186997,0.00129502,0.00109356,0.126629,0.136623,0.0967411,0.136623,0.873375,0.0339264,0.201247,0.151166,0.0001,1e-05
161,534.065,0.0370929,0.190782,0.00134452,0.00113619,0.134153,0.152259,0.0947646,0.152259,0.857375,0.0398765,0.203732,0.156186,0.0001,1e-05
162,537.36,0.0363492,0.193157,0.0014092,0.00118851,0.144276,0.133603,0.0871764,0.133603,0.832375,0.0373239,0.19814,0.16661,0.0001,1e-05
163,540.694,0.0567632,0.195985,0.00131998,0.00111382,0.195512,0.127059,0.0887611,0.127059,0.81575,0.0475667,0.200239,0.184699,0.0001,1e-05
164,544.09,0.0457761,0.192055,0.00131107,0.00110741,0.174185,0.131989,0.0901012,0.131989,0.842625,0.0341839,0.203756,0.154372,0.0001,1e-05
165,547.562,0.0439066,0.187043,0.00132836,0.00112132,0.167323,0.132981,0.0832414,0.132981,0.789875,0.049855,0.205297,0.198715,0.0001,1e-05
166,550.936,0.0482718,0.191002,0.00127802,0.00108035,0.195254,0.146895,0.0839014,0.146895,0.8035,0.0499435,0.202907,0.192378,0.0001,1e-05
167,554.314,0.0345578,0.196776,0.00134258,0.0011349,0.140535,0.163327,0.0915213,0.163327,0.857,0.0393499,0.203853,0.151402,0.0001,1e-05
