epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
113,379.033,0.0447824,0.178704,0.000486434,0.000290318,0.181408,0.120058,0.0661627,0.120058,0.8405,0.0481656,0.192728,0.194257,0.0001,1e-05
114,382.294,0.0449826,0.18222,0.000486033,0.000289273,0.171523,0.10543,0.0658312,0.10543,0.764875,0.0577518,0.19472,0.23432,0.0001,1e-05
115,385.718,0.0426568,0.181886,0.000453086,0.000270574,0.176922,0.114831,0.0772848,0.114831,0.778625,0.0430439,0.196102,0.184249,0.0001,1e-05
116,389.059,0.0514445,0.179788,0.00047077,0.000280725,0.190105,0.124802,0.0901472,0.124802,0.871,0.040882,0.189006,0.169354,0.0001,1e-05
117,392.352,0.0465619,0.173667,0.00045475,0.000271655,0.171048,0.111582,0.0826785,0.111582,0.835375,0.05221,0.179946,0.194978,0.0001,1e-05
118,395.788,0.0442986,0.173284,0.000444766,0.000265953,0.190364,0.101708,0.0783616,0.101708,0.841125,0.0403878,0.182358,0.166964,0.0001,1e-05
119,399.045,0.0456618,0.167199,0.000460824,0.000274655,0.18218,0.101328,0.0743501,0.101328,0.87125,0.0419002,0.183897,0.159486,0.0001,1e-05
120,402.406,0.046265,0.170901,0.000450647,0.000268631,0.182834,0.10189,0.0740901,0.10189,0.86275,0.0405775,0.183288,0.156669,0.0001,1e-05
121,406.01,0.0590961,0.168045,0.000437728,0.000261129,0.211399,0.108766,0.0747462,0.108766,0.852125,0.0539142,0.179877,0.193632,0.0001,1e-05
122,409.447,0.0440086,0.163184,0.000431551,0.00025812,0.177586,0.109792,0.07771,0.109792,0.845625,0.052646,0.176445,0.189431,0.0001,1e-05
123,412.91,0.0459844,0.160837,0.000457589,0.000272309,0.170087,0.113393,0.077046,0.113393,0.8255,0.0462833,0.180169,0.197621,0.0001,1e-05
124,416.474,0.0455606,0.166377,0.000412575,0.000247332,0.167256,0.103874,0.0696038,0.103874,0.824875,0.054787,0.186228,0.217202,0.0001,1e-05
125,419.839,0.0495159,0.170735,0.000455924,0.000271807,0.192592,0.102995,0.0798291,0.102995,0.875625,0.0360054,0.181835,0.152261,0.0001,1e-05
126,423.293,0.0397927,0.168574,0.000458424,0.000272803,0.156239,0.103849,0.0766016,0.103849,0.85525,0.0449615,0.181945,0.166651,0.0001,1e-05
127,426.574,0.0443857,0.167925,0.000466982,0.000278233,0.18144,0.113805,0.0850228,0.113805,0.87325,0.038026,0.178606,0.164085,0.0001,1e-05
128,429.829,0.0417928,0.168181,0.000493582,0.000293552,0.160995,0.116586,0.0881651,0.116586,0.87275,0.0389434,0.178282,0.156824,0.0001,1e-05
129,433.354,0.0430521,0.152915,0.000431727,0.000257066,0.157027,0.114907,0.0752396,0.114907,0.781625,0.0530711,0.183412,0.224207,0.0001,1e-05
130,436.662,0.0388916,0.164138,0.000449749,0.000268575,0.169913,0.115319,0.0799801,0.115319,0.857625,0.0391823,0.18287,0.164435,0.0001,1e-05
131,440.184,0.0472695,0.167094,0.000443056,0.000265216,0.174086,0.134738,0.0947109,0.134738,0.85675,0.0466916,0.180948,0.170787,0.0001,1e-05
132,443.661,0.0496525,0.164524,0.000430801,0.000258048,0.181063,0.144114,0.108761,0.144114,0.838875,0.0418709,0.176703,0.172149,0.0001,1e-05
133,447.147,0.04746,0.165825,0.000415668,0.000248723,0.19872,0.143717,0.107818,0.143717,0.873875,0.0431953,0.180283,0.167273,0.0001,1e-05
134,450.636,0.042549,0.170802,0.000445188,0.000266694,0.161617,0.145081,0.106391,0.145081,0.884125,0.0378275,0.17902,0.159254,0.0001,1e-05
135,453.98,0.0414202,0.17132,0.000429545,0.000257331,0.160167,0.146426,0.0993395,0.146426,0.834,0.0435533,0.180995,0.180645,0.0001,1e-05
136,457.486,0.0351728,0.17617,0.000439498,0.000262299,0.141008,0.148312,0.0874098,0.148312,0.837625,0.0467533,0.178789,0.197769,0.0001,1e-05
137,460.864,0.0462324,0.166412,0.000427715,0.000256244,0.164354,0.130155,0.0801265,0.130155,0.84875,0.0464539,0.179036,0.170884,0.0001,1e-05
138,464.189,0.0445721,0.164674,0.000431207,0.000259213,0.166267,0.11864,0.0772314,0.11864,0.789625,0.0552514,0.181335,0.20771,0.0001,1e-05
139,467.728,0.0473023,0.167753,0.000411078,0.000247296,0.180936,0.13152,0.0796021,0.13152,0.807125,0.0600663,0.178587,0.211243,0.0001,1e-05
140,471.172,0.04842,0.156971,0.000409303,0.000245994,0.18791,0.123828,0.0658516,0.123828,0.74925,0.051772,0.184913,0.232165,0.0001,1e-05
141,474.622,0.0453192,0.161492,0.000424274,0.000254934,0.201429,0.116391,0.0814099,0.116391,0.849125,0.039577,0.186701,0.157069,0.0001,1e-05
142,477.887,0.0451452,0.165854,0.000442563,0.000265599,0.189723,0.105262,0.0814121,0.105262,0.877875,0.0425836,0.182939,0.156769,0.0001,1e-05
143,481.256,0.0432936,0.157891,0.000413767,0.000248893,0.179878,0.101811,0.0739974,0.101811,0.838625,0.0404394,0.180042,0.178994,0.0001,1e-05
144,484.708,0.0448886,0.160233,0.000413145,0.000248274,0.18164,0.107842,0.0823632,0.107842,0.871,0.0470804,0.174733,0.171847,0.0001,1e-05
145,488.007,0.0411607,0.160128,0.000461106,0.000275859,0.161626,0.11074,0.0839028,0.11074,0.877,0.0390023,0.169015,0.16,0.0001,1e-05
146,491.336,0.0432621,0.163721,0.000425424,0.000255286,0.165072,0.118228,0.0897256,0.118228,0.856125,0.0440867,0.168095,0.171854,0.0001,1e-05
147,494.837,0.0425011,0.155825,0.000444811,0.000265458,0.157878,0.117421,0.0865237,0.117421,0.870125,0.0356036,0.168612,0.165232,0.0001,1e-05
148,498.265,0.0437406,0.153607,0.000412289,0.000247116,0.157429,0.110859,0.0692199,0.110859,0.78825,0.0487824,0.16712,0.217884,0.0001,1e-05
149,501.803,0.0468296,0.150054,0.000417993,0.000250437,0.184048,0.0911813,0.0561989,0.0911813,0.716,0.0567319,0.176845,0.263457,0.0001,1e-05
150,505.293,0.0553585,0.153341,0.00043216,0.000258404,0.204126,0.0991183,0.0671991,0.0991183,0.887,0.0394818,0.176396,0.164037,0.0001,1e-05
151,508.547,0.0445218,0.160813,0.000454052,0.000270381,0.166708,0.0951221,0.0661842,0.0951221,0.87075,0.0398849,0.173423,0.162514,0.0001,1e-05
152,512.056,0.0434415,0.165314,0.000437872,0.000261426,0.159692,0.0958387,0.0652097,0.0958387,0.86725,0.0416199,0.178411,0.163186,0.0001,1e-05
153,515.422,0.039032,0.174026,0.000434844,0.000259643,0.140402,0.103926,0.0752377,0.103926,0.867625,0.0347182,0.179142,0.139329,0.0001,1e-05
154,518.94,0.0468291,0.160266,0.000424041,0.0002533,0.173007,0.118202,0.0789634,0.118202,0.818375,0.0440775,0.182085,0.182623,0.0001,1e-05
155,522.378,0.0453941,0.159889,0.0004192,0.000251936,0.209006,0.115303,0.0802252,0.115303,0.789125,0.049448,0.174954,0.209099,0.0001,1e-05
156,525.766,0.0430069,0.165303,0.000410823,0.000246434,0.189105,0.154757,0.100797,0.154757,0.839,0.0412395,0.170424,0.182183,0.0001,1e-05
157,529.365,0.0421004,0.159664,0.000399518,0.000239616,0.16657,0.197626,0.129405,0.197626,0.861375,0.0425893,0.174331,0.178038,0.0001,1e-05
158,532.836,0.0409198,0.146228,0.000408002,0.000244289,0.166371,0.20177,0.126454,0.20177,0.834375,0.0452561,0.170956,0.185256,0.0001,1e-05
159,536.306,0.0367692,0.160075,0.000421694,0.000252823,0.157109,0.166303,0.116809,0.166303,0.879625,0.0444816,0.167658,0.165865,0.0001,1e-05
160,539.719,0.046728,0.152376,0.000401747,0.000240648,0.181348,0.114416,0.083024,0.114416,0.780125,0.0463404,0.177497,0.225589,0.0001,1e-05
161,543.096,0.0454529,0.171572,0.000410138,0.000246144,0.196996,0.127477,0.0981617,0.127477,0.83475,0.0401785,0.17745,0.179654,0.0001,1e-05
162,546.516,0.0401043,0.169299,0.000422891,0.000254017,0.162092,0.151174,0.112606,0.151174,0.877625,0.0354761,0.173757,0.15786,0.0001,1e-05
163,549.941,0.0863676,0.176297,0.000396675,0.000238628,0.217626,0.177044,0.121353,0.177044,0.879875,0.0353146,0.176221,0.146,0.0001,1e-05
164,553.479,0.045397,0.17357,0.000397746,0.000239806,0.17789,0.193291,0.139499,0.193291,0.88275,0.0350692,0.173812,0.151527,0.0001,1e-05
165,556.995,0.0413402,0.162669,0.000407347,0.000244723,0.164914,0.189133,0.135639,0.189133,0.884375,0.0350664,0.182771,0.143596,0.0001,1e-05
166,560.4,0.0473245,0.165538,0.000397378,0.000238922,0.181374,0.198772,0.145355,0.198772,0.896875,0.0421963,0.170877,0.156554,0.0001,1e-05
167,563.944,0.0441562,0.162525,0.000420382,0.000251619,0.161313,0.217449,0.151999,0.217449,0.806125,0.0507678,0.171394,0.208948,0.0001,1e-05
168,567.186,0.0435329,0.158133,0.000426091,0.000255156,0.166713,0.236095,0.178965,0.236095,0.87275,0.0387683,0.163998,0.157647,0.0001,1e-05
