epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
69,280.905,0.0555068,0.16244,0.225508,0.240946,0.16844,0.240946,0.820875,0.0502004,0.161234,0.215855,0.0001,1e-05
70,285.048,0.0580842,0.161828,0.219081,0.257679,0.163745,0.257679,0.83825,0.0574865,0.165342,0.201127,0.0001,1e-05
71,289.224,0.0538452,0.180052,0.223772,0.267278,0.148896,0.267278,0.8,0.0563887,0.172955,0.22503,0.0001,1e-05
72,293.35,0.0437832,0.183391,0.190144,0.287618,0.174387,0.287618,0.858125,0.0461082,0.186002,0.182015,0.0001,1e-05
73,297.351,0.0364836,0.180934,0.136306,0.205161,0.136827,0.205161,0.84625,0.043845,0.19192,0.175953,0.0001,1e-05
74,301.612,0.042257,0.190048,0.169272,0.18742,0.128758,0.18742,0.832875,0.044784,0.196865,0.170047,0.0001,1e-05
75,305.724,0.0396541,0.191403,0.155216,0.243773,0.160301,0.243773,0.834875,0.0398863,0.191386,0.173815,0.0001,1e-05
76,309.869,0.0404984,0.186457,0.158428,0.278424,0.145381,0.278424,0.831625,0.0462904,0.176596,0.187191,0.0001,1e-05
77,314.08,0.091933,0.181195,0.251877,0.254898,0.152491,0.254898,0.805,0.0492047,0.169248,0.198996,0.0001,1e-05
78,318.128,0.0875335,0.171206,0.23104,0.252925,0.167741,0.252925,0.83,0.050034,0.159239,0.205729,0.0001,1e-05
79,322.305,0.0885634,0.169058,0.216679,0.275369,0.183538,0.275369,0.814875,0.0537819,0.154266,0.209344,0.0001,1e-05
80,326.266,0.0463062,0.157405,0.186459,0.303662,0.216784,0.303662,0.818375,0.0576743,0.145593,0.236616,0.0001,1e-05
81,330.392,0.0971956,0.159316,0.306457,0.301659,0.209274,0.301659,0.8115,0.0661265,0.141314,0.252741,0.0001,1e-05
82,334.646,0.0580935,0.162151,0.201813,0.353438,0.241321,0.353438,0.845875,0.0627198,0.141397,0.216915,0.0001,1e-05
83,338.702,0.17374,0.162605,0.360642,0.39775,0.272388,0.39775,0.814875,0.059143,0.14578,0.234537,0.0001,1e-05
84,342.867,0.0696962,0.146342,0.245657,0.445859,0.285963,0.445859,0.82625,0.0552603,0.15227,0.234559,0.0001,1e-05
85,346.84,0.0474284,0.153007,0.193703,0.512852,0.340509,0.512852,0.839875,0.0587327,0.141952,0.241192,0.0001,1e-05
86,351.21,0.0543166,0.148545,0.173326,0.530858,0.372675,0.530858,0.849625,0.0535176,0.14628,0.203461,0.0001,1e-05
87,355.328,0.0487034,0.148183,0.180039,0.458594,0.354669,0.458594,0.84825,0.0484361,0.143868,0.201842,0.0001,1e-05
88,359.358,0.0558691,0.151668,0.211708,0.461472,0.364438,0.461472,0.834875,0.0549621,0.142183,0.209622,0.0001,1e-05
89,363.543,0.0519221,0.145811,0.21023,0.466308,0.311668,0.466308,0.78725,0.0777111,0.145105,0.266051,0.0001,1e-05
90,367.583,0.0598827,0.145795,0.225114,0.487875,0.359711,0.487875,0.830875,0.0576553,0.14069,0.215593,0.0001,1e-05
91,371.848,0.0549837,0.148835,0.221654,0.48916,0.333545,0.48916,0.834875,0.0532357,0.145682,0.218852,0.0001,1e-05
92,375.851,0.0569331,0.153752,0.218123,0.511958,0.328642,0.511958,0.8425,0.0493954,0.149852,0.195498,0.0001,1e-05
93,379.99,0.0479403,0.151793,0.184043,0.513101,0.332489,0.513101,0.85075,0.0631552,0.150711,0.236114,0.0001,1e-05
94,384.091,0.0523665,0.158636,0.237514,0.496204,0.306296,0.496204,0.83625,0.0537522,0.15589,0.214366,0.0001,1e-05
95,388.143,0.058185,0.169919,0.222333,0.489665,0.356041,0.489665,0.853625,0.0553171,0.169221,0.199469,0.0001,1e-05
96,392.283,0.0441136,0.165271,0.166152,0.479438,0.336773,0.479438,0.822625,0.0585889,0.145236,0.217291,0.0001,1e-05
97,396.321,0.0496048,0.157816,0.189324,0.47285,0.297586,0.47285,0.721125,0.0722091,0.161676,0.292539,0.0001,1e-05
98,400.488,0.0644627,0.167794,0.250522,0.476172,0.321824,0.476172,0.74725,0.0712065,0.151602,0.292718,0.0001,1e-05
99,404.594,0.0836816,0.157759,0.28377,0.501185,0.355157,0.501185,0.744375,0.0749696,0.129252,0.287425,0.0001,1e-05
100,408.95,0.0607312,0.146977,0.224483,0.501441,0.377184,0.501441,0.861,0.0654116,0.123562,0.23473,0.0001,1e-05
101,413.295,0.0609245,0.149262,0.207033,0.492454,0.337159,0.492454,0.85,0.0630975,0.124496,0.248487,0.0001,1e-05
102,417.37,0.0465903,0.149321,0.180857,0.496541,0.348016,0.496541,0.85675,0.0668014,0.120943,0.247436,0.0001,1e-05
103,421.638,0.0511448,0.144448,0.188769,0.487298,0.349624,0.487298,0.872125,0.0583922,0.119815,0.235233,0.0001,1e-05
104,425.636,0.0495303,0.145433,0.180823,0.474412,0.339019,0.474412,0.853125,0.0636558,0.122631,0.265002,0.0001,1e-05
105,429.828,0.0515716,0.141944,0.196087,0.512703,0.395682,0.512703,0.88725,0.0508466,0.118509,0.195718,0.0001,1e-05
106,433.853,0.043225,0.141651,0.169764,0.541248,0.378015,0.541248,0.849625,0.0602674,0.110036,0.217956,0.0001,1e-05
107,438.016,0.0563762,0.139229,0.206458,0.522384,0.376511,0.522384,0.8545,0.0635498,0.110534,0.240094,0.0001,1e-05
108,442.129,0.0612774,0.125765,0.216283,0.574559,0.40475,0.574559,0.809,0.062407,0.0988771,0.243138,0.0001,1e-05
109,446.204,0.0567682,0.12262,0.220682,0.582933,0.360163,0.582933,0.786625,0.0944957,0.100627,0.321117,0.0001,1e-05
110,450.343,0.0807562,0.115041,0.262079,0.61598,0.453345,0.61598,0.845875,0.0632171,0.0925361,0.235371,0.0001,1e-05
111,454.455,0.0658364,0.114937,0.211024,0.615851,0.44727,0.615851,0.84875,0.0614924,0.0890588,0.224693,0.0001,1e-05
112,458.52,0.0656316,0.118879,0.236054,0.624042,0.435198,0.624042,0.813125,0.0676175,0.0874436,0.267639,0.0001,1e-05
113,462.587,0.0653608,0.107201,0.232503,0.671088,0.491928,0.671088,0.827375,0.0801585,0.0851998,0.272392,0.0001,1e-05
114,466.735,0.0577229,0.115648,0.204745,0.716136,0.492626,0.716136,0.85075,0.0588761,0.0866905,0.224511,0.0001,1e-05
115,470.84,0.0635223,0.112078,0.230013,0.765823,0.533237,0.765823,0.845,0.0552402,0.0818792,0.219641,0.0001,1e-05
116,474.979,0.132233,0.119054,0.329295,0.80335,0.530533,0.80335,0.867875,0.0540594,0.0832703,0.219223,0.0001,1e-05
117,479.124,0.0593918,0.103177,0.228098,0.816257,0.505171,0.816257,0.83625,0.0647131,0.0839608,0.255502,0.0001,1e-05
118,483.003,0.0592247,0.110338,0.230091,0.815708,0.549664,0.815708,0.83225,0.0693366,0.0772563,0.283785,0.0001,1e-05
119,487.185,0.0643693,0.106426,0.230357,0.802096,0.541977,0.802096,0.8485,0.0510633,0.0781889,0.225532,0.0001,1e-05
120,491.29,0.0602193,0.0991462,0.224927,0.788717,0.54109,0.788717,0.83425,0.0570572,0.0779977,0.230747,0.0001,1e-05
121,495.526,0.0612077,0.0984284,0.242024,0.7956,0.495484,0.7956,0.799125,0.0721715,0.0745119,0.308279,0.0001,1e-05
122,499.585,0.0608706,0.101965,0.257729,0.819709,0.570921,0.819709,0.83225,0.0631835,0.0776846,0.251622,0.0001,1e-05
123,503.558,0.058089,0.0983945,0.214998,0.817481,0.594295,0.817481,0.8625,0.0516385,0.0851133,0.220622,0.0001,1e-05
124,507.598,0.0555244,0.104112,0.197702,0.817719,0.577546,0.817719,0.855625,0.0533807,0.0830239,0.220527,0.0001,1e-05
125,511.566,0.0590684,0.0975619,0.211022,0.83893,0.589827,0.83893,0.845625,0.0546066,0.0818707,0.231982,0.0001,1e-05
126,515.62,0.0661661,0.0933209,0.23333,0.861335,0.643332,0.861335,0.85275,0.0529046,0.079194,0.213117,0.0001,1e-05
127,519.66,0.0575274,0.0973976,0.195552,0.852983,0.593684,0.852983,0.8365,0.0563102,0.0750966,0.229674,0.0001,1e-05
128,523.639,0.0571084,0.0908334,0.215811,0.85534,0.614574,0.85534,0.831125,0.0598292,0.0701816,0.242552,0.0001,1e-05
129,527.735,0.0616326,0.110757,0.207728,0.882989,0.625206,0.882989,0.8485,0.0642295,0.0709313,0.250684,0.0001,1e-05
130,531.843,0.0605314,0.0928743,0.228087,0.886548,0.57982,0.886548,0.827625,0.0706282,0.0692965,0.283429,0.0001,1e-05
131,535.975,0.0575059,0.106804,0.230506,0.87121,0.59511,0.87121,0.844125,0.0688331,0.0684351,0.239152,0.0001,1e-05
132,540.009,0.0644059,0.091995,0.238882,0.91091,0.537681,0.91091,0.858125,0.0768038,0.0685519,0.321411,0.0001,1e-05
133,544.394,0.0850958,0.0847811,0.309602,0.896036,0.644867,0.896036,0.837,0.0695579,0.0651295,0.246599,0.0001,1e-05
134,548.546,0.059301,0.0987995,0.20871,0.894135,0.642378,0.894135,0.86275,0.059772,0.0707182,0.235665,0.0001,1e-05
135,552.644,0.0560726,0.0956574,0.210727,0.924188,0.545275,0.924188,0.8485,0.0760643,0.0714141,0.313522,0.0001,1e-05
136,556.797,0.0755269,0.09739,0.271278,0.932634,0.66552,0.932634,0.871875,0.0543617,0.0664871,0.210054,0.0001,1e-05
137,560.889,0.0565753,0.0820844,0.219752,0.926633,0.467465,0.926633,0.78725,0.0733408,0.0689239,0.347551,0.0001,1e-05
138,564.989,0.0637677,0.0962342,0.258047,0.978522,0.627594,0.978522,0.83575,0.06722,0.0654187,0.262629,0.0001,1e-05
139,569.042,0.114789,0.0935717,0.30197,0.995453,0.633229,0.995453,0.849875,0.0727306,0.0613461,0.288865,0.0001,1e-05
