epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
66,2135.51,0.0965777,0.0219352,0.000241986,0.000240012,0.40413,0.894255,0.476257,0.902778,0.866667,0.101761,0.039656,0.45913,0.0001,1e-05
67,2168.2,0.0959647,0.0228684,0.000252253,0.000251032,0.40017,0.91967,0.432843,0.914286,0.853333,0.127034,0.0246663,0.515987,0.0001,1e-05
68,2199.62,0.096317,0.0255247,0.000257783,0.000256675,0.417261,0.924651,0.588232,0.955224,0.853333,0.0897639,0.0128275,0.373964,0.0001,1e-05
69,2231.6,0.0955847,0.0271279,0.000254315,0.000253544,0.402116,0.953867,0.555208,0.933333,0.933333,0.0907235,0.0171212,0.401973,0.0001,1e-05
70,2263.71,0.0900964,0.022139,0.000236291,0.000235099,0.398615,0.945772,0.603592,0.933333,0.933333,0.0827212,0.0263106,0.358964,0.0001,1e-05
71,2297.41,0.0951278,0.0199142,0.000231095,0.00023049,0.418201,0.860585,0.475571,0.9,0.84,0.1043,0.0249977,0.47815,0.0001,1e-05
72,2330.09,0.089447,0.016101,0.000246053,0.000244995,0.400736,0.930454,0.541897,0.942029,0.866667,0.11066,0.0252448,0.440289,0.0001,1e-05
73,2361.85,0.0885914,0.0187921,0.000222494,0.000221249,0.38646,0.912157,0.512871,0.846154,0.88,0.101325,0.0234649,0.472082,0.0001,1e-05
74,2392.8,0.096025,0.0201698,0.000212751,0.000211931,0.394404,0.955795,0.593818,0.876543,0.946667,0.0918514,0.020417,0.381992,0.0001,1e-05
75,2424.41,0.0938064,0.0224244,0.000231235,0.000230745,0.404842,0.917865,0.491677,0.894737,0.906667,0.100371,0.0247891,0.451389,0.0001,1e-05
76,2455.52,0.0928058,0.0234336,0.000217107,0.000216342,0.401369,0.957423,0.511962,0.945205,0.92,0.102018,0.0294552,0.454906,0.0001,1e-05
77,2486.45,0.0981683,0.028864,0.00023106,0.00023011,0.415376,0.891258,0.520496,0.924242,0.813333,0.0952696,0.0516992,0.419288,0.0001,1e-05
78,2517.63,0.0960026,0.0287963,0.000253062,0.000252605,0.414411,0.931079,0.538518,0.916667,0.88,0.097054,0.0351356,0.417057,0.0001,1e-05
79,2549.08,0.0983848,0.0237913,0.000266236,0.000265438,0.411026,0.939757,0.568244,0.853659,0.933333,0.0968853,0.0300895,0.400798,0.0001,1e-05
80,2580.44,0.0912842,0.0207016,0.00023458,0.000234208,0.388914,0.909711,0.56716,0.893333,0.893333,0.0923881,0.0294458,0.353777,0.0001,1e-05
81,2611.62,0.0890523,0.0203467,0.000222731,0.000221678,0.390718,0.917868,0.56458,0.916667,0.88,0.0967066,0.0267189,0.390871,0.0001,1e-05
82,2642.16,0.088425,0.0216379,0.000217261,0.000216225,0.38086,0.936899,0.57658,0.875,0.933333,0.0909036,0.0129193,0.386988,0.0001,1e-05
83,2674.96,0.093878,0.0187528,0.000213342,0.000211991,0.387054,0.755198,0.357712,0.792208,0.813333,0.0992077,0.0434287,0.508612,0.0001,1e-05
84,2707.5,0.0960743,0.0245869,0.000178034,0.000177513,0.403044,0.943556,0.597161,0.873418,0.92,0.091543,0.0300122,0.370137,0.0001,1e-05
85,2741.42,0.098282,0.0317025,0.000212598,0.000211798,0.402699,0.901145,0.430375,0.915493,0.866667,0.121778,0.0353632,0.561238,0.0001,1e-05
86,2774.43,0.101863,0.0219181,0.000186514,0.000185122,0.397372,0.938855,0.585315,0.918919,0.906667,0.0887818,0.0256515,0.385556,0.0001,1e-05
87,2807.28,0.088634,0.0187055,0.00017336,0.000171995,0.38677,0.881704,0.483952,0.906667,0.906667,0.0897168,0.0256107,0.41854,0.0001,1e-05
88,2839.9,0.0906739,0.0188664,0.000172877,0.000171484,0.384154,0.92137,0.545397,0.896104,0.92,0.101829,0.0258323,0.408666,0.0001,1e-05
89,2872.57,0.0855431,0.0180336,0.000237307,0.000236152,0.37352,0.921353,0.475133,0.875,0.933333,0.0992891,0.0259764,0.478977,0.0001,1e-05
90,2904.32,0.0912474,0.0151101,0.000213561,0.000212379,0.388181,0.936887,0.61002,0.923077,0.96,0.0790112,0.0122744,0.353497,0.0001,1e-05
91,2937.62,0.0956505,0.0227917,0.000225898,0.000224455,0.388579,0.954766,0.552298,0.907895,0.92,0.0998519,0.0271654,0.421331,0.0001,1e-05
92,2969.05,0.088227,0.0176129,0.000216546,0.000215291,0.38703,0.883201,0.442144,0.893333,0.893333,0.110626,0.0320391,0.542115,0.0001,1e-05
93,3000.68,0.0839009,0.0171569,0.000218679,0.000218042,0.367629,0.927922,0.566344,0.878049,0.96,0.102262,0.011865,0.403964,0.0001,1e-05
94,3032.97,0.0911967,0.0213214,0.000228785,0.000227511,0.39381,0.887028,0.554294,0.77907,0.893333,0.094864,0.0231352,0.402715,0.0001,1e-05
95,3064.14,0.101041,0.0252087,0.000206944,0.000206124,0.394141,0.918613,0.468768,0.928571,0.866667,0.101863,0.0353848,0.449165,0.0001,1e-05
96,3095.69,0.0889443,0.015647,0.000210843,0.000210628,0.395969,0.951278,0.610663,0.878049,0.96,0.0837148,0.0170092,0.361474,0.0001,1e-05
97,3128.52,0.087384,0.0139209,0.00024208,0.000241431,0.372538,0.944011,0.496169,0.8875,0.946667,0.094201,0.0240326,0.468568,0.0001,1e-05
98,3159.35,0.0957233,0.0207956,0.000285617,0.00028448,0.4291,0.86747,0.562667,0.873239,0.826667,0.0874639,0.0391601,0.3935,0.0001,1e-05
99,3190.56,0.0822198,0.0165919,0.000271361,0.000270017,0.371112,0.941776,0.634961,0.921053,0.933333,0.0850498,0.0202584,0.368233,0.0001,1e-05
100,3223.34,0.0890748,0.0206656,0.000248188,0.000246646,0.374365,0.911499,0.518582,0.87013,0.893333,0.0990394,0.0224989,0.445759,0.0001,1e-05
