epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
105,345.215,0.0445003,0.208563,0.000267021,0.0014148,0.180258,0.090479,0.0562827,0.090479,0.828875,0.0365403,0.208482,0.163097,0.0001,1e-05
106,348.421,0.0336829,0.210168,0.000273897,0.00144793,0.130623,0.0883182,0.0558275,0.0883182,0.86325,0.031929,0.208654,0.129525,0.0001,1e-05
107,351.648,0.0438428,0.205669,0.000272142,0.00143577,0.177928,0.0835112,0.0489346,0.0835112,0.787,0.0495595,0.209343,0.20316,0.0001,1e-05
108,355.155,0.0495454,0.211013,0.00026507,0.00140437,0.20032,0.0774578,0.0482049,0.0774578,0.828875,0.039327,0.208802,0.160567,0.0001,1e-05
109,358.384,0.0393907,0.20595,0.000256044,0.00135172,0.174343,0.0701256,0.0502,0.0701256,0.83925,0.0352854,0.206259,0.15153,0.0001,1e-05
110,361.82,0.0377987,0.207779,0.000255867,0.00134097,0.147272,0.0662733,0.0467704,0.0662733,0.83575,0.0350263,0.207453,0.149998,0.0001,1e-05
111,365.046,0.0374078,0.205015,0.000255271,0.00133732,0.159358,0.0707984,0.0476403,0.0707984,0.832375,0.0407601,0.206931,0.176504,0.0001,1e-05
112,368.28,0.0404561,0.207803,0.000255679,0.00134353,0.161036,0.0744933,0.0322565,0.0744933,0.697875,0.0581944,0.206091,0.270451,0.0001,1e-05
113,371.587,0.0430977,0.209821,0.000264542,0.0013869,0.171385,0.0755783,0.0349156,0.0755783,0.8005,0.0556883,0.207344,0.218771,0.0001,1e-05
114,374.807,0.0401091,0.209877,0.000263444,0.00139856,0.149951,0.0634352,0.0424046,0.0634352,0.85225,0.0381363,0.207981,0.157872,0.0001,1e-05
115,378.304,0.0392305,0.211774,0.000250208,0.00131417,0.141601,0.0590655,0.0385212,0.0590655,0.848,0.0405665,0.207153,0.162893,0.0001,1e-05
116,381.485,0.0450305,0.213068,0.000257915,0.00136853,0.162781,0.0559641,0.0376825,0.0559641,0.85625,0.0367323,0.206587,0.153387,0.0001,1e-05
117,384.721,0.042545,0.205597,0.000249904,0.00131525,0.148966,0.0596387,0.0417456,0.0596387,0.8115,0.0456309,0.206816,0.190146,0.0001,1e-05
118,388.073,0.0508666,0.209496,0.000246501,0.00129568,0.20702,0.059062,0.0382954,0.059062,0.765375,0.0538906,0.208286,0.217097,0.0001,1e-05
119,391.25,0.0478454,0.201095,0.00025589,0.0013457,0.195159,0.061501,0.0422047,0.061501,0.848875,0.0375108,0.20674,0.163686,0.0001,1e-05
120,394.505,0.038852,0.209134,0.000247347,0.00131034,0.154271,0.0549553,0.0309068,0.0549553,0.7595,0.0555939,0.206879,0.235135,0.0001,1e-05
121,398.187,0.050378,0.211158,0.000239599,0.00126101,0.200065,0.0537197,0.0267523,0.0537197,0.678125,0.0637383,0.210104,0.274442,0.0001,1e-05
122,401.546,0.0459381,0.20446,0.000236136,0.00123796,0.186862,0.0562872,0.0334107,0.0562872,0.85025,0.0381163,0.204466,0.168204,0.0001,1e-05
123,404.953,0.0353379,0.207615,0.00024824,0.00130221,0.148356,0.0611523,0.0412748,0.0611523,0.855125,0.0379685,0.204916,0.153865,0.0001,1e-05
124,408.447,0.0458189,0.203752,0.000226656,0.00117468,0.171745,0.0606689,0.0422961,0.0606689,0.871,0.037177,0.205334,0.147288,0.0001,1e-05
125,411.716,0.0419937,0.2021,0.000249574,0.0013045,0.175054,0.0585531,0.0372274,0.0585531,0.861375,0.0304433,0.204636,0.149506,0.0001,1e-05
126,415.101,0.0469403,0.210486,0.00025164,0.00130326,0.173654,0.0592774,0.0391646,0.0592774,0.828625,0.0362054,0.209615,0.150204,0.0001,1e-05
127,418.262,0.0467806,0.208061,0.000254622,0.00132945,0.173519,0.074082,0.0486768,0.074082,0.8465,0.0335983,0.203711,0.135273,0.0001,1e-05
128,421.498,0.0456598,0.204323,0.000266152,0.00138984,0.169071,0.0768572,0.0548175,0.0768572,0.819,0.0414754,0.204429,0.179409,0.0001,1e-05
129,424.836,0.0432556,0.196176,0.000234708,0.00122027,0.171382,0.082598,0.0604525,0.082598,0.841,0.0468413,0.203609,0.172586,0.0001,1e-05
130,428.04,0.0337397,0.207545,0.000245931,0.00127066,0.134713,0.0744499,0.0486847,0.0744499,0.87675,0.0345242,0.205045,0.14874,0.0001,1e-05
131,431.442,0.0384101,0.204838,0.00024174,0.00124886,0.136994,0.0661676,0.0452025,0.0661676,0.872625,0.0340834,0.205022,0.137089,0.0001,1e-05
132,434.817,0.0404379,0.204209,0.000234562,0.00121406,0.147367,0.0720201,0.0463147,0.0720201,0.883,0.0295686,0.207094,0.122648,0.0001,1e-05
133,438.17,0.0357187,0.208061,0.000225186,0.00116685,0.140897,0.0670272,0.04604,0.0670272,0.864,0.0319148,0.203056,0.133933,0.0001,1e-05
134,441.534,0.0318678,0.204797,0.000243404,0.0012479,0.140038,0.0673896,0.0468493,0.0673896,0.859125,0.0321249,0.204479,0.141673,0.0001,1e-05
135,444.786,0.0340122,0.208676,0.000235356,0.00120808,0.134598,0.102654,0.0482374,0.102654,0.840625,0.0365143,0.204879,0.167461,0.0001,1e-05
136,448.144,0.0339576,0.204717,0.000240153,0.001243,0.133548,0.104229,0.0603056,0.104229,0.871625,0.0326944,0.202319,0.145381,0.0001,1e-05
137,451.399,0.0444301,0.203077,0.000236512,0.00121543,0.152989,0.0879998,0.0602074,0.0879998,0.891,0.0315299,0.203523,0.134234,0.0001,1e-05
138,454.594,0.0418332,0.203277,0.000242092,0.00123813,0.178237,0.0926789,0.0529196,0.0926789,0.798,0.0402958,0.201314,0.173638,0.0001,1e-05
139,458.009,0.051366,0.204095,0.00023074,0.00118905,0.206386,0.0884414,0.0520458,0.0884414,0.825875,0.0388351,0.203667,0.179835,0.0001,1e-05
140,461.426,0.043853,0.20358,0.000231177,0.00118423,0.166131,0.0801069,0.0518474,0.0801069,0.845125,0.0452936,0.20274,0.177664,0.0001,1e-05
141,464.791,0.0400874,0.207606,0.000238881,0.00122332,0.158718,0.0770051,0.0441966,0.0770051,0.792,0.0441286,0.205146,0.198811,0.0001,1e-05
142,467.978,0.0450246,0.20935,0.000247488,0.0012699,0.188448,0.0787788,0.056772,0.0787788,0.85375,0.0341016,0.204978,0.145561,0.0001,1e-05
143,471.307,0.0395834,0.201135,0.000231602,0.00118925,0.158004,0.0807799,0.0486391,0.0807799,0.754625,0.0526472,0.20486,0.211294,0.0001,1e-05
144,474.673,0.0423461,0.202327,0.000229312,0.00117369,0.178733,0.102007,0.0520101,0.102007,0.791875,0.0478238,0.204577,0.199511,0.0001,1e-05
145,477.831,0.0366991,0.203038,0.0002513,0.00129157,0.151473,0.103832,0.06714,0.103832,0.879375,0.0312115,0.201604,0.136907,0.0001,1e-05
146,481.231,0.0324215,0.201062,0.000230928,0.00117296,0.127787,0.096271,0.0525612,0.096271,0.820375,0.0475209,0.20112,0.206635,0.0001,1e-05
147,484.508,0.0575094,0.201654,0.000235997,0.00121513,0.218286,0.0697854,0.0387053,0.0697854,0.672125,0.0661646,0.208018,0.32254,0.0001,1e-05
148,487.844,0.0497824,0.204069,0.000219072,0.00111735,0.224248,0.0843572,0.057421,0.0843572,0.824125,0.0407393,0.201323,0.204488,0.0001,1e-05
149,491.267,0.0358063,0.203904,0.00022044,0.0011219,0.133284,0.104377,0.0727448,0.104377,0.836875,0.045057,0.203305,0.176358,0.0001,1e-05
150,494.641,0.036498,0.197798,0.000223298,0.00114225,0.146566,0.0849597,0.0516843,0.0849597,0.87075,0.0352581,0.197996,0.14939,0.0001,1e-05
151,497.819,0.0407599,0.202557,0.000232912,0.00118432,0.150048,0.0801978,0.0475764,0.0801978,0.823875,0.0379805,0.200436,0.169376,0.0001,1e-05
152,501.244,0.0369875,0.204295,0.000224719,0.0011528,0.137049,0.0982833,0.0591136,0.0982833,0.883875,0.0338257,0.203274,0.142615,0.0001,1e-05
153,504.51,0.0365584,0.203678,0.000224756,0.00113857,0.142826,0.0957036,0.0616564,0.0957036,0.8585,0.0368687,0.205832,0.15176,0.0001,1e-05
154,507.896,0.0322299,0.204425,0.000222648,0.00112831,0.133137,0.098044,0.0609846,0.098044,0.875875,0.0340715,0.200737,0.143615,0.0001,1e-05
155,511.203,0.0324627,0.202004,0.000221782,0.00111511,0.13116,0.101144,0.0596803,0.101144,0.87425,0.0371388,0.199531,0.157385,0.0001,1e-05
156,514.488,0.0297753,0.205626,0.000216647,0.00109398,0.128755,0.0987069,0.0660203,0.0987069,0.865625,0.0388961,0.200192,0.145735,0.0001,1e-05
157,517.973,0.0348053,0.202276,0.000211156,0.00106711,0.156418,0.0971796,0.0541027,0.0971796,0.81475,0.041319,0.199899,0.187671,0.0001,1e-05
158,521.325,0.0479551,0.192796,0.000213781,0.00108699,0.177055,0.107588,0.0582954,0.107588,0.836375,0.0343871,0.19929,0.165581,0.0001,1e-05
159,524.696,0.0393031,0.204031,0.000221743,0.00112064,0.177178,0.112517,0.0575254,0.112517,0.844625,0.0374435,0.202108,0.157298,0.0001,1e-05
160,528.038,0.0312194,0.193189,0.000213311,0.00107757,0.133045,0.109576,0.0643372,0.109576,0.867875,0.0374786,0.203148,0.146888,0.0001,1e-05
161,531.303,0.0347427,0.202067,0.00021801,0.00109983,0.132773,0.0999057,0.0506674,0.0999057,0.790875,0.0547787,0.202569,0.204948,0.0001,1e-05
162,534.589,0.0399713,0.204348,0.00022597,0.0011343,0.158907,0.100532,0.0561056,0.100532,0.80775,0.0486453,0.205674,0.191315,0.0001,1e-05
163,537.892,0.0899398,0.203689,0.00021329,0.00107618,0.163535,0.111403,0.0609071,0.111403,0.82075,0.037952,0.2014,0.171633,0.0001,1e-05
164,541.355,0.0404169,0.201639,0.000215322,0.00109984,0.155123,0.118861,0.0688761,0.118861,0.81675,0.0456789,0.199299,0.183878,0.0001,1e-05
165,544.672,0.0354071,0.197882,0.000224814,0.00114915,0.153638,0.109403,0.0734653,0.109403,0.778375,0.0512788,0.200812,0.223763,0.0001,1e-05
166,547.967,0.0464343,0.203631,0.000221157,0.00112355,0.207254,0.103139,0.0649198,0.103139,0.73225,0.046792,0.204755,0.226362,0.0001,1e-05
167,551.349,0.0363095,0.201353,0.000231901,0.00119495,0.153255,0.124583,0.0849563,0.124583,0.863375,0.0358372,0.203399,0.146088,0.0001,1e-05
