epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
26,772.073,0.0847766,0.153548,0.000651305,0.00064865,0.3199,0.418718,0.185628,0.55,0.44,0.119778,0.163602,0.47845,0.0001,1e-05
27,800.799,0.0970944,0.129984,0.000594788,0.000592485,0.358103,0.64745,0.371864,0.514563,0.706667,0.0997499,0.0949906,0.406994,0.0001,1e-05
28,831.385,0.0943107,0.107697,0.000510489,0.000508462,0.363579,0.759654,0.504162,0.565217,0.866667,0.0859425,0.0697358,0.357706,0.0001,1e-05
29,862.082,0.100398,0.0920411,0.000550636,0.000547549,0.396267,0.664402,0.384761,0.539823,0.813333,0.106306,0.0701199,0.417753,0.0001,1e-05
30,891.113,0.0945814,0.0928322,0.0005681,0.00056398,0.377498,0.714113,0.403681,0.662651,0.733333,0.0922609,0.0713454,0.420214,0.0001,1e-05
31,920.438,0.0970149,0.0764774,0.000607461,0.000603629,0.383782,0.691262,0.333782,0.619565,0.76,0.103602,0.0612621,0.46249,0.0001,1e-05
32,949.276,0.0983921,0.0703228,0.000510036,0.000507146,0.404453,0.802428,0.395506,0.67033,0.813333,0.120809,0.0642353,0.499554,0.0001,1e-05
33,978.271,0.0969909,0.081669,0.00049375,0.000491206,0.390286,0.88281,0.408571,0.826667,0.826667,0.127874,0.0469993,0.536359,0.0001,1e-05
34,1007.33,0.102967,0.0636468,0.000491532,0.000489665,0.407523,0.8709,0.493376,0.756098,0.826667,0.10536,0.047304,0.43565,0.0001,1e-05
35,1035.86,0.108319,0.0531428,0.000484324,0.00048268,0.427706,0.912049,0.437414,0.875,0.84,0.106788,0.0501597,0.495386,0.0001,1e-05
36,1064.56,0.0988416,0.0511595,0.000521518,0.000518402,0.40907,0.858479,0.422683,0.859375,0.733333,0.108073,0.0453677,0.475092,0.0001,1e-05
37,1093.56,0.10141,0.0463418,0.000539481,0.00053589,0.405021,0.847122,0.508866,0.837838,0.826667,0.0990489,0.0386846,0.418435,0.0001,1e-05
38,1124.29,0.10689,0.0528603,0.000471883,0.000469717,0.412164,0.923152,0.56052,0.895522,0.8,0.0939517,0.0373511,0.3866,0.0001,1e-05
39,1155.5,0.0984963,0.0483663,0.000404906,0.000402047,0.396592,0.939173,0.509121,0.966667,0.773333,0.105705,0.0396647,0.455635,0.0001,1e-05
40,1185.08,0.0973097,0.0446701,0.000400793,0.000398612,0.406309,0.910187,0.550675,0.880597,0.786667,0.0938948,0.0319026,0.408617,0.0001,1e-05
41,1213.96,0.0981369,0.0441386,0.00043365,0.000431148,0.400104,0.930434,0.555547,0.895522,0.8,0.103353,0.0343482,0.425158,0.0001,1e-05
42,1243.26,0.0992867,0.0463352,0.000408877,0.000405363,0.414904,0.93165,0.561455,0.914286,0.853333,0.0943838,0.0380933,0.393517,0.0001,1e-05
43,1274.28,0.101075,0.0332044,0.000418295,0.000415153,0.419869,0.941165,0.540553,0.813953,0.933333,0.0916666,0.0416837,0.413136,0.0001,1e-05
44,1303.05,0.101489,0.0339974,0.000405782,0.000402806,0.428084,0.95274,0.564676,0.90411,0.88,0.0999743,0.0406094,0.408027,0.0001,1e-05
45,1333.98,0.104915,0.0443001,0.000401353,0.000398137,0.424955,0.961893,0.426514,0.942029,0.866667,0.107268,0.0489998,0.493048,0.0001,1e-05
46,1363.31,0.102066,0.0424925,0.000412281,0.000410053,0.405297,0.962942,0.500464,0.905405,0.893333,0.0949197,0.0546355,0.415852,0.0001,1e-05
47,1392.34,0.100086,0.0391321,0.000443143,0.000441416,0.408687,0.938632,0.490533,0.940299,0.84,0.0986674,0.0291274,0.462813,0.0001,1e-05
48,1422.6,0.0951677,0.0436415,0.000390616,0.00038876,0.397728,0.906757,0.488784,0.953125,0.813333,0.0989289,0.0476252,0.454377,0.0001,1e-05
49,1453.28,0.0945665,0.035867,0.000388518,0.000386489,0.400856,0.92088,0.487692,0.939394,0.826667,0.109729,0.0541845,0.465796,0.0001,1e-05
50,1483.38,0.108402,0.0344004,0.000346204,0.000344026,0.431805,0.878665,0.379343,0.949153,0.746667,0.135872,0.0415398,0.567427,0.0001,1e-05
51,1514.05,0.100371,0.0332259,0.000364242,0.000362419,0.42342,0.932646,0.52694,0.941176,0.853333,0.0973811,0.0349578,0.433507,0.0001,1e-05
52,1544.17,0.0926232,0.030983,0.000370202,0.000367933,0.390327,0.937943,0.558007,0.953846,0.826667,0.0930047,0.0361003,0.410642,0.0001,1e-05
53,1574.8,0.09411,0.0278732,0.000328839,0.000327114,0.400684,0.942554,0.601739,0.90411,0.88,0.0949716,0.0341007,0.378793,0.0001,1e-05
54,1608.11,0.0980163,0.0312289,0.000327334,0.000325229,0.412311,0.909454,0.544389,0.9,0.84,0.096011,0.0243923,0.402366,0.0001,1e-05
55,1639.09,0.0994111,0.0311668,0.000325238,0.000323513,0.424734,0.876253,0.481955,0.887324,0.84,0.0945603,0.0462293,0.447938,0.0001,1e-05
56,1668.74,0.094911,0.0213699,0.000336676,0.000335182,0.41323,0.942712,0.564086,0.915493,0.866667,0.0933324,0.030727,0.390781,0.0001,1e-05
57,1699.1,0.0942858,0.0268866,0.000345449,0.000343798,0.39811,0.942513,0.477781,0.902778,0.866667,0.102306,0.0432661,0.447099,0.0001,1e-05
58,1729.73,0.0954428,0.0268122,0.000364753,0.000363088,0.406057,0.971892,0.60167,0.897436,0.933333,0.09154,0.0187296,0.40034,0.0001,1e-05
59,1760.46,0.105645,0.0213624,0.000313866,0.000312885,0.417099,0.933574,0.570343,0.944444,0.906667,0.0981915,0.021668,0.400809,0.0001,1e-05
60,1790.71,0.0938437,0.0301679,0.000344755,0.000343367,0.402321,0.938613,0.551194,0.88,0.88,0.093516,0.0203791,0.414118,0.0001,1e-05
61,1820.73,0.117815,0.0314544,0.000329045,0.000328106,0.423418,0.959519,0.579551,0.897436,0.933333,0.0853902,0.0294263,0.386957,0.0001,1e-05
62,1851.6,0.0987896,0.0240457,0.000290683,0.000289743,0.3979,0.959316,0.606181,0.92,0.92,0.0885546,0.013606,0.393631,0.0001,1e-05
63,1886.91,0.0983536,0.0289942,0.00029262,0.000291853,0.420182,0.949434,0.596198,0.884615,0.92,0.0878134,0.0265189,0.377775,0.0001,1e-05
64,1921.24,0.093008,0.0228406,0.000297628,0.000296954,0.389838,0.962674,0.56913,0.886076,0.933333,0.0947905,0.0273728,0.405992,0.0001,1e-05
65,1955.23,0.0902451,0.0219188,0.00030339,0.000302265,0.381739,0.948783,0.56854,0.954545,0.84,0.0926482,0.0379892,0.407419,0.0001,1e-05
66,1989.28,0.0967119,0.0286979,0.000230574,0.00022996,0.396858,0.90235,0.484443,0.929577,0.88,0.114231,0.0288953,0.516928,0.0001,1e-05
67,2024.27,0.103316,0.026159,0.00024599,0.000244879,0.427796,0.95391,0.578675,0.92,0.92,0.102659,0.0162553,0.418546,0.0001,1e-05
68,2058.5,0.0956591,0.0320565,0.000300867,0.000299367,0.418089,0.928428,0.555315,0.906667,0.906667,0.0928438,0.0211585,0.414994,0.0001,1e-05
69,2093.14,0.0943966,0.0311128,0.000302569,0.000301458,0.400483,0.940282,0.492131,0.915493,0.866667,0.099446,0.028064,0.494007,0.0001,1e-05
70,2128.68,0.0996642,0.0246844,0.000297425,0.000296675,0.406727,0.919114,0.565407,0.905405,0.893333,0.0941704,0.0201416,0.406096,0.0001,1e-05
71,2163.89,0.0971696,0.0202096,0.000346904,0.000345958,0.417871,0.923105,0.443002,0.896104,0.92,0.108549,0.0227252,0.530196,0.0001,1e-05
72,2198.42,0.0893264,0.0202622,0.000322081,0.00032049,0.381501,0.968618,0.587513,0.958904,0.933333,0.100496,0.0222921,0.404206,0.0001,1e-05
73,2233.48,0.0889461,0.0187297,0.000274836,0.000273738,0.392471,0.941763,0.572606,0.875,0.933333,0.0999436,0.0191602,0.405849,0.0001,1e-05
74,2267.75,0.0878151,0.0195791,0.000267914,0.000267285,0.394416,0.895804,0.444093,0.907895,0.92,0.10712,0.0197745,0.514792,0.0001,1e-05
75,2302.87,0.0956649,0.0208836,0.000275006,0.000274448,0.40285,0.96077,0.574979,0.909091,0.933333,0.0858813,0.0250743,0.40407,0.0001,1e-05
76,2337,0.0945193,0.022577,0.000381172,0.000381096,0.398862,0.933255,0.601726,0.932432,0.92,0.0850412,0.0216704,0.375528,0.0001,1e-05
77,2371.09,0.0874426,0.0235734,0.000393768,0.00039421,0.389626,0.956438,0.547279,0.875,0.933333,0.0878102,0.00974711,0.405765,0.0001,1e-05
78,2405.86,0.0941508,0.021102,0.000373805,0.000374975,0.383551,0.923301,0.503982,0.905405,0.893333,0.105217,0.0133613,0.47046,0.0001,1e-05
79,2439.87,0.094685,0.0142799,0.000364031,0.000365047,0.396195,0.952862,0.538215,0.909091,0.933333,0.10406,0.0278801,0.445611,0.0001,1e-05
80,2473.99,0.0903225,0.0185837,0.000366327,0.000365773,0.387168,0.961872,0.542566,0.931507,0.906667,0.101208,0.0172714,0.439852,0.0001,1e-05
81,2510.09,0.08818,0.0216611,0.00032853,0.000327653,0.399201,0.915894,0.457595,0.878378,0.866667,0.113134,0.0157797,0.516624,0.0001,1e-05
82,2544.57,0.096988,0.0241913,0.000325115,0.000324723,0.408429,0.952033,0.532455,0.945946,0.933333,0.10817,0.0227938,0.478915,0.0001,1e-05
