epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
27,868.542,0.102241,0.102477,0.000337211,0.000334939,0.380341,0.71344,0.362184,0.61165,0.84,0.0858859,0.10319,0.370576,0.0001,1e-05
28,901.7,0.101863,0.0925034,0.000376946,0.000373902,0.371824,0.729439,0.345781,0.610526,0.773333,0.108259,0.0933151,0.469003,0.0001,1e-05
29,933.147,0.108638,0.0851963,0.000379327,0.000375939,0.410283,0.652238,0.226362,0.680556,0.653333,0.124843,0.113357,0.528436,0.0001,1e-05
30,964.366,0.109202,0.0723028,0.000348044,0.000345594,0.421088,0.841074,0.509966,0.805556,0.773333,0.0987833,0.0503528,0.414704,0.0001,1e-05
31,997.759,0.101579,0.0596676,0.000326117,0.000324621,0.418156,0.808595,0.383394,0.728395,0.786667,0.110681,0.0718582,0.496532,0.0001,1e-05
32,1028.39,0.100554,0.0546371,0.000312435,0.000310772,0.41441,0.780104,0.462835,0.75,0.8,0.0928606,0.054371,0.4005,0.0001,1e-05
33,1058.76,0.101428,0.0501386,0.000295021,0.00029393,0.41876,0.87944,0.478336,0.898551,0.826667,0.116023,0.0415075,0.450053,0.0001,1e-05
34,1089.74,0.102797,0.0499223,0.000282072,0.000280706,0.410294,0.903778,0.534352,0.810127,0.853333,0.0975569,0.0472929,0.387444,0.0001,1e-05
35,1121.43,0.0991885,0.0429758,0.000298669,0.000296255,0.414024,0.905421,0.521794,0.940299,0.84,0.0927119,0.0461709,0.408232,0.0001,1e-05
36,1152.76,0.0988894,0.0460715,0.000305927,0.000303906,0.4118,0.92435,0.419439,0.951613,0.786667,0.10408,0.046919,0.47497,0.0001,1e-05
37,1184.92,0.102126,0.0435427,0.0003118,0.000309659,0.419489,0.89276,0.491056,0.914286,0.853333,0.103386,0.0385532,0.446834,0.0001,1e-05
38,1216.97,0.100802,0.0487887,0.000302938,0.000300735,0.411972,0.856936,0.329945,0.898551,0.826667,0.129632,0.0681839,0.57478,0.0001,1e-05
39,1249.34,0.0994205,0.0374454,0.000279933,0.000277965,0.406568,0.889376,0.542961,0.835443,0.88,0.108098,0.0285051,0.428434,0.0001,1e-05
40,1282.81,0.101878,0.0333515,0.000266503,0.000264445,0.410605,0.939129,0.511181,0.831325,0.92,0.107847,0.0509374,0.441337,0.0001,1e-05
41,1314.23,0.105533,0.0408323,0.000287068,0.000284469,0.426601,0.900296,0.618749,0.916667,0.733333,0.0842286,0.0531422,0.326406,0.0001,1e-05
42,1347.31,0.0974467,0.034735,0.00029757,0.000296483,0.404303,0.899966,0.591852,0.884058,0.813333,0.0810816,0.0487642,0.343818,0.0001,1e-05
43,1378.69,0.104277,0.0296579,0.000302347,0.000301148,0.432439,0.876258,0.410686,0.907692,0.786667,0.108085,0.044652,0.490178,0.0001,1e-05
44,1408.91,0.0955678,0.028372,0.000281901,0.000280671,0.417634,0.953789,0.563629,0.941176,0.853333,0.0948183,0.0266605,0.40627,0.0001,1e-05
45,1439.48,0.0973898,0.03181,0.000284964,0.000283514,0.412665,0.893589,0.397235,0.953125,0.813333,0.10026,0.0436646,0.497516,0.0001,1e-05
46,1469.98,0.106002,0.0333896,0.000282835,0.00028078,0.421455,0.948757,0.585066,0.941176,0.853333,0.0871721,0.0313196,0.367729,0.0001,1e-05
47,1500.33,0.0948785,0.0327057,0.000271773,0.000269487,0.398438,0.943181,0.587468,0.957143,0.893333,0.0909388,0.0251357,0.374572,0.0001,1e-05
48,1531.23,0.101498,0.0290887,0.000264253,0.000262417,0.414584,0.944819,0.600432,0.969231,0.84,0.092161,0.0348084,0.391868,0.0001,1e-05
49,1562.21,0.102693,0.0365232,0.000262273,0.000260489,0.423894,0.932761,0.469388,0.927536,0.853333,0.100133,0.0289439,0.481252,0.0001,1e-05
50,1592.45,0.106073,0.0296279,0.000253463,0.000251593,0.420964,0.871936,0.451884,0.859155,0.813333,0.110821,0.046742,0.488451,0.0001,1e-05
51,1622.84,0.100689,0.0269837,0.000234881,0.000233204,0.428979,0.917003,0.533329,0.9,0.84,0.0940432,0.0316556,0.425299,0.0001,1e-05
52,1652.8,0.0979994,0.0271189,0.000248027,0.000246179,0.401399,0.937386,0.582678,0.956522,0.88,0.090933,0.0276737,0.368842,0.0001,1e-05
53,1682.85,0.0973778,0.0244246,0.000251509,0.00025023,0.40662,0.919278,0.559501,0.887324,0.84,0.104198,0.031895,0.404802,0.0001,1e-05
54,1713.32,0.0983859,0.0228123,0.000258441,0.000256985,0.428565,0.929783,0.459633,0.942857,0.88,0.120758,0.0308431,0.506263,0.0001,1e-05
55,1743.54,0.0982356,0.0236427,0.000258227,0.000256434,0.410209,0.928482,0.555899,0.8625,0.92,0.100162,0.0255279,0.444553,0.0001,1e-05
56,1773.03,0.093356,0.0225187,0.00026868,0.000267162,0.398913,0.936304,0.528144,0.884615,0.92,0.106616,0.0298234,0.427576,0.0001,1e-05
57,1804.45,0.0982864,0.0242689,0.000246361,0.000244919,0.418214,0.838611,0.433715,0.876712,0.853333,0.094093,0.0436119,0.443702,0.0001,1e-05
58,1836.08,0.0972304,0.0194904,0.000232091,0.000230701,0.413995,0.929989,0.556956,0.917808,0.893333,0.0947511,0.0432714,0.414887,0.0001,1e-05
59,1868.27,0.0997056,0.031942,0.000235483,0.000233923,0.405034,0.847705,0.393117,0.876712,0.853333,0.121103,0.0394467,0.503407,0.0001,1e-05
60,1899.31,0.0890669,0.0233094,0.00025305,0.000251009,0.386865,0.921888,0.545704,0.929577,0.88,0.0871942,0.0514064,0.38452,0.0001,1e-05
61,1930.11,0.100507,0.0229652,0.000278296,0.000275899,0.418621,0.85536,0.45195,0.887324,0.84,0.0910429,0.0455613,0.462618,0.0001,1e-05
