epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
25,798.969,0.101883,0.0801607,0.000604011,0.000474995,0.399761,0.775028,0.347533,0.859375,0.733333,0.112459,0.107247,0.447747,0.0001,1e-05
26,829.627,0.100833,0.0716846,0.000619378,0.000487335,0.405168,0.806509,0.457613,0.702381,0.786667,0.113301,0.0463445,0.425596,0.0001,1e-05
27,860.219,0.11049,0.0574584,0.000666293,0.0005248,0.433764,0.849382,0.370432,0.805556,0.773333,0.116638,0.052986,0.497184,0.0001,1e-05
28,890.567,0.10081,0.0577489,0.000622524,0.0004914,0.403164,0.878095,0.545167,0.764706,0.866667,0.0881258,0.0368733,0.364367,0.0001,1e-05
29,923.47,0.0991761,0.0545833,0.000615212,0.000485577,0.402533,0.885022,0.454647,0.934426,0.76,0.116984,0.0411619,0.511429,0.0001,1e-05
30,956.24,0.0989934,0.0500287,0.000562432,0.000446438,0.407805,0.876304,0.530678,0.863636,0.76,0.0964779,0.0434301,0.4142,0.0001,1e-05
31,989.067,0.104139,0.052544,0.000543218,0.000430467,0.420301,0.894131,0.497798,0.880597,0.786667,0.103044,0.0330693,0.432969,0.0001,1e-05
32,1021.36,0.103507,0.0471115,0.000511538,0.000408198,0.410867,0.876149,0.501914,0.916667,0.733333,0.100361,0.0288449,0.410667,0.0001,1e-05
33,1054.06,0.100764,0.0446487,0.000488816,0.000391298,0.410842,0.889524,0.415377,0.966102,0.76,0.110239,0.0658766,0.475889,0.0001,1e-05
34,1087.01,0.105129,0.0464527,0.000490393,0.000392737,0.436251,0.867798,0.366613,0.966102,0.76,0.112127,0.0524908,0.528267,0.0001,1e-05
35,1119.86,0.0964027,0.0433404,0.00051653,0.000413122,0.399519,0.903609,0.502924,0.898551,0.826667,0.10582,0.024423,0.450532,0.0001,1e-05
36,1152.26,0.10026,0.0384512,0.000550459,0.000439761,0.406604,0.94448,0.506618,0.888889,0.853333,0.113468,0.0318194,0.470396,0.0001,1e-05
37,1183.46,0.100723,0.0404958,0.000526963,0.000422765,0.407601,0.942565,0.575161,0.953846,0.826667,0.101323,0.0251096,0.423446,0.0001,1e-05
38,1216.1,0.104025,0.046141,0.00053757,0.00043028,0.417852,0.941552,0.470589,0.914286,0.853333,0.106611,0.0385599,0.478803,0.0001,1e-05
39,1247.5,0.0971247,0.0348855,0.000494504,0.000398787,0.403657,0.674044,0.312482,0.767123,0.746667,0.121774,0.0482391,0.581442,0.0001,1e-05
40,1278.73,0.0983965,0.0302172,0.000444217,0.000361179,0.409646,0.935025,0.498934,0.915493,0.866667,0.12328,0.0146292,0.503728,0.0001,1e-05
41,1309.53,0.101477,0.0336438,0.000459439,0.000371308,0.41885,0.936066,0.566501,0.954545,0.84,0.0939406,0.0318244,0.405011,0.0001,1e-05
42,1341.02,0.0977291,0.0382725,0.000442592,0.000359811,0.401138,0.925667,0.497842,0.901408,0.853333,0.111029,0.0191327,0.466433,0.0001,1e-05
43,1372.2,0.094207,0.0344982,0.000462146,0.000376031,0.38824,0.942074,0.579816,0.954545,0.84,0.0926591,0.0293446,0.386722,0.0001,1e-05
44,1405.49,0.0946917,0.0296606,0.000450838,0.000366848,0.397093,0.939882,0.549242,0.942029,0.866667,0.0911299,0.0301452,0.397249,0.0001,1e-05
45,1436.26,0.0973968,0.0305584,0.0004243,0.000347335,0.39984,0.933918,0.566743,0.860759,0.906667,0.0848052,0.0308892,0.402995,0.0001,1e-05
46,1467.34,0.10313,0.0318121,0.000441745,0.000360718,0.420599,0.933779,0.463204,0.902778,0.866667,0.100717,0.0400165,0.49114,0.0001,1e-05
47,1497.71,0.094039,0.03401,0.000431546,0.000353414,0.39454,0.932732,0.584841,0.90411,0.88,0.092095,0.0389929,0.37569,0.0001,1e-05
48,1530.35,0.0931031,0.0323977,0.000425894,0.000347927,0.389261,0.941978,0.573153,0.955882,0.866667,0.0947987,0.0256891,0.401023,0.0001,1e-05
49,1561.14,0.0937107,0.0294062,0.000420791,0.000345851,0.39672,0.96371,0.585196,0.957143,0.893333,0.0921753,0.0169723,0.385311,0.0001,1e-05
50,1593.02,0.0989688,0.0290338,0.000410901,0.000340257,0.40649,0.926014,0.502312,0.901408,0.853333,0.101941,0.0274909,0.4896,0.0001,1e-05
51,1623.85,0.0998894,0.0289969,0.000362302,0.000302588,0.415861,0.946152,0.489437,0.896104,0.92,0.0997738,0.0370367,0.470419,0.0001,1e-05
52,1654.52,0.0949955,0.0266942,0.000391443,0.000325596,0.396358,0.944898,0.48704,0.843373,0.933333,0.106436,0.0205516,0.462091,0.0001,1e-05
53,1685.22,0.0994814,0.0261665,0.000360047,0.000300785,0.421213,0.956002,0.56241,0.921053,0.933333,0.0978552,0.0179668,0.438066,0.0001,1e-05
54,1715.93,0.103232,0.0238285,0.000331631,0.000278555,0.413187,0.951513,0.617185,0.944444,0.906667,0.084536,0.0229021,0.358493,0.0001,1e-05
55,1748.49,0.094349,0.0244596,0.000374403,0.000311574,0.412753,0.953239,0.581136,0.876543,0.946667,0.0946816,0.0154502,0.418663,0.0001,1e-05
56,1780.63,0.0933907,0.0177839,0.000377746,0.000314949,0.39994,0.935426,0.521924,0.942857,0.88,0.103636,0.0140408,0.433841,0.0001,1e-05
57,1812.76,0.0957288,0.0218181,0.000361707,0.000302176,0.402798,0.864541,0.415209,0.890411,0.866667,0.107937,0.0345318,0.503527,0.0001,1e-05
58,1845.05,0.0953267,0.0199977,0.000338342,0.00028638,0.410912,0.937244,0.593831,0.971014,0.893333,0.0930081,0.014843,0.413433,0.0001,1e-05
59,1877.52,0.0936105,0.0212897,0.000347643,0.000293102,0.396795,0.931759,0.564326,0.875,0.933333,0.0968833,0.0162934,0.397091,0.0001,1e-05
60,1909.94,0.0884453,0.0211657,0.000327895,0.000278935,0.382502,0.916588,0.571135,0.909091,0.933333,0.0947137,0.0196497,0.392147,0.0001,1e-05
61,1941.09,0.102928,0.0162197,0.000312378,0.000267969,0.416203,0.929018,0.595913,0.865854,0.946667,0.0851489,0.0169841,0.364509,0.0001,1e-05
62,1973.35,0.0934437,0.0169475,0.000295781,0.000254095,0.407247,0.906904,0.485384,0.930556,0.893333,0.097287,0.0286647,0.429286,0.0001,1e-05
63,2003.85,0.0894908,0.0184457,0.00030132,0.000258119,0.392526,0.890813,0.531999,0.893333,0.893333,0.117097,0.0296188,0.448208,0.0001,1e-05
64,2034.87,0.0951878,0.0154923,0.000321273,0.000272881,0.412419,0.938443,0.49244,0.910256,0.946667,0.097265,0.0244384,0.451104,0.0001,1e-05
65,2066.01,0.0952335,0.017219,0.000294612,0.000250875,0.408937,0.948487,0.556361,0.923077,0.96,0.0939615,0.0180616,0.413268,0.0001,1e-05
66,2096.78,0.0922849,0.0162586,0.000284244,0.000243857,0.397659,0.93874,0.429077,0.878049,0.96,0.107715,0.0153889,0.534992,0.0001,1e-05
67,2128.2,0.0944311,0.0175462,0.000333481,0.000281886,0.399402,0.907926,0.55538,0.955224,0.853333,0.100446,0.0128038,0.410883,0.0001,1e-05
68,2161,0.0951197,0.0226986,0.000376459,0.000318312,0.417469,0.935747,0.485826,0.886076,0.933333,0.0995821,0.0250877,0.465788,0.0001,1e-05
69,2194.15,0.0924849,0.0185168,0.000348345,0.000297697,0.387703,0.944108,0.525541,0.906667,0.906667,0.10164,0.0268603,0.447694,0.0001,1e-05
70,2227.66,0.0894533,0.0183409,0.000336899,0.000289626,0.387691,0.959538,0.549616,0.8875,0.946667,0.0951255,0.0124575,0.413866,0.0001,1e-05
71,2260.11,0.0918224,0.0161896,0.000335582,0.000288899,0.395797,0.941186,0.53526,0.957143,0.893333,0.108166,0.0176861,0.457697,0.0001,1e-05
72,2292.54,0.097485,0.0157658,0.000323856,0.000279096,0.410031,0.915298,0.536608,0.932432,0.92,0.111582,0.0116846,0.427543,0.0001,1e-05
73,2324.78,0.0912543,0.0154038,0.000297981,0.000256106,0.397281,0.944637,0.571972,0.876543,0.946667,0.0941123,0.014106,0.394005,0.0001,1e-05
74,2356.88,0.0896752,0.0174154,0.000295081,0.000255864,0.388954,0.945772,0.506499,0.910256,0.946667,0.100028,0.0204474,0.455638,0.0001,1e-05
