epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
183,612.838,0.0431706,0.195427,0.00117559,0.161233,0.0707309,0.0480701,0.0707309,0.834875,0.0440962,0.196344,0.189623,0.0001,1e-05
184,616.103,0.0389724,0.198393,0.00114405,0.154192,0.103148,0.058686,0.103148,0.86075,0.038919,0.197492,0.166309,0.0001,1e-05
185,619.35,0.031714,0.197753,0.00120356,0.134036,0.078167,0.0613982,0.078167,0.883625,0.0363494,0.195204,0.14925,0.0001,1e-05
186,622.756,0.0325064,0.197174,0.001205,0.138269,0.0590266,0.0433171,0.0590266,0.8515,0.0377176,0.195485,0.171562,0.0001,1e-05
187,626.098,0.0464949,0.193427,0.00110979,0.228203,0.068583,0.0459437,0.068583,0.851125,0.0416094,0.197006,0.165172,0.0001,1e-05
188,629.477,0.039993,0.199166,0.00110874,0.174461,0.101717,0.0661554,0.101717,0.806375,0.0545728,0.197364,0.22729,0.0001,1e-05
189,632.723,0.0386191,0.196085,0.00116925,0.149621,0.103079,0.056592,0.103079,0.745875,0.0602319,0.195574,0.261811,0.0001,1e-05
190,635.946,0.0436588,0.197194,0.00107725,0.163584,0.103758,0.0602941,0.103758,0.84225,0.043146,0.196555,0.169316,0.0001,1e-05
191,639.347,0.0385414,0.201823,0.00105131,0.144897,0.0875382,0.0611454,0.0875382,0.87875,0.0321856,0.198529,0.133221,0.0001,1e-05
192,642.569,0.0380877,0.194389,0.00108651,0.153363,0.0747727,0.0468206,0.0747727,0.843125,0.0433036,0.200345,0.175535,0.0001,1e-05
193,645.998,0.0495342,0.198237,0.00104896,0.212452,0.0757215,0.0466648,0.0757215,0.8505,0.039172,0.200249,0.166873,0.0001,1e-05
194,649.413,0.0329258,0.197419,0.00101782,0.135152,0.0764413,0.0565361,0.0764413,0.83725,0.0363648,0.198445,0.152965,0.0001,1e-05
195,652.661,0.0423132,0.1955,0.00109848,0.169367,0.0754175,0.0574145,0.0754175,0.846875,0.0383733,0.198792,0.160091,0.0001,1e-05
196,655.937,0.0275869,0.19931,0.00110433,0.118848,0.103853,0.0683593,0.103853,0.882125,0.0365245,0.197119,0.14783,0.0001,1e-05
197,659.222,0.0364841,0.198535,0.00101573,0.158881,0.105476,0.0646805,0.105476,0.900375,0.0336791,0.197013,0.136458,0.0001,1e-05
198,662.407,0.0371746,0.19647,0.00104514,0.153216,0.066524,0.0474532,0.066524,0.828375,0.0396842,0.198923,0.168833,0.0001,1e-05
199,665.922,0.0387942,0.196053,0.000984589,0.172192,0.0667325,0.0498196,0.0667325,0.795125,0.0410584,0.201616,0.193458,0.0001,1e-05
200,669.187,0.0403342,0.198683,0.00109925,0.159327,0.0804359,0.0553773,0.0804359,0.867625,0.0365015,0.20261,0.138171,1e-05,1e-06
201,672.612,0.0464823,0.196959,0.00104873,0.169329,0.0799898,0.0551778,0.0799898,0.869625,0.0360334,0.201273,0.14327,1e-05,1e-06
202,675.897,0.0328001,0.200523,0.00105456,0.11937,0.0800302,0.0571806,0.0800302,0.877625,0.0339084,0.198369,0.139986,1e-05,1e-06
203,679.325,0.0518957,0.2021,0.000962009,0.184398,0.098037,0.0587841,0.098037,0.87825,0.0334015,0.195018,0.141514,1e-05,1e-06
204,682.781,0.0446848,0.193938,0.000983742,0.140049,0.0980463,0.0595791,0.0980463,0.87,0.0341543,0.196201,0.148415,1e-05,1e-06
205,686.116,0.0281227,0.193896,0.00100969,0.118801,0.0984232,0.0615823,0.0984232,0.862,0.0336606,0.194133,0.160055,1e-05,1e-06
206,689.559,0.0347605,0.199561,0.00102091,0.141814,0.0994008,0.0644865,0.0994008,0.8765,0.0357693,0.19499,0.152964,1e-05,1e-06
207,692.895,0.027003,0.192632,0.00104981,0.115862,0.0990575,0.0645025,0.0990575,0.8765,0.0352426,0.195111,0.150357,1e-05,1e-06
208,696.207,0.0337548,0.196312,0.0010872,0.128576,0.0990996,0.0658571,0.0990996,0.887875,0.0345932,0.197304,0.144551,1e-05,1e-06
209,699.805,0.0304074,0.193244,0.000962805,0.118066,0.0985943,0.0620003,0.0985943,0.881625,0.0306921,0.196801,0.141116,1e-05,1e-06
210,703.239,0.0269843,0.198629,0.00100246,0.114769,0.0984556,0.0589366,0.0984556,0.889,0.0307467,0.19831,0.136461,1e-05,1e-06
211,706.615,0.026921,0.199198,0.00111742,0.111234,0.0983962,0.059039,0.0983962,0.883875,0.0312159,0.197964,0.134902,1e-05,1e-06
212,709.958,0.0289977,0.198464,0.000992123,0.115877,0.0988874,0.0588526,0.0988874,0.873375,0.0305189,0.198479,0.14022,1e-05,1e-06
213,713.307,0.0262305,0.189865,0.00104015,0.109976,0.099345,0.0616875,0.099345,0.875375,0.0307004,0.197119,0.144143,1e-05,1e-06
214,716.674,0.0316638,0.193384,0.00107857,0.124309,0.100429,0.0637203,0.100429,0.881625,0.0321606,0.196085,0.153895,1e-05,1e-06
215,720.067,0.0291935,0.194025,0.00101931,0.108468,0.100526,0.0664058,0.100526,0.88675,0.0337627,0.194585,0.140555,1e-05,1e-06
216,723.395,0.0271691,0.196699,0.00107533,0.107256,0.102331,0.067703,0.102331,0.887625,0.0347678,0.193822,0.138357,1e-05,1e-06
217,726.894,0.0295643,0.195475,0.00105625,0.107989,0.103595,0.0697186,0.103595,0.89725,0.0304675,0.196946,0.128926,1e-05,1e-06
218,730.235,0.0278529,0.192345,0.00100997,0.114447,0.104323,0.0693511,0.104323,0.891,0.0299405,0.197842,0.125878,1e-05,1e-06
219,733.672,0.0334424,0.197352,0.00105587,0.154411,0.103877,0.071239,0.103877,0.889875,0.0310283,0.198853,0.128159,1e-05,1e-06
220,737.034,0.0259596,0.197905,0.0010687,0.105271,0.103382,0.0709004,0.103382,0.891875,0.0316975,0.197848,0.133646,1e-05,1e-06
221,740.218,0.0280377,0.19248,0.00105674,0.119675,0.104014,0.0685584,0.104014,0.879375,0.0336117,0.197526,0.141068,1e-05,1e-06
222,743.807,0.028736,0.194476,0.000950762,0.115724,0.104699,0.0705723,0.104699,0.87625,0.0330851,0.19751,0.137776,1e-05,1e-06
223,747.064,0.028443,0.199719,0.00106586,0.130391,0.104332,0.0705157,0.104332,0.881625,0.0331408,0.198167,0.135831,1e-05,1e-06
224,750.474,0.0291028,0.198831,0.00105622,0.115111,0.104139,0.068062,0.104139,0.897,0.0341463,0.196154,0.135774,1e-05,1e-06
225,753.794,0.0616082,0.201021,0.00106171,0.143854,0.103715,0.0678372,0.103715,0.895,0.0325345,0.197217,0.138183,1e-05,1e-06
226,757.129,0.0284306,0.196417,0.00101418,0.109076,0.105008,0.0684072,0.105008,0.891875,0.0331703,0.194661,0.143515,1e-05,1e-06
227,760.554,0.025625,0.197508,0.001024,0.105611,0.104472,0.0684261,0.104472,0.89075,0.0339837,0.196155,0.138701,1e-05,1e-06
228,763.916,0.0273652,0.193558,0.00106626,0.112679,0.104552,0.0681349,0.104552,0.895875,0.0333485,0.195763,0.140253,1e-05,1e-06
229,767.274,0.0268774,0.196637,0.001009,0.115331,0.104762,0.0660639,0.104762,0.899,0.0320876,0.197847,0.135139,1e-05,1e-06
230,770.801,0.0269635,0.199201,0.00105441,0.101345,0.104983,0.0659377,0.104983,0.902125,0.0320485,0.198215,0.135933,1e-05,1e-06
231,774.036,0.0238309,0.196926,0.00107238,0.0993519,0.105114,0.0662153,0.105114,0.900125,0.0323513,0.198191,0.134911,1e-05,1e-06
232,777.715,0.0342312,0.201543,0.000916431,0.117079,0.105157,0.067562,0.105157,0.896375,0.0327389,0.1998,0.134374,1e-05,1e-06
233,781.051,0.026919,0.193785,0.00103305,0.108569,0.105284,0.0702998,0.105284,0.890125,0.0326201,0.1964,0.142676,1e-05,1e-06
234,784.321,0.0275314,0.196148,0.00107078,0.115991,0.105403,0.0702387,0.105403,0.891,0.0322259,0.194802,0.140019,1e-05,1e-06
235,787.824,0.0253653,0.198207,0.00100907,0.105029,0.106392,0.0729878,0.106392,0.891,0.031447,0.1942,0.1391,1e-05,1e-06
236,791.203,0.0242235,0.196356,0.0010075,0.102399,0.107611,0.0751169,0.107611,0.89325,0.0335169,0.195983,0.135173,1e-05,1e-06
237,794.681,0.0228537,0.19437,0.00101089,0.0936894,0.107301,0.0751841,0.107301,0.894375,0.0339904,0.196008,0.13446,1e-05,1e-06
238,798.035,0.0269505,0.196668,0.00100615,0.11026,0.10745,0.0742724,0.10745,0.898375,0.0326415,0.19701,0.132907,1e-05,1e-06
239,801.356,0.0258764,0.19754,0.00105309,0.104534,0.107236,0.0744691,0.107236,0.89725,0.0309355,0.196787,0.12863,1e-05,1e-06
240,804.709,0.0252137,0.198315,0.00110786,0.103553,0.107101,0.0739186,0.107101,0.9035,0.0301062,0.195576,0.126297,1e-05,1e-06
241,808.086,0.0246983,0.197608,0.00104209,0.0994007,0.106664,0.0711556,0.106664,0.902375,0.0311472,0.195277,0.130391,1e-05,1e-06
242,811.582,0.0298083,0.199179,0.00100833,0.11577,0.106324,0.0708369,0.106324,0.894125,0.0343426,0.195191,0.136343,1e-05,1e-06
243,814.837,0.0261504,0.192755,0.00111491,0.111029,0.106258,0.0732901,0.106258,0.892125,0.0338489,0.194727,0.136938,1e-05,1e-06
244,818.241,0.0284477,0.197143,0.00102848,0.106466,0.106698,0.073504,0.106698,0.89925,0.0319549,0.196612,0.126686,1e-05,1e-06
245,821.69,0.0273567,0.196182,0.00103368,0.112503,0.106767,0.0765118,0.106767,0.89925,0.0301068,0.198411,0.125465,1e-05,1e-06
246,825.047,0.0397384,0.201181,0.0010113,0.13691,0.107027,0.0776171,0.107027,0.893,0.0293896,0.199311,0.127213,1e-05,1e-06
247,828.262,0.0280083,0.195155,0.0011113,0.10304,0.107063,0.076491,0.107063,0.906375,0.0283336,0.198806,0.124937,1e-05,1e-06
248,831.826,0.0231268,0.198927,0.00101188,0.103257,0.106964,0.0759455,0.106964,0.90125,0.0276966,0.199003,0.117717,1e-05,1e-06
249,835.032,0.0254481,0.195294,0.0010398,0.110333,0.106337,0.0765596,0.106337,0.906375,0.0279535,0.198358,0.116941,1e-05,1e-06
250,838.447,0.0272779,0.193213,0.00101886,0.107299,0.107347,0.0774072,0.107347,0.920875,0.029317,0.195753,0.116285,1e-05,1e-06
251,841.859,0.0318274,0.196739,0.00102918,0.138176,0.10663,0.0740176,0.10663,0.916875,0.0302138,0.194005,0.119666,1e-05,1e-06
252,845.182,0.0418996,0.201106,0.00100654,0.134408,0.106342,0.0733297,0.106342,0.910625,0.0303519,0.197377,0.119043,1e-05,1e-06
253,848.704,0.0260542,0.195236,0.00100092,0.10428,0.106581,0.0697543,0.106581,0.912625,0.0276739,0.199399,0.117732,1e-05,1e-06
254,851.916,0.0266596,0.199213,0.0011007,0.104187,0.107566,0.0700535,0.107566,0.914625,0.0270437,0.199118,0.120247,1e-05,1e-06
255,855.413,0.023946,0.196198,0.000985577,0.0966583,0.107974,0.0705853,0.107974,0.916625,0.0275091,0.201194,0.119481,1e-05,1e-06
256,858.74,0.0251944,0.199249,0.00108229,0.106609,0.108193,0.0708055,0.108193,0.914625,0.027313,0.197336,0.121446,1e-05,1e-06
257,862.057,0.0266809,0.197872,0.00101897,0.10987,0.108551,0.0743992,0.108551,0.910375,0.0286368,0.196864,0.123311,1e-05,1e-06
258,865.591,0.0238847,0.197241,0.00100506,0.106886,0.109023,0.0772813,0.109023,0.904375,0.0279561,0.196889,0.118831,1e-05,1e-06
259,868.964,0.0233923,0.196441,0.00108449,0.0933741,0.109221,0.0762829,0.109221,0.896125,0.0274445,0.197353,0.115029,1e-05,1e-06
260,872.19,0.0249346,0.195391,0.00109238,0.103702,0.109337,0.0765065,0.109337,0.9055,0.0284751,0.197572,0.114363,1e-05,1e-06
261,875.64,0.0276938,0.195797,0.00105652,0.0964897,0.109141,0.0756679,0.109141,0.914625,0.0273715,0.196893,0.118771,1e-05,1e-06
262,878.876,0.0263908,0.193044,0.00108679,0.106139,0.108486,0.071899,0.108486,0.904125,0.0280824,0.19767,0.125986,1e-05,1e-06
263,882.213,0.0231334,0.197275,0.00105332,0.0971957,0.107705,0.0686821,0.107705,0.898125,0.0294155,0.201295,0.132287,1e-05,1e-06
264,885.616,0.0242167,0.194272,0.00100525,0.101461,0.107675,0.0691402,0.107675,0.898125,0.0306689,0.201614,0.129821,1e-05,1e-06
265,888.953,0.0278209,0.197051,0.00104199,0.104701,0.0901415,0.0661883,0.0901415,0.894125,0.031612,0.199917,0.128112,1e-05,1e-06
266,892.421,0.0233252,0.197889,0.00098566,0.0952879,0.0896368,0.0657102,0.0896368,0.90125,0.0307273,0.202618,0.129427,1e-05,1e-06
267,895.754,0.025028,0.194312,0.000985707,0.106633,0.0895809,0.0651271,0.0895809,0.89925,0.0299436,0.203403,0.128234,1e-05,1e-06
268,899.181,0.0388014,0.195546,0.00101347,0.130097,0.0892469,0.0644307,0.0892469,0.889875,0.0300217,0.203506,0.127751,1e-05,1e-06
269,902.552,0.0273643,0.197751,0.00100655,0.110292,0.10821,0.0662516,0.10821,0.893,0.0298862,0.202552,0.127142,1e-05,1e-06
270,905.822,0.0443701,0.192832,0.00104779,0.130062,0.108876,0.0696413,0.108876,0.894125,0.0297991,0.202763,0.124947,1e-05,1e-06
271,909.114,0.0270625,0.196002,0.00106961,0.104742,0.10901,0.0712735,0.10901,0.904375,0.030842,0.201845,0.12734,1e-05,1e-06
272,912.383,0.028145,0.201173,0.00102915,0.10441,0.109397,0.0728,0.109397,0.910625,0.0291346,0.201391,0.122446,1e-05,1e-06
273,915.768,0.0268235,0.19947,0.0010199,0.109122,0.109978,0.0732777,0.109978,0.91175,0.0285883,0.200805,0.118555,1e-05,1e-06
274,919.084,0.029839,0.195256,0.001039,0.100113,0.110678,0.0768499,0.110678,0.908625,0.0263141,0.197609,0.118622,1e-05,1e-06
275,922.408,0.023584,0.194136,0.00106989,0.0977994,0.110856,0.0791416,0.110856,0.904375,0.0263966,0.197689,0.109606,1e-05,1e-06
276,925.828,0.0292852,0.198513,0.00101177,0.12405,0.111198,0.0799393,0.111198,0.9115,0.0269624,0.198077,0.117527,1e-05,1e-06
277,929.085,0.0286918,0.197452,0.00103818,0.11506,0.111585,0.0807601,0.111585,0.90325,0.0290157,0.196424,0.11647,1e-05,1e-06
278,932.444,0.0336343,0.196882,0.00107799,0.154929,0.111474,0.0794292,0.111474,0.910625,0.0276935,0.195698,0.118549,1e-05,1e-06
279,935.866,0.0252337,0.196474,0.00100175,0.111768,0.111669,0.0798544,0.111669,0.908375,0.0270321,0.195163,0.1267,1e-05,1e-06
280,939.129,0.025405,0.193642,0.00107084,0.106494,0.111192,0.0779561,0.111192,0.9115,0.029101,0.196351,0.12179,1e-05,1e-06
281,942.502,0.0252493,0.1912,0.00103142,0.103794,0.111255,0.0758281,0.111255,0.900125,0.0290244,0.196657,0.116001,1e-05,1e-06
282,945.925,0.0233913,0.18814,0.000968094,0.101949,0.111005,0.0769522,0.111005,0.904125,0.0292659,0.196782,0.115693,1e-05,1e-06
283,949.272,0.0247818,0.194148,0.00101501,0.105123,0.112239,0.0795653,0.112239,0.9095,0.0291424,0.200268,0.122357,1e-05,1e-06
284,952.72,0.0213053,0.196226,0.000976144,0.090669,0.110912,0.0813191,0.110912,0.906375,0.0309043,0.198097,0.118287,1e-05,1e-06
285,956.168,0.029118,0.194042,0.000995716,0.114345,0.110886,0.0778575,0.110886,0.90775,0.0324265,0.197038,0.129346,1e-05,1e-06
286,959.743,0.0275907,0.192415,0.000979643,0.110096,0.110869,0.078667,0.110869,0.900375,0.0331265,0.196586,0.135067,1e-05,1e-06
287,963.008,0.025497,0.195986,0.00103948,0.105905,0.111188,0.0791299,0.111188,0.896125,0.0314695,0.197536,0.137313,1e-05,1e-06
288,966.249,0.0263745,0.191697,0.00104073,0.108824,0.111073,0.0790104,0.111073,0.895,0.0322329,0.19624,0.139336,1e-05,1e-06
289,969.849,0.0249663,0.19374,0.000942322,0.102457,0.111127,0.0782258,0.111127,0.897,0.0310925,0.198032,0.133781,1e-05,1e-06
290,973.156,0.0275423,0.198862,0.00103955,0.105142,0.111307,0.0745535,0.111307,0.893,0.0304807,0.199116,0.127523,1e-05,1e-06
291,976.463,0.0212405,0.197146,0.0010779,0.0956001,0.111029,0.0727283,0.111029,0.895,0.0300802,0.201033,0.125969,1e-05,1e-06
292,979.96,0.0241393,0.198328,0.00103399,0.103472,0.109886,0.072021,0.109886,0.89725,0.029648,0.19969,0.125362,1e-05,1e-06
293,983.323,0.0269778,0.196256,0.00106583,0.0961711,0.109582,0.071554,0.109582,0.9095,0.029165,0.198419,0.122423,1e-05,1e-06
294,986.709,0.0217912,0.194742,0.00109954,0.0915409,0.1092,0.0726446,0.1092,0.902375,0.0283976,0.19866,0.119431,1e-05,1e-06
295,990.06,0.0262354,0.191216,0.0010625,0.102986,0.109273,0.077309,0.109273,0.9035,0.0279689,0.198599,0.120711,1e-05,1e-06
296,993.351,0.0263138,0.195466,0.00107633,0.103828,0.109916,0.0771453,0.109916,0.902375,0.0278647,0.198119,0.117971,1e-05,1e-06
297,996.867,0.0232207,0.188865,0.00102875,0.0938735,0.109459,0.0791779,0.109459,0.9055,0.0297568,0.200557,0.117355,1e-05,1e-06
298,1000.13,0.0261567,0.193975,0.00103083,0.0994541,0.110054,0.0780597,0.110054,0.89925,0.0293741,0.199938,0.123087,1e-05,1e-06
299,1003.56,0.0243672,0.195378,0.0010301,0.108303,0.110628,0.0783017,0.110628,0.908625,0.0295523,0.200733,0.119261,1e-05,1e-06
300,1006.87,0.0284209,0.196446,0.0010567,0.108736,0.110146,0.0783333,0.110146,0.9055,0.0297568,0.198773,0.117345,1e-05,1e-06
301,1010.08,0.023151,0.197061,0.00107741,0.10004,0.110024,0.0777384,0.110024,0.90125,0.0302827,0.198988,0.124812,1e-05,1e-06
302,1013.48,0.027536,0.195849,0.00102687,0.103637,0.110488,0.0743396,0.110488,0.9075,0.0283219,0.198393,0.118723,1e-05,1e-06
303,1016.72,0.0262911,0.193829,0.00105013,0.103367,0.110539,0.0722851,0.110539,0.900375,0.0286354,0.197113,0.117026,1e-05,1e-06
304,1020.22,0.0263501,0.191697,0.000993293,0.108172,0.111549,0.0710074,0.111549,0.902375,0.0290781,0.198248,0.118466,1e-05,1e-06
305,1023.58,0.0278291,0.196805,0.00107171,0.1141,0.111673,0.0713335,0.111673,0.902375,0.0279668,0.200041,0.116706,1e-05,1e-06
306,1026.76,0.026083,0.194384,0.00107998,0.110832,0.111702,0.0727469,0.111702,0.900375,0.027834,0.199305,0.118676,1e-05,1e-06
307,1030.1,0.0254761,0.19813,0.00104744,0.102028,0.111964,0.0729685,0.111964,0.90325,0.0284112,0.196951,0.118583,1e-05,1e-06
308,1033.48,0.022264,0.195185,0.000995156,0.0988763,0.111045,0.0716086,0.111045,0.895,0.0293206,0.196887,0.123269,1e-05,1e-06
309,1036.86,0.0234433,0.196101,0.00100419,0.0967003,0.0936242,0.0695682,0.0936242,0.896125,0.029651,0.197381,0.12913,1e-05,1e-06
310,1040.31,0.0230296,0.191368,0.00101037,0.0948744,0.111284,0.0707808,0.111284,0.900375,0.029747,0.198499,0.127347,1e-05,1e-06
311,1043.68,0.0227797,0.192799,0.00101768,0.0976995,0.112206,0.0714513,0.112206,0.89725,0.0304153,0.197416,0.129769,1e-05,1e-06
312,1047.14,0.0235438,0.193613,0.00108003,0.0897056,0.10989,0.0696712,0.10989,0.898125,0.0313092,0.197891,0.138916,1e-05,1e-06
313,1050.36,0.0245142,0.192855,0.00104055,0.111432,0.109574,0.0680402,0.109574,0.904375,0.0328624,0.196608,0.135007,1e-05,1e-06
314,1053.72,0.0313476,0.191427,0.00106121,0.118551,0.110335,0.0668401,0.110335,0.908375,0.0297456,0.199039,0.130104,1e-05,1e-06
315,1057.13,0.0240603,0.195727,0.00102369,0.105628,0.111112,0.0689363,0.111112,0.897,0.0294967,0.198631,0.131868,1e-05,1e-06
316,1060.55,0.0250449,0.1966,0.00101145,0.102629,0.110971,0.0729407,0.110971,0.904375,0.0302475,0.195671,0.12809,1e-05,1e-06
317,1063.96,0.0311202,0.197623,0.00110298,0.124061,0.111242,0.0796733,0.111242,0.904125,0.0291455,0.195825,0.126421,1e-05,1e-06
318,1067.45,0.0258022,0.190513,0.0010506,0.108677,0.111479,0.0808505,0.111479,0.900125,0.0285926,0.196754,0.11626,1e-05,1e-06
319,1070.66,0.0224184,0.194353,0.0010774,0.0930643,0.109882,0.084485,0.109882,0.9115,0.0283757,0.195917,0.124595,1e-05,1e-06
320,1074.09,0.0232908,0.192213,0.000991848,0.103388,0.109709,0.0839242,0.109709,0.89525,0.0280753,0.19754,0.122559,1e-05,1e-06
321,1077.46,0.023947,0.193761,0.000989968,0.0976077,0.10994,0.0851371,0.10994,0.89525,0.0286664,0.197516,0.124914,1e-05,1e-06
322,1080.7,0.0263584,0.19076,0.00100566,0.105856,0.109314,0.0852515,0.109314,0.879625,0.0301916,0.196186,0.131923,1e-05,1e-06
323,1084.06,0.0260758,0.196393,0.00104019,0.101212,0.109129,0.0848978,0.109129,0.879625,0.0315754,0.196673,0.138138,1e-05,1e-06
324,1087.41,0.024851,0.195955,0.000977819,0.100483,0.109143,0.0847339,0.109143,0.873375,0.0315891,0.195375,0.140015,1e-05,1e-06
325,1090.82,0.0236597,0.196176,0.00107357,0.101769,0.109276,0.084961,0.109276,0.88875,0.0316717,0.19506,0.135322,1e-05,1e-06
326,1094.16,0.0258857,0.19167,0.00100564,0.102624,0.109979,0.0842562,0.109979,0.9135,0.0301722,0.196472,0.122128,1e-05,1e-06
327,1097.47,0.0266105,0.195469,0.00101661,0.0999765,0.11083,0.0831494,0.11083,0.902375,0.0289826,0.196576,0.11759,1e-05,1e-06
328,1100.91,0.0254218,0.196058,0.00100852,0.105384,0.110229,0.0788427,0.110229,0.902375,0.0299049,0.197449,0.119853,1e-05,1e-06
329,1104.07,0.0216598,0.191856,0.00108829,0.0953932,0.11038,0.0755108,0.11038,0.89925,0.0299519,0.199373,0.118947,1e-05,1e-06
330,1107.39,0.0233188,0.192535,0.000990455,0.0943996,0.110326,0.0752705,0.110326,0.89925,0.0288682,0.198174,0.116791,1e-05,1e-06
331,1110.86,0.0235095,0.197321,0.000986268,0.100657,0.109682,0.073653,0.109682,0.90125,0.028929,0.201826,0.119395,1e-05,1e-06
332,1114.17,0.0235098,0.194673,0.00101979,0.0932906,0.109532,0.077039,0.109532,0.90325,0.0295705,0.200617,0.122819,1e-05,1e-06
333,1117.54,0.0251473,0.197871,0.00104275,0.0927261,0.109323,0.0772527,0.109323,0.9075,0.0306804,0.196954,0.122666,1e-05,1e-06
334,1120.85,0.0209409,0.197458,0.00101049,0.0912045,0.109706,0.0781515,0.109706,0.90325,0.029811,0.196827,0.124148,1e-05,1e-06
335,1124.07,0.0254113,0.194759,0.00107447,0.101726,0.109667,0.0792594,0.109667,0.906375,0.0298699,0.196474,0.124581,1e-05,1e-06
336,1127.44,0.0238832,0.196588,0.000992293,0.0943265,0.1095,0.0791637,0.1095,0.887875,0.0306605,0.19439,0.130007,1e-05,1e-06
337,1130.8,0.0240667,0.189656,0.000996883,0.10125,0.108725,0.0773113,0.108725,0.895,0.0296012,0.19345,0.13253,1e-05,1e-06
338,1134.13,0.0258406,0.193064,0.00103659,0.0946018,0.108947,0.0776168,0.108947,0.898125,0.0303179,0.193688,0.129712,1e-05,1e-06
339,1137.39,0.0228656,0.190377,0.00104217,0.0909096,0.109168,0.0810879,0.109168,0.90125,0.0322101,0.194477,0.123859,1e-05,1e-06
340,1140.59,0.022483,0.196607,0.00109174,0.0996984,0.109813,0.0813584,0.109813,0.90125,0.0309433,0.196227,0.118163,1e-05,1e-06
341,1144.08,0.0225076,0.194378,0.00106971,0.10051,0.110324,0.082442,0.110324,0.9095,0.0281829,0.196979,0.116282,1e-05,1e-06
342,1147.51,0.0260679,0.191322,0.000975323,0.0961451,0.110789,0.0837419,0.110789,0.904375,0.0280098,0.197684,0.11998,1e-05,1e-06
343,1150.75,0.0266187,0.19614,0.00101664,0.101474,0.110502,0.0834504,0.110502,0.9075,0.0285317,0.196789,0.123907,1e-05,1e-06
344,1154.27,0.0255073,0.197324,0.00107633,0.0979031,0.110579,0.0801835,0.110579,0.908375,0.0293092,0.195961,0.128187,1e-05,1e-06
345,1157.57,0.0263412,0.198223,0.000982358,0.0995195,0.110228,0.0811168,0.110228,0.897,0.0298639,0.196499,0.125948,1e-05,1e-06
346,1161,0.0223864,0.192879,0.000978678,0.090331,0.10948,0.0781539,0.10948,0.90325,0.0295078,0.193963,0.122888,1e-05,1e-06
347,1164.3,0.0226736,0.196517,0.00104048,0.0908727,0.109127,0.078587,0.109127,0.910625,0.0293709,0.195011,0.123603,1e-05,1e-06
348,1167.59,0.0237021,0.199223,0.00104607,0.0949202,0.109062,0.0776483,0.109062,0.9115,0.0305581,0.195238,0.124629,1e-05,1e-06
349,1170.94,0.021308,0.194423,0.000978099,0.098032,0.109165,0.0760502,0.109165,0.9095,0.0297754,0.195583,0.123181,1e-05,1e-06
350,1174.29,0.0225925,0.195743,0.000953423,0.0902479,0.110228,0.076489,0.110228,0.900125,0.0289056,0.194906,0.126559,1e-05,1e-06
351,1177.55,0.0229986,0.196559,0.00105597,0.096751,0.110474,0.0764085,0.110474,0.893875,0.0301329,0.194241,0.131969,1e-05,1e-06
352,1180.8,0.0286041,0.195686,0.00107447,0.112021,0.110579,0.0765933,0.110579,0.903,0.0309901,0.194119,0.1311,1e-05,1e-06
353,1184.03,0.0223771,0.199854,0.00104821,0.0986076,0.110619,0.0770649,0.110619,0.90525,0.0300976,0.196323,0.126034,1e-05,1e-06
354,1187.39,0.0282437,0.196327,0.00106852,0.101053,0.110642,0.077503,0.110642,0.90125,0.0307507,0.19744,0.128208,1e-05,1e-06
355,1190.74,0.0208131,0.197095,0.00102742,0.0904554,0.110369,0.0795888,0.110369,0.906375,0.0299706,0.196858,0.124898,1e-05,1e-06
356,1194.06,0.0253807,0.195312,0.000994489,0.0986802,0.109982,0.078363,0.109982,0.9115,0.0286678,0.196379,0.124016,1e-05,1e-06
357,1197.52,0.0216936,0.196582,0.00103414,0.0933847,0.109477,0.0762878,0.109477,0.914625,0.0282685,0.196014,0.120411,1e-05,1e-06
358,1200.85,0.02292,0.192262,0.000965349,0.0919855,0.109382,0.0750912,0.109382,0.90525,0.026496,0.197129,0.123444,1e-05,1e-06
359,1204.34,0.0243016,0.190028,0.000968741,0.0954169,0.110283,0.0758217,0.110283,0.912625,0.0255954,0.197511,0.115828,1e-05,1e-06
360,1207.8,0.0262078,0.198725,0.000911565,0.127576,0.110542,0.0771138,0.110542,0.918625,0.0259035,0.198003,0.114118,1e-05,1e-06
361,1211.1,0.0218084,0.1949,0.0010292,0.0940763,0.110841,0.0783783,0.110841,0.92175,0.0256248,0.198402,0.116131,1e-05,1e-06
362,1214.41,0.0198501,0.198973,0.00107946,0.0872176,0.11163,0.0795347,0.11163,0.908375,0.0286469,0.194821,0.12213,1e-05,1e-06
363,1217.85,0.0220623,0.192306,0.00102023,0.0921683,0.112617,0.0802525,0.112617,0.90525,0.0286346,0.196759,0.124175,1e-05,1e-06
364,1221.17,0.0269925,0.193797,0.00103497,0.126129,0.11289,0.0806944,0.11289,0.902125,0.0295624,0.195585,0.130008,1e-05,1e-06
365,1224.48,0.0261922,0.194643,0.000979014,0.102609,0.112857,0.0792923,0.112857,0.897,0.0312239,0.192583,0.12837,1e-05,1e-06
366,1227.83,0.0251749,0.192686,0.000996969,0.0923172,0.112918,0.0805441,0.112918,0.90325,0.0305752,0.19275,0.12878,1e-05,1e-06
