epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
30,950.276,0.0838688,0.175147,0.000507426,0.000320447,0.30766,0.234237,0.140988,0.357143,0.4,0.0696627,0.17241,0.277711,0.0001,1e-05
31,980.701,0.0796826,0.183641,0.000578268,0.000356612,0.304606,0.340919,0.19238,0.566667,0.453333,0.0926849,0.152644,0.358209,0.0001,1e-05
32,1011.82,0.089102,0.159554,0.000504894,0.000319919,0.33652,0.600476,0.326687,0.597561,0.653333,0.0848347,0.12891,0.360205,0.0001,1e-05
33,1046.12,0.0902005,0.13955,0.000503645,0.000320775,0.333002,0.640765,0.361219,0.847826,0.52,0.101783,0.103247,0.396747,0.0001,1e-05
34,1080.91,0.0986952,0.123615,0.00043146,0.000283703,0.35469,0.821608,0.464579,0.708861,0.746667,0.0928523,0.0883826,0.39045,0.0001,1e-05
35,1114.48,0.100344,0.0914199,0.000405504,0.000269203,0.383946,0.849887,0.352545,0.802632,0.813333,0.121293,0.0793408,0.468786,0.0001,1e-05
36,1147.25,0.0987114,0.0850784,0.000388848,0.000259303,0.388778,0.89234,0.478518,0.714286,0.866667,0.103159,0.0594596,0.440992,0.0001,1e-05
37,1182.07,0.0979667,0.0640399,0.000365842,0.000249113,0.399754,0.92342,0.527277,0.898551,0.826667,0.103082,0.036778,0.430195,0.0001,1e-05
38,1216.01,0.106243,0.0696079,0.000429046,0.00028501,0.415376,0.910049,0.457241,0.815789,0.826667,0.106894,0.0533598,0.480607,0.0001,1e-05
39,1248,0.096149,0.0588085,0.000449545,0.000301571,0.380387,0.936166,0.584691,0.898551,0.826667,0.0890041,0.0477168,0.364889,0.0001,1e-05
40,1281.06,0.103924,0.049698,0.000430267,0.000289407,0.409504,0.929812,0.573604,0.885714,0.826667,0.0964328,0.0308893,0.38844,0.0001,1e-05
41,1311.89,0.103039,0.0474156,0.000417318,0.000282122,0.413134,0.929995,0.542828,0.913043,0.84,0.0960476,0.0470335,0.413373,0.0001,1e-05
42,1344.85,0.0988284,0.0481376,0.000376007,0.000261352,0.407194,0.900659,0.400276,0.95082,0.773333,0.120217,0.025787,0.549522,0.0001,1e-05
43,1378.26,0.107474,0.0378324,0.000363456,0.000257937,0.42609,0.956007,0.579364,0.927536,0.853333,0.0988501,0.0287114,0.413793,0.0001,1e-05
44,1410.76,0.0979108,0.0350941,0.000361227,0.000255345,0.410095,0.9581,0.449685,0.875,0.933333,0.10996,0.0316111,0.49633,0.0001,1e-05
45,1443.67,0.100524,0.0386795,0.000415682,0.000286164,0.424713,0.943941,0.566814,0.848101,0.893333,0.102421,0.0288813,0.406025,0.0001,1e-05
46,1477.18,0.101631,0.0456857,0.000426689,0.000291895,0.426521,0.943634,0.587799,0.901408,0.853333,0.0931957,0.0321305,0.390931,0.0001,1e-05
47,1510.6,0.0994418,0.0393097,0.000414464,0.00028382,0.409202,0.922192,0.55306,0.890411,0.866667,0.100928,0.0359663,0.41199,0.0001,1e-05
48,1543.01,0.0972151,0.0406127,0.000404506,0.000276224,0.413077,0.910837,0.581809,0.77907,0.893333,0.0951295,0.0395755,0.397603,0.0001,1e-05
49,1574.87,0.0973253,0.0413298,0.000391082,0.000270371,0.404652,0.898484,0.465359,0.831169,0.853333,0.108626,0.0496906,0.485119,0.0001,1e-05
50,1605.87,0.105762,0.036,0.000365202,0.000256787,0.42668,0.938286,0.429315,0.888889,0.853333,0.106429,0.0330729,0.491904,0.0001,1e-05
51,1637.23,0.0997348,0.0343311,0.00035416,0.0002468,0.410811,0.869177,0.405613,0.876712,0.853333,0.0962766,0.0370115,0.486983,0.0001,1e-05
52,1668.11,0.0989369,0.0321016,0.000339329,0.000240914,0.414788,0.953447,0.594138,0.894737,0.906667,0.0936531,0.0183434,0.385787,0.0001,1e-05
53,1700.99,0.0967553,0.0341295,0.000338624,0.000238566,0.392563,0.947891,0.486712,0.92,0.92,0.10175,0.0240849,0.477465,0.0001,1e-05
54,1732.62,0.0984043,0.0317507,0.000348393,0.000245184,0.404623,0.948724,0.565771,0.860759,0.906667,0.0847034,0.0297659,0.389727,0.0001,1e-05
55,1763.3,0.0988555,0.0362738,0.000354974,0.000248599,0.420015,0.906508,0.454014,0.925373,0.826667,0.0932791,0.0396664,0.465884,0.0001,1e-05
56,1792.88,0.0902302,0.0306228,0.000353727,0.000249152,0.390782,0.938178,0.60528,0.883117,0.906667,0.0891738,0.0411458,0.368598,0.0001,1e-05
57,1824.73,0.0949949,0.0322227,0.000392307,0.000273639,0.403774,0.910891,0.346442,0.929577,0.88,0.112614,0.0734991,0.548458,0.0001,1e-05
58,1855.68,0.097476,0.0318781,0.000393419,0.000274925,0.39871,0.970379,0.512184,0.901235,0.973333,0.0971012,0.022981,0.448257,0.0001,1e-05
59,1886.69,0.10169,0.0283447,0.00041127,0.00028142,0.413458,0.963736,0.496808,0.931507,0.906667,0.114478,0.025924,0.472006,0.0001,1e-05
60,1918.74,0.0971061,0.0260332,0.000402574,0.000277962,0.416152,0.9577,0.640663,0.907895,0.92,0.0885393,0.015341,0.357672,0.0001,1e-05
61,1951.68,0.0975183,0.0249669,0.00036125,0.000256847,0.407058,0.965754,0.503121,0.890244,0.973333,0.0981403,0.0172834,0.43883,0.0001,1e-05
62,1982.76,0.0884278,0.0297861,0.000327343,0.000233514,0.381192,0.955368,0.421617,0.909091,0.933333,0.120628,0.0233151,0.547798,0.0001,1e-05
63,2013.59,0.0973572,0.0347354,0.000315116,0.000227936,0.387475,0.963031,0.608512,0.910256,0.946667,0.0866973,0.0214526,0.374101,0.0001,1e-05
64,2044.4,0.0934076,0.0323278,0.000291023,0.000214515,0.392328,0.911947,0.535369,0.942029,0.866667,0.0978672,0.052188,0.401039,0.0001,1e-05
65,2075.91,0.0975972,0.0237076,0.00027634,0.000205236,0.405241,0.935674,0.554687,0.954545,0.84,0.100948,0.0215935,0.441559,0.0001,1e-05
66,2106.85,0.0929841,0.024236,0.000281746,0.000209041,0.389272,0.952529,0.596624,0.943662,0.893333,0.089873,0.0357399,0.383885,0.0001,1e-05
67,2138.44,0.0972262,0.0300424,0.00026721,0.000199366,0.406432,0.945884,0.546061,0.906667,0.906667,0.0982747,0.0284018,0.418611,0.0001,1e-05
68,2169.87,0.0958474,0.0218355,0.000278207,0.000210571,0.401048,0.915775,0.504604,0.894737,0.906667,0.0977194,0.0257873,0.433859,0.0001,1e-05
69,2201.39,0.0931788,0.0280484,0.000266836,0.000202857,0.399311,0.953605,0.512335,0.957746,0.906667,0.102876,0.0252624,0.456432,0.0001,1e-05
70,2232.86,0.094336,0.0214138,0.000274987,0.000205324,0.395436,0.961495,0.582233,0.92,0.92,0.0929998,0.0127182,0.397442,0.0001,1e-05
71,2264.39,0.0916208,0.0261033,0.000263674,0.000197516,0.381556,0.960647,0.554745,0.945205,0.92,0.106467,0.0167049,0.429277,0.0001,1e-05
72,2295.58,0.0974007,0.0183529,0.000253967,0.000192573,0.414161,0.885561,0.374605,0.925373,0.826667,0.11523,0.0372127,0.560664,0.0001,1e-05
73,2328.45,0.0867892,0.0200165,0.000252664,0.000191915,0.398952,0.946642,0.554578,0.931507,0.906667,0.0960958,0.0253633,0.405148,0.0001,1e-05
74,2359.22,0.0866934,0.017937,0.000272579,0.000198538,0.378119,0.953608,0.56536,0.921053,0.933333,0.0953955,0.0164484,0.410184,0.0001,1e-05
75,2390.2,0.0902976,0.0243859,0.000241801,0.000185498,0.393034,0.927211,0.544576,0.969697,0.853333,0.0919164,0.0430687,0.408575,0.0001,1e-05
76,2420.82,0.0919915,0.022381,0.000276682,0.000205464,0.397898,0.971889,0.541028,0.972603,0.946667,0.0974685,0.0116764,0.440086,0.0001,1e-05
77,2453.02,0.0918998,0.0203925,0.000277205,0.000209011,0.399649,0.946059,0.486782,0.929577,0.88,0.111123,0.0222795,0.467101,0.0001,1e-05
78,2485.22,0.0901781,0.0229927,0.000254382,0.00019478,0.385715,0.960978,0.563721,0.911392,0.96,0.0903399,0.00948586,0.40863,0.0001,1e-05
79,2517.65,0.0898565,0.0184185,0.000266687,0.000203644,0.383251,0.938166,0.459341,0.930556,0.893333,0.105235,0.0356186,0.483239,0.0001,1e-05
80,2549.3,0.0893316,0.0258416,0.000258851,0.000197771,0.4004,0.909134,0.563404,0.941176,0.853333,0.0951437,0.0364077,0.382734,0.0001,1e-05
