epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
38,1143.06,0.109276,0.0496019,0.000350837,0.000554203,0.416138,0.932801,0.492595,0.855263,0.866667,0.120926,0.0326326,0.468952,0.0001,1e-05
39,1172.2,0.0958226,0.0347814,0.000376307,0.000603432,0.396681,0.937554,0.602937,0.896104,0.92,0.0912607,0.0336253,0.391229,0.0001,1e-05
40,1203.99,0.104198,0.0416771,0.00044865,0.000742408,0.424956,0.914049,0.524511,0.983607,0.8,0.0932779,0.0450385,0.42583,0.0001,1e-05
41,1232.53,0.0995917,0.0356489,0.000433764,0.000700965,0.421273,0.912198,0.50693,0.952381,0.8,0.0910596,0.0664283,0.429658,0.0001,1e-05
42,1261.59,0.0943356,0.0333234,0.000402593,0.000638039,0.400453,0.87511,0.473074,0.95082,0.773333,0.0897781,0.053769,0.435233,0.0001,1e-05
43,1290.63,0.0962413,0.0327425,0.000403006,0.000633035,0.406827,0.915679,0.481769,0.967742,0.8,0.113147,0.0545775,0.467324,0.0001,1e-05
44,1319.26,0.094127,0.0268,0.000356953,0.000548557,0.403698,0.912345,0.491252,0.898551,0.826667,0.101342,0.0445874,0.461203,0.0001,1e-05
45,1348.15,0.0950784,0.0303318,0.000358903,0.000550405,0.410659,0.909426,0.494487,0.887324,0.84,0.100073,0.0411526,0.464213,0.0001,1e-05
46,1377.18,0.102252,0.0364657,0.00033278,0.00049544,0.403874,0.933239,0.570546,0.942029,0.866667,0.0988091,0.0323922,0.4161,0.0001,1e-05
47,1405.88,0.0988968,0.0304179,0.000309577,0.000450715,0.406139,0.91942,0.480252,0.844156,0.866667,0.113906,0.0514817,0.501524,0.0001,1e-05
48,1435.1,0.0964036,0.0262082,0.000306475,0.000442049,0.402424,0.891355,0.53262,0.87013,0.893333,0.0963382,0.0314057,0.409799,0.0001,1e-05
49,1464.1,0.0980327,0.0263871,0.000322586,0.000473334,0.412954,0.927739,0.496309,0.871795,0.906667,0.121043,0.0364765,0.508307,0.0001,1e-05
50,1492.68,0.103275,0.0218762,0.000316831,0.000466636,0.424024,0.953756,0.598158,0.930556,0.893333,0.0898088,0.0204114,0.397622,0.0001,1e-05
51,1521.55,0.0913276,0.0254699,0.000304352,0.000445707,0.387458,0.94114,0.543905,0.891892,0.88,0.0919427,0.0368621,0.412052,0.0001,1e-05
52,1550.55,0.0934463,0.0241376,0.000301324,0.000441895,0.410273,0.95541,0.591641,0.942857,0.88,0.0904287,0.0267049,0.393705,0.0001,1e-05
53,1579.33,0.0928282,0.0263152,0.000300113,0.000444325,0.390347,0.943071,0.500198,0.930556,0.893333,0.106966,0.0372864,0.466597,0.0001,1e-05
54,1608.78,0.0927661,0.0255685,0.000302103,0.000447436,0.400444,0.866343,0.413173,0.898551,0.826667,0.100046,0.0474598,0.486566,0.0001,1e-05
55,1637.88,0.0952691,0.0275334,0.000279805,0.000404636,0.413459,0.879505,0.465665,0.907692,0.786667,0.102795,0.0658516,0.456989,0.0001,1e-05
56,1666.18,0.0904017,0.0247758,0.000296695,0.000430295,0.393794,0.927791,0.611267,0.927536,0.853333,0.090586,0.029113,0.382109,0.0001,1e-05
57,1696.37,0.0966763,0.0204021,0.000281385,0.000405124,0.412242,0.891995,0.456946,0.857143,0.88,0.0917771,0.0443247,0.458529,0.0001,1e-05
58,1725.43,0.0942782,0.0237618,0.000283525,0.000410083,0.404103,0.926588,0.608352,0.88,0.88,0.0929658,0.0497608,0.369088,0.0001,1e-05
59,1754.59,0.0965317,0.0268118,0.000306671,0.000450773,0.391494,0.925871,0.58812,0.955882,0.866667,0.110068,0.031897,0.402869,0.0001,1e-05
60,1783.43,0.0928089,0.0220077,0.000294518,0.000424383,0.395569,0.936893,0.60975,0.940299,0.84,0.0849428,0.0365612,0.356272,0.0001,1e-05
61,1811.72,0.0928861,0.0190237,0.000271268,0.000386099,0.388498,0.943022,0.52902,0.918919,0.906667,0.093485,0.0252107,0.423299,0.0001,1e-05
62,1840.86,0.0893856,0.0180697,0.000283991,0.000410174,0.383029,0.948605,0.498194,0.957143,0.893333,0.0981605,0.0315347,0.459886,0.0001,1e-05
63,1869.23,0.0931993,0.0211317,0.000254464,0.00035966,0.401355,0.915945,0.497998,0.941176,0.853333,0.0970415,0.0467394,0.446135,0.0001,1e-05
64,1898,0.0953986,0.0205548,0.000235468,0.000324258,0.403662,0.937811,0.602362,0.891892,0.88,0.0914164,0.0400573,0.369944,0.0001,1e-05
65,1927.03,0.0934842,0.0198509,0.00024945,0.00034656,0.387436,0.948428,0.616238,0.886076,0.933333,0.0870841,0.0181994,0.382917,0.0001,1e-05
66,1957.81,0.0966462,0.0183671,0.000249618,0.000349832,0.406638,0.952716,0.540382,0.878049,0.96,0.102759,0.022472,0.428088,0.0001,1e-05
67,1987.34,0.100627,0.0213776,0.00026336,0.000366992,0.413979,0.823259,0.383942,0.851351,0.84,0.129242,0.0440399,0.557703,0.0001,1e-05
68,2016.35,0.0981495,0.0232119,0.000250847,0.000349933,0.4103,0.942995,0.570073,0.92,0.92,0.103615,0.0278825,0.420665,0.0001,1e-05
69,2045.77,0.09471,0.0264592,0.00023474,0.000321452,0.411387,0.939935,0.55769,0.886076,0.933333,0.109117,0.0340498,0.430731,0.0001,1e-05
70,2075,0.0921673,0.0199833,0.000243105,0.00033136,0.411354,0.914276,0.509833,0.85,0.906667,0.109021,0.0166015,0.470372,0.0001,1e-05
71,2104.2,0.0934104,0.018717,0.000231985,0.000316486,0.408577,0.9404,0.580182,0.92,0.92,0.097825,0.020289,0.417652,0.0001,1e-05
72,2133.56,0.0942335,0.0161123,0.000215913,0.000286527,0.412476,0.937494,0.52219,0.957143,0.893333,0.108332,0.0367888,0.461436,0.0001,1e-05
73,2162.99,0.0872382,0.0232158,0.000226574,0.000306679,0.381436,0.971392,0.624678,0.947368,0.96,0.0923409,0.0207889,0.380933,0.0001,1e-05
74,2193.85,0.0891534,0.0175345,0.000215683,0.000290938,0.372854,0.966316,0.609284,0.909091,0.933333,0.100518,0.00982203,0.401792,0.0001,1e-05
75,2223.17,0.0891584,0.0182304,0.000244093,0.000330122,0.390097,0.966384,0.514208,0.9125,0.973333,0.0945648,0.0218498,0.446319,0.0001,1e-05
76,2252.25,0.094102,0.0208333,0.000237982,0.000323201,0.396991,0.925735,0.566719,0.881579,0.893333,0.0892665,0.0282622,0.394273,0.0001,1e-05
77,2281.32,0.0888429,0.0193655,0.000215184,0.00027934,0.394302,0.92792,0.569516,0.930556,0.893333,0.0948212,0.0248628,0.393789,0.0001,1e-05
78,2310.58,0.0999967,0.0224393,0.00026688,0.000369043,0.413364,0.943042,0.611723,0.896104,0.92,0.0927125,0.0255302,0.390858,0.0001,1e-05
79,2339.77,0.0988949,0.0172909,0.000245795,0.000332694,0.408499,0.902417,0.533589,0.926471,0.84,0.110065,0.0571423,0.421883,0.0001,1e-05
80,2368.4,0.0926552,0.0204026,0.000258415,0.000355368,0.401403,0.905943,0.491956,0.883117,0.906667,0.118237,0.0194609,0.455559,0.0001,1e-05
81,2397.78,0.0947752,0.0131238,0.000253199,0.000346971,0.398698,0.953997,0.597361,0.910256,0.946667,0.105372,0.0173943,0.405549,0.0001,1e-05
82,2426.37,0.0840093,0.0165378,0.000254885,0.000341286,0.36612,0.90894,0.500782,0.90411,0.88,0.103069,0.0242922,0.4581,0.0001,1e-05
83,2454.91,0.0861464,0.0132292,0.000246235,0.000327445,0.370495,0.866405,0.420352,0.844156,0.866667,0.0988983,0.0408605,0.491384,0.0001,1e-05
84,2483.65,0.0884225,0.0141952,0.000234712,0.000311671,0.379387,0.83952,0.460209,0.866667,0.866667,0.124524,0.0212356,0.500618,0.0001,1e-05
85,2513.12,0.08554,0.0167109,0.000242761,0.000328377,0.376642,0.934006,0.555406,0.896104,0.92,0.0974316,0.0202759,0.418146,0.0001,1e-05
86,2541.9,0.0878426,0.0150952,0.000231164,0.000307002,0.386355,0.928326,0.569426,0.896104,0.92,0.0950452,0.0202373,0.430598,0.0001,1e-05
87,2570.96,0.0853343,0.0131131,0.000210624,0.000274513,0.368632,0.95061,0.592754,0.921053,0.933333,0.0836178,0.0276701,0.379372,0.0001,1e-05
88,2599.96,0.0855478,0.0156501,0.000196834,0.000250834,0.371966,0.916306,0.597979,0.893333,0.893333,0.0958107,0.0345244,0.379787,0.0001,1e-05
89,2629.06,0.0869824,0.0134932,0.000213155,0.000280347,0.380062,0.949637,0.612886,0.909091,0.933333,0.085873,0.033278,0.371427,0.0001,1e-05
90,2657.97,0.0856665,0.0116457,0.000209915,0.000272241,0.362854,0.932231,0.546788,0.90411,0.88,0.0973744,0.0263549,0.424914,0.0001,1e-05
91,2687.01,0.0932303,0.0191582,0.000219174,0.000285612,0.38375,0.904072,0.532649,0.88,0.88,0.0935813,0.0403891,0.417268,0.0001,1e-05
92,2715.7,0.0894987,0.0142402,0.000201576,0.000261616,0.38123,0.870563,0.444625,0.911765,0.826667,0.108864,0.0397775,0.51132,0.0001,1e-05
93,2744.63,0.0865979,0.0140843,0.000191664,0.000256036,0.373901,0.933758,0.509345,0.917808,0.893333,0.113269,0.0315191,0.457001,0.0001,1e-05
