epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
12,39.1776,0.0770331,0.30739,0.00333767,0.00503294,0.281168,0.00552258,0.003191,0.00552258,0.460625,0.138296,0.310153,0.398271,0.0001,1e-05
13,42.4709,0.105233,0.295104,0.00315628,0.00470591,0.395521,0.00558643,0.00251713,0.00558643,0.383,0.096097,0.304877,0.358993,0.0001,1e-05
14,45.7018,0.0990208,0.298905,0.00305558,0.00449343,0.380568,0.00447427,0.0023825,0.00447427,0.36675,0.0929156,0.29784,0.379878,0.0001,1e-05
15,48.9502,0.0849851,0.289613,0.00314834,0.00456258,0.326388,0.00528502,0.00354063,0.00528502,0.476125,0.0573862,0.293743,0.225303,0.0001,1e-05
16,52.1499,0.069198,0.290061,0.00295573,0.00424434,0.264134,0.00475514,0.00323827,0.00475514,0.473375,0.0557632,0.288826,0.233467,0.0001,1e-05
17,55.4662,0.0717272,0.288686,0.00287236,0.00410425,0.277394,0.00432275,0.00195452,0.00432275,0.313125,0.120671,0.283657,0.426919,0.0001,1e-05
18,58.971,0.0936248,0.287587,0.00278528,0.00394123,0.332485,0.00592862,0.00368182,0.00592862,0.484,0.0516477,0.277442,0.197414,0.0001,1e-05
19,62.2169,0.0666674,0.274727,0.00275267,0.00387718,0.245663,0.0142398,0.00821753,0.0142398,0.449375,0.0983748,0.272189,0.351838,0.0001,1e-05
20,65.5403,0.0737711,0.275273,0.00267089,0.00373701,0.292807,0.007246,0.0037173,0.007246,0.426,0.0812524,0.2659,0.344406,0.0001,1e-05
21,68.7396,0.0668902,0.272506,0.00256931,0.00357929,0.257995,0.0104094,0.00583476,0.0104094,0.492375,0.0623702,0.260993,0.244263,0.0001,1e-05
22,71.9444,0.0686566,0.263023,0.00240888,0.00333975,0.252566,0.0155603,0.00984098,0.0155603,0.508625,0.0655987,0.259706,0.26768,0.0001,1e-05
23,75.2335,0.060698,0.264672,0.00244698,0.00337864,0.225956,0.0163699,0.00712034,0.0163699,0.49425,0.050127,0.259846,0.204966,0.0001,1e-05
24,78.3744,0.0597654,0.262454,0.00235347,0.0032365,0.225125,0.0182764,0.00705529,0.0182764,0.503625,0.0539515,0.257605,0.208828,0.0001,1e-05
25,81.7231,0.0485047,0.258248,0.00232964,0.00320001,0.199486,0.0279514,0.0153502,0.0279514,0.5505,0.0421542,0.252468,0.182223,0.0001,1e-05
26,85.1111,0.0655954,0.257342,0.00205415,0.00281024,0.243484,0.0190208,0.00721938,0.0190208,0.46125,0.0686389,0.249488,0.24551,0.0001,1e-05
27,88.3638,0.0649252,0.262389,0.00219818,0.00300031,0.245969,0.0154045,0.00618346,0.0154045,0.431,0.0790124,0.248748,0.278278,0.0001,1e-05
28,91.6332,0.0556371,0.255612,0.0021366,0.00290432,0.213604,0.0266221,0.0105817,0.0266221,0.5035,0.0637189,0.245342,0.23966,0.0001,1e-05
29,94.8028,0.0643557,0.25297,0.00209097,0.00283441,0.225463,0.0514008,0.0186471,0.0514008,0.563,0.0450774,0.241794,0.179896,0.0001,1e-05
30,98.094,0.0456035,0.239477,0.00218298,0.00295438,0.183935,0.046306,0.0204498,0.046306,0.537375,0.0475839,0.24031,0.193914,0.0001,1e-05
31,101.245,0.0431909,0.236269,0.00213448,0.00288092,0.18025,0.0648678,0.0385929,0.0648678,0.531875,0.0571834,0.237635,0.22137,0.0001,1e-05
32,104.492,0.0693541,0.241756,0.00210174,0.00282951,0.279313,0.0790729,0.0431595,0.0790729,0.5835,0.0606355,0.237063,0.237471,0.0001,1e-05
33,107.857,0.115687,0.240342,0.00190337,0.00256616,0.272933,0.0829276,0.0334572,0.0829276,0.601875,0.0692974,0.235666,0.268719,0.0001,1e-05
34,111.141,0.0436592,0.238984,0.00192226,0.00259097,0.181789,0.0533259,0.0224152,0.0533259,0.591625,0.0554905,0.235566,0.217667,0.0001,1e-05
35,114.377,0.0448213,0.242075,0.00180925,0.00243216,0.181269,0.0573432,0.0249758,0.0573432,0.537125,0.0668566,0.234234,0.292972,0.0001,1e-05
36,117.764,0.0574652,0.23882,0.00190582,0.00256044,0.220014,0.0637092,0.0275689,0.0637092,0.6375,0.0647723,0.234579,0.264253,0.0001,1e-05
37,120.917,0.115123,0.237769,0.00197766,0.00263574,0.265776,0.0705951,0.0317852,0.0705951,0.6475,0.0486542,0.236651,0.197516,0.0001,1e-05
38,124.232,0.0510987,0.241771,0.00191205,0.00254719,0.196498,0.0749581,0.046251,0.0749581,0.72575,0.0447642,0.233955,0.184728,0.0001,1e-05
39,127.746,0.0541563,0.241578,0.00174089,0.00232835,0.211507,0.0769975,0.0487502,0.0769975,0.6985,0.0434056,0.234346,0.213141,0.0001,1e-05
40,131.114,0.0630775,0.241169,0.0017798,0.00237455,0.231227,0.0791588,0.0358862,0.0791588,0.701375,0.0595506,0.234441,0.215905,0.0001,1e-05
41,134.326,0.0518822,0.240328,0.00191212,0.00253633,0.198091,0.0959761,0.0479496,0.0959761,0.756375,0.0457922,0.234469,0.191531,0.0001,1e-05
42,137.691,0.0465516,0.237722,0.00170369,0.00226218,0.190443,0.0847893,0.0559228,0.0847893,0.8235,0.0399027,0.231336,0.161103,0.0001,1e-05
43,141.068,0.04532,0.231916,0.00182469,0.00241279,0.18316,0.111732,0.0563615,0.111732,0.809125,0.0474119,0.23292,0.173325,0.0001,1e-05
44,144.263,0.0558938,0.235577,0.00183605,0.00243385,0.204601,0.114269,0.0674207,0.114269,0.777625,0.0536435,0.230221,0.22405,0.0001,1e-05
45,147.449,0.0462669,0.233236,0.00183094,0.0024223,0.174969,0.114072,0.0796636,0.114072,0.80575,0.0399235,0.227892,0.174536,0.0001,1e-05
46,150.767,0.0596817,0.233931,0.00169808,0.00224539,0.224407,0.112054,0.0641946,0.112054,0.706,0.0570239,0.224976,0.253702,0.0001,1e-05
47,154.005,0.0508196,0.230789,0.00182871,0.00240977,0.215315,0.0949283,0.0562485,0.0949283,0.781125,0.0412323,0.227203,0.17877,0.0001,1e-05
48,157.254,0.0467021,0.228758,0.00178033,0.00234383,0.177949,0.0906378,0.0454543,0.0906378,0.772125,0.0550925,0.225142,0.199513,0.0001,1e-05
49,160.53,0.0446578,0.233432,0.00185624,0.00243975,0.169215,0.108596,0.0627399,0.108596,0.763625,0.0453483,0.224614,0.192869,0.0001,1e-05
50,163.728,0.0480504,0.225591,0.00179891,0.00235575,0.197174,0.108343,0.0656187,0.108343,0.7135,0.0616268,0.225591,0.258839,0.0001,1e-05
51,167.105,0.0479185,0.226891,0.00158739,0.00207931,0.183641,0.0907528,0.0527082,0.0907528,0.795125,0.0434133,0.224184,0.169049,0.0001,1e-05
52,170.438,0.046097,0.224344,0.00167896,0.0022046,0.178147,0.0877912,0.0473345,0.0877912,0.784875,0.0390011,0.223181,0.15914,0.0001,1e-05
53,173.768,0.0445982,0.225287,0.00170424,0.00223468,0.181765,0.0957309,0.0566914,0.0957309,0.77525,0.0430161,0.221934,0.170687,0.0001,1e-05
54,177.164,0.0478923,0.229371,0.00170867,0.00224085,0.191205,0.106193,0.0439314,0.106193,0.55875,0.0736912,0.221283,0.34541,0.0001,1e-05
55,180.43,0.0676202,0.228652,0.00169978,0.00223348,0.244307,0.115765,0.0606473,0.115765,0.69475,0.0683607,0.223587,0.245272,0.0001,1e-05
56,183.759,0.050401,0.224663,0.00169347,0.0022167,0.202345,0.1182,0.0670979,0.1182,0.813375,0.0383646,0.223426,0.156171,0.0001,1e-05
57,187.035,0.0453484,0.22574,0.00170787,0.00223564,0.200629,0.114955,0.0515582,0.114955,0.73425,0.054729,0.223603,0.228343,0.0001,1e-05
58,190.315,0.0472079,0.227708,0.00172572,0.00226238,0.197296,0.0950937,0.0594667,0.0950937,0.821125,0.0410985,0.224845,0.17539,0.0001,1e-05
59,193.813,0.0443672,0.22376,0.00159066,0.00208732,0.172157,0.093818,0.0590882,0.093818,0.8135,0.0424321,0.223261,0.178415,0.0001,1e-05
60,197.091,0.0433874,0.222695,0.00168167,0.00220107,0.179595,0.0947761,0.0571097,0.0947761,0.76025,0.05368,0.222588,0.228039,0.0001,1e-05
61,200.327,0.0517095,0.223653,0.00158986,0.00208555,0.201847,0.0798273,0.0529721,0.0798273,0.79675,0.0436181,0.221327,0.192348,0.0001,1e-05
62,203.705,0.0414452,0.22049,0.00166817,0.00217674,0.175793,0.0786106,0.0496573,0.0786106,0.812125,0.0417525,0.2236,0.183552,0.0001,1e-05
63,206.887,0.0478252,0.216496,0.00171463,0.00223837,0.198167,0.0684864,0.0421591,0.0684864,0.77725,0.0487335,0.227304,0.189207,0.0001,1e-05
64,210.406,0.0791508,0.224599,0.00163511,0.00214816,0.25355,0.077699,0.0506966,0.077699,0.837,0.0459622,0.221567,0.179519,0.0001,1e-05
65,213.515,0.0421211,0.217843,0.00177809,0.00232554,0.174775,0.0638128,0.04097,0.0638128,0.840125,0.0421848,0.216827,0.163067,0.0001,1e-05
66,216.777,0.0432795,0.216117,0.00156745,0.00204914,0.161947,0.0769378,0.0385033,0.0769378,0.7975,0.042808,0.217534,0.18227,0.0001,1e-05
67,220.193,0.0361432,0.219618,0.00152894,0.00199756,0.138742,0.072177,0.0344015,0.072177,0.819375,0.0501527,0.21641,0.194249,0.0001,1e-05
68,223.484,0.0478889,0.214252,0.00154867,0.00202125,0.180669,0.0704956,0.0372969,0.0704956,0.793,0.0509566,0.215114,0.197238,0.0001,1e-05
69,226.732,0.0519471,0.219257,0.00157652,0.00205323,0.190394,0.0765825,0.042492,0.0765825,0.806625,0.0489318,0.213386,0.192182,0.0001,1e-05
70,230.042,0.0458856,0.216314,0.00150534,0.00196262,0.179378,0.0774519,0.0392655,0.0774519,0.78875,0.0530128,0.215343,0.208074,0.0001,1e-05
71,233.3,0.0512677,0.219316,0.00148006,0.00192621,0.191128,0.0770046,0.0365504,0.0770046,0.751125,0.0593703,0.213265,0.245275,0.0001,1e-05
72,236.714,0.0769267,0.219548,0.00141382,0.00183945,0.231862,0.0877487,0.043858,0.0877487,0.743875,0.0524994,0.212834,0.225562,0.0001,1e-05
73,240.09,0.0432893,0.217359,0.0013995,0.00182227,0.177657,0.09788,0.0546966,0.09788,0.786,0.0552322,0.211882,0.218082,0.0001,1e-05
74,243.499,0.0399268,0.219655,0.0013738,0.00178392,0.152974,0.0956307,0.0492715,0.0956307,0.78975,0.0579466,0.208376,0.232104,0.0001,1e-05
75,246.779,0.0500587,0.212559,0.00144395,0.00187857,0.187505,0.100544,0.0599467,0.100544,0.787875,0.0518011,0.210103,0.208042,0.0001,1e-05
76,250.065,0.0409667,0.213434,0.00134587,0.00175019,0.163573,0.10322,0.0637571,0.10322,0.83175,0.0419871,0.211737,0.174263,0.0001,1e-05
77,253.383,0.0389911,0.209982,0.00135876,0.00177119,0.159526,0.119552,0.0698135,0.119552,0.7765,0.0494872,0.211949,0.204954,0.0001,1e-05
78,256.612,0.0592367,0.213077,0.00137546,0.0017977,0.205276,0.106767,0.0634821,0.106767,0.7675,0.0461757,0.213738,0.190255,0.0001,1e-05
79,259.889,0.0556123,0.2187,0.00137983,0.00180221,0.207041,0.115604,0.0637846,0.115604,0.802375,0.0404602,0.217414,0.180151,0.0001,1e-05
80,263.225,0.0612445,0.219004,0.00136525,0.00177957,0.201738,0.129934,0.0681341,0.129934,0.789,0.0559831,0.208596,0.216215,0.0001,1e-05
81,266.432,0.048777,0.219023,0.00131225,0.00170848,0.160048,0.125777,0.0771955,0.125777,0.80825,0.041649,0.212058,0.177406,0.0001,1e-05
82,269.743,0.0381612,0.213631,0.00133786,0.00174233,0.148092,0.105581,0.0699018,0.105581,0.82375,0.0417036,0.211686,0.173712,0.0001,1e-05
83,273.045,0.0517054,0.215912,0.00127931,0.00166596,0.182908,0.0886985,0.0573983,0.0886985,0.756375,0.0488852,0.216617,0.209534,0.0001,1e-05
84,276.346,0.0863335,0.218228,0.00131684,0.00173376,0.250599,0.0965169,0.0629374,0.0965169,0.8215,0.0400187,0.213566,0.172543,0.0001,1e-05
85,279.748,0.0368483,0.214303,0.00130568,0.00172245,0.144322,0.0878984,0.0538538,0.0878984,0.8055,0.0446496,0.213621,0.171923,0.0001,1e-05
86,282.973,0.03498,0.216827,0.00128673,0.00169664,0.149932,0.0830275,0.0564319,0.0830275,0.82375,0.0430391,0.215235,0.173227,0.0001,1e-05
87,286.333,0.039622,0.215076,0.00132677,0.00173906,0.165997,0.106662,0.0681437,0.106662,0.82825,0.0499797,0.216589,0.18914,0.0001,1e-05
88,289.577,0.0463885,0.217031,0.00123715,0.00162647,0.194074,0.130964,0.0857561,0.130964,0.826375,0.0465193,0.210521,0.190365,0.0001,1e-05
89,292.859,0.0717788,0.215524,0.00128727,0.00168767,0.191762,0.138132,0.0773768,0.138132,0.8605,0.0365679,0.214158,0.155111,0.0001,1e-05
90,296.224,0.0490943,0.217476,0.00128404,0.00168323,0.183993,0.0951589,0.0548934,0.0951589,0.786125,0.0506662,0.217603,0.196871,0.0001,1e-05
91,299.531,0.0481889,0.21703,0.00126965,0.00165854,0.188037,0.0792994,0.0564369,0.0792994,0.832,0.0432774,0.211931,0.162167,0.0001,1e-05
92,302.71,0.0361126,0.217033,0.00134223,0.00174859,0.144286,0.0856698,0.055165,0.0856698,0.84675,0.040173,0.20973,0.156994,0.0001,1e-05
93,306.301,0.0456984,0.215014,0.00124179,0.00163423,0.187619,0.0863268,0.053709,0.0863268,0.787875,0.0459105,0.213469,0.189647,0.0001,1e-05
94,309.659,0.0406094,0.208573,0.00127928,0.00167564,0.16417,0.114263,0.0711429,0.114263,0.826125,0.0373184,0.209322,0.168006,0.0001,1e-05
95,313.009,0.0407753,0.215695,0.00128518,0.00168084,0.17583,0.114722,0.0711446,0.114722,0.85225,0.0384394,0.206133,0.163244,0.0001,1e-05
96,316.147,0.0422871,0.213023,0.00138085,0.00180053,0.166607,0.101035,0.0667331,0.101035,0.84875,0.0448583,0.209292,0.173564,0.0001,1e-05
97,319.338,0.0405423,0.212495,0.00129649,0.00169315,0.176103,0.105127,0.0597262,0.105127,0.752375,0.0613009,0.206818,0.238695,0.0001,1e-05
98,322.701,0.0959928,0.213121,0.00123489,0.00161237,0.250916,0.107512,0.0656576,0.107512,0.839375,0.0416814,0.205569,0.177386,0.0001,1e-05
99,326.087,0.103689,0.207422,0.00119687,0.00156385,0.230082,0.119963,0.0812022,0.119963,0.829125,0.0426351,0.205845,0.165063,0.0001,1e-05
100,329.413,0.0491173,0.21264,0.00120323,0.00156831,0.208733,0.146184,0.0965905,0.146184,0.838875,0.042814,0.206677,0.181166,0.0001,1e-05
101,332.68,0.0422288,0.208079,0.00114799,0.001496,0.161459,0.137011,0.0812387,0.137011,0.836,0.0401816,0.206535,0.16501,0.0001,1e-05
102,335.972,0.0419399,0.212667,0.001153,0.00149751,0.170211,0.130002,0.0641658,0.130002,0.6995,0.0675589,0.205784,0.285308,0.0001,1e-05
103,339.331,0.0418047,0.214314,0.00118909,0.00154287,0.18409,0.129106,0.0714511,0.129106,0.83775,0.0336256,0.209714,0.146377,0.0001,1e-05
104,342.81,0.0946414,0.207722,0.00108447,0.00141127,0.227294,0.167991,0.0906622,0.167991,0.81475,0.0425861,0.211703,0.177223,0.0001,1e-05
105,346.117,0.0432887,0.216132,0.00117907,0.0015348,0.168903,0.133172,0.0831591,0.133172,0.82325,0.0484316,0.211245,0.199013,0.0001,1e-05
106,349.309,0.0395109,0.214399,0.001202,0.00156306,0.166388,0.128349,0.0781509,0.128349,0.846875,0.0488533,0.210559,0.18975,0.0001,1e-05
107,352.508,0.0378251,0.208009,0.00118632,0.00154801,0.147392,0.130288,0.0853212,0.130288,0.853625,0.0463883,0.210147,0.182625,0.0001,1e-05
108,355.885,0.0859008,0.211917,0.00115231,0.00150331,0.221565,0.138115,0.0939116,0.138115,0.820625,0.0479263,0.208381,0.184411,0.0001,1e-05
109,359.118,0.0477776,0.203496,0.00110171,0.00144239,0.189161,0.144113,0.0927053,0.144113,0.7985,0.0536126,0.205721,0.216923,0.0001,1e-05
110,362.473,0.048013,0.208237,0.00109297,0.00143118,0.190959,0.125718,0.0780164,0.125718,0.82325,0.0461697,0.208319,0.192973,0.0001,1e-05
111,365.875,0.0471444,0.212315,0.00109019,0.00142373,0.180598,0.123024,0.0740192,0.123024,0.8165,0.0374661,0.209522,0.167662,0.0001,1e-05
112,369.127,0.0428812,0.211094,0.00109773,0.00142746,0.171329,0.121223,0.0796521,0.121223,0.860875,0.0392643,0.209424,0.157795,0.0001,1e-05
113,372.412,0.0460762,0.212884,0.00112972,0.00146832,0.181907,0.116028,0.0725137,0.116028,0.83375,0.0538697,0.20679,0.188335,0.0001,1e-05
114,375.687,0.0448558,0.213395,0.00112988,0.0014734,0.166206,0.124106,0.070934,0.124106,0.861875,0.0381168,0.212092,0.153173,0.0001,1e-05
115,379.114,0.0424767,0.214132,0.00106658,0.0013942,0.159886,0.13816,0.0858748,0.13816,0.82125,0.0423161,0.207982,0.176033,0.0001,1e-05
116,382.429,0.0408283,0.209719,0.00111872,0.00145851,0.153007,0.169378,0.109346,0.169378,0.857,0.0420231,0.207429,0.159997,0.0001,1e-05
117,385.685,0.0327746,0.208736,0.00106641,0.00139166,0.12901,0.193102,0.121311,0.193102,0.8195,0.042411,0.207139,0.16939,0.0001,1e-05
118,389.033,0.0385016,0.208982,0.00105073,0.00136554,0.150495,0.180344,0.100342,0.180344,0.810625,0.050588,0.207983,0.180405,0.0001,1e-05
119,392.194,0.0398969,0.204578,0.00108728,0.00141012,0.163587,0.153596,0.0724432,0.153596,0.757125,0.0472147,0.208343,0.209503,0.0001,1e-05
120,395.473,0.0422289,0.215325,0.00107583,0.00139322,0.160849,0.158455,0.085676,0.158455,0.8135,0.0389473,0.207595,0.163418,0.0001,1e-05
121,398.99,0.0528418,0.208138,0.0010406,0.00134579,0.188209,0.153151,0.0961428,0.153151,0.8465,0.0369427,0.20482,0.157113,0.0001,1e-05
122,402.311,0.0400973,0.207442,0.00102032,0.0013181,0.143332,0.159862,0.0888015,0.159862,0.7995,0.0581726,0.203521,0.212518,0.0001,1e-05
123,405.626,0.0350501,0.209251,0.0010888,0.00140147,0.140407,0.175919,0.0944737,0.175919,0.83,0.042581,0.205366,0.160854,0.0001,1e-05
124,409.341,0.0488632,0.204585,0.000977367,0.00126013,0.200704,0.178612,0.0932919,0.178612,0.826875,0.0494212,0.204192,0.184584,0.0001,1e-05
125,412.619,0.0416022,0.205559,0.00108812,0.00139975,0.167242,0.119169,0.0755317,0.119169,0.79475,0.0431042,0.206041,0.196625,0.0001,1e-05
126,416.013,0.0356007,0.207628,0.00109523,0.00140715,0.157611,0.158944,0.0942373,0.158944,0.821125,0.0435541,0.205179,0.170833,0.0001,1e-05
127,419.221,0.0394404,0.206756,0.00112238,0.00144303,0.165284,0.196398,0.0997881,0.196398,0.7795,0.0482749,0.20687,0.193691,0.0001,1e-05
128,422.355,0.0501317,0.210238,0.00117757,0.00151395,0.184179,0.212573,0.127189,0.212573,0.859625,0.0395984,0.204926,0.156793,0.0001,1e-05
129,425.802,0.0465048,0.200974,0.00102392,0.00131822,0.153676,0.177292,0.0935575,0.177292,0.829625,0.0570151,0.205538,0.193123,0.0001,1e-05
130,429.026,0.0404532,0.205307,0.00107173,0.00137604,0.145051,0.205716,0.115944,0.205716,0.85175,0.0410706,0.206466,0.158948,0.0001,1e-05
131,432.402,0.0532907,0.208567,0.0010549,0.00135667,0.180483,0.173848,0.0943007,0.173848,0.821125,0.0432118,0.204489,0.187707,0.0001,1e-05
132,435.768,0.0487721,0.2073,0.00102337,0.00131663,0.183418,0.151542,0.0953923,0.151542,0.888375,0.0359738,0.202464,0.150869,0.0001,1e-05
133,439.162,0.0335317,0.207084,0.000984899,0.00127023,0.134065,0.124422,0.0815058,0.124422,0.843625,0.040269,0.205175,0.162822,0.0001,1e-05
134,442.557,0.0380367,0.205854,0.00104387,0.00134804,0.156258,0.127853,0.0791991,0.127853,0.824375,0.044946,0.205806,0.182489,0.0001,1e-05
135,445.85,0.0422629,0.211071,0.00102083,0.00131958,0.161266,0.145748,0.0897055,0.145748,0.809875,0.035999,0.210005,0.167313,0.0001,1e-05
136,449.104,0.0415972,0.207962,0.0010503,0.00135664,0.178163,0.134744,0.0887636,0.134744,0.79825,0.0362102,0.205637,0.164432,0.0001,1e-05
137,452.468,0.0317102,0.209578,0.0010425,0.00134488,0.139916,0.13497,0.0878544,0.13497,0.795125,0.0411396,0.204218,0.187093,0.0001,1e-05
138,455.705,0.0349784,0.207064,0.00107537,0.00138628,0.162342,0.159668,0.0969865,0.159668,0.784875,0.0412904,0.206531,0.174796,0.0001,1e-05
139,459.142,0.0359017,0.208603,0.00103593,0.0013331,0.155162,0.145672,0.0878233,0.145672,0.81725,0.0433294,0.204013,0.17268,0.0001,1e-05
140,462.577,0.043482,0.204346,0.00102813,0.00133664,0.153618,0.117284,0.0728202,0.117284,0.82225,0.0657405,0.205971,0.214243,0.0001,1e-05
141,465.843,0.0383998,0.209041,0.00106622,0.00137636,0.143626,0.117045,0.071503,0.117045,0.793875,0.0514263,0.204846,0.205306,0.0001,1e-05
142,469.13,0.0475408,0.212664,0.00110343,0.00142137,0.186311,0.113838,0.0699245,0.113838,0.818625,0.0405738,0.208337,0.164626,0.0001,1e-05
143,472.454,0.0346624,0.207421,0.00103221,0.00133137,0.13774,0.109191,0.0684058,0.109191,0.83025,0.0452396,0.206289,0.17024,0.0001,1e-05
144,475.854,0.0359261,0.206813,0.00102062,0.00131467,0.147028,0.105405,0.0669851,0.105405,0.79875,0.0438696,0.206507,0.194073,0.0001,1e-05
145,479.06,0.034607,0.20758,0.00111639,0.00143601,0.139623,0.103191,0.0689705,0.103191,0.8385,0.038136,0.203952,0.153795,0.0001,1e-05
146,482.34,0.0311975,0.206435,0.00101481,0.00130956,0.126421,0.11102,0.0726498,0.11102,0.840875,0.0432896,0.202584,0.189017,0.0001,1e-05
147,485.722,0.0489653,0.203747,0.00105931,0.00137087,0.19508,0.108729,0.072462,0.108729,0.838875,0.0378259,0.201145,0.163993,0.0001,1e-05
148,489.061,0.0383071,0.202711,0.000972664,0.00126096,0.156292,0.10859,0.0746458,0.10859,0.857125,0.0335901,0.203349,0.150036,0.0001,1e-05
149,492.361,0.0304937,0.204786,0.000973633,0.00126001,0.133669,0.101626,0.0667782,0.101626,0.867,0.0400035,0.205054,0.158538,0.0001,1e-05
150,495.805,0.0407128,0.203048,0.00100188,0.00129386,0.149793,0.0965703,0.0666056,0.0965703,0.8605,0.0302698,0.205675,0.137749,0.0001,1e-05
151,498.95,0.0384977,0.206979,0.00104094,0.00134235,0.150747,0.107846,0.0693195,0.107846,0.84825,0.0365991,0.201322,0.148605,0.0001,1e-05
152,502.363,0.0389466,0.206066,0.00100903,0.00130159,0.145358,0.106859,0.0673901,0.106859,0.798125,0.0448902,0.204855,0.196964,0.0001,1e-05
153,505.661,0.0551905,0.204289,0.00100203,0.00129438,0.191395,0.111626,0.0658008,0.111626,0.804375,0.0463958,0.204523,0.192405,0.0001,1e-05
154,508.903,0.0398751,0.20081,0.000987635,0.00127151,0.161697,0.102324,0.0580427,0.102324,0.82775,0.0444801,0.20593,0.171546,0.0001,1e-05
155,512.325,0.0386281,0.208085,0.000973514,0.00125724,0.168604,0.098986,0.0525703,0.098986,0.747,0.0488281,0.206408,0.193853,0.0001,1e-05
156,515.619,0.0386394,0.208439,0.000962045,0.00123758,0.169372,0.0988653,0.0655711,0.0988653,0.85,0.0346644,0.20271,0.160778,0.0001,1e-05
157,519.119,0.031684,0.203668,0.000927457,0.00119307,0.129423,0.105556,0.0701597,0.105556,0.840125,0.0371774,0.205149,0.163558,0.0001,1e-05
158,522.507,0.0344142,0.194429,0.000946223,0.00121638,0.139883,0.113488,0.0646373,0.113488,0.818625,0.0422102,0.206738,0.174286,0.0001,1e-05
159,525.785,0.0402971,0.205418,0.000966594,0.00124145,0.168901,0.115093,0.0653682,0.115093,0.814625,0.0458609,0.208525,0.18044,0.0001,1e-05
160,529.206,0.0306652,0.199626,0.000922336,0.00118488,0.13621,0.103676,0.0672442,0.103676,0.839125,0.0419601,0.205793,0.168541,0.0001,1e-05
161,532.497,0.0390511,0.205722,0.000950192,0.00122532,0.152016,0.0961649,0.0601737,0.0961649,0.79275,0.0560476,0.203923,0.199849,0.0001,1e-05
162,535.678,0.0397665,0.206652,0.000986062,0.00126806,0.169579,0.0964774,0.0570246,0.0964774,0.768875,0.0452025,0.205116,0.199859,0.0001,1e-05
163,539.134,0.0673632,0.212692,0.000939238,0.0012076,0.191919,0.0921153,0.0482441,0.0921153,0.694875,0.0603932,0.206513,0.29804,0.0001,1e-05
164,542.518,0.034151,0.20516,0.000954697,0.0012325,0.145049,0.0976127,0.0577079,0.0976127,0.85225,0.0408672,0.206662,0.158086,0.0001,1e-05
165,545.966,0.0342055,0.200847,0.000981729,0.00125983,0.142518,0.094243,0.0629311,0.094243,0.906625,0.0307489,0.201263,0.125332,0.0001,1e-05
166,549.248,0.0447815,0.200418,0.000958502,0.00123095,0.174616,0.0961179,0.0650052,0.0961179,0.90775,0.0298457,0.204339,0.119961,0.0001,1e-05
167,552.517,0.0347621,0.206278,0.00102124,0.00130822,0.130361,0.0921875,0.0631569,0.0921875,0.827,0.0380156,0.206103,0.167146,0.0001,1e-05
168,555.783,0.0304744,0.197229,0.00103729,0.00132987,0.133383,0.0936865,0.0656211,0.0936865,0.8335,0.03918,0.201502,0.164048,0.0001,1e-05
