epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
184,610.555,0.0378663,0.196273,0.00110416,0.141055,0.0855078,0.0553221,0.0855078,0.900375,0.0312479,0.198479,0.123235,0.0001,1e-05
185,613.816,0.0376367,0.195135,0.00117708,0.142472,0.0817707,0.0503081,0.0817707,0.86425,0.0357472,0.194586,0.141357,0.0001,1e-05
186,617.07,0.0357286,0.193053,0.00130151,0.147422,0.0803379,0.0512943,0.0803379,0.88675,0.0313103,0.1922,0.135217,0.0001,1e-05
187,620.445,0.0395583,0.190919,0.00116568,0.145392,0.0830575,0.0565976,0.0830575,0.8665,0.029931,0.198745,0.134746,0.0001,1e-05
188,623.821,0.0439958,0.196595,0.00118134,0.174552,0.0802457,0.0580961,0.0802457,0.87875,0.031754,0.197125,0.133669,0.0001,1e-05
189,627.242,0.0329458,0.189869,0.00115637,0.137997,0.0823767,0.0584652,0.0823767,0.8785,0.0371941,0.195835,0.153465,0.0001,1e-05
190,630.521,0.0318103,0.18453,0.00118518,0.137503,0.0894344,0.0647401,0.0894344,0.873625,0.0373875,0.198266,0.14412,0.0001,1e-05
191,633.846,0.033025,0.197683,0.00118057,0.134872,0.0876784,0.0581681,0.0876784,0.826375,0.044362,0.200326,0.179444,0.0001,1e-05
192,637.157,0.0478358,0.200907,0.00117458,0.172055,0.0908905,0.0566115,0.0908905,0.8445,0.0394258,0.20402,0.163936,0.0001,1e-05
193,640.475,0.0388606,0.19518,0.00125564,0.1448,0.0981815,0.0612584,0.0981815,0.822,0.0466776,0.198606,0.20524,0.0001,1e-05
194,644.057,0.0446106,0.193421,0.00126233,0.171589,0.100696,0.0602377,0.100696,0.804625,0.0511617,0.195353,0.204527,0.0001,1e-05
195,647.36,0.0417258,0.195201,0.00121783,0.163917,0.106816,0.0716931,0.106816,0.88075,0.0345333,0.18985,0.141886,0.0001,1e-05
196,650.722,0.0318509,0.191428,0.00124808,0.124093,0.124223,0.084468,0.124223,0.89475,0.0321157,0.191484,0.133558,0.0001,1e-05
197,653.957,0.0750134,0.194386,0.00125611,0.209304,0.114863,0.0786872,0.114863,0.88025,0.0308289,0.189907,0.146278,0.0001,1e-05
198,657.252,0.0321165,0.191156,0.00127499,0.14039,0.15483,0.0960297,0.15483,0.875375,0.0357608,0.190543,0.148567,0.0001,1e-05
199,660.608,0.0469561,0.196721,0.00124276,0.152118,0.125456,0.0843102,0.125456,0.821125,0.0391633,0.19716,0.185708,0.0001,1e-05
200,663.818,0.0392289,0.194113,0.00124585,0.153207,0.133339,0.0875052,0.133339,0.879875,0.0325662,0.194822,0.134685,1e-05,1e-06
201,667.188,0.0345456,0.184313,0.00119072,0.12474,0.1334,0.0878425,0.1334,0.887,0.0297768,0.195231,0.127651,1e-05,1e-06
202,670.472,0.0324525,0.192995,0.00115678,0.114371,0.132375,0.0856236,0.132375,0.89725,0.0298541,0.193905,0.130629,1e-05,1e-06
203,673.81,0.0321084,0.19461,0.00114898,0.130498,0.132212,0.0836046,0.132212,0.8745,0.0316988,0.192829,0.137276,1e-05,1e-06
204,677.16,0.0324843,0.193959,0.00113943,0.129699,0.13394,0.0836281,0.13394,0.877625,0.0320719,0.194206,0.140037,1e-05,1e-06
205,680.502,0.0330285,0.192469,0.00106277,0.129959,0.133792,0.0842793,0.133792,0.88075,0.0315845,0.194408,0.144617,1e-05,1e-06
206,684.035,0.0795324,0.199082,0.00109074,0.18242,0.133116,0.0817956,0.133116,0.8745,0.0319265,0.194603,0.147968,1e-05,1e-06
207,687.306,0.0278797,0.19431,0.00116808,0.110513,0.132521,0.0817483,0.132521,0.88275,0.0329012,0.193663,0.142925,1e-05,1e-06
208,690.677,0.0280561,0.191371,0.00108066,0.113667,0.132295,0.0822678,0.132295,0.89925,0.0342146,0.19302,0.142265,1e-05,1e-06
209,694.076,0.0268969,0.18753,0.00110192,0.115079,0.132491,0.0833831,0.132491,0.898125,0.033643,0.19358,0.140864,1e-05,1e-06
210,697.476,0.032043,0.194654,0.00107451,0.114222,0.132957,0.0848324,0.132957,0.889875,0.0333925,0.19582,0.134542,1e-05,1e-06
211,700.911,0.0278366,0.184814,0.00106407,0.114485,0.133132,0.083532,0.133132,0.89725,0.0327168,0.195147,0.135526,1e-05,1e-06
212,704.283,0.027633,0.195004,0.00110468,0.105361,0.133335,0.0812559,0.133335,0.904375,0.0303181,0.196133,0.139175,1e-05,1e-06
213,707.557,0.0278318,0.191863,0.00113556,0.112207,0.135592,0.0838779,0.135592,0.893,0.0296516,0.195296,0.130109,1e-05,1e-06
214,710.988,0.029979,0.187991,0.00114458,0.118739,0.114644,0.0821598,0.114644,0.891875,0.0298591,0.197817,0.127196,1e-05,1e-06
215,714.18,0.0281537,0.189437,0.00114658,0.108603,0.113749,0.084869,0.113749,0.902375,0.0307205,0.197674,0.127242,1e-05,1e-06
216,717.382,0.0280852,0.188739,0.00113049,0.116163,0.114262,0.0860868,0.114262,0.89925,0.0312565,0.197487,0.12285,1e-05,1e-06
217,720.78,0.0292677,0.196065,0.00113184,0.111008,0.114995,0.0861651,0.114995,0.897,0.0307121,0.195924,0.126454,1e-05,1e-06
218,723.944,0.029565,0.190998,0.00125579,0.114873,0.111509,0.0846332,0.111509,0.897,0.0322864,0.195383,0.128344,1e-05,1e-06
219,727.405,0.0262946,0.192101,0.00111945,0.107648,0.111974,0.0840727,0.111974,0.89275,0.0311448,0.194593,0.129987,1e-05,1e-06
220,730.642,0.0282847,0.194837,0.00120121,0.110092,0.111496,0.0843718,0.111496,0.89275,0.0313252,0.195558,0.131466,1e-05,1e-06
221,733.983,0.0280187,0.188487,0.0011033,0.110111,0.111805,0.084461,0.111805,0.89075,0.0309789,0.195425,0.130786,1e-05,1e-06
222,737.504,0.0255318,0.190957,0.00107451,0.108381,0.110981,0.0840999,0.110981,0.89275,0.0299003,0.194984,0.127943,1e-05,1e-06
223,740.775,0.0331963,0.195401,0.00112344,0.124252,0.111621,0.0855614,0.111621,0.908125,0.0289251,0.19574,0.125505,1e-05,1e-06
224,743.992,0.0264307,0.195719,0.00108767,0.106203,0.135639,0.0892598,0.135639,0.90925,0.0281341,0.192685,0.118495,1e-05,1e-06
225,747.472,0.037681,0.194628,0.00103656,0.131305,0.134953,0.0901338,0.134953,0.901875,0.0293421,0.192847,0.130129,1e-05,1e-06
226,750.663,0.0228743,0.19246,0.00115115,0.102219,0.1336,0.0919812,0.1336,0.903,0.0291507,0.194319,0.123582,1e-05,1e-06
227,754.105,0.0965042,0.195832,0.00108823,0.18672,0.134012,0.0925864,0.134012,0.9115,0.0311139,0.193477,0.129876,1e-05,1e-06
228,757.427,0.0304803,0.190815,0.0010989,0.114735,0.134812,0.0900231,0.134812,0.89925,0.0312135,0.193573,0.131009,1e-05,1e-06
229,760.669,0.0337911,0.193077,0.00112258,0.124472,0.137093,0.09391,0.137093,0.902375,0.0301958,0.194016,0.126674,1e-05,1e-06
230,764.107,0.0448956,0.198849,0.00112651,0.151967,0.136837,0.098249,0.136837,0.90125,0.0295038,0.193288,0.12407,1e-05,1e-06
231,767.448,0.0265972,0.192448,0.00109653,0.103261,0.137095,0.0989698,0.137095,0.90525,0.0275742,0.195261,0.126088,1e-05,1e-06
232,770.757,0.0579205,0.19605,0.001194,0.143664,0.135755,0.0987349,0.135755,0.906125,0.027162,0.196098,0.124315,1e-05,1e-06
233,774.087,0.0275699,0.187476,0.00113961,0.112988,0.137643,0.100447,0.137643,0.899875,0.028072,0.194894,0.123136,1e-05,1e-06
234,777.348,0.0282326,0.186802,0.00112164,0.105084,0.13823,0.102663,0.13823,0.903,0.0268721,0.193225,0.118456,1e-05,1e-06
235,780.718,0.0302063,0.186606,0.00113184,0.115726,0.139737,0.105938,0.139737,0.903,0.0266548,0.192519,0.123191,1e-05,1e-06
236,784.02,0.0301658,0.195338,0.00109315,0.120315,0.139649,0.104735,0.139649,0.91325,0.0268129,0.192445,0.120341,1e-05,1e-06
237,787.352,0.0250172,0.194891,0.00109044,0.100496,0.136858,0.0987959,0.136858,0.9155,0.026138,0.191893,0.112637,1e-05,1e-06
238,790.636,0.0245413,0.194119,0.00111927,0.0965853,0.137175,0.0998085,0.137175,0.92175,0.025366,0.192225,0.10724,1e-05,1e-06
239,793.885,0.0272701,0.191909,0.00113752,0.108579,0.136794,0.0958859,0.136794,0.916625,0.0255653,0.192038,0.107873,1e-05,1e-06
240,797.361,0.0243652,0.191789,0.00108303,0.0951604,0.137791,0.0936319,0.137791,0.910375,0.0273989,0.191956,0.116672,1e-05,1e-06
241,800.716,0.0240344,0.194085,0.00108736,0.10384,0.138349,0.0940861,0.138349,0.922625,0.0271767,0.19258,0.113304,1e-05,1e-06
242,803.977,0.025496,0.19064,0.00109054,0.102842,0.13712,0.0957911,0.13712,0.929125,0.0264959,0.193157,0.109778,1e-05,1e-06
243,807.478,0.0270245,0.189724,0.00109011,0.0975128,0.138032,0.0989166,0.138032,0.914625,0.0254119,0.19412,0.11357,1e-05,1e-06
244,810.756,0.0310142,0.193694,0.00111106,0.119042,0.139179,0.0995029,0.139179,0.916625,0.0257386,0.194024,0.116562,1e-05,1e-06
245,814.179,0.0278227,0.19458,0.00109972,0.10945,0.140111,0.10374,0.140111,0.904125,0.027892,0.193367,0.123587,1e-05,1e-06
246,817.413,0.0261516,0.191737,0.00120855,0.103319,0.141573,0.104504,0.141573,0.89925,0.0291075,0.192244,0.123916,1e-05,1e-06
247,820.677,0.035007,0.194485,0.00110008,0.124409,0.143457,0.105005,0.143457,0.900375,0.0295242,0.192711,0.12532,1e-05,1e-06
248,824.067,0.030812,0.192536,0.00110794,0.122631,0.143634,0.102945,0.143634,0.89725,0.0300867,0.192548,0.132448,1e-05,1e-06
249,827.243,0.0243312,0.190438,0.00117712,0.102616,0.140896,0.100477,0.140896,0.896375,0.0314576,0.192682,0.1353,1e-05,1e-06
250,830.671,0.0264548,0.19175,0.00108014,0.105153,0.137284,0.0973018,0.137284,0.89525,0.0313998,0.192766,0.131656,1e-05,1e-06
251,833.912,0.0301597,0.189482,0.00116463,0.106664,0.137246,0.100649,0.137246,0.89725,0.0293729,0.191611,0.123535,1e-05,1e-06
252,837.262,0.028304,0.189905,0.00110396,0.106598,0.139153,0.10533,0.139153,0.904375,0.0294786,0.1915,0.12399,1e-05,1e-06
253,840.713,0.045388,0.19213,0.00112517,0.143325,0.142683,0.10563,0.142683,0.90325,0.0301458,0.195718,0.124801,1e-05,1e-06
254,844.055,0.027817,0.191946,0.00110283,0.112055,0.148506,0.108312,0.148506,0.900125,0.0296194,0.196851,0.124161,1e-05,1e-06
255,847.411,0.0294415,0.191167,0.00113234,0.101445,0.145826,0.106786,0.145826,0.898125,0.0294359,0.195858,0.12593,1e-05,1e-06
256,850.987,0.0288593,0.190006,0.00104857,0.113799,0.142935,0.105212,0.142935,0.88675,0.030018,0.195581,0.128749,1e-05,1e-06
257,854.251,0.0283452,0.189057,0.00110721,0.112417,0.141228,0.104322,0.141228,0.896125,0.0295306,0.196553,0.122233,1e-05,1e-06
258,857.648,0.0252217,0.188851,0.00108977,0.107272,0.141645,0.1055,0.141645,0.904375,0.0305746,0.193105,0.123312,1e-05,1e-06
259,861.039,0.0256559,0.190891,0.00112885,0.102006,0.141958,0.105053,0.141958,0.906375,0.0280928,0.194779,0.114287,1e-05,1e-06
260,864.34,0.0255951,0.189253,0.0011476,0.100234,0.142824,0.102295,0.142824,0.89725,0.0295703,0.195607,0.124425,1e-05,1e-06
261,867.677,0.0276164,0.192181,0.00115769,0.107679,0.143237,0.10059,0.143237,0.89725,0.0308984,0.1956,0.130051,1e-05,1e-06
262,870.959,0.0293125,0.193057,0.00118077,0.1104,0.139284,0.0973678,0.139284,0.889,0.0313273,0.196615,0.134285,1e-05,1e-06
263,874.421,0.0250073,0.189621,0.00110013,0.10241,0.138895,0.0973576,0.138895,0.892125,0.0325549,0.191718,0.135539,1e-05,1e-06
264,877.71,0.0235478,0.188325,0.00111482,0.10361,0.141142,0.0987357,0.141142,0.891,0.0332697,0.190902,0.141307,1e-05,1e-06
265,881.078,0.0273189,0.189809,0.00110973,0.107786,0.140796,0.0976262,0.140796,0.892125,0.0326724,0.190193,0.13689,1e-05,1e-06
266,884.425,0.0230431,0.1874,0.00115069,0.104298,0.139884,0.0983566,0.139884,0.895,0.030058,0.192752,0.12534,1e-05,1e-06
267,887.652,0.0274007,0.19021,0.0011479,0.110392,0.141563,0.103378,0.141563,0.893,0.0305383,0.191539,0.130788,1e-05,1e-06
268,891.033,0.0302203,0.188563,0.00113961,0.105067,0.139653,0.103225,0.139653,0.893,0.031039,0.190478,0.137043,1e-05,1e-06
269,894.483,0.0273721,0.187196,0.00114354,0.10449,0.1394,0.103514,0.1394,0.896125,0.0308651,0.190583,0.137461,1e-05,1e-06
270,897.755,0.0248266,0.188272,0.00113244,0.100314,0.138845,0.102763,0.138845,0.90325,0.0311895,0.190615,0.133009,1e-05,1e-06
271,901.174,0.0249907,0.184837,0.00109384,0.0992798,0.138633,0.103481,0.138633,0.9095,0.0282915,0.19307,0.126654,1e-05,1e-06
272,904.557,0.0264593,0.186883,0.00109319,0.103815,0.141931,0.103705,0.141931,0.9095,0.0276558,0.190712,0.122624,1e-05,1e-06
273,907.802,0.0273022,0.191362,0.0011596,0.109925,0.143818,0.103155,0.143818,0.914625,0.0268054,0.191314,0.119601,1e-05,1e-06
274,911.132,0.0282358,0.188155,0.00115442,0.102205,0.141034,0.10235,0.141034,0.920625,0.0280968,0.192088,0.111723,1e-05,1e-06
275,914.432,0.0245011,0.188142,0.00109006,0.103207,0.140529,0.101792,0.140529,0.9155,0.0279445,0.193523,0.109781,1e-05,1e-06
276,917.803,0.027888,0.184421,0.00113073,0.112754,0.139916,0.100857,0.139916,0.908125,0.0276974,0.19173,0.111067,1e-05,1e-06
277,921.085,0.0277636,0.185541,0.00111518,0.112322,0.142328,0.101648,0.142328,0.904125,0.0286844,0.190882,0.123954,1e-05,1e-06
278,924.238,0.0282005,0.189866,0.00120768,0.100372,0.144328,0.10371,0.144328,0.908375,0.0278905,0.19172,0.125595,1e-05,1e-06
279,927.697,0.0252874,0.18792,0.00117813,0.0978558,0.145544,0.104545,0.145544,0.906375,0.0279302,0.193583,0.117003,1e-05,1e-06
280,930.985,0.0236876,0.189128,0.00114389,0.102416,0.145474,0.104734,0.145474,0.91775,0.0299578,0.191521,0.119056,1e-05,1e-06
281,934.296,0.0275994,0.183636,0.00109387,0.111021,0.145037,0.104262,0.145037,0.928,0.0296526,0.18955,0.122725,1e-05,1e-06
282,937.805,0.0251455,0.188396,0.0011181,0.101372,0.144804,0.103323,0.144804,0.922875,0.0292072,0.188155,0.125282,1e-05,1e-06
283,941.02,0.0267891,0.192318,0.00113921,0.104313,0.145808,0.101868,0.145808,0.9135,0.029091,0.188927,0.121681,1e-05,1e-06
284,944.521,0.0254198,0.191537,0.00103612,0.106418,0.146261,0.101616,0.146261,0.906375,0.0298118,0.190577,0.124129,1e-05,1e-06
285,947.711,0.0244151,0.188769,0.00112928,0.0985215,0.146802,0.102272,0.146802,0.900125,0.0295077,0.191344,0.124289,1e-05,1e-06
286,950.976,0.0250783,0.188007,0.00107906,0.109679,0.146571,0.104078,0.146571,0.906375,0.0303254,0.19016,0.124518,1e-05,1e-06
287,954.428,0.0266025,0.18831,0.00111274,0.113467,0.14473,0.101444,0.14473,0.893,0.0308724,0.190353,0.129813,1e-05,1e-06
288,957.787,0.0264607,0.186221,0.00113424,0.108745,0.144808,0.103327,0.144808,0.900125,0.0323656,0.191501,0.126428,1e-05,1e-06
289,961.143,0.0269532,0.190095,0.00115146,0.111359,0.143682,0.103042,0.143682,0.891,0.0301586,0.194612,0.126181,1e-05,1e-06
290,964.42,0.0316401,0.193323,0.00110219,0.120335,0.145135,0.104217,0.145135,0.893,0.0299847,0.192435,0.126521,1e-05,1e-06
291,967.785,0.0272769,0.188654,0.00109867,0.113281,0.146944,0.108066,0.146944,0.88875,0.029874,0.189863,0.13069,1e-05,1e-06
292,971.202,0.0264984,0.188753,0.00113181,0.110896,0.148106,0.106548,0.148106,0.898125,0.0304141,0.192336,0.125159,1e-05,1e-06
293,974.556,0.0949041,0.196663,0.00112186,0.203865,0.147699,0.105235,0.147699,0.9075,0.0277407,0.192843,0.114657,1e-05,1e-06
294,977.876,0.0248798,0.186512,0.0011022,0.105661,0.148366,0.106227,0.148366,0.9115,0.0290589,0.188338,0.117825,1e-05,1e-06
295,981.387,0.0671607,0.190196,0.00105711,0.141751,0.148194,0.10307,0.148194,0.9155,0.0297367,0.19072,0.117589,1e-05,1e-06
296,984.637,0.0602622,0.193782,0.00115454,0.163272,0.149028,0.101907,0.149028,0.899875,0.031888,0.193494,0.119647,1e-05,1e-06
297,988.056,0.0244612,0.188062,0.0010996,0.101919,0.148891,0.101404,0.148891,0.901,0.0309438,0.191566,0.127576,1e-05,1e-06
298,991.396,0.0280531,0.18471,0.00106076,0.100643,0.150854,0.100224,0.150854,0.908375,0.0312277,0.190471,0.123297,1e-05,1e-06
299,994.722,0.0268138,0.185993,0.0011115,0.109879,0.151658,0.1038,0.151658,0.90725,0.0304149,0.190308,0.120619,1e-05,1e-06
300,998.134,0.0250352,0.189084,0.00109871,0.100783,0.151827,0.102717,0.151827,0.90725,0.0280453,0.187752,0.115592,1e-05,1e-06
301,1001.43,0.0243035,0.186672,0.00108868,0.101565,0.152825,0.105958,0.152825,0.90125,0.0262246,0.190793,0.111128,1e-05,1e-06
302,1004.81,0.0281167,0.188872,0.00113865,0.101389,0.152148,0.104911,0.152148,0.9075,0.0276384,0.196378,0.114316,1e-05,1e-06
303,1008.2,0.026033,0.188133,0.00104121,0.099925,0.149163,0.107173,0.149163,0.9115,0.0279145,0.192252,0.112549,1e-05,1e-06
304,1011.49,0.023219,0.191473,0.00114492,0.098122,0.147974,0.106669,0.147974,0.91775,0.0285084,0.191436,0.115001,1e-05,1e-06
305,1015.03,0.0266401,0.190805,0.00103627,0.10756,0.150629,0.108525,0.150629,0.91975,0.0285627,0.190547,0.114137,1e-05,1e-06
306,1018.45,0.023348,0.183923,0.0010609,0.0902046,0.15011,0.108723,0.15011,0.910625,0.0275588,0.194948,0.113962,1e-05,1e-06
307,1021.89,0.0250046,0.187476,0.00108554,0.100194,0.150241,0.112477,0.150241,0.9095,0.0273754,0.194349,0.114323,1e-05,1e-06
308,1025.1,0.0278281,0.189942,0.00112444,0.106569,0.150054,0.111881,0.150054,0.914625,0.0274868,0.194355,0.113389,1e-05,1e-06
309,1028.44,0.0262813,0.190611,0.00108412,0.104333,0.14784,0.110473,0.14784,0.9075,0.0280408,0.193174,0.116651,1e-05,1e-06
310,1031.86,0.0680756,0.189682,0.00108878,0.140684,0.146769,0.111742,0.146769,0.914625,0.0287381,0.193385,0.117955,1e-05,1e-06
311,1035.18,0.0243866,0.189073,0.0010886,0.0967488,0.144213,0.108453,0.144213,0.89925,0.0284217,0.194786,0.127493,1e-05,1e-06
312,1038.51,0.0246147,0.189771,0.00109936,0.0971546,0.145544,0.10882,0.145544,0.892125,0.0276588,0.19473,0.121111,1e-05,1e-06
313,1042.06,0.0689228,0.190196,0.00110523,0.136161,0.143999,0.103902,0.143999,0.90525,0.0269671,0.193941,0.122926,1e-05,1e-06
314,1045.27,0.0247963,0.189753,0.00115159,0.101765,0.143059,0.103451,0.143059,0.898125,0.0275968,0.192959,0.12188,1e-05,1e-06
315,1048.63,0.0294987,0.1863,0.00106956,0.105692,0.143799,0.106231,0.143799,0.894125,0.0274628,0.194766,0.116921,1e-05,1e-06
316,1051.94,0.0291155,0.189109,0.00108865,0.114228,0.144457,0.112018,0.144457,0.893,0.0288255,0.195187,0.121218,1e-05,1e-06
317,1055.3,0.024085,0.187284,0.00105898,0.0995037,0.144991,0.113274,0.144991,0.906375,0.0275097,0.194986,0.125935,1e-05,1e-06
318,1058.75,0.0327406,0.191732,0.00107311,0.114676,0.14441,0.11285,0.14441,0.89925,0.0270928,0.190805,0.129484,1e-05,1e-06
319,1062.09,0.0273694,0.192574,0.00112062,0.110939,0.14636,0.111881,0.14636,0.89125,0.0284808,0.191858,0.12486,1e-05,1e-06
320,1065.48,0.0291602,0.191823,0.00108642,0.108058,0.150112,0.114747,0.150112,0.9055,0.0277838,0.193395,0.122247,1e-05,1e-06
321,1068.84,0.0257282,0.193351,0.00103442,0.0990112,0.149691,0.115888,0.149691,0.912875,0.0280522,0.19252,0.118252,1e-05,1e-06
322,1072.21,0.0268171,0.190028,0.00104078,0.101912,0.149048,0.11933,0.149048,0.918875,0.0282198,0.192945,0.115587,1e-05,1e-06
323,1075.61,0.0234427,0.190104,0.00110565,0.0998369,0.146285,0.115979,0.146285,0.9095,0.0275818,0.194071,0.117931,1e-05,1e-06
324,1078.88,0.0243462,0.189201,0.00114386,0.101831,0.145496,0.114193,0.145496,0.918875,0.0281871,0.195535,0.116806,1e-05,1e-06
325,1082.27,0.0244903,0.19439,0.00111055,0.0921948,0.14626,0.114936,0.14626,0.91375,0.0288505,0.191582,0.122569,1e-05,1e-06
326,1085.66,0.0235352,0.190313,0.0010378,0.102292,0.147502,0.11143,0.147502,0.906375,0.0297631,0.190634,0.12332,1e-05,1e-06
327,1088.98,0.024658,0.192688,0.00109824,0.0967506,0.151158,0.11571,0.151158,0.902125,0.029541,0.190033,0.128466,1e-05,1e-06
328,1092.45,0.0293815,0.193219,0.00109031,0.111574,0.15128,0.115792,0.15128,0.900125,0.0280007,0.191376,0.128413,1e-05,1e-06
329,1095.64,0.0258241,0.186402,0.00113911,0.101403,0.151751,0.116542,0.151751,0.90325,0.0277741,0.192664,0.126823,1e-05,1e-06
330,1098.98,0.0225761,0.193065,0.00105188,0.0940932,0.152125,0.118839,0.152125,0.904125,0.0279912,0.192104,0.122087,1e-05,1e-06
331,1102.38,0.0247897,0.185111,0.00108807,0.100872,0.15216,0.118445,0.15216,0.908375,0.0278023,0.190273,0.12289,1e-05,1e-06
332,1105.73,0.0262388,0.186181,0.00106268,0.104527,0.15469,0.121994,0.15469,0.9135,0.0285371,0.19089,0.121058,1e-05,1e-06
333,1109.24,0.0270905,0.195512,0.00107472,0.0993015,0.154775,0.121188,0.154775,0.906625,0.0266267,0.194799,0.113529,1e-05,1e-06
334,1112.59,0.0222685,0.192102,0.00106431,0.0855492,0.152842,0.115852,0.152842,0.9095,0.0289177,0.19258,0.11574,1e-05,1e-06
335,1115.88,0.0302018,0.185514,0.0010257,0.107551,0.153519,0.115703,0.153519,0.9095,0.0293505,0.19047,0.117802,1e-05,1e-06
336,1119.26,0.0233858,0.188952,0.00106897,0.100804,0.154552,0.113957,0.154552,0.90125,0.0279301,0.191116,0.124814,1e-05,1e-06
337,1122.58,0.0256945,0.191371,0.0010536,0.0957613,0.154786,0.11509,0.154786,0.896125,0.0286795,0.194201,0.120426,1e-05,1e-06
338,1125.97,0.0232858,0.188533,0.00115268,0.0958635,0.152865,0.115439,0.152865,0.912625,0.0284911,0.188877,0.119023,1e-05,1e-06
339,1129.4,0.0269877,0.185994,0.00103648,0.103567,0.150594,0.110477,0.150594,0.910375,0.0289485,0.192213,0.121267,1e-05,1e-06
340,1132.72,0.025836,0.186918,0.00106092,0.105734,0.152112,0.109139,0.152112,0.91325,0.02661,0.19345,0.116443,1e-05,1e-06
341,1136.08,0.0239353,0.193292,0.0011379,0.101089,0.153616,0.110123,0.153616,0.91125,0.0252365,0.196598,0.114471,1e-05,1e-06
342,1139.42,0.0242713,0.188434,0.00107262,0.0967232,0.15225,0.109425,0.15225,0.908375,0.0282363,0.190834,0.122837,1e-05,1e-06
343,1142.75,0.0286721,0.189199,0.00106857,0.108917,0.151264,0.11578,0.151264,0.904375,0.0295953,0.192555,0.124796,1e-05,1e-06
344,1146.19,0.0266675,0.18907,0.000996653,0.105326,0.154312,0.113908,0.154312,0.90125,0.0295277,0.191862,0.119863,1e-05,1e-06
345,1149.51,0.0273773,0.182224,0.00107999,0.104238,0.159795,0.117972,0.159795,0.910375,0.0269987,0.193546,0.117349,1e-05,1e-06
346,1153.1,0.0237805,0.19058,0.000970378,0.0892064,0.165115,0.121072,0.165115,0.90525,0.0269755,0.194681,0.111519,1e-05,1e-06
347,1156.43,0.0248762,0.189992,0.00107616,0.106192,0.166486,0.119589,0.166486,0.9075,0.0263151,0.197969,0.109676,1e-05,1e-06
348,1159.76,0.0285155,0.189056,0.00109365,0.0992389,0.163677,0.115099,0.163677,0.9075,0.026007,0.194169,0.115029,1e-05,1e-06
349,1163.12,0.0494259,0.188065,0.00108141,0.12363,0.163895,0.116707,0.163895,0.91175,0.0254191,0.191398,0.111609,1e-05,1e-06
350,1166.39,0.0255754,0.187395,0.00111049,0.0995039,0.166688,0.119874,0.166688,0.92375,0.0252717,0.189437,0.10793,1e-05,1e-06
351,1169.72,0.0315347,0.194106,0.00110553,0.114715,0.161545,0.117703,0.161545,0.920875,0.026272,0.191784,0.111536,1e-05,1e-06
352,1173.1,0.0234751,0.186183,0.0011201,0.100023,0.161462,0.118708,0.161462,0.922875,0.0256859,0.188575,0.115045,1e-05,1e-06
353,1176.42,0.0233156,0.184951,0.00111046,0.0962332,0.162422,0.11987,0.162422,0.916625,0.0261621,0.18766,0.11373,1e-05,1e-06
354,1179.89,0.0274039,0.187724,0.00101657,0.107301,0.165383,0.120872,0.165383,0.912625,0.0274733,0.191405,0.113502,1e-05,1e-06
355,1183.2,0.023143,0.185695,0.00107844,0.0918999,0.165121,0.122372,0.165121,0.908375,0.0264279,0.191461,0.11246,1e-05,1e-06
356,1186.55,0.02311,0.191342,0.00102146,0.0896419,0.165212,0.12144,0.165212,0.91775,0.0265516,0.191798,0.112809,1e-05,1e-06
357,1190.02,0.0275904,0.187576,0.00101893,0.0947981,0.164406,0.120831,0.164406,0.914625,0.0285316,0.193259,0.114658,1e-05,1e-06
358,1193.34,0.0236956,0.185795,0.00106254,0.0926035,0.164639,0.12018,0.164639,0.91975,0.0267421,0.190815,0.118,1e-05,1e-06
359,1196.83,0.0234765,0.187729,0.00106669,0.0951853,0.164326,0.119057,0.164326,0.900125,0.0265698,0.189517,0.122594,1e-05,1e-06
360,1200.18,0.0219985,0.190084,0.00104627,0.0939414,0.163984,0.118405,0.163984,0.901,0.0267671,0.188981,0.125288,1e-05,1e-06
361,1203.59,0.0222745,0.192261,0.001032,0.0893477,0.163153,0.118049,0.163153,0.914625,0.0266515,0.189417,0.11981,1e-05,1e-06
362,1207.03,0.0241057,0.187748,0.00108292,0.0965744,0.160407,0.118015,0.160407,0.9135,0.0261481,0.188353,0.119086,1e-05,1e-06
363,1210.36,0.0224623,0.190688,0.00107863,0.0910457,0.160428,0.125748,0.160428,0.910375,0.0268347,0.186827,0.118236,1e-05,1e-06
364,1213.77,0.0262606,0.186917,0.00107568,0.0968477,0.163279,0.128582,0.163279,0.9095,0.0262817,0.188933,0.115928,1e-05,1e-06
365,1216.98,0.0277985,0.18447,0.00107689,0.109921,0.160214,0.125485,0.160214,0.90325,0.0272051,0.190527,0.121076,1e-05,1e-06
366,1220.19,0.0259746,0.189904,0.00118988,0.104516,0.163638,0.127567,0.163638,0.90725,0.0268134,0.191788,0.124588,1e-05,1e-06
367,1223.68,0.0232375,0.185622,0.00101689,0.0959376,0.161415,0.12447,0.161415,0.9115,0.0266754,0.191316,0.127583,1e-05,1e-06
368,1227.02,0.0230909,0.189223,0.00108268,0.0925015,0.167236,0.123296,0.167236,0.9115,0.0268201,0.18899,0.118251,1e-05,1e-06
