epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
184,609.171,0.0458049,0.199061,0.000194543,0.180497,0.114939,0.0741438,0.114939,0.854875,0.0427034,0.198503,0.169687,0.0001,1e-05
185,612.507,0.0346012,0.195897,0.000202204,0.14491,0.156457,0.0948147,0.156457,0.848125,0.0355288,0.20103,0.156359,0.0001,1e-05
186,615.67,0.0329822,0.195971,0.00021792,0.136811,0.148137,0.0970476,0.148137,0.833,0.0389893,0.200208,0.167425,0.0001,1e-05
187,618.995,0.0316188,0.19816,0.000197209,0.130075,0.153567,0.0950964,0.153567,0.879625,0.0328855,0.199586,0.138901,0.0001,1e-05
188,622.33,0.0349751,0.1999,0.000198655,0.138324,0.126561,0.0790896,0.126561,0.8555,0.0353567,0.196663,0.160252,0.0001,1e-05
189,625.724,0.0373611,0.185311,0.000196713,0.138274,0.114748,0.0753838,0.114748,0.8785,0.0321912,0.200594,0.140656,0.0001,1e-05
190,629.055,0.0388571,0.191111,0.000200903,0.168337,0.110894,0.0727606,0.110894,0.87625,0.0320771,0.200608,0.132245,0.0001,1e-05
191,632.27,0.0286319,0.195824,0.000200847,0.128919,0.106214,0.0645384,0.106214,0.858875,0.0363386,0.197683,0.160683,0.0001,1e-05
192,635.541,0.0361115,0.201306,0.000197821,0.145997,0.0677277,0.0486614,0.0677277,0.8105,0.0429323,0.202863,0.176665,0.0001,1e-05
193,638.921,0.0384748,0.197932,0.000208558,0.166292,0.0751491,0.0537106,0.0751491,0.84975,0.0390945,0.198937,0.171012,0.0001,1e-05
194,642.25,0.0417905,0.196328,0.000205618,0.17383,0.081197,0.0507591,0.081197,0.81875,0.0396867,0.201772,0.183388,0.0001,1e-05
195,645.537,0.0339733,0.199072,0.000195304,0.145202,0.0926422,0.0615665,0.0926422,0.88475,0.0294282,0.201564,0.126282,0.0001,1e-05
196,648.892,0.0317622,0.194782,0.000201328,0.133077,0.0916621,0.0599431,0.0916621,0.844,0.0378991,0.203262,0.159047,0.0001,1e-05
197,652.105,0.0354282,0.19886,0.000202512,0.141858,0.0911077,0.0633246,0.0911077,0.85775,0.0328343,0.202953,0.149126,0.0001,1e-05
198,655.522,0.0362973,0.19599,0.000204803,0.137343,0.0765529,0.0569997,0.0765529,0.85175,0.0368374,0.198436,0.15076,0.0001,1e-05
199,658.779,0.0565444,0.199153,0.000203151,0.174109,0.0769575,0.0543099,0.0769575,0.83475,0.0319585,0.199718,0.144364,0.0001,1e-05
200,661.956,0.03391,0.196032,0.00021113,0.15378,0.0737756,0.0507012,0.0737756,0.73925,0.0470104,0.199273,0.231422,1e-05,1e-06
201,665.285,0.0387213,0.18923,0.000205511,0.161158,0.0745972,0.0540532,0.0745972,0.773625,0.041567,0.199454,0.204417,1e-05,1e-06
202,668.542,0.0336534,0.190346,0.000202566,0.155693,0.0773842,0.0566658,0.0773842,0.819125,0.0357293,0.198582,0.160301,1e-05,1e-06
203,671.925,0.0328072,0.19874,0.000201827,0.131602,0.0831393,0.0599205,0.0831393,0.8455,0.0333782,0.199584,0.147521,1e-05,1e-06
204,675.123,0.0342524,0.197587,0.000201111,0.143096,0.0931348,0.0622024,0.0931348,0.8785,0.0325732,0.199541,0.138284,1e-05,1e-06
205,678.485,0.0306741,0.195565,0.00018791,0.127774,0.116895,0.0679363,0.116895,0.89525,0.0326787,0.197768,0.128442,1e-05,1e-06
206,682.037,0.0295751,0.196614,0.000192818,0.136282,0.119283,0.0728358,0.119283,0.889,0.0332618,0.197357,0.131501,1e-05,1e-06
207,685.305,0.0290605,0.191358,0.000205292,0.114403,0.120412,0.0765514,0.120412,0.883875,0.0342254,0.197589,0.143236,1e-05,1e-06
208,688.663,0.0276904,0.188256,0.000192567,0.111422,0.121117,0.079491,0.121117,0.879625,0.0360999,0.194528,0.152542,1e-05,1e-06
209,692.035,0.0292007,0.188,0.000193752,0.110809,0.122212,0.082208,0.122212,0.87225,0.0355162,0.197523,0.150458,1e-05,1e-06
210,695.444,0.0354959,0.192511,0.000189536,0.130073,0.123812,0.0850516,0.123812,0.8785,0.0351498,0.197681,0.146921,1e-05,1e-06
211,698.941,0.0290705,0.190018,0.000188981,0.11251,0.12444,0.0851581,0.12444,0.8785,0.0344847,0.197352,0.147637,1e-05,1e-06
212,702.238,0.0297022,0.194567,0.000196269,0.117318,0.124659,0.0840659,0.124659,0.885875,0.0342994,0.195868,0.146579,1e-05,1e-06
213,705.547,0.0281904,0.194138,0.000201755,0.106484,0.125339,0.085539,0.125339,0.883625,0.0330974,0.196505,0.139637,1e-05,1e-06
214,708.951,0.0325213,0.188133,0.000203236,0.122244,0.128677,0.0891604,0.128677,0.883625,0.0327995,0.193772,0.137781,1e-05,1e-06
215,712.15,0.0285017,0.186843,0.000202799,0.113102,0.135812,0.0908028,0.135812,0.889875,0.0321942,0.192828,0.133806,1e-05,1e-06
216,715.443,0.0257476,0.187392,0.000200025,0.0983035,0.135588,0.0930348,0.135588,0.897,0.0299282,0.194086,0.127862,1e-05,1e-06
217,718.703,0.0252784,0.192682,0.00019985,0.102718,0.134183,0.0920539,0.134183,0.891875,0.0304117,0.193775,0.137285,1e-05,1e-06
218,721.837,0.0268073,0.189819,0.00021997,0.109583,0.136659,0.0961635,0.136659,0.88675,0.0307743,0.195362,0.134282,1e-05,1e-06
219,725.3,0.0286218,0.187599,0.000199909,0.110919,0.136566,0.098196,0.136566,0.89725,0.0311556,0.194621,0.13615,1e-05,1e-06
220,728.556,0.0261127,0.19019,0.000211002,0.104051,0.136707,0.0994883,0.136707,0.883875,0.0317223,0.196787,0.13669,1e-05,1e-06
221,731.905,0.0276938,0.187864,0.000196125,0.106398,0.13517,0.0997459,0.13517,0.894125,0.0293882,0.197136,0.132826,1e-05,1e-06
222,735.482,0.0284655,0.187998,0.00019239,0.11262,0.13781,0.1002,0.13781,0.896125,0.0294982,0.196777,0.131769,1e-05,1e-06
223,738.744,0.0395575,0.189622,0.000199231,0.132386,0.137964,0.103095,0.137964,0.881625,0.0311085,0.196688,0.142549,1e-05,1e-06
224,742.087,0.0256198,0.193462,0.000193285,0.102746,0.144564,0.100704,0.144564,0.88275,0.0344031,0.199509,0.143313,1e-05,1e-06
225,745.495,0.0281412,0.194311,0.000185327,0.109801,0.141404,0.0974906,0.141404,0.859125,0.0358951,0.197468,0.147957,1e-05,1e-06
226,748.671,0.0261061,0.190444,0.000205684,0.10712,0.14276,0.0930874,0.14276,0.856,0.0363125,0.19752,0.147688,1e-05,1e-06
227,752.105,0.0312157,0.193901,0.000193854,0.129382,0.142323,0.0940574,0.142323,0.867375,0.0344353,0.194992,0.143687,1e-05,1e-06
228,755.391,0.0288774,0.190189,0.0001961,0.107758,0.140687,0.098149,0.140687,0.883,0.0341375,0.195333,0.138067,1e-05,1e-06
229,758.736,0.0299255,0.188519,0.000198973,0.120739,0.140539,0.102494,0.140539,0.887875,0.0325284,0.194252,0.135314,1e-05,1e-06
230,762.042,0.0377709,0.199175,0.000199702,0.142882,0.14391,0.10246,0.14391,0.88875,0.0312826,0.194824,0.132356,1e-05,1e-06
231,765.356,0.0305756,0.190356,0.000194348,0.110511,0.144767,0.102511,0.144767,0.8885,0.0296932,0.194,0.127259,1e-05,1e-06
232,768.652,0.026044,0.193787,0.000208288,0.109824,0.148224,0.103435,0.148224,0.902125,0.0294889,0.193626,0.126621,1e-05,1e-06
233,771.922,0.025956,0.18795,0.000201501,0.106582,0.152394,0.106271,0.152394,0.916625,0.0283703,0.194442,0.121381,1e-05,1e-06
234,775.161,0.0278305,0.18331,0.000197973,0.102319,0.160629,0.107093,0.160629,0.899,0.027885,0.192055,0.120733,1e-05,1e-06
235,778.424,0.0257156,0.189315,0.000200982,0.0989636,0.167276,0.105298,0.167276,0.895875,0.0275648,0.192581,0.115394,1e-05,1e-06
236,781.679,0.025758,0.189301,0.000194353,0.103501,0.169297,0.105398,0.169297,0.89475,0.027879,0.193759,0.118784,1e-05,1e-06
237,784.972,0.0265752,0.191775,0.000193773,0.0992445,0.161964,0.103368,0.161964,0.904375,0.0299588,0.191777,0.122325,1e-05,1e-06
238,788.263,0.0234738,0.194704,0.000199762,0.100522,0.163376,0.107391,0.163376,0.898375,0.0307191,0.192511,0.124609,1e-05,1e-06
239,791.497,0.0282714,0.187361,0.000199523,0.111049,0.164113,0.107095,0.164113,0.906375,0.0304162,0.191551,0.125103,1e-05,1e-06
240,794.954,0.0277683,0.188393,0.000190873,0.111031,0.171057,0.105856,0.171057,0.90325,0.0309531,0.19174,0.126255,1e-05,1e-06
241,798.292,0.0256778,0.195614,0.000193956,0.111922,0.171222,0.105031,0.171222,0.894125,0.0314811,0.191651,0.130829,1e-05,1e-06
242,801.629,0.0252399,0.189032,0.000192602,0.102246,0.171196,0.102848,0.171196,0.88675,0.0316672,0.193441,0.129973,1e-05,1e-06
243,805.024,0.0275191,0.188853,0.00019359,0.100947,0.171323,0.106632,0.171323,0.89075,0.0297162,0.194082,0.128576,1e-05,1e-06
244,808.285,0.0333526,0.194005,0.000196829,0.125822,0.171519,0.107221,0.171519,0.90525,0.0286129,0.195077,0.119928,1e-05,1e-06
245,811.673,0.0265869,0.189979,0.000195537,0.103573,0.164192,0.104162,0.164192,0.90125,0.0292241,0.193107,0.120104,1e-05,1e-06
246,814.882,0.0270868,0.186791,0.000211836,0.105126,0.164909,0.105978,0.164909,0.90525,0.0285107,0.195386,0.116635,1e-05,1e-06
247,818.138,0.0296133,0.191169,0.000195102,0.115615,0.165147,0.104583,0.165147,0.90525,0.0279654,0.195983,0.114703,1e-05,1e-06
248,821.472,0.0287511,0.192529,0.00019849,0.111438,0.160683,0.102345,0.160683,0.9075,0.0287602,0.195358,0.118714,1e-05,1e-06
249,824.682,0.028937,0.188725,0.00020525,0.113462,0.1603,0.101871,0.1603,0.906375,0.0288759,0.192146,0.118421,1e-05,1e-06
250,828.091,0.0301013,0.188925,0.000191383,0.113046,0.160354,0.101524,0.160354,0.910375,0.0292792,0.191375,0.118271,1e-05,1e-06
251,831.285,0.0271907,0.189809,0.000204813,0.104765,0.160453,0.100023,0.160453,0.904125,0.0283933,0.192422,0.113043,1e-05,1e-06
252,834.601,0.0283947,0.189877,0.000195034,0.110258,0.160999,0.100871,0.160999,0.900125,0.0283026,0.191953,0.117446,1e-05,1e-06
253,838.03,0.0274453,0.18964,0.00019701,0.108039,0.163569,0.104738,0.163569,0.90325,0.0284179,0.1924,0.120896,1e-05,1e-06
254,841.365,0.0285204,0.195245,0.000192043,0.112637,0.162648,0.103269,0.162648,0.90525,0.0289766,0.191718,0.120778,1e-05,1e-06
255,844.792,0.0261055,0.189478,0.000198742,0.100665,0.16442,0.102636,0.16442,0.902125,0.0296703,0.192272,0.122401,1e-05,1e-06
256,848.064,0.0265564,0.190224,0.000185926,0.10542,0.164195,0.102277,0.164195,0.90525,0.0272179,0.192017,0.119202,1e-05,1e-06
257,851.322,0.028803,0.185283,0.000195554,0.0996247,0.165833,0.106801,0.165833,0.918625,0.0266525,0.191555,0.116161,1e-05,1e-06
258,854.729,0.0278502,0.185843,0.000190735,0.107377,0.16582,0.106455,0.16582,0.9155,0.0262445,0.192387,0.114867,1e-05,1e-06
259,858.072,0.0262999,0.187993,0.00019661,0.100842,0.174558,0.111018,0.174558,0.916625,0.0268703,0.193164,0.116869,1e-05,1e-06
260,861.347,0.0356822,0.185862,0.000199317,0.120955,0.168038,0.115574,0.168038,0.918625,0.0259214,0.193113,0.112579,1e-05,1e-06
261,864.787,0.0272582,0.190175,0.00020137,0.110983,0.16794,0.11326,0.16794,0.91125,0.027183,0.192,0.116996,1e-05,1e-06
262,868.107,0.0257668,0.191065,0.00020456,0.103408,0.17332,0.112018,0.17332,0.916375,0.0267776,0.193087,0.114461,1e-05,1e-06
263,871.53,0.0262199,0.189567,0.000193028,0.112415,0.173634,0.112597,0.173634,0.914375,0.0280586,0.190727,0.1196,1e-05,1e-06
264,874.826,0.0252113,0.186536,0.00019452,0.115745,0.174743,0.109725,0.174743,0.90925,0.0285953,0.190117,0.123012,1e-05,1e-06
265,878.16,0.0262885,0.188206,0.000193153,0.103969,0.171977,0.109043,0.171977,0.89675,0.0286639,0.18969,0.124993,1e-05,1e-06
266,881.501,0.0226382,0.190621,0.000199925,0.0919441,0.173697,0.108097,0.173697,0.903,0.0291404,0.189978,0.125321,1e-05,1e-06
267,884.729,0.0258514,0.190793,0.000198824,0.105666,0.17516,0.10885,0.17516,0.90925,0.0278807,0.192833,0.121775,1e-05,1e-06
268,888.152,0.0291623,0.185501,0.000196205,0.106239,0.17521,0.113858,0.17521,0.899875,0.0280516,0.192662,0.118269,1e-05,1e-06
269,891.484,0.0244146,0.1874,0.000198947,0.098216,0.176488,0.120712,0.176488,0.897625,0.0277558,0.191597,0.120662,1e-05,1e-06
270,894.725,0.0242385,0.186527,0.000196104,0.0969154,0.194199,0.135256,0.194199,0.897875,0.0264904,0.193666,0.114895,1e-05,1e-06
271,898.086,0.0276541,0.183187,0.000190251,0.103721,0.200959,0.143124,0.200959,0.90725,0.0263695,0.193615,0.113803,1e-05,1e-06
272,901.438,0.0262719,0.187479,0.00018994,0.104858,0.201612,0.143604,0.201612,0.908125,0.0262043,0.19376,0.112548,1e-05,1e-06
273,904.786,0.0258953,0.187253,0.000199979,0.104905,0.209817,0.149703,0.209817,0.912375,0.0259926,0.192329,0.113114,1e-05,1e-06
274,907.982,0.0278477,0.184074,0.000198654,0.109368,0.210634,0.151426,0.210634,0.912375,0.0245294,0.194124,0.109139,1e-05,1e-06
275,911.26,0.0284162,0.184143,0.000190768,0.114479,0.20377,0.141467,0.20377,0.922625,0.0274198,0.191641,0.118874,1e-05,1e-06
276,914.633,0.0277947,0.183851,0.000195665,0.108073,0.195066,0.137386,0.195066,0.912125,0.0277182,0.195375,0.119776,1e-05,1e-06
277,917.871,0.0263862,0.184644,0.000193838,0.105542,0.194953,0.138543,0.194953,0.9215,0.0275239,0.194284,0.116717,1e-05,1e-06
278,920.986,0.0290685,0.188941,0.000206416,0.105528,0.189066,0.136554,0.189066,0.92775,0.0255071,0.192802,0.111301,1e-05,1e-06
279,924.417,0.0260118,0.189747,0.000202717,0.100659,0.188225,0.134885,0.188225,0.91325,0.0260843,0.190455,0.117241,1e-05,1e-06
280,927.634,0.0215081,0.19251,0.000198526,0.090406,0.187029,0.134117,0.187029,0.897875,0.0266089,0.19162,0.124825,1e-05,1e-06
281,931.018,0.0252504,0.185591,0.000191942,0.102965,0.188085,0.130644,0.188085,0.902125,0.0270542,0.190455,0.122179,1e-05,1e-06
282,934.299,0.0274779,0.188911,0.000193567,0.110719,0.203798,0.141546,0.203798,0.904125,0.0263034,0.19014,0.119807,1e-05,1e-06
283,937.525,0.026813,0.185752,0.000197155,0.102851,0.204977,0.135459,0.204977,0.908125,0.0277718,0.190369,0.117101,1e-05,1e-06
284,941.003,0.0269458,0.193921,0.000180168,0.108993,0.20817,0.139021,0.20817,0.910125,0.028678,0.189277,0.118511,1e-05,1e-06
285,944.184,0.0232974,0.190651,0.000196205,0.0992958,0.21,0.140531,0.21,0.91125,0.0272942,0.192255,0.113244,1e-05,1e-06
286,947.469,0.0270864,0.184842,0.000188124,0.107572,0.214563,0.145176,0.214563,0.918375,0.0255847,0.192012,0.112072,1e-05,1e-06
287,950.876,0.0269797,0.185803,0.000190615,0.104072,0.214782,0.150046,0.214782,0.920625,0.0254045,0.192085,0.108688,1e-05,1e-06
288,954.138,0.0262969,0.184187,0.000196644,0.0999559,0.205436,0.144797,0.205436,0.9135,0.0248946,0.19314,0.108281,1e-05,1e-06
289,957.467,0.0287804,0.189163,0.000198814,0.108746,0.212769,0.152178,0.212769,0.90725,0.0275563,0.193656,0.115569,1e-05,1e-06
290,960.723,0.0344885,0.189993,0.000189663,0.125961,0.214219,0.1496,0.214219,0.901,0.0282705,0.194009,0.120382,1e-05,1e-06
291,964.049,0.0278521,0.187144,0.000190013,0.108784,0.216904,0.156113,0.216904,0.899875,0.0271275,0.191913,0.121556,1e-05,1e-06
292,967.444,0.0258063,0.188421,0.000195465,0.0970946,0.21999,0.155496,0.21999,0.90925,0.0278478,0.191445,0.120719,1e-05,1e-06
293,970.787,0.0415059,0.193208,0.000193042,0.141345,0.219475,0.159249,0.219475,0.9175,0.0266722,0.190715,0.115938,1e-05,1e-06
294,974.21,0.0232558,0.187176,0.000192336,0.0944201,0.216117,0.149341,0.216117,0.9155,0.024918,0.192889,0.107829,1e-05,1e-06
295,977.637,0.0576288,0.190261,0.000185353,0.153891,0.219411,0.147809,0.219411,0.9215,0.0257235,0.186512,0.113584,1e-05,1e-06
296,980.855,0.0245145,0.187237,0.000201041,0.0991994,0.212672,0.144055,0.212672,0.918375,0.0254687,0.187206,0.115077,1e-05,1e-06
297,984.234,0.0268073,0.181572,0.00019169,0.103055,0.214241,0.148461,0.214241,0.914375,0.0256127,0.189363,0.116252,1e-05,1e-06
298,987.545,0.0279091,0.188524,0.000187056,0.103758,0.23257,0.160329,0.23257,0.922625,0.0251569,0.191496,0.113325,1e-05,1e-06
299,990.926,0.0250201,0.184769,0.000195294,0.0969762,0.232414,0.159939,0.232414,0.9175,0.025862,0.190493,0.113255,1e-05,1e-06
300,994.206,0.0270393,0.186458,0.000193258,0.100319,0.236007,0.164749,0.236007,0.906125,0.0270926,0.193727,0.118686,1e-05,1e-06
301,997.504,0.0258703,0.178743,0.000192634,0.106411,0.231925,0.167427,0.231925,0.903,0.028698,0.193974,0.123181,1e-05,1e-06
302,1000.87,0.0280943,0.186665,0.000196816,0.103617,0.225336,0.156467,0.225336,0.906125,0.030048,0.192976,0.127162,1e-05,1e-06
303,1004.25,0.0242444,0.187143,0.000186211,0.100376,0.225762,0.162249,0.225762,0.904125,0.0290359,0.19312,0.125083,1e-05,1e-06
304,1007.53,0.0233354,0.188099,0.000199907,0.100045,0.226583,0.165196,0.226583,0.899875,0.0289738,0.193312,0.130715,1e-05,1e-06
305,1011.13,0.0256398,0.185594,0.000182178,0.102105,0.217984,0.161556,0.217984,0.903,0.030864,0.191413,0.131332,1e-05,1e-06
306,1014.53,0.0252619,0.181687,0.000188818,0.101221,0.209923,0.155907,0.209923,0.903,0.0289494,0.190326,0.13131,1e-05,1e-06
307,1017.97,0.0255541,0.183563,0.000193832,0.105297,0.202927,0.150014,0.202927,0.907,0.0286892,0.190418,0.129431,1e-05,1e-06
308,1021.13,0.0297163,0.189429,0.00019943,0.109381,0.200671,0.142359,0.200671,0.904125,0.029242,0.189284,0.128212,1e-05,1e-06
309,1024.43,0.0293035,0.184829,0.000192536,0.113125,0.21397,0.150232,0.21397,0.910375,0.0304634,0.186875,0.129233,1e-05,1e-06
310,1027.85,0.0523806,0.185952,0.000195056,0.155177,0.209491,0.140379,0.209491,0.907,0.0292097,0.186644,0.123499,1e-05,1e-06
311,1031.14,0.0264753,0.184183,0.00019516,0.0958825,0.203058,0.13522,0.203058,0.89875,0.0283891,0.187767,0.127641,1e-05,1e-06
312,1034.62,0.029503,0.181453,0.000195816,0.117796,0.202953,0.129049,0.202953,0.897625,0.0291777,0.186394,0.129786,1e-05,1e-06
313,1038.01,0.0642464,0.183913,0.000195653,0.154748,0.202016,0.127991,0.202016,0.90275,0.0291527,0.186998,0.131241,1e-05,1e-06
314,1041.22,0.0242391,0.18441,0.000204129,0.100819,0.212387,0.129735,0.212387,0.901625,0.0289546,0.187625,0.128888,1e-05,1e-06
315,1044.56,0.0264581,0.182112,0.000190047,0.0967183,0.2145,0.131538,0.2145,0.905875,0.027247,0.186486,0.123197,1e-05,1e-06
316,1047.85,0.0309876,0.183141,0.000193706,0.121711,0.214206,0.131006,0.214206,0.90475,0.0266534,0.186126,0.122094,1e-05,1e-06
317,1051.26,0.026086,0.18685,0.000189536,0.107912,0.214837,0.134748,0.214837,0.909,0.0280553,0.186532,0.122131,1e-05,1e-06
318,1054.56,0.0556217,0.173298,0.00019093,0.173054,0.211761,0.1381,0.211761,0.901,0.0281533,0.189315,0.123635,1e-05,1e-06
319,1057.9,0.0282067,0.181638,0.000198832,0.111743,0.208851,0.143899,0.208851,0.90925,0.0275723,0.190347,0.122885,1e-05,1e-06
320,1061.25,0.0291643,0.184232,0.000193636,0.101855,0.210137,0.146503,0.210137,0.9175,0.0264371,0.191214,0.114584,1e-05,1e-06
321,1064.59,0.0253536,0.183207,0.000186414,0.0935354,0.212397,0.150283,0.212397,0.9175,0.0242619,0.191586,0.112542,1e-05,1e-06
322,1067.94,0.0260307,0.182153,0.00018826,0.10557,0.215613,0.155956,0.215613,0.9235,0.0257677,0.19177,0.109517,1e-05,1e-06
323,1071.35,0.022559,0.184126,0.000196352,0.0929126,0.216152,0.15877,0.216152,0.9235,0.0258215,0.190665,0.111392,1e-05,1e-06
324,1074.62,0.0255549,0.179457,0.00020476,0.100918,0.208349,0.149765,0.208349,0.9175,0.0256649,0.187931,0.115368,1e-05,1e-06
325,1077.98,0.0260048,0.176706,0.000199621,0.105275,0.213484,0.152963,0.213484,0.916375,0.0268534,0.187772,0.117321,1e-05,1e-06
326,1081.36,0.0229211,0.184266,0.000186357,0.100926,0.218114,0.150132,0.218114,0.9095,0.0289845,0.18614,0.127661,1e-05,1e-06
327,1084.63,0.0258973,0.180309,0.000197312,0.102429,0.230153,0.151682,0.230153,0.900125,0.0293011,0.195543,0.120936,1e-05,1e-06
328,1088.07,0.0279964,0.182922,0.000195389,0.0980608,0.223694,0.149177,0.223694,0.896125,0.0299753,0.194016,0.125983,1e-05,1e-06
329,1091.24,0.0274959,0.1853,0.000202859,0.106977,0.221295,0.143329,0.221295,0.894125,0.0321312,0.193469,0.131759,1e-05,1e-06
330,1094.66,0.027323,0.190128,0.000190287,0.108038,0.218088,0.146293,0.218088,0.897,0.032341,0.18412,0.135884,1e-05,1e-06
331,1097.98,0.0269934,0.182001,0.000196508,0.104683,0.216416,0.146752,0.216416,0.902125,0.0309709,0.182595,0.128262,1e-05,1e-06
332,1101.35,0.0291374,0.177026,0.000190462,0.103203,0.204781,0.142529,0.204781,0.912375,0.0270097,0.185607,0.121642,1e-05,1e-06
333,1104.8,0.030518,0.183426,0.000191898,0.110871,0.200269,0.145628,0.200269,0.91125,0.0266878,0.18629,0.117175,1e-05,1e-06
334,1108.18,0.0303818,0.179888,0.000192817,0.10693,0.201193,0.148583,0.201193,0.9135,0.026892,0.186234,0.114877,1e-05,1e-06
335,1111.46,0.035418,0.177814,0.000183768,0.122835,0.201996,0.155769,0.201996,0.9155,0.028177,0.186169,0.120214,1e-05,1e-06
336,1114.81,0.0240002,0.182257,0.000192769,0.0986096,0.204564,0.156312,0.204564,0.908375,0.030693,0.187132,0.129866,1e-05,1e-06
337,1118.11,0.026586,0.182299,0.000189868,0.0977946,0.206823,0.159265,0.206823,0.891,0.0309462,0.19319,0.131902,1e-05,1e-06
338,1121.48,0.024338,0.179427,0.0002043,0.0948097,0.206757,0.157987,0.206757,0.89725,0.0304231,0.195313,0.12566,1e-05,1e-06
339,1124.91,0.0282594,0.182084,0.000187677,0.111002,0.204205,0.15697,0.204205,0.9055,0.0315846,0.191489,0.126756,1e-05,1e-06
340,1128.2,0.0253762,0.182705,0.000188811,0.104507,0.206545,0.160697,0.206545,0.910375,0.029732,0.191569,0.130656,1e-05,1e-06
341,1131.56,0.0257757,0.182375,0.000202583,0.103951,0.207353,0.158707,0.207353,0.90725,0.028811,0.191372,0.126397,1e-05,1e-06
342,1134.85,0.0264802,0.180983,0.000192182,0.105037,0.213223,0.160859,0.213223,0.90525,0.0301839,0.189088,0.13134,1e-05,1e-06
343,1138.21,0.0257765,0.186277,0.000191528,0.0989035,0.218219,0.170408,0.218219,0.90925,0.0298031,0.18627,0.125779,1e-05,1e-06
344,1141.53,0.0446994,0.188419,0.000179697,0.138169,0.221975,0.174482,0.221975,0.906125,0.0292812,0.186667,0.120749,1e-05,1e-06
345,1144.84,0.0234393,0.174441,0.00019196,0.09037,0.231248,0.174299,0.231248,0.920625,0.0289589,0.189073,0.117951,1e-05,1e-06
346,1148.36,0.0249544,0.176894,0.000175096,0.0966087,0.230846,0.177115,0.230846,0.920625,0.0281104,0.189668,0.117767,1e-05,1e-06
347,1151.68,0.0293523,0.181829,0.000189794,0.112218,0.226125,0.172342,0.226125,0.908375,0.0291659,0.188513,0.121526,1e-05,1e-06
348,1155.11,0.02765,0.178592,0.000194878,0.100014,0.230374,0.176453,0.230374,0.906125,0.0294505,0.186222,0.12169,1e-05,1e-06
349,1158.38,0.0337921,0.177292,0.000193376,0.116893,0.242316,0.187662,0.242316,0.912375,0.0275536,0.185199,0.118175,1e-05,1e-06
350,1161.67,0.0300383,0.182139,0.000196848,0.106841,0.247014,0.189686,0.247014,0.90725,0.0276163,0.186963,0.118156,1e-05,1e-06
351,1164.99,0.0304984,0.188696,0.000196029,0.11056,0.251275,0.191427,0.251275,0.900125,0.0277658,0.190035,0.11514,1e-05,1e-06
352,1168.36,0.026607,0.178535,0.000197178,0.104115,0.250879,0.192471,0.250879,0.904125,0.0270031,0.189392,0.116953,1e-05,1e-06
353,1171.65,0.02816,0.17765,0.000196265,0.103005,0.246408,0.18912,0.246408,0.9135,0.0282857,0.187922,0.119277,1e-05,1e-06
354,1175.09,0.0295679,0.174439,0.000180974,0.110515,0.253637,0.193068,0.253637,0.9135,0.0288172,0.186322,0.121358,1e-05,1e-06
355,1178.38,0.0233707,0.176027,0.000191235,0.0983111,0.247042,0.190067,0.247042,0.914375,0.0278081,0.184851,0.121336,1e-05,1e-06
356,1181.82,0.0292746,0.174619,0.000181682,0.100335,0.247321,0.183978,0.247321,0.908125,0.0268944,0.187736,0.121457,1e-05,1e-06
357,1185.19,0.0281344,0.175142,0.000181415,0.0983091,0.26066,0.190408,0.26066,0.914375,0.0281924,0.183037,0.125264,1e-05,1e-06
358,1188.52,0.027883,0.169066,0.000188612,0.116206,0.260952,0.198647,0.260952,0.918625,0.0286119,0.183386,0.118899,1e-05,1e-06
359,1191.96,0.0226184,0.18192,0.000190135,0.0981007,0.260959,0.197968,0.260959,0.9135,0.0286014,0.18374,0.118485,1e-05,1e-06
360,1195.31,0.0258017,0.181673,0.000186922,0.101126,0.260795,0.202386,0.260795,0.92375,0.0285387,0.183069,0.120056,1e-05,1e-06
361,1198.78,0.0282923,0.174951,0.000183093,0.103441,0.252338,0.196921,0.252338,0.910375,0.0279102,0.184409,0.126701,1e-05,1e-06
362,1202.15,0.0284984,0.172124,0.000193232,0.115489,0.251616,0.194062,0.251616,0.901875,0.0298529,0.18271,0.133046,1e-05,1e-06
363,1205.48,0.025503,0.175032,0.000194624,0.103888,0.252573,0.193039,0.252573,0.903,0.027633,0.186679,0.127471,1e-05,1e-06
364,1208.84,0.0274566,0.176175,0.00019344,0.108248,0.254881,0.195158,0.254881,0.90725,0.0315027,0.182552,0.131196,1e-05,1e-06
365,1212.06,0.0258029,0.173275,0.000194094,0.100045,0.262257,0.199071,0.262257,0.90325,0.0309055,0.182637,0.134506,1e-05,1e-06
366,1215.23,0.029879,0.178583,0.000210477,0.110397,0.268687,0.204527,0.268687,0.90725,0.0296633,0.181068,0.127529,1e-05,1e-06
367,1218.7,0.0241346,0.178643,0.000183535,0.0995397,0.272628,0.205856,0.272628,0.899875,0.0307303,0.178778,0.133678,1e-05,1e-06
368,1222.04,0.0262117,0.175599,0.000194484,0.0928676,0.269751,0.204239,0.269751,0.90725,0.0310036,0.180247,0.130291,1e-05,1e-06
369,1225.37,0.0249206,0.173722,0.000197352,0.100202,0.270556,0.193174,0.270556,0.908375,0.0309541,0.179367,0.129287,1e-05,1e-06
