epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
29,951.821,0.106928,0.0588472,0.000369167,0.000535659,0.426701,0.930922,0.456575,0.953125,0.813333,0.106844,0.0579892,0.467774,0.0001,1e-05
30,983.155,0.10506,0.0527497,0.000331844,0.00047034,0.42809,0.89418,0.506918,0.844156,0.866667,0.0997902,0.0428885,0.428544,0.0001,1e-05
31,1014.64,0.105103,0.052419,0.000331034,0.000466424,0.424282,0.725404,0.342225,0.756757,0.746667,0.113726,0.0546695,0.533916,0.0001,1e-05
32,1045.81,0.106388,0.044331,0.000327338,0.000458173,0.437813,0.957266,0.543605,0.928571,0.866667,0.10462,0.022912,0.431714,0.0001,1e-05
33,1079.04,0.0985975,0.0426575,0.000339751,0.000480732,0.403874,0.925247,0.602609,0.888889,0.853333,0.0903872,0.0354463,0.366742,0.0001,1e-05
34,1112.35,0.104932,0.0461444,0.000333943,0.000471399,0.431582,0.916393,0.514639,0.853333,0.853333,0.0979216,0.0479845,0.416448,0.0001,1e-05
35,1143.76,0.106036,0.0485151,0.000357047,0.000502964,0.42612,0.878705,0.417126,0.855263,0.866667,0.135829,0.0409943,0.52268,0.0001,1e-05
36,1174.65,0.102977,0.0421441,0.000368338,0.000521263,0.419533,0.917514,0.520988,0.909091,0.8,0.105514,0.0479632,0.418914,0.0001,1e-05
37,1206.17,0.105425,0.0433543,0.000356288,0.000502535,0.416239,0.889673,0.536927,0.898551,0.826667,0.0979269,0.042372,0.401777,0.0001,1e-05
38,1237.54,0.106087,0.0415971,0.000350362,0.000492557,0.431617,0.814198,0.341193,0.865672,0.773333,0.136828,0.0397087,0.597077,0.0001,1e-05
39,1269,0.101686,0.0355285,0.000362277,0.000506731,0.409901,0.884314,0.444501,0.837838,0.826667,0.116831,0.0295806,0.503543,0.0001,1e-05
40,1300.51,0.105222,0.0434548,0.000357251,0.00050086,0.420159,0.936709,0.574783,0.884058,0.813333,0.0970061,0.0341396,0.413662,0.0001,1e-05
41,1331.1,0.0981888,0.039172,0.000386401,0.000541073,0.404829,0.911679,0.493746,0.921875,0.786667,0.112115,0.0287762,0.483695,0.0001,1e-05
42,1362.62,0.0970823,0.0350294,0.000381252,0.000532306,0.410694,0.875199,0.528252,0.84,0.84,0.0909103,0.0380843,0.392243,0.0001,1e-05
43,1394.1,0.102447,0.0339757,0.00035485,0.00049254,0.413762,0.907188,0.549055,0.797619,0.893333,0.0983809,0.0245735,0.436945,0.0001,1e-05
44,1425.36,0.0957194,0.0286891,0.000361603,0.000502403,0.405512,0.942008,0.443207,0.915493,0.866667,0.111336,0.0392936,0.5235,0.0001,1e-05
45,1456.02,0.103145,0.0321377,0.000354881,0.000494027,0.432481,0.94029,0.500241,0.88,0.88,0.0980306,0.0318323,0.439885,0.0001,1e-05
46,1487.21,0.107109,0.0350033,0.000313196,0.000429135,0.427719,0.869003,0.410618,0.885714,0.826667,0.104053,0.0573626,0.475795,0.0001,1e-05
47,1517.96,0.0969721,0.0390804,0.000318825,0.000433136,0.402532,0.920255,0.48339,0.885714,0.826667,0.107988,0.0363394,0.469398,0.0001,1e-05
48,1549.47,0.10082,0.0341857,0.000242772,0.000316647,0.421961,0.958585,0.583217,0.909091,0.933333,0.0933551,0.0299637,0.390251,0.0001,1e-05
49,1581.7,0.105363,0.0390041,0.0002497,0.000326702,0.420683,0.939021,0.47241,0.902778,0.866667,0.107799,0.0422946,0.460711,0.0001,1e-05
50,1614.83,0.107828,0.0290814,0.000277576,0.000369852,0.426858,0.911447,0.498388,0.884615,0.92,0.0901478,0.0204219,0.427572,0.0001,1e-05
51,1648.83,0.0953659,0.0253727,0.000258847,0.000343408,0.407933,0.894902,0.545847,0.895522,0.8,0.0925208,0.0420165,0.409434,0.0001,1e-05
52,1682.37,0.096862,0.0200553,0.000268623,0.000355946,0.414637,0.912543,0.54986,0.882353,0.8,0.090026,0.0413325,0.400991,0.0001,1e-05
53,1715.63,0.1006,0.0290866,0.000261207,0.000344929,0.425414,0.819938,0.309048,0.852941,0.773333,0.123421,0.0466549,0.601881,0.0001,1e-05
