epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
54,1720.65,0.091398,0.0229097,0.000407384,0.000281823,0.388849,0.941963,0.607493,0.929577,0.88,0.0839415,0.0348539,0.353976,0.0001,1e-05
55,1752.1,0.0922649,0.0258001,0.000370991,0.000261744,0.398715,0.927413,0.438645,0.928571,0.866667,0.109527,0.0369674,0.503415,0.0001,1e-05
56,1783.9,0.0925752,0.0230205,0.000341684,0.000245195,0.397298,0.969965,0.604907,0.924051,0.973333,0.0863171,0.0169686,0.378962,0.0001,1e-05
57,1816.32,0.0924694,0.0251535,0.000362955,0.000256805,0.406853,0.934893,0.497685,0.944444,0.906667,0.0996677,0.0180471,0.453556,0.0001,1e-05
58,1847.42,0.0942653,0.0227284,0.000356722,0.000253821,0.401789,0.936852,0.576773,0.930556,0.893333,0.100014,0.0245388,0.391521,0.0001,1e-05
59,1879.27,0.0940357,0.0332475,0.000393738,0.000276428,0.388041,0.948456,0.609443,0.917808,0.893333,0.087869,0.029921,0.378079,0.0001,1e-05
60,1912.13,0.0938689,0.0251921,0.000361431,0.000259996,0.394389,0.959093,0.615241,0.971014,0.893333,0.0899304,0.0235763,0.375479,0.0001,1e-05
61,1944.31,0.0915054,0.0236,0.000350532,0.000253613,0.386583,0.934358,0.568679,0.931507,0.906667,0.0818211,0.0225539,0.382353,0.0001,1e-05
62,1975.85,0.0882249,0.0193323,0.000331608,0.000243954,0.378091,0.949747,0.596826,0.921053,0.933333,0.0878999,0.018556,0.388082,0.0001,1e-05
63,2006.44,0.0927523,0.021422,0.000346985,0.000251723,0.384248,0.892949,0.498002,0.942029,0.866667,0.0935238,0.021339,0.435732,0.0001,1e-05
64,2037.18,0.0941855,0.0209285,0.000362663,0.000258898,0.387472,0.959937,0.543252,0.970588,0.88,0.112222,0.0246032,0.454808,0.0001,1e-05
65,2067.65,0.0900591,0.0156596,0.000338096,0.000244435,0.381219,0.935869,0.574938,0.957143,0.893333,0.0959536,0.0251016,0.408106,0.0001,1e-05
66,2098.72,0.0922835,0.0219996,0.000342482,0.000242824,0.411783,0.930522,0.531847,0.873418,0.92,0.0954819,0.0456589,0.436429,0.0001,1e-05
67,2130.23,0.0983687,0.0221999,0.000360036,0.000256153,0.409252,0.902347,0.554418,0.846154,0.88,0.105607,0.0216738,0.446491,0.0001,1e-05
68,2160.97,0.098879,0.0220309,0.000333821,0.000245338,0.422529,0.9627,0.538067,0.92,0.92,0.110028,0.0247598,0.452286,0.0001,1e-05
69,2192.12,0.101767,0.0260313,0.000331066,0.000241555,0.444246,0.941303,0.527767,0.970588,0.88,0.102347,0.021183,0.437663,0.0001,1e-05
70,2224.97,0.0894466,0.0198914,0.000288297,0.000216494,0.394547,0.899638,0.449498,0.866667,0.866667,0.125104,0.0267305,0.511608,0.0001,1e-05
71,2257.7,0.0926243,0.0189551,0.000308985,0.000229823,0.397838,0.968527,0.51798,0.890244,0.973333,0.101232,0.0117088,0.44118,0.0001,1e-05
72,2291.2,0.0877894,0.0138198,0.000335064,0.000246594,0.388699,0.940681,0.619328,0.92,0.92,0.0869501,0.00791259,0.366821,0.0001,1e-05
73,2326.26,0.0878752,0.0184091,0.000304828,0.00022765,0.39188,0.950935,0.588243,0.921053,0.933333,0.0860966,0.0234002,0.38406,0.0001,1e-05
74,2359.27,0.0899494,0.0202472,0.000318872,0.000234806,0.390022,0.950629,0.521513,0.910256,0.946667,0.108786,0.00791581,0.47932,0.0001,1e-05
75,2392.56,0.0949277,0.0354499,0.000446605,0.000314047,0.388016,0.946184,0.515169,0.893333,0.893333,0.0999735,0.0198601,0.43619,0.0001,1e-05
76,2425.73,0.102618,0.0221362,0.000561354,0.000369203,0.422596,0.963079,0.54791,0.945946,0.933333,0.0950348,0.0179387,0.416154,0.0001,1e-05
77,2457.8,0.0868738,0.0205158,0.000465214,0.000316516,0.383908,0.938688,0.495379,0.906667,0.906667,0.102849,0.0268954,0.445496,0.0001,1e-05
78,2489.2,0.0931863,0.0217517,0.000420511,0.000291654,0.406035,0.952225,0.596906,0.933333,0.933333,0.0900557,0.0205203,0.389271,0.0001,1e-05
79,2520.52,0.0915898,0.0248391,0.000343905,0.000250835,0.388353,0.946434,0.502873,0.929577,0.88,0.10848,0.0320458,0.460749,0.0001,1e-05
80,2551.76,0.0963246,0.0183063,0.000334984,0.000249094,0.40316,0.954487,0.641825,0.955882,0.866667,0.0864033,0.0126959,0.375623,0.0001,1e-05
81,2584.89,0.0914423,0.0156434,0.000281301,0.000207939,0.389341,0.936785,0.506032,0.891892,0.88,0.101923,0.0262435,0.460412,0.0001,1e-05
82,2616.09,0.0942004,0.0208663,0.000265348,0.000205155,0.40472,0.94412,0.516109,0.931507,0.906667,0.0979975,0.0388194,0.424291,0.0001,1e-05
83,2647.04,0.0929953,0.0227011,0.00025934,0.000198161,0.376681,0.962297,0.54339,0.910256,0.946667,0.093194,0.0217914,0.421798,0.0001,1e-05
84,2678.87,0.0968727,0.0184787,0.000289324,0.000222793,0.398753,0.944664,0.526479,0.875,0.933333,0.0992797,0.023817,0.453495,0.0001,1e-05
85,2710.17,0.0948433,0.0205595,0.000303464,0.000227621,0.392485,0.95851,0.56866,0.909091,0.933333,0.0983699,0.0177786,0.42383,0.0001,1e-05
86,2740.85,0.0896783,0.0145912,0.000261606,0.000202356,0.379577,0.927143,0.584435,0.942857,0.88,0.0891066,0.0226062,0.394251,0.0001,1e-05
87,2772.02,0.0881054,0.0162634,0.000235038,0.000186462,0.388039,0.944758,0.608135,0.934211,0.946667,0.0930928,0.0142075,0.377727,0.0001,1e-05
88,2802.83,0.0918194,0.0216805,0.000264972,0.000201875,0.403146,0.938922,0.555918,0.934211,0.946667,0.0838187,0.0240369,0.380506,0.0001,1e-05
89,2833.91,0.0848174,0.0185793,0.00029071,0.000221279,0.371197,0.975075,0.582875,0.91358,0.986667,0.103142,0.0188746,0.416298,0.0001,1e-05
90,2864.59,0.0860755,0.0140184,0.000265328,0.000207744,0.370139,0.936843,0.580434,0.930556,0.893333,0.0952869,0.024566,0.433368,0.0001,1e-05
91,2895.69,0.0913737,0.0170278,0.000275238,0.000215105,0.377328,0.927405,0.541245,0.916667,0.88,0.0903186,0.0221059,0.400591,0.0001,1e-05
92,2926.73,0.0829864,0.0161665,0.000268632,0.000211417,0.370642,0.920947,0.453274,0.928571,0.866667,0.113364,0.0143854,0.504329,0.0001,1e-05
93,2957.95,0.0847362,0.0145005,0.00030098,0.000226623,0.372285,0.964955,0.593702,0.924051,0.973333,0.097611,0.00638375,0.410006,0.0001,1e-05
94,2989.07,0.092177,0.0155858,0.0002716,0.000213369,0.414598,0.948678,0.486673,0.886076,0.933333,0.101503,0.0232232,0.484374,0.0001,1e-05
95,3020.11,0.0844386,0.0230474,0.000292893,0.000228148,0.361798,0.956264,0.595269,0.896104,0.92,0.0819073,0.0234265,0.36982,0.0001,1e-05
96,3052.6,0.0873163,0.0165041,0.000324575,0.000248042,0.3961,0.969152,0.617014,0.888889,0.96,0.0827971,0.0225687,0.362342,0.0001,1e-05
97,3085.46,0.0860127,0.0120273,0.000294201,0.000228457,0.379285,0.967763,0.651849,0.985075,0.88,0.0804521,0.0270284,0.341306,0.0001,1e-05
98,3120.3,0.0893752,0.0212648,0.000267085,0.000202896,0.376416,0.945536,0.573047,0.896104,0.92,0.0971217,0.0319673,0.413244,0.0001,1e-05
99,3153.53,0.0877511,0.0145022,0.000275532,0.000212078,0.383385,0.907786,0.468541,0.881579,0.893333,0.102167,0.0179642,0.474761,0.0001,1e-05
100,3186.71,0.0876527,0.0153768,0.000248894,0.000197259,0.378147,0.942398,0.591131,0.943662,0.893333,0.0892311,0.03416,0.3803,0.0001,1e-05
