epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
23,747.23,0.102229,0.135696,0.000859612,0.00075214,0.367957,0.520631,0.304722,0.794872,0.413333,0.111061,0.113058,0.440384,0.0001,1e-05
24,778.487,0.100803,0.129217,0.000753829,0.000664713,0.360691,0.580392,0.276838,0.65625,0.56,0.106432,0.120953,0.432166,0.0001,1e-05
25,810.149,0.096731,0.115191,0.000750923,0.000665596,0.366554,0.76881,0.413393,0.647059,0.733333,0.106072,0.0904296,0.410364,0.0001,1e-05
26,842.133,0.097515,0.114926,0.000660216,0.000588039,0.366193,0.863477,0.474156,0.903226,0.746667,0.102477,0.0916038,0.429458,0.0001,1e-05
27,874.271,0.113624,0.094801,0.000718536,0.000637755,0.409256,0.902339,0.45419,0.923077,0.8,0.101152,0.073456,0.432483,0.0001,1e-05
28,905.086,0.10215,0.0792417,0.000638511,0.000569474,0.400198,0.891876,0.524855,0.810127,0.853333,0.0913037,0.070025,0.390336,0.0001,1e-05
29,938.032,0.108448,0.072728,0.000541627,0.000486257,0.40593,0.874328,0.436425,0.920635,0.773333,0.133262,0.0753231,0.48859,0.0001,1e-05
30,968.474,0.101282,0.060906,0.000528018,0.000475618,0.402729,0.912896,0.502676,0.867647,0.786667,0.0944405,0.0658233,0.41333,0.0001,1e-05
31,999.336,0.101417,0.0531361,0.000507465,0.000457799,0.418865,0.926184,0.514381,0.925373,0.826667,0.114718,0.041952,0.467526,0.0001,1e-05
32,1030,0.103209,0.0552999,0.000473653,0.000427063,0.416804,0.907328,0.477988,0.884058,0.813333,0.111372,0.0460777,0.464856,0.0001,1e-05
33,1060.52,0.0980708,0.0581414,0.000502919,0.000452514,0.40587,0.93565,0.483139,0.914286,0.853333,0.11008,0.0491181,0.44175,0.0001,1e-05
34,1091.67,0.104117,0.0512203,0.000512069,0.00045953,0.418018,0.937868,0.481604,0.891892,0.88,0.113539,0.0381681,0.449168,0.0001,1e-05
35,1123.07,0.0949255,0.0466926,0.000528741,0.000476236,0.398842,0.917662,0.54219,0.85,0.906667,0.106446,0.0309483,0.43602,0.0001,1e-05
36,1157.57,0.101595,0.0351368,0.000493819,0.000445592,0.429775,0.925813,0.512067,0.891892,0.88,0.0990523,0.0358554,0.448873,0.0001,1e-05
37,1190.4,0.0967792,0.0411451,0.000476384,0.000431079,0.397962,0.915773,0.515746,0.911765,0.826667,0.101686,0.0442659,0.462643,0.0001,1e-05
38,1223.67,0.103385,0.0474092,0.000537489,0.000484781,0.434861,0.951876,0.534387,0.841463,0.92,0.0947757,0.0398704,0.412439,0.0001,1e-05
39,1256.32,0.102028,0.0425442,0.000547557,0.000495586,0.418033,0.927961,0.549155,0.911765,0.826667,0.104985,0.0377111,0.43363,0.0001,1e-05
40,1291.56,0.0976355,0.038571,0.000498589,0.000452748,0.405131,0.958909,0.592557,0.955882,0.866667,0.0939796,0.0214708,0.387724,0.0001,1e-05
41,1325.71,0.0990823,0.0364359,0.000550501,0.000498091,0.405719,0.911887,0.539537,0.898551,0.826667,0.102794,0.0302993,0.431306,0.0001,1e-05
42,1357.03,0.103549,0.0335009,0.000538993,0.000486729,0.416134,0.962117,0.583607,0.906667,0.906667,0.0888937,0.0182081,0.403276,0.0001,1e-05
43,1388.13,0.0984591,0.0353889,0.000566085,0.000511239,0.41018,0.964004,0.612738,0.898734,0.946667,0.0894504,0.0266087,0.392452,0.0001,1e-05
44,1421.08,0.0953189,0.0291614,0.000513201,0.000466409,0.398334,0.910379,0.516383,0.848101,0.893333,0.103682,0.0377836,0.457338,0.0001,1e-05
45,1452.16,0.10153,0.0359985,0.000494979,0.000451956,0.421503,0.889575,0.485547,0.861111,0.826667,0.11242,0.037505,0.482607,0.0001,1e-05
46,1483.21,0.0997001,0.0363359,0.000419915,0.000384009,0.400951,0.923064,0.372866,0.955224,0.853333,0.108391,0.0444832,0.546428,0.0001,1e-05
47,1514.19,0.0971862,0.0352113,0.000387782,0.000357238,0.416889,0.946836,0.539017,0.954545,0.84,0.101941,0.0340907,0.440409,0.0001,1e-05
48,1544.75,0.099501,0.0333033,0.000371048,0.000341464,0.409578,0.947262,0.584504,0.984127,0.826667,0.093887,0.0433754,0.373766,0.0001,1e-05
49,1575.21,0.0996901,0.0390072,0.000401955,0.000370127,0.404502,0.888762,0.440825,0.885714,0.826667,0.117464,0.0364701,0.492808,0.0001,1e-05
50,1605.06,0.0998483,0.0312382,0.000395196,0.000364777,0.410363,0.940467,0.598804,0.825581,0.946667,0.0945555,0.0191499,0.396462,0.0001,1e-05
51,1635.45,0.0968952,0.028805,0.000376015,0.000348032,0.408025,0.918049,0.507918,0.913043,0.84,0.0951681,0.0435188,0.442286,0.0001,1e-05
52,1665.63,0.0906175,0.029029,0.000381192,0.000351356,0.401289,0.936817,0.569881,0.941176,0.853333,0.0916104,0.0376985,0.395625,0.0001,1e-05
53,1696.22,0.0973946,0.0258277,0.000342228,0.000317882,0.399872,0.782517,0.360721,0.782051,0.813333,0.124487,0.0411774,0.598479,0.0001,1e-05
54,1728.49,0.0976498,0.0314267,0.000341285,0.000315416,0.407022,0.933991,0.536988,0.811765,0.92,0.0973695,0.0183467,0.433257,0.0001,1e-05
55,1761.32,0.106447,0.0295081,0.000346261,0.000320368,0.427813,0.953477,0.58283,0.910256,0.946667,0.0982343,0.0165074,0.428827,0.0001,1e-05
56,1792.35,0.0936398,0.0239621,0.000347443,0.000322693,0.402222,0.948925,0.534939,0.8875,0.946667,0.118047,0.0165802,0.513285,0.0001,1e-05
57,1824.34,0.0948378,0.0237073,0.000386298,0.000355555,0.401365,0.972776,0.57506,0.910256,0.946667,0.102282,0.00942064,0.450196,0.0001,1e-05
58,1857.13,0.0933854,0.0229805,0.000379858,0.000351289,0.390909,0.959425,0.499871,0.970149,0.866667,0.0981299,0.026976,0.487641,0.0001,1e-05
59,1889.89,0.0993455,0.0252693,0.000410518,0.000377397,0.405174,0.974857,0.53692,0.972603,0.946667,0.103339,0.0193331,0.437385,0.0001,1e-05
60,1922.46,0.0968158,0.027508,0.000344995,0.000320905,0.406942,0.945103,0.514519,0.907895,0.92,0.0955005,0.0153792,0.437687,0.0001,1e-05
61,1954.19,0.0907785,0.0268809,0.000374177,0.000347325,0.381799,0.959927,0.599753,0.92,0.92,0.0921781,0.0275686,0.385958,0.0001,1e-05
62,1987.29,0.0878356,0.0235848,0.000338437,0.000315118,0.383244,0.954954,0.603921,0.933333,0.933333,0.0849555,0.0243314,0.370711,0.0001,1e-05
63,2019.08,0.0951224,0.0342378,0.000357894,0.000334925,0.396189,0.951454,0.58549,0.945946,0.933333,0.117927,0.0223616,0.464451,0.0001,1e-05
