epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
32,964.817,0.098471,0.0496218,0.000477544,0.000223217,0.405244,0.922343,0.511479,0.875,0.84,0.0997464,0.0581329,0.441292,0.0001,1e-05
33,993.809,0.101518,0.0422088,0.000510164,0.000232577,0.410632,0.873384,0.398957,0.847222,0.813333,0.0984299,0.0585781,0.470265,0.0001,1e-05
34,1023.23,0.103737,0.0413083,0.000512441,0.000233627,0.423339,0.911621,0.537429,0.833333,0.866667,0.109257,0.0419601,0.436326,0.0001,1e-05
35,1052.08,0.0996711,0.0408924,0.000565897,0.000254589,0.404619,0.910802,0.479242,0.911765,0.826667,0.112708,0.0555371,0.488744,0.0001,1e-05
36,1080.91,0.0987804,0.0415703,0.000573733,0.000257109,0.425571,0.90204,0.485085,0.804878,0.88,0.103458,0.0360478,0.46009,0.0001,1e-05
37,1110.28,0.0949999,0.0330515,0.000477,0.000223345,0.387572,0.853964,0.525967,0.863636,0.76,0.0937971,0.0558983,0.398566,0.0001,1e-05
38,1139.55,0.105676,0.0509751,0.000475474,0.000225177,0.428246,0.908777,0.502715,0.864865,0.853333,0.0951263,0.0429802,0.439339,0.0001,1e-05
39,1169.07,0.100604,0.0350218,0.000573186,0.000262517,0.408088,0.916522,0.484182,0.9,0.84,0.126805,0.024552,0.502256,0.0001,1e-05
40,1198.5,0.108619,0.0379612,0.000535643,0.000245988,0.433716,0.933448,0.539197,0.926471,0.84,0.0931865,0.0343366,0.403896,0.0001,1e-05
41,1227.55,0.0980662,0.0315959,0.000535047,0.000244444,0.413554,0.88701,0.410582,0.864865,0.853333,0.116034,0.042294,0.521927,0.0001,1e-05
42,1256.72,0.0968359,0.0297683,0.000505971,0.000235915,0.405225,0.880176,0.51872,0.887324,0.84,0.0954859,0.0404715,0.401389,0.0001,1e-05
43,1285.8,0.106074,0.0296828,0.000455971,0.000221327,0.429423,0.895772,0.502232,0.913043,0.84,0.104511,0.042556,0.442543,0.0001,1e-05
44,1314.83,0.0973608,0.0309468,0.000412449,0.000204538,0.400112,0.88554,0.500116,0.913043,0.84,0.110856,0.0287404,0.459232,0.0001,1e-05
45,1344.23,0.0935032,0.0286002,0.000452158,0.000220481,0.408503,0.900784,0.50348,0.911765,0.826667,0.0922353,0.0467843,0.411951,0.0001,1e-05
46,1373.56,0.105368,0.0308855,0.000415761,0.000206209,0.413749,0.905114,0.473585,0.913043,0.84,0.107429,0.0332628,0.471069,0.0001,1e-05
47,1402.56,0.0991119,0.0301482,0.000415068,0.000206681,0.410709,0.91367,0.576591,0.855263,0.866667,0.0910255,0.0259526,0.387333,0.0001,1e-05
48,1433.38,0.0965774,0.0286534,0.000395157,0.000198173,0.408123,0.928055,0.572467,0.890411,0.866667,0.0965948,0.0356661,0.415986,0.0001,1e-05
49,1462.26,0.0998319,0.0243845,0.000425121,0.000206698,0.410055,0.917973,0.497222,0.831169,0.853333,0.0987489,0.0485842,0.400939,0.0001,1e-05
50,1490.04,0.108459,0.0258061,0.000437182,0.000213859,0.445707,0.899838,0.452792,0.910448,0.813333,0.121409,0.0330367,0.492406,0.0001,1e-05
51,1519.05,0.0958619,0.0356407,0.00039134,0.000194068,0.417767,0.909259,0.503759,0.842105,0.853333,0.101268,0.035421,0.442258,0.0001,1e-05
52,1547.71,0.100109,0.0304384,0.000340615,0.000174129,0.414604,0.893012,0.517037,0.925373,0.826667,0.0983165,0.0397382,0.428672,0.0001,1e-05
53,1576,0.105294,0.0230616,0.000375237,0.000187685,0.427703,0.958844,0.497164,0.906667,0.906667,0.101745,0.0279144,0.454014,0.0001,1e-05
54,1605.59,0.0963411,0.0271509,0.000365745,0.00018493,0.406556,0.898325,0.497264,0.967213,0.786667,0.0982946,0.0527379,0.41672,0.0001,1e-05
55,1634.22,0.0929719,0.0324743,0.000376182,0.000190521,0.392861,0.915537,0.515301,0.906667,0.906667,0.0898513,0.0593265,0.390394,0.0001,1e-05
56,1662.48,0.0933108,0.0227807,0.000402578,0.000200862,0.40405,0.907057,0.430974,0.857143,0.88,0.107208,0.0347482,0.462163,0.0001,1e-05
57,1691.7,0.0985203,0.028958,0.000398878,0.000198424,0.421837,0.940743,0.533096,0.884615,0.92,0.0974568,0.0291421,0.409733,0.0001,1e-05
58,1720.22,0.0902752,0.0234436,0.000379847,0.000191105,0.385106,0.932788,0.592717,0.927536,0.853333,0.0941504,0.0380132,0.380056,0.0001,1e-05
59,1750.81,0.097935,0.0229681,0.000343788,0.000177415,0.413153,0.860751,0.412816,0.863014,0.84,0.0971897,0.0371595,0.490168,0.0001,1e-05
60,1779.51,0.0923571,0.0191398,0.00036335,0.000185711,0.407084,0.913595,0.573935,0.893333,0.893333,0.090258,0.0406187,0.373939,0.0001,1e-05
61,1807.31,0.0970468,0.0187527,0.000362006,0.000184343,0.40377,0.907719,0.470914,0.942857,0.88,0.0883453,0.0430274,0.437741,0.0001,1e-05
62,1836.23,0.0861602,0.0217911,0.000364534,0.000185373,0.37952,0.930077,0.574746,0.894737,0.906667,0.0959342,0.035902,0.389376,0.0001,1e-05
63,1864.73,0.0971435,0.0224071,0.000341204,0.000177945,0.41414,0.943099,0.602111,0.984127,0.826667,0.0925468,0.0334432,0.37337,0.0001,1e-05
64,1894.56,0.0932654,0.0245365,0.00038343,0.000196113,0.397223,0.937652,0.558354,0.917808,0.893333,0.0913767,0.0325567,0.402994,0.0001,1e-05
65,1923.42,0.0882941,0.020527,0.000323434,0.000170219,0.383752,0.923192,0.587991,0.984615,0.853333,0.0869196,0.0408698,0.358157,0.0001,1e-05
66,1952.83,0.0927713,0.0212179,0.000313551,0.000166286,0.383553,0.898697,0.418216,0.940299,0.84,0.12019,0.0464378,0.515773,0.0001,1e-05
67,1981.61,0.103549,0.0241247,0.000342212,0.000179213,0.414438,0.897393,0.470445,0.926471,0.84,0.127941,0.033486,0.464978,0.0001,1e-05
68,2010.27,0.0918135,0.0244555,0.000358603,0.000189702,0.397733,0.944582,0.445306,0.970149,0.866667,0.107423,0.0340486,0.502859,0.0001,1e-05
69,2039.5,0.0924727,0.0257656,0.000344194,0.000183564,0.398685,0.910069,0.528244,0.901408,0.853333,0.0963579,0.029853,0.404758,0.0001,1e-05
70,2068.24,0.0971783,0.0270642,0.000322807,0.000173626,0.397599,0.935081,0.512385,0.928571,0.866667,0.093334,0.0368268,0.422798,0.0001,1e-05
71,2097.27,0.0986267,0.0243736,0.000311886,0.000173064,0.409778,0.915032,0.550822,0.866667,0.866667,0.0935916,0.0397745,0.391754,0.0001,1e-05
72,2126.16,0.0942193,0.0224031,0.000327373,0.000179065,0.404466,0.901528,0.548759,0.911765,0.826667,0.100242,0.0492234,0.399583,0.0001,1e-05
73,2154.86,0.0876741,0.0293133,0.000322925,0.000176758,0.382239,0.910685,0.571149,0.902778,0.866667,0.0862122,0.0454418,0.365493,0.0001,1e-05
74,2183.91,0.0856796,0.0214279,0.000375901,0.000201022,0.37008,0.9316,0.621194,0.943662,0.893333,0.0823254,0.0348721,0.34251,0.0001,1e-05
75,2214.51,0.0862146,0.0184049,0.000506895,0.000254094,0.373042,0.921764,0.544143,0.907895,0.92,0.0909426,0.0339937,0.407804,0.0001,1e-05
76,2243.35,0.091245,0.0194111,0.000511275,0.000254074,0.392941,0.922421,0.495393,0.942029,0.866667,0.104739,0.0318295,0.474249,0.0001,1e-05
77,2272.24,0.0869959,0.0198399,0.000450436,0.000232356,0.385181,0.92815,0.471801,0.927536,0.853333,0.103652,0.0442561,0.457434,0.0001,1e-05
78,2301.89,0.088933,0.0245207,0.000404927,0.000214807,0.382722,0.934156,0.548488,0.957143,0.893333,0.0913262,0.0268603,0.385982,0.0001,1e-05
79,2330.3,0.0938034,0.0164775,0.000415753,0.000218513,0.402348,0.932727,0.583266,0.884615,0.92,0.112883,0.0342328,0.412944,0.0001,1e-05
80,2358.73,0.0888159,0.0214879,0.000347835,0.000191895,0.381874,0.871887,0.455561,0.875,0.84,0.109365,0.0451356,0.465498,0.0001,1e-05
81,2387.36,0.0907444,0.0217205,0.000343173,0.000189995,0.382211,0.93324,0.58448,0.928571,0.866667,0.0979447,0.0455437,0.381524,0.0001,1e-05
82,2415.81,0.0955543,0.0275074,0.000352666,0.000195366,0.40117,0.92198,0.554332,0.942029,0.866667,0.098548,0.0281645,0.411016,0.0001,1e-05
83,2444.4,0.0926046,0.0195592,0.000344007,0.00018871,0.391158,0.955271,0.5981,0.922078,0.946667,0.0900944,0.0226752,0.37616,0.0001,1e-05
84,2472.73,0.0964777,0.0222635,0.000313324,0.000177371,0.398488,0.941636,0.602973,0.957143,0.893333,0.0872788,0.0293128,0.363913,0.0001,1e-05
85,2501.9,0.0898218,0.0216693,0.000328706,0.000187789,0.385998,0.96451,0.597544,0.959459,0.946667,0.0968311,0.0230561,0.405144,0.0001,1e-05
86,2530.38,0.0880593,0.0188797,0.000329395,0.000186915,0.373229,0.906028,0.498205,0.891892,0.88,0.104461,0.0289544,0.447328,0.0001,1e-05
87,2563.81,0.0862886,0.0169407,0.000362312,0.0001983,0.380793,0.961282,0.533682,0.92,0.92,0.105303,0.0187431,0.440569,0.0001,1e-05
88,2592.99,0.0942228,0.0181369,0.00038542,0.000210006,0.409749,0.925331,0.585579,0.906667,0.906667,0.0853628,0.0177775,0.377656,0.0001,1e-05
89,2622.45,0.0828587,0.016995,0.000384288,0.000207141,0.367131,0.92291,0.555788,0.930556,0.893333,0.0981103,0.0208737,0.39768,0.0001,1e-05
90,2651.92,0.0931513,0.0158228,0.000350606,0.00019535,0.39056,0.933402,0.577324,0.957746,0.906667,0.0872318,0.0141566,0.382852,0.0001,1e-05
91,2682.03,0.0937538,0.0190413,0.000300664,0.00017495,0.388858,0.943203,0.572938,0.957143,0.893333,0.100648,0.0222992,0.436155,0.0001,1e-05
92,2710.68,0.0832978,0.0142377,0.000250436,0.000152846,0.371058,0.924531,0.572425,0.931507,0.906667,0.0913643,0.0327279,0.38967,0.0001,1e-05
93,2739.59,0.0832381,0.013196,0.000257546,0.000155455,0.368444,0.934852,0.596932,0.910256,0.946667,0.0860731,0.0191462,0.39309,0.0001,1e-05
94,2769.06,0.0851215,0.015243,0.000281083,0.000167516,0.36152,0.891325,0.476737,0.927536,0.853333,0.100001,0.0141118,0.484714,0.0001,1e-05
