epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
25,81.4427,0.0499642,0.257101,0.00253548,0.00257176,0.206669,0.0178115,0.0103559,0.0178115,0.525875,0.0492327,0.254117,0.196493,0.0001,1e-05
26,84.8053,0.0639625,0.249847,0.00222537,0.00225192,0.238911,0.026493,0.0147558,0.026493,0.537,0.0485316,0.248945,0.197825,0.0001,1e-05
27,88.0525,0.0494613,0.245694,0.00239682,0.00241476,0.192913,0.0323834,0.0172236,0.0323834,0.55125,0.0459391,0.245984,0.18654,0.0001,1e-05
28,91.351,0.0527693,0.244674,0.00232934,0.00234255,0.182891,0.0304511,0.0131234,0.0304511,0.45,0.0836098,0.242179,0.330524,0.0001,1e-05
29,94.4959,0.0702623,0.24665,0.00226689,0.00227886,0.264475,0.0343675,0.0139041,0.0343675,0.424,0.108321,0.240904,0.396742,0.0001,1e-05
30,97.737,0.0633848,0.239139,0.00238513,0.00239511,0.251138,0.0384699,0.0192205,0.0384699,0.53675,0.0588848,0.24009,0.238695,0.0001,1e-05
31,101.112,0.0527253,0.242215,0.00234889,0.00235613,0.19557,0.0495347,0.0224549,0.0495347,0.533375,0.061204,0.238744,0.244303,0.0001,1e-05
32,104.336,0.0602132,0.246979,0.00232221,0.00232274,0.235748,0.0493472,0.0277041,0.0493472,0.607875,0.0490788,0.239558,0.20844,0.0001,1e-05
33,107.702,0.119737,0.246331,0.00210727,0.00210649,0.298748,0.0457753,0.0272743,0.0457753,0.65425,0.0388034,0.239892,0.165598,0.0001,1e-05
34,110.994,0.0516719,0.246446,0.0021282,0.00212432,0.212462,0.0470179,0.0273096,0.0470179,0.6085,0.0433362,0.240675,0.202776,0.0001,1e-05
35,114.26,0.0430104,0.245898,0.00202824,0.00202126,0.172763,0.0454437,0.0223652,0.0454437,0.596125,0.0543562,0.239166,0.204589,0.0001,1e-05
36,117.607,0.0716482,0.239938,0.00214505,0.00213314,0.232131,0.040234,0.0179722,0.040234,0.491125,0.0825288,0.239431,0.370233,0.0001,1e-05
37,120.785,0.13786,0.242448,0.00223581,0.00221075,0.370546,0.0416978,0.0186906,0.0416978,0.489625,0.0836247,0.240036,0.326973,0.0001,1e-05
38,124.082,0.0612358,0.241278,0.00212789,0.002105,0.223238,0.0436861,0.0237469,0.0436861,0.616125,0.0473743,0.238394,0.208382,0.0001,1e-05
39,127.595,0.0533654,0.236204,0.00192912,0.0019085,0.211831,0.0434025,0.0303448,0.0434025,0.639125,0.0438058,0.236321,0.167066,0.0001,1e-05
40,130.968,0.0727451,0.235747,0.00198463,0.00195768,0.240581,0.0428589,0.027063,0.0428589,0.59925,0.050006,0.235433,0.193482,0.0001,1e-05
41,134.202,0.0481185,0.238376,0.00213456,0.0021006,0.184242,0.0437174,0.0309233,0.0437174,0.60475,0.05013,0.234156,0.213161,0.0001,1e-05
42,137.564,0.0574965,0.235419,0.00189317,0.00186562,0.219037,0.0445313,0.0283751,0.0445313,0.540875,0.0765723,0.229039,0.294987,0.0001,1e-05
43,140.958,0.0570122,0.228773,0.0020468,0.00200982,0.234583,0.0437523,0.0257054,0.0437523,0.568,0.0611053,0.231219,0.306777,0.0001,1e-05
44,144.156,0.0554131,0.235416,0.00205986,0.00202344,0.209926,0.0439483,0.0240742,0.0439483,0.61225,0.058077,0.230968,0.205261,0.0001,1e-05
45,147.362,0.0569143,0.231154,0.00205936,0.00202271,0.217676,0.0474972,0.0244171,0.0474972,0.662,0.0578189,0.228586,0.266432,0.0001,1e-05
46,150.661,0.0593274,0.231897,0.00189303,0.00185378,0.23171,0.0451905,0.0296556,0.0451905,0.7575,0.0538693,0.229148,0.233898,0.0001,1e-05
47,153.882,0.0464385,0.229054,0.00205599,0.00201148,0.175744,0.0465322,0.0315824,0.0465322,0.75175,0.0522601,0.227798,0.209685,0.0001,1e-05
48,157.115,0.0536333,0.228685,0.00197686,0.00193443,0.232968,0.0486038,0.0298506,0.0486038,0.700875,0.0543335,0.227016,0.236336,0.0001,1e-05
49,160.39,0.0443391,0.229085,0.0020628,0.0020147,0.180038,0.0527533,0.0287217,0.0527533,0.82025,0.0486749,0.227146,0.173233,0.0001,1e-05
50,163.567,0.0428171,0.226993,0.00202393,0.00197074,0.170402,0.0562915,0.0339606,0.0562915,0.831375,0.0422071,0.22544,0.181907,0.0001,1e-05
51,166.959,0.0612625,0.222764,0.00178639,0.0017377,0.222593,0.0528231,0.0326318,0.0528231,0.59425,0.0797142,0.223405,0.360926,0.0001,1e-05
52,170.281,0.0700391,0.215254,0.00190344,0.00184997,0.290731,0.062022,0.0366483,0.062022,0.649125,0.0661555,0.220004,0.313031,0.0001,1e-05
53,173.568,0.0456557,0.220555,0.00193262,0.0018779,0.185547,0.078261,0.0478637,0.078261,0.79675,0.0464981,0.220414,0.195079,0.0001,1e-05
54,176.955,0.0498777,0.219763,0.00192632,0.00186809,0.192378,0.0744456,0.0437479,0.0744456,0.72825,0.0548576,0.218169,0.246709,0.0001,1e-05
55,180.155,0.0639295,0.221572,0.00190634,0.00184858,0.230876,0.0660822,0.0343483,0.0660822,0.7045,0.0656897,0.219755,0.283773,0.0001,1e-05
56,183.444,0.0535189,0.216761,0.00186797,0.00180951,0.211301,0.0760135,0.0467212,0.0760135,0.80725,0.0506163,0.216392,0.216114,0.0001,1e-05
57,186.704,0.0389999,0.211974,0.00187493,0.00181491,0.163053,0.119088,0.068976,0.119088,0.83175,0.0430244,0.211106,0.189123,0.0001,1e-05
58,189.974,0.051332,0.213014,0.00188809,0.00182621,0.195981,0.137071,0.0773402,0.137071,0.839125,0.0432552,0.209619,0.192606,0.0001,1e-05
59,193.452,0.0563276,0.20314,0.00173706,0.00168129,0.220438,0.104798,0.0566929,0.104798,0.783,0.0581606,0.211796,0.233779,0.0001,1e-05
60,196.732,0.0524237,0.207586,0.00183475,0.00177688,0.204109,0.107616,0.0534687,0.107616,0.793,0.0475766,0.214044,0.206026,0.0001,1e-05
61,200.05,0.0539225,0.209819,0.00173417,0.00168484,0.207605,0.105736,0.0442637,0.105736,0.771375,0.0470231,0.213759,0.208281,0.0001,1e-05
62,203.196,0.0482101,0.21253,0.00179827,0.00174346,0.190441,0.086415,0.0471475,0.086415,0.78875,0.0454789,0.216209,0.197239,0.0001,1e-05
63,206.365,0.0423223,0.209715,0.00181689,0.00175832,0.177506,0.0841126,0.0452475,0.0841126,0.827375,0.0460125,0.219067,0.182628,0.0001,1e-05
64,209.872,0.0696697,0.217131,0.0017087,0.00165163,0.225374,0.101872,0.0496704,0.101872,0.824625,0.0401067,0.216855,0.179665,0.0001,1e-05
65,213,0.0431108,0.217422,0.00185578,0.00179199,0.164198,0.0784616,0.044454,0.0784616,0.8335,0.0362103,0.217051,0.165933,0.0001,1e-05
66,216.216,0.0395732,0.216839,0.00164748,0.00159395,0.155712,0.0575293,0.0341629,0.0575293,0.778875,0.0383037,0.216297,0.186865,0.0001,1e-05
67,219.714,0.0434091,0.219814,0.00163995,0.00158619,0.181607,0.0583589,0.0321095,0.0583589,0.811125,0.0546127,0.217085,0.209042,0.0001,1e-05
68,223.016,0.0454078,0.209605,0.0017016,0.00164387,0.176184,0.0549024,0.0320163,0.0549024,0.791625,0.0428143,0.215178,0.189224,0.0001,1e-05
69,226.253,0.0466041,0.213459,0.00176104,0.00170311,0.182968,0.059244,0.0357292,0.059244,0.84,0.0424584,0.211413,0.165695,0.0001,1e-05
70,229.576,0.0355359,0.211092,0.00168889,0.00163827,0.157033,0.0682218,0.0479367,0.0682218,0.851625,0.0366376,0.208732,0.148904,0.0001,1e-05
71,232.811,0.0458123,0.206506,0.00168102,0.00162601,0.1728,0.0879719,0.0598004,0.0879719,0.83275,0.0431028,0.208379,0.171455,0.0001,1e-05
72,236.235,0.0472376,0.203386,0.00162023,0.00156686,0.169857,0.0895769,0.0643928,0.0895769,0.855875,0.0364179,0.208147,0.157265,0.0001,1e-05
73,239.603,0.0455877,0.2036,0.00162755,0.00157086,0.168647,0.117509,0.0756236,0.117509,0.843375,0.0379846,0.209591,0.162922,0.0001,1e-05
74,242.978,0.0441232,0.202739,0.00159632,0.00153967,0.184236,0.117931,0.0467849,0.117931,0.747375,0.0649796,0.207437,0.265263,0.0001,1e-05
75,246.248,0.0536742,0.203836,0.00169937,0.00163975,0.227507,0.135446,0.06521,0.135446,0.785875,0.0486609,0.204839,0.211714,0.0001,1e-05
76,249.55,0.0421807,0.207521,0.00157872,0.00152604,0.166745,0.114351,0.0538044,0.114351,0.823,0.051536,0.205003,0.20229,0.0001,1e-05
77,252.883,0.0387658,0.201066,0.00159926,0.00154198,0.159469,0.0926672,0.0481644,0.0926672,0.7885,0.0610786,0.207003,0.210914,0.0001,1e-05
78,256.086,0.0852455,0.200926,0.00163022,0.00157265,0.221385,0.13222,0.0630958,0.13222,0.779625,0.0476106,0.205956,0.203278,0.0001,1e-05
79,259.462,0.0385421,0.207885,0.00162974,0.00157358,0.161336,0.131835,0.0802569,0.131835,0.8425,0.0369451,0.21115,0.156837,0.0001,1e-05
80,262.588,0.0470674,0.203133,0.001628,0.00156571,0.182153,0.116261,0.0634707,0.116261,0.860625,0.0404514,0.204554,0.165228,0.0001,1e-05
81,265.803,0.047062,0.201514,0.00154967,0.00149158,0.183789,0.0977579,0.0546438,0.0977579,0.808125,0.0396869,0.20272,0.183528,0.0001,1e-05
82,269.111,0.0478192,0.203802,0.00157156,0.00151278,0.191665,0.0939361,0.0458144,0.0939361,0.78875,0.0498076,0.199339,0.222449,0.0001,1e-05
83,272.433,0.0522713,0.203486,0.001496,0.00144106,0.183611,0.0637048,0.0349005,0.0637048,0.7795,0.0660253,0.205711,0.226563,0.0001,1e-05
84,275.705,0.067502,0.207271,0.00152146,0.00146511,0.231268,0.0635673,0.0333487,0.0635673,0.79275,0.0425771,0.211829,0.191718,0.0001,1e-05
85,279.207,0.0421104,0.207156,0.00149485,0.00144011,0.1712,0.0736804,0.0407131,0.0736804,0.826375,0.0482076,0.20989,0.196553,0.0001,1e-05
86,282.419,0.0419323,0.206843,0.00147492,0.00141954,0.170579,0.0670802,0.0484734,0.0670802,0.78075,0.0479018,0.212612,0.202892,0.0001,1e-05
87,285.741,0.0431967,0.21236,0.00151549,0.00146149,0.174514,0.0578545,0.042491,0.0578545,0.7705,0.0455405,0.217842,0.199031,0.0001,1e-05
88,289.005,0.038738,0.213895,0.00140027,0.00135218,0.16394,0.0617633,0.0381977,0.0617633,0.832875,0.0415331,0.213493,0.170057,0.0001,1e-05
89,292.315,0.0519931,0.21471,0.00144681,0.00139805,0.171897,0.0640493,0.0403065,0.0640493,0.844,0.031349,0.212964,0.148301,0.0001,1e-05
90,295.722,0.0362465,0.208047,0.00143244,0.00138049,0.144202,0.0657847,0.0425063,0.0657847,0.816625,0.0391872,0.212752,0.166002,0.0001,1e-05
91,299.028,0.0383564,0.207219,0.00137958,0.00133193,0.141873,0.0635712,0.0452018,0.0635712,0.828875,0.0392389,0.212504,0.16187,0.0001,1e-05
92,302.331,0.0394551,0.207527,0.00144014,0.00139001,0.148017,0.0676096,0.044939,0.0676096,0.874375,0.0342943,0.209976,0.132564,0.0001,1e-05
93,305.723,0.0451417,0.205011,0.00135391,0.00130525,0.186501,0.0678337,0.0416524,0.0678337,0.861,0.0409313,0.205021,0.15204,0.0001,1e-05
94,309.062,0.044018,0.197557,0.00140601,0.00135426,0.165413,0.0676109,0.0361563,0.0676109,0.740125,0.0622045,0.206497,0.247985,0.0001,1e-05
95,312.42,0.0417143,0.199681,0.00142658,0.0013753,0.169644,0.0764304,0.0436422,0.0764304,0.822375,0.045754,0.198086,0.187468,0.0001,1e-05
96,315.534,0.0470361,0.188065,0.0015672,0.00150346,0.185425,0.0953177,0.0555441,0.0953177,0.843375,0.0442379,0.192997,0.182617,0.0001,1e-05
97,318.718,0.0520863,0.189076,0.00146322,0.00140822,0.215104,0.0971141,0.0412337,0.0971141,0.705125,0.064011,0.198673,0.276012,0.0001,1e-05
98,322.067,0.0670023,0.194815,0.00139927,0.00134808,0.243375,0.0903682,0.0551815,0.0903682,0.835,0.046574,0.196007,0.186406,0.0001,1e-05
99,325.423,0.0926051,0.18746,0.00136531,0.00131847,0.263216,0.0699311,0.0387063,0.0699311,0.784625,0.0550346,0.20169,0.224351,0.0001,1e-05
100,328.772,0.0415889,0.199564,0.00138134,0.00132759,0.172133,0.0741716,0.0364639,0.0741716,0.778,0.052897,0.210506,0.217743,0.0001,1e-05
101,332.034,0.0449806,0.20769,0.0013167,0.00126818,0.179622,0.0643445,0.0359089,0.0643445,0.8015,0.0506498,0.210104,0.196227,0.0001,1e-05
102,335.338,0.0496205,0.207998,0.00134404,0.00129406,0.190141,0.0604832,0.0372346,0.0604832,0.8095,0.0437657,0.210377,0.17461,0.0001,1e-05
103,338.688,0.0490533,0.207678,0.0013775,0.00132788,0.176192,0.0658824,0.0501371,0.0658824,0.825125,0.0361373,0.206598,0.151138,0.0001,1e-05
104,342.183,0.0991265,0.208159,0.00125246,0.00121087,0.27781,0.112818,0.0424578,0.112818,0.646125,0.0680358,0.206702,0.309079,0.0001,1e-05
105,345.485,0.0614125,0.202117,0.00137314,0.00132278,0.268437,0.102916,0.0467352,0.102916,0.715375,0.0545926,0.203872,0.236535,0.0001,1e-05
106,348.692,0.0453701,0.204207,0.00140783,0.00135538,0.184104,0.10814,0.0715748,0.10814,0.84875,0.0455712,0.205698,0.16526,0.0001,1e-05
107,351.894,0.039135,0.20127,0.00138322,0.0013349,0.157343,0.094874,0.0516095,0.094874,0.83675,0.0453658,0.206625,0.161173,0.0001,1e-05
108,355.24,0.0811416,0.20601,0.00136195,0.00131766,0.208806,0.109497,0.0659093,0.109497,0.865625,0.0317404,0.21048,0.134335,0.0001,1e-05
109,358.468,0.0333549,0.203097,0.00132814,0.00128032,0.124174,0.105306,0.0580494,0.105306,0.8175,0.0435011,0.207062,0.178167,0.0001,1e-05
110,361.908,0.0335573,0.203057,0.00133996,0.00129055,0.132851,0.101557,0.069751,0.101557,0.83575,0.036142,0.207582,0.156574,0.0001,1e-05
111,365.085,0.0356125,0.205288,0.00133472,0.00128369,0.143682,0.100424,0.0651311,0.100424,0.837375,0.0369471,0.206964,0.151522,0.0001,1e-05
112,368.327,0.0437026,0.203168,0.00134349,0.00129333,0.158585,0.109255,0.0742292,0.109255,0.85525,0.0373071,0.204306,0.145,0.0001,1e-05
113,371.619,0.0375159,0.201119,0.00140875,0.001356,0.142272,0.121723,0.0808016,0.121723,0.84875,0.0393084,0.204441,0.159609,0.0001,1e-05
114,374.857,0.0370219,0.204862,0.00141808,0.00136359,0.146389,0.12799,0.0567132,0.12799,0.83425,0.0418074,0.200859,0.172951,0.0001,1e-05
115,378.302,0.0495456,0.201501,0.00133701,0.00128862,0.189328,0.128877,0.0584108,0.128877,0.82175,0.0414616,0.202791,0.17455,0.0001,1e-05
116,381.588,0.0525924,0.195092,0.0014004,0.00134235,0.180577,0.132091,0.0783638,0.132091,0.829125,0.0417876,0.200033,0.176102,0.0001,1e-05
117,384.852,0.0420048,0.191203,0.00135321,0.00129541,0.160092,0.127285,0.0753889,0.127285,0.84625,0.0390914,0.199451,0.166816,0.0001,1e-05
118,388.24,0.0400156,0.18762,0.00135103,0.00129105,0.168891,0.126242,0.0807002,0.126242,0.861,0.036879,0.201393,0.159917,0.0001,1e-05
119,391.436,0.0403195,0.187886,0.00138982,0.00132809,0.166258,0.133605,0.0909442,0.133605,0.816875,0.0501743,0.200783,0.193444,0.0001,1e-05
120,394.671,0.0432047,0.193433,0.00135002,0.00129113,0.169517,0.146497,0.0817039,0.146497,0.841375,0.0411612,0.200342,0.165307,0.0001,1e-05
121,398.186,0.0415486,0.19702,0.00128596,0.0012319,0.156086,0.150853,0.0840782,0.150853,0.868125,0.0358251,0.201744,0.150445,0.0001,1e-05
122,401.517,0.0414675,0.194307,0.00126622,0.00121533,0.169586,0.143503,0.0747074,0.143503,0.797625,0.0472882,0.201513,0.200727,0.0001,1e-05
123,404.925,0.0412364,0.18727,0.0013539,0.00129923,0.177746,0.120429,0.0796849,0.120429,0.828375,0.036928,0.197705,0.163295,0.0001,1e-05
124,408.421,0.0483334,0.196638,0.00119706,0.00115363,0.165204,0.130027,0.0829179,0.130027,0.868125,0.0349853,0.199665,0.150053,0.0001,1e-05
125,411.704,0.0381634,0.194463,0.00134618,0.00129238,0.155237,0.126281,0.0670466,0.126281,0.836,0.0394134,0.201475,0.171336,0.0001,1e-05
126,415.089,0.038415,0.1967,0.00131104,0.00125603,0.158889,0.116323,0.0666966,0.116323,0.830875,0.0388021,0.204714,0.161689,0.0001,1e-05
127,418.253,0.0362606,0.199732,0.00131322,0.0012591,0.148159,0.136956,0.0856614,0.136956,0.820625,0.041705,0.205109,0.175734,0.0001,1e-05
128,421.387,0.0380027,0.196514,0.00136691,0.00131173,0.143756,0.160442,0.096824,0.160442,0.843125,0.0406276,0.206173,0.177345,0.0001,1e-05
129,424.981,0.036144,0.187006,0.00117244,0.00112636,0.150069,0.15519,0.0767065,0.15519,0.832,0.0425974,0.20141,0.185892,0.0001,1e-05
130,428.175,0.0338138,0.196426,0.00122306,0.00117396,0.150549,0.0997004,0.0573016,0.0997004,0.8065,0.0411128,0.202139,0.178767,0.0001,1e-05
131,431.577,0.0353457,0.195261,0.0012065,0.00115885,0.147189,0.105073,0.0595476,0.105073,0.809625,0.0455648,0.200665,0.203376,0.0001,1e-05
132,434.976,0.0466073,0.189672,0.00117268,0.00112488,0.176446,0.135378,0.0854529,0.135378,0.853625,0.0453598,0.198047,0.173681,0.0001,1e-05
133,438.336,0.0392499,0.195816,0.00113945,0.00109239,0.145615,0.129657,0.0819894,0.129657,0.87925,0.0333615,0.201946,0.134707,0.0001,1e-05
134,441.688,0.0362224,0.191334,0.00123141,0.00118073,0.160472,0.122218,0.0676519,0.122218,0.863625,0.0372013,0.193965,0.150192,0.0001,1e-05
135,444.937,0.0410067,0.189522,0.00119575,0.00114721,0.164019,0.0794025,0.0392729,0.0794025,0.76125,0.049319,0.195366,0.209072,0.0001,1e-05
136,448.267,0.0421363,0.18572,0.00122682,0.00117777,0.188484,0.12256,0.0544066,0.12256,0.83725,0.0387521,0.191658,0.185468,0.0001,1e-05
137,451.523,0.0435563,0.178027,0.00119302,0.0011453,0.169071,0.0946007,0.0666502,0.0946007,0.841125,0.0376646,0.191879,0.158789,0.0001,1e-05
138,454.786,0.0443579,0.173423,0.00120368,0.0011567,0.181093,0.115841,0.0763842,0.115841,0.807875,0.0444248,0.196372,0.181346,0.0001,1e-05
139,458.225,0.0485199,0.185268,0.00114296,0.00109808,0.181284,0.144027,0.0842916,0.144027,0.82075,0.0325157,0.206294,0.156645,0.0001,1e-05
140,461.626,0.0446329,0.182229,0.00113382,0.00109128,0.171113,0.164106,0.103422,0.164106,0.875,0.0377278,0.201229,0.144399,0.0001,1e-05
141,464.959,0.038084,0.188945,0.00116313,0.0011189,0.139852,0.135687,0.0730596,0.135687,0.81875,0.0380955,0.202429,0.168791,0.0001,1e-05
142,468.176,0.0431576,0.199007,0.00120905,0.00116056,0.163041,0.139683,0.0855207,0.139683,0.86475,0.035952,0.197579,0.150596,0.0001,1e-05
143,471.471,0.0386032,0.190679,0.00113372,0.00109037,0.149317,0.123397,0.0702883,0.123397,0.861875,0.0350102,0.199368,0.139691,0.0001,1e-05
144,474.848,0.0333567,0.193924,0.00112064,0.00107708,0.133414,0.123026,0.0819345,0.123026,0.8625,0.0323558,0.202429,0.134897,0.0001,1e-05
145,478.037,0.0286442,0.194757,0.00126364,0.00120986,0.11715,0.129853,0.0714237,0.129853,0.876375,0.0325758,0.203889,0.138588,0.0001,1e-05
146,481.305,0.0305714,0.202174,0.00115407,0.00110803,0.12584,0.1045,0.0499482,0.1045,0.771875,0.0525603,0.207215,0.210226,0.0001,1e-05
147,484.687,0.0362805,0.198589,0.00121486,0.00116296,0.139195,0.116298,0.0644285,0.116298,0.849375,0.0463909,0.204319,0.168704,0.0001,1e-05
148,488.027,0.0375002,0.19504,0.00110946,0.00106446,0.128938,0.135727,0.0910836,0.135727,0.88675,0.0361136,0.198481,0.146986,0.0001,1e-05
149,491.456,0.037906,0.197141,0.00112063,0.00107733,0.146811,0.154356,0.0952201,0.154356,0.859375,0.0406619,0.203864,0.16324,0.0001,1e-05
150,494.824,0.0423891,0.199184,0.00114879,0.00110668,0.161697,0.141041,0.0787245,0.141041,0.818375,0.0467704,0.205111,0.173904,0.0001,1e-05
151,497.993,0.0543128,0.202016,0.00119827,0.0011517,0.172516,0.180963,0.0984609,0.180963,0.893,0.0307309,0.201162,0.135859,0.0001,1e-05
152,501.409,0.0472432,0.195482,0.0011626,0.00111798,0.178011,0.123246,0.0871514,0.123246,0.86425,0.0320346,0.204943,0.150189,0.0001,1e-05
153,504.672,0.0555315,0.200515,0.00117175,0.00112306,0.172637,0.0975827,0.0730712,0.0975827,0.88075,0.029929,0.206447,0.133473,0.0001,1e-05
154,508.054,0.0367287,0.195469,0.00115864,0.00111313,0.139144,0.0773472,0.0450576,0.0773472,0.747375,0.0501602,0.205193,0.231346,0.0001,1e-05
155,511.386,0.0429199,0.195331,0.00114634,0.00110084,0.16313,0.0765623,0.0421332,0.0765623,0.80675,0.0457574,0.204532,0.187101,0.0001,1e-05
156,514.687,0.0365973,0.195799,0.00112502,0.00107932,0.147949,0.0754967,0.0436872,0.0754967,0.78575,0.0502373,0.198133,0.211747,0.0001,1e-05
157,518.195,0.0412046,0.194128,0.00107679,0.00104234,0.164979,0.0743585,0.0363941,0.0743585,0.79475,0.0476748,0.200831,0.20113,0.0001,1e-05
158,521.617,0.0358481,0.188881,0.00109063,0.00105186,0.13349,0.077193,0.0413739,0.077193,0.791625,0.045634,0.20402,0.194907,0.0001,1e-05
159,524.988,0.034284,0.199398,0.00111656,0.0010791,0.134345,0.0856731,0.0458295,0.0856731,0.824125,0.0444198,0.198057,0.198224,0.0001,1e-05
160,528.312,0.0345503,0.194765,0.00105221,0.00102536,0.140513,0.0984052,0.0527737,0.0984052,0.82125,0.0469504,0.2027,0.196737,0.0001,1e-05
161,531.633,0.0457963,0.199975,0.00107512,0.00103902,0.180693,0.109759,0.0678925,0.109759,0.802,0.0426454,0.201647,0.211561,0.0001,1e-05
162,534.899,0.0324497,0.195319,0.00111567,0.00107732,0.137154,0.108081,0.0667987,0.108081,0.856875,0.0375258,0.201731,0.155664,0.0001,1e-05
163,538.226,0.065024,0.193945,0.00106129,0.00102265,0.165636,0.0961803,0.0653247,0.0961803,0.867875,0.041197,0.200747,0.159099,0.0001,1e-05
164,541.612,0.0374317,0.19557,0.00107261,0.00103296,0.141314,0.112452,0.0643626,0.112452,0.844875,0.037547,0.19929,0.159605,0.0001,1e-05
165,545.167,0.0363063,0.192437,0.00110627,0.00106377,0.142312,0.106346,0.067944,0.106346,0.861375,0.0336467,0.202253,0.146924,0.0001,1e-05
166,548.499,0.0368461,0.196199,0.00107376,0.00103079,0.137793,0.0814644,0.0589783,0.0814644,0.87325,0.0410764,0.19799,0.153699,0.0001,1e-05
167,551.86,0.0346242,0.194267,0.00113898,0.00109174,0.135624,0.0760497,0.0472784,0.0760497,0.817375,0.0432597,0.198493,0.191037,0.0001,1e-05
168,555.05,0.0349555,0.19276,0.00115402,0.00111161,0.153876,0.080092,0.0534094,0.080092,0.8565,0.0434839,0.200777,0.162888,0.0001,1e-05
