epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
21,68.6997,0.0641113,0.276402,0.002131,0.0021218,0.232996,0.00766885,0.00421943,0.00766885,0.438875,0.0706747,0.266635,0.258356,0.0001,1e-05
22,71.8983,0.0704229,0.262025,0.00200297,0.00199061,0.257068,0.0208207,0.0120034,0.0208207,0.540125,0.0500374,0.266775,0.202628,0.0001,1e-05
23,75.1898,0.0522651,0.26925,0.00203558,0.00201704,0.198856,0.022408,0.00966011,0.022408,0.504625,0.0596371,0.264048,0.252226,0.0001,1e-05
24,78.3401,0.0659503,0.263617,0.00196531,0.00194218,0.250314,0.0235193,0.0127091,0.0235193,0.526125,0.0583991,0.261756,0.238367,0.0001,1e-05
25,81.6452,0.054347,0.258571,0.00195115,0.0019254,0.221942,0.0361649,0.0121218,0.0361649,0.491,0.0702,0.257886,0.264219,0.0001,1e-05
26,85.0012,0.0834852,0.258164,0.00172387,0.00169899,0.28973,0.0392307,0.017507,0.0392307,0.48125,0.0797982,0.256128,0.306907,0.0001,1e-05
27,88.2402,0.0586037,0.261995,0.00184863,0.00181486,0.197434,0.0458454,0.027606,0.0458454,0.60825,0.0567496,0.253918,0.288625,0.0001,1e-05
28,91.5109,0.0940001,0.263807,0.00179407,0.00175624,0.392126,0.0516805,0.0283601,0.0516805,0.6555,0.0559495,0.252567,0.251617,0.0001,1e-05
29,94.649,0.0777864,0.262066,0.00176192,0.00172224,0.283948,0.0444337,0.0187145,0.0444337,0.675,0.0594166,0.255123,0.227456,0.0001,1e-05
30,97.8671,0.0540924,0.250857,0.00184947,0.00180675,0.218837,0.0301119,0.0147376,0.0301119,0.59225,0.0747944,0.252275,0.26948,0.0001,1e-05
31,101.224,0.0567199,0.250605,0.00181526,0.00177372,0.214338,0.0385729,0.0182552,0.0385729,0.66275,0.0440275,0.250185,0.191377,0.0001,1e-05
32,104.478,0.056545,0.25216,0.00180599,0.00175817,0.22521,0.0327623,0.018509,0.0327623,0.589125,0.0586216,0.242372,0.286584,0.0001,1e-05
33,107.866,0.0800803,0.250821,0.00165777,0.001607,0.316183,0.0342321,0.0187123,0.0342321,0.59425,0.060498,0.242833,0.239874,0.0001,1e-05
34,111.162,0.0644941,0.247087,0.00168797,0.00164048,0.243161,0.0569894,0.0246709,0.0569894,0.559,0.0567779,0.2428,0.254806,0.0001,1e-05
35,114.395,0.0482444,0.251564,0.00159877,0.00154378,0.188907,0.0686867,0.0275618,0.0686867,0.55725,0.0482883,0.239629,0.188462,0.0001,1e-05
36,117.75,0.0659699,0.240432,0.00167529,0.00161568,0.217546,0.0478925,0.0225988,0.0478925,0.4705,0.0563002,0.239134,0.226775,0.0001,1e-05
37,120.869,0.0989377,0.240606,0.0017452,0.00167247,0.307181,0.0527005,0.0183391,0.0527005,0.494875,0.0645095,0.236999,0.288117,0.0001,1e-05
38,124.183,0.0688661,0.24431,0.00167041,0.00159822,0.274369,0.0576499,0.0207287,0.0576499,0.58825,0.0678385,0.238371,0.280825,0.0001,1e-05
39,127.702,0.0561366,0.239864,0.00150983,0.00145006,0.202037,0.0464162,0.0229312,0.0464162,0.742,0.0451536,0.237168,0.214508,0.0001,1e-05
40,131.098,0.0519815,0.236001,0.00155658,0.0014846,0.197667,0.0462857,0.0238581,0.0462857,0.625875,0.0632694,0.236207,0.286584,0.0001,1e-05
41,134.314,0.060635,0.236517,0.00167026,0.00158632,0.285839,0.0358144,0.0185984,0.0358144,0.56475,0.0795998,0.231896,0.426082,0.0001,1e-05
42,137.727,0.0557204,0.235227,0.00148839,0.00141176,0.26963,0.0303148,0.0187122,0.0303148,0.639,0.0612865,0.230541,0.279017,0.0001,1e-05
43,141.134,0.0506409,0.231022,0.00159407,0.00150918,0.216476,0.0491726,0.0240193,0.0491726,0.656125,0.0477213,0.232431,0.212842,0.0001,1e-05
44,144.345,0.0577731,0.241298,0.00161044,0.00152118,0.232959,0.0884066,0.0441479,0.0884066,0.712375,0.0431645,0.231409,0.191481,0.0001,1e-05
45,147.548,0.0386444,0.239281,0.00160093,0.00151029,0.152037,0.0981344,0.0589905,0.0981344,0.7635,0.0481472,0.226838,0.214594,0.0001,1e-05
46,150.883,0.0553704,0.236781,0.0014987,0.00140791,0.221136,0.0788156,0.0394822,0.0788156,0.7145,0.0595158,0.227302,0.27377,0.0001,1e-05
47,154.105,0.0723521,0.23112,0.00159437,0.00150036,0.317325,0.069944,0.0456762,0.069944,0.78625,0.0481116,0.22832,0.210085,0.0001,1e-05
48,157.295,0.0455333,0.227864,0.00154265,0.00145046,0.194436,0.0735362,0.0469783,0.0735362,0.7845,0.0393541,0.226201,0.173705,0.0001,1e-05
49,160.558,0.0426265,0.230745,0.00159183,0.00149917,0.160555,0.0762497,0.0456596,0.0762497,0.8325,0.0454775,0.226947,0.176349,0.0001,1e-05
50,163.755,0.0554149,0.22829,0.00154271,0.00145,0.202866,0.0889327,0.0552298,0.0889327,0.85675,0.0393669,0.223742,0.162095,0.0001,1e-05
51,167.148,0.0536299,0.225456,0.00135806,0.00127941,0.193564,0.102844,0.0614642,0.102844,0.803875,0.0436804,0.221814,0.19422,0.0001,1e-05
52,170.454,0.0538151,0.224552,0.00142526,0.0013436,0.208217,0.117872,0.0722252,0.117872,0.808625,0.0546739,0.222453,0.210164,0.0001,1e-05
53,173.723,0.0477834,0.22448,0.00143362,0.0013537,0.202928,0.119419,0.0705784,0.119419,0.726625,0.0503188,0.221324,0.229489,0.0001,1e-05
54,177.096,0.0528886,0.223624,0.0014359,0.00135279,0.19701,0.136266,0.0888703,0.136266,0.816625,0.0413176,0.22426,0.15821,0.0001,1e-05
55,180.312,0.0518199,0.224612,0.00142007,0.00133556,0.189963,0.132186,0.0682942,0.132186,0.768625,0.0444732,0.222021,0.183607,0.0001,1e-05
56,183.607,0.0410726,0.22252,0.00140335,0.001316,0.163663,0.131213,0.0813722,0.131213,0.778,0.0410512,0.22082,0.182762,0.0001,1e-05
57,186.868,0.0500211,0.221096,0.00140366,0.00131427,0.204439,0.109917,0.0650293,0.109917,0.8175,0.0445164,0.219779,0.178592,0.0001,1e-05
58,190.156,0.0508619,0.22333,0.00139733,0.00130916,0.202472,0.102454,0.0624765,0.102454,0.785375,0.0448022,0.217054,0.198627,0.0001,1e-05
59,193.635,0.0496673,0.223855,0.00129029,0.00121259,0.193941,0.0956369,0.0497855,0.0956369,0.759625,0.0520079,0.219845,0.209299,0.0001,1e-05
60,196.889,0.0443365,0.220461,0.00137113,0.00128478,0.178732,0.0977062,0.0475765,0.0977062,0.76575,0.0423541,0.219771,0.177624,0.0001,1e-05
61,200.138,0.0502072,0.219363,0.00129973,0.00121889,0.181878,0.101516,0.0540127,0.101516,0.78475,0.04329,0.218162,0.180655,0.0001,1e-05
62,203.424,0.0397543,0.220596,0.00133982,0.00125232,0.156409,0.119271,0.0662249,0.119271,0.78275,0.0638955,0.219432,0.222485,0.0001,1e-05
63,206.624,0.0458725,0.216999,0.00134987,0.00126041,0.192505,0.103264,0.0566543,0.103264,0.740375,0.0477057,0.216259,0.204817,0.0001,1e-05
64,210.16,0.090751,0.219764,0.00126687,0.00118642,0.287875,0.0909089,0.0532631,0.0909089,0.767625,0.047544,0.214307,0.222312,0.0001,1e-05
65,213.269,0.0449924,0.21417,0.00138384,0.00129042,0.180342,0.092056,0.054098,0.092056,0.800625,0.052166,0.215793,0.172468,0.0001,1e-05
66,216.494,0.0476875,0.217873,0.00123589,0.00115477,0.18918,0.0952623,0.047108,0.0952623,0.71,0.0579384,0.213819,0.245466,0.0001,1e-05
67,219.89,0.0506072,0.21916,0.00123135,0.00115117,0.21091,0.110798,0.0594428,0.110798,0.801625,0.0471191,0.21441,0.204353,0.0001,1e-05
68,223.15,0.0439329,0.212685,0.00127168,0.00118824,0.185019,0.135628,0.0737797,0.135628,0.821625,0.0432526,0.215359,0.173824,0.0001,1e-05
69,226.39,0.0481203,0.212977,0.00131436,0.00122559,0.186818,0.135524,0.0634215,0.135524,0.79775,0.0454392,0.214835,0.184223,0.0001,1e-05
70,229.66,0.0399733,0.216501,0.00126018,0.00117637,0.161723,0.0918138,0.0466389,0.0918138,0.85275,0.0441272,0.213316,0.167861,0.0001,1e-05
71,232.906,0.0476057,0.218077,0.00125833,0.00117224,0.182238,0.0901888,0.0459678,0.0901888,0.82,0.04254,0.215218,0.168919,0.0001,1e-05
72,236.322,0.0462628,0.214578,0.00121677,0.00113292,0.187317,0.0921605,0.0522263,0.0921605,0.82975,0.0386876,0.209737,0.167324,0.0001,1e-05
73,239.692,0.0416232,0.213762,0.00121267,0.00112804,0.155443,0.0917845,0.0530424,0.0917845,0.80375,0.0509004,0.213193,0.207285,0.0001,1e-05
74,242.994,0.0489632,0.212339,0.00120093,0.00111477,0.182916,0.0845032,0.0425049,0.0845032,0.807125,0.0480822,0.215124,0.197963,0.0001,1e-05
75,246.368,0.0486585,0.212389,0.00126424,0.00117564,0.196692,0.0868244,0.0479588,0.0868244,0.810625,0.0427388,0.211731,0.180354,0.0001,1e-05
76,249.656,0.0441749,0.216231,0.00118988,0.00110618,0.162925,0.0940783,0.064835,0.0940783,0.8495,0.0397512,0.209542,0.173916,0.0001,1e-05
77,253.001,0.040942,0.207675,0.00120825,0.00112088,0.168426,0.110042,0.0648898,0.110042,0.8605,0.0341653,0.211203,0.144729,0.0001,1e-05
78,256.225,0.083288,0.207705,0.00123773,0.00114808,0.202085,0.11981,0.069655,0.11981,0.830125,0.0403011,0.212502,0.17625,0.0001,1e-05
79,259.502,0.0419824,0.213472,0.0012513,0.00116043,0.167442,0.133838,0.0784549,0.133838,0.84375,0.0384186,0.212706,0.156954,0.0001,1e-05
80,262.684,0.0430367,0.215729,0.00124264,0.00115496,0.171429,0.135933,0.0814914,0.135933,0.819,0.0439078,0.209627,0.189081,0.0001,1e-05
81,265.905,0.0503284,0.212323,0.0011908,0.00110777,0.19062,0.142695,0.0844934,0.142695,0.830375,0.0435182,0.210011,0.187429,0.0001,1e-05
82,269.083,0.0405086,0.212871,0.00121967,0.00113378,0.1465,0.137405,0.0817616,0.137405,0.865625,0.0391373,0.211082,0.160538,0.0001,1e-05
83,272.517,0.0546768,0.213322,0.00117777,0.00109499,0.168663,0.14117,0.0807768,0.14117,0.82175,0.0518849,0.212357,0.188335,0.0001,1e-05
84,275.793,0.0738905,0.214866,0.00120524,0.00112092,0.25211,0.145439,0.0908272,0.145439,0.846875,0.0412539,0.209232,0.157567,0.0001,1e-05
85,279.189,0.0397605,0.21301,0.00119767,0.00111049,0.166051,0.127222,0.0788707,0.127222,0.8725,0.0385759,0.210154,0.153633,0.0001,1e-05
86,282.412,0.0408503,0.215237,0.00119151,0.00110544,0.163201,0.127299,0.0788121,0.127299,0.8585,0.0415489,0.211461,0.165773,0.0001,1e-05
87,285.649,0.0407101,0.214493,0.00121094,0.00112159,0.168826,0.115443,0.0717803,0.115443,0.836875,0.0378419,0.212868,0.158654,0.0001,1e-05
88,288.981,0.045837,0.213882,0.00112227,0.00104099,0.194497,0.115892,0.0670997,0.115892,0.7845,0.0537578,0.210339,0.23399,0.0001,1e-05
89,292.288,0.0511561,0.213724,0.00116637,0.00108392,0.197031,0.168178,0.0870672,0.168178,0.805,0.0559257,0.211024,0.227674,0.0001,1e-05
90,295.67,0.042186,0.213104,0.00113682,0.00105531,0.165499,0.179294,0.119236,0.179294,0.842375,0.0425152,0.213227,0.18436,0.0001,1e-05
91,298.959,0.0396787,0.213569,0.00109878,0.00102226,0.15691,0.139952,0.108875,0.139952,0.8645,0.0386806,0.20804,0.157698,0.0001,1e-05
92,302.154,0.0530425,0.21465,0.0011573,0.0010721,0.197069,0.134671,0.100985,0.134671,0.852,0.0401711,0.20854,0.163686,0.0001,1e-05
93,305.62,0.0522365,0.210295,0.00107788,0.00100086,0.206561,0.148635,0.0877688,0.148635,0.756375,0.0600375,0.208098,0.239231,0.0001,1e-05
94,308.927,0.0441435,0.209022,0.00111135,0.00103135,0.172323,0.151021,0.0832563,0.151021,0.728375,0.0667158,0.209181,0.278848,0.0001,1e-05
95,312.288,0.0493548,0.213644,0.00112741,0.00104459,0.203508,0.123516,0.0870709,0.123516,0.84525,0.0375598,0.208358,0.171665,0.0001,1e-05
96,315.44,0.0431514,0.211226,0.00121472,0.00112362,0.176086,0.123191,0.0765869,0.123191,0.844,0.0500839,0.209122,0.186914,0.0001,1e-05
97,318.625,0.0453077,0.213759,0.00113396,0.00104818,0.171469,0.135048,0.0723575,0.135048,0.812375,0.0431452,0.21243,0.190118,0.0001,1e-05
98,321.991,0.0874493,0.217718,0.00108042,0.000998513,0.233623,0.174804,0.110377,0.174804,0.87325,0.0412965,0.20916,0.155238,0.0001,1e-05
99,325.357,0.0746578,0.206085,0.00105897,0.000983585,0.208245,0.176072,0.110388,0.176072,0.865625,0.0397909,0.207828,0.158856,0.0001,1e-05
100,328.596,0.0347394,0.211993,0.00106592,0.000988173,0.131407,0.141133,0.0896552,0.141133,0.799625,0.0472262,0.210418,0.189281,0.0001,1e-05
101,331.947,0.0360465,0.211034,0.00102448,0.000950017,0.142612,0.109918,0.0749308,0.109918,0.840875,0.0457864,0.209218,0.165865,0.0001,1e-05
102,335.281,0.0349722,0.210849,0.0010278,0.00095141,0.153614,0.0909324,0.0630688,0.0909324,0.840625,0.0495614,0.205256,0.182855,0.0001,1e-05
103,338.604,0.0456347,0.210462,0.0010406,0.000964795,0.183612,0.0828668,0.0642483,0.0828668,0.821875,0.043156,0.206515,0.17317,0.0001,1e-05
104,342.116,0.067517,0.206705,0.000937484,0.000871072,0.190783,0.0788551,0.0566074,0.0788551,0.859375,0.0411653,0.207857,0.154632,0.0001,1e-05
105,345.348,0.0418834,0.205027,0.00100502,0.000931464,0.156617,0.0797827,0.053084,0.0797827,0.851625,0.0418487,0.206081,0.16143,0.0001,1e-05
106,348.625,0.0343646,0.209139,0.00102386,0.000949048,0.158969,0.0804877,0.054438,0.0804877,0.828625,0.040463,0.206785,0.168096,0.0001,1e-05
107,351.831,0.0422609,0.201709,0.00100423,0.000930516,0.163317,0.0784254,0.055926,0.0784254,0.8375,0.0395724,0.204061,0.159351,0.0001,1e-05
108,355.099,0.0895616,0.209486,0.000978549,0.000908923,0.237908,0.0772562,0.0568919,0.0772562,0.853875,0.0408434,0.207745,0.162859,0.0001,1e-05
109,358.448,0.0432874,0.204832,0.00093615,0.000870906,0.171731,0.0890269,0.0600047,0.0890269,0.860125,0.0391678,0.20614,0.162471,0.0001,1e-05
110,361.769,0.0368355,0.204175,0.000936776,0.000869101,0.149381,0.0915647,0.0664536,0.0915647,0.841125,0.0466594,0.207364,0.174566,0.0001,1e-05
111,365.073,0.0482878,0.208008,0.000941454,0.000881133,0.182739,0.0877237,0.0655577,0.0877237,0.859,0.0462236,0.207483,0.168018,0.0001,1e-05
112,368.323,0.0454551,0.209003,0.000942004,0.000883448,0.182241,0.08357,0.0617369,0.08357,0.85375,0.0343455,0.207175,0.150227,0.0001,1e-05
113,371.513,0.039533,0.209367,0.000979642,0.000912175,0.15624,0.0909872,0.0665079,0.0909872,0.85025,0.0446249,0.209043,0.163081,0.0001,1e-05
114,374.842,0.0451063,0.210748,0.000978535,0.000909223,0.168525,0.0851195,0.0636641,0.0851195,0.842,0.0408577,0.207499,0.166251,0.0001,1e-05
115,378.245,0.0452071,0.209245,0.000906577,0.000845869,0.170715,0.0898847,0.0632249,0.0898847,0.81925,0.0426093,0.208286,0.189707,0.0001,1e-05
116,381.566,0.0436564,0.21136,0.000939614,0.000871801,0.184643,0.102874,0.0666022,0.102874,0.876375,0.0344218,0.208908,0.133771,0.0001,1e-05
117,384.827,0.0322144,0.207146,0.000905098,0.000840675,0.125648,0.0860655,0.0609979,0.0860655,0.867375,0.0317382,0.205831,0.145909,0.0001,1e-05
118,388.099,0.0357998,0.209304,0.000883793,0.000819143,0.143163,0.152353,0.0685314,0.152353,0.849875,0.0391613,0.207237,0.148728,0.0001,1e-05
119,391.366,0.0407297,0.202734,0.000914632,0.000847025,0.162801,0.154676,0.0846547,0.154676,0.853,0.0410141,0.206717,0.162581,0.0001,1e-05
120,394.631,0.0406458,0.210021,0.000896394,0.000834135,0.148879,0.183895,0.0968517,0.183895,0.799875,0.0403468,0.207496,0.181346,0.0001,1e-05
121,398.087,0.0420161,0.204932,0.000873741,0.000813782,0.165825,0.194001,0.11906,0.194001,0.788375,0.0392058,0.208391,0.178705,0.0001,1e-05
122,401.537,0.0376837,0.202149,0.000860231,0.000800305,0.140636,0.15795,0.0844496,0.15795,0.7605,0.0502094,0.20692,0.218828,0.0001,1e-05
123,404.848,0.0417665,0.206369,0.000917687,0.000852342,0.162694,0.137065,0.071361,0.137065,0.72975,0.0480164,0.208464,0.208388,0.0001,1e-05
124,408.38,0.0426672,0.210097,0.000820135,0.00076392,0.174379,0.141528,0.0680289,0.141528,0.751375,0.055114,0.207766,0.254242,0.0001,1e-05
125,411.64,0.0439758,0.208586,0.000916153,0.000852439,0.195758,0.189836,0.0943114,0.189836,0.7785,0.051681,0.207439,0.211461,0.0001,1e-05
126,414.942,0.0571354,0.206908,0.000917034,0.000848849,0.200747,0.213282,0.116648,0.213282,0.859125,0.0401464,0.205838,0.162528,0.0001,1e-05
127,418.214,0.0459152,0.206401,0.000946123,0.000875209,0.170212,0.211445,0.107325,0.211445,0.85825,0.043271,0.205994,0.169173,0.0001,1e-05
128,421.4,0.0364056,0.205901,0.000994967,0.000920028,0.155147,0.148091,0.0854008,0.148091,0.8535,0.0355492,0.205304,0.155681,0.0001,1e-05
129,424.736,0.0444198,0.201151,0.000870958,0.000805661,0.170091,0.131303,0.0690952,0.131303,0.790125,0.0665775,0.206547,0.203974,0.0001,1e-05
130,428.036,0.0558975,0.208498,0.000909397,0.000842994,0.219492,0.145789,0.077374,0.145789,0.813125,0.0656223,0.20649,0.205243,0.0001,1e-05
131,431.356,0.042053,0.207251,0.000897483,0.000829864,0.159475,0.165912,0.0852139,0.165912,0.8255,0.0423197,0.207745,0.180288,0.0001,1e-05
132,434.843,0.0415147,0.202993,0.000874075,0.000809657,0.154955,0.179941,0.105791,0.179941,0.82375,0.0460952,0.207731,0.173303,0.0001,1e-05
133,438.198,0.0318741,0.205952,0.00084839,0.00078322,0.12922,0.167732,0.114417,0.167732,0.846875,0.039853,0.207585,0.1573,0.0001,1e-05
134,441.446,0.0396908,0.208644,0.000911293,0.000843196,0.160915,0.195922,0.121678,0.195922,0.875375,0.0279511,0.210063,0.132552,0.0001,1e-05
135,444.775,0.0360014,0.204033,0.000885339,0.000818819,0.141039,0.210794,0.13321,0.210794,0.824375,0.0455293,0.202976,0.179067,0.0001,1e-05
136,448.031,0.0411769,0.204082,0.00091528,0.000845316,0.156588,0.232799,0.142288,0.232799,0.824125,0.0439428,0.206209,0.194852,0.0001,1e-05
137,451.411,0.0488251,0.204306,0.00089811,0.000828087,0.187918,0.209073,0.148807,0.209073,0.8535,0.0357913,0.204707,0.154329,0.0001,1e-05
138,454.638,0.0351812,0.206645,0.000914972,0.000845095,0.138387,0.177713,0.127153,0.177713,0.850875,0.0349974,0.205632,0.166194,0.0001,1e-05
139,457.99,0.0331113,0.20821,0.000882555,0.00081334,0.128365,0.169084,0.117877,0.169084,0.80325,0.0486638,0.209328,0.191662,0.0001,1e-05
140,461.508,0.0531712,0.208317,0.000884332,0.000815219,0.192895,0.175119,0.111605,0.175119,0.785875,0.0524703,0.208671,0.225533,0.0001,1e-05
141,464.758,0.0454376,0.209808,0.000907086,0.000835794,0.17919,0.168475,0.110879,0.168475,0.7685,0.0395815,0.207215,0.192455,0.0001,1e-05
142,467.927,0.0423014,0.207567,0.000931657,0.000859364,0.178041,0.191033,0.116235,0.191033,0.804,0.037339,0.209586,0.181619,0.0001,1e-05
143,471.356,0.0342208,0.20535,0.00086439,0.000797852,0.144252,0.189636,0.119818,0.189636,0.817,0.0407554,0.204123,0.170698,0.0001,1e-05
144,474.64,0.043038,0.204033,0.000852631,0.000786054,0.172937,0.230727,0.140933,0.230727,0.832375,0.0380005,0.206018,0.166153,0.0001,1e-05
145,477.95,0.034058,0.204285,0.000952134,0.000879074,0.134555,0.261532,0.171699,0.261532,0.857625,0.0392137,0.210918,0.150666,0.0001,1e-05
146,481.223,0.0342498,0.206721,0.000879592,0.00081243,0.142438,0.289608,0.192527,0.289608,0.866,0.0301658,0.20294,0.1387,0.0001,1e-05
147,484.521,0.0367193,0.206586,0.000930623,0.000856527,0.145169,0.228707,0.150198,0.228707,0.827875,0.0357743,0.20335,0.160935,0.0001,1e-05
148,487.995,0.0404447,0.201528,0.000854781,0.00078926,0.157566,0.272941,0.164413,0.272941,0.86,0.0301767,0.204825,0.137511,0.0001,1e-05
149,491.348,0.032246,0.204459,0.000870227,0.000805182,0.134969,0.241096,0.163468,0.241096,0.877375,0.0316336,0.199964,0.138164,0.0001,1e-05
150,494.829,0.0395277,0.196027,0.000902431,0.000834005,0.145272,0.214867,0.141677,0.214867,0.875375,0.0380612,0.199286,0.159247,0.0001,1e-05
151,498.029,0.039563,0.200002,0.000936135,0.000864832,0.154821,0.180907,0.113136,0.180907,0.85125,0.0332813,0.202545,0.154375,0.0001,1e-05
152,501.354,0.0435754,0.202348,0.000898541,0.000830072,0.17368,0.169792,0.0953784,0.169792,0.82075,0.0391644,0.2042,0.173448,0.0001,1e-05
153,504.722,0.0577424,0.203324,0.000886475,0.00081918,0.168426,0.158992,0.0867411,0.158992,0.847125,0.0472374,0.203867,0.1711,0.0001,1e-05
154,507.999,0.044422,0.20301,0.000871912,0.000806848,0.169879,0.143548,0.0861387,0.143548,0.84225,0.044932,0.205667,0.177944,0.0001,1e-05
155,511.299,0.0398232,0.20183,0.00087222,0.000807563,0.15743,0.147302,0.0884665,0.147302,0.814125,0.0406843,0.206342,0.17634,0.0001,1e-05
156,514.693,0.0365244,0.203439,0.000860689,0.000795049,0.151681,0.139429,0.0842748,0.139429,0.8,0.0453039,0.203664,0.229389,0.0001,1e-05
157,518.105,0.0570195,0.19963,0.000848986,0.000782856,0.234077,0.122998,0.071683,0.122998,0.766375,0.0557784,0.202639,0.289946,0.0001,1e-05
158,521.594,0.0468777,0.194487,0.000860645,0.000795205,0.184762,0.106833,0.0605438,0.106833,0.695875,0.0638068,0.204315,0.3068,0.0001,1e-05
159,524.869,0.0455794,0.202635,0.000884586,0.000815211,0.187905,0.12403,0.0731052,0.12403,0.8045,0.0462617,0.203999,0.204002,0.0001,1e-05
160,528.209,0.0415333,0.196966,0.000830593,0.000765702,0.17362,0.146945,0.0943847,0.146945,0.89275,0.0285976,0.202723,0.135065,0.0001,1e-05
161,531.599,0.034885,0.20193,0.000839217,0.000774093,0.144382,0.12949,0.0807909,0.12949,0.847125,0.0386417,0.203832,0.164808,0.0001,1e-05
162,534.807,0.0333956,0.20394,0.000870029,0.00080209,0.128466,0.120381,0.0835672,0.120381,0.889,0.0292748,0.202048,0.119097,0.0001,1e-05
163,538.247,0.0446045,0.206527,0.000816502,0.000754459,0.150042,0.112462,0.0751354,0.112462,0.866,0.0332955,0.20223,0.143873,0.0001,1e-05
164,541.648,0.0408684,0.202884,0.000829285,0.000764613,0.166612,0.118294,0.0750671,0.118294,0.813625,0.0405563,0.202862,0.177609,0.0001,1e-05
165,544.987,0.0397882,0.196603,0.000863933,0.000795741,0.162611,0.120224,0.076857,0.120224,0.84575,0.0346631,0.202336,0.159447,0.0001,1e-05
166,548.398,0.0470934,0.200384,0.000839504,0.000775641,0.174628,0.124688,0.0706716,0.124688,0.815,0.0448479,0.20465,0.183024,0.0001,1e-05
167,551.687,0.0378353,0.203071,0.000902792,0.000836186,0.168963,0.136529,0.0839627,0.136529,0.86275,0.0346012,0.200625,0.144488,0.0001,1e-05
168,554.883,0.0371776,0.19466,0.000920552,0.000850053,0.156109,0.142817,0.10051,0.142817,0.8455,0.0373908,0.201254,0.166738,0.0001,1e-05
169,558.227,0.0586206,0.203482,0.000923182,0.000850838,0.208772,0.123065,0.0837338,0.123065,0.798875,0.040692,0.201142,0.196668,0.0001,1e-05
