epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
47,925.342,0.1004,0.0585396,0.000823884,0.000484974,0.420628,0.875096,0.413126,0.849315,0.826667,0.108352,0.0396142,0.529897,0.0001,1e-05
48,943.975,0.0974216,0.0561836,0.000783068,0.000465148,0.403031,0.874033,0.532582,0.810127,0.853333,0.0958402,0.0520035,0.422723,0.0001,1e-05
49,962.721,0.0965789,0.0470245,0.000754587,0.000452179,0.412807,0.895552,0.491903,0.873239,0.826667,0.107248,0.0387537,0.469385,0.0001,1e-05
50,980.613,0.0932184,0.0378458,0.000769084,0.000461059,0.408843,0.721539,0.309932,0.847458,0.666667,0.105463,0.0592456,0.579673,0.0001,1e-05
51,999.996,0.101856,0.0374654,0.000794137,0.00047453,0.415288,0.893995,0.507238,0.876712,0.853333,0.124064,0.0353888,0.477631,0.0001,1e-05
52,1019.34,0.101277,0.0435837,0.000712491,0.000432462,0.398251,0.906848,0.561651,0.875,0.84,0.111285,0.0233328,0.422009,0.0001,1e-05
53,1040.97,0.0997333,0.0431048,0.000670503,0.000411086,0.390106,0.856143,0.515868,0.847222,0.813333,0.11417,0.032215,0.424798,0.0001,1e-05
54,1060.5,0.095284,0.0453899,0.000664454,0.000407779,0.389766,0.91916,0.578951,0.913043,0.84,0.0881506,0.0381423,0.372512,0.0001,1e-05
55,1081.24,0.09814,0.0445541,0.000657715,0.000404655,0.39868,0.881902,0.507617,0.909091,0.8,0.100497,0.0325062,0.440321,0.0001,1e-05
56,1099.84,0.0923485,0.04056,0.000759132,0.00045918,0.399734,0.910246,0.464927,0.924242,0.813333,0.106452,0.0413143,0.456306,0.0001,1e-05
57,1119.19,0.0883571,0.0344953,0.00074144,0.000451376,0.392324,0.915338,0.536539,0.860759,0.906667,0.107087,0.0254724,0.443233,0.0001,1e-05
58,1138.88,0.0963409,0.0404167,0.000728696,0.000445517,0.41065,0.901248,0.564439,0.861111,0.826667,0.0919409,0.0451695,0.377855,0.0001,1e-05
59,1157.53,0.0932132,0.0387055,0.000783448,0.000476319,0.394988,0.811462,0.351038,0.893939,0.786667,0.112575,0.0599622,0.558011,0.0001,1e-05
60,1176.01,0.0984877,0.0366895,0.000693733,0.00043074,0.411602,0.928599,0.445033,0.939394,0.826667,0.105568,0.0488846,0.5138,0.0001,1e-05
61,1194.84,0.102141,0.0405569,0.000637653,0.000395815,0.433383,0.92702,0.550761,0.890411,0.866667,0.0910393,0.0341062,0.395567,0.0001,1e-05
62,1214.79,0.0886977,0.0379303,0.000578806,0.000364921,0.387249,0.932409,0.582827,0.881579,0.893333,0.103226,0.0257847,0.409877,0.0001,1e-05
63,1234.5,0.0907561,0.0300986,0.000572027,0.000361959,0.402946,0.912901,0.585053,0.888889,0.853333,0.0893799,0.0375319,0.378268,0.0001,1e-05
64,1255.69,0.0940593,0.0326589,0.000586241,0.0003709,0.390371,0.946833,0.529649,0.940299,0.84,0.0933661,0.0417146,0.401376,0.0001,1e-05
65,1274.94,0.0865885,0.0330351,0.000528383,0.00033505,0.394714,0.922929,0.536707,0.952381,0.8,0.10537,0.0452696,0.416436,0.0001,1e-05
66,1293.45,0.0965311,0.0368065,0.000528365,0.000334004,0.436751,0.930254,0.548834,0.915493,0.866667,0.0990509,0.041315,0.419202,0.0001,1e-05
67,1313.47,0.0896309,0.029778,0.000541404,0.000345542,0.38174,0.884771,0.537855,0.761364,0.893333,0.0853094,0.0342205,0.382134,0.0001,1e-05
68,1332.66,0.0948794,0.0429298,0.000581059,0.000370013,0.391078,0.920184,0.537103,0.85,0.906667,0.107662,0.0277702,0.45429,0.0001,1e-05
69,1352.11,0.0932329,0.040735,0.000548595,0.000351943,0.396697,0.912515,0.556682,0.924242,0.813333,0.103944,0.0386618,0.424918,0.0001,1e-05
70,1371.1,0.0897102,0.0282716,0.000537937,0.000345949,0.390873,0.889456,0.441646,0.901408,0.853333,0.107548,0.038807,0.502172,0.0001,1e-05
71,1389.81,0.0982206,0.0315326,0.000568598,0.00036393,0.418712,0.916918,0.57982,0.88,0.88,0.101744,0.0240249,0.411926,0.0001,1e-05
72,1409.07,0.0925745,0.0311011,0.000632207,0.000392051,0.408406,0.754276,0.344602,0.830769,0.72,0.117704,0.0693085,0.516556,0.0001,1e-05
73,1428.01,0.0974741,0.0336363,0.000633238,0.000403478,0.42444,0.921824,0.518882,0.839506,0.906667,0.108644,0.0400895,0.4304,0.0001,1e-05
74,1446.7,0.0896332,0.0304397,0.000622562,0.000396768,0.393639,0.876437,0.537363,0.826667,0.826667,0.0906579,0.0359862,0.375954,0.0001,1e-05
75,1466.25,0.0888866,0.0260364,0.000592519,0.000377325,0.389433,0.901574,0.55343,0.890411,0.866667,0.0881779,0.0398596,0.392024,0.0001,1e-05
76,1485.05,0.0885885,0.0322365,0.000553836,0.000353923,0.381189,0.892756,0.55298,0.839506,0.906667,0.101783,0.0188387,0.408263,0.0001,1e-05
77,1504.43,0.0850483,0.0320879,0.000540933,0.000347799,0.379265,0.884071,0.56124,0.90625,0.773333,0.0905031,0.0434605,0.39276,0.0001,1e-05
78,1524.01,0.0965908,0.0318678,0.000537052,0.000348745,0.393298,0.903662,0.478883,0.857143,0.88,0.125107,0.0291821,0.483224,0.0001,1e-05
79,1543.66,0.104763,0.0311776,0.000501903,0.00032839,0.440173,0.78445,0.396492,0.810811,0.8,0.120248,0.0607743,0.519215,0.0001,1e-05
80,1562.08,0.0914971,0.0332053,0.000486871,0.000321644,0.386878,0.919324,0.550565,0.938462,0.813333,0.100061,0.0376521,0.405515,0.0001,1e-05
81,1581.39,0.0943483,0.0298207,0.000501995,0.000322642,0.394344,0.890288,0.484663,0.767442,0.88,0.0991037,0.0331984,0.451873,0.0001,1e-05
82,1601.04,0.0883138,0.0275168,0.000511023,0.000332427,0.378401,0.935406,0.530073,0.875,0.933333,0.100441,0.0290823,0.451017,0.0001,1e-05
83,1619.58,0.100558,0.0316767,0.000486383,0.000320554,0.404708,0.92309,0.523112,0.860759,0.906667,0.10354,0.0400691,0.426404,0.0001,1e-05
