epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
16,520.198,0.0806813,0.191205,0.000941384,0.000939358,0.308942,0.150356,0.0797896,0.377778,0.226667,0.0775961,0.235065,0.298228,0.0001,1e-05
17,553.617,0.0753472,0.197993,0.000859291,0.000855311,0.293831,0.291953,0.14352,0.4,0.373333,0.0860715,0.193051,0.341722,0.0001,1e-05
18,588.454,0.0826765,0.179256,0.000819319,0.000815414,0.310688,0.198528,0.12119,0.313953,0.36,0.0807574,0.174468,0.321489,0.0001,1e-05
19,620.373,0.0857,0.174438,0.000925558,0.000924463,0.324127,0.284113,0.160567,0.298246,0.453333,0.101643,0.187979,0.355337,0.0001,1e-05
20,653.363,0.0916867,0.169864,0.000755954,0.00075249,0.342783,0.449254,0.268575,0.535714,0.4,0.0885977,0.145191,0.320163,0.0001,1e-05
21,686.427,0.0927762,0.14628,0.000854917,0.000850061,0.344365,0.453446,0.251479,0.72093,0.413333,0.102587,0.147167,0.407443,0.0001,1e-05
22,718.364,0.0918805,0.143748,0.000838278,0.000834338,0.344625,0.49881,0.258326,0.581818,0.426667,0.118546,0.12307,0.440086,0.0001,1e-05
23,749.783,0.101912,0.136829,0.00068269,0.000679915,0.371296,0.615693,0.377196,0.508621,0.786667,0.105934,0.0950815,0.398166,0.0001,1e-05
24,782.269,0.0972256,0.104024,0.000735089,0.000732345,0.372663,0.60464,0.342557,0.519231,0.72,0.109439,0.0885337,0.447161,0.0001,1e-05
25,813.583,0.102607,0.0865446,0.000722536,0.00071912,0.403931,0.6223,0.298431,0.513514,0.76,0.118608,0.072682,0.487222,0.0001,1e-05
26,844.135,0.110896,0.0833625,0.000649263,0.000644852,0.427153,0.647304,0.34535,0.544643,0.813333,0.102909,0.0851192,0.430399,0.0001,1e-05
27,874.747,0.104855,0.0705197,0.000623443,0.000619933,0.401511,0.645144,0.318004,0.543689,0.746667,0.0970856,0.0954038,0.420936,0.0001,1e-05
28,905.045,0.103734,0.065828,0.000587633,0.000584541,0.407685,0.794797,0.448451,0.638554,0.706667,0.105074,0.0588407,0.442751,0.0001,1e-05
29,937.941,0.102828,0.0648009,0.000632451,0.000630832,0.408618,0.727804,0.318146,0.8,0.586667,0.120037,0.0705609,0.511049,0.0001,1e-05
30,968.493,0.0969242,0.0622464,0.000613312,0.000612048,0.408299,0.850218,0.443735,0.75,0.72,0.0912976,0.0659326,0.431561,0.0001,1e-05
31,999.655,0.102934,0.0505633,0.000631313,0.000628815,0.42027,0.905777,0.523841,0.920635,0.773333,0.0919038,0.0479144,0.389039,0.0001,1e-05
32,1032.07,0.107133,0.0610584,0.000606817,0.000603216,0.430682,0.83998,0.405228,0.816901,0.773333,0.116032,0.0780875,0.496358,0.0001,1e-05
33,1062.52,0.110789,0.0663362,0.000558341,0.000556769,0.431214,0.920065,0.491716,0.864865,0.853333,0.110367,0.047195,0.449919,0.0001,1e-05
34,1094.92,0.106987,0.0481748,0.00058666,0.000584679,0.418601,0.889557,0.486993,0.826667,0.826667,0.0970299,0.0466727,0.424676,0.0001,1e-05
35,1128.4,0.104419,0.0460523,0.00054718,0.000543832,0.420674,0.895847,0.463975,0.966102,0.76,0.106997,0.0521621,0.4809,0.0001,1e-05
36,1161.11,0.0975703,0.0451297,0.000512998,0.000510183,0.406511,0.897614,0.452199,0.869565,0.8,0.094372,0.048645,0.449902,0.0001,1e-05
37,1194.08,0.103033,0.0424753,0.000526789,0.000523656,0.424629,0.918468,0.486449,0.918033,0.746667,0.100773,0.0512887,0.429144,0.0001,1e-05
38,1227.11,0.103502,0.0472367,0.000489874,0.000487955,0.417275,0.894317,0.553394,0.859155,0.813333,0.0971072,0.04134,0.401226,0.0001,1e-05
39,1262.55,0.0989551,0.0352776,0.000458673,0.000456463,0.40096,0.928539,0.467844,0.784091,0.92,0.104101,0.039943,0.459436,0.0001,1e-05
40,1296.57,0.0976791,0.0374524,0.000438198,0.000436952,0.400625,0.924895,0.489492,0.887324,0.84,0.0932029,0.0403888,0.431393,0.0001,1e-05
41,1328.49,0.0967541,0.0356532,0.000462701,0.00046057,0.404235,0.916406,0.501847,0.9,0.84,0.100717,0.0421744,0.470168,0.0001,1e-05
42,1359.78,0.0942128,0.0340575,0.000457838,0.00045554,0.397858,0.885697,0.504809,0.895522,0.8,0.0910716,0.0546515,0.414659,0.0001,1e-05
43,1391.28,0.0978116,0.0293462,0.000491967,0.000489141,0.398399,0.878457,0.386011,0.95,0.76,0.102157,0.0684235,0.537003,0.0001,1e-05
44,1422.65,0.0947792,0.0310933,0.000488502,0.000486215,0.401124,0.887491,0.589987,0.911765,0.826667,0.0899516,0.0440397,0.370949,0.0001,1e-05
45,1455.97,0.101016,0.0341067,0.000501964,0.000500476,0.421713,0.893501,0.484091,0.933333,0.746667,0.100707,0.0437509,0.448798,0.0001,1e-05
46,1488.36,0.104897,0.0395594,0.000503565,0.000500567,0.425358,0.908465,0.49935,0.95,0.76,0.103411,0.0484677,0.436402,0.0001,1e-05
47,1518.92,0.0965367,0.0346103,0.000494091,0.000491352,0.408342,0.901156,0.473412,0.966102,0.76,0.128342,0.0452626,0.48215,0.0001,1e-05
48,1550.05,0.0976151,0.0348814,0.00041567,0.000414156,0.397283,0.874436,0.510313,0.830986,0.786667,0.0921859,0.0741922,0.391069,0.0001,1e-05
49,1580.99,0.0967962,0.0396243,0.000400453,0.00039824,0.392485,0.927413,0.568801,0.925373,0.826667,0.0961853,0.0401492,0.398891,0.0001,1e-05
50,1611.7,0.100475,0.0348917,0.00041221,0.000410189,0.403773,0.900763,0.549609,0.982143,0.733333,0.0983609,0.0493586,0.420372,0.0001,1e-05
51,1642.61,0.100443,0.0321322,0.000424191,0.000421267,0.419399,0.914382,0.594698,0.897059,0.813333,0.0906348,0.0326122,0.377167,0.0001,1e-05
52,1675.33,0.0972981,0.0329311,0.000418488,0.00041609,0.405886,0.915949,0.531784,0.968254,0.813333,0.107074,0.0349886,0.435604,0.0001,1e-05
53,1706.46,0.100401,0.0347754,0.000392934,0.000391798,0.412003,0.940974,0.50658,0.860759,0.906667,0.125163,0.0253997,0.475079,0.0001,1e-05
54,1737.8,0.098114,0.0288085,0.000349307,0.000348016,0.404439,0.93998,0.507291,0.942029,0.866667,0.112193,0.0303579,0.454217,0.0001,1e-05
55,1769.01,0.100202,0.0329165,0.000363358,0.000361891,0.421228,0.836874,0.357165,0.967213,0.786667,0.116237,0.0466928,0.568069,0.0001,1e-05
56,1800.05,0.0946736,0.0317692,0.000331498,0.000329857,0.401093,0.939246,0.598309,0.955224,0.853333,0.100365,0.0325529,0.38009,0.0001,1e-05
57,1835,0.0969155,0.0301011,0.000357382,0.000355768,0.39954,0.816522,0.319307,0.948276,0.733333,0.113941,0.0489943,0.606609,0.0001,1e-05
58,1868.65,0.0938674,0.0347796,0.000371995,0.000371014,0.391966,0.919224,0.478743,0.968254,0.813333,0.110084,0.0425621,0.471008,0.0001,1e-05
59,1902.08,0.0987526,0.0278298,0.000366809,0.000365365,0.398288,0.970715,0.543318,0.898734,0.946667,0.108924,0.0166637,0.44348,0.0001,1e-05
60,1935.81,0.0885519,0.0228329,0.00035279,0.000351716,0.381595,0.943926,0.592885,0.894737,0.906667,0.0865301,0.0241511,0.387531,0.0001,1e-05
61,1968.62,0.0966676,0.0233696,0.000400581,0.000398709,0.398315,0.945801,0.637766,0.868421,0.88,0.0807715,0.0303798,0.336509,0.0001,1e-05
62,2002.62,0.0945811,0.0259014,0.000347383,0.000346105,0.394038,0.945217,0.515106,0.941176,0.853333,0.0953602,0.0392186,0.440249,0.0001,1e-05
63,2033.67,0.0928919,0.0234541,0.000371424,0.000370055,0.406295,0.908222,0.484073,0.868421,0.88,0.0978291,0.0291755,0.469694,0.0001,1e-05
64,2065.32,0.0929999,0.0243226,0.000342267,0.000340549,0.395308,0.920128,0.520401,0.940299,0.84,0.114456,0.0238804,0.480849,0.0001,1e-05
65,2097.23,0.0962905,0.0181033,0.000297617,0.00029618,0.401502,0.922815,0.505983,0.942029,0.866667,0.107572,0.0380832,0.461236,0.0001,1e-05
66,2128.55,0.0947905,0.0232407,0.000262054,0.000260582,0.397706,0.951285,0.520016,0.942857,0.88,0.118859,0.0175255,0.488559,0.0001,1e-05
67,2160.24,0.092518,0.0193876,0.000299856,0.000298514,0.39063,0.923581,0.616519,0.942857,0.88,0.0872984,0.0322064,0.360038,0.0001,1e-05
68,2190.61,0.0893804,0.0240267,0.000318566,0.000317253,0.382151,0.943817,0.573232,0.942857,0.88,0.0977165,0.0159223,0.41754,0.0001,1e-05
69,2221.57,0.0910309,0.023728,0.000308644,0.000307186,0.396242,0.935049,0.607768,0.970588,0.88,0.0923759,0.0333342,0.379794,0.0001,1e-05
70,2252.25,0.090613,0.0223107,0.00032695,0.000325293,0.386741,0.926436,0.529366,0.868421,0.88,0.0999174,0.0229095,0.424053,0.0001,1e-05
71,2283.04,0.0975504,0.0278006,0.000359137,0.00035818,0.414444,0.948238,0.588457,0.845238,0.946667,0.0961305,0.0216741,0.385436,0.0001,1e-05
72,2313.32,0.0902455,0.0182104,0.000296883,0.000295988,0.388329,0.961367,0.60484,0.958333,0.92,0.0898235,0.0216895,0.383484,0.0001,1e-05
73,2344.66,0.0879135,0.0204923,0.000289427,0.000288663,0.377072,0.938453,0.403335,0.907895,0.92,0.109795,0.0281674,0.557769,0.0001,1e-05
74,2375.2,0.0878301,0.0179907,0.000295094,0.000294254,0.383129,0.934356,0.402025,0.909091,0.933333,0.114035,0.0240752,0.530243,0.0001,1e-05
75,2405.97,0.0955537,0.0229247,0.000304451,0.000303643,0.407541,0.958322,0.613115,0.933333,0.933333,0.0930514,0.0114727,0.389391,0.0001,1e-05
76,2436.53,0.0911767,0.0206264,0.000331976,0.000331347,0.394147,0.886439,0.366114,0.969231,0.84,0.111784,0.0320719,0.597848,0.0001,1e-05
77,2467.28,0.0849264,0.0186593,0.000353797,0.00035338,0.380803,0.944097,0.526013,0.92,0.92,0.107589,0.0108948,0.451713,0.0001,1e-05
78,2497.92,0.0933682,0.0190772,0.000343944,0.000343725,0.401635,0.9317,0.468062,0.969231,0.84,0.114045,0.0295073,0.52166,0.0001,1e-05
79,2529.77,0.0924265,0.0208546,0.000337338,0.00033652,0.397514,0.943782,0.532565,0.931507,0.906667,0.100427,0.021415,0.428214,0.0001,1e-05
80,2561.99,0.0885216,0.0223751,0.000313096,0.000312764,0.387499,0.937727,0.523321,0.827586,0.96,0.102205,0.0211372,0.41813,0.0001,1e-05
81,2594.75,0.084019,0.0207885,0.000300606,0.000300545,0.375794,0.942814,0.60634,0.907895,0.92,0.0874649,0.0149147,0.374092,0.0001,1e-05
