epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
55,1792.32,0.095822,0.0289581,0.000316946,0.000381403,0.409664,0.911166,0.430683,0.9,0.84,0.11054,0.0294575,0.510638,0.0001,1e-05
56,1825.43,0.0960341,0.0325086,0.000283239,0.000338886,0.397494,0.909143,0.447539,0.871795,0.906667,0.106254,0.0238473,0.486057,0.0001,1e-05
57,1859.15,0.0994229,0.0304872,0.00028949,0.000347143,0.410045,0.853836,0.407685,0.873239,0.826667,0.1069,0.0322033,0.517797,0.0001,1e-05
58,1891.8,0.0945999,0.0327187,0.000300287,0.000361896,0.399991,0.915623,0.481885,0.942857,0.88,0.133179,0.0277101,0.485165,0.0001,1e-05
59,1923.91,0.0965765,0.0254877,0.000292993,0.000354097,0.402624,0.914284,0.53584,0.841463,0.92,0.108333,0.0171918,0.442586,0.0001,1e-05
60,1954.96,0.0969416,0.0250187,0.000300661,0.000367121,0.401468,0.897536,0.488041,0.914286,0.853333,0.106733,0.0188372,0.438858,0.0001,1e-05
61,1985.75,0.0998976,0.0265954,0.000266777,0.000320545,0.402821,0.916136,0.542244,0.915493,0.866667,0.0880811,0.0271447,0.393642,0.0001,1e-05
62,2017.31,0.0932864,0.0246778,0.000241149,0.000285693,0.400195,0.944152,0.522587,0.917808,0.893333,0.0946943,0.0328037,0.424064,0.0001,1e-05
63,2048.36,0.093533,0.032169,0.00023626,0.000277587,0.396526,0.895582,0.502631,0.923077,0.8,0.102651,0.045377,0.450994,0.0001,1e-05
64,2079.68,0.0896095,0.0235644,0.000246013,0.000289564,0.382312,0.922886,0.534146,0.87013,0.893333,0.0914497,0.0532287,0.419253,0.0001,1e-05
65,2110.8,0.0914833,0.0228078,0.000225852,0.000264493,0.393127,0.90122,0.52342,0.8625,0.92,0.106248,0.0235993,0.4405,0.0001,1e-05
66,2141.43,0.0940731,0.0200968,0.000221567,0.000260061,0.390788,0.869874,0.459609,0.895522,0.8,0.0947419,0.0587377,0.462626,0.0001,1e-05
67,2172.7,0.0954697,0.0217081,0.000236321,0.000278233,0.401613,0.870783,0.439071,0.857143,0.88,0.0959429,0.0393016,0.46933,0.0001,1e-05
68,2202.93,0.0981513,0.0242059,0.000237276,0.000277823,0.404199,0.932219,0.515344,0.891892,0.88,0.0957648,0.0523729,0.41225,0.0001,1e-05
69,2233.96,0.0930893,0.0272788,0.000239336,0.00027954,0.39366,0.936473,0.502425,0.871795,0.906667,0.10447,0.0358822,0.453094,0.0001,1e-05
70,2264.75,0.0898553,0.0244046,0.000227434,0.000265592,0.391371,0.856017,0.39042,0.857143,0.88,0.119392,0.0341793,0.515045,0.0001,1e-05
71,2297.14,0.0961778,0.0280556,0.000252608,0.000298531,0.408743,0.942762,0.515129,0.943662,0.893333,0.107024,0.0116706,0.453173,0.0001,1e-05
