epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
28,90.0158,0.0682421,0.221922,0.000771425,0.00186743,0.233054,0.0173378,0.0101733,0.0173378,0.51,0.0548691,0.218384,0.230067,0.0001,1e-05
29,93.0981,0.0642177,0.217631,0.000760946,0.00183197,0.225982,0.0221565,0.0127492,0.0221565,0.5175,0.0662768,0.211127,0.272035,0.0001,1e-05
30,96.3958,0.0669195,0.19675,0.000798574,0.00191967,0.290215,0.0334427,0.0175463,0.0334427,0.494625,0.0653477,0.206277,0.243049,0.0001,1e-05
31,99.525,0.0707917,0.202292,0.000784175,0.00186994,0.233799,0.0309486,0.0186619,0.0309486,0.575125,0.0585734,0.202553,0.220265,0.0001,1e-05
32,102.741,0.0627005,0.224255,0.000785162,0.00186222,0.253542,0.0357059,0.0197728,0.0357059,0.57375,0.0518043,0.216288,0.201407,0.0001,1e-05
33,106.078,0.0981303,0.229705,0.000719291,0.00169838,0.28532,0.0483178,0.0315321,0.0483178,0.58975,0.0455353,0.221392,0.170714,0.0001,1e-05
34,109.332,0.05257,0.235823,0.000726149,0.0017048,0.184241,0.0501555,0.0282299,0.0501555,0.55975,0.0530476,0.223125,0.210263,0.0001,1e-05
35,112.528,0.0556291,0.224259,0.000686853,0.00160736,0.232667,0.0651854,0.0311408,0.0651854,0.550125,0.0496046,0.219647,0.210438,0.0001,1e-05
36,115.872,0.0699893,0.214115,0.000717112,0.00168612,0.263088,0.110786,0.037308,0.110786,0.588,0.0484674,0.225464,0.20015,0.0001,1e-05
37,119.02,0.118517,0.224375,0.000741677,0.00173499,0.333665,0.0442735,0.0236713,0.0442735,0.56725,0.0518275,0.229676,0.225466,0.0001,1e-05
38,122.275,0.0560739,0.232905,0.000706824,0.00164719,0.207619,0.0246,0.0144346,0.0246,0.6145,0.0426535,0.23495,0.190289,0.0001,1e-05
39,125.762,0.0448542,0.225782,0.000641949,0.00149649,0.176081,0.0230654,0.0155637,0.0230654,0.63425,0.0395993,0.232623,0.154543,0.0001,1e-05
40,129.081,0.06184,0.233855,0.000662288,0.00154049,0.246404,0.0262864,0.0169852,0.0262864,0.56425,0.048768,0.229896,0.205555,0.0001,1e-05
41,132.251,0.0529391,0.227622,0.000712134,0.00164769,0.20798,0.032934,0.0166687,0.032934,0.5575,0.0683012,0.223778,0.283155,0.0001,1e-05
42,135.538,0.0595483,0.21868,0.000637138,0.00146945,0.241817,0.0405665,0.0208447,0.0405665,0.57375,0.0537555,0.220375,0.245133,0.0001,1e-05
43,138.871,0.0646006,0.209303,0.000683745,0.00157579,0.248495,0.07618,0.0347524,0.07618,0.663625,0.0415016,0.218841,0.189129,0.0001,1e-05
44,142.026,0.0525641,0.216985,0.000688589,0.00158877,0.197808,0.0849731,0.044992,0.0849731,0.725125,0.0538028,0.214261,0.216785,0.0001,1e-05
45,145.178,0.0500762,0.218289,0.000688099,0.00157873,0.208405,0.0810523,0.0489855,0.0810523,0.82,0.0498959,0.215667,0.191442,0.0001,1e-05
46,148.436,0.060083,0.216247,0.000637862,0.00145841,0.23858,0.0792894,0.0449457,0.0792894,0.783375,0.0513359,0.218453,0.22338,0.0001,1e-05
47,151.636,0.0471743,0.220292,0.000687163,0.00157113,0.203595,0.081878,0.0518157,0.081878,0.79575,0.0550761,0.214853,0.212549,0.0001,1e-05
48,154.85,0.047467,0.210971,0.000664627,0.00151894,0.195005,0.0649103,0.0428473,0.0649103,0.755125,0.0593081,0.214616,0.241727,0.0001,1e-05
49,158.114,0.0540129,0.214726,0.000695947,0.00159163,0.208114,0.059201,0.0405708,0.059201,0.853,0.0430209,0.219266,0.16605,0.0001,1e-05
50,161.277,0.0454246,0.222964,0.000673921,0.00152756,0.184456,0.0589326,0.0366164,0.0589326,0.829125,0.0439649,0.224418,0.17309,0.0001,1e-05
51,164.625,0.0444906,0.227447,0.000595632,0.00134604,0.163653,0.059812,0.0369342,0.059812,0.80525,0.047718,0.223294,0.192994,0.0001,1e-05
52,167.914,0.0475595,0.226547,0.000634549,0.00143861,0.185863,0.0487327,0.0356062,0.0487327,0.766625,0.0423032,0.22587,0.208917,0.0001,1e-05
53,171.133,0.0537152,0.224535,0.00064679,0.00145992,0.216012,0.057274,0.0340836,0.057274,0.7865,0.0436647,0.226416,0.194199,0.0001,1e-05
54,174.5,0.0455938,0.229373,0.000644164,0.0014539,0.174392,0.0653964,0.0387669,0.0653964,0.75025,0.0568195,0.224675,0.238873,0.0001,1e-05
55,177.656,0.0710616,0.229284,0.000642112,0.00144787,0.233398,0.0635792,0.0330446,0.0635792,0.782875,0.0735939,0.223656,0.240366,0.0001,1e-05
56,180.887,0.0444541,0.228553,0.000634575,0.00141517,0.156693,0.0684656,0.0267576,0.0684656,0.780375,0.0554478,0.228258,0.233413,0.0001,1e-05
57,184.092,0.0472645,0.224603,0.000636856,0.00142617,0.18724,0.0482153,0.022128,0.0482153,0.803625,0.0522309,0.223817,0.186937,0.0001,1e-05
58,187.3,0.0435935,0.229986,0.000636116,0.00142635,0.172231,0.0503218,0.0259153,0.0503218,0.810125,0.0446157,0.223622,0.183322,0.0001,1e-05
59,190.718,0.0476984,0.226277,0.000582177,0.00130766,0.172557,0.0530071,0.0293636,0.0530071,0.79225,0.0482108,0.221744,0.199912,0.0001,1e-05
60,193.926,0.0465884,0.223998,0.000612994,0.00137165,0.167553,0.058312,0.0303569,0.058312,0.76375,0.0505085,0.22277,0.188509,0.0001,1e-05
61,197.251,0.0479275,0.226058,0.000576944,0.00128978,0.185805,0.0605897,0.0353807,0.0605897,0.76775,0.0455127,0.221626,0.190968,0.0001,1e-05
62,200.413,0.0441182,0.223693,0.000600043,0.00133818,0.181772,0.0587373,0.0353477,0.0587373,0.78325,0.0564631,0.218433,0.231258,0.0001,1e-05
63,203.551,0.0556878,0.210899,0.000612834,0.00136509,0.211343,0.0605024,0.0393339,0.0605024,0.812875,0.045629,0.217017,0.180879,0.0001,1e-05
64,207.025,0.11589,0.217531,0.000582532,0.00130368,0.231515,0.0698509,0.0421772,0.0698509,0.804875,0.0434767,0.219535,0.172177,0.0001,1e-05
65,210.069,0.0456605,0.208811,0.000631211,0.00140055,0.177235,0.0784043,0.0472913,0.0784043,0.860125,0.0362254,0.214994,0.146295,0.0001,1e-05
66,213.272,0.0468643,0.204808,0.000561451,0.0012404,0.187203,0.0793093,0.0461843,0.0793093,0.770625,0.0470578,0.213166,0.211491,0.0001,1e-05
67,216.644,0.0500428,0.211494,0.000561954,0.00124104,0.198679,0.0859281,0.048806,0.0859281,0.799875,0.0624731,0.216435,0.230482,0.0001,1e-05
68,219.875,0.0511407,0.19979,0.000579856,0.00128133,0.18928,0.0903822,0.052065,0.0903822,0.826625,0.0443633,0.212712,0.187975,0.0001,1e-05
69,223.052,0.0524774,0.207084,0.000600946,0.00132912,0.183921,0.0798153,0.0497514,0.0798153,0.82275,0.0473933,0.213929,0.184523,0.0001,1e-05
70,226.316,0.0554155,0.206416,0.000579379,0.00128037,0.203832,0.0960593,0.054672,0.0960593,0.81275,0.0588707,0.211297,0.209246,0.0001,1e-05
71,229.541,0.0523353,0.202862,0.000583353,0.00129135,0.210805,0.105818,0.0661913,0.105818,0.83875,0.0427541,0.207866,0.173172,0.0001,1e-05
72,232.915,0.051161,0.194567,0.000574147,0.00126349,0.208966,0.117553,0.0685484,0.117553,0.821125,0.0472256,0.206378,0.180447,0.0001,1e-05
73,236.22,0.0515372,0.190696,0.000574411,0.00127309,0.224656,0.117684,0.064831,0.117684,0.835875,0.0528754,0.204636,0.181673,0.0001,1e-05
74,239.557,0.0531216,0.180576,0.000562369,0.00124305,0.226361,0.151405,0.0800431,0.151405,0.85275,0.0402582,0.199675,0.161425,0.0001,1e-05
75,242.776,0.0452907,0.179848,0.000596872,0.00131919,0.192943,0.163891,0.0964242,0.163891,0.828,0.0474171,0.195129,0.195902,0.0001,1e-05
76,246.038,0.0550454,0.183239,0.000555969,0.00122814,0.230393,0.113089,0.0722485,0.113089,0.8635,0.0412077,0.200089,0.163133,0.0001,1e-05
77,249.302,0.054613,0.18683,0.000564467,0.00124024,0.209394,0.097669,0.0557445,0.097669,0.790625,0.061077,0.21389,0.221768,0.0001,1e-05
78,252.484,0.0582221,0.198393,0.00057287,0.00126762,0.226066,0.0881399,0.0515879,0.0881399,0.807375,0.0676061,0.209724,0.235354,0.0001,1e-05
79,255.697,0.056458,0.195728,0.000576261,0.00127447,0.204135,0.0729668,0.0386114,0.0729668,0.824375,0.0407702,0.213815,0.181502,0.0001,1e-05
80,258.899,0.0516341,0.214188,0.000569582,0.0012489,0.197978,0.0761416,0.0362272,0.0761416,0.71425,0.0598365,0.216402,0.251486,0.0001,1e-05
81,262.09,0.0505626,0.210223,0.00053941,0.00118939,0.188316,0.0637957,0.036958,0.0637957,0.860375,0.0399315,0.213945,0.150691,0.0001,1e-05
82,265.338,0.036677,0.208766,0.000549577,0.00121334,0.153643,0.0532029,0.0376738,0.0532029,0.828,0.0396477,0.218866,0.173029,0.0001,1e-05
83,268.623,0.0469854,0.205759,0.000529292,0.00116907,0.169825,0.0523938,0.0359007,0.0523938,0.67575,0.0679945,0.214825,0.285614,0.0001,1e-05
84,271.879,0.10071,0.212488,0.000543254,0.0011937,0.222483,0.0640616,0.0376853,0.0640616,0.813375,0.0474252,0.21911,0.192562,0.0001,1e-05
85,275.215,0.0422149,0.210001,0.000544243,0.00118798,0.15599,0.0674328,0.0409496,0.0674328,0.849,0.0426183,0.212008,0.162578,0.0001,1e-05
86,278.38,0.0407026,0.210432,0.000547818,0.00119628,0.156133,0.0727409,0.0423284,0.0727409,0.834,0.0429229,0.211653,0.172893,0.0001,1e-05
87,281.688,0.0390146,0.208865,0.000558619,0.00123057,0.155565,0.0729418,0.0465442,0.0729418,0.831,0.0490101,0.21496,0.188887,0.0001,1e-05
88,284.914,0.0483636,0.208575,0.000530608,0.00116017,0.194193,0.0709333,0.0487651,0.0709333,0.828,0.0469428,0.210097,0.175619,0.0001,1e-05
89,288.147,0.0516119,0.204955,0.000558186,0.00123081,0.194406,0.0751206,0.0466871,0.0751206,0.834625,0.0346968,0.211076,0.149875,0.0001,1e-05
90,291.511,0.0400392,0.21074,0.00054544,0.00119669,0.169674,0.0782034,0.04209,0.0782034,0.7575,0.0546752,0.216112,0.219114,0.0001,1e-05
91,294.782,0.0399681,0.209774,0.000522127,0.0011424,0.17232,0.0786641,0.0448248,0.0786641,0.750375,0.0568983,0.209925,0.237599,0.0001,1e-05
92,298.053,0.0507497,0.206393,0.000540144,0.00118858,0.197396,0.0813795,0.0472289,0.0813795,0.743375,0.0417511,0.211212,0.203554,0.0001,1e-05
93,301.428,0.0592913,0.208006,0.000502716,0.00109922,0.211123,0.0736354,0.0574508,0.0736354,0.750125,0.0499256,0.208831,0.213145,0.0001,1e-05
94,304.734,0.0473913,0.197851,0.000522134,0.00114443,0.193287,0.0736545,0.0515382,0.0736545,0.8,0.0520518,0.211932,0.185838,0.0001,1e-05
95,308.053,0.0510334,0.19769,0.000526025,0.0011465,0.207934,0.080729,0.0562029,0.080729,0.810125,0.0414006,0.206465,0.168046,0.0001,1e-05
96,311.173,0.0490601,0.192337,0.000573304,0.00125218,0.188759,0.0775404,0.0522403,0.0775404,0.752625,0.0554696,0.210283,0.224082,0.0001,1e-05
97,314.341,0.0554648,0.19667,0.000540156,0.00117965,0.220095,0.0837886,0.0606497,0.0837886,0.826625,0.0384731,0.208925,0.160223,0.0001,1e-05
98,317.772,0.0619522,0.191789,0.000518751,0.00113339,0.251001,0.077669,0.0560644,0.077669,0.853625,0.0444196,0.206941,0.173941,0.0001,1e-05
99,321.109,0.0842956,0.184159,0.000513178,0.00112076,0.27142,0.0788222,0.0507343,0.0788222,0.792125,0.0554846,0.211319,0.212806,0.0001,1e-05
100,324.454,0.0449615,0.195776,0.000520784,0.00113584,0.169568,0.0766673,0.0472059,0.0766673,0.75175,0.0609685,0.210804,0.259056,0.0001,1e-05
101,327.674,0.0523037,0.197957,0.000507387,0.00110494,0.206497,0.0776091,0.0513241,0.0776091,0.76375,0.0579038,0.205393,0.258025,0.0001,1e-05
102,330.954,0.0586036,0.182091,0.000517598,0.00113145,0.257372,0.0740094,0.0541075,0.0740094,0.84475,0.0480474,0.202879,0.183572,0.0001,1e-05
103,334.248,0.0439795,0.188298,0.000533687,0.00116308,0.190482,0.0795147,0.0474806,0.0795147,0.878125,0.0414587,0.203645,0.162323,0.0001,1e-05
104,337.724,0.0425641,0.178223,0.000492399,0.00107494,0.176214,0.0746967,0.0509253,0.0746967,0.839375,0.0506312,0.204762,0.17184,0.0001,1e-05
105,340.991,0.0552542,0.176717,0.000539968,0.00117625,0.218099,0.0745123,0.0449481,0.0745123,0.742125,0.0632674,0.203017,0.250626,0.0001,1e-05
106,344.154,0.05195,0.178188,0.000557894,0.00121334,0.220097,0.0809036,0.0463221,0.0809036,0.806625,0.0615078,0.204786,0.214968,0.0001,1e-05
107,347.298,0.0394416,0.173632,0.000555702,0.00120599,0.154163,0.0795695,0.0515627,0.0795695,0.85625,0.0449513,0.202093,0.175481,0.0001,1e-05
108,350.653,0.0964363,0.181348,0.000548538,0.00119302,0.244259,0.0801711,0.0502003,0.0801711,0.888375,0.0362273,0.201522,0.156116,0.0001,1e-05
109,353.827,0.0490575,0.180795,0.000532043,0.00115114,0.169397,0.0827334,0.0495126,0.0827334,0.855625,0.0407403,0.203929,0.159078,0.0001,1e-05
110,357.154,0.043426,0.174933,0.000533746,0.00115218,0.16949,0.0748045,0.0474032,0.0748045,0.83425,0.0442027,0.201159,0.173445,0.0001,1e-05
111,360.539,0.0453514,0.178723,0.00052723,0.001139,0.169558,0.0775827,0.0543284,0.0775827,0.8735,0.0368134,0.198805,0.1503,0.0001,1e-05
112,363.746,0.0422245,0.179682,0.000531402,0.00114656,0.157779,0.0786864,0.051959,0.0786864,0.8505,0.0484763,0.193709,0.184752,0.0001,1e-05
113,367,0.043531,0.173743,0.000552811,0.00119004,0.168667,0.0788201,0.0453089,0.0788201,0.825875,0.0506784,0.194708,0.192549,0.0001,1e-05
114,370.218,0.0491172,0.177304,0.000553453,0.00119491,0.173608,0.0847148,0.04746,0.0847148,0.817375,0.0564144,0.19457,0.198586,0.0001,1e-05
115,373.575,0.0521459,0.169962,0.000523233,0.00112509,0.192376,0.0858735,0.0575539,0.0858735,0.851,0.0453674,0.191355,0.177473,0.0001,1e-05
116,376.831,0.0502876,0.175732,0.000535547,0.00115063,0.189099,0.0787035,0.0546005,0.0787035,0.8265,0.0446907,0.196495,0.175645,0.0001,1e-05
117,380.059,0.0452795,0.179031,0.000516758,0.0011079,0.181529,0.0843594,0.0595223,0.0843594,0.859,0.0397568,0.197303,0.158046,0.0001,1e-05
118,383.409,0.0501963,0.175828,0.000503287,0.00107186,0.192629,0.0875033,0.0592883,0.0875033,0.862375,0.0407141,0.193818,0.173525,0.0001,1e-05
119,386.561,0.0395827,0.182105,0.000517516,0.00110596,0.175415,0.0895867,0.061875,0.0895867,0.8525,0.0383437,0.195604,0.156934,0.0001,1e-05
120,389.771,0.0374498,0.185171,0.000505099,0.00108239,0.142267,0.0897096,0.061226,0.0897096,0.831125,0.0385457,0.202886,0.161888,0.0001,1e-05
121,393.264,0.0459053,0.183536,0.000485152,0.00104037,0.188222,0.0901168,0.0599184,0.0901168,0.853875,0.0358713,0.198604,0.146775,0.0001,1e-05
122,396.561,0.0417108,0.182145,0.000471779,0.00100625,0.205828,0.0806819,0.0513954,0.0806819,0.8175,0.0397196,0.199928,0.168415,0.0001,1e-05
123,399.943,0.0426056,0.182227,0.000501066,0.0010745,0.171279,0.0746291,0.0560701,0.0746291,0.851625,0.0371289,0.195875,0.161483,0.0001,1e-05
124,403.451,0.03482,0.19161,0.0004527,0.000962272,0.141272,0.0693992,0.0508402,0.0693992,0.8655,0.0382171,0.206606,0.144911,0.0001,1e-05
125,406.675,0.0362012,0.186758,0.000504013,0.00108007,0.149698,0.0661492,0.0475508,0.0661492,0.85075,0.0410346,0.196549,0.154015,0.0001,1e-05
126,410.012,0.0411737,0.182872,0.000502971,0.00107635,0.161242,0.0655779,0.0445866,0.0655779,0.820375,0.0396163,0.189575,0.168553,0.0001,1e-05
127,413.15,0.0424938,0.188285,0.000508337,0.00108952,0.156191,0.0698454,0.0448252,0.0698454,0.804875,0.0464254,0.186557,0.183675,0.0001,1e-05
128,416.283,0.0433846,0.179598,0.000536881,0.00115274,0.168244,0.0695857,0.0466761,0.0695857,0.835625,0.0496561,0.185361,0.193363,0.0001,1e-05
129,419.71,0.0459971,0.172108,0.000472396,0.00100801,0.170249,0.0656707,0.0392212,0.0656707,0.833625,0.044555,0.190966,0.170354,0.0001,1e-05
130,422.897,0.0390711,0.185849,0.00048643,0.0010393,0.159598,0.0807178,0.0479562,0.0807178,0.81325,0.05741,0.200616,0.193413,0.0001,1e-05
131,426.27,0.0459008,0.19332,0.000479547,0.00102632,0.157646,0.0827319,0.0533743,0.0827319,0.802875,0.0464512,0.199142,0.181651,0.0001,1e-05
132,429.6,0.0464536,0.199877,0.000468763,0.00100311,0.172794,0.107767,0.0698035,0.107767,0.833875,0.0451086,0.20295,0.162795,0.0001,1e-05
133,432.949,0.0378818,0.196799,0.000450738,0.000967637,0.135337,0.121689,0.0848324,0.121689,0.8715,0.0339225,0.20133,0.144935,0.0001,1e-05
134,436.274,0.0325657,0.195104,0.000491472,0.00105261,0.132402,0.104168,0.0724304,0.104168,0.8695,0.0323939,0.195993,0.137052,0.0001,1e-05
135,439.503,0.0406506,0.191139,0.000475934,0.00101293,0.14637,0.0956907,0.0651196,0.0956907,0.805375,0.0491033,0.199781,0.186874,0.0001,1e-05
136,442.818,0.0396264,0.192344,0.000488599,0.0010424,0.156933,0.0939273,0.0391729,0.0939273,0.752625,0.0455204,0.204643,0.190894,0.0001,1e-05
137,446.067,0.0489369,0.193019,0.000475394,0.00101016,0.186302,0.0970448,0.0494675,0.0970448,0.771375,0.0424987,0.202616,0.177609,0.0001,1e-05
138,449.247,0.0354094,0.185472,0.00047631,0.00100519,0.144218,0.0948983,0.0570619,0.0948983,0.786,0.0543844,0.200436,0.197556,0.0001,1e-05
139,452.653,0.0445946,0.195406,0.000454026,0.000964374,0.166429,0.0796081,0.0531833,0.0796081,0.792375,0.0417977,0.196291,0.171412,0.0001,1e-05
140,456.017,0.0401595,0.188196,0.000454679,0.000957942,0.148698,0.0801645,0.0472718,0.0801645,0.827375,0.0350338,0.202473,0.142036,0.0001,1e-05
141,459.302,0.032593,0.190992,0.000468121,0.000990525,0.129869,0.0964496,0.0578082,0.0964496,0.82425,0.0384941,0.202572,0.15139,0.0001,1e-05
142,462.435,0.0316005,0.193889,0.000485575,0.00102253,0.133064,0.0931628,0.0629087,0.0931628,0.790625,0.0407638,0.20117,0.1665,0.0001,1e-05
143,465.735,0.0439948,0.196054,0.00045192,0.000954119,0.181046,0.0939702,0.065775,0.0939702,0.8285,0.0386915,0.198272,0.153019,0.0001,1e-05
144,469.06,0.0436966,0.189209,0.000446458,0.000941478,0.172029,0.099808,0.0678434,0.099808,0.83475,0.0447174,0.196418,0.173515,0.0001,1e-05
145,472.219,0.0394816,0.195949,0.000500824,0.00105742,0.156443,0.0756506,0.0376164,0.0756506,0.66925,0.0544238,0.2033,0.234102,0.0001,1e-05
146,475.426,0.0463807,0.19473,0.000458749,0.000965573,0.195584,0.0920332,0.049423,0.0920332,0.797875,0.0505206,0.195885,0.200159,0.0001,1e-05
147,478.773,0.0361165,0.190737,0.000478824,0.00101335,0.134797,0.105118,0.0683515,0.105118,0.843375,0.0412532,0.200421,0.161417,0.0001,1e-05
148,482.068,0.0369307,0.197224,0.000436854,0.000926992,0.135639,0.0978408,0.071152,0.0978408,0.845875,0.043801,0.200407,0.167388,0.0001,1e-05
149,485.449,0.0448191,0.183368,0.000442463,0.000935638,0.164001,0.101136,0.0664331,0.101136,0.862125,0.0400966,0.18857,0.153422,0.0001,1e-05
150,488.768,0.0460275,0.177093,0.000451492,0.000959678,0.172729,0.112169,0.0602648,0.112169,0.82425,0.0502932,0.188854,0.186236,0.0001,1e-05
151,491.876,0.0620498,0.182303,0.000469883,0.000996404,0.187087,0.114549,0.0603052,0.114549,0.797,0.0491457,0.191284,0.20247,0.0001,1e-05
152,495.243,0.0470166,0.182832,0.000454704,0.000969122,0.182177,0.11301,0.0656964,0.11301,0.8155,0.0557529,0.188145,0.202419,0.0001,1e-05
153,498.455,0.0468116,0.185508,0.000457831,0.000971731,0.169411,0.118664,0.0770149,0.118664,0.822375,0.0492066,0.177009,0.193774,0.0001,1e-05
154,501.782,0.0416784,0.16471,0.000449584,0.000952621,0.153084,0.124602,0.0810391,0.124602,0.84675,0.0446239,0.175049,0.176329,0.0001,1e-05
155,505.086,0.0459221,0.17122,0.000443927,0.000938062,0.173553,0.0974906,0.0597515,0.0974906,0.831375,0.0449328,0.184655,0.17354,0.0001,1e-05
156,508.363,0.0431433,0.178008,0.000429304,0.000905535,0.164283,0.0929995,0.0579372,0.0929995,0.853375,0.0363393,0.191222,0.149617,0.0001,1e-05
157,511.823,0.0487471,0.182687,0.000416973,0.000878241,0.195009,0.0962193,0.0589228,0.0962193,0.849125,0.0363958,0.191035,0.164247,0.0001,1e-05
158,515.183,0.0404377,0.168294,0.000427871,0.000900307,0.144123,0.0967117,0.0549883,0.0967117,0.84025,0.0388345,0.193554,0.170836,0.0001,1e-05
159,518.533,0.0357141,0.184028,0.00043516,0.000916364,0.146606,0.106254,0.0560507,0.106254,0.84725,0.0459147,0.195591,0.177333,0.0001,1e-05
160,521.81,0.0420243,0.176147,0.000410096,0.000865637,0.181704,0.12271,0.0614566,0.12271,0.81425,0.05661,0.194893,0.214722,0.0001,1e-05
161,525.104,0.0517957,0.184022,0.000422727,0.000892504,0.195186,0.125545,0.0764137,0.125545,0.84875,0.0416608,0.186961,0.167665,0.0001,1e-05
162,528.343,0.0401345,0.181006,0.000439834,0.000925253,0.177366,0.124235,0.0829217,0.124235,0.844,0.0443009,0.183878,0.174617,0.0001,1e-05
163,531.645,0.0813887,0.173885,0.000417918,0.0008844,0.213154,0.117865,0.0831998,0.117865,0.839625,0.0512115,0.182181,0.18585,0.0001,1e-05
164,535.018,0.0476962,0.177174,0.000423229,0.000893267,0.196246,0.110609,0.0837663,0.110609,0.784875,0.0495608,0.174626,0.220934,0.0001,1e-05
165,538.422,0.0480381,0.164883,0.000440549,0.000933031,0.199867,0.113278,0.0886175,0.113278,0.871875,0.0448056,0.178344,0.179085,0.0001,1e-05
166,541.754,0.0546983,0.168172,0.000428841,0.000905229,0.211574,0.11633,0.0798934,0.11633,0.806375,0.0622813,0.176475,0.225067,0.0001,1e-05
167,545.121,0.0485771,0.162071,0.000456679,0.000966868,0.200346,0.118521,0.0840665,0.118521,0.786625,0.0438854,0.169094,0.208031,0.0001,1e-05
