epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
64,212.611,0.0982559,0.220219,0.000938267,0.000585423,0.244811,0.163919,0.0892389,0.163919,0.857625,0.0384193,0.215676,0.162116,0.0001,1e-05
65,215.761,0.0434494,0.219006,0.00102595,0.000639286,0.155807,0.147647,0.0885858,0.147647,0.773125,0.0506237,0.217231,0.196131,0.0001,1e-05
66,219.049,0.0372612,0.218919,0.000917263,0.000573588,0.149821,0.105549,0.0679214,0.105549,0.834,0.0419954,0.214867,0.166502,0.0001,1e-05
67,222.476,0.0390658,0.218377,0.000922056,0.000577184,0.158983,0.0973758,0.0580215,0.0973758,0.83075,0.0488861,0.216321,0.177096,0.0001,1e-05
68,225.851,0.0438091,0.213114,0.000946308,0.000590804,0.179749,0.126586,0.0767773,0.126586,0.826,0.038849,0.215646,0.160419,0.0001,1e-05
69,229.011,0.0344406,0.220884,0.000972258,0.000606854,0.142172,0.132488,0.0866104,0.132488,0.8095,0.0404921,0.217156,0.177975,0.0001,1e-05
70,232.438,0.0390353,0.2167,0.000935182,0.000584446,0.153324,0.110247,0.0762449,0.110247,0.835125,0.0395131,0.214477,0.160415,0.0001,1e-05
71,235.733,0.0522384,0.218395,0.000933824,0.000582411,0.195529,0.09221,0.0552644,0.09221,0.767375,0.0553204,0.21673,0.204821,0.0001,1e-05
72,239.181,0.0424483,0.218371,0.0009033,0.000564559,0.172552,0.13799,0.082916,0.13799,0.83875,0.0407859,0.216546,0.148702,0.0001,1e-05
73,242.577,0.0411961,0.215548,0.000903382,0.000562419,0.154198,0.166785,0.098418,0.166785,0.828875,0.0486376,0.212125,0.184114,0.0001,1e-05
74,245.929,0.0569376,0.214935,0.000886487,0.000552159,0.211752,0.179532,0.0940179,0.179532,0.774875,0.0684864,0.212037,0.229136,0.0001,1e-05
75,249.328,0.0479664,0.212735,0.000935001,0.000582244,0.190078,0.135469,0.0885394,0.135469,0.80725,0.0452369,0.21229,0.193373,0.0001,1e-05
76,252.675,0.0414658,0.215372,0.000870762,0.000544984,0.156555,0.118493,0.0798485,0.118493,0.829875,0.0443139,0.21316,0.181085,0.0001,1e-05
77,255.936,0.046025,0.210215,0.000883635,0.000552292,0.162235,0.131722,0.0874036,0.131722,0.783,0.0544902,0.208863,0.223251,0.0001,1e-05
78,259.28,0.100739,0.209652,0.000900897,0.000562161,0.281628,0.146305,0.0920388,0.146305,0.742625,0.0582141,0.210151,0.24545,0.0001,1e-05
79,262.599,0.0458603,0.213535,0.000911296,0.000566932,0.178549,0.152187,0.083241,0.152187,0.825,0.06718,0.210629,0.205586,0.0001,1e-05
80,265.86,0.0484378,0.215595,0.000914103,0.000568789,0.184229,0.145005,0.0797823,0.145005,0.82625,0.0546677,0.213974,0.192115,0.0001,1e-05
81,269.142,0.0514768,0.219227,0.000867164,0.000538756,0.186136,0.108927,0.0671595,0.108927,0.799625,0.044101,0.214699,0.180641,0.0001,1e-05
82,272.401,0.054712,0.215763,0.000886838,0.000551523,0.185362,0.11383,0.0566937,0.11383,0.7625,0.0742055,0.21297,0.240946,0.0001,1e-05
83,275.836,0.0604857,0.218875,0.00085297,0.000531139,0.206539,0.141216,0.0700982,0.141216,0.74525,0.0546019,0.215362,0.197563,0.0001,1e-05
84,279.155,0.0856641,0.218848,0.000884951,0.000550531,0.240178,0.179625,0.0994576,0.179625,0.79475,0.0486658,0.214721,0.189418,0.0001,1e-05
85,282.592,0.0330233,0.212861,0.000877649,0.000546478,0.134076,0.16088,0.106511,0.16088,0.851625,0.0427631,0.210693,0.167691,0.0001,1e-05
86,285.902,0.0381585,0.215136,0.000874478,0.000545494,0.149283,0.14108,0.069592,0.14108,0.79175,0.0625369,0.212755,0.215866,0.0001,1e-05
87,289.169,0.0384876,0.215368,0.000901229,0.000558861,0.161065,0.152803,0.0757469,0.152803,0.81425,0.0511002,0.215421,0.176389,0.0001,1e-05
88,292.548,0.0365727,0.21496,0.000840806,0.000522954,0.148236,0.0991495,0.0613784,0.0991495,0.845625,0.0528768,0.209051,0.190129,0.0001,1e-05
89,295.911,0.0566351,0.215538,0.00088704,0.000551841,0.193272,0.115237,0.084,0.115237,0.841625,0.0441072,0.210303,0.166339,0.0001,1e-05
90,299.255,0.0329116,0.212456,0.000874581,0.000541859,0.127083,0.111134,0.076736,0.111134,0.835375,0.0396642,0.213848,0.160729,0.0001,1e-05
91,302.726,0.0380275,0.213641,0.000850316,0.000525506,0.15863,0.107363,0.0721253,0.107363,0.8445,0.0402627,0.210002,0.161297,0.0001,1e-05
92,305.969,0.0453441,0.216898,0.000888047,0.000546901,0.202063,0.124389,0.0802402,0.124389,0.831375,0.0421903,0.210158,0.161196,0.0001,1e-05
93,309.513,0.040405,0.212867,0.000826109,0.000511971,0.153001,0.146028,0.0890139,0.146028,0.799875,0.041959,0.207847,0.189765,0.0001,1e-05
94,312.898,0.0485104,0.208688,0.000854309,0.000529113,0.204958,0.134082,0.0859271,0.134082,0.7745,0.0503766,0.207385,0.217648,0.0001,1e-05
95,316.206,0.0474573,0.20826,0.000864136,0.000536016,0.197246,0.157237,0.096706,0.157237,0.85125,0.0439185,0.208867,0.159379,0.0001,1e-05
96,319.48,0.0389958,0.211433,0.000934805,0.000576695,0.153254,0.143918,0.0810485,0.143918,0.84025,0.0429209,0.209453,0.159538,0.0001,1e-05
97,322.707,0.0407119,0.21126,0.000878586,0.000543267,0.164364,0.141813,0.0745149,0.141813,0.8365,0.047006,0.207454,0.179311,0.0001,1e-05
98,325.992,0.0606934,0.214912,0.000839784,0.000519488,0.192537,0.16848,0.110351,0.16848,0.833375,0.0431263,0.206353,0.171538,0.0001,1e-05
99,329.579,0.0776908,0.203843,0.000833526,0.000515674,0.228705,0.152512,0.096225,0.152512,0.8215,0.0413582,0.20784,0.170383,0.0001,1e-05
100,332.868,0.0352192,0.207994,0.000840525,0.000520004,0.140887,0.152245,0.100304,0.152245,0.808375,0.0459457,0.207711,0.18783,0.0001,1e-05
101,336.257,0.0415768,0.208189,0.000809045,0.000502481,0.16757,0.147253,0.092308,0.147253,0.819125,0.0443375,0.206282,0.183458,0.0001,1e-05
102,339.58,0.0437171,0.210347,0.000814842,0.000504422,0.163738,0.16064,0.08092,0.16064,0.76375,0.0684741,0.208943,0.251746,0.0001,1e-05
103,342.822,0.048203,0.210547,0.000834752,0.000517658,0.192182,0.158886,0.0810074,0.158886,0.78525,0.0458991,0.207685,0.207369,0.0001,1e-05
104,346.436,0.0798702,0.207908,0.000757932,0.000470563,0.23278,0.166535,0.0718865,0.166535,0.768125,0.0611637,0.210391,0.225362,0.0001,1e-05
105,349.671,0.0366103,0.209931,0.00082785,0.00051384,0.139687,0.110844,0.0644921,0.110844,0.703125,0.0633266,0.212186,0.230779,0.0001,1e-05
106,352.999,0.0445448,0.212268,0.000846141,0.000525608,0.173121,0.0934057,0.0604261,0.0934057,0.73275,0.0482934,0.208871,0.2112,0.0001,1e-05
107,356.221,0.0412403,0.209292,0.000841384,0.000522515,0.170119,0.130477,0.0725388,0.130477,0.802625,0.0407712,0.208248,0.180021,0.0001,1e-05
108,359.571,0.0771913,0.210822,0.000823973,0.000511128,0.243236,0.124931,0.0609435,0.124931,0.792125,0.046517,0.206884,0.20347,0.0001,1e-05
109,362.928,0.0457923,0.20575,0.000792959,0.000492275,0.175936,0.0857637,0.0295853,0.0857637,0.629,0.0858704,0.208785,0.335499,0.0001,1e-05
110,366.321,0.0568824,0.215342,0.000795924,0.000494343,0.228163,0.0806216,0.0331549,0.0806216,0.603625,0.0968324,0.208575,0.38101,0.0001,1e-05
111,369.528,0.0719846,0.210825,0.000789382,0.000488894,0.320243,0.090137,0.0440829,0.090137,0.663625,0.0636827,0.206056,0.307935,0.0001,1e-05
112,372.908,0.0578758,0.210961,0.000794075,0.000492389,0.257763,0.111717,0.0628829,0.111717,0.814375,0.0487962,0.206877,0.182834,0.0001,1e-05
113,376.186,0.0387763,0.210905,0.000822482,0.000509227,0.169322,0.144114,0.0937429,0.144114,0.890625,0.0363697,0.206072,0.147392,0.0001,1e-05
114,379.548,0.0428297,0.208775,0.000821816,0.00050819,0.161811,0.11182,0.078059,0.11182,0.824375,0.0382454,0.207047,0.16495,0.0001,1e-05
115,382.97,0.0322142,0.20861,0.00076653,0.000475632,0.14052,0.124314,0.0676281,0.124314,0.849625,0.0385573,0.207921,0.16397,0.0001,1e-05
116,386.208,0.0369053,0.209953,0.000800619,0.000495929,0.144103,0.172579,0.0835957,0.172579,0.861875,0.0358323,0.208594,0.144238,0.0001,1e-05
117,389.615,0.0358555,0.208851,0.000768779,0.000477888,0.132562,0.169419,0.103398,0.169419,0.818375,0.0376862,0.208314,0.160942,0.0001,1e-05
118,392.925,0.0354142,0.209288,0.000752318,0.000466852,0.136254,0.149452,0.101287,0.149452,0.859375,0.0323543,0.211025,0.140065,0.0001,1e-05
119,396.225,0.0325575,0.204866,0.000788863,0.000488219,0.131356,0.133773,0.0854008,0.133773,0.85175,0.0353749,0.207699,0.152577,0.0001,1e-05
120,399.508,0.0383628,0.216293,0.00077532,0.000479615,0.151175,0.126253,0.0737455,0.126253,0.760125,0.0493739,0.210659,0.222567,0.0001,1e-05
121,402.976,0.0374592,0.208433,0.000750884,0.000465287,0.143664,0.124646,0.0706732,0.124646,0.81975,0.0476771,0.209164,0.190593,0.0001,1e-05
122,406.416,0.0584695,0.206295,0.000734231,0.000456136,0.223259,0.125483,0.066952,0.125483,0.754875,0.0579194,0.208876,0.245864,0.0001,1e-05
123,409.758,0.0448064,0.20839,0.000781359,0.000482348,0.195492,0.117709,0.0694895,0.117709,0.791625,0.0426083,0.209015,0.209943,0.0001,1e-05
124,413.315,0.0394779,0.209247,0.000695729,0.000433238,0.156076,0.104706,0.0694893,0.104706,0.869,0.0332207,0.207696,0.146534,0.0001,1e-05
125,416.739,0.0329143,0.209256,0.000766936,0.000476402,0.137352,0.102723,0.0773324,0.102723,0.863125,0.0325291,0.206066,0.138197,0.0001,1e-05
126,420.067,0.0358222,0.206012,0.000764261,0.000473715,0.151101,0.106194,0.0783473,0.106194,0.862,0.0374982,0.206633,0.143543,0.0001,1e-05
127,423.397,0.0390783,0.206686,0.000778149,0.000483292,0.14881,0.0983165,0.0618638,0.0983165,0.861375,0.0339059,0.208329,0.145278,0.0001,1e-05
128,426.584,0.0363291,0.207656,0.000822907,0.000509526,0.132822,0.0906594,0.0530501,0.0906594,0.84875,0.04446,0.207316,0.175752,0.0001,1e-05
129,429.976,0.0383393,0.201396,0.000710775,0.000442403,0.148096,0.0934398,0.0549702,0.0934398,0.804625,0.0557652,0.208416,0.220128,0.0001,1e-05
130,433.305,0.0344919,0.20767,0.000742529,0.000461752,0.141032,0.104343,0.0604554,0.104343,0.879875,0.0386906,0.207403,0.155433,0.0001,1e-05
131,436.671,0.0375573,0.209087,0.000730092,0.000455196,0.139551,0.0834908,0.0492574,0.0834908,0.855375,0.0382386,0.206426,0.148682,0.0001,1e-05
132,440.186,0.0438077,0.206526,0.000706106,0.000440133,0.146209,0.0850741,0.0498264,0.0850741,0.849625,0.0479082,0.204697,0.182657,0.0001,1e-05
133,443.596,0.0524191,0.210543,0.000680189,0.00042274,0.191899,0.0967003,0.0571214,0.0967003,0.849875,0.0530708,0.206065,0.189233,0.0001,1e-05
134,446.892,0.0370082,0.211366,0.000735641,0.000458528,0.148327,0.0937579,0.0673822,0.0937579,0.871,0.042701,0.204673,0.148018,0.0001,1e-05
135,450.286,0.0347939,0.204219,0.000716285,0.000446739,0.144773,0.100402,0.0672046,0.100402,0.828875,0.0481882,0.204815,0.190771,0.0001,1e-05
136,453.555,0.0414714,0.206705,0.000743461,0.00046105,0.1511,0.080357,0.056076,0.080357,0.86325,0.0507618,0.20485,0.184044,0.0001,1e-05
137,456.863,0.0447198,0.204403,0.000724769,0.000450503,0.150622,0.0975466,0.0614438,0.0975466,0.848,0.0465357,0.20294,0.190112,0.0001,1e-05
138,460.235,0.0336287,0.205968,0.000732455,0.000456407,0.134865,0.125542,0.0862653,0.125542,0.830125,0.043066,0.203308,0.175179,0.0001,1e-05
139,463.616,0.0428162,0.205272,0.000701668,0.000434878,0.139569,0.142207,0.0999642,0.142207,0.867375,0.04109,0.203081,0.156008,0.0001,1e-05
140,467.194,0.0449527,0.206426,0.000697249,0.00043408,0.175389,0.122885,0.0644159,0.122885,0.75625,0.0680937,0.200205,0.260427,0.0001,1e-05
141,470.515,0.055401,0.203131,0.000714754,0.000443481,0.230536,0.162371,0.114815,0.162371,0.797625,0.0501686,0.202992,0.223186,0.0001,1e-05
142,473.767,0.0412027,0.202216,0.000742399,0.000460975,0.1792,0.142369,0.089845,0.142369,0.86675,0.0374642,0.204147,0.148058,0.0001,1e-05
143,477.236,0.0367002,0.206384,0.000688183,0.000428367,0.140571,0.148482,0.074004,0.148482,0.841,0.0627049,0.205127,0.192325,0.0001,1e-05
144,480.554,0.0435307,0.20531,0.000677516,0.000421901,0.176242,0.128054,0.0562507,0.128054,0.763875,0.0757504,0.205839,0.24754,0.0001,1e-05
145,483.902,0.0458458,0.210433,0.000759798,0.00047246,0.189557,0.100544,0.0419924,0.100544,0.745125,0.0559745,0.208439,0.216276,0.0001,1e-05
146,487.186,0.0481675,0.208999,0.000705967,0.000439991,0.15994,0.127856,0.0646027,0.127856,0.8445,0.039614,0.207069,0.168992,0.0001,1e-05
147,490.531,0.0366491,0.211152,0.000742674,0.000459231,0.139673,0.141169,0.0908463,0.141169,0.859,0.0363907,0.20508,0.144981,0.0001,1e-05
148,494.024,0.0405898,0.20842,0.000690645,0.000427254,0.147299,0.1041,0.0701839,0.1041,0.809625,0.0897271,0.206837,0.251324,0.0001,1e-05
149,497.432,0.0390741,0.209133,0.000702577,0.000435208,0.152862,0.112091,0.062089,0.112091,0.859875,0.0414455,0.204574,0.158705,0.0001,1e-05
150,500.838,0.0404029,0.201738,0.000726796,0.000450008,0.155581,0.0761503,0.0372432,0.0761503,0.775,0.0477274,0.208647,0.197284,0.0001,1e-05
151,504.167,0.0357082,0.207836,0.000752052,0.000465798,0.158154,0.110506,0.055969,0.110506,0.80325,0.0524039,0.20634,0.223646,0.0001,1e-05
152,507.53,0.0366213,0.206119,0.000726323,0.000449273,0.138046,0.0905416,0.0527115,0.0905416,0.81975,0.0497274,0.203623,0.206667,0.0001,1e-05
153,510.923,0.0393733,0.204832,0.000723258,0.000448282,0.157925,0.082235,0.0445191,0.082235,0.8605,0.0383524,0.205489,0.171865,0.0001,1e-05
154,514.21,0.0406993,0.203899,0.000714909,0.000443226,0.15787,0.0764026,0.0297377,0.0764026,0.83375,0.0391375,0.207957,0.160407,0.0001,1e-05
155,517.539,0.0354639,0.207799,0.000706839,0.000437784,0.151515,0.0740967,0.0315212,0.0740967,0.817875,0.0403353,0.20759,0.183553,0.0001,1e-05
156,521.009,0.036608,0.2078,0.000700598,0.000432153,0.150155,0.091765,0.0597923,0.091765,0.809375,0.0441339,0.202964,0.204288,0.0001,1e-05
157,524.494,0.0357444,0.201781,0.000679077,0.000419741,0.148908,0.0854569,0.0631753,0.0854569,0.826125,0.0376596,0.20528,0.170902,0.0001,1e-05
158,527.957,0.0367682,0.196471,0.00069048,0.000427074,0.14076,0.0794191,0.0551461,0.0794191,0.868125,0.0392175,0.20741,0.151177,0.0001,1e-05
159,531.379,0.052369,0.208993,0.000697715,0.000434961,0.178136,0.0753736,0.0472024,0.0753736,0.820875,0.047048,0.206678,0.186131,0.0001,1e-05
160,534.78,0.0386076,0.201159,0.000670608,0.00041586,0.149804,0.0829735,0.0575106,0.0829735,0.88125,0.0350159,0.205129,0.1493,0.0001,1e-05
161,538.22,0.0350407,0.207033,0.000688817,0.000427522,0.130775,0.0827483,0.0529941,0.0827483,0.843125,0.0399321,0.205792,0.161116,0.0001,1e-05
162,541.496,0.0346642,0.206713,0.000710572,0.000441092,0.138962,0.0893837,0.0579595,0.0893837,0.853125,0.0376605,0.206931,0.146888,0.0001,1e-05
163,544.89,0.0567896,0.206884,0.000678268,0.000419256,0.154214,0.101519,0.0705019,0.101519,0.88075,0.0359962,0.206645,0.143352,0.0001,1e-05
164,548.43,0.0339575,0.20716,0.000686363,0.000425884,0.143931,0.0944674,0.0652995,0.0944674,0.857125,0.0344841,0.208396,0.147559,0.0001,1e-05
165,551.81,0.0371657,0.202519,0.000704114,0.00043482,0.15637,0.0818471,0.0559788,0.0818471,0.89775,0.0331864,0.205062,0.126675,0.0001,1e-05
166,555.285,0.0336078,0.200898,0.000681817,0.000421652,0.14747,0.0741467,0.0470003,0.0741467,0.8525,0.0371401,0.204394,0.16446,0.0001,1e-05
167,558.587,0.032755,0.205553,0.000719255,0.000444204,0.128445,0.0707078,0.0441312,0.0707078,0.83375,0.0385282,0.204786,0.162596,0.0001,1e-05
168,561.813,0.030473,0.202906,0.000723315,0.000448675,0.125574,0.0719325,0.0429586,0.0719325,0.787875,0.0406615,0.206562,0.176453,0.0001,1e-05
169,565.176,0.0527897,0.207921,0.000723269,0.000448316,0.190372,0.0762293,0.0449095,0.0762293,0.82175,0.0425595,0.206076,0.176063,0.0001,1e-05
