epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
14,45.8474,0.10212,0.298709,0.00239608,0.00212763,0.354193,0.0081801,0.0043339,0.0081801,0.54075,0.065372,0.300566,0.244977,0.0001,1e-05
15,49.1262,0.0815111,0.291491,0.00245679,0.00212522,0.328638,0.0131109,0.00741456,0.0131109,0.568125,0.0966916,0.290398,0.327017,0.0001,1e-05
16,52.319,0.084946,0.28362,0.00230386,0.00197768,0.328494,0.0145975,0.00861913,0.0145975,0.57,0.0684547,0.287784,0.23725,0.0001,1e-05
17,55.618,0.0709316,0.284109,0.00223745,0.00191363,0.28804,0.00977031,0.00464257,0.00977031,0.379625,0.102803,0.281113,0.391975,0.0001,1e-05
18,59.0148,0.0745177,0.275553,0.00217747,0.00183935,0.273841,0.0117343,0.00694236,0.0117343,0.511375,0.0972716,0.276312,0.28745,0.0001,1e-05
19,62.2609,0.0824967,0.266821,0.00218972,0.00184165,0.301746,0.0131741,0.007494,0.0131741,0.5175,0.085984,0.272189,0.304597,0.0001,1e-05
20,65.5717,0.0701852,0.262356,0.00217479,0.00180346,0.275151,0.0117584,0.00639873,0.0117584,0.475625,0.0752369,0.265388,0.327711,0.0001,1e-05
21,68.7827,0.0642911,0.263075,0.00214912,0.0017661,0.264755,0.0157521,0.00828583,0.0157521,0.495375,0.0719502,0.261647,0.263722,0.0001,1e-05
22,72.0367,0.081073,0.246355,0.00205563,0.00167527,0.309652,0.0223612,0.0120879,0.0223612,0.462125,0.0888964,0.255075,0.330018,0.0001,1e-05
23,75.3303,0.0792113,0.24526,0.00210738,0.00170913,0.280218,0.0345122,0.0220117,0.0345122,0.518875,0.056208,0.246718,0.229585,0.0001,1e-05
24,78.4823,0.067898,0.241615,0.00202481,0.00163985,0.250799,0.0298497,0.0170012,0.0298497,0.5805,0.050371,0.246974,0.186438,0.0001,1e-05
25,81.8504,0.0551448,0.247549,0.00199704,0.00162009,0.211488,0.0291607,0.0176555,0.0291607,0.58525,0.0564175,0.253426,0.213193,0.0001,1e-05
26,85.22,0.0716711,0.257368,0.00176707,0.00143387,0.259895,0.0204901,0.012675,0.0204901,0.57175,0.065527,0.253882,0.253247,0.0001,1e-05
27,88.4658,0.0630687,0.269814,0.00190266,0.00153772,0.229051,0.0230394,0.0148096,0.0230394,0.6345,0.0412203,0.253843,0.174139,0.0001,1e-05
28,91.765,0.0721061,0.266061,0.00186661,0.00150633,0.23278,0.0307522,0.0181402,0.0307522,0.6325,0.0483291,0.249357,0.205262,0.0001,1e-05
29,94.9159,0.0665756,0.264696,0.00183727,0.00148119,0.229915,0.0446493,0.0238727,0.0446493,0.5175,0.0695894,0.250357,0.262128,0.0001,1e-05
30,98.1325,0.06423,0.250432,0.0019279,0.00155441,0.253545,0.0512987,0.0300368,0.0512987,0.57025,0.0516622,0.247581,0.199346,0.0001,1e-05
31,101.406,0.0540014,0.245801,0.00189781,0.00152874,0.193307,0.0386151,0.0256564,0.0386151,0.591375,0.0428484,0.247056,0.181303,0.0001,1e-05
32,104.659,0.0617277,0.245585,0.00187793,0.00151275,0.238548,0.028487,0.0148837,0.028487,0.48425,0.0745254,0.244699,0.304038,0.0001,1e-05
33,108.022,0.0969416,0.24716,0.00171029,0.00137389,0.264412,0.0338137,0.0182772,0.0338137,0.50325,0.0574762,0.243526,0.237504,0.0001,1e-05
34,111.336,0.0580197,0.247298,0.00173075,0.00139351,0.211446,0.0426223,0.0196203,0.0426223,0.488,0.0765474,0.240889,0.293105,0.0001,1e-05
35,114.605,0.0869025,0.244972,0.00165575,0.00132412,0.301538,0.0349186,0.0197991,0.0349186,0.496625,0.0618812,0.237164,0.260828,0.0001,1e-05
36,117.958,0.0641192,0.238181,0.0017331,0.00138574,0.228968,0.0515432,0.0308772,0.0515432,0.49225,0.0482604,0.236117,0.203994,0.0001,1e-05
37,121.11,0.101895,0.239663,0.001764,0.00141029,0.314416,0.0491655,0.0268023,0.0491655,0.513,0.05952,0.235471,0.229408,0.0001,1e-05
38,124.388,0.0520708,0.239757,0.00166954,0.0013356,0.206465,0.0490221,0.0225359,0.0490221,0.518125,0.0501247,0.235434,0.206656,0.0001,1e-05
39,127.879,0.0529557,0.235123,0.00151502,0.00121512,0.198641,0.0510805,0.0274004,0.0510805,0.658875,0.0622226,0.231403,0.215658,0.0001,1e-05
40,131.239,0.0625086,0.231714,0.00156598,0.00124817,0.208604,0.0518609,0.0324232,0.0518609,0.678875,0.070131,0.229455,0.224939,0.0001,1e-05
41,134.495,0.0716723,0.232921,0.00169271,0.00134722,0.228817,0.0585736,0.0334592,0.0585736,0.671125,0.0981338,0.230981,0.293281,0.0001,1e-05
42,137.825,0.0770569,0.235826,0.00149746,0.0011916,0.232022,0.0648749,0.0359281,0.0648749,0.689125,0.0721487,0.231802,0.255918,0.0001,1e-05
43,141.196,0.0992929,0.23151,0.0016033,0.00127332,0.287309,0.0720539,0.0424994,0.0720539,0.683125,0.0722813,0.231572,0.259781,0.0001,1e-05
44,144.393,0.0978528,0.234813,0.00162714,0.00128821,0.259382,0.0551956,0.0316887,0.0551956,0.70675,0.0755988,0.227655,0.261481,0.0001,1e-05
45,147.582,0.0840196,0.232763,0.00163661,0.00129402,0.255799,0.0490984,0.0285171,0.0490984,0.728375,0.0721625,0.23017,0.261728,0.0001,1e-05
46,150.878,0.0758236,0.23095,0.00152971,0.00120399,0.28029,0.0601206,0.0343727,0.0601206,0.819125,0.0487114,0.228263,0.188664,0.0001,1e-05
47,154.102,0.0502408,0.225006,0.00163096,0.00128415,0.202172,0.059696,0.03271,0.059696,0.76625,0.0525605,0.227918,0.220384,0.0001,1e-05
48,157.329,0.0635295,0.227842,0.00155758,0.00122451,0.234794,0.0623537,0.0398108,0.0623537,0.774125,0.0611693,0.227421,0.245961,0.0001,1e-05
49,160.586,0.0431429,0.228371,0.0016085,0.00126516,0.177519,0.0610645,0.045156,0.0610645,0.785875,0.0543239,0.228077,0.210736,0.0001,1e-05
50,163.761,0.0435649,0.226744,0.00154264,0.00121509,0.173549,0.0707541,0.0401734,0.0707541,0.798625,0.0451857,0.22905,0.184199,0.0001,1e-05
51,167.146,0.0453515,0.231223,0.00134508,0.00106112,0.182967,0.0753851,0.0479594,0.0753851,0.838125,0.0458635,0.228664,0.179827,0.0001,1e-05
52,170.458,0.0436794,0.224126,0.00142238,0.00112163,0.169419,0.083878,0.0358539,0.083878,0.753125,0.0599254,0.228427,0.236472,0.0001,1e-05
53,173.76,0.0635357,0.228355,0.00142975,0.00113348,0.233915,0.0645277,0.0287694,0.0645277,0.72975,0.0615154,0.226932,0.25819,0.0001,1e-05
54,177.177,0.0677201,0.227636,0.00143249,0.00112754,0.281222,0.0908223,0.0462997,0.0908223,0.740375,0.0588764,0.225932,0.253079,0.0001,1e-05
55,180.382,0.0759177,0.229837,0.00141998,0.00111911,0.248257,0.0723583,0.0419093,0.0723583,0.8035,0.045489,0.224075,0.187847,0.0001,1e-05
56,183.656,0.0435333,0.224209,0.00140437,0.00110702,0.174069,0.0663273,0.0465354,0.0663273,0.765625,0.0550332,0.224673,0.2151,0.0001,1e-05
57,186.892,0.0519556,0.224794,0.00141551,0.00111309,0.213808,0.0701006,0.0505298,0.0701006,0.742,0.0580868,0.22212,0.241576,0.0001,1e-05
58,190.191,0.0454355,0.226393,0.00142179,0.00111575,0.181566,0.0755179,0.0582717,0.0755179,0.818,0.0508357,0.220556,0.20056,0.0001,1e-05
59,193.681,0.0700154,0.221344,0.00130887,0.00102739,0.261844,0.0798318,0.049316,0.0798318,0.800125,0.0467954,0.221136,0.206286,0.0001,1e-05
60,196.939,0.0495389,0.227104,0.00136915,0.00107665,0.235663,0.0800642,0.0390463,0.0800642,0.717375,0.0632758,0.220125,0.289714,0.0001,1e-05
61,200.314,0.0478459,0.225018,0.00127976,0.00100659,0.204097,0.0638528,0.0354872,0.0638528,0.783875,0.0617159,0.222614,0.263177,0.0001,1e-05
62,203.501,0.0462327,0.224085,0.00131693,0.00103492,0.191546,0.0604286,0.0350116,0.0604286,0.8325,0.0426921,0.222563,0.177148,0.0001,1e-05
63,206.688,0.0412082,0.219586,0.00132709,0.00104472,0.16808,0.0371913,0.0256146,0.0371913,0.84475,0.0375072,0.220778,0.159468,0.0001,1e-05
64,210.207,0.0922453,0.223124,0.00125853,0.000988998,0.277399,0.0400323,0.025481,0.0400323,0.80975,0.0402958,0.221783,0.171076,0.0001,1e-05
65,213.326,0.0443271,0.223212,0.00134752,0.00106126,0.166282,0.0440797,0.0262315,0.0440797,0.765625,0.0561098,0.221023,0.208355,0.0001,1e-05
66,216.615,0.0485983,0.224283,0.00120067,0.00094505,0.191506,0.0615206,0.033714,0.0615206,0.796625,0.0518394,0.221021,0.199341,0.0001,1e-05
67,220.147,0.0612785,0.225547,0.00120176,0.000946242,0.207067,0.064411,0.0379467,0.064411,0.843,0.0402431,0.218713,0.159977,0.0001,1e-05
68,223.416,0.0429107,0.216578,0.00124637,0.000978777,0.172765,0.0761579,0.0405796,0.0761579,0.841,0.0464898,0.219606,0.173206,0.0001,1e-05
69,226.643,0.0415598,0.221582,0.00129605,0.00101617,0.153729,0.0806955,0.0568297,0.0806955,0.857,0.033494,0.218969,0.13952,0.0001,1e-05
70,229.945,0.0399438,0.220075,0.00125026,0.000979306,0.157967,0.097835,0.0721313,0.097835,0.833125,0.0412264,0.217364,0.163704,0.0001,1e-05
71,233.198,0.0459128,0.218109,0.00125905,0.000984244,0.192943,0.0982249,0.0614945,0.0982249,0.7935,0.053525,0.215003,0.205577,0.0001,1e-05
72,236.606,0.0470698,0.217875,0.00121142,0.000949025,0.181156,0.0976659,0.069375,0.0976659,0.80525,0.0400567,0.216675,0.169447,0.0001,1e-05
73,239.965,0.0463168,0.218742,0.0012214,0.000953859,0.16466,0.0965596,0.0665557,0.0965596,0.84475,0.0349032,0.217297,0.149593,0.0001,1e-05
74,243.355,0.050088,0.215472,0.00119815,0.00093481,0.181806,0.0919934,0.0606985,0.0919934,0.812,0.0492846,0.216541,0.205059,0.0001,1e-05
75,246.616,0.0470804,0.214967,0.00127969,0.000999945,0.183741,0.0901596,0.0630258,0.0901596,0.74725,0.0625242,0.2149,0.256889,0.0001,1e-05
76,249.915,0.0579735,0.21773,0.00120147,0.000939174,0.218549,0.0919316,0.0550996,0.0919316,0.746125,0.0543362,0.216464,0.245527,0.0001,1e-05
77,253.242,0.0607088,0.213287,0.00123738,0.000965629,0.273618,0.0967426,0.0583921,0.0967426,0.74425,0.0646523,0.216767,0.25583,0.0001,1e-05
78,256.486,0.0696205,0.211664,0.00126539,0.000984934,0.244131,0.094953,0.0778184,0.094953,0.821875,0.0421841,0.211962,0.192813,0.0001,1e-05
79,259.774,0.0533995,0.211244,0.00130312,0.00100967,0.204229,0.0834608,0.0568691,0.0834608,0.867,0.0421955,0.212138,0.16431,0.0001,1e-05
80,262.978,0.0510025,0.215814,0.00129371,0.00100398,0.19248,0.081697,0.0469539,0.081697,0.759375,0.0707362,0.2158,0.251531,0.0001,1e-05
81,266.188,0.0438031,0.217227,0.00121197,0.000939292,0.179774,0.0734765,0.0529586,0.0734765,0.844875,0.0347641,0.212818,0.145868,0.0001,1e-05
82,269.511,0.0438882,0.217255,0.00121594,0.000944805,0.173108,0.066912,0.051677,0.066912,0.8625,0.0342708,0.213339,0.143985,0.0001,1e-05
83,272.86,0.0448607,0.217796,0.00115963,0.000901139,0.156935,0.0690592,0.044305,0.0690592,0.7535,0.056499,0.215399,0.253631,0.0001,1e-05
84,276.191,0.0548508,0.221509,0.00118605,0.000922358,0.241588,0.0742239,0.0529226,0.0742239,0.811875,0.0443184,0.212158,0.179053,0.0001,1e-05
85,279.582,0.0440304,0.218414,0.00117051,0.000907817,0.181755,0.0827345,0.0596532,0.0827345,0.846625,0.0363745,0.215349,0.175128,0.0001,1e-05
86,282.779,0.0430977,0.22206,0.00117034,0.000910614,0.186324,0.0840898,0.058021,0.0840898,0.86275,0.0343847,0.213591,0.1397,0.0001,1e-05
87,286.144,0.0440218,0.21655,0.00122005,0.000946231,0.175186,0.0736615,0.0502423,0.0736615,0.839375,0.0440959,0.210656,0.16683,0.0001,1e-05
88,289.405,0.0428449,0.214916,0.00114328,0.000885917,0.174712,0.0829621,0.059665,0.0829621,0.807,0.0389568,0.211888,0.172236,0.0001,1e-05
89,292.687,0.0593146,0.218576,0.00119621,0.000930175,0.209378,0.0846815,0.0506035,0.0846815,0.788625,0.0484267,0.215179,0.188235,0.0001,1e-05
90,296.066,0.0461647,0.212455,0.001179,0.000914769,0.182083,0.0829264,0.0438364,0.0829264,0.768,0.0501735,0.216648,0.216256,0.0001,1e-05
91,299.401,0.046283,0.211973,0.00113463,0.000879345,0.193709,0.0863837,0.0485166,0.0863837,0.781625,0.0461929,0.213869,0.189774,0.0001,1e-05
92,302.66,0.0418533,0.215646,0.00118204,0.000915909,0.15908,0.0833073,0.0529854,0.0833073,0.855875,0.0378261,0.209392,0.158665,0.0001,1e-05
93,306.014,0.0502996,0.213023,0.00107007,0.000833637,0.174276,0.0741645,0.0435159,0.0741645,0.844375,0.0503235,0.21193,0.179011,0.0001,1e-05
94,309.382,0.0452043,0.211362,0.00109436,0.000851866,0.187491,0.0621718,0.041609,0.0621718,0.777625,0.0443618,0.212484,0.207733,0.0001,1e-05
95,312.733,0.0482644,0.210685,0.00109259,0.000850453,0.190761,0.0634308,0.0445089,0.0634308,0.84475,0.0375026,0.21012,0.157874,0.0001,1e-05
96,315.871,0.038496,0.213431,0.00116529,0.000906875,0.160604,0.0645555,0.0386918,0.0645555,0.804125,0.0412316,0.21146,0.164026,0.0001,1e-05
97,319.052,0.045226,0.213929,0.00108234,0.000844111,0.159166,0.0484819,0.0289973,0.0484819,0.7745,0.0459526,0.210302,0.194337,0.0001,1e-05
98,322.532,0.115602,0.213208,0.0010302,0.000802836,0.269709,0.0624912,0.0386797,0.0624912,0.8265,0.0439365,0.211512,0.173443,0.0001,1e-05
99,325.894,0.0963359,0.206474,0.00100391,0.00078459,0.232463,0.0743796,0.0449766,0.0743796,0.817375,0.0451721,0.212678,0.18309,0.0001,1e-05
100,329.243,0.0397524,0.210207,0.00101616,0.000793077,0.164733,0.070202,0.0425849,0.070202,0.83675,0.0416782,0.212477,0.17091,0.0001,1e-05
101,332.507,0.0435205,0.211379,0.000977978,0.000764564,0.162074,0.0662211,0.0406678,0.0662211,0.837875,0.0371429,0.2108,0.149672,0.0001,1e-05
102,335.811,0.0423001,0.209478,0.000983809,0.000767473,0.160792,0.0722063,0.0400156,0.0722063,0.857,0.0348101,0.212308,0.135722,0.0001,1e-05
103,339.135,0.0407209,0.212885,0.00100892,0.000789384,0.160454,0.0577708,0.0293926,0.0577708,0.802125,0.0438264,0.209937,0.182341,0.0001,1e-05
104,342.648,0.0601988,0.209261,0.000921308,0.00072296,0.208502,0.0555788,0.0349348,0.0555788,0.822625,0.0401886,0.211305,0.175159,0.0001,1e-05
105,345.952,0.0404943,0.207661,0.00100562,0.000785205,0.165977,0.0646769,0.0438649,0.0646769,0.837125,0.0428104,0.210527,0.162239,0.0001,1e-05
106,349.144,0.0382165,0.21071,0.00102076,0.000797779,0.156585,0.0701299,0.0485944,0.0701299,0.821375,0.0541666,0.207628,0.204153,0.0001,1e-05
107,352.35,0.0481719,0.203627,0.00100538,0.000786202,0.20063,0.0863032,0.0524708,0.0863032,0.83425,0.0466296,0.207694,0.179463,0.0001,1e-05
108,355.759,0.0560574,0.210372,0.000985528,0.000772002,0.209942,0.0761116,0.0401791,0.0761116,0.841375,0.0364187,0.211481,0.151073,0.0001,1e-05
109,358.956,0.0402104,0.210653,0.00095592,0.000745638,0.164349,0.0873263,0.044904,0.0873263,0.851,0.0326231,0.211114,0.138943,0.0001,1e-05
110,362.302,0.037711,0.208689,0.000956315,0.000747458,0.154424,0.100591,0.0504316,0.100591,0.849625,0.0443838,0.206938,0.176376,0.0001,1e-05
111,365.713,0.0395753,0.209003,0.000951419,0.000745819,0.152812,0.0944384,0.0476495,0.0944384,0.859875,0.0331017,0.209971,0.143181,0.0001,1e-05
112,368.966,0.0434805,0.210748,0.000964704,0.000755279,0.164403,0.110708,0.0549447,0.110708,0.855125,0.0310366,0.20757,0.137074,0.0001,1e-05
113,372.295,0.0360833,0.21195,0.000993447,0.000777201,0.154194,0.109069,0.0486908,0.109069,0.81125,0.0570185,0.206002,0.222223,0.0001,1e-05
114,375.524,0.068172,0.213861,0.000993051,0.000777546,0.20687,0.100776,0.0501683,0.100776,0.824875,0.0557357,0.204265,0.227283,0.0001,1e-05
115,378.908,0.038911,0.209432,0.000931943,0.000728958,0.150434,0.0984554,0.0561571,0.0984554,0.873875,0.0392171,0.207271,0.157543,0.0001,1e-05
116,382.203,0.0429355,0.210434,0.000969484,0.000755716,0.157723,0.0974855,0.0613837,0.0974855,0.879,0.0349207,0.209858,0.153083,0.0001,1e-05
117,385.461,0.0398906,0.211528,0.000937901,0.00073208,0.137816,0.0950953,0.0584376,0.0950953,0.8735,0.0363835,0.210237,0.147787,0.0001,1e-05
118,388.886,0.0343469,0.207785,0.000918768,0.00071592,0.130455,0.101453,0.0711681,0.101453,0.89725,0.0286681,0.20557,0.125783,0.0001,1e-05
119,392.095,0.0405628,0.203793,0.000961915,0.000748606,0.163838,0.0808995,0.0570241,0.0808995,0.803625,0.0497053,0.206568,0.198611,0.0001,1e-05
120,395.332,0.053041,0.213338,0.000951093,0.000739441,0.204726,0.116874,0.0874921,0.116874,0.812125,0.0466777,0.210555,0.181829,0.0001,1e-05
121,398.846,0.0472412,0.206816,0.000916557,0.000714604,0.17357,0.158685,0.112996,0.158685,0.84675,0.0500307,0.204391,0.188088,0.0001,1e-05
122,402.179,0.048089,0.212266,0.000899255,0.000700307,0.19547,0.157898,0.111841,0.157898,0.868125,0.0458589,0.206537,0.164045,0.0001,1e-05
123,405.5,0.0470005,0.208412,0.000962778,0.000748925,0.194755,0.139997,0.0984597,0.139997,0.79775,0.0390199,0.203786,0.188892,0.0001,1e-05
124,409.07,0.0416973,0.205599,0.000859408,0.000669901,0.186233,0.140903,0.101228,0.140903,0.856,0.0403939,0.205384,0.163997,0.0001,1e-05
125,412.37,0.0391588,0.202845,0.000970204,0.000756179,0.149066,0.185686,0.140863,0.185686,0.885875,0.0311311,0.203688,0.14484,0.0001,1e-05
126,415.754,0.0363476,0.20396,0.000980032,0.000761489,0.136583,0.181285,0.108925,0.181285,0.80675,0.0433407,0.208481,0.182613,0.0001,1e-05
127,418.932,0.053239,0.208741,0.00101052,0.000783971,0.209629,0.167024,0.101172,0.167024,0.799875,0.0487239,0.210978,0.208151,0.0001,1e-05
128,422.063,0.0386009,0.205614,0.00107643,0.000835711,0.153839,0.177183,0.126727,0.177183,0.864875,0.0343007,0.204913,0.157307,0.0001,1e-05
129,425.545,0.0425615,0.196723,0.000929677,0.000722223,0.138488,0.185669,0.126653,0.185669,0.87075,0.0363961,0.206704,0.144415,0.0001,1e-05
130,428.777,0.0337117,0.205497,0.000971226,0.000755431,0.133016,0.194257,0.110991,0.194257,0.825875,0.0421158,0.204901,0.178374,0.0001,1e-05
131,432.175,0.0422157,0.203993,0.000937214,0.000730792,0.169402,0.18063,0.103437,0.18063,0.80225,0.0423271,0.207487,0.193546,0.0001,1e-05
132,435.546,0.0439174,0.2023,0.000898645,0.000702539,0.159937,0.180711,0.111088,0.180711,0.873375,0.0320475,0.206213,0.129762,0.0001,1e-05
133,438.938,0.0355769,0.207345,0.00085836,0.000671656,0.134777,0.190094,0.113806,0.190094,0.868875,0.0323702,0.204259,0.144136,0.0001,1e-05
134,442.326,0.039985,0.208402,0.000919965,0.000719975,0.154368,0.174074,0.129659,0.174074,0.8915,0.0382857,0.20986,0.142222,0.0001,1e-05
135,445.581,0.044028,0.204457,0.000886461,0.000695272,0.183765,0.185005,0.117492,0.185005,0.860125,0.042355,0.205599,0.164303,0.0001,1e-05
136,448.917,0.0409767,0.207927,0.000912667,0.000714351,0.167175,0.155236,0.0804359,0.155236,0.783125,0.0449324,0.207395,0.210175,0.0001,1e-05
137,452.207,0.040312,0.203485,0.0008867,0.000694508,0.16365,0.10531,0.0529916,0.10531,0.66875,0.0639111,0.20844,0.332165,0.0001,1e-05
138,455.451,0.040813,0.203601,0.000894138,0.00070064,0.1855,0.143607,0.0631457,0.143607,0.80875,0.0484277,0.206036,0.194211,0.0001,1e-05
139,458.874,0.0342886,0.210392,0.000854645,0.000668906,0.12876,0.132704,0.0864469,0.132704,0.84,0.045002,0.207867,0.168686,0.0001,1e-05
140,462.286,0.0354991,0.205285,0.000845711,0.000663627,0.136378,0.127005,0.0843907,0.127005,0.883875,0.0295502,0.208079,0.118361,0.0001,1e-05
141,465.551,0.0393917,0.203587,0.000875673,0.000684988,0.160743,0.107717,0.0694369,0.107717,0.86875,0.0333584,0.205375,0.140733,0.0001,1e-05
142,468.973,0.0350649,0.203992,0.000912875,0.000714504,0.151305,0.104292,0.0706647,0.104292,0.875625,0.0335269,0.210306,0.147936,0.0001,1e-05
143,472.296,0.0402943,0.204889,0.000849643,0.000668066,0.184412,0.0933985,0.068409,0.0933985,0.826125,0.0424195,0.207299,0.173746,0.0001,1e-05
144,475.703,0.0424608,0.205287,0.000833592,0.000654367,0.177803,0.0945307,0.0649049,0.0945307,0.885,0.0336884,0.206199,0.131054,0.0001,1e-05
145,478.902,0.0345675,0.202671,0.000938009,0.000731841,0.149557,0.0845637,0.0577096,0.0845637,0.8785,0.0333752,0.203701,0.130729,0.0001,1e-05
146,482.18,0.0345604,0.201885,0.00085938,0.000671988,0.137884,0.0830879,0.0570806,0.0830879,0.858,0.033747,0.204233,0.150055,0.0001,1e-05
147,485.556,0.0360931,0.20675,0.000902506,0.000703605,0.141609,0.082984,0.0585434,0.082984,0.86825,0.0381116,0.201837,0.163569,0.0001,1e-05
148,488.9,0.0354885,0.205154,0.000831036,0.00064853,0.121723,0.0917422,0.0662854,0.0917422,0.882125,0.0373682,0.201472,0.148234,0.0001,1e-05
149,492.327,0.0335465,0.204757,0.000838402,0.000655339,0.128954,0.089364,0.0654467,0.089364,0.879875,0.0356947,0.203312,0.142417,0.0001,1e-05
150,495.683,0.0376978,0.201286,0.000864816,0.000676141,0.140452,0.0859176,0.055283,0.0859176,0.832625,0.0414948,0.204084,0.176773,0.0001,1e-05
151,498.884,0.038369,0.20663,0.000905717,0.000709633,0.143011,0.0931416,0.0630579,0.0931416,0.8565,0.0393467,0.203927,0.153543,0.0001,1e-05
152,502.325,0.0396077,0.209417,0.000876531,0.000684969,0.146751,0.093499,0.0645963,0.093499,0.873875,0.0330166,0.204714,0.141082,0.0001,1e-05
153,505.567,0.0450405,0.209358,0.00087348,0.000683205,0.174716,0.0839581,0.053324,0.0839581,0.749625,0.0453945,0.202489,0.227559,0.0001,1e-05
154,508.943,0.0380323,0.205735,0.000849207,0.000664044,0.154785,0.0903291,0.0580679,0.0903291,0.828,0.0388544,0.208455,0.155307,0.0001,1e-05
155,512.286,0.0395899,0.204866,0.000835173,0.000651828,0.145945,0.100515,0.0583892,0.100515,0.824375,0.0477065,0.204374,0.195917,0.0001,1e-05
156,515.579,0.0348818,0.205346,0.000817017,0.000638412,0.137772,0.0888177,0.0618043,0.0888177,0.835875,0.0338295,0.206421,0.154515,0.0001,1e-05
157,519.088,0.0422347,0.203984,0.000788369,0.000615783,0.181972,0.0904622,0.0637777,0.0904622,0.86375,0.0342247,0.202397,0.149654,0.0001,1e-05
158,522.476,0.0454983,0.190587,0.000806364,0.000629639,0.182007,0.0972181,0.070703,0.0972181,0.8825,0.029704,0.200771,0.142548,0.0001,1e-05
159,525.765,0.037396,0.206888,0.000820577,0.000642799,0.152466,0.102094,0.0704687,0.102094,0.856625,0.0336358,0.201449,0.157711,0.0001,1e-05
160,529.331,0.0321636,0.194705,0.000776984,0.000609126,0.127815,0.102772,0.0654097,0.102772,0.832875,0.0478672,0.202494,0.18411,0.0001,1e-05
161,532.62,0.0372246,0.209841,0.000807212,0.000633029,0.143166,0.102216,0.0718094,0.102216,0.848375,0.0301825,0.207086,0.147487,0.0001,1e-05
162,535.96,0.0315545,0.204936,0.00083476,0.000652995,0.129696,0.0984536,0.073696,0.0984536,0.87025,0.0310184,0.202512,0.142582,0.0001,1e-05
163,539.265,0.0672009,0.209052,0.000786853,0.000616527,0.181729,0.0923043,0.0625721,0.0923043,0.83575,0.0388602,0.204044,0.163435,0.0001,1e-05
164,542.66,0.0372723,0.206351,0.0007906,0.000620904,0.161127,0.0805252,0.0541324,0.0805252,0.84025,0.0369319,0.209191,0.157391,0.0001,1e-05
165,546.084,0.0316231,0.202052,0.000810675,0.000636462,0.136433,0.0823166,0.0540805,0.0823166,0.83375,0.0405943,0.205138,0.169706,0.0001,1e-05
166,549.41,0.0359711,0.206753,0.000788884,0.000620579,0.142494,0.0725246,0.0531218,0.0725246,0.836,0.0449756,0.203159,0.170774,0.0001,1e-05
167,552.8,0.0405044,0.205797,0.000840384,0.000659997,0.175555,0.0821562,0.0577768,0.0821562,0.874125,0.0348073,0.205491,0.146432,0.0001,1e-05
