epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
22,72.9029,0.0699017,0.252908,0.00145017,0.000847472,0.259515,0.0123066,0.0067401,0.0123066,0.498125,0.0637777,0.254211,0.29973,0.0001,1e-05
23,76.2255,0.0722271,0.258225,0.00146742,0.000855891,0.272733,0.00923822,0.0049841,0.00923822,0.494,0.0846539,0.252163,0.317037,0.0001,1e-05
24,79.4104,0.0729163,0.265548,0.00140026,0.000818,0.280113,0.00951892,0.00529227,0.00951892,0.53125,0.0560198,0.257586,0.240624,0.0001,1e-05
25,82.8024,0.0464618,0.266922,0.00138886,0.00081112,0.189194,0.00880454,0.00520482,0.00880454,0.53325,0.0549184,0.255062,0.206404,0.0001,1e-05
26,86.1955,0.0721247,0.268869,0.00122791,0.000718734,0.26088,0.00778936,0.00468188,0.00778936,0.513875,0.0601309,0.254019,0.248154,0.0001,1e-05
27,89.4874,0.0609107,0.257636,0.00131745,0.000770735,0.228491,0.00847621,0.00415913,0.00847621,0.437625,0.0849548,0.253527,0.418201,0.0001,1e-05
28,92.8009,0.076637,0.250685,0.00129101,0.000755331,0.3344,0.00996916,0.00616795,0.00996916,0.507625,0.0823977,0.250134,0.319576,0.0001,1e-05
29,95.9811,0.0673274,0.24697,0.00128188,0.00074924,0.254174,0.0106477,0.00657181,0.0106477,0.51925,0.0739404,0.246304,0.274542,0.0001,1e-05
30,99.315,0.0673984,0.236117,0.00134338,0.00078585,0.235424,0.0110802,0.00494141,0.0110802,0.38725,0.155609,0.247044,0.517973,0.0001,1e-05
31,102.527,0.0880814,0.235192,0.00132374,0.000776101,0.309389,0.0111345,0.00557689,0.0111345,0.437875,0.12675,0.244256,0.400841,0.0001,1e-05
32,105.811,0.0579662,0.240871,0.00131683,0.000774078,0.242368,0.011021,0.00646966,0.011021,0.513375,0.0744621,0.239742,0.287879,0.0001,1e-05
33,109.231,0.125529,0.243414,0.00120874,0.000710927,0.303083,0.0141684,0.008799,0.0141684,0.5595,0.0537403,0.236221,0.201188,0.0001,1e-05
34,112.583,0.0573455,0.238742,0.00123602,0.000727723,0.2094,0.0210496,0.0124223,0.0210496,0.556125,0.0558973,0.233178,0.227213,0.0001,1e-05
35,115.98,0.0495874,0.235447,0.00117211,0.000689978,0.20788,0.0265974,0.0158282,0.0265974,0.617125,0.0522016,0.230178,0.191787,0.0001,1e-05
36,119.286,0.0715852,0.237069,0.00122541,0.00071964,0.242465,0.0249735,0.015041,0.0249735,0.639875,0.0569916,0.230096,0.208941,0.0001,1e-05
37,122.5,0.140512,0.238748,0.00127744,0.000749621,0.259175,0.0337704,0.0182038,0.0337704,0.64075,0.0679074,0.23199,0.272111,0.0001,1e-05
38,125.846,0.0587911,0.240371,0.00122369,0.000718669,0.219745,0.0585023,0.0330872,0.0585023,0.70125,0.0479337,0.228733,0.197562,0.0001,1e-05
39,129.42,0.068771,0.237329,0.00110831,0.000653439,0.251781,0.0621138,0.0345028,0.0621138,0.644625,0.0671307,0.227704,0.252847,0.0001,1e-05
40,132.797,0.0611657,0.237182,0.00113726,0.000670833,0.21868,0.059903,0.0398647,0.059903,0.75525,0.0504431,0.228125,0.19424,0.0001,1e-05
41,136.07,0.0477971,0.237679,0.00121148,0.000714647,0.181126,0.0582861,0.0348515,0.0582861,0.728375,0.0514218,0.230668,0.200128,0.0001,1e-05
42,139.458,0.0463722,0.233096,0.00107701,0.000639,0.171739,0.0591027,0.0336297,0.0591027,0.7215,0.062908,0.230237,0.253191,0.0001,1e-05
43,142.866,0.054854,0.231209,0.0011554,0.000683513,0.216689,0.0661426,0.0400478,0.0661426,0.715,0.0604511,0.231945,0.256572,0.0001,1e-05
44,146.15,0.0601454,0.231403,0.00116712,0.000687716,0.232569,0.0723532,0.0485741,0.0723532,0.76575,0.0447711,0.233319,0.189899,0.0001,1e-05
45,149.39,0.0480753,0.239251,0.00115537,0.0006826,0.174889,0.0649806,0.0401082,0.0649806,0.771875,0.0542583,0.234403,0.214722,0.0001,1e-05
46,152.741,0.0520799,0.244094,0.00106585,0.000631663,0.21235,0.0451387,0.0289136,0.0451387,0.726375,0.0610958,0.230438,0.258563,0.0001,1e-05
47,156.031,0.0481939,0.239983,0.00112204,0.000664437,0.215044,0.0660867,0.0395682,0.0660867,0.851375,0.0385969,0.23115,0.155701,0.0001,1e-05
48,159.356,0.0434491,0.231168,0.00107478,0.000638881,0.175904,0.0705963,0.046212,0.0705963,0.856125,0.0438143,0.228963,0.173786,0.0001,1e-05
49,162.575,0.0449296,0.237039,0.00111285,0.000657867,0.16257,0.0673886,0.0379455,0.0673886,0.802625,0.0523783,0.227952,0.206432,0.0001,1e-05
50,165.785,0.0464252,0.233284,0.00108249,0.000643418,0.186633,0.0714006,0.0337,0.0714006,0.75925,0.0472017,0.23432,0.201472,0.0001,1e-05
51,169.239,0.0488283,0.236188,0.000963525,0.000572774,0.190453,0.0730937,0.0416165,0.0730937,0.829625,0.0503726,0.230027,0.188475,0.0001,1e-05
52,172.651,0.0547571,0.229102,0.00102483,0.000607093,0.194223,0.0716066,0.0401361,0.0716066,0.756875,0.0550004,0.22565,0.246391,0.0001,1e-05
53,176.079,0.0606989,0.231206,0.00104132,0.000618267,0.220991,0.0660101,0.0359942,0.0660101,0.792375,0.0554681,0.222399,0.21295,0.0001,1e-05
54,179.37,0.0470087,0.226796,0.00104091,0.000617519,0.184731,0.0702171,0.0414278,0.0702171,0.83225,0.0405062,0.22353,0.15954,0.0001,1e-05
55,182.602,0.0696371,0.229581,0.00103696,0.000613172,0.241891,0.0664837,0.0342563,0.0664837,0.86725,0.0376604,0.225792,0.150737,0.0001,1e-05
56,185.957,0.043817,0.22593,0.00102919,0.00061026,0.184623,0.048927,0.0255659,0.048927,0.803,0.0523577,0.224925,0.214711,0.0001,1e-05
57,189.239,0.044396,0.224164,0.00103086,0.000609223,0.181037,0.0642839,0.0300799,0.0642839,0.8315,0.0366169,0.222666,0.175319,0.0001,1e-05
58,192.545,0.0495881,0.228913,0.00103338,0.000609473,0.191689,0.0672132,0.0332747,0.0672132,0.83175,0.0364781,0.222158,0.170913,0.0001,1e-05
59,196.063,0.0441379,0.225649,0.000945919,0.000560075,0.170057,0.0577121,0.0375952,0.0577121,0.77775,0.0485191,0.22095,0.220207,0.0001,1e-05
60,199.371,0.0423101,0.223001,0.000999906,0.000593294,0.179845,0.066382,0.0428108,0.066382,0.824125,0.0366358,0.221144,0.177295,0.0001,1e-05
61,202.755,0.0454714,0.225259,0.000936715,0.000555394,0.164469,0.0751234,0.0453528,0.0751234,0.798875,0.0414618,0.219484,0.186681,0.0001,1e-05
62,205.971,0.0582324,0.223821,0.000968426,0.000573935,0.210915,0.0856432,0.0463643,0.0856432,0.8425,0.043101,0.21961,0.178181,0.0001,1e-05
63,209.194,0.0424405,0.216435,0.00097944,0.000579999,0.189423,0.0862906,0.051161,0.0862906,0.7995,0.0487915,0.219124,0.194332,0.0001,1e-05
64,212.764,0.0813458,0.224481,0.000923967,0.000546563,0.257707,0.0800323,0.0492774,0.0800323,0.76825,0.0473745,0.219233,0.208555,0.0001,1e-05
65,215.896,0.0437596,0.219962,0.000997013,0.000589535,0.1869,0.085159,0.053086,0.085159,0.822,0.0391884,0.219347,0.168263,0.0001,1e-05
66,219.244,0.0388369,0.220874,0.000889569,0.00052811,0.164096,0.0861627,0.0477662,0.0861627,0.741875,0.0585173,0.218378,0.231404,0.0001,1e-05
67,222.584,0.0531529,0.222707,0.000886061,0.00052697,0.187636,0.0816689,0.0509426,0.0816689,0.820375,0.0389315,0.219815,0.148378,0.0001,1e-05
68,225.924,0.0477041,0.215432,0.000913826,0.000542363,0.19255,0.110248,0.0654907,0.110248,0.815875,0.0387579,0.216676,0.163895,0.0001,1e-05
69,229.184,0.0376933,0.219263,0.000945863,0.000560656,0.150435,0.0994888,0.0511227,0.0994888,0.7195,0.0526057,0.216213,0.226298,0.0001,1e-05
70,232.534,0.0457703,0.219279,0.000908059,0.000539197,0.189138,0.0752986,0.0371588,0.0752986,0.741,0.0508971,0.218616,0.199349,0.0001,1e-05
71,235.868,0.0507582,0.220807,0.000906848,0.000537334,0.187104,0.0594588,0.0361636,0.0594588,0.759875,0.0517935,0.217719,0.204072,0.0001,1e-05
72,239.43,0.0468159,0.219011,0.000880733,0.000523299,0.195229,0.0853977,0.049599,0.0853977,0.761625,0.0472388,0.21502,0.213329,0.0001,1e-05
73,242.82,0.0430286,0.217238,0.000875989,0.000519455,0.163595,0.124943,0.0763113,0.124943,0.78125,0.0411532,0.215609,0.172942,0.0001,1e-05
74,246.235,0.0406871,0.216667,0.000862044,0.000511024,0.152765,0.163181,0.0850288,0.163181,0.771875,0.0430949,0.21333,0.17901,0.0001,1e-05
75,249.564,0.0335706,0.216231,0.000901355,0.00053465,0.145232,0.0993933,0.0541475,0.0993933,0.804375,0.0417416,0.216109,0.169141,0.0001,1e-05
76,252.896,0.0403917,0.220309,0.000853529,0.000507656,0.154966,0.0715207,0.0325048,0.0715207,0.73625,0.0601382,0.216384,0.235521,0.0001,1e-05
77,256.256,0.0542496,0.213187,0.000868867,0.000515547,0.225298,0.0693347,0.0338277,0.0693347,0.761375,0.0586487,0.214508,0.238922,0.0001,1e-05
78,259.53,0.0906559,0.214385,0.000881397,0.000521596,0.247872,0.0775132,0.0432278,0.0775132,0.849375,0.0471551,0.212598,0.185751,0.0001,1e-05
79,262.939,0.0412872,0.2158,0.000892822,0.000527377,0.168664,0.0711747,0.0421488,0.0711747,0.80075,0.0454327,0.213193,0.19251,0.0001,1e-05
80,266.114,0.0567097,0.217655,0.000887775,0.000525663,0.193842,0.0822285,0.0406553,0.0822285,0.679625,0.0636112,0.21133,0.272467,0.0001,1e-05
81,269.377,0.0525689,0.217132,0.000865645,0.000510695,0.203797,0.113576,0.0529638,0.113576,0.828625,0.0426371,0.212218,0.176511,0.0001,1e-05
82,272.741,0.0435692,0.215684,0.000894571,0.000528469,0.181138,0.0985467,0.0506705,0.0985467,0.822375,0.0441542,0.21085,0.178812,0.0001,1e-05
83,276.098,0.048786,0.216593,0.000859212,0.000507515,0.168901,0.0915516,0.0503151,0.0915516,0.806125,0.0505393,0.211345,0.195488,0.0001,1e-05
84,279.429,0.0577409,0.212537,0.000885569,0.000524059,0.171973,0.130037,0.0628488,0.130037,0.84175,0.0422951,0.210372,0.180743,0.0001,1e-05
85,282.847,0.0461243,0.212734,0.000876934,0.000520119,0.193343,0.152588,0.0742631,0.152588,0.83425,0.0456971,0.210185,0.182815,0.0001,1e-05
86,286.095,0.0495558,0.214143,0.000863799,0.000512913,0.189366,0.0988794,0.0572823,0.0988794,0.869875,0.0378792,0.210415,0.154873,0.0001,1e-05
87,289.469,0.0359688,0.215144,0.000888638,0.000525144,0.148221,0.102297,0.0569631,0.102297,0.836625,0.0400061,0.211642,0.170882,0.0001,1e-05
88,292.721,0.0404496,0.214379,0.000833396,0.000495837,0.159455,0.0939887,0.063036,0.0939887,0.7855,0.0479742,0.211337,0.209825,0.0001,1e-05
89,296.045,0.0544199,0.218245,0.000870175,0.000516854,0.18641,0.100695,0.063393,0.100695,0.85175,0.0390001,0.20906,0.178426,0.0001,1e-05
90,299.485,0.0462906,0.211998,0.000866377,0.000513472,0.169698,0.0877996,0.0570048,0.0877996,0.8025,0.0477484,0.209365,0.21564,0.0001,1e-05
91,302.816,0.0470402,0.211614,0.000827129,0.0004898,0.182312,0.0995259,0.0553502,0.0995259,0.84025,0.0414244,0.210401,0.166846,0.0001,1e-05
92,306.117,0.0479624,0.214335,0.000847239,0.000500475,0.167037,0.116908,0.0615697,0.116908,0.859875,0.0418681,0.214537,0.173112,0.0001,1e-05
93,309.548,0.055919,0.212358,0.000788422,0.000466547,0.224527,0.12329,0.0653482,0.12329,0.77575,0.0571359,0.207055,0.237093,0.0001,1e-05
94,312.91,0.0512966,0.208365,0.00080518,0.000477797,0.198302,0.13464,0.0773423,0.13464,0.803375,0.0454227,0.211794,0.188967,0.0001,1e-05
95,316.326,0.0430376,0.211878,0.000806606,0.000478962,0.173678,0.148785,0.0796806,0.148785,0.8245,0.060667,0.211476,0.20321,0.0001,1e-05
96,319.5,0.0484234,0.211509,0.000855382,0.000506961,0.194348,0.14399,0.0780253,0.14399,0.7905,0.0525267,0.208834,0.210892,0.0001,1e-05
97,322.744,0.0468094,0.21169,0.000806444,0.000481083,0.162191,0.140355,0.0782293,0.140355,0.81575,0.0504313,0.21343,0.18874,0.0001,1e-05
98,326.249,0.0635583,0.210801,0.000774618,0.000461319,0.213462,0.1417,0.0779008,0.1417,0.85625,0.0405998,0.206535,0.156646,0.0001,1e-05
99,329.638,0.0850939,0.202487,0.00077124,0.000460884,0.242132,0.138708,0.0793736,0.138708,0.87125,0.040045,0.205992,0.17429,0.0001,1e-05
100,333.002,0.0357469,0.209747,0.000784237,0.00046672,0.148103,0.108215,0.0550282,0.108215,0.8185,0.0479881,0.208821,0.173894,0.0001,1e-05
101,336.275,0.0492211,0.211606,0.000760274,0.000454745,0.183394,0.0887332,0.0361339,0.0887332,0.664375,0.0675852,0.21232,0.258187,0.0001,1e-05
102,339.643,0.0490655,0.213495,0.000767071,0.00045523,0.20831,0.0766238,0.0355355,0.0766238,0.6905,0.0759867,0.212653,0.274082,0.0001,1e-05
103,343,0.0538754,0.210495,0.000799243,0.000475018,0.201947,0.0939339,0.0536228,0.0939339,0.812625,0.0365056,0.207484,0.154927,0.0001,1e-05
104,346.581,0.0661279,0.206108,0.000742329,0.000443312,0.225267,0.10695,0.0604535,0.10695,0.837125,0.0397952,0.204921,0.158678,0.0001,1e-05
105,349.927,0.0508861,0.206405,0.000807419,0.00047832,0.205874,0.0965428,0.0526807,0.0965428,0.806625,0.0440402,0.207057,0.179138,0.0001,1e-05
106,353.167,0.0616169,0.207599,0.000835611,0.000495823,0.262123,0.0840969,0.0333501,0.0840969,0.532,0.072114,0.213091,0.394501,0.0001,1e-05
107,356.415,0.0499053,0.206977,0.000840821,0.000499218,0.244316,0.0897919,0.0429012,0.0897919,0.744625,0.0523928,0.208211,0.210423,0.0001,1e-05
108,359.851,0.092647,0.205304,0.000822009,0.000488916,0.256062,0.125997,0.0706742,0.125997,0.854125,0.034223,0.210647,0.140997,0.0001,1e-05
109,363.121,0.0366104,0.202171,0.000804601,0.00047632,0.149446,0.0957347,0.0618904,0.0957347,0.817,0.0366584,0.208416,0.17339,0.0001,1e-05
110,366.494,0.0381482,0.207378,0.000808678,0.000478766,0.157114,0.110174,0.0712241,0.110174,0.87725,0.0283869,0.209425,0.123035,0.0001,1e-05
111,369.932,0.0366539,0.204803,0.000811749,0.000480858,0.139732,0.100579,0.0514033,0.100579,0.847625,0.0349605,0.206093,0.149954,0.0001,1e-05
112,373.21,0.0430088,0.205406,0.000823131,0.000487098,0.189416,0.0813289,0.0397701,0.0813289,0.8225,0.0460937,0.206776,0.177356,0.0001,1e-05
113,376.538,0.0444747,0.204488,0.000862029,0.000510094,0.212274,0.0773122,0.0427321,0.0773122,0.84075,0.0427564,0.207131,0.16862,0.0001,1e-05
114,379.81,0.0402727,0.205496,0.000852834,0.000504049,0.16249,0.0727861,0.0440608,0.0727861,0.800125,0.0490071,0.206677,0.183815,0.0001,1e-05
115,383.278,0.0406523,0.205299,0.000779657,0.000463162,0.168257,0.0785841,0.0459487,0.0785841,0.804625,0.0526453,0.205415,0.198867,0.0001,1e-05
116,386.598,0.0575052,0.205359,0.000795842,0.000471844,0.221838,0.0807112,0.0430933,0.0807112,0.785,0.0533171,0.208516,0.210176,0.0001,1e-05
117,389.888,0.0462644,0.206158,0.000735948,0.000438562,0.180183,0.0819244,0.0460075,0.0819244,0.8195,0.0454839,0.206894,0.185732,0.0001,1e-05
118,393.301,0.0406303,0.205874,0.000711995,0.000424178,0.170242,0.0982058,0.0468523,0.0982058,0.826625,0.0343373,0.206922,0.156986,0.0001,1e-05
119,396.541,0.057381,0.201953,0.000727545,0.000431617,0.236268,0.113867,0.0497689,0.113867,0.81525,0.0391124,0.209079,0.167815,0.0001,1e-05
120,399.832,0.0855523,0.206986,0.000699817,0.000416492,0.299226,0.0967751,0.0535909,0.0967751,0.782,0.0383101,0.20548,0.191943,0.0001,1e-05
121,403.406,0.0499068,0.201778,0.000675307,0.000403469,0.199916,0.123101,0.0632248,0.123101,0.81925,0.0396206,0.205511,0.175505,0.0001,1e-05
122,406.753,0.0579348,0.203688,0.00066712,0.000399789,0.217515,0.113513,0.0577463,0.113513,0.820875,0.0495097,0.206217,0.192305,0.0001,1e-05
123,410.121,0.0381475,0.207999,0.000703163,0.000419168,0.147137,0.0932711,0.0528091,0.0932711,0.80075,0.047667,0.204037,0.19211,0.0001,1e-05
124,413.718,0.0516698,0.205944,0.00063436,0.000380931,0.181287,0.107986,0.0680815,0.107986,0.8335,0.0411506,0.206095,0.178888,0.0001,1e-05
125,417.005,0.0400795,0.207414,0.000703115,0.000420958,0.180232,0.18342,0.0931601,0.18342,0.828625,0.0383531,0.206276,0.171418,0.0001,1e-05
126,420.429,0.0351079,0.205141,0.000708568,0.000423106,0.146372,0.162301,0.0887215,0.162301,0.79975,0.0388237,0.207413,0.186189,0.0001,1e-05
127,423.643,0.0410584,0.205155,0.00071948,0.000430596,0.156702,0.128927,0.0814843,0.128927,0.8315,0.0419128,0.206456,0.178934,0.0001,1e-05
128,426.856,0.0331348,0.207484,0.000758344,0.000453642,0.137481,0.115563,0.0726089,0.115563,0.848875,0.0425699,0.208076,0.170556,0.0001,1e-05
129,430.352,0.0425059,0.199198,0.000667434,0.000399992,0.161172,0.0965307,0.0709466,0.0965307,0.834875,0.0417522,0.204917,0.167472,0.0001,1e-05
130,433.612,0.0394457,0.207208,0.000698576,0.00041879,0.164292,0.077845,0.0526093,0.077845,0.823,0.0392044,0.207168,0.186916,0.0001,1e-05
131,437.075,0.042821,0.207777,0.0006922,0.000415279,0.165359,0.0718856,0.0418189,0.0718856,0.825125,0.0466773,0.206669,0.196106,0.0001,1e-05
132,440.479,0.0525397,0.206593,0.000672198,0.000404111,0.206667,0.0641564,0.0336745,0.0641564,0.8245,0.0576534,0.205701,0.215917,0.0001,1e-05
133,443.895,0.0443212,0.208627,0.00066167,0.000395939,0.161801,0.0737489,0.0429108,0.0737489,0.84225,0.0477316,0.204916,0.194742,0.0001,1e-05
134,447.315,0.0306625,0.208056,0.000702777,0.000420663,0.134284,0.0672649,0.0450463,0.0672649,0.82225,0.0491513,0.207673,0.189534,0.0001,1e-05
135,450.606,0.0408403,0.2078,0.00068495,0.00040918,0.165563,0.065086,0.0428294,0.065086,0.839625,0.0421068,0.205897,0.179461,0.0001,1e-05
136,453.903,0.0387255,0.206366,0.000702336,0.000418989,0.15072,0.0641594,0.0360454,0.0641594,0.80925,0.048319,0.205766,0.200162,0.0001,1e-05
137,457.319,0.0379506,0.206256,0.00068872,0.000411349,0.156179,0.0648563,0.0392389,0.0648563,0.83625,0.0532863,0.205769,0.187724,0.0001,1e-05
138,460.595,0.0340602,0.203518,0.000697137,0.000417183,0.146178,0.0615126,0.041379,0.0615126,0.8395,0.0457303,0.20446,0.196926,0.0001,1e-05
139,464.047,0.0337511,0.205365,0.000663524,0.000397287,0.130434,0.0632174,0.0433865,0.0632174,0.89375,0.0360357,0.205605,0.140243,0.0001,1e-05
140,467.479,0.0410163,0.204498,0.000654898,0.000392776,0.145593,0.0597205,0.0360789,0.0597205,0.80725,0.0435307,0.206291,0.19108,0.0001,1e-05
141,470.782,0.0447712,0.204587,0.000681296,0.00040809,0.177838,0.0563057,0.0315535,0.0563057,0.789875,0.0453687,0.20726,0.201794,0.0001,1e-05
142,474.089,0.0417692,0.207823,0.000716701,0.000428026,0.164148,0.0533466,0.0295716,0.0533466,0.787875,0.0518915,0.209776,0.227226,0.0001,1e-05
143,477.44,0.0383464,0.209259,0.000668448,0.000399989,0.167182,0.0504371,0.0275482,0.0504371,0.734125,0.0621116,0.207024,0.261473,0.0001,1e-05
144,480.857,0.0419128,0.202549,0.00065512,0.00039304,0.156948,0.0551829,0.0320231,0.0551829,0.745625,0.0637645,0.204687,0.270676,0.0001,1e-05
145,484.1,0.0428144,0.204963,0.000728657,0.00043601,0.182504,0.0596603,0.0382608,0.0596603,0.795,0.0569412,0.204572,0.22966,0.0001,1e-05
146,487.424,0.0433636,0.205986,0.000663519,0.000398053,0.153206,0.0626886,0.0452846,0.0626886,0.897875,0.0327975,0.203291,0.139766,0.0001,1e-05
147,490.87,0.0356654,0.202712,0.00068931,0.000412157,0.138158,0.0580162,0.0361492,0.0580162,0.77075,0.0484898,0.204037,0.211222,0.0001,1e-05
148,494.273,0.0425204,0.204801,0.000635256,0.000381008,0.177296,0.0576415,0.034018,0.0576415,0.7485,0.053065,0.203758,0.246867,0.0001,1e-05
149,497.8,0.045929,0.207948,0.000637956,0.000383227,0.20596,0.0633324,0.0397859,0.0633324,0.83625,0.0425881,0.205517,0.17286,0.0001,1e-05
150,501.207,0.0407693,0.202722,0.000654975,0.000393706,0.151108,0.067664,0.0455626,0.067664,0.840375,0.0366613,0.205058,0.173582,0.0001,1e-05
151,504.394,0.0591436,0.205547,0.000690387,0.000413424,0.176366,0.0711818,0.0478186,0.0711818,0.836625,0.0371784,0.203717,0.172738,0.0001,1e-05
152,507.858,0.0370253,0.204029,0.000661938,0.000397538,0.139186,0.102109,0.0658189,0.102109,0.872,0.0338938,0.202149,0.148651,0.0001,1e-05
153,511.137,0.0349395,0.205007,0.000660898,0.000396763,0.134222,0.108446,0.0631583,0.108446,0.85225,0.0404416,0.203569,0.170636,0.0001,1e-05
154,514.441,0.0346879,0.206542,0.0006449,0.000387004,0.136999,0.105727,0.0639455,0.105727,0.85625,0.0358543,0.204181,0.154523,0.0001,1e-05
155,517.906,0.0296447,0.204528,0.000634768,0.00038208,0.121695,0.0859636,0.058009,0.0859636,0.80275,0.0447274,0.204776,0.196545,0.0001,1e-05
156,521.253,0.0389238,0.203621,0.000620899,0.000374022,0.151429,0.0907621,0.0525241,0.0907621,0.808375,0.0414262,0.205024,0.180059,0.0001,1e-05
157,524.779,0.039611,0.203875,0.000596927,0.000359507,0.150901,0.0960296,0.0625818,0.0960296,0.834625,0.0364447,0.205684,0.158892,0.0001,1e-05
158,528.191,0.0314708,0.19298,0.000606799,0.000365168,0.124831,0.0878891,0.0609271,0.0878891,0.87325,0.0336561,0.203168,0.142076,0.0001,1e-05
159,531.528,0.0311039,0.204895,0.000629395,0.000379255,0.142571,0.0901605,0.0590162,0.0901605,0.820625,0.0365131,0.204354,0.158136,0.0001,1e-05
160,534.988,0.0345474,0.195778,0.000599976,0.000361663,0.138821,0.122402,0.0701769,0.122402,0.830875,0.0402897,0.204808,0.171124,0.0001,1e-05
161,538.308,0.0339648,0.20342,0.000619418,0.000373799,0.14084,0.116198,0.068707,0.116198,0.881875,0.0309451,0.202695,0.142558,0.0001,1e-05
162,541.636,0.0293789,0.205495,0.000645458,0.000388429,0.123755,0.0856532,0.0567363,0.0856532,0.83775,0.0382594,0.205338,0.166901,0.0001,1e-05
163,545.002,0.066566,0.207221,0.000604438,0.000364879,0.190774,0.0959995,0.0598036,0.0959995,0.874125,0.0352879,0.204127,0.148662,0.0001,1e-05
164,548.442,0.0362523,0.206614,0.000619958,0.000375269,0.141379,0.107423,0.0666773,0.107423,0.87075,0.0393265,0.203782,0.156678,0.0001,1e-05
165,551.928,0.0324973,0.201434,0.000646113,0.000388981,0.140894,0.104796,0.0702392,0.104796,0.859125,0.0362251,0.203046,0.153965,0.0001,1e-05
166,555.306,0.0383405,0.202845,0.000633265,0.000381814,0.15941,0.148399,0.0979802,0.148399,0.89125,0.031004,0.202144,0.123074,0.0001,1e-05
167,558.648,0.0337126,0.203933,0.000669081,0.000401661,0.126997,0.16679,0.0930098,0.16679,0.839125,0.040805,0.201193,0.171786,0.0001,1e-05
