epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
74,305.298,0.0451005,0.205896,0.187869,0.0986321,0.0678803,0.0986321,0.834,0.0370126,0.210236,0.165655,0.0001,1e-05
75,309.387,0.0374235,0.209686,0.157392,0.0897131,0.0613167,0.0897131,0.839125,0.0385801,0.212474,0.164445,0.0001,1e-05
76,313.617,0.0473567,0.205486,0.174743,0.102065,0.0653775,0.102065,0.795625,0.0409344,0.213149,0.172353,0.0001,1e-05
77,317.712,0.0888359,0.210984,0.243036,0.113383,0.0799251,0.113383,0.773125,0.0450378,0.209906,0.208203,0.0001,1e-05
78,321.778,0.11181,0.208946,0.282402,0.108676,0.0777358,0.108676,0.815375,0.0407769,0.208134,0.182661,0.0001,1e-05
79,325.987,0.103161,0.208339,0.248503,0.110497,0.0657787,0.110497,0.788125,0.0570237,0.209077,0.227763,0.0001,1e-05
80,329.986,0.0526588,0.206989,0.223915,0.11651,0.0744651,0.11651,0.851125,0.0353307,0.210452,0.162024,0.0001,1e-05
81,334.239,0.0701523,0.203297,0.231565,0.125048,0.0820846,0.125048,0.86275,0.0383633,0.20949,0.153226,0.0001,1e-05
82,338.507,0.0400241,0.208389,0.146641,0.10644,0.0698902,0.10644,0.832875,0.0436352,0.211342,0.171869,0.0001,1e-05
83,342.767,0.220418,0.212766,0.324555,0.115266,0.0742498,0.115266,0.873875,0.0355039,0.212732,0.146167,0.0001,1e-05
84,346.888,0.0387971,0.202896,0.138124,0.112934,0.0620637,0.112934,0.82175,0.0458785,0.206768,0.184328,0.0001,1e-05
85,350.914,0.0394276,0.207036,0.173331,0.117804,0.0710112,0.117804,0.844875,0.0415393,0.207178,0.174203,0.0001,1e-05
86,355.247,0.0382054,0.201605,0.146356,0.119653,0.0771938,0.119653,0.861625,0.0392296,0.205724,0.160435,0.0001,1e-05
87,359.368,0.0383776,0.206123,0.151079,0.111445,0.0774203,0.111445,0.875625,0.0359002,0.202494,0.151467,0.0001,1e-05
88,363.508,0.0410412,0.20958,0.155887,0.0917027,0.0700447,0.0917027,0.84975,0.0348987,0.203918,0.164554,0.0001,1e-05
89,367.565,0.0540705,0.200433,0.210969,0.0950375,0.0632743,0.0950375,0.8095,0.0439437,0.211415,0.190018,0.0001,1e-05
90,371.818,0.0558854,0.197506,0.187726,0.143048,0.0842338,0.143048,0.860125,0.0407198,0.210344,0.164534,0.0001,1e-05
91,375.98,0.0435405,0.204502,0.165909,0.155461,0.0884323,0.155461,0.82425,0.0475938,0.203864,0.191813,0.0001,1e-05
92,380.026,0.0449507,0.202005,0.182783,0.149082,0.0846258,0.149082,0.7735,0.0531386,0.207605,0.225417,0.0001,1e-05
93,384.202,0.0565281,0.193444,0.246693,0.143965,0.0807776,0.143965,0.76175,0.0499255,0.209057,0.22605,0.0001,1e-05
94,388.323,0.0495167,0.198838,0.216344,0.145306,0.0792652,0.145306,0.825875,0.0445779,0.201016,0.187281,0.0001,1e-05
95,392.599,0.0537795,0.201291,0.199346,0.122482,0.0746625,0.122482,0.816,0.0549928,0.20772,0.187221,0.0001,1e-05
96,396.765,0.057188,0.198632,0.206631,0.114914,0.0753314,0.114914,0.857375,0.0362324,0.2115,0.163521,0.0001,1e-05
97,400.972,0.042518,0.197675,0.178793,0.143953,0.0780922,0.143953,0.778375,0.0488452,0.20319,0.234273,0.0001,1e-05
98,405.047,0.0644853,0.200264,0.238496,0.141563,0.0822595,0.141563,0.748625,0.0673677,0.204792,0.256429,0.0001,1e-05
99,409.196,0.0540773,0.196796,0.219955,0.118916,0.0741114,0.118916,0.844125,0.0513866,0.204039,0.173512,0.0001,1e-05
100,413.78,0.0792699,0.191658,0.192848,0.117174,0.075511,0.117174,0.834125,0.0404627,0.2028,0.178853,0.0001,1e-05
101,417.955,0.0438246,0.187191,0.183908,0.119266,0.0831365,0.119266,0.832375,0.0414962,0.20304,0.182201,0.0001,1e-05
102,422.191,0.0425688,0.19343,0.16612,0.136903,0.0814165,0.136903,0.847125,0.0446493,0.205508,0.178417,0.0001,1e-05
103,426.346,0.0780911,0.188744,0.212533,0.125883,0.0797525,0.125883,0.7595,0.0513571,0.200761,0.232889,0.0001,1e-05
104,430.489,0.0532492,0.187813,0.231802,0.114023,0.0658638,0.114023,0.83575,0.0430358,0.204503,0.169943,0.0001,1e-05
105,434.645,0.0506029,0.180391,0.181378,0.0939013,0.055647,0.0939013,0.863375,0.037937,0.206364,0.14544,0.0001,1e-05
106,438.664,0.0529518,0.182133,0.205396,0.0763766,0.0518419,0.0763766,0.848,0.0401217,0.206249,0.167142,0.0001,1e-05
107,442.893,0.0480463,0.189712,0.175972,0.0840699,0.0591376,0.0840699,0.87025,0.0331136,0.199029,0.1419,0.0001,1e-05
108,446.94,0.0429778,0.183899,0.165323,0.110231,0.0710177,0.110231,0.845875,0.0489709,0.206724,0.182081,0.0001,1e-05
109,451.13,0.0479432,0.179868,0.184459,0.114996,0.0843994,0.114996,0.868,0.0334201,0.197009,0.151933,0.0001,1e-05
110,455.276,0.0513759,0.194761,0.205687,0.116481,0.0830017,0.116481,0.82275,0.0460269,0.196528,0.204743,0.0001,1e-05
111,459.394,0.0446083,0.19531,0.180688,0.120577,0.078929,0.120577,0.854,0.0487745,0.198527,0.186207,0.0001,1e-05
112,463.717,0.0466006,0.200987,0.213765,0.118723,0.0816689,0.118723,0.877,0.0387592,0.202151,0.159911,0.0001,1e-05
113,467.803,0.039486,0.196574,0.15036,0.101304,0.0715719,0.101304,0.81025,0.0400643,0.197664,0.179387,0.0001,1e-05
114,472.058,0.0474791,0.200055,0.201955,0.0980262,0.0702603,0.0980262,0.846375,0.0374023,0.199662,0.167909,0.0001,1e-05
115,476.229,0.0444976,0.197137,0.16513,0.122307,0.0689373,0.122307,0.793375,0.06405,0.209546,0.232747,0.0001,1e-05
116,480.557,0.104724,0.198305,0.279537,0.140982,0.0640637,0.140982,0.74675,0.0630238,0.207509,0.255281,0.0001,1e-05
117,484.67,0.0652774,0.193352,0.27286,0.131636,0.0513618,0.131636,0.614125,0.0752537,0.208558,0.349627,0.0001,1e-05
118,488.74,0.0635392,0.200212,0.26743,0.137416,0.0810907,0.137416,0.812375,0.045493,0.201344,0.191979,0.0001,1e-05
119,492.933,0.0471436,0.188796,0.178651,0.131037,0.0774308,0.131037,0.853625,0.0440865,0.198626,0.170297,0.0001,1e-05
120,497.059,0.0436237,0.187743,0.172668,0.111168,0.0726896,0.111168,0.853125,0.0369877,0.194521,0.1588,0.0001,1e-05
121,501.318,0.0464877,0.190594,0.180149,0.148083,0.0883325,0.148083,0.842625,0.0408862,0.184115,0.165356,0.0001,1e-05
122,505.419,0.0499338,0.184748,0.209769,0.148458,0.100285,0.148458,0.817,0.0407159,0.184565,0.186078,0.0001,1e-05
123,509.588,0.0517034,0.180272,0.211159,0.137498,0.09431,0.137498,0.869875,0.0339649,0.187029,0.143324,0.0001,1e-05
124,513.593,0.0462965,0.183756,0.188789,0.114711,0.0745522,0.114711,0.871625,0.0361948,0.185149,0.149202,0.0001,1e-05
125,517.669,0.04017,0.184231,0.170278,0.13033,0.0744275,0.13033,0.8605,0.0372813,0.186506,0.154502,0.0001,1e-05
126,521.819,0.0444365,0.177615,0.168851,0.0980953,0.069263,0.0980953,0.85475,0.0423243,0.187468,0.163422,0.0001,1e-05
127,525.86,0.0430927,0.188682,0.177299,0.130452,0.0780954,0.130452,0.863,0.0359213,0.19522,0.147661,0.0001,1e-05
128,530.071,0.0371694,0.188146,0.143016,0.134691,0.0742082,0.134691,0.84575,0.0354311,0.19172,0.156972,0.0001,1e-05
129,534.086,0.0767048,0.182338,0.221576,0.140998,0.0857775,0.140998,0.83375,0.0430673,0.194292,0.165871,0.0001,1e-05
130,538.302,0.0532228,0.188185,0.211711,0.156948,0.0991928,0.156948,0.846875,0.0380554,0.19412,0.170091,0.0001,1e-05
131,542.307,0.0492466,0.180261,0.178623,0.114823,0.0815335,0.114823,0.8125,0.0407326,0.185805,0.186556,0.0001,1e-05
132,546.456,0.0437753,0.175618,0.189559,0.111399,0.0774429,0.111399,0.82475,0.0399113,0.188238,0.178102,0.0001,1e-05
133,550.885,0.0412478,0.171063,0.167899,0.133588,0.0832174,0.133588,0.864875,0.0380786,0.178038,0.160609,0.0001,1e-05
134,555.15,0.0444563,0.172289,0.164295,0.189536,0.11469,0.189536,0.865375,0.0374157,0.187926,0.169873,0.0001,1e-05
135,559.405,0.0451195,0.176007,0.171465,0.187129,0.104184,0.187129,0.8775,0.0348481,0.192309,0.142782,0.0001,1e-05
136,563.458,0.045209,0.174149,0.155279,0.162446,0.0926495,0.162446,0.848875,0.0378426,0.184915,0.165819,0.0001,1e-05
137,567.752,0.0469942,0.17172,0.162984,0.164108,0.0972801,0.164108,0.86625,0.0363381,0.185384,0.166296,0.0001,1e-05
138,571.762,0.0413694,0.17814,0.168943,0.15713,0.0918692,0.15713,0.86875,0.0384647,0.188362,0.150526,0.0001,1e-05
139,575.844,0.0632151,0.180418,0.203658,0.15927,0.104499,0.15927,0.852,0.0378919,0.188287,0.171282,0.0001,1e-05
140,580.236,0.0462826,0.184382,0.177469,0.187775,0.113526,0.187775,0.8505,0.0415832,0.188445,0.177735,0.0001,1e-05
141,584.307,0.0473051,0.177959,0.17801,0.182555,0.103844,0.182555,0.8345,0.0597157,0.186559,0.198641,0.0001,1e-05
142,588.574,0.0418929,0.179271,0.16706,0.171148,0.113659,0.171148,0.873625,0.0380644,0.186295,0.164721,0.0001,1e-05
143,592.612,0.0434146,0.172249,0.172196,0.164613,0.107013,0.164613,0.887875,0.0333025,0.176221,0.140828,0.0001,1e-05
144,596.788,0.0430079,0.16753,0.166511,0.173862,0.101001,0.173862,0.87875,0.0342148,0.175811,0.146143,0.0001,1e-05
145,600.972,0.0438692,0.16495,0.157431,0.189399,0.112336,0.189399,0.857625,0.0409913,0.176135,0.183049,0.0001,1e-05
146,605.179,0.0463875,0.175101,0.155904,0.208222,0.125438,0.208222,0.869625,0.0398364,0.181987,0.158135,0.0001,1e-05
147,609.599,0.0470107,0.181811,0.179004,0.177686,0.108305,0.177686,0.8625,0.0381906,0.200452,0.15671,0.0001,1e-05
148,613.866,0.0474261,0.178691,0.183489,0.181464,0.10776,0.181464,0.821875,0.0465868,0.19368,0.188905,0.0001,1e-05
149,618.122,0.036885,0.189975,0.142255,0.170236,0.0892489,0.170236,0.824125,0.0442291,0.195527,0.176045,0.0001,1e-05
150,622.232,0.0435213,0.196897,0.161806,0.17793,0.100864,0.17793,0.84125,0.0361987,0.195166,0.160053,0.0001,1e-05
151,626.571,0.0369303,0.191977,0.151069,0.143798,0.103532,0.143798,0.85775,0.0349145,0.188478,0.15796,0.0001,1e-05
152,630.581,0.0720402,0.178308,0.218932,0.142308,0.0983238,0.142308,0.82225,0.0388204,0.18641,0.176784,0.0001,1e-05
153,634.686,0.0455456,0.180988,0.166236,0.163957,0.102665,0.163957,0.862,0.0358203,0.193178,0.156145,0.0001,1e-05
154,639.194,0.0502433,0.190969,0.197919,0.149881,0.0918699,0.149881,0.859125,0.0361233,0.194506,0.159183,0.0001,1e-05
155,643.401,0.0363447,0.18044,0.140207,0.153193,0.0931294,0.153193,0.861125,0.0404355,0.189349,0.160856,0.0001,1e-05
156,647.812,0.0445184,0.179001,0.168983,0.173933,0.0997631,0.173933,0.844625,0.0416175,0.190759,0.178276,0.0001,1e-05
157,651.971,0.0454951,0.188767,0.190834,0.168388,0.104576,0.168388,0.85775,0.0372096,0.187012,0.158247,0.0001,1e-05
158,656.237,0.0877081,0.196839,0.192201,0.154317,0.0909108,0.154317,0.811,0.0453613,0.189302,0.189394,0.0001,1e-05
159,660.336,0.0435285,0.179686,0.156795,0.168677,0.107518,0.168677,0.85575,0.0377556,0.190328,0.162387,0.0001,1e-05
160,664.415,0.0380779,0.183908,0.140946,0.18419,0.116156,0.18419,0.85625,0.0382901,0.183763,0.162358,0.0001,1e-05
161,668.803,0.0354304,0.188566,0.144353,0.182732,0.124139,0.182732,0.79325,0.0433957,0.185178,0.198518,0.0001,1e-05
162,673.095,0.0437386,0.180783,0.189001,0.201758,0.138738,0.201758,0.835625,0.0369982,0.185155,0.170328,0.0001,1e-05
163,677.339,0.0368854,0.184138,0.145707,0.213915,0.130393,0.213915,0.83975,0.0431153,0.196896,0.178887,0.0001,1e-05
164,681.337,0.0398587,0.192359,0.160686,0.219066,0.141621,0.219066,0.885625,0.0322217,0.189048,0.141039,0.0001,1e-05
165,685.516,0.0391392,0.18276,0.14711,0.252722,0.16228,0.252722,0.873125,0.035395,0.190257,0.154744,0.0001,1e-05
166,689.705,0.0384487,0.173831,0.152134,0.314575,0.182819,0.314575,0.856,0.0364766,0.195891,0.167317,0.0001,1e-05
167,693.81,0.0364876,0.174806,0.146229,0.34135,0.195902,0.34135,0.849125,0.0435558,0.183696,0.17067,0.0001,1e-05
168,698.01,0.0441252,0.172523,0.179179,0.352385,0.201357,0.352385,0.847375,0.0515393,0.192279,0.193149,0.0001,1e-05
169,702.099,0.0500141,0.167655,0.182781,0.292893,0.202468,0.292893,0.885875,0.0373737,0.164377,0.16129,0.0001,1e-05
170,706.366,0.0378024,0.172787,0.157501,0.266751,0.163244,0.266751,0.894125,0.0329239,0.180789,0.142058,0.0001,1e-05
171,710.511,0.0462328,0.174094,0.169503,0.306254,0.194415,0.306254,0.90125,0.0334791,0.175497,0.135549,0.0001,1e-05
172,714.871,0.0471769,0.154588,0.170313,0.288441,0.180693,0.288441,0.879625,0.0455903,0.168534,0.161445,0.0001,1e-05
173,719.023,0.0462811,0.162246,0.173475,0.268135,0.172837,0.268135,0.881375,0.0373881,0.166184,0.153555,0.0001,1e-05
174,723.058,0.0404462,0.168064,0.159595,0.261972,0.17493,0.261972,0.86825,0.0385095,0.16524,0.161491,0.0001,1e-05
175,727.371,0.0484014,0.169176,0.184,0.259187,0.182106,0.259187,0.879625,0.0427764,0.158471,0.164284,0.0001,1e-05
176,731.492,0.0533082,0.170536,0.19896,0.279707,0.188735,0.279707,0.864875,0.0415858,0.161068,0.173025,0.0001,1e-05
177,735.68,0.0415426,0.159808,0.148085,0.3648,0.209528,0.3648,0.859125,0.0436886,0.173497,0.175222,0.0001,1e-05
178,739.817,0.0399475,0.165244,0.15544,0.406142,0.239582,0.406142,0.859375,0.044367,0.186376,0.176382,0.0001,1e-05
179,744.083,0.0458012,0.169388,0.167462,0.349203,0.212213,0.349203,0.8745,0.0409214,0.169526,0.173744,0.0001,1e-05
180,748.259,0.0494954,0.165738,0.176335,0.345454,0.209754,0.345454,0.83175,0.0587647,0.15772,0.22692,0.0001,1e-05
181,752.454,0.0718645,0.166479,0.217815,0.400133,0.261205,0.400133,0.887,0.0414246,0.159509,0.168864,0.0001,1e-05
182,756.66,0.0501871,0.148655,0.19853,0.392075,0.242166,0.392075,0.8465,0.0607582,0.173696,0.213973,0.0001,1e-05
183,760.88,0.0511082,0.150481,0.19046,0.399735,0.307885,0.399735,0.890375,0.0483157,0.155003,0.174025,0.0001,1e-05
184,765.154,0.0455942,0.147677,0.169544,0.364843,0.257457,0.364843,0.87825,0.0425941,0.144157,0.188222,0.0001,1e-05
185,769.183,0.0478368,0.153486,0.181846,0.376699,0.261422,0.376699,0.873375,0.0420138,0.139191,0.171055,0.0001,1e-05
186,773.461,0.0483271,0.143837,0.178251,0.385585,0.23637,0.385585,0.862875,0.0470934,0.147546,0.198184,0.0001,1e-05
187,777.744,0.0576213,0.151132,0.207612,0.475287,0.302604,0.475287,0.881,0.049164,0.15012,0.18973,0.0001,1e-05
188,782.02,0.0490304,0.12962,0.189047,0.486256,0.331325,0.486256,0.889875,0.0423597,0.132462,0.186845,0.0001,1e-05
189,786.276,0.0645347,0.141105,0.208749,0.421898,0.255964,0.421898,0.806,0.0574151,0.137361,0.252711,0.0001,1e-05
190,790.4,0.059943,0.142239,0.223123,0.422166,0.272393,0.422166,0.72725,0.0631911,0.138518,0.274557,0.0001,1e-05
191,794.761,0.0552629,0.131329,0.209544,0.508875,0.352958,0.508875,0.858875,0.0568032,0.130776,0.22629,0.0001,1e-05
192,798.959,0.0565795,0.128846,0.203045,0.518833,0.373892,0.518833,0.907125,0.0595951,0.126812,0.207213,0.0001,1e-05
193,803.246,0.0643143,0.141444,0.205547,0.554768,0.314424,0.554768,0.849375,0.0677653,0.143776,0.267872,0.0001,1e-05
194,807.336,0.0571211,0.145385,0.211838,0.528547,0.314334,0.528547,0.86675,0.0603527,0.14035,0.210464,0.0001,1e-05
195,811.534,0.054725,0.124805,0.202398,0.573746,0.373627,0.573746,0.86175,0.0605313,0.115337,0.251464,0.0001,1e-05
196,815.851,0.0563411,0.119089,0.23156,0.620228,0.412046,0.620228,0.867875,0.0724798,0.116066,0.26772,0.0001,1e-05
197,819.985,0.0585694,0.11841,0.205202,0.644831,0.389854,0.644831,0.84775,0.0753926,0.110847,0.291723,0.0001,1e-05
198,824.259,0.0541373,0.119077,0.206484,0.635859,0.38968,0.635859,0.861375,0.0653466,0.108089,0.255861,0.0001,1e-05
199,828.355,0.0582733,0.119261,0.199235,0.635321,0.461786,0.635321,0.88475,0.0511598,0.103036,0.212021,0.0001,1e-05
