epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
80,2511.01,0.0908095,0.0160451,0.000252975,0.000252892,0.38669,0.931067,0.521011,0.932432,0.92,0.0979763,0.010711,0.431781,0.0001,1e-05
81,2542.64,0.0887512,0.0181329,0.000293482,0.000292584,0.375411,0.975838,0.510868,0.972603,0.946667,0.110494,0.0132267,0.504673,0.0001,1e-05
82,2573.55,0.0876776,0.0197241,0.000262462,0.000262027,0.385988,0.920906,0.551356,0.955882,0.866667,0.0985326,0.0282183,0.437365,0.0001,1e-05
83,2604.5,0.0860145,0.0164318,0.000239182,0.000238516,0.377674,0.933398,0.603023,0.930556,0.893333,0.0870162,0.0202311,0.381858,0.0001,1e-05
84,2636.09,0.091019,0.0207652,0.000239271,0.000239022,0.387348,0.908757,0.471905,0.907895,0.92,0.112007,0.0132348,0.482628,0.0001,1e-05
85,2667.7,0.0869033,0.0182516,0.000227899,0.000226967,0.374965,0.966454,0.607074,0.934211,0.946667,0.0958695,0.0201541,0.395529,0.0001,1e-05
86,2698.4,0.0856704,0.0216188,0.000238921,0.000238426,0.372385,0.973596,0.642544,0.958904,0.933333,0.085472,0.0179454,0.363378,0.0001,1e-05
87,2729.18,0.0811209,0.0130394,0.000253829,0.000253207,0.364146,0.950558,0.602175,0.909091,0.933333,0.0862375,0.0151508,0.363414,0.0001,1e-05
88,2759.62,0.0871907,0.016061,0.000241225,0.000240679,0.383974,0.965326,0.632468,0.922078,0.946667,0.0853131,0.0151605,0.365692,0.0001,1e-05
89,2790.22,0.0834619,0.0136248,0.000227067,0.000226471,0.365404,0.978196,0.596343,0.910256,0.946667,0.0982437,0.0141119,0.411908,0.0001,1e-05
90,2820.87,0.0912398,0.0127113,0.000202646,0.000201741,0.384064,0.956134,0.561345,0.921053,0.933333,0.0930972,0.014926,0.425722,0.0001,1e-05
91,2851.33,0.0963006,0.0211825,0.000218675,0.000218025,0.391609,0.961162,0.591385,0.932432,0.92,0.090799,0.0260961,0.390966,0.0001,1e-05
92,2881.55,0.0876802,0.0165907,0.000215805,0.000215162,0.381938,0.932763,0.477287,0.905405,0.893333,0.115146,0.0249779,0.504641,0.0001,1e-05
93,2911.79,0.0830064,0.0170771,0.000197011,0.000196304,0.360057,0.957008,0.629959,0.898734,0.946667,0.0899222,0.0170087,0.374761,0.0001,1e-05
94,2942.06,0.0874861,0.0169795,0.000209149,0.000208771,0.380406,0.958411,0.596553,0.86747,0.96,0.100431,0.0229493,0.40439,0.0001,1e-05
95,2972.39,0.0898641,0.018755,0.000205365,0.00020489,0.38728,0.930867,0.525986,0.942857,0.88,0.0938197,0.0388924,0.418573,0.0001,1e-05
96,3003.29,0.0882981,0.0134801,0.000230261,0.000229503,0.393642,0.971994,0.580979,0.935065,0.96,0.090126,0.0171813,0.404693,0.0001,1e-05
97,3034.19,0.0831469,0.0119833,0.000225315,0.000224506,0.37169,0.959208,0.575294,0.922078,0.946667,0.102111,0.0136785,0.443439,0.0001,1e-05
98,3064.85,0.0835994,0.0154878,0.000219874,0.000218989,0.361349,0.96496,0.607459,0.946667,0.946667,0.0984737,0.00613693,0.417191,0.0001,1e-05
99,3096.18,0.0800457,0.0177189,0.000212106,0.000211182,0.365061,0.977256,0.576074,0.932432,0.92,0.103618,0.00914134,0.435603,0.0001,1e-05
