epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
113,374.149,0.0419006,0.210352,0.00155845,0.00112307,0.162037,0.110622,0.0615133,0.110622,0.829625,0.0490726,0.206294,0.192593,0.0001,1e-05
114,377.421,0.0460118,0.209152,0.00154929,0.00111646,0.17239,0.109787,0.0484621,0.109787,0.81325,0.0478348,0.202423,0.206108,0.0001,1e-05
115,380.835,0.0537418,0.208848,0.00145176,0.00104804,0.218824,0.10654,0.0560589,0.10654,0.86275,0.0381262,0.201515,0.162285,0.0001,1e-05
116,384.284,0.0470708,0.207079,0.0015124,0.00109002,0.201467,0.10774,0.0610962,0.10774,0.820125,0.0443487,0.206149,0.192848,0.0001,1e-05
117,387.575,0.0397707,0.205654,0.00145799,0.00105126,0.156137,0.108976,0.0627182,0.108976,0.895,0.0331035,0.203325,0.137605,0.0001,1e-05
118,390.948,0.0403112,0.204144,0.00144076,0.00103751,0.155339,0.101453,0.0601653,0.101453,0.879875,0.0377164,0.206694,0.156048,0.0001,1e-05
119,394.149,0.0393697,0.198381,0.00149917,0.00107999,0.159782,0.0786118,0.0536342,0.0786118,0.875875,0.0369534,0.205894,0.154652,0.0001,1e-05
120,397.435,0.0426991,0.207198,0.00145742,0.00105337,0.157775,0.0713593,0.0478956,0.0713593,0.82925,0.0459297,0.201302,0.199871,0.0001,1e-05
121,400.992,0.0465637,0.203665,0.00141754,0.00102673,0.173896,0.0784744,0.0508219,0.0784744,0.8585,0.0434068,0.204526,0.163763,0.0001,1e-05
122,404.382,0.0428544,0.204158,0.00138339,0.0010009,0.159099,0.07207,0.0451109,0.07207,0.8135,0.0571701,0.210028,0.218978,0.0001,1e-05
123,407.806,0.0477417,0.204399,0.0014828,0.00106827,0.205146,0.0654435,0.0428518,0.0654435,0.680875,0.0684204,0.205443,0.305527,0.0001,1e-05
124,411.291,0.0717193,0.208246,0.0013245,0.000960605,0.304947,0.0599945,0.0408017,0.0599945,0.759375,0.0513313,0.206057,0.223641,0.0001,1e-05
125,414.56,0.0440386,0.199317,0.00148242,0.00106862,0.196502,0.0948666,0.0547146,0.0948666,0.85025,0.0448369,0.200625,0.182818,0.0001,1e-05
126,417.966,0.0407675,0.197361,0.0014895,0.00107143,0.176447,0.073919,0.0466667,0.073919,0.834625,0.0410696,0.199719,0.181591,0.0001,1e-05
127,421.171,0.0527822,0.202751,0.00150456,0.0010845,0.21702,0.086471,0.0598521,0.086471,0.840125,0.0393593,0.197479,0.178772,0.0001,1e-05
128,424.327,0.0423539,0.197702,0.00160409,0.00115468,0.172546,0.0819264,0.0582977,0.0819264,0.8725,0.0348228,0.19954,0.160169,0.0001,1e-05
129,427.823,0.044315,0.19233,0.00141733,0.00101938,0.164938,0.100566,0.0711823,0.100566,0.84825,0.0492641,0.202213,0.178192,0.0001,1e-05
130,431.084,0.0360861,0.202159,0.00148375,0.00106739,0.143306,0.111643,0.066429,0.111643,0.856,0.0422507,0.204921,0.177186,0.0001,1e-05
131,434.544,0.0417405,0.208688,0.00147308,0.00106129,0.162508,0.110856,0.0639432,0.110856,0.8335,0.0449523,0.208876,0.185579,0.0001,1e-05
132,437.938,0.039843,0.202939,0.00141363,0.00102154,0.163914,0.114981,0.0543293,0.114981,0.7965,0.0524589,0.203504,0.227542,0.0001,1e-05
133,441.363,0.0403462,0.207838,0.00138422,0.000998476,0.156799,0.102446,0.0511596,0.102446,0.82075,0.0421663,0.204203,0.183301,0.0001,1e-05
134,444.765,0.0364823,0.20497,0.00149466,0.00107564,0.162779,0.106074,0.0635256,0.106074,0.863375,0.0366455,0.20753,0.147164,0.0001,1e-05
135,448.042,0.0354478,0.206008,0.00144984,0.00104387,0.152056,0.105466,0.0721303,0.105466,0.816625,0.0551485,0.20836,0.200077,0.0001,1e-05
136,451.409,0.0383714,0.208558,0.00148584,0.00106828,0.155719,0.109407,0.0723836,0.109407,0.82375,0.041135,0.203556,0.179065,0.0001,1e-05
137,454.672,0.0386394,0.204489,0.00145692,0.00104889,0.150492,0.130385,0.0675733,0.130385,0.7465,0.0588739,0.203145,0.242163,0.0001,1e-05
138,457.913,0.0541061,0.203313,0.00148207,0.00106663,0.210495,0.0951939,0.056531,0.0951939,0.72725,0.0613438,0.202054,0.255525,0.0001,1e-05
139,461.401,0.0488286,0.206481,0.0014195,0.00102179,0.199244,0.0854987,0.0584559,0.0854987,0.76325,0.0476274,0.203765,0.216695,0.0001,1e-05
140,464.839,0.0432021,0.207025,0.00140216,0.00101065,0.162354,0.0963079,0.0558226,0.0963079,0.82975,0.0415344,0.202713,0.165732,0.0001,1e-05
141,468.205,0.0372054,0.202199,0.0014473,0.00104319,0.145216,0.0581005,0.0323508,0.0581005,0.745375,0.0442217,0.203264,0.209766,0.0001,1e-05
142,471.424,0.0443974,0.202858,0.00151187,0.00109042,0.183695,0.063499,0.0369667,0.063499,0.787,0.0480532,0.206408,0.194172,0.0001,1e-05
143,474.763,0.0389951,0.202384,0.00140371,0.00102036,0.163644,0.064373,0.039269,0.064373,0.7935,0.0464011,0.209328,0.185832,0.0001,1e-05
144,478.155,0.0406176,0.20447,0.00138293,0.00100184,0.157613,0.0971239,0.046089,0.0971239,0.81375,0.0459943,0.206331,0.177181,0.0001,1e-05
145,481.394,0.0362381,0.202442,0.00155307,0.00112139,0.145206,0.103697,0.0666592,0.103697,0.837375,0.0352585,0.205499,0.159044,0.0001,1e-05
146,484.718,0.0345824,0.204004,0.00141408,0.00102291,0.139748,0.110348,0.0728609,0.110348,0.82775,0.0402927,0.201554,0.179083,0.0001,1e-05
147,488.099,0.0370748,0.204109,0.0014755,0.00106211,0.143945,0.12306,0.0694861,0.12306,0.823875,0.0405926,0.202602,0.185119,0.0001,1e-05
148,491.432,0.0378653,0.206563,0.00133345,0.000965114,0.145586,0.123351,0.0715387,0.123351,0.771,0.045795,0.20759,0.217375,0.0001,1e-05
149,494.886,0.0389936,0.208235,0.00134267,0.000971504,0.164961,0.132649,0.061992,0.132649,0.81025,0.0415361,0.208467,0.185522,0.0001,1e-05
150,498.269,0.0336751,0.201038,0.0013673,0.000988736,0.127401,0.100535,0.0588674,0.100535,0.861375,0.0380342,0.207793,0.169675,0.0001,1e-05
151,501.485,0.0397741,0.204888,0.00142514,0.00102997,0.149131,0.0926027,0.0620051,0.0926027,0.85775,0.029111,0.205866,0.134929,0.0001,1e-05
152,504.929,0.0298966,0.207773,0.00138322,0.00100103,0.118438,0.0985128,0.0641212,0.0985128,0.8565,0.0340673,0.20353,0.146382,0.0001,1e-05
153,508.189,0.0510024,0.203916,0.00136327,0.000986514,0.139066,0.0891049,0.0540732,0.0891049,0.859875,0.0412332,0.206242,0.158891,0.0001,1e-05
154,511.458,0.0416222,0.203592,0.00133254,0.000964337,0.157872,0.0872705,0.0450109,0.0872705,0.827875,0.0574618,0.210761,0.192038,0.0001,1e-05
155,514.898,0.0380022,0.206638,0.00131008,0.000950624,0.1382,0.0794801,0.0404183,0.0794801,0.78875,0.0524088,0.20706,0.200282,0.0001,1e-05
156,518.236,0.0322402,0.206553,0.00127267,0.000924068,0.129362,0.0783688,0.0472494,0.0783688,0.831,0.0438637,0.207093,0.182593,0.0001,1e-05
157,521.764,0.0354891,0.202208,0.00123714,0.000898356,0.141408,0.0887453,0.0565711,0.0887453,0.827625,0.038757,0.200477,0.182484,0.0001,1e-05
158,525.177,0.0364793,0.189291,0.00125452,0.000908535,0.141596,0.0771931,0.0477816,0.0771931,0.84525,0.036273,0.202317,0.17108,0.0001,1e-05
159,528.511,0.0335044,0.204346,0.00130046,0.000943029,0.135479,0.0661204,0.0342493,0.0661204,0.787625,0.0473212,0.205735,0.189709,0.0001,1e-05
160,531.948,0.044224,0.199911,0.0012379,0.000897356,0.172328,0.0707908,0.0357863,0.0707908,0.78025,0.0468413,0.20737,0.196692,0.0001,1e-05
161,535.29,0.0367022,0.204628,0.00126618,0.000920562,0.144735,0.084589,0.057102,0.084589,0.86825,0.0392008,0.205362,0.151271,0.0001,1e-05
162,538.625,0.0303653,0.198251,0.00132427,0.000961044,0.128604,0.120862,0.0679261,0.120862,0.85825,0.0406505,0.204103,0.164943,0.0001,1e-05
163,541.986,0.0587486,0.204951,0.00124511,0.000904297,0.177677,0.138645,0.0702677,0.138645,0.79325,0.0400804,0.202142,0.202586,0.0001,1e-05
164,545.444,0.0493278,0.201086,0.00126225,0.000917022,0.209636,0.137353,0.0710155,0.137353,0.825375,0.0373803,0.200061,0.175238,0.0001,1e-05
165,548.905,0.0457904,0.197569,0.00131121,0.000950077,0.177589,0.147189,0.0822895,0.147189,0.885625,0.0315953,0.200826,0.13942,0.0001,1e-05
166,552.25,0.0380821,0.206555,0.00127292,0.000923815,0.158946,0.126836,0.0792735,0.126836,0.85225,0.0347304,0.207038,0.147938,0.0001,1e-05
167,555.543,0.0347897,0.201184,0.00134606,0.000981208,0.129864,0.141145,0.090631,0.141145,0.8685,0.0332711,0.205657,0.150547,0.0001,1e-05
