epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
60,199.875,0.0456818,0.21953,0.000878566,0.00113267,0.174736,0.0482232,0.0267965,0.0482232,0.81475,0.04554,0.219747,0.166662,0.0001,1e-05
61,203.179,0.0533709,0.226338,0.000823959,0.00105864,0.223374,0.0639192,0.0342203,0.0639192,0.796,0.0464761,0.22188,0.191614,0.0001,1e-05
62,206.619,0.0430536,0.224553,0.000846278,0.00108907,0.179436,0.0582892,0.0354498,0.0582892,0.79175,0.0490753,0.222667,0.192931,0.0001,1e-05
63,209.827,0.0460207,0.222143,0.00085476,0.00110079,0.163502,0.054695,0.0320661,0.054695,0.780625,0.0635259,0.223191,0.222704,0.0001,1e-05
64,213.372,0.0803502,0.229243,0.000803059,0.00103548,0.192956,0.0543941,0.0324584,0.0543941,0.823125,0.0335431,0.221777,0.147872,0.0001,1e-05
65,216.555,0.0508361,0.225204,0.000869845,0.0011175,0.214723,0.0580097,0.0301229,0.0580097,0.765,0.0481158,0.225508,0.211049,0.0001,1e-05
66,219.822,0.0566171,0.223551,0.000774747,0.00099379,0.23284,0.0547914,0.033748,0.0547914,0.8205,0.0430668,0.222927,0.163443,0.0001,1e-05
67,223.264,0.0462435,0.22481,0.00077098,0.000988357,0.184898,0.0544993,0.0398929,0.0544993,0.8365,0.0394565,0.22051,0.162776,0.0001,1e-05
68,226.582,0.0377635,0.212689,0.000794787,0.00101855,0.162494,0.0563792,0.0401056,0.0563792,0.827125,0.0376901,0.220823,0.157377,0.0001,1e-05
69,229.824,0.0424744,0.22181,0.000821245,0.00105209,0.173633,0.0565943,0.0385505,0.0565943,0.7805,0.0443083,0.217153,0.193054,0.0001,1e-05
70,233.161,0.0401984,0.220559,0.000787562,0.00100864,0.152961,0.0574511,0.0421418,0.0574511,0.859625,0.0379594,0.215781,0.152789,0.0001,1e-05
71,236.458,0.0478525,0.220101,0.000788268,0.00101012,0.187386,0.0561833,0.0394241,0.0561833,0.837625,0.0358789,0.215556,0.14756,0.0001,1e-05
72,239.958,0.0495108,0.217274,0.000764321,0.000976964,0.195771,0.0554799,0.0345344,0.0554799,0.75975,0.0430485,0.218474,0.190373,0.0001,1e-05
73,243.378,0.0461939,0.220162,0.000764575,0.000980876,0.172768,0.0656315,0.0432869,0.0656315,0.802375,0.0578764,0.213289,0.220102,0.0001,1e-05
74,246.707,0.0575745,0.213216,0.000756956,0.000968969,0.206465,0.0763369,0.0461436,0.0763369,0.799625,0.0397597,0.213435,0.191175,0.0001,1e-05
75,250.226,0.0544366,0.213835,0.000795717,0.00101908,0.22657,0.05163,0.0275292,0.05163,0.624375,0.0640686,0.213349,0.310054,0.0001,1e-05
76,253.577,0.0578359,0.219659,0.000744494,0.000951874,0.260764,0.0536178,0.0278389,0.0536178,0.668625,0.0731913,0.213715,0.313784,0.0001,1e-05
77,256.964,0.0525227,0.214183,0.000758312,0.000968011,0.205038,0.0800227,0.046019,0.0800227,0.794,0.0429203,0.212533,0.188274,0.0001,1e-05
78,260.244,0.0473944,0.212269,0.000768507,0.000984166,0.188358,0.0858065,0.0511846,0.0858065,0.76375,0.0437648,0.216157,0.198931,0.0001,1e-05
79,263.559,0.0450139,0.215881,0.000776164,0.000994987,0.22599,0.0563489,0.0338207,0.0563489,0.6575,0.0491386,0.218476,0.262506,0.0001,1e-05
80,266.822,0.0458575,0.217019,0.000772768,0.000988687,0.202826,0.0689559,0.0422357,0.0689559,0.75525,0.0533663,0.214808,0.229724,0.0001,1e-05
81,270.132,0.0516338,0.215038,0.000733987,0.000940316,0.194666,0.0697977,0.0448848,0.0697977,0.820375,0.0368183,0.211959,0.156405,0.0001,1e-05
82,273.486,0.0477312,0.214896,0.000742616,0.000952041,0.181925,0.0698368,0.0488665,0.0698368,0.806875,0.0557229,0.212909,0.198991,0.0001,1e-05
83,276.869,0.0545152,0.212993,0.00071614,0.000916362,0.201314,0.0727098,0.0382286,0.0727098,0.698875,0.0549237,0.214766,0.25479,0.0001,1e-05
84,280.224,0.0569498,0.214908,0.000730443,0.000932859,0.24822,0.0845521,0.0474476,0.0845521,0.7615,0.0499296,0.21251,0.219795,0.0001,1e-05
85,283.715,0.0464043,0.216053,0.000720261,0.000917779,0.187601,0.0984806,0.0590366,0.0984806,0.811875,0.0404223,0.211776,0.184783,0.0001,1e-05
86,286.989,0.0467107,0.216781,0.000715864,0.000913155,0.19363,0.0806662,0.0511625,0.0806662,0.73375,0.0487844,0.212499,0.239093,0.0001,1e-05
87,290.364,0.0459097,0.219586,0.000730098,0.000931831,0.188306,0.076789,0.0464303,0.076789,0.797625,0.0393117,0.21346,0.19734,0.0001,1e-05
88,293.647,0.0411899,0.217112,0.000680473,0.000867873,0.172474,0.080811,0.0440654,0.080811,0.80525,0.0412766,0.214433,0.183253,0.0001,1e-05
89,296.974,0.0484833,0.221898,0.000707233,0.000903622,0.17,0.073504,0.0464031,0.073504,0.819125,0.0502105,0.212367,0.205775,0.0001,1e-05
90,300.408,0.0489363,0.219228,0.000694053,0.000886074,0.198499,0.0756677,0.0446234,0.0756677,0.812625,0.040453,0.210967,0.16218,0.0001,1e-05
91,303.783,0.0465359,0.216949,0.000669683,0.000853353,0.165588,0.0737626,0.0453196,0.0737626,0.8235,0.0363336,0.21062,0.161008,0.0001,1e-05
92,307.03,0.0413171,0.214529,0.000700052,0.0008932,0.163562,0.0703177,0.0453761,0.0703177,0.868125,0.0385241,0.212608,0.15504,0.0001,1e-05
93,310.552,0.0477585,0.215235,0.000662308,0.000844377,0.195593,0.0691831,0.0402455,0.0691831,0.816125,0.0372652,0.209241,0.17147,0.0001,1e-05
94,313.942,0.0464417,0.213031,0.000693027,0.000883849,0.182046,0.0631289,0.0403305,0.0631289,0.73075,0.0457829,0.213479,0.214853,0.0001,1e-05
95,317.38,0.0423619,0.217377,0.000702288,0.000894431,0.170611,0.0649405,0.0466999,0.0649405,0.835125,0.0468828,0.209415,0.182354,0.0001,1e-05
96,320.573,0.0483474,0.213959,0.00076029,0.000969936,0.18326,0.0646789,0.0485938,0.0646789,0.839125,0.0412218,0.207601,0.18477,0.0001,1e-05
97,323.839,0.0381148,0.216976,0.000708563,0.000903756,0.145931,0.0634486,0.0443455,0.0634486,0.793875,0.0397561,0.210777,0.181137,0.0001,1e-05
98,327.237,0.0443254,0.214204,0.00067579,0.000861284,0.161169,0.0634618,0.0383641,0.0634618,0.833375,0.0409609,0.213118,0.175121,0.0001,1e-05
99,330.644,0.0769109,0.210817,0.000657886,0.000839467,0.223409,0.0640337,0.0352041,0.0640337,0.79875,0.047896,0.21169,0.17347,0.0001,1e-05
100,334.023,0.0416532,0.217183,0.000661555,0.000840115,0.178138,0.0672465,0.0411849,0.0672465,0.783375,0.0486449,0.209004,0.194643,0.0001,1e-05
101,337.349,0.0449136,0.212692,0.000630336,0.000801575,0.171629,0.0715275,0.0485231,0.0715275,0.83675,0.0479452,0.208857,0.17201,0.0001,1e-05
102,340.7,0.0466857,0.213321,0.000631863,0.000804564,0.178787,0.073601,0.0423263,0.073601,0.755875,0.0851535,0.206898,0.281931,0.0001,1e-05
103,344.087,0.0530161,0.212353,0.000654573,0.000830642,0.215435,0.0768126,0.0424309,0.0768126,0.755125,0.0501657,0.212364,0.222884,0.0001,1e-05
104,347.622,0.0956627,0.21017,0.000594794,0.000755192,0.286613,0.0809737,0.0483526,0.0809737,0.72625,0.0469652,0.215201,0.209906,0.0001,1e-05
105,350.882,0.0436616,0.215067,0.00064759,0.000822595,0.179137,0.0857457,0.0497504,0.0857457,0.77425,0.0530782,0.21112,0.225945,0.0001,1e-05
106,354.209,0.0451393,0.209454,0.000666879,0.000844419,0.183326,0.0830022,0.0478535,0.0830022,0.684,0.0599478,0.209509,0.266333,0.0001,1e-05
107,357.48,0.0432656,0.203369,0.000661686,0.000837214,0.180775,0.0939949,0.0659523,0.0939949,0.803,0.0415833,0.205185,0.182651,0.0001,1e-05
108,360.9,0.0918086,0.209616,0.000650924,0.000825836,0.234008,0.0872406,0.0632387,0.0872406,0.851625,0.0335014,0.20693,0.140091,0.0001,1e-05
109,364.194,0.0358035,0.202078,0.000630732,0.000798763,0.142855,0.0844319,0.0530641,0.0844319,0.806625,0.044038,0.20768,0.181197,0.0001,1e-05
110,367.615,0.0388152,0.206349,0.000632541,0.000801554,0.163561,0.077486,0.0451565,0.077486,0.674875,0.067286,0.205999,0.315251,0.0001,1e-05
111,370.96,0.048661,0.210391,0.000627689,0.000795308,0.189372,0.0818262,0.0557122,0.0818262,0.843125,0.037174,0.208731,0.144119,0.0001,1e-05
112,374.228,0.037666,0.20887,0.000631661,0.000801522,0.1425,0.0795734,0.0535383,0.0795734,0.85825,0.0385941,0.203014,0.148838,0.0001,1e-05
113,377.569,0.0335385,0.21016,0.000650959,0.000825355,0.145018,0.0811014,0.0546601,0.0811014,0.846875,0.0356806,0.202662,0.145462,0.0001,1e-05
114,380.85,0.0344348,0.20652,0.000644168,0.000817377,0.141125,0.08762,0.0600103,0.08762,0.85875,0.0350177,0.203034,0.151329,0.0001,1e-05
115,384.31,0.0344744,0.2075,0.000605704,0.000768605,0.137302,0.0862538,0.0619131,0.0862538,0.8425,0.0381562,0.206638,0.158105,0.0001,1e-05
116,387.651,0.0383531,0.206051,0.000630258,0.000798873,0.149799,0.0879625,0.0587033,0.0879625,0.8385,0.0423445,0.210572,0.167422,0.0001,1e-05
117,390.977,0.0404777,0.203792,0.000612821,0.000776397,0.146056,0.0796957,0.0504323,0.0796957,0.82325,0.0392708,0.207115,0.163086,0.0001,1e-05
118,394.39,0.0372906,0.202597,0.000600603,0.000760533,0.165694,0.0772024,0.0462736,0.0772024,0.79875,0.0540604,0.207955,0.192682,0.0001,1e-05
119,397.624,0.0447629,0.201276,0.00062882,0.000796722,0.182353,0.0850987,0.054025,0.0850987,0.815,0.0399735,0.205505,0.179915,0.0001,1e-05
120,400.928,0.0425833,0.202602,0.000618612,0.000784495,0.161918,0.145315,0.0642983,0.145315,0.803875,0.0469618,0.200195,0.200021,0.0001,1e-05
121,404.495,0.0382888,0.198694,0.000604234,0.000766579,0.155539,0.116061,0.0649398,0.116061,0.843125,0.0421503,0.203051,0.172915,0.0001,1e-05
122,407.869,0.0361181,0.203567,0.000585938,0.000742183,0.136061,0.118319,0.0718275,0.118319,0.87525,0.0378468,0.206984,0.145061,0.0001,1e-05
123,411.233,0.0373845,0.20035,0.000624631,0.000791582,0.147861,0.119258,0.0782644,0.119258,0.88725,0.0317027,0.206287,0.132595,0.0001,1e-05
124,414.891,0.0373402,0.208128,0.000546291,0.000690344,0.140726,0.165838,0.0887287,0.165838,0.871,0.0362433,0.20175,0.148163,0.0001,1e-05
125,418.206,0.0340215,0.203582,0.000604679,0.000765297,0.14997,0.163106,0.0794167,0.163106,0.84625,0.0360632,0.202156,0.152575,0.0001,1e-05
126,421.642,0.0373988,0.204629,0.000593534,0.000749592,0.146523,0.115939,0.0682536,0.115939,0.82575,0.037513,0.211176,0.166202,0.0001,1e-05
127,424.85,0.0402063,0.206282,0.000599959,0.000759163,0.149992,0.114453,0.0713959,0.114453,0.847375,0.0427146,0.203774,0.167269,0.0001,1e-05
128,428.036,0.0390938,0.205548,0.00063021,0.000796293,0.145956,0.152199,0.098666,0.152199,0.756125,0.0517445,0.198604,0.250396,0.0001,1e-05
129,431.528,0.0480666,0.193636,0.000541801,0.000683826,0.198706,0.14868,0.0849088,0.14868,0.821875,0.0414314,0.199206,0.185081,0.0001,1e-05
130,434.799,0.0414446,0.203184,0.000562101,0.00070813,0.179544,0.124631,0.0835648,0.124631,0.80475,0.0456492,0.204818,0.195043,0.0001,1e-05
131,438.286,0.0491416,0.210499,0.000555312,0.000700039,0.199988,0.103234,0.0593437,0.103234,0.774,0.0538265,0.208274,0.213278,0.0001,1e-05
132,441.701,0.0471804,0.207543,0.000542581,0.000685146,0.185974,0.117143,0.0666734,0.117143,0.839875,0.0446919,0.206888,0.166001,0.0001,1e-05
133,445.112,0.0421594,0.207311,0.000522142,0.00065861,0.175801,0.114086,0.0775167,0.114086,0.85875,0.0341555,0.201889,0.144088,0.0001,1e-05
134,448.536,0.0301433,0.200371,0.000565929,0.000713239,0.124667,0.112098,0.0813006,0.112098,0.87725,0.0332002,0.201002,0.132763,0.0001,1e-05
135,451.877,0.0318332,0.199442,0.000549182,0.000692245,0.138306,0.103349,0.0686758,0.103349,0.7925,0.0441974,0.204207,0.184273,0.0001,1e-05
136,455.22,0.0429699,0.203145,0.000567825,0.000716649,0.167869,0.0820738,0.0585906,0.0820738,0.809875,0.0398482,0.202796,0.173457,0.0001,1e-05
137,458.629,0.0397389,0.196371,0.000555092,0.000699437,0.159878,0.0868747,0.0597266,0.0868747,0.8605,0.033672,0.197676,0.147382,0.0001,1e-05
138,461.91,0.033855,0.201956,0.000563747,0.000710092,0.141768,0.0827986,0.0564291,0.0827986,0.79075,0.0459668,0.204124,0.190013,0.0001,1e-05
139,465.393,0.0436329,0.204617,0.000538162,0.000679363,0.169109,0.0800346,0.0521457,0.0800346,0.847375,0.0402545,0.202094,0.17138,0.0001,1e-05
140,468.847,0.0478374,0.201339,0.00053863,0.000679614,0.172016,0.0775561,0.0530413,0.0775561,0.82975,0.0406128,0.200786,0.172808,0.0001,1e-05
141,472.166,0.0433661,0.200001,0.0005548,0.000697115,0.16101,0.0798102,0.0462225,0.0798102,0.796125,0.0448769,0.20294,0.169373,0.0001,1e-05
142,475.503,0.0377479,0.203588,0.000579899,0.000729039,0.154899,0.0817647,0.0578079,0.0817647,0.8815,0.0310516,0.206379,0.127888,0.0001,1e-05
143,478.893,0.033277,0.197894,0.000542757,0.000684507,0.133098,0.0968578,0.0748394,0.0968578,0.8335,0.0339764,0.200027,0.146585,0.0001,1e-05
144,482.337,0.0383895,0.199004,0.00053573,0.000675874,0.160855,0.10207,0.0717356,0.10207,0.851625,0.0334443,0.201088,0.135405,0.0001,1e-05
145,485.595,0.0368792,0.198849,0.000603047,0.000759334,0.153378,0.0742673,0.0482033,0.0742673,0.817,0.0388558,0.199477,0.167083,0.0001,1e-05
146,488.902,0.0402532,0.199741,0.000551364,0.000694541,0.179414,0.0716979,0.0480429,0.0716979,0.8085,0.032932,0.204088,0.149863,0.0001,1e-05
147,492.352,0.037521,0.198863,0.000580998,0.00073364,0.142658,0.104514,0.06238,0.104514,0.836875,0.0428861,0.199452,0.161005,0.0001,1e-05
148,495.771,0.0472343,0.195863,0.000536368,0.000676282,0.17795,0.106738,0.0506275,0.106738,0.78,0.0489466,0.201043,0.202798,0.0001,1e-05
149,499.158,0.0556758,0.19373,0.000545659,0.000687116,0.238527,0.0633792,0.0399682,0.0633792,0.75975,0.0397126,0.202634,0.202812,0.0001,1e-05
150,502.604,0.0485479,0.187193,0.000564012,0.000712393,0.199594,0.0704826,0.045052,0.0704826,0.781,0.0444574,0.201823,0.21195,0.0001,1e-05
151,505.828,0.0482427,0.199374,0.000593563,0.000749699,0.181625,0.116675,0.0741544,0.116675,0.835125,0.0471567,0.20328,0.174319,0.0001,1e-05
152,509.309,0.0403425,0.198385,0.000576878,0.000731193,0.13667,0.0906822,0.0591232,0.0906822,0.826375,0.0400065,0.201709,0.174014,0.0001,1e-05
153,512.687,0.0539499,0.201746,0.000578983,0.000731146,0.180717,0.110548,0.0658869,0.110548,0.827875,0.0379683,0.203694,0.173738,0.0001,1e-05
154,516.028,0.0416167,0.206234,0.00056642,0.000714796,0.16688,0.127986,0.0782714,0.127986,0.869875,0.0349531,0.206893,0.143116,0.0001,1e-05
155,519.5,0.0355746,0.204245,0.000559305,0.000705138,0.145264,0.137943,0.0954129,0.137943,0.869375,0.0309013,0.201924,0.137663,0.0001,1e-05
156,522.919,0.0362051,0.203508,0.000546394,0.000688644,0.136204,0.136407,0.0868782,0.136407,0.868125,0.0413735,0.202072,0.161694,0.0001,1e-05
157,526.488,0.0400056,0.200899,0.000534939,0.000674918,0.155099,0.136651,0.0769282,0.136651,0.820125,0.0429713,0.199309,0.188532,0.0001,1e-05
158,529.943,0.046002,0.189138,0.000545472,0.000689473,0.173774,0.136478,0.0833832,0.136478,0.838125,0.0390995,0.197684,0.176247,0.0001,1e-05
159,533.302,0.0359911,0.202633,0.000561346,0.000706648,0.157322,0.123735,0.0870352,0.123735,0.859625,0.0403997,0.200829,0.167669,0.0001,1e-05
160,536.804,0.0398212,0.198698,0.000533101,0.000669686,0.15068,0.10612,0.0811471,0.10612,0.8645,0.0366685,0.202734,0.156586,0.0001,1e-05
161,540.179,0.0407232,0.203726,0.000551912,0.000694057,0.147552,0.0932048,0.0675667,0.0932048,0.801625,0.0515599,0.201971,0.200272,0.0001,1e-05
162,543.535,0.0468072,0.201923,0.000574856,0.000722205,0.16756,0.0916122,0.0673641,0.0916122,0.87275,0.037505,0.203187,0.140513,0.0001,1e-05
163,546.914,0.0767332,0.205225,0.000541786,0.000681488,0.198575,0.0944628,0.067034,0.0944628,0.892125,0.0307685,0.200541,0.13097,0.0001,1e-05
164,550.367,0.0364267,0.204104,0.000547168,0.000688052,0.14481,0.096704,0.063119,0.096704,0.842375,0.0390302,0.201924,0.168502,0.0001,1e-05
165,553.87,0.0405021,0.202312,0.000559727,0.000702867,0.16583,0.11088,0.0673599,0.11088,0.845125,0.0464887,0.203746,0.183266,0.0001,1e-05
166,557.259,0.0394274,0.204678,0.000541603,0.00068128,0.174817,0.10646,0.0540542,0.10646,0.770875,0.0603306,0.208498,0.214612,0.0001,1e-05
167,560.616,0.0437001,0.209009,0.000575601,0.000724678,0.179737,0.111741,0.0692435,0.111741,0.84625,0.040336,0.204344,0.161487,0.0001,1e-05
