epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
363,1212.37,0.0378428,0.112905,0.000638721,0.141781,0.50548,0.403114,0.50548,0.906625,0.0473775,0.105957,0.17478,1e-05,1e-06
364,1215.69,0.0400204,0.124574,0.000639726,0.16789,0.500911,0.410068,0.500911,0.910875,0.0446476,0.114093,0.158972,1e-05,1e-06
365,1219.01,0.0439667,0.117775,0.000607388,0.156078,0.498773,0.405613,0.498773,0.90775,0.0456395,0.111055,0.163192,1e-05,1e-06
366,1222.39,0.0433649,0.117018,0.000619941,0.150373,0.501154,0.406329,0.501154,0.9015,0.0464967,0.104686,0.17344,1e-05,1e-06
367,1225.81,0.040628,0.116746,0.000631983,0.149222,0.502749,0.405381,0.502749,0.89725,0.0453313,0.103503,0.174109,1e-05,1e-06
368,1229.05,0.0403795,0.118392,0.000660337,0.143721,0.498663,0.396823,0.498663,0.900375,0.0449257,0.110422,0.162579,1e-05,1e-06
369,1232.34,0.0336608,0.124199,0.000630927,0.121416,0.498831,0.402981,0.498831,0.89325,0.0465129,0.108464,0.165791,1e-05,1e-06
370,1235.75,0.0400368,0.113707,0.000641737,0.167296,0.482167,0.391405,0.482167,0.89125,0.0459151,0.108691,0.169531,1e-05,1e-06
371,1239.08,0.0414637,0.114043,0.000637542,0.139419,0.475805,0.383043,0.475805,0.890125,0.0462885,0.1038,0.175515,1e-05,1e-06
372,1242.44,0.0402341,0.117931,0.000642603,0.140753,0.463869,0.371842,0.463869,0.894625,0.0472326,0.104986,0.174389,1e-05,1e-06
373,1245.87,0.0465799,0.121682,0.000596542,0.159108,0.467536,0.370974,0.467536,0.8995,0.0458219,0.105724,0.171092,1e-05,1e-06
374,1249.16,0.0355826,0.11232,0.00061737,0.136845,0.468947,0.36977,0.468947,0.8995,0.0481174,0.100799,0.181537,1e-05,1e-06
375,1252.67,0.0436415,0.112683,0.000627478,0.158593,0.468179,0.368153,0.468179,0.896375,0.048352,0.102371,0.175437,1e-05,1e-06
376,1255.89,0.0380439,0.110714,0.000648164,0.138231,0.477933,0.372537,0.477933,0.902875,0.0473154,0.101769,0.169024,1e-05,1e-06
377,1259.37,0.0379394,0.111124,0.000626123,0.145557,0.480416,0.362402,0.480416,0.911125,0.0461441,0.102679,0.167346,1e-05,1e-06
378,1262.7,0.0429257,0.112932,0.000610095,0.152352,0.489985,0.363898,0.489985,0.90175,0.0462797,0.0987831,0.17577,1e-05,1e-06
379,1266.07,0.0397541,0.112907,0.000634007,0.152864,0.484532,0.365007,0.484532,0.911125,0.0469654,0.0988671,0.177177,1e-05,1e-06
380,1269.46,0.0409524,0.11528,0.000635181,0.139427,0.477844,0.376108,0.477844,0.898625,0.0490932,0.0945817,0.184051,1e-05,1e-06
381,1272.67,0.0323153,0.114193,0.000656827,0.127063,0.479687,0.383835,0.479687,0.900375,0.0515062,0.099225,0.191908,1e-05,1e-06
382,1276.08,0.0389691,0.114129,0.000618422,0.150567,0.487619,0.385206,0.487619,0.9015,0.0513992,0.0946596,0.195296,1e-05,1e-06
383,1279.59,0.0425342,0.10654,0.000585588,0.152312,0.485991,0.384912,0.485991,0.8975,0.0507197,0.0976725,0.191846,1e-05,1e-06
384,1282.86,0.0405802,0.101065,0.000619003,0.159586,0.488015,0.387361,0.488015,0.900625,0.0482484,0.0976211,0.187751,1e-05,1e-06
385,1286.24,0.0428912,0.120106,0.000620365,0.154012,0.49021,0.389004,0.49021,0.90575,0.0458263,0.0967394,0.183974,1e-05,1e-06
386,1289.61,0.0334219,0.107225,0.000605664,0.132731,0.49529,0.398485,0.49529,0.904,0.0476391,0.0951943,0.175862,1e-05,1e-06
387,1292.93,0.037497,0.111713,0.000625138,0.128679,0.502335,0.404421,0.502335,0.911125,0.0476384,0.0932748,0.176907,1e-05,1e-06
388,1296.49,0.0442195,0.105205,0.000591131,0.163571,0.506034,0.405326,0.506034,0.9015,0.0486461,0.0899193,0.187295,1e-05,1e-06
389,1299.85,0.0403345,0.110008,0.000645416,0.149665,0.501265,0.410178,0.501265,0.906375,0.0468642,0.100165,0.173331,1e-05,1e-06
390,1303.18,0.0355561,0.103257,0.000627468,0.133607,0.504321,0.414157,0.504321,0.90975,0.0456022,0.102169,0.168793,1e-05,1e-06
391,1306.59,0.0418446,0.100768,0.000636035,0.149307,0.512278,0.413759,0.512278,0.91175,0.0451012,0.0924325,0.169937,1e-05,1e-06
392,1309.89,0.0594382,0.122176,0.000625217,0.168282,0.513601,0.414322,0.513601,0.90975,0.0446023,0.0913877,0.167618,1e-05,1e-06
393,1313.31,0.0466312,0.112094,0.000623678,0.156462,0.514864,0.416499,0.514864,0.91775,0.0437693,0.0942338,0.167738,1e-05,1e-06
394,1316.7,0.0468097,0.113218,0.000611636,0.161787,0.513538,0.41284,0.513538,0.91575,0.0434605,0.0965495,0.170091,1e-05,1e-06
395,1320.2,0.0373084,0.103837,0.000607174,0.135221,0.514933,0.41681,0.514933,0.927125,0.0447135,0.0916288,0.177056,1e-05,1e-06
396,1323.36,0.0409493,0.104616,0.000680042,0.150791,0.513342,0.412156,0.513342,0.89925,0.0466302,0.0897313,0.18755,1e-05,1e-06
397,1326.71,0.0413211,0.108247,0.000604406,0.155237,0.51021,0.415969,0.51021,0.906375,0.0463314,0.0854082,0.191139,1e-05,1e-06
398,1330.27,0.0431567,0.103771,0.000568717,0.153859,0.524679,0.42254,0.524679,0.904375,0.0454677,0.0938343,0.181153,1e-05,1e-06
399,1333.62,0.0385468,0.107646,0.00060185,0.143473,0.537306,0.434405,0.537306,0.91375,0.0435444,0.0925973,0.165347,1e-05,1e-06
400,1336.98,0.043576,0.105491,0.000590752,0.145877,0.543572,0.439567,0.543572,0.9075,0.0456606,0.0904343,0.178192,1e-06,1e-07
