epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
183,600.273,0.03464,0.20043,0.000761548,0.135792,0.0705701,0.0443115,0.0705701,0.853875,0.0449185,0.200992,0.174877,0.0001,1e-05
184,603.623,0.0317633,0.1978,0.000745667,0.127621,0.0721312,0.0500546,0.0721312,0.863125,0.0322335,0.200716,0.148527,0.0001,1e-05
185,606.833,0.0305604,0.195468,0.000768635,0.13842,0.0751093,0.0569871,0.0751093,0.86,0.0347327,0.199274,0.150626,0.0001,1e-05
186,610.201,0.0342875,0.196859,0.000770548,0.141615,0.0778133,0.0547804,0.0778133,0.892625,0.0319461,0.198391,0.132707,0.0001,1e-05
187,613.473,0.0324591,0.189035,0.000733243,0.133334,0.0826093,0.0569753,0.0826093,0.86875,0.0410283,0.199379,0.158108,0.0001,1e-05
188,616.671,0.0388951,0.196144,0.000756985,0.144255,0.0822307,0.0501543,0.0822307,0.847,0.050929,0.198797,0.190766,0.0001,1e-05
189,619.968,0.0351132,0.194834,0.000793245,0.136658,0.0844487,0.0516633,0.0844487,0.85225,0.0486429,0.197052,0.188737,0.0001,1e-05
190,623.103,0.0419265,0.198396,0.0007527,0.162955,0.0848988,0.0557321,0.0848988,0.877875,0.0376627,0.197231,0.155638,0.0001,1e-05
191,626.348,0.0344903,0.196803,0.000752712,0.142584,0.0808397,0.0574438,0.0808397,0.86475,0.0404174,0.199217,0.159476,0.0001,1e-05
192,629.702,0.0384922,0.196388,0.000781791,0.149739,0.0774349,0.048341,0.0774349,0.7945,0.0540181,0.197204,0.232405,0.0001,1e-05
193,632.902,0.0409495,0.197833,0.00075116,0.166348,0.0740704,0.0525206,0.0740704,0.84425,0.042478,0.199752,0.179775,0.0001,1e-05
194,636.373,0.0332752,0.197937,0.000729154,0.133464,0.0694873,0.0505531,0.0694873,0.834625,0.038472,0.202411,0.158065,0.0001,1e-05
195,639.581,0.0477367,0.19761,0.000793513,0.218709,0.0649631,0.0487181,0.0649631,0.737375,0.0530804,0.199845,0.228415,0.0001,1e-05
196,642.722,0.0360051,0.204044,0.000790562,0.191861,0.0715332,0.050958,0.0715332,0.8625,0.035841,0.199291,0.141719,0.0001,1e-05
197,646.045,0.0392111,0.19989,0.00073041,0.148693,0.0740424,0.052197,0.0740424,0.880375,0.0410383,0.19613,0.162543,0.0001,1e-05
198,649.174,0.0339842,0.195521,0.000745646,0.142573,0.0687122,0.053934,0.0687122,0.87475,0.0349195,0.197845,0.144814,0.0001,1e-05
199,652.664,0.0344038,0.198103,0.000692421,0.141124,0.0655276,0.049621,0.0655276,0.8475,0.0404822,0.196485,0.163378,0.0001,1e-05
200,655.929,0.0312408,0.197709,0.000747726,0.141124,0.0696801,0.0565507,0.0696801,0.888125,0.0322991,0.19719,0.136639,1e-05,1e-06
201,659.28,0.0387129,0.192461,0.000710962,0.141062,0.069886,0.0558146,0.069886,0.88925,0.0323603,0.199916,0.136468,1e-05,1e-06
202,662.588,0.0295519,0.195597,0.000721719,0.11686,0.0696975,0.0563065,0.0696975,0.894375,0.032051,0.195581,0.138225,1e-05,1e-06
203,665.976,0.0479048,0.195744,0.000658428,0.154726,0.0696988,0.0562535,0.0696988,0.883875,0.0323504,0.197011,0.130118,1e-05,1e-06
204,669.357,0.0387423,0.19416,0.000671883,0.133348,0.0697252,0.0568669,0.0697252,0.894125,0.0312506,0.200265,0.129384,1e-05,1e-06
205,672.636,0.0269922,0.197858,0.000683077,0.107981,0.0696592,0.0567676,0.0696592,0.894125,0.0303269,0.199994,0.129681,1e-05,1e-06
206,675.885,0.0381295,0.194621,0.00069124,0.152944,0.0698204,0.0573237,0.0698204,0.894125,0.0287655,0.200203,0.129873,1e-05,1e-06
207,679.245,0.0263944,0.192509,0.000711132,0.116231,0.0696526,0.0567682,0.0696526,0.890125,0.028868,0.201007,0.128695,1e-05,1e-06
208,682.471,0.0337758,0.193514,0.000733621,0.132337,0.0698983,0.0570909,0.0698983,0.906625,0.0289955,0.199165,0.124291,1e-05,1e-06
209,685.912,0.0308312,0.195316,0.000647468,0.121629,0.0705904,0.0567326,0.0705904,0.893,0.0299409,0.199603,0.131765,1e-05,1e-06
210,689.357,0.0313083,0.198792,0.000676682,0.117854,0.0707948,0.056142,0.0707948,0.8785,0.0310797,0.200243,0.132661,1e-05,1e-06
211,692.559,0.027374,0.19592,0.000740559,0.106272,0.0714889,0.0579301,0.0714889,0.883625,0.0324818,0.200262,0.139013,1e-05,1e-06
212,695.926,0.0298564,0.195034,0.000670051,0.126028,0.0717726,0.0574169,0.0717726,0.8805,0.030339,0.199883,0.134453,1e-05,1e-06
213,699.208,0.0268302,0.183874,0.000696877,0.112408,0.071125,0.0572475,0.071125,0.887875,0.0297682,0.200967,0.129158,1e-05,1e-06
214,702.376,0.0303789,0.189031,0.00072049,0.121299,0.0719483,0.057847,0.0719483,0.904375,0.0295663,0.199078,0.125614,1e-05,1e-06
215,705.747,0.0281502,0.194622,0.000687073,0.105148,0.0717533,0.0576645,0.0717533,0.902375,0.0296077,0.197917,0.121221,1e-05,1e-06
216,709.005,0.0292536,0.195264,0.00071586,0.114391,0.0715801,0.0575592,0.0715801,0.892125,0.0314438,0.198416,0.134182,1e-05,1e-06
217,712.331,0.0280484,0.194196,0.00071075,0.107911,0.0714541,0.0557616,0.0714541,0.885,0.0315316,0.194869,0.1477,1e-05,1e-06
218,715.665,0.0303584,0.194723,0.000676499,0.110875,0.0716345,0.0568186,0.0716345,0.883625,0.0281703,0.199524,0.133557,1e-05,1e-06
219,718.92,0.0314608,0.195157,0.000710197,0.155126,0.0717247,0.0555885,0.0717247,0.885625,0.0279726,0.200166,0.124693,1e-05,1e-06
220,722.332,0.0290076,0.193577,0.000709056,0.119525,0.0719575,0.0557398,0.0719575,0.889875,0.028931,0.199118,0.123288,1e-05,1e-06
221,725.501,0.028526,0.189966,0.000706942,0.115093,0.0717487,0.0567657,0.0717487,0.891,0.0286189,0.198834,0.124914,1e-05,1e-06
222,728.909,0.0305145,0.192462,0.000636913,0.115173,0.0712248,0.0562139,0.0712248,0.883625,0.0300051,0.200094,0.127136,1e-05,1e-06
223,732.187,0.026512,0.191366,0.000708891,0.105905,0.0716548,0.0566378,0.0716548,0.88875,0.0290564,0.200503,0.129182,1e-05,1e-06
224,735.425,0.0303621,0.192715,0.000691991,0.118177,0.0723786,0.0561268,0.0723786,0.883625,0.0293492,0.201148,0.125884,1e-05,1e-06
225,738.763,0.05728,0.194162,0.000697396,0.139571,0.0729144,0.0567236,0.0729144,0.891625,0.0295061,0.199929,0.127314,1e-05,1e-06
226,742.034,0.02671,0.189635,0.000670437,0.1038,0.0733633,0.056608,0.0733633,0.875125,0.0294693,0.200049,0.130892,1e-05,1e-06
227,745.264,0.0301081,0.194101,0.000671726,0.11287,0.0735266,0.0568913,0.0735266,0.879625,0.0292323,0.199371,0.130267,1e-05,1e-06
228,748.667,0.0259979,0.192905,0.000696933,0.098907,0.0737164,0.0575707,0.0737164,0.88475,0.0284462,0.199523,0.126982,1e-05,1e-06
229,751.945,0.0296821,0.194344,0.000662842,0.110559,0.0740658,0.0577685,0.0740658,0.881625,0.0281897,0.198391,0.132576,1e-05,1e-06
230,755.402,0.0299349,0.192623,0.000685779,0.115541,0.0741993,0.0580436,0.0741993,0.881375,0.027731,0.200098,0.130369,1e-05,1e-06
231,758.972,0.0275745,0.19546,0.000707135,0.104838,0.0750047,0.0589605,0.0750047,0.895,0.0280495,0.200827,0.11828,1e-05,1e-06
232,763.044,0.0347124,0.196782,0.000603144,0.12508,0.0757686,0.0596844,0.0757686,0.903,0.0276765,0.201972,0.115759,1e-05,1e-06
233,766.521,0.0267326,0.193237,0.000674329,0.104982,0.0761018,0.0593988,0.0761018,0.887375,0.0264641,0.201521,0.11687,1e-05,1e-06
234,769.848,0.0250213,0.194723,0.000704653,0.106761,0.0763163,0.0593455,0.0763163,0.887375,0.0270438,0.200711,0.120075,1e-05,1e-06
235,773.232,0.0283872,0.192975,0.000667901,0.112098,0.0771667,0.0599434,0.0771667,0.887625,0.0290555,0.200061,0.128174,1e-05,1e-06
236,776.631,0.0302244,0.192833,0.000667997,0.118921,0.0772211,0.0598334,0.0772211,0.89475,0.0281411,0.199573,0.124679,1e-05,1e-06
237,779.973,0.0258131,0.191771,0.000666009,0.105324,0.0784351,0.0609189,0.0784351,0.903,0.0272306,0.19851,0.124387,1e-05,1e-06
238,783.396,0.0280451,0.193262,0.00066777,0.115115,0.0790525,0.0613935,0.0790525,0.897,0.0283854,0.198104,0.127298,1e-05,1e-06
239,786.716,0.0293403,0.193369,0.000695395,0.109046,0.0794498,0.0608737,0.0794498,0.89925,0.0274676,0.197215,0.128034,1e-05,1e-06
240,789.913,0.0273926,0.196169,0.000727743,0.108544,0.0798537,0.0613574,0.0798537,0.896375,0.0290941,0.197722,0.130821,1e-05,1e-06
241,793.315,0.0249858,0.192628,0.000685089,0.107696,0.0809863,0.0622626,0.0809863,0.902625,0.0296381,0.196865,0.132471,1e-05,1e-06
242,796.672,0.0300005,0.193584,0.000666277,0.108816,0.0815098,0.0619823,0.0815098,0.9015,0.0286307,0.197705,0.130431,1e-05,1e-06
243,799.979,0.0267348,0.194152,0.000732373,0.112291,0.0814725,0.0615202,0.0814725,0.889,0.0272117,0.197617,0.132768,1e-05,1e-06
244,803.348,0.0274952,0.196944,0.000673286,0.106557,0.081604,0.0614907,0.081604,0.883625,0.0279942,0.198849,0.130636,1e-05,1e-06
245,806.644,0.0261013,0.19342,0.000684917,0.10651,0.0821109,0.0611329,0.0821109,0.883625,0.0277233,0.197885,0.130361,1e-05,1e-06
246,810.014,0.0347665,0.199332,0.000667088,0.141468,0.0818718,0.0607746,0.0818718,0.885625,0.0282571,0.199043,0.135478,1e-05,1e-06
247,813.186,0.0345691,0.193689,0.00072688,0.119507,0.080955,0.0605228,0.080955,0.883625,0.0289225,0.201295,0.132098,1e-05,1e-06
248,816.641,0.0255107,0.193912,0.000666427,0.113839,0.080275,0.0599928,0.080275,0.8785,0.0299459,0.20148,0.131071,1e-05,1e-06
249,819.88,0.0248,0.194045,0.000684295,0.109849,0.0791657,0.0598175,0.0791657,0.8785,0.0304238,0.201443,0.129999,1e-05,1e-06
250,823.157,0.0288295,0.189936,0.000670843,0.109982,0.079187,0.0598316,0.079187,0.88475,0.030363,0.200082,0.132963,1e-05,1e-06
251,826.573,0.0367195,0.19251,0.000676537,0.123393,0.0785612,0.0596276,0.0785612,0.885625,0.0326234,0.200221,0.140108,1e-05,1e-06
252,829.814,0.0363255,0.195009,0.000668557,0.12435,0.0798757,0.0606079,0.0798757,0.89075,0.0318757,0.200966,0.138972,1e-05,1e-06
253,833.183,0.0242809,0.191189,0.000656851,0.0977275,0.0799283,0.0614393,0.0799283,0.88875,0.0308924,0.201017,0.130797,1e-05,1e-06
254,836.429,0.0253216,0.193961,0.000723062,0.0997157,0.0799874,0.0611881,0.0799874,0.88875,0.0296165,0.199571,0.129689,1e-05,1e-06
255,839.736,0.0294987,0.193162,0.000655773,0.11846,0.0806304,0.0633817,0.0806304,0.900125,0.0283597,0.199029,0.12197,1e-05,1e-06
256,843.067,0.0264595,0.192028,0.000708148,0.112699,0.0808973,0.0634192,0.0808973,0.901,0.0275651,0.198914,0.118075,1e-05,1e-06
257,846.273,0.028798,0.196908,0.000677938,0.113972,0.0810841,0.0646097,0.0810841,0.901875,0.0290347,0.196047,0.125734,1e-05,1e-06
258,849.608,0.0282284,0.188318,0.000663699,0.111745,0.0812642,0.0644565,0.0812642,0.893625,0.0281088,0.19941,0.126042,1e-05,1e-06
259,852.972,0.028676,0.192538,0.000715078,0.113127,0.0813536,0.0638497,0.0813536,0.8845,0.0309202,0.201393,0.134957,1e-05,1e-06
260,856.136,0.023127,0.193395,0.000717671,0.0985824,0.0814668,0.0640067,0.0814668,0.8885,0.0305387,0.201045,0.134523,1e-05,1e-06
261,859.544,0.0297603,0.191937,0.00069378,0.118403,0.0821139,0.0643839,0.0821139,0.8905,0.0299796,0.200717,0.126776,1e-05,1e-06
262,862.737,0.0290071,0.190054,0.000714265,0.119279,0.0813821,0.0627083,0.0813821,0.899,0.0285037,0.200924,0.127652,1e-05,1e-06
263,865.922,0.0227613,0.193669,0.000698806,0.105167,0.0816736,0.0619415,0.0816736,0.895875,0.0299026,0.200192,0.128923,1e-05,1e-06
264,869.379,0.0302152,0.191893,0.000666142,0.118271,0.0824876,0.0623419,0.0824876,0.901875,0.0300322,0.198145,0.132703,1e-05,1e-06
265,872.665,0.0249256,0.199054,0.000684022,0.096874,0.0825909,0.0630948,0.0825909,0.899875,0.0287126,0.202293,0.124024,1e-05,1e-06
266,875.98,0.025308,0.193716,0.000651219,0.100008,0.0828567,0.0626659,0.0828567,0.893875,0.0277241,0.20266,0.122888,1e-05,1e-06
267,879.404,0.0288844,0.187808,0.000649866,0.109762,0.0838666,0.062943,0.0838666,0.896125,0.0296458,0.197667,0.128344,1e-05,1e-06
268,882.663,0.0266138,0.190518,0.000668224,0.113673,0.0839208,0.0631514,0.0839208,0.9075,0.0291283,0.196756,0.126755,1e-05,1e-06
269,886.107,0.0310778,0.194458,0.000659102,0.116064,0.0834005,0.0635306,0.0834005,0.904375,0.0282507,0.195097,0.127326,1e-05,1e-06
270,889.327,0.031018,0.188178,0.000687475,0.111082,0.0833281,0.0639516,0.0833281,0.90725,0.0277751,0.195664,0.123936,1e-05,1e-06
271,892.495,0.0256692,0.194558,0.000699945,0.0979094,0.0834977,0.0638935,0.0834977,0.9075,0.0290016,0.195717,0.125067,1e-05,1e-06
272,895.834,0.0246881,0.192469,0.000675042,0.0957761,0.0843192,0.0651725,0.0843192,0.90525,0.0290012,0.196494,0.124466,1e-05,1e-06
273,899.105,0.0276371,0.192467,0.000663599,0.103655,0.0841809,0.0651709,0.0841809,0.90325,0.0299353,0.1966,0.125833,1e-05,1e-06
274,902.509,0.0298607,0.192581,0.000678445,0.106682,0.0853301,0.0649005,0.0853301,0.90725,0.0280997,0.194626,0.126806,1e-05,1e-06
275,905.807,0.0267724,0.192638,0.000695987,0.105103,0.0858587,0.0648355,0.0858587,0.904125,0.0280685,0.194963,0.129035,1e-05,1e-06
276,909.107,0.0326652,0.195364,0.000661494,0.121663,0.0858138,0.0655199,0.0858138,0.906375,0.0283876,0.195967,0.13286,1e-05,1e-06
277,912.419,0.0266357,0.193621,0.000675008,0.103887,0.0851681,0.0653402,0.0851681,0.899,0.0289116,0.200422,0.134122,1e-05,1e-06
278,915.703,0.0300234,0.194484,0.000699255,0.138055,0.0851604,0.0650063,0.0851604,0.889875,0.0286722,0.19983,0.132292,1e-05,1e-06
279,919.006,0.0228597,0.191329,0.000650178,0.0944493,0.0853789,0.0646266,0.0853789,0.889875,0.0286326,0.199819,0.128724,1e-05,1e-06
280,922.329,0.0250768,0.189661,0.000691888,0.09781,0.0853739,0.0634286,0.0853739,0.89925,0.0286277,0.200778,0.124836,1e-05,1e-06
281,925.544,0.0240866,0.189415,0.000675928,0.104969,0.0850202,0.0635925,0.0850202,0.906375,0.0289293,0.200925,0.131788,1e-05,1e-06
282,928.995,0.0229778,0.188521,0.00063565,0.097591,0.08493,0.0643463,0.08493,0.902125,0.0296261,0.199865,0.12883,1e-05,1e-06
283,932.303,0.0229827,0.194037,0.000656119,0.0950299,0.0848166,0.0657123,0.0848166,0.908375,0.0299925,0.197975,0.127255,1e-05,1e-06
284,935.572,0.0246289,0.186988,0.000638662,0.101883,0.0849838,0.065626,0.0849838,0.900125,0.0308994,0.199933,0.1304,1e-05,1e-06
285,939.082,0.0268785,0.19003,0.000643113,0.102297,0.0848525,0.0657861,0.0848525,0.898125,0.0319059,0.197306,0.133752,1e-05,1e-06
286,942.509,0.0245262,0.190884,0.000632376,0.105569,0.0857414,0.0659474,0.0857414,0.891,0.0323926,0.197001,0.137108,1e-05,1e-06
287,945.821,0.02288,0.188952,0.000671257,0.0966506,0.0859877,0.0652469,0.0859877,0.886125,0.0345835,0.195085,0.145431,1e-05,1e-06
288,949.048,0.0268407,0.183706,0.000679526,0.100149,0.0860538,0.06545,0.0860538,0.887,0.0333561,0.195407,0.144172,1e-05,1e-06
289,952.52,0.0273241,0.190487,0.000615019,0.107309,0.0860063,0.0658084,0.0860063,0.89725,0.0317691,0.195877,0.135169,1e-05,1e-06
290,955.859,0.0305147,0.190748,0.000679397,0.108703,0.0855959,0.0652636,0.0855959,0.887,0.0312821,0.199183,0.128139,1e-05,1e-06
291,959.133,0.0234334,0.192919,0.000700524,0.104166,0.0853478,0.0657,0.0853478,0.892125,0.0293204,0.196539,0.131054,1e-05,1e-06
292,962.446,0.0239177,0.197038,0.000670574,0.108655,0.0845697,0.0654604,0.0845697,0.887,0.0311312,0.195797,0.13468,1e-05,1e-06
293,965.827,0.0282125,0.192361,0.000685785,0.104793,0.0849346,0.0648041,0.0849346,0.89125,0.0334141,0.195237,0.136573,1e-05,1e-06
294,969.003,0.0213221,0.195667,0.000710886,0.0899786,0.0855953,0.0662178,0.0855953,0.89525,0.0324604,0.194853,0.139985,1e-05,1e-06
295,972.373,0.0243942,0.187369,0.000690651,0.0958535,0.0853908,0.0658438,0.0853908,0.898375,0.0310766,0.198607,0.136176,1e-05,1e-06
296,975.545,0.0231273,0.192663,0.000697192,0.0843724,0.0853759,0.0648699,0.0853759,0.9075,0.0300208,0.200188,0.122331,1e-05,1e-06
297,978.929,0.0230132,0.183143,0.000665492,0.0979842,0.0853293,0.0645114,0.0853293,0.9055,0.0290289,0.200138,0.122087,1e-05,1e-06
298,982.291,0.0272134,0.189594,0.000670679,0.106606,0.0856664,0.0651309,0.0856664,0.898125,0.030135,0.19931,0.124383,1e-05,1e-06
299,985.564,0.0267513,0.193379,0.000665781,0.103623,0.0855165,0.0652997,0.0855165,0.90525,0.0305768,0.198209,0.126974,1e-05,1e-06
300,988.906,0.0276406,0.196737,0.000685608,0.102859,0.0862001,0.0657162,0.0862001,0.902375,0.0290904,0.195402,0.126508,1e-05,1e-06
301,992.077,0.0262731,0.194009,0.000700634,0.105182,0.087275,0.0664238,0.087275,0.9035,0.029853,0.197812,0.123423,1e-05,1e-06
302,995.366,0.024908,0.190076,0.000665791,0.0994662,0.0872775,0.0662463,0.0872775,0.885625,0.0322569,0.195892,0.129452,1e-05,1e-06
303,998.644,0.0247036,0.193703,0.000685859,0.0952816,0.0868374,0.0668637,0.0868374,0.891875,0.0314672,0.195127,0.129405,1e-05,1e-06
304,1002.03,0.0259484,0.189615,0.00065125,0.0977172,0.0874308,0.0664636,0.0874308,0.88875,0.0304913,0.195598,0.131348,1e-05,1e-06
305,1005.36,0.0293179,0.19285,0.000706451,0.120372,0.088827,0.0671302,0.088827,0.893875,0.0293877,0.194043,0.131191,1e-05,1e-06
306,1008.52,0.0249576,0.191231,0.000712572,0.100473,0.0900003,0.0686927,0.0900003,0.896125,0.0295057,0.196896,0.1331,1e-05,1e-06
307,1011.76,0.0265999,0.190758,0.000693665,0.0946302,0.0909431,0.0689481,0.0909431,0.902375,0.029826,0.197556,0.132475,1e-05,1e-06
308,1015.21,0.0231212,0.19333,0.000659897,0.093933,0.0915623,0.0694901,0.0915623,0.89725,0.0309373,0.19705,0.129606,1e-05,1e-06
309,1018.54,0.0225524,0.192283,0.000662645,0.0989532,0.0915178,0.0699113,0.0915178,0.892125,0.0299094,0.197395,0.126711,1e-05,1e-06
310,1021.88,0.0241806,0.188494,0.000667508,0.101318,0.0910132,0.0709899,0.0910132,0.89525,0.0302455,0.19569,0.130915,1e-05,1e-06
311,1025.34,0.0261145,0.192548,0.000672714,0.0990574,0.0904626,0.0709792,0.0904626,0.896125,0.0286154,0.196131,0.132199,1e-05,1e-06
312,1028.68,0.0256958,0.190843,0.000702202,0.095938,0.0900939,0.0709205,0.0900939,0.904125,0.0297284,0.197309,0.129257,1e-05,1e-06
313,1031.92,0.0258596,0.1904,0.000692035,0.104325,0.0911337,0.0709644,0.0911337,0.899,0.0313252,0.192857,0.134699,1e-05,1e-06
314,1035.26,0.0413991,0.191586,0.000694095,0.123218,0.091388,0.0708618,0.091388,0.90125,0.0302093,0.19226,0.130868,1e-05,1e-06
315,1038.56,0.0234769,0.192849,0.00067994,0.0970792,0.0906863,0.0715123,0.0906863,0.910375,0.0288355,0.199139,0.124156,1e-05,1e-06
316,1041.99,0.0285268,0.192325,0.000667566,0.113908,0.0914275,0.0711475,0.0914275,0.899,0.029977,0.198521,0.124967,1e-05,1e-06
317,1045.31,0.0355088,0.19219,0.000714724,0.123512,0.0920355,0.0713144,0.0920355,0.902125,0.0301028,0.197154,0.126446,1e-05,1e-06
318,1048.73,0.0254945,0.190231,0.000690174,0.116085,0.0927532,0.0722539,0.0927532,0.899,0.0288013,0.198618,0.125335,1e-05,1e-06
319,1051.96,0.0250008,0.190957,0.000711012,0.103159,0.0930474,0.0722373,0.0930474,0.899,0.029731,0.198818,0.12897,1e-05,1e-06
320,1055.25,0.0237055,0.189102,0.000661623,0.0912044,0.0925251,0.0713665,0.0925251,0.897,0.0301731,0.197026,0.135998,1e-05,1e-06
321,1058.68,0.0259525,0.186152,0.000659809,0.105983,0.0930335,0.0717738,0.0930335,0.889,0.0317031,0.198699,0.134584,1e-05,1e-06
322,1061.87,0.0255738,0.186171,0.000674513,0.108895,0.0932955,0.0719778,0.0932955,0.883625,0.03147,0.195981,0.138999,1e-05,1e-06
323,1065.08,0.0251136,0.191821,0.000685975,0.103242,0.0942034,0.0724227,0.0942034,0.881625,0.0304423,0.195539,0.136857,1e-05,1e-06
324,1068.51,0.0249528,0.194231,0.000652989,0.103412,0.0943405,0.07225,0.0943405,0.889875,0.0300651,0.196481,0.127331,1e-05,1e-06
325,1071.8,0.0250716,0.192186,0.000704534,0.105562,0.0947712,0.0729568,0.0947712,0.9095,0.0299378,0.195546,0.129479,1e-05,1e-06
326,1075.21,0.023804,0.191114,0.000673346,0.0963757,0.0948421,0.0739013,0.0948421,0.908375,0.0289687,0.195789,0.12716,1e-05,1e-06
327,1078.49,0.0294368,0.192713,0.000679954,0.109513,0.0951874,0.0742558,0.0951874,0.9135,0.0293212,0.197,0.122058,1e-05,1e-06
328,1081.78,0.0264361,0.189192,0.000671372,0.101716,0.095619,0.0744149,0.095619,0.912625,0.0290391,0.197456,0.119253,1e-05,1e-06
329,1085.04,0.0221267,0.190398,0.000724228,0.0963696,0.0962643,0.0736423,0.0962643,0.902375,0.0286414,0.198814,0.119989,1e-05,1e-06
330,1088.34,0.0250678,0.192423,0.000660332,0.100826,0.0956426,0.0730992,0.0956426,0.90725,0.0282398,0.1992,0.124473,1e-05,1e-06
331,1091.75,0.0232445,0.189703,0.000658804,0.0981945,0.0965158,0.0727954,0.0965158,0.889625,0.0295433,0.199872,0.132143,1e-05,1e-06
332,1095.03,0.0233287,0.193914,0.000683006,0.0923634,0.0966506,0.0730948,0.0966506,0.8865,0.0301284,0.196949,0.134878,1e-05,1e-06
333,1098.26,0.0244706,0.188917,0.000691642,0.0999988,0.097613,0.0741806,0.097613,0.889875,0.0320367,0.196398,0.133175,1e-05,1e-06
334,1101.66,0.0234175,0.18896,0.000670046,0.0995709,0.0972916,0.0739338,0.0972916,0.883,0.03369,0.191055,0.143172,1e-05,1e-06
335,1104.83,0.0251467,0.190981,0.000712039,0.105376,0.0962761,0.0734683,0.0962761,0.867375,0.0351075,0.192565,0.145856,1e-05,1e-06
336,1108.07,0.0253319,0.191971,0.000665125,0.100509,0.0961953,0.0737235,0.0961953,0.8685,0.0351482,0.189348,0.148329,1e-05,1e-06
337,1111.61,0.0267201,0.1887,0.000657049,0.106367,0.0959016,0.0734861,0.0959016,0.8725,0.0337437,0.194359,0.144895,1e-05,1e-06
338,1114.83,0.0252981,0.189595,0.000686238,0.10063,0.0957859,0.0746712,0.0957859,0.873375,0.0323819,0.195152,0.141329,1e-05,1e-06
339,1118.16,0.0225146,0.187145,0.000691621,0.0887239,0.0967418,0.0749856,0.0967418,0.86825,0.0320773,0.200351,0.136209,1e-05,1e-06
340,1121.32,0.0247345,0.192264,0.000720952,0.100675,0.0976336,0.075507,0.0976336,0.877625,0.0316105,0.19566,0.141634,1e-05,1e-06
341,1124.65,0.0287675,0.194388,0.000698408,0.109544,0.0983889,0.0760623,0.0983889,0.88075,0.0316579,0.200155,0.139258,1e-05,1e-06
342,1128.11,0.0255781,0.188254,0.000653877,0.0984875,0.099527,0.0771089,0.099527,0.887,0.0321452,0.195973,0.138379,1e-05,1e-06
343,1131.34,0.027218,0.189317,0.000674487,0.0974576,0.0997336,0.0775586,0.0997336,0.891,0.0320023,0.196294,0.134487,1e-05,1e-06
344,1134.7,0.0236009,0.192084,0.000709898,0.0977065,0.0971765,0.0762637,0.0971765,0.889875,0.0303391,0.198261,0.130545,1e-05,1e-06
345,1137.95,0.0261692,0.188462,0.00065644,0.0951728,0.0977907,0.0769677,0.0977907,0.895,0.0305171,0.197389,0.129248,1e-05,1e-06
346,1141.24,0.0225632,0.185664,0.00065161,0.087153,0.0982701,0.0770998,0.0982701,0.899,0.0296784,0.198274,0.127804,1e-05,1e-06
347,1144.67,0.0203131,0.189196,0.00069113,0.0885746,0.0999313,0.0779171,0.0999313,0.895,0.0299984,0.195272,0.128058,1e-05,1e-06
348,1147.95,0.0273518,0.192953,0.00069267,0.105042,0.100886,0.078109,0.100886,0.90525,0.0289811,0.19503,0.125003,1e-05,1e-06
349,1151.13,0.0222627,0.192665,0.000655972,0.0967833,0.101457,0.0781892,0.101457,0.901,0.0291661,0.19515,0.127945,1e-05,1e-06
350,1154.65,0.025202,0.191933,0.000636375,0.0966602,0.101862,0.0781374,0.101862,0.897,0.0291241,0.195312,0.129668,1e-05,1e-06
351,1157.82,0.0228424,0.192615,0.000698888,0.0899563,0.10196,0.078389,0.10196,0.893875,0.0307729,0.189482,0.137078,1e-05,1e-06
352,1161.17,0.0235444,0.191469,0.000706532,0.103113,0.101561,0.077227,0.101561,0.893875,0.0288275,0.19319,0.124801,1e-05,1e-06
353,1164.37,0.0238092,0.192619,0.000694549,0.096022,0.102508,0.0771699,0.102508,0.90125,0.0297105,0.189606,0.129357,1e-05,1e-06
354,1167.6,0.0243986,0.188856,0.000708806,0.0952732,0.103058,0.0772796,0.103058,0.910625,0.0290142,0.191026,0.1242,1e-05,1e-06
355,1171.06,0.0235441,0.188467,0.000676563,0.089113,0.103643,0.0774571,0.103643,0.9095,0.0277167,0.193339,0.122181,1e-05,1e-06
356,1174.28,0.0243112,0.187914,0.000660365,0.097406,0.105086,0.0786443,0.105086,0.90525,0.0276052,0.193758,0.122035,1e-05,1e-06
357,1177.66,0.0223916,0.191617,0.000682097,0.0948159,0.105617,0.0795437,0.105617,0.904125,0.0290198,0.191594,0.127076,1e-05,1e-06
358,1180.96,0.0239335,0.188654,0.000645344,0.097388,0.105862,0.0804837,0.105862,0.912375,0.0288196,0.194298,0.127814,1e-05,1e-06
359,1184.38,0.029745,0.186381,0.00064309,0.105591,0.105943,0.0804565,0.105943,0.9115,0.030253,0.196241,0.12642,1e-05,1e-06
360,1187.95,0.0280874,0.188879,0.000609467,0.117631,0.105134,0.078977,0.105134,0.898375,0.0301606,0.196514,0.127922,1e-05,1e-06
361,1191.22,0.0209979,0.191498,0.000678415,0.0897017,0.103922,0.0789523,0.103922,0.89325,0.0297552,0.19527,0.12562,1e-05,1e-06
362,1194.41,0.0222197,0.188623,0.000710103,0.0954432,0.103283,0.0797226,0.103283,0.9035,0.0311603,0.197336,0.130666,1e-05,1e-06
