epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
15,49.8318,0.086517,0.281624,0.00392771,0.00146438,0.302082,0.00765733,0.00388486,0.00765733,0.4415,0.120014,0.282104,0.400888,0.0001,1e-05
16,53.0761,0.103688,0.272855,0.00372791,0.00138977,0.359347,0.00999526,0.00564855,0.00999526,0.4355,0.0777017,0.271381,0.307984,0.0001,1e-05
17,56.4397,0.08912,0.260884,0.00365688,0.0013647,0.354003,0.0104313,0.00545445,0.0104313,0.406375,0.0836502,0.265216,0.358601,0.0001,1e-05
18,59.8905,0.0822278,0.255814,0.00358233,0.00132977,0.316212,0.00999217,0.00547475,0.00999217,0.4235,0.0920656,0.260008,0.298487,0.0001,1e-05
19,63.2337,0.0732371,0.257223,0.00359447,0.00133748,0.275688,0.00622305,0.00401755,0.00622305,0.434375,0.0627724,0.258009,0.244986,0.0001,1e-05
20,66.5985,0.0611581,0.259126,0.00354263,0.00131737,0.237348,0.00446581,0.00296453,0.00446581,0.403875,0.0675519,0.259772,0.238221,0.0001,1e-05
21,69.9009,0.065051,0.267447,0.00345762,0.00128404,0.247339,0.00479453,0.00341245,0.00479453,0.452625,0.0552652,0.260825,0.208825,0.0001,1e-05
22,73.1583,0.0653371,0.261993,0.00322098,0.00120489,0.24075,0.004871,0.00330548,0.004871,0.445125,0.075207,0.26005,0.289304,0.0001,1e-05
23,76.5043,0.0786897,0.264757,0.00325317,0.00121958,0.300603,0.00497982,0.00302986,0.00497982,0.43675,0.0799671,0.259088,0.316512,0.0001,1e-05
24,79.7151,0.0669593,0.256006,0.003108,0.00117098,0.259963,0.00651558,0.00458893,0.00651558,0.543875,0.0532246,0.256029,0.195422,0.0001,1e-05
25,83.141,0.0565276,0.249676,0.00305206,0.00115734,0.215097,0.00946336,0.00563649,0.00946336,0.52925,0.0683817,0.252297,0.25243,0.0001,1e-05
26,86.548,0.069418,0.246417,0.00267371,0.0010212,0.251052,0.0113295,0.00678153,0.0113295,0.554875,0.0506449,0.248443,0.196692,0.0001,1e-05
27,89.8916,0.057583,0.244478,0.00284873,0.00108585,0.210812,0.013931,0.00837738,0.013931,0.55775,0.054503,0.248214,0.217432,0.0001,1e-05
28,93.2023,0.0690784,0.240635,0.00276009,0.00105476,0.24066,0.0149667,0.0088417,0.0149667,0.548625,0.0642277,0.243017,0.255072,0.0001,1e-05
29,96.3946,0.0714533,0.237004,0.00270342,0.0010365,0.270125,0.0419686,0.022946,0.0419686,0.555,0.0538382,0.236972,0.217732,0.0001,1e-05
30,99.6828,0.07934,0.225652,0.00283796,0.00108796,0.33608,0.0761034,0.0387118,0.0761034,0.549875,0.0550296,0.232552,0.251056,0.0001,1e-05
31,102.999,0.0645079,0.227046,0.00278085,0.00107068,0.227404,0.0663169,0.0268351,0.0663169,0.627125,0.0648205,0.236089,0.245526,0.0001,1e-05
32,106.295,0.058182,0.243329,0.0027663,0.00107024,0.228956,0.0769797,0.0283628,0.0769797,0.533,0.0723103,0.24456,0.267245,0.0001,1e-05
33,109.722,0.069656,0.250806,0.00252637,0.000983245,0.265268,0.0698479,0.0235286,0.0698479,0.432375,0.0754177,0.244103,0.324306,0.0001,1e-05
34,113.078,0.0517212,0.248087,0.00255855,0.000992973,0.203643,0.0762641,0.0408184,0.0762641,0.5275,0.0525984,0.242199,0.217367,0.0001,1e-05
35,116.364,0.0448907,0.249495,0.00240913,0.000937039,0.183106,0.0631503,0.0327447,0.0631503,0.4825,0.0606905,0.24075,0.229232,0.0001,1e-05
36,119.767,0.0579672,0.243315,0.00254436,0.000982367,0.204398,0.0705761,0.026182,0.0705761,0.43125,0.0749222,0.240608,0.322055,0.0001,1e-05
37,122.952,0.0998412,0.240503,0.00263743,0.00102425,0.298044,0.0455448,0.0333357,0.0455448,0.559375,0.0460498,0.23939,0.179435,0.0001,1e-05
38,126.297,0.0536061,0.237518,0.00253608,0.000984942,0.197488,0.045838,0.0263545,0.045838,0.443125,0.0934779,0.23414,0.372077,0.0001,1e-05
39,129.905,0.073384,0.231138,0.00230979,0.000899521,0.319141,0.0587953,0.0355795,0.0587953,0.528625,0.0533585,0.22991,0.229993,0.0001,1e-05
40,133.332,0.0623443,0.226785,0.00237477,0.000926508,0.242881,0.0445812,0.0246257,0.0445812,0.508375,0.0593757,0.231232,0.247846,0.0001,1e-05
41,136.612,0.0563513,0.230662,0.0025566,0.000994178,0.215305,0.0462792,0.0232878,0.0462792,0.46925,0.0679546,0.228611,0.293142,0.0001,1e-05
42,140.094,0.0485992,0.228174,0.00228823,0.0008939,0.195973,0.0589916,0.0330909,0.0589916,0.57375,0.0424285,0.225213,0.162732,0.0001,1e-05
43,143.52,0.0432116,0.217114,0.00248496,0.000963945,0.18439,0.0716463,0.0385123,0.0716463,0.599125,0.0487266,0.217588,0.199717,0.0001,1e-05
44,146.773,0.0571846,0.219184,0.00252599,0.00097566,0.227145,0.0811352,0.0423843,0.0811352,0.568375,0.0699582,0.206082,0.256902,0.0001,1e-05
45,150.015,0.0581205,0.210681,0.00253158,0.000979448,0.229812,0.0697727,0.0383537,0.0697727,0.6395,0.059501,0.207101,0.218232,0.0001,1e-05
46,153.413,0.0555617,0.209881,0.00234911,0.000913035,0.211332,0.0640126,0.0395664,0.0640126,0.7035,0.0472978,0.210306,0.201106,0.0001,1e-05
47,156.697,0.0497421,0.203869,0.00255842,0.000986078,0.199946,0.0616347,0.0384669,0.0616347,0.76375,0.0560491,0.208702,0.218666,0.0001,1e-05
48,159.992,0.0549154,0.204051,0.00248236,0.000955456,0.213792,0.0513392,0.030749,0.0513392,0.611625,0.0726612,0.213619,0.355792,0.0001,1e-05
49,163.431,0.0717375,0.212617,0.00259872,0.000994189,0.290352,0.0574302,0.0333515,0.0574302,0.743,0.0553685,0.211963,0.243688,0.0001,1e-05
50,166.68,0.0527014,0.212727,0.00251139,0.000970525,0.210706,0.0571908,0.0342877,0.0571908,0.814875,0.0466665,0.215011,0.192263,0.0001,1e-05
51,170.123,0.050661,0.216171,0.00220839,0.000857525,0.204239,0.0547697,0.0263478,0.0547697,0.676375,0.0627699,0.229756,0.258176,0.0001,1e-05
52,173.518,0.0561536,0.22059,0.00234962,0.000906523,0.216955,0.0547467,0.0281654,0.0547467,0.68375,0.0641727,0.231122,0.270576,0.0001,1e-05
53,176.891,0.0535267,0.232185,0.00237235,0.000919434,0.202456,0.0557985,0.0352303,0.0557985,0.798,0.0465633,0.228808,0.191951,0.0001,1e-05
54,180.332,0.0496019,0.229697,0.00236609,0.000915895,0.190056,0.0575134,0.0333871,0.0575134,0.726125,0.0681218,0.226954,0.265931,0.0001,1e-05
55,183.615,0.0632377,0.23116,0.00234008,0.000906239,0.225592,0.0569753,0.0299445,0.0569753,0.7285,0.0523966,0.229903,0.21574,0.0001,1e-05
56,187,0.0493365,0.229558,0.00228773,0.000892957,0.180276,0.0590989,0.0348467,0.0590989,0.73075,0.0566949,0.227079,0.219414,0.0001,1e-05
57,190.312,0.0483613,0.224624,0.00227348,0.00088486,0.199681,0.0693979,0.0353226,0.0693979,0.662375,0.070746,0.227012,0.28281,0.0001,1e-05
58,193.635,0.0570918,0.23182,0.00224665,0.000872062,0.222156,0.0677075,0.0323643,0.0677075,0.768125,0.0547074,0.22712,0.204007,0.0001,1e-05
59,197.207,0.0675262,0.227388,0.00203611,0.000795367,0.235574,0.0666198,0.0254906,0.0666198,0.698375,0.0658506,0.224395,0.255719,0.0001,1e-05
60,200.521,0.0510775,0.22087,0.00215136,0.000841501,0.209963,0.0676957,0.031542,0.0676957,0.782125,0.0414836,0.223159,0.189174,0.0001,1e-05
61,203.824,0.0541371,0.220122,0.0020286,0.000794494,0.195366,0.0668065,0.0300268,0.0668065,0.821875,0.0485551,0.2182,0.187129,0.0001,1e-05
62,207.274,0.0450923,0.220015,0.00210814,0.000824382,0.185211,0.0436454,0.0230631,0.0436454,0.677875,0.088216,0.217958,0.315429,0.0001,1e-05
63,210.514,0.0495057,0.21293,0.00216134,0.000843625,0.215846,0.0708359,0.0363594,0.0708359,0.800625,0.0531142,0.211771,0.215152,0.0001,1e-05
64,214.117,0.0892774,0.212562,0.00207354,0.000805961,0.245151,0.0796927,0.0538955,0.0796927,0.81,0.0546606,0.208529,0.214866,0.0001,1e-05
65,217.288,0.0447486,0.202579,0.00228359,0.00088594,0.191624,0.0754491,0.0532594,0.0754491,0.808625,0.0515522,0.208213,0.216178,0.0001,1e-05
66,220.592,0.0468288,0.206822,0.00204017,0.00079552,0.205848,0.0648954,0.0471566,0.0648954,0.793875,0.0465294,0.210378,0.203612,0.0001,1e-05
67,224.056,0.0485483,0.206747,0.00203289,0.00079361,0.188179,0.0518721,0.0350296,0.0518721,0.7895,0.0624361,0.210005,0.259446,0.0001,1e-05
68,227.414,0.0583828,0.197941,0.00209182,0.000816637,0.237427,0.0537803,0.0388184,0.0537803,0.82625,0.0554027,0.211395,0.209494,0.0001,1e-05
69,230.692,0.049814,0.203732,0.00217686,0.000848772,0.177954,0.0736211,0.0423821,0.0736211,0.827125,0.0460959,0.211438,0.193129,0.0001,1e-05
70,234.045,0.0473911,0.202172,0.00208126,0.000812202,0.197056,0.0744317,0.0478291,0.0744317,0.7595,0.05475,0.207471,0.232268,0.0001,1e-05
71,237.374,0.0559868,0.207011,0.00209265,0.00081495,0.232516,0.074747,0.0476711,0.074747,0.816625,0.0467618,0.2115,0.199878,0.0001,1e-05
72,240.865,0.053536,0.212209,0.00202741,0.000794046,0.205769,0.0768005,0.0427565,0.0768005,0.768875,0.0490342,0.216658,0.210634,0.0001,1e-05
73,244.293,0.0456507,0.207457,0.00202405,0.0007897,0.174868,0.0691277,0.043397,0.0691277,0.838,0.0415193,0.214302,0.165613,0.0001,1e-05
74,247.715,0.0538231,0.20461,0.00196397,0.000770591,0.199143,0.0652347,0.0389727,0.0652347,0.784875,0.0642462,0.2155,0.215786,0.0001,1e-05
75,251.025,0.0523135,0.205626,0.00205621,0.000807372,0.204821,0.0665339,0.0405875,0.0665339,0.827125,0.0565561,0.213362,0.202514,0.0001,1e-05
76,254.363,0.0435728,0.206526,0.0019171,0.00075896,0.165488,0.0685296,0.0407325,0.0685296,0.85025,0.0354498,0.215644,0.149415,0.0001,1e-05
77,257.755,0.0419241,0.201627,0.00191861,0.000758191,0.151907,0.0684709,0.0396068,0.0684709,0.788,0.0491334,0.212209,0.197248,0.0001,1e-05
78,261.039,0.101165,0.199691,0.00194415,0.000765822,0.250999,0.0768754,0.0456356,0.0768754,0.827625,0.0421623,0.21085,0.165256,0.0001,1e-05
79,264.355,0.0375296,0.201523,0.00194454,0.000765619,0.144082,0.0803811,0.0545752,0.0803811,0.8075,0.0402163,0.209987,0.169496,0.0001,1e-05
80,267.659,0.0604978,0.210114,0.00192457,0.000760437,0.201148,0.0850003,0.0534597,0.0850003,0.798375,0.0366885,0.212199,0.157392,0.0001,1e-05
81,270.941,0.0420682,0.208988,0.0018425,0.000729807,0.179373,0.104263,0.0656117,0.104263,0.814375,0.0386,0.21026,0.172954,0.0001,1e-05
82,274.328,0.0476584,0.199708,0.0018821,0.000744413,0.189846,0.119965,0.082575,0.119965,0.760625,0.0502358,0.205921,0.214152,0.0001,1e-05
83,277.727,0.0584071,0.202227,0.00182058,0.000718577,0.20884,0.126176,0.0824839,0.126176,0.79325,0.0438481,0.204997,0.183417,0.0001,1e-05
84,281.095,0.0518855,0.199388,0.00188893,0.000747044,0.220119,0.137163,0.0940567,0.137163,0.841625,0.0434986,0.203313,0.163251,0.0001,1e-05
85,284.582,0.0488561,0.19491,0.00187914,0.000741433,0.209009,0.14101,0.0917626,0.14101,0.84675,0.0401464,0.201017,0.159205,0.0001,1e-05
86,287.83,0.0437731,0.198332,0.00186351,0.000739148,0.186309,0.124303,0.0785241,0.124303,0.84025,0.0357463,0.206325,0.148531,0.0001,1e-05
87,291.231,0.0420364,0.194476,0.0019048,0.000754037,0.180404,0.119698,0.0618691,0.119698,0.835375,0.0432301,0.20569,0.169924,0.0001,1e-05
88,294.554,0.0495077,0.203692,0.00176713,0.000704849,0.191016,0.118295,0.0656178,0.118295,0.80975,0.045838,0.207183,0.199315,0.0001,1e-05
89,297.919,0.0764486,0.206355,0.00185856,0.000737679,0.233824,0.115622,0.0740468,0.115622,0.84425,0.0442485,0.206048,0.172557,0.0001,1e-05
90,301.364,0.0433883,0.197699,0.00180033,0.000718375,0.181441,0.104904,0.0610757,0.104904,0.816625,0.0374221,0.213175,0.168949,0.0001,1e-05
91,304.746,0.0409133,0.206951,0.00172806,0.000687796,0.153513,0.0919921,0.0583106,0.0919921,0.8175,0.0368867,0.211107,0.167495,0.0001,1e-05
92,307.985,0.0417581,0.197183,0.00178208,0.000705455,0.153883,0.0926922,0.0531959,0.0926922,0.85475,0.0336526,0.210427,0.148154,0.0001,1e-05
93,311.523,0.0426534,0.203808,0.00164624,0.000656347,0.152592,0.0788135,0.0393507,0.0788135,0.7635,0.0471697,0.210314,0.208996,0.0001,1e-05
94,314.931,0.0504511,0.20502,0.00169935,0.00067781,0.203758,0.0888502,0.0446603,0.0888502,0.7555,0.0510574,0.213127,0.217167,0.0001,1e-05
95,318.336,0.043922,0.209162,0.00170233,0.000681757,0.195173,0.101824,0.0570233,0.101824,0.82425,0.0379846,0.212035,0.160971,0.0001,1e-05
96,321.516,0.0391155,0.207726,0.00180594,0.000722752,0.15713,0.0887659,0.0589603,0.0887659,0.82875,0.048104,0.210881,0.18746,0.0001,1e-05
97,324.754,0.0400308,0.209126,0.00168106,0.000676632,0.154891,0.0894886,0.0626674,0.0894886,0.847,0.042235,0.21195,0.166269,0.0001,1e-05
98,328.155,0.0507844,0.212676,0.00159695,0.000644277,0.189033,0.122764,0.073947,0.122764,0.818125,0.045488,0.212228,0.198012,0.0001,1e-05
99,331.576,0.078071,0.204307,0.0016023,0.000645349,0.250029,0.105647,0.0599992,0.105647,0.778875,0.0441219,0.211272,0.216508,0.0001,1e-05
100,334.963,0.0413216,0.209483,0.00164188,0.000659469,0.192384,0.105669,0.0629626,0.105669,0.763875,0.0521752,0.211858,0.254855,0.0001,1e-05
101,338.288,0.0546539,0.210345,0.00159053,0.000640843,0.211773,0.104251,0.0672062,0.104251,0.83575,0.0431922,0.212662,0.190346,0.0001,1e-05
102,341.669,0.0478639,0.205224,0.00163209,0.000651489,0.180865,0.119137,0.0685076,0.119137,0.8175,0.0488022,0.208603,0.186427,0.0001,1e-05
103,345.027,0.0364206,0.205686,0.00169083,0.000677527,0.14943,0.10515,0.0526813,0.10515,0.77775,0.0410378,0.20805,0.190075,0.0001,1e-05
104,348.575,0.0506062,0.204047,0.001582,0.000632842,0.205843,0.0888489,0.0596242,0.0888489,0.82325,0.0368163,0.210596,0.169089,0.0001,1e-05
105,351.851,0.0450802,0.19635,0.00175807,0.000698731,0.167106,0.102949,0.0684687,0.102949,0.869875,0.0341916,0.208047,0.139251,0.0001,1e-05
106,355.199,0.0338956,0.197795,0.0018155,0.000722281,0.135225,0.10623,0.0662215,0.10623,0.806625,0.0501139,0.206351,0.200443,0.0001,1e-05
107,358.45,0.0354812,0.196863,0.001802,0.000720194,0.149778,0.0974584,0.0587904,0.0974584,0.839375,0.0395423,0.206341,0.17054,0.0001,1e-05
108,361.86,0.0428797,0.199892,0.00176299,0.000703945,0.171971,0.0986892,0.0648729,0.0986892,0.830875,0.0396903,0.206045,0.164438,0.0001,1e-05
109,365.132,0.0456816,0.197093,0.00170445,0.000681642,0.17753,0.109529,0.0703208,0.109529,0.851875,0.0364049,0.207352,0.147569,0.0001,1e-05
110,368.513,0.039515,0.200093,0.00170376,0.000682494,0.173591,0.123829,0.080276,0.123829,0.783625,0.0484157,0.203218,0.206822,0.0001,1e-05
111,371.859,0.0483855,0.197848,0.00170137,0.000680805,0.203777,0.129233,0.0826791,0.129233,0.820625,0.0366112,0.2059,0.165362,0.0001,1e-05
112,375.187,0.0499311,0.201719,0.00170763,0.000681996,0.176615,0.0945992,0.0661925,0.0945992,0.864125,0.0332846,0.209104,0.133531,0.0001,1e-05
113,378.536,0.0341058,0.202232,0.00175488,0.000703262,0.134361,0.0717685,0.0450154,0.0717685,0.804125,0.0445749,0.206611,0.193322,0.0001,1e-05
114,381.815,0.048473,0.201958,0.00174996,0.000699839,0.181128,0.0665595,0.0386285,0.0665595,0.789375,0.0492079,0.206334,0.235752,0.0001,1e-05
115,385.33,0.0444258,0.203022,0.0016187,0.000650569,0.166991,0.0721368,0.0482427,0.0721368,0.761,0.0377515,0.20642,0.195336,0.0001,1e-05
116,388.661,0.0472939,0.202197,0.00168438,0.000675684,0.174598,0.0720467,0.0507219,0.0720467,0.818875,0.0427528,0.204463,0.174218,0.0001,1e-05
117,391.979,0.0462105,0.202164,0.00161783,0.000651232,0.162492,0.0860789,0.0573537,0.0860789,0.804125,0.0404731,0.206502,0.175557,0.0001,1e-05
118,395.297,0.0395238,0.203786,0.00157736,0.000634996,0.149632,0.153584,0.105087,0.153584,0.8505,0.0322738,0.205809,0.140877,0.0001,1e-05
119,398.52,0.0322152,0.197654,0.00163077,0.000656993,0.131417,0.191479,0.120466,0.191479,0.845625,0.0388577,0.206161,0.156942,0.0001,1e-05
120,401.814,0.0502722,0.20321,0.00159211,0.000641952,0.182728,0.196329,0.126262,0.196329,0.833625,0.0453409,0.202619,0.168744,0.0001,1e-05
121,405.421,0.0518094,0.19872,0.00152645,0.000616528,0.170321,0.176361,0.117397,0.176361,0.836625,0.0404923,0.2047,0.167063,0.0001,1e-05
122,408.833,0.0409163,0.207588,0.00149631,0.000606371,0.15965,0.183415,0.111383,0.183415,0.780875,0.0516281,0.203551,0.226153,0.0001,1e-05
123,412.218,0.0374659,0.198241,0.0016027,0.000646419,0.145603,0.176948,0.11379,0.176948,0.84725,0.0348708,0.201625,0.164858,0.0001,1e-05
124,415.876,0.0482374,0.206066,0.00143111,0.000580267,0.180094,0.123864,0.0800407,0.123864,0.80075,0.0505643,0.203543,0.220678,0.0001,1e-05
125,419.22,0.0453425,0.20272,0.00161737,0.000653346,0.191865,0.143121,0.0865876,0.143121,0.840875,0.038272,0.20057,0.161033,0.0001,1e-05
126,422.643,0.0390906,0.200208,0.00161126,0.000651491,0.149685,0.140436,0.0907389,0.140436,0.7625,0.0583103,0.2017,0.224208,0.0001,1e-05
127,425.9,0.0361471,0.202454,0.00166307,0.000668218,0.141023,0.13558,0.0966602,0.13558,0.817625,0.0486813,0.204168,0.184751,0.0001,1e-05
128,429.108,0.0473915,0.201933,0.00172119,0.000695426,0.163523,0.147332,0.0967317,0.147332,0.8325,0.0441834,0.204941,0.172902,0.0001,1e-05
129,432.638,0.0441982,0.189689,0.0014778,0.000597114,0.180891,0.140392,0.103577,0.140392,0.829125,0.0402406,0.204562,0.173084,0.0001,1e-05
130,435.952,0.035442,0.203198,0.00152392,0.000619564,0.139748,0.131629,0.0894302,0.131629,0.870375,0.0357876,0.199694,0.147876,0.0001,1e-05
131,439.345,0.0561529,0.203184,0.00149564,0.000609358,0.155208,0.108432,0.0721989,0.108432,0.859625,0.0359444,0.20271,0.151762,0.0001,1e-05
132,442.846,0.0471893,0.201114,0.00144658,0.000591409,0.159856,0.107691,0.0643547,0.107691,0.83425,0.0383672,0.206665,0.151875,0.0001,1e-05
133,446.303,0.038474,0.204221,0.00136804,0.000558854,0.147692,0.0784789,0.0542968,0.0784789,0.802125,0.0412522,0.208493,0.173693,0.0001,1e-05
134,449.722,0.0378011,0.203928,0.00147029,0.000603341,0.172206,0.0757237,0.0489638,0.0757237,0.765375,0.0425245,0.206483,0.188276,0.0001,1e-05
135,453.031,0.0369597,0.203398,0.00141922,0.000580748,0.15653,0.111531,0.0755065,0.111531,0.85475,0.0379244,0.204437,0.152446,0.0001,1e-05
136,456.356,0.0424053,0.203905,0.00145656,0.000597917,0.168321,0.102971,0.0595336,0.102971,0.808375,0.0427828,0.203312,0.172934,0.0001,1e-05
137,459.8,0.0360016,0.203296,0.0014166,0.000582303,0.141416,0.0841053,0.0605161,0.0841053,0.822625,0.0387393,0.202587,0.158696,0.0001,1e-05
138,463.083,0.0356699,0.200088,0.00144014,0.000592347,0.147225,0.115301,0.0704449,0.115301,0.821375,0.0460326,0.202146,0.176506,0.0001,1e-05
139,466.548,0.0357442,0.20136,0.00136718,0.000561183,0.137316,0.119491,0.0708466,0.119491,0.84075,0.0425797,0.203059,0.161101,0.0001,1e-05
140,470.021,0.0334536,0.199139,0.00136455,0.000563146,0.122322,0.123234,0.0861342,0.123234,0.861,0.0341968,0.200814,0.139308,0.0001,1e-05
141,473.317,0.0341279,0.200261,0.0014064,0.000579868,0.144675,0.131515,0.0995269,0.131515,0.84625,0.0384913,0.200671,0.16048,0.0001,1e-05
142,476.656,0.0340205,0.199107,0.00146496,0.000603368,0.137874,0.136956,0.098964,0.136956,0.863875,0.0347347,0.201242,0.143492,0.0001,1e-05
143,480.022,0.0375581,0.202494,0.00136068,0.000560582,0.142893,0.11388,0.0769611,0.11388,0.80925,0.0435907,0.202307,0.187588,0.0001,1e-05
144,483.352,0.0395821,0.205797,0.00133583,0.000551419,0.16151,0.132691,0.0856931,0.132691,0.76,0.0478602,0.207282,0.202981,0.0001,1e-05
145,486.8,0.0354289,0.205143,0.00151032,0.000621583,0.131724,0.13303,0.0828476,0.13303,0.845375,0.0367386,0.204778,0.151446,0.0001,1e-05
146,490.128,0.0325723,0.205482,0.00138197,0.0005707,0.1259,0.157505,0.0920218,0.157505,0.85425,0.0338685,0.200683,0.145583,0.0001,1e-05
147,493.623,0.0379671,0.202588,0.0014635,0.000598162,0.14027,0.169596,0.102987,0.169596,0.84625,0.0374006,0.20203,0.162577,0.0001,1e-05
148,497.005,0.0398576,0.203959,0.001343,0.000549566,0.149224,0.121799,0.0740919,0.121799,0.716,0.058605,0.2029,0.254611,0.0001,1e-05
149,500.408,0.0464169,0.203894,0.00136571,0.000560008,0.176798,0.148442,0.097785,0.148442,0.8675,0.0466354,0.200542,0.163926,0.0001,1e-05
150,503.941,0.0443021,0.195772,0.00138637,0.000569963,0.15409,0.155939,0.107176,0.155939,0.880125,0.0302459,0.203583,0.129116,0.0001,1e-05
151,507.156,0.0496414,0.204301,0.00144092,0.000591187,0.155452,0.126997,0.0773872,0.126997,0.800125,0.0416129,0.20418,0.172989,0.0001,1e-05
152,510.595,0.0432598,0.196779,0.00138613,0.000569007,0.154416,0.147456,0.0844878,0.147456,0.791,0.0548321,0.200249,0.206743,0.0001,1e-05
153,513.926,0.0557582,0.197824,0.00137492,0.000567263,0.15921,0.160258,0.104583,0.160258,0.837125,0.041875,0.203555,0.178383,0.0001,1e-05
154,517.283,0.042091,0.197317,0.00135254,0.00055701,0.161513,0.17478,0.105377,0.17478,0.823375,0.0503406,0.197843,0.190799,0.0001,1e-05
155,520.749,0.0435896,0.196817,0.00132619,0.000550449,0.177732,0.164308,0.0910518,0.164308,0.825625,0.0511921,0.201352,0.187351,0.0001,1e-05
156,524.094,0.0465286,0.197882,0.0013049,0.000539422,0.198611,0.173012,0.0785222,0.173012,0.849875,0.0415791,0.206438,0.161523,0.0001,1e-05
157,527.557,0.0467472,0.19752,0.00127121,0.000524596,0.188065,0.148566,0.0854432,0.148566,0.877,0.031738,0.201225,0.132177,0.0001,1e-05
158,531.098,0.0387567,0.18262,0.00129716,0.000534679,0.147758,0.151446,0.103041,0.151446,0.87475,0.0360617,0.197164,0.145101,0.0001,1e-05
159,534.41,0.0356769,0.196924,0.00133146,0.000551581,0.140156,0.163871,0.0908718,0.163871,0.8665,0.0376115,0.198329,0.157325,0.0001,1e-05
160,537.892,0.0271573,0.188455,0.00126178,0.000521431,0.126568,0.156208,0.0930864,0.156208,0.8195,0.0458235,0.206852,0.180645,0.0001,1e-05
161,541.262,0.0455628,0.196546,0.00130659,0.000540729,0.172001,0.185304,0.118915,0.185304,0.8505,0.0383554,0.203595,0.161514,0.0001,1e-05
162,544.497,0.0419427,0.19715,0.0013602,0.000564053,0.159986,0.193413,0.115097,0.193413,0.7555,0.0546854,0.20464,0.225402,0.0001,1e-05
163,547.971,0.0764947,0.201259,0.00128462,0.000533375,0.200604,0.16301,0.0926936,0.16301,0.7555,0.0593751,0.202968,0.247105,0.0001,1e-05
164,551.441,0.0591547,0.196079,0.00128665,0.000534208,0.238854,0.134406,0.0752622,0.134406,0.61875,0.0726473,0.201573,0.363909,0.0001,1e-05
165,554.995,0.0518009,0.191387,0.00131111,0.000545596,0.260797,0.141623,0.0853796,0.141623,0.712125,0.0503229,0.196578,0.236209,0.0001,1e-05
166,558.371,0.0431386,0.192975,0.00126807,0.000528592,0.1678,0.15299,0.09789,0.15299,0.855375,0.04041,0.201754,0.157649,0.0001,1e-05
167,561.698,0.0275716,0.197547,0.0013496,0.000562044,0.118737,0.157949,0.105386,0.157949,0.8605,0.0367726,0.199804,0.147745,0.0001,1e-05
168,564.998,0.0283017,0.19244,0.00135188,0.000565558,0.117146,0.152993,0.10619,0.152993,0.871875,0.0373125,0.199124,0.137898,0.0001,1e-05
