epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
22,72.5931,0.0593901,0.267993,0.00196867,0.000576613,0.219018,0.010808,0.00672558,0.010808,0.563625,0.0505795,0.263818,0.205047,0.0001,1e-05
23,75.87,0.0624748,0.271923,0.00202323,0.000575929,0.224323,0.011608,0.00559305,0.011608,0.46525,0.0671558,0.265816,0.256706,0.0001,1e-05
24,79.0223,0.07663,0.26292,0.00195291,0.000548316,0.274226,0.0173482,0.0101038,0.0173482,0.5345,0.0570528,0.263837,0.242681,0.0001,1e-05
25,82.4404,0.0684498,0.261819,0.00194759,0.000541898,0.282888,0.0215164,0.011562,0.0215164,0.5575,0.0592947,0.262928,0.242166,0.0001,1e-05
26,85.8188,0.0697918,0.261588,0.00172608,0.000480614,0.261836,0.0161419,0.00928301,0.0161419,0.538375,0.0542688,0.25934,0.197534,0.0001,1e-05
27,89.0826,0.0533577,0.257817,0.00185774,0.000505256,0.192912,0.0120161,0.00700766,0.0120161,0.496625,0.04923,0.256614,0.193695,0.0001,1e-05
28,92.3905,0.0486695,0.25826,0.0018094,0.000488139,0.185591,0.0125886,0.00802783,0.0125886,0.53775,0.0506657,0.252305,0.205585,0.0001,1e-05
29,95.5724,0.0566858,0.256542,0.00178598,0.000478197,0.205655,0.0149771,0.00782158,0.0149771,0.5045,0.0748767,0.250479,0.294846,0.0001,1e-05
30,98.9212,0.0632033,0.245288,0.0018799,0.000504387,0.259376,0.0135288,0.00668413,0.0135288,0.40975,0.0915232,0.24501,0.468677,0.0001,1e-05
31,102.135,0.0858495,0.240064,0.00184516,0.000493074,0.350507,0.0184769,0.0112281,0.0184769,0.548375,0.0722803,0.241615,0.302081,0.0001,1e-05
32,105.417,0.0564606,0.243157,0.00183442,0.000493417,0.239752,0.0229692,0.0144643,0.0229692,0.646125,0.0417858,0.242228,0.168793,0.0001,1e-05
33,108.812,0.103742,0.242842,0.00167792,0.000450058,0.221738,0.0286989,0.0179024,0.0286989,0.67375,0.048465,0.237876,0.21541,0.0001,1e-05
34,112.111,0.0517649,0.241105,0.00170222,0.000457292,0.193644,0.0249653,0.0141374,0.0249653,0.604875,0.0525308,0.239098,0.224881,0.0001,1e-05
35,115.411,0.0499824,0.241307,0.00161725,0.000433298,0.213229,0.0285098,0.0183388,0.0285098,0.707875,0.0371822,0.236796,0.159538,0.0001,1e-05
36,118.941,0.0520691,0.239346,0.00170579,0.000453153,0.183994,0.0286101,0.0188586,0.0286101,0.745,0.049836,0.234881,0.197726,0.0001,1e-05
37,122.17,0.0929056,0.235387,0.00177677,0.000470381,0.25938,0.026076,0.0176537,0.026076,0.7695,0.0439286,0.236226,0.175794,0.0001,1e-05
38,125.509,0.0459669,0.234687,0.00171001,0.0004522,0.190531,0.0238992,0.0158332,0.0238992,0.76175,0.0482645,0.234261,0.182364,0.0001,1e-05
39,129.082,0.0522731,0.233886,0.00154255,0.000411898,0.209601,0.0292372,0.0146048,0.0292372,0.633375,0.081072,0.237234,0.336612,0.0001,1e-05
40,132.476,0.0681787,0.232513,0.00157545,0.000417813,0.250188,0.0435164,0.0214882,0.0435164,0.70075,0.0757072,0.236327,0.255673,0.0001,1e-05
41,135.763,0.0554906,0.237121,0.00168136,0.000443572,0.214623,0.0567432,0.0285782,0.0567432,0.671625,0.0504787,0.232491,0.217994,0.0001,1e-05
42,139.143,0.0526954,0.237682,0.00147861,0.000395015,0.211281,0.0969217,0.0559951,0.0969217,0.737625,0.0525906,0.232818,0.207457,0.0001,1e-05
43,142.532,0.0428342,0.229152,0.00156821,0.00041736,0.186401,0.103585,0.0560788,0.103585,0.735375,0.049172,0.231395,0.2194,0.0001,1e-05
44,145.772,0.0462888,0.234922,0.00156377,0.000413564,0.176887,0.0960892,0.0537481,0.0960892,0.7515,0.0431773,0.2271,0.165147,0.0001,1e-05
45,148.975,0.0453541,0.233314,0.00154657,0.000412251,0.173263,0.0853645,0.0410224,0.0853645,0.730625,0.0606042,0.227895,0.228914,0.0001,1e-05
46,152.304,0.07177,0.231188,0.00142845,0.000380239,0.274533,0.0808828,0.0328939,0.0808828,0.71025,0.0725594,0.227137,0.292436,0.0001,1e-05
47,155.579,0.0511026,0.231094,0.0015183,0.000404986,0.194114,0.101842,0.0529596,0.101842,0.78775,0.0398743,0.227301,0.168535,0.0001,1e-05
48,158.899,0.0432654,0.22869,0.00145715,0.000388332,0.175316,0.114917,0.0599863,0.114917,0.7535,0.0483935,0.225487,0.193138,0.0001,1e-05
49,162.093,0.0462339,0.229477,0.00151583,0.000400851,0.191613,0.0958194,0.0542168,0.0958194,0.79675,0.0484803,0.22538,0.196787,0.0001,1e-05
50,165.286,0.0605086,0.228178,0.00146423,0.000391066,0.247903,0.110739,0.0624462,0.110739,0.809,0.0419607,0.227523,0.175289,0.0001,1e-05
51,168.719,0.0580069,0.234674,0.0012985,0.000347809,0.218614,0.0974916,0.0463512,0.0974916,0.791,0.0524873,0.224914,0.192342,0.0001,1e-05
52,172.095,0.0648394,0.231163,0.00137724,0.000365777,0.219767,0.09606,0.0441161,0.09606,0.70525,0.0687395,0.225055,0.262704,0.0001,1e-05
53,175.533,0.0536759,0.228424,0.00140113,0.00037514,0.208509,0.10286,0.0555465,0.10286,0.765875,0.0604942,0.224595,0.234852,0.0001,1e-05
54,178.825,0.0628372,0.228213,0.00140254,0.000373442,0.219862,0.121502,0.0735664,0.121502,0.777375,0.0451923,0.223071,0.185456,0.0001,1e-05
55,182.029,0.0586298,0.22847,0.00139536,0.000370145,0.19701,0.109886,0.0576197,0.109886,0.779375,0.0441557,0.223811,0.190495,0.0001,1e-05
56,185.375,0.0428433,0.226368,0.00139237,0.000370736,0.169944,0.108447,0.0544556,0.108447,0.775,0.0521524,0.222455,0.223403,0.0001,1e-05
57,188.695,0.0499789,0.225156,0.00139576,0.000369396,0.219949,0.107895,0.0515414,0.107895,0.713875,0.0610166,0.220477,0.283881,0.0001,1e-05
58,192.053,0.0454912,0.231517,0.00139673,0.000368948,0.188303,0.1083,0.0624584,0.1083,0.808375,0.050798,0.219813,0.199334,0.0001,1e-05
59,195.752,0.0539949,0.226874,0.00128923,0.000342465,0.195784,0.0958218,0.0513617,0.0958218,0.795625,0.0486276,0.217836,0.205736,0.0001,1e-05
60,199.053,0.0446049,0.221234,0.00136541,0.000363134,0.185465,0.115617,0.067628,0.115617,0.842,0.040792,0.21827,0.176156,0.0001,1e-05
61,202.416,0.0424896,0.220358,0.00129404,0.000344825,0.156136,0.11103,0.0610141,0.11103,0.84425,0.0434773,0.217875,0.178955,0.0001,1e-05
62,205.614,0.0506076,0.220631,0.00134958,0.000356653,0.17732,0.106764,0.048195,0.106764,0.713375,0.0586562,0.219816,0.288444,0.0001,1e-05
63,208.806,0.0517708,0.221653,0.00138169,0.000363705,0.21438,0.0966311,0.0497726,0.0966311,0.768625,0.0537992,0.218607,0.223971,0.0001,1e-05
64,212.37,0.084878,0.221796,0.00129989,0.000343032,0.256702,0.110003,0.0724862,0.110003,0.837375,0.0351793,0.21613,0.149648,0.0001,1e-05
65,215.49,0.044899,0.212609,0.00140912,0.000370683,0.172314,0.120462,0.081515,0.120462,0.850125,0.0352556,0.217536,0.152379,0.0001,1e-05
66,218.876,0.0467485,0.216538,0.00126216,0.000335233,0.189662,0.125711,0.0827792,0.125711,0.85475,0.0335895,0.214166,0.148883,0.0001,1e-05
67,222.209,0.0405477,0.21689,0.00126307,0.000336419,0.168283,0.13422,0.0782312,0.13422,0.831375,0.0421962,0.216114,0.173173,0.0001,1e-05
68,225.515,0.0444509,0.209058,0.00130006,0.00034459,0.165674,0.13065,0.07474,0.13065,0.869875,0.033928,0.21347,0.136138,0.0001,1e-05
69,228.712,0.0418934,0.216575,0.00134583,0.000354956,0.161705,0.116748,0.0613861,0.116748,0.86275,0.03531,0.214463,0.148533,0.0001,1e-05
70,231.978,0.0450047,0.218367,0.00128164,0.000341154,0.17519,0.12221,0.0760814,0.12221,0.849875,0.038175,0.213522,0.147889,0.0001,1e-05
71,235.358,0.0392469,0.213675,0.0012761,0.000337774,0.15129,0.132975,0.0779091,0.132975,0.833125,0.0412555,0.208048,0.181568,0.0001,1e-05
72,238.702,0.0465122,0.211208,0.00122548,0.000327353,0.19436,0.110715,0.0614578,0.110715,0.785,0.0475843,0.212451,0.187938,0.0001,1e-05
73,242.075,0.0451191,0.215421,0.00121745,0.000324279,0.185993,0.0822154,0.0491213,0.0822154,0.8545,0.0348678,0.211076,0.148294,0.0001,1e-05
74,245.443,0.0394057,0.213432,0.00120758,0.00032044,0.159872,0.0715679,0.0408585,0.0715679,0.816875,0.0397565,0.211012,0.170717,0.0001,1e-05
75,248.724,0.0393159,0.2102,0.00127744,0.000338205,0.159637,0.0785273,0.0452991,0.0785273,0.8465,0.03842,0.210066,0.153545,0.0001,1e-05
76,252.077,0.0454067,0.213779,0.00119712,0.00031974,0.173824,0.0835633,0.0577114,0.0835633,0.8695,0.0343332,0.212705,0.133264,0.0001,1e-05
77,255.451,0.0391872,0.20515,0.00123419,0.000327969,0.151866,0.094768,0.0582304,0.094768,0.843125,0.0391142,0.212447,0.16894,0.0001,1e-05
78,258.733,0.0827843,0.206899,0.00125481,0.000330916,0.228072,0.100718,0.0620687,0.100718,0.841375,0.0320814,0.21038,0.141881,0.0001,1e-05
79,262.112,0.0353239,0.212754,0.00127015,0.00033352,0.143529,0.086033,0.0532183,0.086033,0.8505,0.0371418,0.210659,0.156154,0.0001,1e-05
80,265.281,0.0545585,0.214717,0.00126349,0.000332486,0.18362,0.0743378,0.0531992,0.0743378,0.822625,0.0463302,0.20959,0.181409,0.0001,1e-05
81,268.646,0.057137,0.214448,0.00120773,0.000316515,0.206482,0.0839896,0.0570464,0.0839896,0.7985,0.0386195,0.209772,0.17847,0.0001,1e-05
82,272.007,0.0444121,0.213469,0.00122284,0.000321501,0.174968,0.0887395,0.0529783,0.0887395,0.81375,0.0432664,0.211705,0.176267,0.0001,1e-05
83,275.416,0.0637782,0.214525,0.00117414,0.000308352,0.231908,0.0862882,0.0492865,0.0862882,0.803625,0.0423121,0.209943,0.189353,0.0001,1e-05
84,278.874,0.04908,0.212178,0.00121208,0.000318447,0.211423,0.0840368,0.0519885,0.0840368,0.74475,0.0487538,0.213429,0.221732,0.0001,1e-05
85,282.201,0.0563222,0.215203,0.00119422,0.00031475,0.22402,0.090489,0.054587,0.090489,0.771,0.0737368,0.210541,0.243767,0.0001,1e-05
86,285.538,0.0537057,0.213128,0.00117481,0.000311635,0.216828,0.096024,0.0647226,0.096024,0.829,0.0355233,0.212849,0.167627,0.0001,1e-05
87,288.913,0.0426101,0.205498,0.00120517,0.000316961,0.171126,0.0983645,0.0662874,0.0983645,0.83575,0.0389819,0.209208,0.157546,0.0001,1e-05
88,292.168,0.042686,0.209739,0.00112437,0.000297458,0.178572,0.104307,0.078393,0.104307,0.85475,0.0368331,0.20828,0.158722,0.0001,1e-05
89,295.457,0.0495083,0.210565,0.00116074,0.000307708,0.178986,0.0974757,0.0607699,0.0974757,0.77425,0.0441292,0.210193,0.18838,0.0001,1e-05
90,299.009,0.0517635,0.207424,0.0011494,0.000304239,0.199546,0.113088,0.0667036,0.113088,0.79575,0.0376081,0.20791,0.162127,0.0001,1e-05
91,302.304,0.0398476,0.210528,0.00112729,0.000297716,0.164474,0.12814,0.0725659,0.12814,0.792375,0.0465114,0.211757,0.192265,0.0001,1e-05
92,305.619,0.0467072,0.213105,0.00116631,0.000305744,0.166663,0.162819,0.0904856,0.162819,0.82625,0.0414427,0.21069,0.167893,0.0001,1e-05
93,309.036,0.0562046,0.209909,0.00108061,0.000287203,0.204241,0.147251,0.090472,0.147251,0.829875,0.0419887,0.210792,0.167463,0.0001,1e-05
94,312.424,0.0437711,0.204253,0.00112445,0.000298134,0.167304,0.160371,0.0883596,0.160371,0.833375,0.0443579,0.208163,0.186861,0.0001,1e-05
95,315.841,0.0424683,0.209147,0.00113234,0.000301437,0.164855,0.167372,0.0981822,0.167372,0.846625,0.0377248,0.20562,0.159391,0.0001,1e-05
96,319.068,0.039054,0.209518,0.00121391,0.000320851,0.155278,0.181652,0.103403,0.181652,0.85625,0.0365062,0.208851,0.150702,0.0001,1e-05
97,322.389,0.0386417,0.213108,0.0011343,0.000302783,0.150355,0.185781,0.111762,0.185781,0.807625,0.044543,0.207098,0.191565,0.0001,1e-05
98,325.677,0.102588,0.21103,0.00109684,0.000292555,0.222511,0.202017,0.121886,0.202017,0.78425,0.0604893,0.211354,0.242262,0.0001,1e-05
99,329.095,0.0995195,0.203706,0.00109298,0.000291466,0.224725,0.161987,0.108104,0.161987,0.834875,0.0491579,0.206819,0.180154,0.0001,1e-05
100,332.473,0.040895,0.21391,0.00112165,0.000296229,0.184833,0.163325,0.0913152,0.163325,0.777125,0.0522509,0.208496,0.197653,0.0001,1e-05
101,335.793,0.0471672,0.209211,0.00109801,0.000289388,0.186764,0.174369,0.106975,0.174369,0.8415,0.0357638,0.210355,0.146432,0.0001,1e-05
102,339.13,0.0443336,0.208942,0.00111255,0.000291106,0.168911,0.212085,0.110396,0.212085,0.7355,0.059757,0.209859,0.257904,0.0001,1e-05
103,342.471,0.0492576,0.210135,0.00114713,0.000300525,0.198854,0.197711,0.105348,0.197711,0.691375,0.066031,0.207087,0.311577,0.0001,1e-05
104,346.039,0.0892755,0.207171,0.00104668,0.000274928,0.290873,0.163397,0.0871094,0.163397,0.76875,0.0587233,0.209429,0.23952,0.0001,1e-05
105,349.398,0.0421397,0.204892,0.00114207,0.000299403,0.168723,0.138066,0.0803084,0.138066,0.78425,0.0471502,0.204974,0.200243,0.0001,1e-05
106,352.625,0.038104,0.209763,0.00116343,0.000305854,0.157854,0.155142,0.091326,0.155142,0.842,0.0384719,0.20423,0.156741,0.0001,1e-05
107,355.899,0.0334556,0.203216,0.00114574,0.00030181,0.143192,0.158923,0.094769,0.158923,0.8465,0.0394497,0.206588,0.156507,0.0001,1e-05
108,359.313,0.0912452,0.205054,0.0010992,0.00029067,0.222939,0.131548,0.0718422,0.131548,0.7425,0.0586354,0.202643,0.270061,0.0001,1e-05
109,362.589,0.0502931,0.202447,0.001054,0.000278952,0.203473,0.119679,0.0715903,0.119679,0.769,0.049383,0.201479,0.22691,0.0001,1e-05
110,366.061,0.0308088,0.199759,0.00104589,0.000278716,0.136435,0.127239,0.0871076,0.127239,0.88325,0.0332623,0.206949,0.130675,0.0001,1e-05
111,369.281,0.0350978,0.202511,0.00104436,0.000277429,0.138163,0.112461,0.0902758,0.112461,0.884125,0.034152,0.2043,0.140225,0.0001,1e-05
112,372.559,0.0387477,0.202968,0.0010404,0.000276212,0.155374,0.119943,0.0969682,0.119943,0.9035,0.0340753,0.206906,0.131899,0.0001,1e-05
113,375.911,0.0367336,0.202011,0.00107242,0.000285741,0.164538,0.135516,0.0854565,0.135516,0.873875,0.0399605,0.201899,0.156581,0.0001,1e-05
114,379.187,0.0486285,0.20395,0.00106278,0.000282553,0.171082,0.132243,0.0872519,0.132243,0.86625,0.0370815,0.207222,0.151618,0.0001,1e-05
115,382.646,0.0395922,0.205497,0.000981721,0.000263209,0.154751,0.128102,0.0935135,0.128102,0.829625,0.0386107,0.205114,0.172698,0.0001,1e-05
116,386.085,0.0449912,0.20859,0.00102503,0.000273499,0.19622,0.109472,0.076942,0.109472,0.801875,0.0473024,0.205409,0.189879,0.0001,1e-05
117,389.366,0.0496488,0.202769,0.000981377,0.000264661,0.203282,0.109119,0.0775778,0.109119,0.839625,0.0461835,0.204607,0.175809,0.0001,1e-05
118,392.814,0.0439413,0.203016,0.000971919,0.0002607,0.169072,0.119167,0.0850414,0.119167,0.894625,0.0338069,0.203378,0.132065,0.0001,1e-05
119,396.02,0.0335182,0.198853,0.00102338,0.000273803,0.142816,0.112483,0.0776632,0.112483,0.872375,0.0366612,0.20504,0.146047,0.0001,1e-05
120,399.29,0.0378504,0.20728,0.000992713,0.00026475,0.136922,0.11981,0.075938,0.11981,0.87475,0.0352657,0.208135,0.142062,0.0001,1e-05
121,402.845,0.0466984,0.202461,0.000952107,0.000255978,0.163829,0.114632,0.0742452,0.114632,0.88325,0.0379828,0.206744,0.153749,0.0001,1e-05
122,406.201,0.0343649,0.202854,0.00093146,0.000251405,0.136184,0.146825,0.0784423,0.146825,0.857375,0.04138,0.202967,0.174874,0.0001,1e-05
123,409.643,0.0425566,0.203354,0.000986307,0.000263686,0.169912,0.140716,0.0691129,0.140716,0.872125,0.0376046,0.203897,0.153336,0.0001,1e-05
124,413.192,0.0445922,0.20487,0.000866454,0.000235753,0.160635,0.10838,0.0662664,0.10838,0.86425,0.0380486,0.206005,0.156066,0.0001,1e-05
125,416.521,0.042921,0.202499,0.000971353,0.000262863,0.167102,0.115097,0.0704107,0.115097,0.842375,0.036224,0.204281,0.160894,0.0001,1e-05
126,419.96,0.0353859,0.202676,0.000963941,0.000260935,0.145208,0.117335,0.0640167,0.117335,0.84775,0.0410593,0.205798,0.157276,0.0001,1e-05
127,423.178,0.0377028,0.20753,0.0009842,0.000263994,0.147453,0.140837,0.0856965,0.140837,0.843125,0.0405767,0.204112,0.175597,0.0001,1e-05
128,426.464,0.0324859,0.200781,0.00103989,0.00027963,0.126317,0.145369,0.0943039,0.145369,0.850125,0.0531388,0.201918,0.187145,0.0001,1e-05
129,429.878,0.045083,0.192225,0.000900852,0.000242993,0.161364,0.132008,0.0847202,0.132008,0.860625,0.0509222,0.20372,0.184189,0.0001,1e-05
130,433.152,0.0404369,0.203385,0.000951409,0.000257274,0.157236,0.115561,0.0775202,0.115561,0.814375,0.0498573,0.207223,0.191531,0.0001,1e-05
131,436.573,0.0405316,0.207184,0.000936632,0.00025319,0.155947,0.147631,0.092389,0.147631,0.849125,0.0391464,0.202721,0.153543,0.0001,1e-05
132,439.96,0.0581247,0.199698,0.000918233,0.000247156,0.19004,0.147872,0.0926805,0.147872,0.845125,0.0452761,0.203721,0.169037,0.0001,1e-05
133,443.383,0.0372981,0.204474,0.000889864,0.000236878,0.136004,0.135473,0.0872972,0.135473,0.884375,0.0399225,0.199532,0.157953,0.0001,1e-05
134,446.787,0.0389636,0.202186,0.000959704,0.000259038,0.146587,0.13609,0.088872,0.13609,0.87675,0.0369713,0.201188,0.149524,0.0001,1e-05
135,450.071,0.0408394,0.198202,0.000948629,0.000254828,0.173233,0.13061,0.0892266,0.13061,0.786,0.0474571,0.201885,0.213345,0.0001,1e-05
136,453.448,0.0447409,0.2047,0.000988798,0.000263488,0.175007,0.131332,0.0873936,0.131332,0.8255,0.04805,0.200923,0.193189,0.0001,1e-05
137,456.755,0.0420205,0.194633,0.000966279,0.000258185,0.155611,0.11957,0.0797712,0.11957,0.8625,0.041023,0.199971,0.155067,0.0001,1e-05
138,460.034,0.0314898,0.196602,0.000992116,0.000265578,0.124604,0.122739,0.0723398,0.122739,0.836375,0.037649,0.202008,0.160829,0.0001,1e-05
139,463.505,0.0330386,0.196428,0.000940959,0.000251231,0.146313,0.111935,0.0721356,0.111935,0.866125,0.0383522,0.206767,0.155974,0.0001,1e-05
140,466.931,0.0406627,0.19742,0.000930174,0.000250372,0.153747,0.118093,0.0918111,0.118093,0.86675,0.0357686,0.201804,0.149908,0.0001,1e-05
141,470.352,0.0429422,0.197177,0.000960741,0.000257645,0.17948,0.111672,0.0818519,0.111672,0.7735,0.0480605,0.196499,0.210211,0.0001,1e-05
142,473.586,0.0399217,0.199617,0.0009948,0.000267729,0.164024,0.113283,0.0829399,0.113283,0.884125,0.0368209,0.199367,0.146426,0.0001,1e-05
143,476.959,0.0468101,0.200686,0.000923953,0.000249384,0.176615,0.101046,0.0598009,0.101046,0.734625,0.0587805,0.206948,0.239405,0.0001,1e-05
144,480.39,0.0491041,0.202225,0.000913515,0.00024696,0.197601,0.132231,0.0765734,0.132231,0.824,0.0432758,0.202487,0.176501,0.0001,1e-05
145,483.64,0.0399216,0.205188,0.00101845,0.000274277,0.168283,0.12165,0.0832705,0.12165,0.81425,0.0411898,0.201991,0.165528,0.0001,1e-05
146,486.926,0.0353428,0.200142,0.000934181,0.000253996,0.155237,0.117639,0.0773926,0.117639,0.84025,0.0411116,0.197317,0.163869,0.0001,1e-05
147,490.438,0.0349341,0.204321,0.000977143,0.000262285,0.136894,0.0993773,0.0657077,0.0993773,0.855,0.0504005,0.200065,0.182531,0.0001,1e-05
148,493.829,0.0414023,0.201753,0.00089435,0.000242213,0.142889,0.0935612,0.053326,0.0935612,0.72325,0.0658423,0.207613,0.262303,0.0001,1e-05
149,497.305,0.0501104,0.206241,0.000901278,0.0002453,0.207431,0.10235,0.0686722,0.10235,0.815125,0.0529241,0.207055,0.188142,0.0001,1e-05
150,500.734,0.0470693,0.196242,0.000925242,0.000250506,0.176161,0.135155,0.0844239,0.135155,0.836875,0.0433136,0.202199,0.186772,0.0001,1e-05
151,503.936,0.0410238,0.204709,0.000981823,0.00026445,0.15318,0.129565,0.0862624,0.129565,0.881,0.0368677,0.197377,0.145527,0.0001,1e-05
152,507.367,0.0410495,0.197536,0.000947053,0.000254311,0.153549,0.108882,0.0686478,0.108882,0.792125,0.0549652,0.198456,0.212753,0.0001,1e-05
153,510.716,0.0560319,0.201244,0.000942073,0.000255261,0.175705,0.121152,0.0795692,0.121152,0.857125,0.0378605,0.200674,0.160021,0.0001,1e-05
154,514.122,0.0408172,0.19659,0.000919271,0.000249364,0.159567,0.0857297,0.0672235,0.0857297,0.851125,0.0395845,0.200561,0.166623,0.0001,1e-05
155,517.485,0.0449055,0.204684,0.000896037,0.000244843,0.188768,0.0856788,0.0612879,0.0856788,0.80475,0.0492158,0.200984,0.195499,0.0001,1e-05
156,520.844,0.044677,0.205726,0.000871281,0.000237689,0.186925,0.0832727,0.0650845,0.0832727,0.834125,0.0395903,0.198094,0.163344,0.0001,1e-05
157,524.4,0.0326073,0.195186,0.000839834,0.000229446,0.14114,0.12003,0.076842,0.12003,0.864,0.0319274,0.201471,0.140606,0.0001,1e-05
158,527.839,0.0366231,0.189021,0.000853646,0.000233139,0.139902,0.122869,0.0789824,0.122869,0.867375,0.031276,0.202768,0.142871,0.0001,1e-05
159,531.24,0.0287441,0.201721,0.000882098,0.000241639,0.124579,0.113431,0.0717816,0.113431,0.855125,0.0384855,0.205411,0.160658,0.0001,1e-05
160,534.606,0.0370884,0.197972,0.0008363,0.000231212,0.151716,0.114029,0.0688144,0.114029,0.82825,0.045777,0.206895,0.173345,0.0001,1e-05
161,537.955,0.0355735,0.203979,0.000858701,0.000236956,0.133453,0.0981038,0.0609458,0.0981038,0.842625,0.0403787,0.200106,0.165759,0.0001,1e-05
162,541.265,0.0310496,0.201818,0.000897627,0.000246305,0.125293,0.145496,0.0932278,0.145496,0.875375,0.0323144,0.199046,0.143866,0.0001,1e-05
163,544.624,0.0700896,0.201167,0.000842142,0.000231269,0.200206,0.156432,0.0933485,0.156432,0.8185,0.036802,0.201998,0.168569,0.0001,1e-05
164,548.072,0.0416017,0.202535,0.000852078,0.000233768,0.198809,0.164461,0.0961926,0.164461,0.689375,0.0512201,0.204709,0.271256,0.0001,1e-05
165,551.662,0.0404989,0.197657,0.000873399,0.000239583,0.181805,0.145528,0.114717,0.145528,0.844375,0.0391303,0.199993,0.17289,0.0001,1e-05
166,554.974,0.0375607,0.198077,0.00084644,0.000233264,0.1706,0.138987,0.103578,0.138987,0.882375,0.0353103,0.19908,0.13649,0.0001,1e-05
167,558.377,0.031131,0.203458,0.000897296,0.000245438,0.126237,0.134789,0.0855811,0.134789,0.880375,0.0370192,0.199026,0.164455,0.0001,1e-05
168,561.602,0.034768,0.196592,0.000906564,0.000249085,0.15444,0.162798,0.0914086,0.162798,0.852,0.0371983,0.199366,0.180711,0.0001,1e-05
169,564.896,0.0689914,0.206047,0.000896035,0.000246029,0.223465,0.157303,0.102139,0.157303,0.854875,0.0336451,0.199472,0.156153,0.0001,1e-05
