epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
15,49.4545,0.0796603,0.305792,0.00239172,0.00173829,0.289277,0.00532756,0.00249979,0.00532756,0.351375,0.106654,0.300514,0.37518,0.0001,1e-05
16,52.6573,0.102015,0.300501,0.00224996,0.00161113,0.367078,0.0195335,0.0129259,0.0195335,0.404875,0.0870842,0.294185,0.3089,0.0001,1e-05
17,55.9777,0.0901367,0.294298,0.00220287,0.00155136,0.335483,0.01746,0.00629777,0.01746,0.323625,0.166911,0.289136,0.503906,0.0001,1e-05
18,59.3837,0.100287,0.28607,0.00214611,0.00148344,0.343163,0.00970058,0.00443585,0.00970058,0.33075,0.107047,0.282986,0.435186,0.0001,1e-05
19,62.623,0.0898677,0.277336,0.00214636,0.00146284,0.332449,0.0109481,0.00672602,0.0109481,0.47075,0.0511191,0.275921,0.194313,0.0001,1e-05
20,65.9499,0.066854,0.277129,0.0021078,0.00141505,0.257571,0.00885846,0.00482561,0.00885846,0.438875,0.0754567,0.270386,0.3368,0.0001,1e-05
21,69.2056,0.0671491,0.275653,0.00206377,0.00137209,0.252813,0.0081224,0.00499565,0.0081224,0.487625,0.0510739,0.266866,0.214031,0.0001,1e-05
22,72.4542,0.0678077,0.266023,0.00195736,0.00129404,0.269381,0.00731376,0.0040297,0.00731376,0.453875,0.0801886,0.263222,0.353535,0.0001,1e-05
23,75.7804,0.07549,0.271658,0.00200176,0.00131429,0.30433,0.00668474,0.0044478,0.00668474,0.4875,0.0577379,0.260297,0.260077,0.0001,1e-05
24,78.946,0.0662808,0.263846,0.00193198,0.00126496,0.27692,0.00864177,0.0053251,0.00864177,0.545125,0.0521872,0.257543,0.209486,0.0001,1e-05
25,82.3494,0.0553692,0.264069,0.00191732,0.00125235,0.207386,0.00847414,0.00524686,0.00847414,0.534375,0.0548583,0.254133,0.224423,0.0001,1e-05
26,85.7542,0.0741714,0.260697,0.0016941,0.00110712,0.261135,0.00954849,0.00561944,0.00954849,0.55175,0.0644845,0.251927,0.24634,0.0001,1e-05
27,89.0366,0.060166,0.253432,0.00181477,0.00117754,0.221055,0.0114502,0.00713591,0.0114502,0.61725,0.0457656,0.248344,0.174213,0.0001,1e-05
28,92.361,0.0640111,0.255885,0.00176186,0.00113972,0.218567,0.0128203,0.00787839,0.0128203,0.58875,0.0487381,0.246631,0.190628,0.0001,1e-05
29,95.5396,0.0674721,0.255009,0.00173285,0.00111786,0.227738,0.014699,0.00920428,0.014699,0.533375,0.0395628,0.245759,0.16611,0.0001,1e-05
30,98.7864,0.0586997,0.238169,0.00181369,0.00117165,0.224579,0.0504568,0.0266453,0.0504568,0.49375,0.0633373,0.24197,0.249274,0.0001,1e-05
31,102.125,0.0801784,0.239322,0.00177849,0.00114884,0.280374,0.0522185,0.0288597,0.0522185,0.45675,0.0806972,0.240017,0.281177,0.0001,1e-05
32,105.413,0.0634097,0.246858,0.0017638,0.00113861,0.250672,0.0254734,0.0139271,0.0254734,0.43375,0.0597408,0.240263,0.219404,0.0001,1e-05
33,108.854,0.0985393,0.246101,0.00161154,0.00104316,0.252516,0.027083,0.0151277,0.027083,0.500375,0.047336,0.239387,0.192602,0.0001,1e-05
34,112.206,0.0485392,0.247643,0.00163426,0.00105765,0.184064,0.0229033,0.0109841,0.0229033,0.399625,0.0946405,0.240697,0.355503,0.0001,1e-05
35,115.583,0.0695927,0.247813,0.00155212,0.000999652,0.267284,0.0283753,0.0150616,0.0283753,0.456625,0.0695416,0.238764,0.27355,0.0001,1e-05
36,118.984,0.0597816,0.24213,0.00162396,0.00104332,0.20238,0.044277,0.0222391,0.044277,0.52025,0.048811,0.237925,0.200594,0.0001,1e-05
37,122.204,0.0766678,0.23845,0.00168419,0.00107927,0.251707,0.0711886,0.0383945,0.0711886,0.559,0.0426423,0.236277,0.162336,0.0001,1e-05
38,125.545,0.0651325,0.241393,0.00159228,0.00102181,0.227451,0.0597265,0.0261859,0.0597265,0.4815,0.0723906,0.236292,0.315583,0.0001,1e-05
39,129.095,0.0565222,0.240023,0.00143068,0.000921595,0.209594,0.0700351,0.0267269,0.0700351,0.641,0.0512453,0.236032,0.22595,0.0001,1e-05
40,132.51,0.0650472,0.239158,0.00145809,0.000937224,0.223716,0.0546222,0.0245087,0.0546222,0.697625,0.0782042,0.235477,0.278125,0.0001,1e-05
41,135.778,0.0561045,0.236888,0.00155775,0.00099648,0.220202,0.0574867,0.0303769,0.0574867,0.75575,0.0615358,0.233074,0.221464,0.0001,1e-05
42,139.213,0.0544207,0.23775,0.00138814,0.000888915,0.209024,0.0550861,0.0312735,0.0550861,0.746875,0.0726785,0.230566,0.266172,0.0001,1e-05
43,142.586,0.0518444,0.228608,0.00149761,0.000954347,0.180639,0.0528095,0.0314194,0.0528095,0.80625,0.0656408,0.230257,0.222735,0.0001,1e-05
44,145.95,0.0491677,0.230224,0.00151548,0.000961793,0.192986,0.0501541,0.029588,0.0501541,0.771875,0.0505907,0.229488,0.205787,0.0001,1e-05
45,149.284,0.0546747,0.231698,0.00151261,0.000958521,0.212547,0.0530261,0.0283888,0.0530261,0.720875,0.0679638,0.226054,0.257086,0.0001,1e-05
46,152.641,0.0639241,0.233779,0.00140487,0.000890066,0.241915,0.0609269,0.0335021,0.0609269,0.679125,0.0718729,0.225745,0.286599,0.0001,1e-05
47,155.903,0.0603465,0.230749,0.00150757,0.00095403,0.240382,0.0473857,0.029375,0.0473857,0.7245,0.0551558,0.224964,0.234615,0.0001,1e-05
48,159.181,0.043891,0.229716,0.00145082,0.000916885,0.176822,0.0562415,0.0336769,0.0562415,0.818625,0.0499241,0.223209,0.19293,0.0001,1e-05
49,162.515,0.0441162,0.228566,0.00151095,0.000953133,0.180626,0.0558118,0.0313456,0.0558118,0.820625,0.0374228,0.224159,0.165079,0.0001,1e-05
50,165.725,0.0457061,0.225442,0.00147084,0.000928775,0.166414,0.0614596,0.0337475,0.0614596,0.76375,0.0474692,0.225913,0.214029,0.0001,1e-05
51,169.157,0.0472093,0.229727,0.00129324,0.000818203,0.1699,0.0635201,0.0380501,0.0635201,0.8075,0.0406646,0.225059,0.172256,0.0001,1e-05
52,172.543,0.0423389,0.224117,0.00137126,0.000864982,0.161597,0.0718329,0.0401251,0.0718329,0.81525,0.0424486,0.221524,0.173123,0.0001,1e-05
53,175.87,0.0440828,0.222871,0.00138441,0.00087716,0.183617,0.0653629,0.0311143,0.0653629,0.7645,0.0580167,0.224238,0.240879,0.0001,1e-05
54,179.307,0.0521545,0.225606,0.00139948,0.000882062,0.200641,0.0670081,0.0327245,0.0670081,0.74975,0.0499049,0.224042,0.214316,0.0001,1e-05
55,182.574,0.0592643,0.224728,0.00140415,0.000884849,0.215035,0.0776781,0.0436622,0.0776781,0.818625,0.0381958,0.221655,0.178665,0.0001,1e-05
56,185.822,0.0434325,0.219244,0.00138563,0.000874053,0.171993,0.0841765,0.046318,0.0841765,0.77025,0.0467094,0.21967,0.201042,0.0001,1e-05
57,189.192,0.05157,0.222158,0.0013747,0.000865022,0.216507,0.0966836,0.0461204,0.0966836,0.73325,0.0515476,0.219431,0.238425,0.0001,1e-05
58,192.518,0.0504996,0.224212,0.00137144,0.000861976,0.211401,0.109073,0.060549,0.109073,0.789625,0.0481931,0.218942,0.205592,0.0001,1e-05
59,196.052,0.0555932,0.22441,0.00124774,0.000786214,0.225062,0.113514,0.056829,0.113514,0.7355,0.0563349,0.217275,0.249895,0.0001,1e-05
60,199.363,0.0499103,0.218435,0.00131507,0.000830114,0.215334,0.113258,0.0654883,0.113258,0.78275,0.0491735,0.217541,0.204863,0.0001,1e-05
61,202.641,0.0483356,0.221676,0.00123677,0.000781974,0.198896,0.123698,0.0803156,0.123698,0.826875,0.0421942,0.217011,0.165632,0.0001,1e-05
62,205.925,0.0520594,0.221518,0.00128065,0.000805472,0.181927,0.120715,0.0700022,0.120715,0.8405,0.0373469,0.217782,0.153817,0.0001,1e-05
63,209.142,0.0415744,0.214267,0.00129403,0.000815228,0.164472,0.0952247,0.0506723,0.0952247,0.740625,0.0478642,0.217394,0.22196,0.0001,1e-05
64,212.688,0.0615186,0.221692,0.00123123,0.00077575,0.229135,0.0843137,0.0514274,0.0843137,0.814125,0.033678,0.215896,0.160719,0.0001,1e-05
65,215.835,0.038734,0.219028,0.00133605,0.000839107,0.140738,0.0659419,0.0439109,0.0659419,0.849625,0.0368413,0.21564,0.15086,0.0001,1e-05
66,219.129,0.0429997,0.220775,0.00119177,0.00075091,0.164416,0.0648768,0.0428206,0.0648768,0.822875,0.0387757,0.216345,0.170957,0.0001,1e-05
67,222.578,0.044489,0.219726,0.00119184,0.00075062,0.164934,0.0687839,0.0415718,0.0687839,0.817125,0.0475965,0.21568,0.18806,0.0001,1e-05
68,225.883,0.0420374,0.214721,0.00123164,0.000775678,0.175059,0.0746317,0.0466272,0.0746317,0.773125,0.041146,0.216356,0.188223,0.0001,1e-05
69,229.136,0.0424793,0.221581,0.00127517,0.000801662,0.177514,0.0867348,0.0523302,0.0867348,0.78675,0.0434578,0.215688,0.183364,0.0001,1e-05
70,232.456,0.0456543,0.219792,0.00121812,0.000765973,0.190675,0.0878358,0.0572665,0.0878358,0.835625,0.0444012,0.214808,0.16864,0.0001,1e-05
71,235.732,0.0453563,0.219323,0.00121349,0.000762763,0.173705,0.0939276,0.0455886,0.0939276,0.773375,0.0529774,0.214718,0.219996,0.0001,1e-05
72,239.229,0.0473104,0.217126,0.00116798,0.000734524,0.205991,0.0924715,0.0486919,0.0924715,0.81775,0.0413024,0.212522,0.174001,0.0001,1e-05
73,242.633,0.040852,0.215418,0.0011663,0.000731662,0.152332,0.091572,0.0528379,0.091572,0.8465,0.0354187,0.21211,0.147928,0.0001,1e-05
74,245.951,0.0406337,0.213716,0.00114766,0.000720488,0.150703,0.0824369,0.0511544,0.0824369,0.841625,0.0414918,0.212422,0.15748,0.0001,1e-05
75,249.357,0.043349,0.213325,0.00122195,0.000764538,0.166877,0.101167,0.0636898,0.101167,0.827875,0.0448287,0.210793,0.173911,0.0001,1e-05
76,252.709,0.0441422,0.212689,0.00114596,0.000718955,0.17685,0.0918487,0.0657688,0.0918487,0.82275,0.0472828,0.209696,0.177258,0.0001,1e-05
77,256.085,0.0444782,0.210102,0.00116736,0.000731078,0.177101,0.114948,0.0664141,0.114948,0.8195,0.0384734,0.212558,0.161278,0.0001,1e-05
78,259.372,0.0861963,0.208485,0.00119426,0.000745029,0.217216,0.0790352,0.0428811,0.0790352,0.70025,0.0641458,0.216353,0.258768,0.0001,1e-05
79,262.679,0.0412642,0.214031,0.0012037,0.000750713,0.182646,0.0751393,0.045109,0.0751393,0.787625,0.0449425,0.21173,0.174781,0.0001,1e-05
80,265.912,0.0668355,0.218688,0.00118735,0.000741937,0.213873,0.0712012,0.0439294,0.0712012,0.8035,0.0475313,0.213213,0.192602,0.0001,1e-05
81,269.17,0.0425009,0.218282,0.00111367,0.000695324,0.170476,0.0929007,0.0523963,0.0929007,0.840875,0.03964,0.212191,0.162931,0.0001,1e-05
82,272.53,0.0464857,0.212436,0.00111878,0.000700774,0.175832,0.108512,0.0520914,0.108512,0.80025,0.0542517,0.210751,0.201813,0.0001,1e-05
83,275.91,0.0589086,0.215681,0.00107165,0.000671244,0.205964,0.110865,0.0596495,0.110865,0.8525,0.0363448,0.209046,0.163708,0.0001,1e-05
84,279.273,0.0597891,0.211221,0.00110991,0.000693434,0.19311,0.107267,0.0575916,0.107267,0.8095,0.0462443,0.208848,0.191926,0.0001,1e-05
85,282.72,0.0391653,0.213675,0.00109672,0.000685118,0.157438,0.107123,0.0587992,0.107123,0.797875,0.0409893,0.211396,0.183376,0.0001,1e-05
86,285.973,0.0395738,0.214509,0.00109333,0.000685045,0.161068,0.0935454,0.0564387,0.0935454,0.8215,0.0403806,0.208861,0.169593,0.0001,1e-05
87,289.291,0.0402234,0.210466,0.00111685,0.000697986,0.169344,0.0932726,0.0557778,0.0932726,0.81975,0.0452213,0.209286,0.180162,0.0001,1e-05
88,292.702,0.0536053,0.214416,0.00103964,0.000650132,0.191533,0.087502,0.0496371,0.087502,0.792125,0.0432877,0.210389,0.186073,0.0001,1e-05
89,296.013,0.069403,0.217355,0.00108733,0.000682109,0.223358,0.0899131,0.0512903,0.0899131,0.82025,0.0506195,0.208504,0.183002,0.0001,1e-05
90,299.423,0.0452649,0.212237,0.00107129,0.000669634,0.16226,0.0866885,0.0534803,0.0866885,0.834875,0.0405872,0.2065,0.175939,0.0001,1e-05
91,302.762,0.0425663,0.210485,0.0010433,0.00065069,0.157564,0.0833544,0.0543993,0.0833544,0.80525,0.0484688,0.207606,0.193904,0.0001,1e-05
92,305.98,0.0407574,0.211113,0.0010863,0.000675241,0.169939,0.0833852,0.0550627,0.0833852,0.838,0.0415111,0.206868,0.169284,0.0001,1e-05
93,309.513,0.0487785,0.210314,0.00101177,0.000631971,0.181385,0.0875853,0.0540144,0.0875853,0.85875,0.0371331,0.207345,0.154115,0.0001,1e-05
94,312.861,0.0335767,0.207745,0.00104524,0.000651585,0.132618,0.0870173,0.048497,0.0870173,0.868625,0.0349732,0.208377,0.140188,0.0001,1e-05
95,316.306,0.0334936,0.20819,0.00104582,0.000653576,0.139023,0.0822773,0.0511156,0.0822773,0.831125,0.0402043,0.208111,0.156609,0.0001,1e-05
96,319.49,0.0409391,0.210197,0.00111579,0.000696716,0.159502,0.0730684,0.040246,0.0730684,0.793,0.0432508,0.208804,0.186575,0.0001,1e-05
97,322.749,0.0447055,0.210839,0.0010465,0.000654333,0.172412,0.0541134,0.0352715,0.0541134,0.831375,0.0433503,0.207005,0.165123,0.0001,1e-05
98,326.156,0.0372692,0.212901,0.000998927,0.000625392,0.155756,0.0483799,0.0311459,0.0483799,0.8385,0.0368503,0.207802,0.157241,0.0001,1e-05
99,329.565,0.104634,0.205763,0.000986368,0.000619663,0.239207,0.0473756,0.02686,0.0473756,0.794125,0.0473445,0.208596,0.183351,0.0001,1e-05
100,332.954,0.0394212,0.20953,0.00100781,0.000631097,0.153311,0.0456633,0.0267697,0.0456633,0.78475,0.0501442,0.209275,0.197087,0.0001,1e-05
101,336.259,0.0403721,0.208864,0.000974896,0.000610383,0.145417,0.0480706,0.0301418,0.0480706,0.82025,0.0439271,0.209266,0.17688,0.0001,1e-05
102,339.616,0.034909,0.210648,0.000983692,0.000615429,0.146355,0.0524811,0.0349512,0.0524811,0.82425,0.0406045,0.208406,0.165869,0.0001,1e-05
103,342.998,0.0356397,0.209321,0.00101817,0.000636072,0.147552,0.0748641,0.0460387,0.0748641,0.811125,0.0520259,0.206457,0.197108,0.0001,1e-05
104,346.553,0.0894852,0.205818,0.000931336,0.000582068,0.251161,0.0875392,0.0551915,0.0875392,0.82825,0.0433738,0.206677,0.173748,0.0001,1e-05
105,349.833,0.0431298,0.207434,0.00101935,0.000635162,0.16852,0.0772104,0.0490024,0.0772104,0.8125,0.0437011,0.206992,0.174726,0.0001,1e-05
106,353.152,0.0458535,0.211999,0.00104386,0.000651506,0.190146,0.0941381,0.0562409,0.0941381,0.825875,0.0533833,0.206732,0.189974,0.0001,1e-05
107,356.415,0.0475563,0.205407,0.00103283,0.000645435,0.180277,0.123566,0.0559202,0.123566,0.71025,0.0580387,0.208672,0.272096,0.0001,1e-05
108,359.841,0.0881925,0.211084,0.00101795,0.000634095,0.252166,0.110694,0.0689569,0.110694,0.826875,0.0397251,0.206322,0.165844,0.0001,1e-05
109,363.085,0.0405034,0.204522,0.000990334,0.0006152,0.160838,0.116548,0.0692347,0.116548,0.815125,0.045612,0.208274,0.180426,0.0001,1e-05
110,366.498,0.0370636,0.208051,0.000987284,0.000614533,0.165326,0.10093,0.0630682,0.10093,0.826625,0.0379373,0.206519,0.159752,0.0001,1e-05
111,369.873,0.0349591,0.209076,0.000982057,0.000612312,0.134163,0.110657,0.063993,0.110657,0.805,0.0526499,0.204012,0.20055,0.0001,1e-05
112,373.207,0.0487877,0.209928,0.000985715,0.000614221,0.192076,0.107612,0.0688289,0.107612,0.845625,0.0443173,0.203743,0.172386,0.0001,1e-05
113,376.55,0.0361353,0.210207,0.00100901,0.000629879,0.149491,0.136766,0.0794651,0.136766,0.833125,0.0373477,0.20605,0.167954,0.0001,1e-05
114,379.877,0.0398822,0.209283,0.00100255,0.000624877,0.148404,0.147076,0.0948401,0.147076,0.824875,0.0388893,0.206494,0.15911,0.0001,1e-05
115,383.312,0.0449285,0.21044,0.000935456,0.000584028,0.174436,0.150783,0.0928346,0.150783,0.82125,0.0382799,0.204449,0.1666,0.0001,1e-05
116,386.67,0.0453047,0.210094,0.000979979,0.000609437,0.16116,0.140828,0.0998112,0.140828,0.855875,0.0375428,0.205355,0.154411,0.0001,1e-05
117,389.981,0.0392744,0.205455,0.000945156,0.000588476,0.151702,0.137079,0.0983333,0.137079,0.85875,0.0379179,0.206783,0.149959,0.0001,1e-05
118,393.293,0.0321493,0.208142,0.000921507,0.000573897,0.142079,0.127617,0.0987758,0.127617,0.8815,0.0329363,0.204559,0.141744,0.0001,1e-05
119,396.716,0.0328829,0.203826,0.000958337,0.000595945,0.14364,0.112937,0.0789936,0.112937,0.84475,0.0399881,0.205104,0.171445,0.0001,1e-05
120,400.036,0.0424881,0.211212,0.000929857,0.000578554,0.159951,0.118369,0.0694312,0.118369,0.807,0.0472769,0.204686,0.212233,0.0001,1e-05
121,403.644,0.059005,0.210112,0.000892581,0.000556633,0.216553,0.087905,0.0564867,0.087905,0.766125,0.0459964,0.206403,0.204739,0.0001,1e-05
122,407.093,0.0483007,0.209951,0.000871018,0.000543107,0.188049,0.0968698,0.0553175,0.0968698,0.76975,0.0411386,0.20556,0.189529,0.0001,1e-05
123,410.474,0.0376429,0.209932,0.000924378,0.000574076,0.156285,0.125403,0.0806543,0.125403,0.84625,0.0387809,0.205188,0.160753,0.0001,1e-05
124,414.076,0.0548342,0.213153,0.000825363,0.000515625,0.181283,0.126295,0.0550211,0.126295,0.788625,0.0565656,0.20844,0.210787,0.0001,1e-05
125,417.44,0.0409234,0.209284,0.000927777,0.000577761,0.161762,0.11532,0.0541408,0.11532,0.8005,0.0397913,0.207902,0.173583,0.0001,1e-05
126,420.896,0.0348451,0.208949,0.000919509,0.000572438,0.143545,0.108467,0.0652429,0.108467,0.80025,0.0362077,0.209181,0.159982,0.0001,1e-05
127,424.114,0.0364299,0.209699,0.000934084,0.000581043,0.143642,0.0964745,0.0570412,0.0964745,0.846,0.0362684,0.203012,0.150829,0.0001,1e-05
128,427.305,0.0466711,0.206935,0.00098524,0.000613675,0.184922,0.0923688,0.0553058,0.0923688,0.813125,0.056895,0.202498,0.20968,0.0001,1e-05
129,430.839,0.0485104,0.19849,0.000854185,0.000535255,0.192176,0.102375,0.0603535,0.102375,0.8365,0.0448064,0.207636,0.164251,0.0001,1e-05
130,434.133,0.0316716,0.208849,0.000899575,0.000562626,0.133242,0.118929,0.0767895,0.118929,0.8405,0.0383225,0.206039,0.142323,0.0001,1e-05
131,437.489,0.0790294,0.210514,0.000884473,0.000553632,0.213111,0.111111,0.0727938,0.111111,0.849375,0.0367824,0.204493,0.145994,0.0001,1e-05
132,440.991,0.0380896,0.20455,0.000864685,0.000540799,0.144315,0.093303,0.0693383,0.093303,0.87975,0.0340963,0.204525,0.137891,0.0001,1e-05
133,444.416,0.0369533,0.207636,0.00084112,0.000523948,0.139593,0.0846005,0.0571631,0.0846005,0.83175,0.0398936,0.206557,0.166494,0.0001,1e-05
134,447.823,0.0300837,0.208893,0.000909842,0.000569108,0.130778,0.0755959,0.0455043,0.0755959,0.822625,0.0412453,0.21081,0.16201,0.0001,1e-05
135,451.125,0.0389698,0.210233,0.000880131,0.000549659,0.146547,0.0727894,0.042828,0.0727894,0.7975,0.0512135,0.20523,0.195176,0.0001,1e-05
136,454.404,0.0393331,0.207789,0.000904098,0.000563767,0.172895,0.067992,0.0372292,0.067992,0.73775,0.0585397,0.204766,0.229178,0.0001,1e-05
137,457.817,0.0403191,0.207058,0.000880712,0.000549414,0.147388,0.0735971,0.0415282,0.0735971,0.827375,0.0472597,0.2042,0.178394,0.0001,1e-05
138,461.104,0.0366376,0.203747,0.000893894,0.000557935,0.134101,0.0810291,0.048407,0.0810291,0.863875,0.0397148,0.203725,0.144,0.0001,1e-05
139,464.582,0.0374034,0.206412,0.000861555,0.000537411,0.141649,0.0768795,0.0448535,0.0768795,0.806625,0.0533511,0.204792,0.198586,0.0001,1e-05
140,468.059,0.0385419,0.207769,0.000861354,0.000538363,0.15717,0.0849161,0.0438652,0.0849161,0.8135,0.0442939,0.206535,0.183874,0.0001,1e-05
141,471.382,0.0358363,0.206465,0.000895519,0.000558741,0.14887,0.085632,0.0415985,0.085632,0.8175,0.0414923,0.206163,0.181546,0.0001,1e-05
142,474.718,0.0346821,0.204908,0.000941166,0.000585647,0.140885,0.0890666,0.0533737,0.0890666,0.857625,0.0370332,0.203049,0.160031,0.0001,1e-05
143,478.109,0.0336872,0.200673,0.000889047,0.000553064,0.134778,0.101383,0.0701508,0.101383,0.858125,0.0394986,0.20523,0.15029,0.0001,1e-05
144,481.432,0.0413709,0.201298,0.000888917,0.000553277,0.171479,0.124924,0.081375,0.124924,0.8115,0.0447898,0.205862,0.179186,0.0001,1e-05
145,484.766,0.0427395,0.201832,0.00100093,0.000620446,0.173279,0.123593,0.0722212,0.123593,0.8305,0.0543604,0.203672,0.18251,0.0001,1e-05
146,488.081,0.0345589,0.202808,0.000917974,0.000570971,0.141703,0.12801,0.0733525,0.12801,0.85675,0.0346902,0.206121,0.136045,0.0001,1e-05
147,491.52,0.033934,0.207073,0.000958838,0.000593827,0.137443,0.131934,0.0639178,0.131934,0.801,0.0491826,0.202492,0.1962,0.0001,1e-05
148,494.896,0.0450958,0.206413,0.00088423,0.00054879,0.169514,0.108099,0.048646,0.108099,0.765625,0.0672361,0.19897,0.246045,0.0001,1e-05
149,498.29,0.0505354,0.20752,0.000888934,0.000553066,0.208268,0.0957168,0.0509958,0.0957168,0.832875,0.0417889,0.201591,0.172171,0.0001,1e-05
150,501.835,0.0471886,0.202415,0.000906048,0.000564119,0.178324,0.103132,0.0603223,0.103132,0.83825,0.0345199,0.199968,0.149587,0.0001,1e-05
151,505.03,0.0477047,0.203189,0.00094705,0.000588526,0.161925,0.143771,0.0807967,0.143771,0.841375,0.0367579,0.200426,0.150886,0.0001,1e-05
152,508.469,0.0427239,0.198271,0.000912649,0.000565992,0.151409,0.158855,0.102379,0.158855,0.8545,0.0364555,0.2007,0.155435,0.0001,1e-05
153,511.803,0.0443939,0.205072,0.000900514,0.000560484,0.143557,0.155255,0.111269,0.155255,0.859625,0.0378609,0.199307,0.158073,0.0001,1e-05
154,515.12,0.040683,0.201893,0.000876522,0.000546531,0.147691,0.145178,0.0905246,0.145178,0.74925,0.0633255,0.200107,0.266041,0.0001,1e-05
155,518.557,0.0496637,0.203304,0.00086287,0.000539065,0.230601,0.146156,0.0736196,0.146156,0.682625,0.0598376,0.207152,0.290543,0.0001,1e-05
156,521.91,0.0386607,0.203031,0.000846593,0.000528956,0.177411,0.142155,0.0774594,0.142155,0.752125,0.0436408,0.20359,0.226852,0.0001,1e-05
157,525.447,0.0375792,0.20166,0.000817433,0.00051058,0.174013,0.130137,0.0645872,0.130137,0.743875,0.0515455,0.201939,0.229402,0.0001,1e-05
158,528.882,0.0448418,0.199507,0.000833361,0.00052039,0.191763,0.126371,0.0666623,0.126371,0.81675,0.0423054,0.19994,0.200824,0.0001,1e-05
159,532.202,0.0394135,0.211343,0.000849471,0.000530816,0.158061,0.153949,0.0802036,0.153949,0.850875,0.034232,0.20367,0.148871,0.0001,1e-05
160,535.669,0.0321234,0.196956,0.000796093,0.000498874,0.134767,0.165953,0.0899373,0.165953,0.822125,0.0357838,0.207997,0.15238,0.0001,1e-05
161,539.021,0.0336202,0.202968,0.0008168,0.000510781,0.129187,0.169358,0.105645,0.169358,0.885625,0.027986,0.202569,0.130702,0.0001,1e-05
162,542.274,0.034678,0.198134,0.000845927,0.000529222,0.135243,0.17681,0.132879,0.17681,0.906375,0.0309122,0.196869,0.12808,0.0001,1e-05
163,545.849,0.0719611,0.20589,0.000789003,0.000494023,0.186292,0.183355,0.118788,0.183355,0.84825,0.0461122,0.200317,0.180667,0.0001,1e-05
164,549.292,0.0382243,0.205468,0.000785743,0.000492559,0.143826,0.188582,0.106683,0.188582,0.814875,0.0497624,0.204631,0.198585,0.0001,1e-05
165,552.794,0.0370097,0.200128,0.000805487,0.000504341,0.151168,0.179427,0.100776,0.179427,0.830875,0.0506292,0.203241,0.197437,0.0001,1e-05
166,556.164,0.035562,0.202924,0.000786104,0.000491756,0.150431,0.180367,0.110028,0.180367,0.85675,0.0437876,0.201332,0.173795,0.0001,1e-05
167,559.511,0.0343499,0.203959,0.000841892,0.000526163,0.134123,0.189674,0.119692,0.189674,0.83775,0.0363675,0.206414,0.158458,0.0001,1e-05
