epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
24,79.4128,0.0634134,0.260351,0.00300568,0.000812647,0.218111,0.00546944,0.00347715,0.00546944,0.502125,0.0680598,0.259315,0.255743,0.0001,1e-05
25,82.8054,0.0544575,0.261128,0.00297444,0.000808392,0.207738,0.00598759,0.00359623,0.00598759,0.4825,0.0574526,0.256803,0.248632,0.0001,1e-05
26,86.2015,0.060265,0.260954,0.00264441,0.00072835,0.229983,0.0114493,0.00666267,0.0114493,0.53325,0.0482536,0.253741,0.201767,0.0001,1e-05
27,89.471,0.0517952,0.258087,0.00283299,0.000773193,0.201287,0.0132411,0.00672036,0.0132411,0.503875,0.0514405,0.251125,0.190997,0.0001,1e-05
28,92.7903,0.0537342,0.255017,0.00276362,0.000756055,0.208244,0.0140496,0.00787588,0.0140496,0.499125,0.0494021,0.2489,0.203819,0.0001,1e-05
29,96.0019,0.0651613,0.257657,0.00271489,0.000743769,0.220421,0.0178161,0.0089194,0.0178161,0.47475,0.0499704,0.24632,0.191354,0.0001,1e-05
30,99.3796,0.0483523,0.244024,0.00284849,0.000780875,0.190891,0.027065,0.014401,0.027065,0.549625,0.0414125,0.242678,0.173506,0.0001,1e-05
31,102.59,0.0412891,0.240105,0.00279114,0.000769952,0.167938,0.0199489,0.013606,0.0199489,0.5715,0.0474647,0.241954,0.195022,0.0001,1e-05
32,105.886,0.0535581,0.245283,0.00277481,0.000768568,0.221264,0.0193176,0.0125839,0.0193176,0.62,0.0480632,0.239687,0.192216,0.0001,1e-05
33,109.317,0.0621116,0.24431,0.00255238,0.000708888,0.235548,0.0193114,0.0107225,0.0193114,0.59025,0.0618494,0.243981,0.228064,0.0001,1e-05
34,112.643,0.0517736,0.247459,0.00259802,0.000723392,0.209825,0.0205164,0.0119241,0.0205164,0.5975,0.0523823,0.244157,0.232681,0.0001,1e-05
35,116.012,0.0501544,0.246274,0.00245602,0.000683343,0.20574,0.0291707,0.0155549,0.0291707,0.6415,0.0559067,0.242733,0.222372,0.0001,1e-05
36,119.441,0.0607714,0.242086,0.0025654,0.00070822,0.207922,0.0548592,0.024673,0.0548592,0.61775,0.0645769,0.241178,0.257171,0.0001,1e-05
37,122.639,0.0848905,0.241607,0.00266109,0.000734474,0.280574,0.072181,0.0383259,0.072181,0.697125,0.056258,0.239603,0.205998,0.0001,1e-05
38,125.978,0.0556483,0.238395,0.00254845,0.000704526,0.206933,0.0598246,0.0373224,0.0598246,0.746375,0.0463413,0.236848,0.180992,0.0001,1e-05
39,129.551,0.0528443,0.235029,0.00230932,0.000642912,0.202441,0.0404467,0.0240038,0.0404467,0.69325,0.0481636,0.238412,0.180288,0.0001,1e-05
40,132.955,0.0711575,0.235552,0.00238158,0.000662804,0.271145,0.0558317,0.030401,0.0558317,0.600625,0.0565756,0.230902,0.21399,0.0001,1e-05
41,136.228,0.0539917,0.235228,0.0025732,0.000713864,0.200295,0.0856834,0.0526514,0.0856834,0.63525,0.0469999,0.227756,0.193064,0.0001,1e-05
42,139.616,0.0479953,0.228222,0.0023059,0.000644819,0.178055,0.0897147,0.0672228,0.0897147,0.687,0.0486144,0.226279,0.184615,0.0001,1e-05
43,143.054,0.0524924,0.220795,0.00248111,0.000690515,0.196312,0.0890659,0.05999,0.0890659,0.725375,0.0492948,0.219295,0.203258,0.0001,1e-05
44,146.343,0.0445837,0.226049,0.00249315,0.000691524,0.179756,0.101656,0.0566584,0.101656,0.66925,0.0626608,0.217909,0.257254,0.0001,1e-05
45,149.58,0.0537634,0.223576,0.00249363,0.00069452,0.200703,0.104004,0.0472292,0.104004,0.695125,0.0612279,0.219645,0.253355,0.0001,1e-05
46,152.905,0.0641463,0.22934,0.0022883,0.00063988,0.249664,0.0840865,0.0466148,0.0840865,0.686875,0.0638092,0.221534,0.255908,0.0001,1e-05
47,156.166,0.0540689,0.230061,0.00244091,0.000683322,0.220345,0.0616199,0.042036,0.0616199,0.810625,0.042362,0.223617,0.174589,0.0001,1e-05
48,159.413,0.0509507,0.227117,0.00235606,0.000660177,0.197896,0.0561428,0.0391956,0.0561428,0.772625,0.0594846,0.224266,0.245726,0.0001,1e-05
49,162.865,0.0723647,0.228599,0.00245312,0.000682565,0.286477,0.0555514,0.0264366,0.0555514,0.68575,0.0702411,0.22998,0.296411,0.0001,1e-05
50,166.134,0.0610821,0.23068,0.00236552,0.000664897,0.249631,0.046435,0.033766,0.046435,0.75275,0.062519,0.226901,0.228418,0.0001,1e-05
51,169.602,0.0583911,0.232428,0.00208651,0.000591377,0.236861,0.0621206,0.0414306,0.0621206,0.765875,0.062604,0.226227,0.217171,0.0001,1e-05
52,173.009,0.0485356,0.22533,0.00222388,0.000626317,0.184241,0.0644606,0.0380171,0.0644606,0.811125,0.0573046,0.229452,0.1973,0.0001,1e-05
53,176.321,0.0475395,0.229351,0.00225561,0.000639688,0.182099,0.065532,0.0284537,0.065532,0.738,0.0540816,0.229351,0.22467,0.0001,1e-05
54,179.767,0.0609041,0.230282,0.00227411,0.000641652,0.214534,0.079892,0.0407916,0.079892,0.804,0.0499472,0.227264,0.197581,0.0001,1e-05
55,183.034,0.0588016,0.227438,0.00228142,0.000643148,0.204714,0.0826154,0.0589485,0.0826154,0.85875,0.0394954,0.221514,0.16033,0.0001,1e-05
56,186.398,0.0441167,0.21848,0.00229068,0.00065035,0.173978,0.0781308,0.0460599,0.0781308,0.777,0.0494527,0.222892,0.20248,0.0001,1e-05
57,189.692,0.0501549,0.222997,0.0023254,0.000655802,0.202098,0.0779232,0.0358692,0.0779232,0.689125,0.0559053,0.224765,0.252831,0.0001,1e-05
58,193.013,0.0558536,0.220091,0.00234134,0.000657674,0.209376,0.0714069,0.047607,0.0714069,0.81975,0.0479444,0.215854,0.193471,0.0001,1e-05
59,196.542,0.0495312,0.212255,0.0021467,0.000608309,0.192774,0.0729982,0.0533431,0.0729982,0.81125,0.0439645,0.207825,0.199878,0.0001,1e-05
60,199.859,0.0511003,0.207419,0.00228952,0.000652496,0.201478,0.0639458,0.0438772,0.0639458,0.81325,0.0455574,0.207181,0.189682,0.0001,1e-05
61,203.239,0.0418083,0.208315,0.00215893,0.000617078,0.171914,0.0625149,0.0417602,0.0625149,0.834875,0.0427666,0.207831,0.179556,0.0001,1e-05
62,206.471,0.0444006,0.208816,0.00222126,0.000636624,0.17772,0.0698023,0.042423,0.0698023,0.785125,0.0512141,0.206968,0.232335,0.0001,1e-05
63,209.698,0.045641,0.203123,0.00219278,0.000630322,0.189717,0.0863871,0.0505617,0.0863871,0.78725,0.0522508,0.209029,0.224346,0.0001,1e-05
64,213.284,0.094643,0.211061,0.00205202,0.000589293,0.263155,0.0994356,0.0589135,0.0994356,0.816375,0.05039,0.204748,0.206065,0.0001,1e-05
65,216.455,0.0507379,0.198823,0.00221338,0.000636685,0.184841,0.0800644,0.0424957,0.0800644,0.79075,0.045131,0.210326,0.194589,0.0001,1e-05
66,219.743,0.0456483,0.208436,0.0019779,0.000574851,0.191444,0.0829713,0.0385694,0.0829713,0.75375,0.0513497,0.213415,0.213746,0.0001,1e-05
67,223.194,0.0461504,0.215631,0.00196474,0.000571202,0.192881,0.0778941,0.042125,0.0778941,0.76375,0.0519092,0.215,0.223722,0.0001,1e-05
68,226.525,0.0435738,0.206037,0.00202583,0.000586272,0.181333,0.0787399,0.0406117,0.0787399,0.787625,0.0463726,0.213241,0.190768,0.0001,1e-05
69,229.802,0.0493495,0.216952,0.00208514,0.000602852,0.191617,0.0814926,0.0452198,0.0814926,0.818875,0.0409776,0.218601,0.161386,0.0001,1e-05
70,233.146,0.0435513,0.21625,0.0019935,0.000579085,0.169066,0.0792389,0.0421356,0.0792389,0.7415,0.0518654,0.219932,0.213877,0.0001,1e-05
71,236.471,0.0451951,0.223821,0.00196638,0.000569658,0.1847,0.0865222,0.0570514,0.0865222,0.836,0.0354933,0.219678,0.156525,0.0001,1e-05
72,239.889,0.0692032,0.220195,0.00195078,0.000565221,0.188738,0.0877087,0.0534672,0.0877087,0.763375,0.0513744,0.221826,0.204111,0.0001,1e-05
73,243.295,0.0475531,0.219089,0.00194687,0.000566424,0.185203,0.0832784,0.0557452,0.0832784,0.81325,0.0487104,0.219116,0.186538,0.0001,1e-05
74,246.697,0.048444,0.217045,0.00190839,0.000554675,0.186464,0.0968066,0.0711013,0.0968066,0.824625,0.0395528,0.215502,0.168236,0.0001,1e-05
75,250.019,0.0395413,0.214442,0.00198907,0.000576943,0.166605,0.0991887,0.066553,0.0991887,0.783625,0.0514071,0.214281,0.194705,0.0001,1e-05
76,253.355,0.0463283,0.218702,0.00185733,0.000545105,0.184659,0.106775,0.0720014,0.106775,0.797125,0.0405699,0.214573,0.175593,0.0001,1e-05
77,256.698,0.0391922,0.212973,0.00187869,0.000551507,0.159857,0.112982,0.0691868,0.112982,0.812875,0.043172,0.213398,0.174688,0.0001,1e-05
78,259.956,0.0837692,0.214044,0.00189739,0.000554243,0.201268,0.124464,0.0780709,0.124464,0.797875,0.0414154,0.215516,0.178566,0.0001,1e-05
79,263.365,0.0428134,0.217772,0.00189775,0.000554196,0.165438,0.1476,0.10654,0.1476,0.838,0.0345061,0.2148,0.148134,0.0001,1e-05
80,266.521,0.0515901,0.219225,0.00190228,0.000556843,0.180885,0.141764,0.102837,0.141764,0.848625,0.0306865,0.212959,0.141498,0.0001,1e-05
81,269.78,0.0417744,0.22116,0.00178132,0.000523503,0.155453,0.125105,0.0699707,0.125105,0.817875,0.0359605,0.213774,0.167074,0.0001,1e-05
82,273.148,0.0504131,0.217386,0.00180505,0.000530124,0.182415,0.0988958,0.0502,0.0988958,0.8195,0.0413055,0.214166,0.167674,0.0001,1e-05
83,276.535,0.0464443,0.218375,0.00172421,0.000507988,0.161632,0.108861,0.0627667,0.108861,0.806875,0.0452147,0.217444,0.175638,0.0001,1e-05
84,279.858,0.078862,0.218328,0.0017713,0.00052051,0.213825,0.0967074,0.0617346,0.0967074,0.834,0.0371556,0.214283,0.162283,0.0001,1e-05
85,283.437,0.0522924,0.215715,0.00175273,0.000518393,0.191846,0.0812785,0.0445172,0.0812785,0.795875,0.0456227,0.214762,0.179144,0.0001,1e-05
86,286.7,0.0369859,0.215638,0.00173116,0.000515131,0.155297,0.0863488,0.0469343,0.0863488,0.83,0.0401293,0.216107,0.16364,0.0001,1e-05
87,290.078,0.0424216,0.219548,0.00177838,0.000524685,0.168984,0.0655941,0.0314618,0.0655941,0.7535,0.042754,0.21364,0.187466,0.0001,1e-05
88,293.368,0.0463491,0.213143,0.00166374,0.000495247,0.183484,0.108784,0.0484017,0.108784,0.82575,0.0416663,0.211576,0.178519,0.0001,1e-05
89,296.68,0.0589659,0.217962,0.00172033,0.000511552,0.183441,0.108363,0.0544115,0.108363,0.816875,0.0400608,0.214833,0.166929,0.0001,1e-05
90,300.095,0.0439845,0.215976,0.00170481,0.000506128,0.165902,0.111367,0.0478383,0.111367,0.734,0.0656442,0.211831,0.261975,0.0001,1e-05
91,303.421,0.0467429,0.214908,0.00164803,0.000487998,0.183906,0.0979363,0.0550144,0.0979363,0.8205,0.0420031,0.211103,0.173261,0.0001,1e-05
92,306.756,0.0574562,0.215195,0.0017043,0.000501742,0.224703,0.092215,0.0497043,0.092215,0.7275,0.0478948,0.214057,0.203086,0.0001,1e-05
93,310.185,0.0509914,0.214579,0.00157171,0.000466578,0.196276,0.116513,0.0787506,0.116513,0.855375,0.031746,0.208565,0.149308,0.0001,1e-05
94,313.554,0.0443812,0.208554,0.00161706,0.000482118,0.171289,0.111599,0.0767615,0.111599,0.857625,0.0382944,0.206987,0.156045,0.0001,1e-05
95,316.949,0.0424926,0.209542,0.00163204,0.000488008,0.157735,0.10676,0.0724726,0.10676,0.800875,0.04829,0.211409,0.179512,0.0001,1e-05
96,320.124,0.0464986,0.211919,0.00175222,0.000521095,0.162635,0.08333,0.0510691,0.08333,0.755625,0.050387,0.211686,0.199913,0.0001,1e-05
97,323.376,0.0510132,0.216258,0.00163925,0.000490188,0.204811,0.0854126,0.053421,0.0854126,0.6965,0.056026,0.211726,0.233893,0.0001,1e-05
98,326.865,0.101576,0.216216,0.00156102,0.000467965,0.269887,0.0805859,0.0543716,0.0805859,0.80475,0.0353861,0.209773,0.155,0.0001,1e-05
99,330.267,0.0933909,0.207416,0.00152354,0.00045825,0.209411,0.0937193,0.05738,0.0937193,0.761,0.0431197,0.209604,0.185218,0.0001,1e-05
100,333.668,0.0377767,0.210865,0.00156303,0.000465839,0.155479,0.0895606,0.0576696,0.0895606,0.815,0.0379093,0.209047,0.162933,0.0001,1e-05
101,337.002,0.0395653,0.208925,0.00149596,0.000450973,0.157926,0.0912944,0.0638257,0.0912944,0.71475,0.0581323,0.209882,0.243291,0.0001,1e-05
102,340.363,0.0548204,0.209867,0.00150422,0.000449298,0.220118,0.0819798,0.0572232,0.0819798,0.763125,0.0435124,0.208557,0.204308,0.0001,1e-05
103,343.728,0.0429985,0.213461,0.00155149,0.000466423,0.163663,0.0845805,0.0529586,0.0845805,0.809875,0.0374057,0.209321,0.163088,0.0001,1e-05
104,347.247,0.0772512,0.208809,0.00141038,0.000422819,0.218369,0.104005,0.056808,0.104005,0.811875,0.0356871,0.209707,0.174268,0.0001,1e-05
105,350.575,0.0405701,0.208075,0.00154349,0.000460947,0.153945,0.0786205,0.0565249,0.0786205,0.825125,0.0393631,0.210652,0.158033,0.0001,1e-05
106,353.795,0.0342359,0.212377,0.00157162,0.000471598,0.134526,0.101095,0.0642055,0.101095,0.8485,0.0366172,0.210445,0.142881,0.0001,1e-05
107,357.023,0.0368747,0.206184,0.00154201,0.000464413,0.153737,0.112643,0.0633157,0.112643,0.81175,0.0499488,0.209596,0.190052,0.0001,1e-05
108,360.508,0.0722776,0.215885,0.00149387,0.000449734,0.216733,0.114585,0.0634555,0.114585,0.703375,0.0645645,0.213899,0.286622,0.0001,1e-05
109,363.775,0.0423295,0.207045,0.00144587,0.00043634,0.176885,0.125999,0.0728133,0.125999,0.787375,0.0508302,0.209159,0.220992,0.0001,1e-05
110,367.263,0.0338659,0.208586,0.00145628,0.000438287,0.138526,0.12913,0.0859551,0.12913,0.867,0.0356021,0.20887,0.137765,0.0001,1e-05
111,370.515,0.0337615,0.207507,0.001455,0.000437768,0.143624,0.101353,0.068001,0.101353,0.813,0.0426954,0.207493,0.18173,0.0001,1e-05
112,373.838,0.043548,0.210564,0.0014688,0.000440996,0.164531,0.102935,0.0637966,0.102935,0.783125,0.0457849,0.208479,0.197312,0.0001,1e-05
113,377.167,0.0382623,0.211052,0.0015242,0.000457683,0.156398,0.107765,0.0694194,0.107765,0.82725,0.0389287,0.204249,0.189504,0.0001,1e-05
114,380.432,0.0453071,0.208904,0.00152102,0.000456654,0.172208,0.105185,0.0660718,0.105185,0.77125,0.045604,0.20649,0.200866,0.0001,1e-05
115,383.884,0.0398403,0.209145,0.00142873,0.000429564,0.158706,0.111154,0.0744836,0.111154,0.799125,0.0352035,0.20679,0.152662,0.0001,1e-05
116,387.335,0.0454964,0.208639,0.0014848,0.000445433,0.173465,0.117647,0.0805026,0.117647,0.821,0.0363142,0.202628,0.150076,0.0001,1e-05
117,390.652,0.0357111,0.204679,0.00141869,0.000430124,0.139448,0.118976,0.0778747,0.118976,0.859375,0.0290206,0.205896,0.132007,0.0001,1e-05
118,394.086,0.0343325,0.207193,0.00139741,0.000421064,0.142901,0.11846,0.0779156,0.11846,0.865625,0.0339543,0.205647,0.141992,0.0001,1e-05
119,397.303,0.0349091,0.201795,0.00145339,0.000438425,0.153199,0.104561,0.0785927,0.104561,0.78125,0.0343452,0.20538,0.172691,0.0001,1e-05
120,400.639,0.0399984,0.203287,0.00141641,0.000426069,0.156883,0.117871,0.0759083,0.117871,0.798875,0.0382978,0.206,0.174704,0.0001,1e-05
121,404.202,0.107311,0.205287,0.00136135,0.000410028,0.22679,0.110333,0.0705962,0.110333,0.78375,0.0386442,0.209873,0.172737,0.0001,1e-05
122,407.591,0.0399973,0.204456,0.00132671,0.00040086,0.141751,0.141423,0.0776169,0.141423,0.855625,0.0395776,0.20811,0.154763,0.0001,1e-05
123,411.047,0.0372515,0.203918,0.00141213,0.000424838,0.139562,0.132465,0.0736338,0.132465,0.767875,0.0563876,0.208727,0.220547,0.0001,1e-05
124,414.607,0.0579776,0.210147,0.00126041,0.000381609,0.183124,0.127868,0.0676387,0.127868,0.797875,0.0468012,0.205713,0.184723,0.0001,1e-05
125,417.929,0.0388589,0.207136,0.00141816,0.000429237,0.168803,0.128672,0.0766976,0.128672,0.886125,0.0334935,0.206324,0.134932,0.0001,1e-05
126,421.356,0.0402892,0.204423,0.00142873,0.000431854,0.159252,0.127655,0.0707871,0.127655,0.787125,0.0516601,0.204467,0.214271,0.0001,1e-05
127,424.598,0.0482767,0.20577,0.00146292,0.000439002,0.179357,0.127426,0.0877524,0.127426,0.820375,0.0431322,0.206193,0.182639,0.0001,1e-05
128,427.793,0.0374378,0.201049,0.00154767,0.000467462,0.140651,0.127007,0.0883335,0.127007,0.871625,0.0386508,0.202274,0.156514,0.0001,1e-05
129,431.43,0.0540259,0.194969,0.00133303,0.000406715,0.199593,0.0942091,0.0686958,0.0942091,0.75175,0.0558396,0.207436,0.23158,0.0001,1e-05
130,434.696,0.0449049,0.20554,0.00138406,0.000421197,0.19288,0.0927984,0.0676637,0.0927984,0.832125,0.0450034,0.194503,0.185387,0.0001,1e-05
131,438.17,0.0571649,0.202226,0.00135763,0.000413072,0.200816,0.0958653,0.069727,0.0958653,0.841,0.0369785,0.197404,0.165984,0.0001,1e-05
132,441.586,0.0446965,0.198487,0.00131362,0.000399548,0.166457,0.102524,0.0755007,0.102524,0.823375,0.0383255,0.199763,0.172201,0.0001,1e-05
133,444.959,0.0442823,0.205029,0.00126633,0.000382502,0.166473,0.102096,0.0641564,0.102096,0.78275,0.0526473,0.199578,0.218449,0.0001,1e-05
134,448.485,0.0429757,0.203304,0.00137693,0.000419361,0.175388,0.135615,0.0834558,0.135615,0.820875,0.0491963,0.204085,0.20539,0.0001,1e-05
135,451.788,0.0418034,0.203458,0.00134465,0.0004077,0.162412,0.138512,0.0750089,0.138512,0.745125,0.0630311,0.203231,0.23581,0.0001,1e-05
136,455.181,0.0364023,0.204441,0.00140237,0.000424063,0.144465,0.130668,0.0913857,0.130668,0.848,0.0360216,0.201608,0.152818,0.0001,1e-05
137,458.476,0.0378853,0.200277,0.00137139,0.000414352,0.135787,0.116852,0.0751136,0.116852,0.816125,0.0385638,0.200109,0.16801,0.0001,1e-05
138,461.752,0.0432786,0.203725,0.00139721,0.000423206,0.159794,0.0940742,0.0620532,0.0940742,0.7985,0.0479857,0.204011,0.192729,0.0001,1e-05
139,465.212,0.0478001,0.200676,0.00132755,0.000400212,0.171606,0.110277,0.0682825,0.110277,0.81675,0.0406188,0.206267,0.172686,0.0001,1e-05
140,468.673,0.0378475,0.202257,0.00130209,0.000398275,0.156144,0.096783,0.0588482,0.096783,0.81375,0.0471027,0.208943,0.17878,0.0001,1e-05
141,472.08,0.0309226,0.205042,0.00134785,0.000409468,0.133338,0.0975698,0.0589463,0.0975698,0.784125,0.0491958,0.206349,0.195319,0.0001,1e-05
142,475.328,0.0373787,0.203355,0.00139435,0.000426725,0.151107,0.121019,0.0845964,0.121019,0.85225,0.0345438,0.200639,0.144978,0.0001,1e-05
143,478.688,0.0375931,0.202644,0.00130121,0.000398752,0.145441,0.124422,0.0842407,0.124422,0.826625,0.0346267,0.208205,0.147845,0.0001,1e-05
144,482.098,0.0393067,0.205978,0.00127032,0.00038962,0.152845,0.127918,0.0802513,0.127918,0.792125,0.0513879,0.207025,0.199265,0.0001,1e-05
145,485.376,0.0360303,0.203789,0.00142227,0.000434357,0.149551,0.13735,0.0714438,0.13735,0.8195,0.0375321,0.203603,0.161435,0.0001,1e-05
146,488.671,0.0396907,0.20453,0.0012964,0.000398414,0.156538,0.140449,0.0826296,0.140449,0.793,0.0497492,0.205324,0.18753,0.0001,1e-05
147,492.122,0.0381765,0.207015,0.00134007,0.000408342,0.145409,0.143239,0.0826269,0.143239,0.794125,0.0569662,0.200661,0.205695,0.0001,1e-05
148,495.516,0.0352646,0.202546,0.00122371,0.000374347,0.141915,0.148393,0.0981144,0.148393,0.802625,0.0574214,0.201688,0.195757,0.0001,1e-05
149,498.994,0.0411216,0.208162,0.0012357,0.000379256,0.167513,0.171823,0.118611,0.171823,0.828625,0.0382098,0.201921,0.167218,0.0001,1e-05
150,502.431,0.0411974,0.196749,0.00126828,0.000388418,0.158899,0.178087,0.114624,0.178087,0.871625,0.0348199,0.201531,0.14307,0.0001,1e-05
151,505.633,0.0393262,0.204412,0.00132197,0.000403689,0.159659,0.162744,0.0975966,0.162744,0.830875,0.0415292,0.202612,0.174786,0.0001,1e-05
152,509.091,0.035347,0.205067,0.00128505,0.000391837,0.134203,0.127585,0.0811732,0.127585,0.785625,0.0483467,0.202554,0.206856,0.0001,1e-05
153,512.414,0.0352384,0.204894,0.00129246,0.00039492,0.138429,0.0993131,0.0732985,0.0993131,0.871625,0.0342151,0.198969,0.147793,0.0001,1e-05
154,515.841,0.0381257,0.203009,0.00125392,0.000384384,0.13777,0.0861364,0.0628773,0.0861364,0.869625,0.0353888,0.198993,0.139582,0.0001,1e-05
155,519.221,0.038882,0.198504,0.00123352,0.000381053,0.160992,0.0954943,0.0642319,0.0954943,0.828875,0.0429103,0.205142,0.181843,0.0001,1e-05
156,522.554,0.0464823,0.209694,0.00121572,0.000373405,0.19838,0.105021,0.0463942,0.105021,0.658,0.0597777,0.207311,0.297734,0.0001,1e-05
157,526.084,0.0472907,0.204885,0.00119868,0.000365814,0.202432,0.12676,0.0641861,0.12676,0.81575,0.0511158,0.205527,0.188232,0.0001,1e-05
158,529.517,0.0384075,0.196327,0.00120072,0.000368839,0.148974,0.097773,0.0662034,0.097773,0.846,0.0434354,0.201246,0.165335,0.0001,1e-05
159,532.923,0.0344656,0.203656,0.00123605,0.000381587,0.14342,0.100392,0.0707007,0.100392,0.879625,0.0337241,0.200295,0.140964,0.0001,1e-05
160,536.306,0.0362306,0.197109,0.00118263,0.000365387,0.141892,0.130026,0.0820458,0.130026,0.8665,0.035054,0.201599,0.152522,0.0001,1e-05
161,539.661,0.0363698,0.203479,0.00121572,0.000376678,0.131759,0.124325,0.0847049,0.124325,0.849125,0.037334,0.204938,0.158678,0.0001,1e-05
162,542.993,0.0305966,0.205326,0.00127427,0.000394051,0.126214,0.124057,0.0868906,0.124057,0.84975,0.0347048,0.200621,0.153265,0.0001,1e-05
163,546.373,0.0700875,0.20135,0.00119291,0.000369033,0.187903,0.115453,0.0744801,0.115453,0.879875,0.035902,0.19904,0.151825,0.0001,1e-05
164,549.85,0.0325099,0.202262,0.00120141,0.000372495,0.128141,0.111785,0.0773816,0.111785,0.855125,0.0389905,0.201667,0.166508,0.0001,1e-05
165,553.333,0.0326084,0.202023,0.00125687,0.00038782,0.128314,0.104429,0.0544337,0.104429,0.826625,0.052223,0.203012,0.198064,0.0001,1e-05
166,556.728,0.0462958,0.205191,0.00124093,0.000380624,0.174012,0.0774632,0.0437222,0.0774632,0.818625,0.0518194,0.203697,0.185618,0.0001,1e-05
167,560.154,0.0391223,0.206027,0.00131604,0.000403795,0.143429,0.0651344,0.041349,0.0651344,0.825,0.0481116,0.199403,0.183983,0.0001,1e-05
168,563.407,0.0332605,0.199215,0.00133321,0.000410433,0.138383,0.0651376,0.0457173,0.0651376,0.842625,0.0415982,0.202168,0.180901,0.0001,1e-05
