epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
37,1222.27,0.0965204,0.0406662,0.000224992,0.000447336,0.413079,0.926246,0.547807,0.907692,0.786667,0.103632,0.0287154,0.438179,0.0001,1e-05
38,1255.1,0.107352,0.0424588,0.000217311,0.00042844,0.422753,0.870418,0.511007,0.923077,0.8,0.105533,0.0471069,0.475696,0.0001,1e-05
39,1288.41,0.101649,0.0312237,0.000239133,0.000485006,0.418262,0.913193,0.554091,0.925373,0.826667,0.103262,0.032783,0.437685,0.0001,1e-05
40,1321.29,0.100877,0.0356577,0.000242973,0.000484481,0.42517,0.911425,0.464791,0.901408,0.853333,0.114447,0.0289332,0.501039,0.0001,1e-05
41,1352.93,0.0991658,0.0351558,0.000247084,0.000502577,0.413238,0.938737,0.566229,0.915493,0.866667,0.102377,0.024827,0.428225,0.0001,1e-05
42,1384.7,0.0966612,0.0385914,0.00024904,0.000506006,0.396995,0.928702,0.556849,0.875,0.84,0.103098,0.0181088,0.422044,0.0001,1e-05
43,1417.07,0.103828,0.0285921,0.000237428,0.000464171,0.418474,0.90258,0.5799,0.911765,0.826667,0.0947361,0.0348475,0.399873,0.0001,1e-05
44,1448.64,0.0974639,0.0301885,0.000232097,0.000453768,0.411837,0.932434,0.478272,0.955224,0.853333,0.115761,0.0317718,0.513193,0.0001,1e-05
45,1480.49,0.100872,0.031595,0.000231052,0.000452175,0.420722,0.915195,0.4463,0.841463,0.92,0.102479,0.0194032,0.494556,0.0001,1e-05
46,1511.62,0.10782,0.0318894,0.000237779,0.000460121,0.427659,0.921703,0.537712,0.939394,0.826667,0.0920519,0.0368925,0.416777,0.0001,1e-05
47,1542.66,0.100921,0.0261045,0.000233465,0.000448578,0.410678,0.936662,0.627746,0.878378,0.866667,0.085403,0.0264346,0.356301,0.0001,1e-05
48,1576.24,0.0956132,0.0266358,0.000233335,0.000454091,0.397241,0.928767,0.557714,0.893333,0.893333,0.0906957,0.0331648,0.407086,0.0001,1e-05
49,1607.64,0.0961339,0.0263698,0.000234844,0.000456503,0.402835,0.920135,0.544088,0.983333,0.786667,0.0993103,0.0433818,0.409778,0.0001,1e-05
50,1638.45,0.100415,0.0306392,0.000221338,0.000421036,0.41508,0.896559,0.50036,0.884058,0.813333,0.10949,0.039997,0.465461,0.0001,1e-05
51,1669.44,0.093679,0.0279241,0.000218517,0.000406111,0.382377,0.944553,0.592558,0.926471,0.84,0.0918147,0.0271716,0.381366,0.0001,1e-05
52,1700.99,0.102034,0.0265431,0.00020543,0.000372265,0.415798,0.842448,0.476157,0.897059,0.813333,0.104364,0.0393371,0.455728,0.0001,1e-05
53,1732.47,0.098949,0.0293353,0.000188664,0.000338903,0.415965,0.882334,0.416754,0.876712,0.853333,0.109535,0.0360449,0.531631,0.0001,1e-05
54,1764.15,0.0981367,0.028292,0.000189462,0.000338375,0.399775,0.918685,0.564557,0.868421,0.88,0.104159,0.0230198,0.417173,0.0001,1e-05
55,1795.85,0.0948789,0.0309253,0.000203294,0.000374347,0.403216,0.928457,0.58048,0.911765,0.826667,0.095417,0.0248839,0.403346,0.0001,1e-05
56,1826.61,0.0935751,0.0205247,0.000198266,0.000365468,0.391717,0.926643,0.575092,0.875,0.84,0.102908,0.0360086,0.397368,0.0001,1e-05
57,1857.99,0.0978453,0.0303567,0.000208068,0.000390637,0.410349,0.914249,0.469441,0.890411,0.866667,0.102169,0.0340998,0.468998,0.0001,1e-05
58,1889.32,0.107141,0.0280469,0.000214098,0.000403958,0.420936,0.893351,0.511091,0.851351,0.84,0.0948008,0.0363,0.436777,0.0001,1e-05
59,1922.38,0.0925483,0.0242734,0.000215637,0.000405577,0.382091,0.897885,0.551285,0.888889,0.853333,0.100854,0.0183795,0.439271,0.0001,1e-05
60,1955.81,0.0940319,0.02664,0.000204782,0.000376241,0.394863,0.889204,0.49717,0.846154,0.88,0.105167,0.0226543,0.469959,0.0001,1e-05
61,1989.64,0.0979564,0.0198933,0.000199689,0.000366907,0.397856,0.914951,0.548159,0.9,0.84,0.0890083,0.0252976,0.389374,0.0001,1e-05
62,2023.64,0.0931325,0.0268514,0.00019254,0.000349092,0.398585,0.937156,0.540312,0.927536,0.853333,0.0996101,0.0172857,0.438802,0.0001,1e-05
63,2057.53,0.0978853,0.022967,0.000184369,0.000330723,0.400352,0.915926,0.604013,0.881579,0.893333,0.0893038,0.0151484,0.389312,0.0001,1e-05
64,2091.36,0.0929864,0.0193546,0.000190111,0.000348445,0.393779,0.939748,0.626358,0.896104,0.92,0.0918245,0.0143368,0.373159,0.0001,1e-05
65,2124.85,0.090838,0.0168609,0.000180939,0.000325834,0.380292,0.911082,0.541595,0.884058,0.813333,0.104798,0.0309066,0.41301,0.0001,1e-05
66,2157.64,0.0935747,0.0216357,0.000187937,0.00035344,0.399217,0.935383,0.564413,0.864198,0.933333,0.0937684,0.015789,0.406943,0.0001,1e-05
67,2189.92,0.0970198,0.021729,0.000241606,0.00047957,0.404954,0.940918,0.566955,0.907895,0.92,0.0874633,0.0220695,0.406635,0.0001,1e-05
