epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
183,611.74,0.0383721,0.201756,0.000208785,0.151636,0.088978,0.0606833,0.088978,0.826125,0.0382197,0.201988,0.178858,0.0001,1e-05
184,615.103,0.0325329,0.199407,0.000200326,0.140539,0.107653,0.0627195,0.107653,0.82675,0.0398746,0.201915,0.17803,0.0001,1e-05
185,618.374,0.030639,0.199718,0.000209295,0.120508,0.107067,0.0664902,0.107067,0.86825,0.0340429,0.200499,0.148858,0.0001,1e-05
186,621.649,0.0328916,0.19632,0.000223277,0.131105,0.0853461,0.0559465,0.0853461,0.838,0.0417952,0.200902,0.170898,0.0001,1e-05
187,625.055,0.0406367,0.201799,0.00020389,0.147976,0.10921,0.0691425,0.10921,0.857875,0.041769,0.201207,0.169844,0.0001,1e-05
188,628.47,0.0389618,0.202435,0.000204493,0.1535,0.0943252,0.0672375,0.0943252,0.819,0.0444243,0.201044,0.186805,0.0001,1e-05
189,631.915,0.0312056,0.19345,0.000200688,0.117839,0.112748,0.0677127,0.112748,0.87275,0.0331884,0.204667,0.140671,0.0001,1e-05
190,635.215,0.0291381,0.196257,0.000203644,0.134797,0.121673,0.0714295,0.121673,0.79375,0.0414416,0.20215,0.179188,0.0001,1e-05
191,638.573,0.032855,0.205597,0.000202948,0.134452,0.121646,0.0798477,0.121646,0.833875,0.0364779,0.198629,0.160905,0.0001,1e-05
192,641.892,0.0349285,0.204719,0.000200802,0.129105,0.0969576,0.0727045,0.0969576,0.8705,0.0302967,0.203121,0.133173,0.0001,1e-05
193,645.218,0.0357594,0.198024,0.000210602,0.13786,0.0864897,0.0676058,0.0864897,0.864875,0.0330392,0.199804,0.143228,0.0001,1e-05
194,648.706,0.0380955,0.204096,0.000207734,0.150954,0.0821042,0.0555705,0.0821042,0.783875,0.040065,0.20191,0.181741,0.0001,1e-05
195,652.06,0.040821,0.206949,0.000198143,0.176452,0.0873991,0.0566084,0.0873991,0.846625,0.0344343,0.203855,0.153335,0.0001,1e-05
196,655.449,0.0324564,0.196052,0.000204196,0.134344,0.116682,0.0695279,0.116682,0.875125,0.0299088,0.202084,0.138534,0.0001,1e-05
197,658.742,0.0346801,0.203006,0.000205166,0.132732,0.13586,0.0944712,0.13586,0.86425,0.0317729,0.2027,0.140415,0.0001,1e-05
198,662.06,0.0354725,0.19896,0.000206848,0.140163,0.126068,0.0656026,0.126068,0.785625,0.0496952,0.202112,0.220145,0.0001,1e-05
199,665.451,0.0409111,0.204011,0.000206122,0.161643,0.120549,0.0698096,0.120549,0.754,0.0657848,0.201055,0.245189,0.0001,1e-05
200,668.686,0.0424816,0.203538,0.000216388,0.167124,0.0915641,0.0583682,0.0915641,0.81375,0.0464194,0.198092,0.187374,1e-05,1e-06
201,672.059,0.0434494,0.195201,0.000214594,0.187208,0.0900818,0.05836,0.0900818,0.827125,0.0435963,0.199719,0.176842,1e-05,1e-06
202,675.32,0.0473392,0.197788,0.000212455,0.172885,0.107437,0.063271,0.107437,0.8525,0.0405485,0.197966,0.167035,1e-05,1e-06
203,678.668,0.0414973,0.200469,0.000212129,0.157664,0.107386,0.0655352,0.107386,0.85025,0.0365707,0.198982,0.159201,1e-05,1e-06
204,682.059,0.0338736,0.201155,0.000210647,0.143167,0.108441,0.0664878,0.108441,0.834375,0.0356593,0.198248,0.157346,1e-05,1e-06
205,685.468,0.0342181,0.199253,0.000199762,0.143876,0.108403,0.0690279,0.108403,0.865125,0.0354627,0.198596,0.149498,1e-05,1e-06
206,688.96,0.026529,0.201273,0.000202823,0.12279,0.109048,0.0721242,0.109048,0.8765,0.0322778,0.197999,0.137922,1e-05,1e-06
207,692.393,0.0279788,0.198384,0.000213255,0.113132,0.10963,0.0743912,0.10963,0.875375,0.0317078,0.199615,0.129702,1e-05,1e-06
208,695.797,0.0299733,0.19736,0.000203272,0.130006,0.109475,0.075022,0.109475,0.871125,0.0311357,0.198823,0.138404,1e-05,1e-06
209,699.277,0.0331218,0.196134,0.000203654,0.130643,0.108952,0.0757404,0.108952,0.864,0.0318091,0.199368,0.139166,1e-05,1e-06
210,702.74,0.0349232,0.195384,0.000199416,0.125213,0.108689,0.0794006,0.108689,0.879125,0.0302078,0.199735,0.127884,1e-05,1e-06
211,706.197,0.0296857,0.191459,0.000199413,0.11841,0.107841,0.0792746,0.107841,0.88875,0.0293204,0.200043,0.123369,1e-05,1e-06
212,709.623,0.0287303,0.197739,0.000204252,0.119548,0.107342,0.0801923,0.107342,0.879625,0.0295738,0.199662,0.125573,1e-05,1e-06
213,712.956,0.0274732,0.198377,0.000208613,0.111696,0.107479,0.0804949,0.107479,0.88675,0.0294834,0.199618,0.121263,1e-05,1e-06
214,716.294,0.0321652,0.199618,0.000210429,0.124775,0.108349,0.081519,0.108349,0.891625,0.0289547,0.199,0.120952,1e-05,1e-06
215,719.63,0.0270187,0.196431,0.000210108,0.107113,0.10881,0.0830183,0.10881,0.895875,0.0287219,0.199179,0.12136,1e-05,1e-06
216,722.87,0.0260806,0.19232,0.000207336,0.113885,0.107829,0.0804904,0.107829,0.89275,0.0282458,0.198397,0.128129,1e-05,1e-06
217,726.3,0.0303197,0.198845,0.000206448,0.121439,0.106784,0.0822525,0.106784,0.891625,0.0285809,0.199122,0.125854,1e-05,1e-06
218,729.512,0.0291952,0.197358,0.000225538,0.118843,0.107506,0.0818498,0.107506,0.898125,0.0298762,0.199474,0.127632,1e-05,1e-06
219,732.903,0.0265304,0.198227,0.000205393,0.107073,0.107713,0.0817146,0.107713,0.891875,0.0314993,0.199905,0.133242,1e-05,1e-06
220,736.314,0.0292005,0.198778,0.000215932,0.117835,0.107483,0.0812607,0.107483,0.8805,0.0330515,0.199979,0.136354,1e-05,1e-06
221,739.74,0.0284357,0.195841,0.000201503,0.109716,0.107833,0.0817247,0.107833,0.881625,0.0318574,0.198846,0.135209,1e-05,1e-06
222,743.203,0.0247756,0.192572,0.000196791,0.0962112,0.108019,0.0817887,0.108019,0.877625,0.0321525,0.199091,0.133036,1e-05,1e-06
223,746.602,0.032269,0.19855,0.000204537,0.126304,0.108258,0.0814417,0.108258,0.88475,0.030027,0.201107,0.129423,1e-05,1e-06
224,749.872,0.0270079,0.201708,0.000198822,0.120711,0.107303,0.0809091,0.107303,0.883625,0.0303651,0.19931,0.130255,1e-05,1e-06
225,753.42,0.0262738,0.199359,0.000190323,0.102779,0.10671,0.0829187,0.10671,0.89075,0.0296531,0.19961,0.123495,1e-05,1e-06
226,756.648,0.0272521,0.194661,0.000211023,0.125904,0.107003,0.0815273,0.107003,0.889625,0.0299427,0.201273,0.123351,1e-05,1e-06
227,760.068,0.0283623,0.201406,0.000199503,0.111406,0.106907,0.0833031,0.106907,0.895875,0.0293592,0.200964,0.12275,1e-05,1e-06
228,763.544,0.0283302,0.196526,0.000200968,0.109518,0.10626,0.0810557,0.10626,0.893,0.030127,0.200804,0.123962,1e-05,1e-06
229,766.837,0.0270773,0.198142,0.000203996,0.106573,0.105376,0.0802593,0.105376,0.883875,0.0297946,0.201017,0.124121,1e-05,1e-06
230,770.304,0.0301631,0.20458,0.000205296,0.120703,0.105038,0.0765327,0.105038,0.883875,0.0315299,0.199385,0.124847,1e-05,1e-06
231,773.64,0.0266405,0.196403,0.0002013,0.107048,0.105152,0.0745426,0.105152,0.88675,0.0315172,0.199149,0.123741,1e-05,1e-06
232,776.889,0.0255382,0.198046,0.000214853,0.109101,0.104699,0.0744291,0.104699,0.895,0.0304027,0.199397,0.124679,1e-05,1e-06
233,780.331,0.027469,0.195093,0.000208363,0.113816,0.104351,0.0742189,0.104351,0.893875,0.0308576,0.198889,0.125399,1e-05,1e-06
234,783.685,0.0263814,0.193834,0.000204771,0.10399,0.104742,0.0764685,0.104742,0.889875,0.0286881,0.199384,0.119968,1e-05,1e-06
235,786.989,0.0269754,0.19546,0.000208442,0.105839,0.104055,0.0777089,0.104055,0.88875,0.0279002,0.200912,0.114928,1e-05,1e-06
236,790.392,0.0292433,0.19926,0.000202135,0.107783,0.104319,0.0780617,0.104319,0.900125,0.029362,0.199748,0.118318,1e-05,1e-06
237,793.653,0.0278042,0.198995,0.000202422,0.10815,0.104445,0.0795014,0.104445,0.899,0.028899,0.198335,0.12345,1e-05,1e-06
238,797.05,0.0218624,0.197881,0.000207261,0.0979517,0.104317,0.0863297,0.104317,0.899,0.0284338,0.200812,0.12022,1e-05,1e-06
239,800.331,0.0233661,0.198964,0.000207119,0.0948416,0.104159,0.0866029,0.104159,0.900125,0.028123,0.199139,0.11985,1e-05,1e-06
240,803.724,0.0276922,0.195687,0.000198871,0.108058,0.103876,0.0899423,0.103876,0.9115,0.0284606,0.20013,0.119559,1e-05,1e-06
241,807.214,0.0266979,0.196131,0.000202009,0.112753,0.103806,0.0893412,0.103806,0.900125,0.0271219,0.199845,0.116389,1e-05,1e-06
242,810.506,0.0267955,0.199289,0.000200248,0.106321,0.103428,0.0879051,0.103428,0.893625,0.0281457,0.199723,0.123148,1e-05,1e-06
243,813.937,0.0255046,0.191928,0.000200974,0.103063,0.104638,0.0865223,0.104638,0.8865,0.0291687,0.200639,0.124691,1e-05,1e-06
244,817.317,0.0352784,0.200334,0.000203852,0.135021,0.104645,0.084731,0.104645,0.881625,0.0304974,0.198333,0.1306,1e-05,1e-06
245,820.684,0.0262996,0.197835,0.000202783,0.109627,0.105052,0.0836251,0.105052,0.88275,0.0297834,0.201507,0.127146,1e-05,1e-06
246,824.062,0.0262823,0.193517,0.00021744,0.105458,0.105165,0.0773473,0.105165,0.885875,0.0299945,0.201575,0.125725,1e-05,1e-06
247,827.352,0.0262848,0.200431,0.000202781,0.109141,0.105951,0.079509,0.105951,0.892125,0.0293026,0.202328,0.125067,1e-05,1e-06
248,830.687,0.0233172,0.199488,0.000205159,0.0995258,0.107182,0.0888205,0.107182,0.890125,0.0289742,0.201699,0.128056,1e-05,1e-06
249,834.036,0.0252117,0.193274,0.000211264,0.107258,0.108492,0.0890469,0.108492,0.883875,0.0305398,0.198992,0.125751,1e-05,1e-06
250,837.414,0.0288434,0.19817,0.000199021,0.10892,0.10886,0.0891049,0.10886,0.8805,0.0298876,0.19982,0.124421,1e-05,1e-06
251,840.772,0.0279198,0.199156,0.000211216,0.106363,0.110323,0.0906012,0.110323,0.891875,0.0301228,0.199442,0.123521,1e-05,1e-06
252,844.14,0.0245518,0.199653,0.000202321,0.100442,0.109633,0.089995,0.109633,0.88675,0.0316163,0.199074,0.127209,1e-05,1e-06
253,847.535,0.0360948,0.198476,0.000203525,0.120031,0.109,0.0889426,0.109,0.88675,0.0312195,0.199352,0.131383,1e-05,1e-06
254,851.063,0.0263361,0.200049,0.00019927,0.108235,0.108896,0.0886363,0.108896,0.88675,0.0329712,0.198039,0.129541,1e-05,1e-06
255,854.448,0.0287314,0.197012,0.000205226,0.107697,0.108521,0.085796,0.108521,0.887,0.0326505,0.199677,0.127952,1e-05,1e-06
256,857.786,0.0250009,0.19883,0.000193488,0.0964222,0.108087,0.0884408,0.108087,0.893,0.0308188,0.202761,0.122693,1e-05,1e-06
257,861.192,0.0230971,0.194759,0.000202818,0.107404,0.108494,0.0894619,0.108494,0.883625,0.0299619,0.199581,0.125014,1e-05,1e-06
258,864.558,0.0276839,0.196841,0.000198521,0.112478,0.109629,0.0871288,0.109629,0.87875,0.0297363,0.202443,0.12995,1e-05,1e-06
259,868.041,0.0228247,0.196823,0.000204512,0.0911872,0.109725,0.0841143,0.109725,0.8785,0.0313423,0.201363,0.133004,1e-05,1e-06
260,871.387,0.0248152,0.197852,0.000206376,0.1016,0.110262,0.0804472,0.110262,0.8785,0.0302379,0.199558,0.127809,1e-05,1e-06
261,874.658,0.0257537,0.201049,0.00020908,0.0968909,0.110983,0.0795697,0.110983,0.883875,0.0292528,0.198608,0.131687,1e-05,1e-06
262,878.063,0.0291581,0.199403,0.000212015,0.107679,0.110638,0.0812141,0.110638,0.881875,0.0303053,0.198465,0.131103,1e-05,1e-06
263,881.422,0.0244187,0.198846,0.000199855,0.102052,0.109567,0.0801961,0.109567,0.88075,0.0291753,0.198869,0.128513,1e-05,1e-06
264,884.728,0.024861,0.19603,0.000202775,0.100523,0.108857,0.079251,0.108857,0.88475,0.0297648,0.198375,0.128655,1e-05,1e-06
265,888.247,0.0275854,0.198887,0.000200346,0.107212,0.108331,0.0786984,0.108331,0.885625,0.0311869,0.197764,0.132384,1e-05,1e-06
266,891.545,0.0247067,0.194479,0.000208157,0.10136,0.107237,0.0808681,0.107237,0.8805,0.0301265,0.199536,0.129278,1e-05,1e-06
267,894.911,0.0267245,0.198769,0.000205833,0.103914,0.107345,0.0810852,0.107345,0.873625,0.0296121,0.198962,0.13426,1e-05,1e-06
268,898.227,0.030529,0.194979,0.000204525,0.105055,0.107223,0.080966,0.107223,0.88075,0.028378,0.201904,0.134321,1e-05,1e-06
269,901.593,0.024636,0.200213,0.000205959,0.0994889,0.107196,0.0823599,0.107196,0.879625,0.0287116,0.201374,0.134515,1e-05,1e-06
270,904.987,0.025311,0.200018,0.000204388,0.102136,0.107007,0.0854251,0.107007,0.889,0.0299642,0.196736,0.136286,1e-05,1e-06
271,908.299,0.0286553,0.195373,0.000196581,0.110741,0.106861,0.0857748,0.106861,0.8765,0.029784,0.197626,0.134409,1e-05,1e-06
272,911.758,0.0241067,0.195805,0.000197151,0.0976746,0.107075,0.0858015,0.107075,0.8745,0.0312749,0.199522,0.135457,1e-05,1e-06
273,915.029,0.0259878,0.197671,0.000207282,0.099685,0.107353,0.0861427,0.107353,0.86625,0.0326015,0.198761,0.135599,1e-05,1e-06
274,918.29,0.0274848,0.196604,0.00020473,0.097249,0.107632,0.0820681,0.107632,0.8765,0.0312885,0.198467,0.131568,1e-05,1e-06
275,921.718,0.0280102,0.193572,0.000197803,0.1132,0.107701,0.0801502,0.107701,0.881625,0.0304449,0.198198,0.132855,1e-05,1e-06
276,925.031,0.0239667,0.19564,0.000203633,0.103598,0.108057,0.0771383,0.108057,0.894125,0.0293628,0.199596,0.13574,1e-05,1e-06
277,928.356,0.0240039,0.194827,0.000201262,0.0996566,0.107265,0.0794858,0.107265,0.896125,0.0321413,0.197032,0.136621,1e-05,1e-06
278,931.63,0.0258423,0.195732,0.000213469,0.106327,0.106985,0.0801683,0.106985,0.883625,0.0302833,0.19768,0.138468,1e-05,1e-06
279,934.992,0.0255008,0.197568,0.000210352,0.101334,0.106845,0.0831148,0.106845,0.89275,0.0283492,0.198495,0.125882,1e-05,1e-06
280,938.398,0.0210334,0.196869,0.00020574,0.0978542,0.106656,0.0827751,0.106656,0.89075,0.0288271,0.198386,0.128981,1e-05,1e-06
281,941.739,0.0245124,0.192851,0.00019995,0.106916,0.105859,0.0887191,0.105859,0.90125,0.0301525,0.199025,0.122251,1e-05,1e-06
282,945.068,0.0234901,0.198217,0.000201491,0.0947892,0.106873,0.0858872,0.106873,0.904375,0.0299303,0.19882,0.121085,1e-05,1e-06
283,948.406,0.0273145,0.200357,0.000204869,0.104265,0.106739,0.0839491,0.106739,0.9015,0.0277812,0.197146,0.116615,1e-05,1e-06
284,951.807,0.0240652,0.199148,0.000188376,0.0937494,0.107075,0.0832184,0.107075,0.900375,0.0279861,0.197494,0.121662,1e-05,1e-06
285,955.039,0.0242098,0.1949,0.000204199,0.0939001,0.107464,0.0832821,0.107464,0.892125,0.0289086,0.197804,0.124271,1e-05,1e-06
286,958.531,0.0227752,0.198333,0.000196583,0.0977138,0.107478,0.0809161,0.107478,0.887,0.0294018,0.196814,0.127044,1e-05,1e-06
287,961.943,0.0271056,0.200102,0.000199713,0.108683,0.106642,0.0800338,0.106642,0.889,0.0289011,0.197409,0.127403,1e-05,1e-06
288,965.403,0.0239946,0.197372,0.000205296,0.0954272,0.106568,0.077368,0.106568,0.887875,0.0300043,0.199884,0.123429,1e-05,1e-06
289,968.681,0.0237031,0.195438,0.000207166,0.096064,0.106812,0.0769914,0.106812,0.889875,0.0297813,0.199037,0.127395,1e-05,1e-06
290,971.983,0.0273357,0.196374,0.0001979,0.103412,0.106913,0.0741261,0.106913,0.891875,0.0293536,0.198233,0.12591,1e-05,1e-06
291,975.446,0.0290285,0.198973,0.000198573,0.117635,0.106361,0.0729768,0.106361,0.89075,0.0301365,0.199666,0.124119,1e-05,1e-06
292,978.784,0.0254085,0.197671,0.000203813,0.0973523,0.106073,0.072682,0.106073,0.893875,0.0305038,0.198937,0.12355,1e-05,1e-06
293,982.281,0.0338156,0.202145,0.000200719,0.13635,0.106041,0.0762715,0.106041,0.898125,0.0287301,0.198315,0.122071,1e-05,1e-06
294,985.622,0.0237562,0.196222,0.000200067,0.0949404,0.106039,0.0778107,0.106039,0.891875,0.0295155,0.197721,0.122789,1e-05,1e-06
295,989.075,0.0324849,0.199652,0.000191599,0.133934,0.10576,0.0803047,0.10576,0.893,0.0298835,0.198217,0.120541,1e-05,1e-06
296,992.453,0.0254076,0.197416,0.00020717,0.103646,0.106033,0.0808312,0.106033,0.899,0.0308742,0.199463,0.12262,1e-05,1e-06
297,995.799,0.0258095,0.19538,0.000197975,0.107673,0.106627,0.0794752,0.106627,0.90125,0.0303262,0.198695,0.121355,1e-05,1e-06
298,999.17,0.0242095,0.196498,0.000192907,0.0974285,0.107123,0.0801746,0.107123,0.90125,0.0294654,0.199423,0.120393,1e-05,1e-06
299,1002.59,0.0268331,0.194267,0.00020027,0.0989766,0.107173,0.083821,0.107173,0.88875,0.0279922,0.198285,0.121073,1e-05,1e-06
300,1005.92,0.022126,0.196015,0.00019818,0.0931327,0.107462,0.083966,0.107462,0.895,0.0275702,0.198218,0.11766,1e-05,1e-06
301,1009.38,0.0235053,0.192619,0.000197662,0.103809,0.107811,0.0856821,0.107811,0.901,0.0267657,0.199193,0.120015,1e-05,1e-06
302,1012.71,0.0262091,0.197236,0.000202063,0.0951257,0.10864,0.0867901,0.10864,0.902125,0.0277114,0.198766,0.120201,1e-05,1e-06
303,1016.15,0.0238211,0.199845,0.00019119,0.101369,0.108721,0.0859862,0.108721,0.90325,0.026274,0.199678,0.122335,1e-05,1e-06
304,1019.6,0.024958,0.198161,0.000204645,0.0946443,0.10901,0.0833137,0.10901,0.889,0.0282919,0.200229,0.121472,1e-05,1e-06
305,1023.06,0.0231199,0.197606,0.000186643,0.0876098,0.10955,0.0837483,0.10955,0.89725,0.029007,0.198526,0.121672,1e-05,1e-06
306,1026.49,0.0231585,0.19262,0.000193091,0.0960834,0.109381,0.086508,0.109381,0.89725,0.0296215,0.199123,0.119526,1e-05,1e-06
307,1029.98,0.0236899,0.194454,0.000197357,0.104163,0.109391,0.0861458,0.109391,0.891,0.0297721,0.198878,0.120616,1e-05,1e-06
308,1033.19,0.0282012,0.198243,0.000202855,0.106242,0.109524,0.0859611,0.109524,0.891875,0.0302477,0.199286,0.124369,1e-05,1e-06
309,1036.65,0.0270794,0.195303,0.000196605,0.107731,0.107615,0.0882427,0.107615,0.899,0.0301643,0.198333,0.127957,1e-05,1e-06
310,1040.01,0.02884,0.194901,0.000199215,0.118571,0.107659,0.0910227,0.107659,0.899,0.0288825,0.198942,0.122075,1e-05,1e-06
311,1043.34,0.0230559,0.19624,0.000199686,0.089629,0.107337,0.0894606,0.107337,0.89075,0.029162,0.199041,0.124036,1e-05,1e-06
312,1046.8,0.0233818,0.197111,0.000200567,0.094263,0.106916,0.0873959,0.106916,0.897,0.0295279,0.197404,0.129521,1e-05,1e-06
313,1050.24,0.0500911,0.202631,0.000200474,0.126008,0.107444,0.0877559,0.107444,0.898125,0.0299541,0.196274,0.127228,1e-05,1e-06
314,1053.5,0.0208061,0.195497,0.00021,0.0899001,0.10615,0.0864826,0.10615,0.885625,0.0298446,0.197052,0.129829,1e-05,1e-06
315,1056.94,0.0242744,0.192624,0.000196402,0.09459,0.106008,0.0866296,0.106008,0.889625,0.0304152,0.196711,0.132915,1e-05,1e-06
316,1060.3,0.0261772,0.195727,0.000199092,0.105434,0.106133,0.0838914,0.106133,0.88875,0.0317737,0.197851,0.131847,1e-05,1e-06
317,1063.75,0.0223994,0.194819,0.000195801,0.0945344,0.107188,0.0844797,0.107188,0.893875,0.0308705,0.19971,0.128366,1e-05,1e-06
318,1067.13,0.0262966,0.196645,0.000197688,0.101737,0.107977,0.0879737,0.107977,0.90325,0.0298205,0.198826,0.123643,1e-05,1e-06
319,1070.48,0.024411,0.197558,0.000203786,0.101524,0.108391,0.0890685,0.108391,0.89925,0.0279702,0.198128,0.116485,1e-05,1e-06
320,1073.91,0.0218393,0.198228,0.000200012,0.0898562,0.10846,0.0914639,0.10846,0.894125,0.0292675,0.197437,0.12262,1e-05,1e-06
321,1077.33,0.0272847,0.199318,0.000192754,0.0969046,0.109025,0.090454,0.109025,0.902375,0.0282971,0.19858,0.125668,1e-05,1e-06
322,1080.79,0.0222238,0.198959,0.000193856,0.0825221,0.109871,0.0890083,0.109871,0.896375,0.0298698,0.200905,0.125789,1e-05,1e-06
323,1084.15,0.0216749,0.196459,0.000202443,0.094586,0.109848,0.0886072,0.109848,0.89325,0.0308337,0.201238,0.127891,1e-05,1e-06
324,1087.47,0.0225367,0.197273,0.000211178,0.0918444,0.109949,0.0886471,0.109949,0.892125,0.0302793,0.20079,0.126193,1e-05,1e-06
325,1090.88,0.0243493,0.196796,0.000204535,0.0964837,0.110421,0.0891245,0.110421,0.89525,0.0306761,0.200264,0.125154,1e-05,1e-06
326,1094.27,0.0209591,0.19352,0.000193344,0.0928812,0.109449,0.0911038,0.109449,0.900375,0.0278706,0.200956,0.123812,1e-05,1e-06
327,1097.7,0.0229212,0.198501,0.000203923,0.0900215,0.109424,0.0913207,0.109424,0.8995,0.0282875,0.198721,0.119596,1e-05,1e-06
328,1101.13,0.0251757,0.197605,0.000201881,0.0970466,0.108958,0.0888469,0.108958,0.8995,0.0275654,0.197911,0.11829,1e-05,1e-06
329,1104.31,0.0244983,0.192429,0.00021082,0.0967068,0.109183,0.0889593,0.109183,0.896375,0.0271969,0.198047,0.115361,1e-05,1e-06
330,1107.76,0.0251852,0.196589,0.000196948,0.0955402,0.11045,0.0896173,0.11045,0.9075,0.0247522,0.201429,0.110367,1e-05,1e-06
331,1111.09,0.0216011,0.196124,0.000203104,0.0924815,0.110471,0.0917208,0.110471,0.906375,0.0268364,0.199108,0.109725,1e-05,1e-06
332,1114.49,0.0236611,0.1917,0.000197527,0.0898385,0.110587,0.0915886,0.110587,0.897,0.0264404,0.19954,0.117553,1e-05,1e-06
333,1118.01,0.026259,0.194641,0.000198388,0.0963109,0.110379,0.0886622,0.110379,0.90125,0.0275234,0.199978,0.116298,1e-05,1e-06
334,1121.41,0.0221362,0.195071,0.000199823,0.0905364,0.110228,0.0885338,0.110228,0.893,0.0273616,0.197125,0.122763,1e-05,1e-06
335,1124.82,0.0262148,0.196858,0.000191057,0.0957772,0.110081,0.0874087,0.110081,0.89925,0.0270347,0.196898,0.121707,1e-05,1e-06
336,1128.12,0.0227335,0.194829,0.000199962,0.0973591,0.110268,0.0871662,0.110268,0.891875,0.0288331,0.19612,0.124184,1e-05,1e-06
337,1131.48,0.0228528,0.201496,0.000195977,0.0888539,0.110098,0.0862039,0.110098,0.895875,0.0292379,0.196977,0.129656,1e-05,1e-06
338,1134.89,0.0216099,0.19518,0.000211464,0.0895793,0.110076,0.083621,0.110076,0.896125,0.0301355,0.196773,0.129397,1e-05,1e-06
339,1138.35,0.025714,0.196536,0.000193707,0.100559,0.110358,0.0811452,0.110358,0.894125,0.0290807,0.196191,0.128926,1e-05,1e-06
340,1141.78,0.0236745,0.194894,0.000197154,0.10241,0.110586,0.0806642,0.110586,0.885,0.0289134,0.196154,0.126282,1e-05,1e-06
341,1145.08,0.0259478,0.195362,0.00021069,0.106117,0.111185,0.0814242,0.111185,0.896125,0.0311237,0.196178,0.12367,1e-05,1e-06
342,1148.44,0.0237852,0.196586,0.000199312,0.106377,0.112423,0.0884725,0.112423,0.893,0.0282826,0.199851,0.125047,1e-05,1e-06
343,1151.91,0.0283593,0.199736,0.000199263,0.099133,0.111806,0.0892744,0.111806,0.900125,0.0278962,0.202491,0.120276,1e-05,1e-06
344,1155.27,0.0234027,0.19662,0.0001871,0.097235,0.111644,0.0897687,0.111644,0.90525,0.0280917,0.200946,0.120212,1e-05,1e-06
345,1158.67,0.0222897,0.190688,0.000200845,0.0975595,0.111387,0.089291,0.111387,0.901,0.0264782,0.201711,0.118269,1e-05,1e-06
346,1162.23,0.0243357,0.197038,0.000182959,0.0865543,0.110703,0.0918503,0.110703,0.902125,0.0267424,0.200871,0.120993,1e-05,1e-06
347,1165.6,0.023524,0.19518,0.000199738,0.094181,0.110077,0.0880339,0.110077,0.894125,0.0278308,0.19703,0.121045,1e-05,1e-06
348,1169.07,0.0222132,0.194824,0.000203048,0.0859203,0.110957,0.0889689,0.110957,0.897,0.0263594,0.19843,0.113847,1e-05,1e-06
349,1172.34,0.0321677,0.193179,0.000202708,0.104823,0.111177,0.0888413,0.111177,0.897,0.0266682,0.197169,0.119358,1e-05,1e-06
350,1175.67,0.0256855,0.198127,0.000204687,0.102103,0.1102,0.0878174,0.1102,0.898125,0.0275425,0.197529,0.119771,1e-05,1e-06
351,1179.03,0.0297278,0.202755,0.000203787,0.105527,0.110321,0.0855133,0.110321,0.90125,0.0275466,0.196545,0.122957,1e-05,1e-06
352,1182.48,0.0233259,0.196461,0.000205422,0.0910959,0.111126,0.0861584,0.111126,0.902125,0.0268739,0.197302,0.115155,1e-05,1e-06
353,1185.93,0.0218604,0.195122,0.000203668,0.0925354,0.112439,0.0884367,0.112439,0.897,0.0273073,0.196591,0.116906,1e-05,1e-06
354,1189.34,0.0263824,0.193995,0.000188046,0.10021,0.11313,0.0919607,0.11313,0.906125,0.0281164,0.195929,0.12366,1e-05,1e-06
355,1192.69,0.0206891,0.198418,0.000198719,0.0906986,0.113599,0.0913128,0.113599,0.906125,0.027233,0.197984,0.119114,1e-05,1e-06
356,1196.19,0.0232377,0.1943,0.000188263,0.0922741,0.115329,0.0894886,0.115329,0.900125,0.024312,0.198371,0.112646,1e-05,1e-06
357,1199.63,0.0268403,0.196106,0.000188266,0.097767,0.116353,0.090165,0.116353,0.90525,0.0245708,0.198956,0.110616,1e-05,1e-06
358,1203.02,0.0234201,0.188919,0.000194296,0.102825,0.117428,0.0908148,0.117428,0.897,0.0267429,0.198761,0.115772,1e-05,1e-06
359,1206.65,0.0229162,0.194574,0.00019623,0.0945313,0.118479,0.0942371,0.118479,0.9075,0.0275383,0.197716,0.114458,1e-05,1e-06
360,1210.03,0.02253,0.197078,0.000192545,0.0967323,0.118279,0.0928894,0.118279,0.899,0.0265229,0.197192,0.114063,1e-05,1e-06
361,1213.55,0.0220668,0.198187,0.000189675,0.094787,0.116332,0.0915526,0.116332,0.90525,0.0253019,0.198717,0.112394,1e-05,1e-06
362,1216.92,0.0225148,0.196223,0.000199459,0.0933064,0.115808,0.0905976,0.115808,0.90525,0.0253677,0.198335,0.122161,1e-05,1e-06
363,1220.32,0.0220582,0.195242,0.000201087,0.0909976,0.115902,0.0907836,0.115902,0.906375,0.0275642,0.19903,0.119984,1e-05,1e-06
364,1223.71,0.024334,0.194511,0.000200024,0.089383,0.11645,0.0948303,0.11645,0.90125,0.0294737,0.200525,0.125473,1e-05,1e-06
365,1226.96,0.0234995,0.192084,0.000199785,0.0998286,0.116181,0.0943654,0.116181,0.887875,0.030874,0.197998,0.130767,1e-05,1e-06
366,1230.27,0.0284576,0.195539,0.000215759,0.107182,0.116237,0.0958226,0.116237,0.894125,0.0293766,0.197224,0.124965,1e-05,1e-06
